record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3kMNsdp7SA7c3QMCo,1667970,new_entry,original,,,Gambian Healthcare Matters (GHM) through The Gambian Red Cross (GRCS) donates PPEs to the Edward Francis Small Teaching Hospital (EFSTH).,2020-10-02,2020-10-02,,Gambia,GMB,GM,National,0,,,,Health Resources,Masks,,,,An international organization (e.g. World Health Organization),,,,,Health Staff,,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,66.255390222372,63.266133315301,60.0439335248403,99,https://thepoint.gm/africa/gambia/national-news/ghm-grcs-donate-ppes-to-efsth,2020-10-05,2020-10-05T16:31:54Z,3585,115,2224,113,18110,7.494,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_3kMNsdp7SA7c3QMDr,1667970,new_entry,original,,,Gambian Healthcare Matters (GHM) through The Gambian Red Cross (GRCS) donates PPEs to the Edward Francis Small Teaching Hospital (EFSTH).,2020-10-02,2020-10-02,,Gambia,GMB,GM,National,0,,,,Health Resources,Personal Protective Equipment,,,,An international organization (e.g. World Health Organization),,,,,Health Staff,,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,66.255390222372,63.266133315301,60.0439335248403,99,https://thepoint.gm/africa/gambia/national-news/ghm-grcs-donate-ppes-to-efsth,2020-10-05,2020-10-05T16:31:54Z,3585,115,2224,113,18110,7.494,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_3kMNsdp7SA7c3QMBw,1667970,new_entry,original,,,Gambian Healthcare Matters (GHM) through The Gambian Red Cross (GRCS) donates PPEs to the Edward Francis Small Teaching Hospital (EFSTH).,2020-10-02,2020-10-02,,Gambia,GMB,GM,National,0,,,,Health Resources,Hand Sanitizer,,,,An international organization (e.g. World Health Organization),,,,,Health Staff,,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,66.255390222372,63.266133315301,60.0439335248403,99,https://thepoint.gm/africa/gambia/national-news/ghm-grcs-donate-ppes-to-efsth,2020-10-05,2020-10-05T16:31:54Z,3585,115,2224,113,18110,7.494,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_3kMNsdp7SA7c3QMDf,1667970,new_entry,original,,,Gambian Healthcare Matters (GHM) through The Gambian Red Cross (GRCS) donates PPEs to the Edward Francis Small Teaching Hospital (EFSTH).,2020-10-02,2020-10-02,,Gambia,GMB,GM,National,0,,,,Health Resources,Other Health Materials,,,,An international organization (e.g. World Health Organization),,,,,Health Staff,,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,66.255390222372,63.266133315301,60.0439335248403,99,https://thepoint.gm/africa/gambia/national-news/ghm-grcs-donate-ppes-to-efsth,2020-10-05,2020-10-05T16:31:54Z,3585,115,2224,113,18110,7.494,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_qFpmaM16KmdsyhrBi,902043,new_entry,original,,,Chinese government dispatched medical practitioners to assist Gambian government in the fight against Covid-19.,2020-11-08,2020-11-08,,Gambia,GMB,GM,National,1,,,,Health Resources,Doctors,,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,61.0141392317441,57.9937283186928,54.884539256628,77,https://africa.cgtn.com/2020/11/08/china-dispatches-medical-team-to-assist-covid-19-fight-in-gambia/,2020-11-11,2020-11-11T15:55:55Z,3684,121,3533,252,22114,9.151,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_qFpmaM16KmdsyhrDh,902043,new_entry,original,,,Chinese government dispatched medical practitioners to assist Gambian government in the fight against Covid-19.,2020-11-08,2020-11-08,,Gambia,GMB,GM,National,1,,,,Health Resources,Other Heath Staff,,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,61.0141392317441,57.9937283186928,54.884539256628,77,https://africa.cgtn.com/2020/11/08/china-dispatches-medical-team-to-assist-covid-19-fight-in-gambia/,2020-11-11,2020-11-11T15:55:55Z,3684,121,3533,252,22114,9.151,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_2dFILvfCgVP8ngiNA,4966663,new_entry,original,,,"Surveillance is being strengthened at all the strategic Points of Entry including the Gambia International Airport, where routine temperature monitoring and travel History screening is enforced.",2020-01-27,2020-04-27,,Gambia,GMB,GM,National,0,,,,Health Testing,,,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,"Flights,Seaports",Mandatory (Unspecified/Implied),"National Government,Police",62.2274054376137,59.6321713525751,56.5104632602987,27,https://www.afro.who.int/news/ministry-health-moh-world-health-organization-and-partners-are-working-strengthen-preparedness ; http://www.moh.gov.gm/the-coronavirus-continues-to-spread-across-borders/,2020-04-06,2020-04-06T20:21:26Z,10,1,8,33,440,0.182,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_1pSWb49B1WZKkzlBs,3402686,new_entry,original,,,The Medical Research Council launches a prevention and treatment project in response to the impact in The Gambia,2020-12-09,2020-12-09,,Gambia,GMB,GM,Provincial,1,Western,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,,Gambia,One or more provinces within one or more countries,,Western,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Municipal Government,56.5085139001377,53.2611117781341,50.0931141977925,45,https://thepoint.gm/africa/gambia/national-news/mrc-launches-pats-project-in-response-to-coronavirus,2020-12-14,2020-12-14T17:30:01Z,3776,123,3631,110,26904,11.133,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_2EskRex8NOGgH5FDa,6464052,new_entry,original,,,"On June 20th the UN System and The Government of The Gambia jointly launched the UN MPTF COVID-19 Project worth USD 1 million. The funds will be used to improve access to treatment, protect women and Water and Sanitation for vulnerable Gambian populations.",2020-06-20,2020-06-20,,Gambia,GMB,GM,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,64.8921153740731,62.0107024168078,59.2276973310861,73,https://twitter.com/WHOGAMBIA/status/1274355367355584519,2020-06-22,2020-06-22T20:09:29Z,37,2,24,,,,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_1NzEP3M7mWy6iwRBq,1315479,new_entry,original,,,"Gambian Court Sentences 39 People for Violating Curfew, regulation on face mask wearing due to violations of the Public Health (Dangerous and Infectious Disease) Protection Regulation 2020. Of the 39 people, 28 were fined D5000 and given six month jail time. The remaininf recieved one month jail time and a fine of D1000.",2020-08-12,2020-08-12,,Gambia,GMB,GM,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,65.0235795492065,61.3240052789567,57.9972831560345,77,https://foroyaa.net/court-sentences-39-people-for-violating-curfew-regulation-on-face-mask-wearing/,2020-11-05,2020-11-05T14:20:46Z,1477,33,247,139,9234,3.821,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_2QmmOVv3LEue7P0Bq,7521890,new_entry,original,,,"July 24th By order of President Adama Barrow The Gambia is now governed by Public Health Protection Regulations 2020. Under the regulation, the Minister can declare the whole or any part of The Gambia an infected area and accordingly: restrict or prohibit movement, close borders, restrict mass gatherings, construct quartine centers, order those entering to quarantine, order face masks to be worn",2020-07-24,2020-08-24,,Gambia,GMB,GM,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,67.7650533261476,64.5769264722333,61.2823142059146,94,https://twitter.com/Presidency_GMB/status/1286711710318026752/photo/1,2020-08-10,2020-08-10T17:48:36Z,2585,87,490,98,12504,5.174,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_bmCrRAPcXuXNPahNA,34768,new_entry,original,,,The Gambia government has put forward emergency regulation laws which prohibit the smuggling of essential goods mainly food items out of the country.Senior government officials in Banjul informed APA that the move is meant to ensure availability of food for the people in the country during the state of public emergency period.,2020-04-10,2020-04-10,,Gambia,GMB,GM,National,0,,,,Other Policy Not Listed Above,,The Gambia government has put forward emergency regulation laws which prohibit the smuggling of essential goods mainly food items out of the country.,,All countries,All countries,,,,,All (Travelers + Residents),Outbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Police",61.9820168422104,59.4160835284861,56.3542334409358,25,https://www.journalducameroun.com/en/gambia-prohibits-export-of-food-stuff-over-covid-19/,2020-04-26,2020-04-26T16:58:21Z,4,1,2,76,254,0.105,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_DJkSkQ0bLAr1vHzNA,5041191,new_entry,original,,,Markets and mosques reopen as Gambia eases its Covid-19 restrictions. The announcement clears markets to open from 6am to 6pm every day until further notice and allows Grade 9 to Grade 12 students to resume classes beginning on June 8.,2020-06-05,2020-06-08,,Gambia,GMB,GM,National,1,,,,Other Policy Not Listed Above,,It is a relaxation of a policy which had been implemented due to Covid-19 up until this point.,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,64.2758998997568,61.6826092345683,58.855016847159,67,http://apanews.net/en/news/markets-mosques-reopen-as-gambia-eases-covid-restrictions ; https://twitter.com/Presidency_GMB/status/1268985406965657600,2020-06-08,2020-06-08T19:37:30Z,28,1,21,16,2004,0.829,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_2TAlcoM81fAZxGpBh,4339739,new_entry,original,,,"The Governor of West Coast Region (WCR), Bakary K Sanyang sensitized chiefs within his region on prevention of COVID-19. The sensitization aimed at creating awareness on the deadly Corona-19 pandemic on preventive measures and how best they can also sensitise their people at their various community levels.",2020-03-27,2020-03-27,,Gambia,GMB,GM,Provincial,1,Western,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Gambia,,,Western,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",59.7574446072283,56.9429356736766,53.9556962100203,37,https://www.voicegambia.com/2020/03/31/governor-sanyang-sensitise-chiefs-on-covid-19/,2020-04-30,2020-04-30T01:04:45Z,3,1,0,4,32,0.013,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_x4wnCujsHPSXI3vNA,8898925,new_entry,original,,,"In the Gambia, 21 communities sensitized/engaged on COVID-19 preventive measures using different community structures as per the situation report of the 18th April 2020.",2020-03-29,2020-03-29,,Gambia,GMB,GM,National,1,,,,Public Awareness Measures,,,,Gambia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),61.2113524487966,58.2854268755004,55.6484851460054,35,http://www.moh.gov.gm/covid-19-report/,2020-04-20,2020-04-20T14:20:52Z,4,1,0,,,,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_3Jrqifw2NysvqqCDm,2086600,new_entry,original,,,"The Gambian government approved that individuals (Gambian and Non Gambian) travelling from 47 countries in Asia, Europe and the Americas to The Gambia will undergo mandatory quarantine for 14 days.",2020-03-19,2020-03-19,,Gambia,GMB,GM,National,0,,,,Quarantine,Other Quarantine,,,"Australia,Austria,Bahrain,Belgium,Brazil,Canada,Chile,China,Czechia,Denmark,Egypt,Estonia,Finland,France,Germany,Greece,Iceland,India,Indonesia,Iran,Iraq,Ireland,Israel,Italy,Japan,Kuwait,Lebanon,Malaysia,Netherlands,North Korea,Norway,Pakistan,Philippines,Poland,Portugal,Qatar,Romania,San Marino,Saudi Arabia,Singapore,Slovenia,South Korea,Spain,Sweden,Switzerland,Thailand,United Kingdom,United States","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,52.0562408057035,49.0393177191001,45.8112160440408,47,https://allafrica.com/stories/202003201113.html ; https://www.panapress.com/Coronavirus-Gambia-suspends-flig-a_630633225-lang2.html ; https://twitter.com/Presidency_GMB/status/1240704323950002176,2020-04-05,2020-04-05T19:11:15Z,1,0,0,3,6,0.002,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_3ksPaHG1VE6jzGNBv,8900427,new_entry,correction,,,The Gambia isolates all travellers from hotspot countries for fourteen days upon arrival in The Gambia.,2020-03-19,2020-03-19,,Gambia,GMB,GM,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,"Australia,Austria,Bahrain,Belgium,Brazil,Canada,Chile,China,Czechia,Denmark,Egypt,Estonia,Finland,France,Germany,Greece,Iceland,India,Indonesia,Iran,Iraq,Ireland,Israel,Italy,Japan,Kuwait,Lebanon,Luxembourg,Malaysia,Netherlands,North Korea,Norway,Pakistan,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,San Marino,Saudi Arabia,Singapore,Slovakia,Slovenia,South Africa,South Korea,Spain,Sweden,Switzerland,Thailand,Turkey,United Arab Emirates,United Kingdom,United States","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",52.0562408057035,49.0393177191001,45.8112160440408,47,https://allafrica.com/stories/202003201113.html ; https://www.panapress.com/Coronavirus-Gambia-suspends-flig-a_630633225-lang2.html ; https://twitter.com/Presidency_GMB/status/1240704323950002176 ; https://www.facebook.com/watch/?v=681893029301892,2020-04-06,2020-04-06T12:55:27Z,1,0,0,3,6,0.002,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_3ksPaHG1VE6jzGNEn,8900427,new_entry,correction,,,The Gambia isolates all travellers from hotspot countries for fourteen days upon arrival in The Gambia.,2020-03-19,2020-03-19,,Gambia,GMB,GM,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,"Australia,Austria,Bahrain,Belgium,Brazil,Canada,Chile,China,Czechia,Denmark,Egypt,Estonia,Finland,France,Germany,Greece,Iceland,India,Indonesia,Iran,Iraq,Ireland,Israel,Italy,Japan,Kuwait,Lebanon,Luxembourg,Malaysia,Netherlands,North Korea,Norway,Pakistan,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,San Marino,Saudi Arabia,Singapore,Slovakia,Slovenia,South Africa,South Korea,Spain,Sweden,Switzerland,Thailand,Turkey,United Arab Emirates,United Kingdom,United States","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",52.0562408057035,49.0393177191001,45.8112160440408,47,https://allafrica.com/stories/202003201113.html ; https://www.panapress.com/Coronavirus-Gambia-suspends-flig-a_630633225-lang2.html ; https://twitter.com/Presidency_GMB/status/1240704323950002176 ; https://www.facebook.com/watch/?v=681893029301892,2020-04-06,2020-04-06T12:55:27Z,1,0,0,3,6,0.002,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_sp4zN2IcyU0cgW5En,3456633,new_entry,original,,,Gambian officials have launched a manhunt for 14 people who broke out of a hotel where they had been quarantined as a coronavirus precaution and escaped.,2020-03-21,2020-03-21,,Gambia,GMB,GM,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,All countries,All countries,,,,,Other,Inbound,All kinds of transport,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",54.899311678535,51.8290739560113,48.8789105054433,46,https://www.monitor.co.ug/News/World/Gambia-hunting-14-coronavirus-quarantine-escapees/688340-5499238-fa2ugd/index.html ; https://www.africanews.com/2020/03/21/covid-19-gambia-hunts-for-14-quarantined-escapees/ ; https://newsx.tv/2020/03/21/covid-19-gambia-hunts-for-14-quarantined-escapees/ ; https://africafeeds.com/2020/03/22/gambia-launches-manhunt-for-17-covid-19-quarantine-escapees/ ; http://howafrica.com/covid-19-gambia-hunts-for-14-quarantined-escapees,2020-04-08,2020-04-08T15:07:51Z,1,0,0,,,,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_3QSjdrISUkBsdHBEu,9935054Eu,new_entry,original,,,"Gambia closes all non-essential food outlets, enclosed shopping areas, places of worship and all non-essential public places such as bars, cafeterias, cinemas, video clubs, gymnasiums, museums, night clubs, public swimming pools, events halls, casinos, gaming parlours and sporting venues.",2020-03-27,2020-03-27,,Gambia,GMB,GM,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Gambia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",59.7574446072283,56.9429356736766,53.9556962100203,37,https://twitter.com/Presidency_GMB/status/1243663823892070402/photo/1,2020-04-06,2020-04-06T15:21:25Z,3,1,0,4,32,0.013,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_3QSjdrISUkBsdHBFn,9935054Fn,new_entry,original,,,"Gambia closes all non-essential food outlets, enclosed shopping areas, places of worship and all non-essential public places such as bars, cafeterias, cinemas, video clubs, gymnasiums, museums, night clubs, public swimming pools, events halls, casinos, gaming parlours and sporting venues.",2020-03-27,2020-03-27,,Gambia,GMB,GM,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Gambia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",59.7574446072283,56.9429356736766,53.9556962100203,37,https://twitter.com/Presidency_GMB/status/1243663823892070402/photo/1,2020-04-06,2020-04-06T15:21:25Z,3,1,0,4,32,0.013,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_3QSjdrISUkBsdHBBe,9935054Be,new_entry,original,,,"Gambia closes all non-essential food outlets, enclosed shopping areas, places of worship and all non-essential public places such as bars, cafeterias, cinemas, video clubs, gymnasiums, museums, night clubs, public swimming pools, events halls, casinos, gaming parlours and sporting venues.",2020-03-27,2020-03-27,,Gambia,GMB,GM,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Gambia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",59.7574446072283,56.9429356736766,53.9556962100203,37,https://twitter.com/Presidency_GMB/status/1243663823892070402/photo/1,2020-04-06,2020-04-06T15:21:25Z,3,1,0,4,32,0.013,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_5C6DpZZtLqZeeAxBe,766605Be,new_entry,original,,,The Gambian leader has also  ordered all public and private institutions to minimise staff reporting  to work with immediate effect.,2020-03-27,2020-03-27,,Gambia,GMB,GM,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Gambia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,59.7574446072283,56.9429356736766,53.9556962100203,37,https://www.journalducameroun.com/en/gambia-declares-state-of-emergency-over-covid-19/,2020-04-06,2020-04-06T18:16:56Z,3,1,0,4,32,0.013,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_5C6DpZZtLqZeeAxDb,766605Db,new_entry,original,,,The Gambian leader has also  ordered all public and private institutions to minimise staff reporting  to work with immediate effect.,2020-03-27,2020-03-27,,Gambia,GMB,GM,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Gambia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,59.7574446072283,56.9429356736766,53.9556962100203,37,https://www.journalducameroun.com/en/gambia-declares-state-of-emergency-over-covid-19/,2020-04-06,2020-04-06T18:16:56Z,3,1,0,4,32,0.013,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_2AHK3qL2cFlLmB4Fp,4523924Fp,new_entry,original,,,On June 4th President Adama Barrow of the Gambia has eased some restrictions on markets allowing them to open from 6am-6pm every day until further notice.,2020-06-04,2020-06-04,,Gambia,GMB,GM,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,64.2069631721541,61.3955936923439,58.5883732760307,57,https://www.politicalanalysis.co.za/covid-19-state-of-emergency-extended-in-gambia/,2020-06-11,2020-06-11T17:58:48Z,26,1,20,16,1923,0.796,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_1Tu351rlJymHr69NA,7583293,new_entry,original,,,The number of people attending any social gathering shall be restricted to a maximum of 10 people and all public transport shall carry half of the total number of passengers they are allowed to transport by law.,2020-03-27,2020-03-27,,Gambia,GMB,GM,National,1,,,,Restrictions of Mass Gatherings,,,,Gambia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",59.7574446072283,56.9429356736766,53.9556962100203,37,https://twitter.com/Presidency_GMB,2020-04-06,2020-04-06T15:08:18Z,3,1,0,4,32,0.013,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_1db3jC2ljouq9ikNA,49131,new_entry,original,,,Gambia suspends all public gatherings in whatever form.,2020-03-17,2020-04-18,2020-04-08,Gambia,GMB,GM,National,1,,,,Restrictions of Mass Gatherings,,,,Gambia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,62.1758968496355,59.3324655161068,56.4248791666951,26,https://twitter.com/Presidency_GMB/status/1240036627176656898 ; https://www.panapress.com/Coronavirus-President-Barrow-sus-a_630632827-lang2.html ; https://en.wikipedia.org/wiki/2020_coronavirus_pandemic_in_the_Gambia ; https://www.journalducameroun.com/en/gambia-declares-state-of-emergency-over-covid-19/,2020-04-05,2020-04-05T14:14:14Z,9,1,2,23,310,0.128,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_1OvHmYwwvhNFPdHNA,49131,update,original,Change of Policy,Relaxing,"Gambia suspends all public gatherings in whatever form. However, from the 8th June 2020, markets are allowed to reopen from 6am-6pm. UPDATE: The Gambia allows markets to (re-)open from 6am to 6pm every day from the 8th June 2020 until further notice.",2020-03-17,2020-04-18,2020-06-08,Gambia,GMB,GM,National,1,,,,Restrictions of Mass Gatherings,,,,Gambia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,62.1758968496355,59.3324655161068,56.4248791666951,26,NA ; http://apanews.net/en/news/markets-mosques-reopen-as-gambia-eases-covid-restrictions ; https://twitter.com/Presidency_GMB/status/1268985406965657600,2020-06-08,2020-06-08T20:16:13Z,9,1,2,23,310,0.128,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
