record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_1Q60ehl7LoGZrBzNA,8847098,new_entry,original,,,"MINSA of Panama (health ministry) also announced on June 3 that a health cordon has been declared in the district of Chiriqui Grande, and in the communities of Pantanal and Finca 1 in Changuinola, and Solución in Bocas del Toro.",2020-06-03,2020-06-03,,Panama,PAN,PA,National,1,,,,Internal Border Restrictions,,,,Panama,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",77.5023116455399,74.1424145863535,70.593655624835,118,https://pa.usembassy.gov/covid-19-information/ ; http://minsa.b-cdn.net/sites/default/files/general/resolucion_no_486_3_junio_2020.pdf,2020-06-26,2020-06-26T16:54:10Z,14609,357,9519,1619,68714,15.925,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_2qe1yz9PxheSYTNNA,8515833,new_entry,original,,,"On June 6, the Panama government announced that the provinces of Panama and Panama Oeste will return to movement restrictions based on gender and ID number, starting on June 8.",2020-06-06,2020-06-08,,Panama,PAN,PA,National,1,,,,Internal Border Restrictions,,,,Panama,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",77.5075654773233,74.2468505745864,71.044522878612,119,https://www.osac.gov/Content/Report/924969ca-a0d3-47f4-a031-18e008dd1d00,2020-06-17,2020-06-17T16:43:13Z,16854,398,10401,1656,76713,17.779,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_1E6Rad7zXyjq02lNA,6538043,new_entry,correction,,,"On June 11, the Republic of Panama Ministry of Health declared a sanitary fence in the community of Iber-Gun in the township of Cristóbal, Colón District, Colón Province",2020-06-11,2020-06-11,,Panama,PAN,PA,National,1,,,,Internal Border Restrictions,,,,Panama,One or more other geographical or administrative units within one or more countries (e.g. county),,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",77.0938806414492,73.9653457246019,70.4089363220036,119,http://minsa.b-cdn.net/sites/default/files/general/resolucion_509_del_11_de_junio_de_2020_minsa.pdf,2020-06-26,2020-06-26T17:22:18Z,18586,418,10977,2218,82391,19.095,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_1Cw5L18QZ6aTZhwBg,1373484,new_entry,original,,,"The national government of Panama developed an instructional guide for governors, mayors and representatives of townships, informing them of their role and participation in the national plan to address the pandemic.",2020-03-13,2020-03-13,,Panama,PAN,PA,,1,,,,"New Task Force, Bureau or Administrative Configuration",Cooperation among different jurisdictional entities (e.g. treaties or agreements among countries or provinces),,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",48.5570215730807,44.8851100844512,40.4060140097769,89,https://yomeinformopma.org/info_detail/7,2020-05-06,2020-05-06T11:36:06Z,27,1,0,239,613,0.142,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_3OqqvqhebTyCAm7NA,5866615,new_entry,original,,,Panama is establishing information-hubs in each province to gather information on the spread of Covid-19 on March 16 2020.,2020-03-16,2020-03-16,,Panama,PAN,PA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Panama,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",55.2560649497826,51.8977919079776,48.0401455434143,98,https://www.gacetaoficial.gob.pa/pdfTemp/28981_C/77835.pdf,2020-04-01,2020-04-01T16:12:35Z,55,1,0,83,1004,0.233,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_2WBTGTdngIOoyXyCs,5335813,new_entry,original,,,"On March 19, the Ministry of Health in Panama set up a group of specialists in the province of Veraguas to verify the protocols that attend to COVID-19 in the medical centers in the area.",2020-03-19,2020-03-19,,Panama,PAN,PA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Panama,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",58.1152007434756,54.6852064988406,51.4557900088873,88,https://yomeinformopma.org/info_detail/30,2020-05-18,2020-05-18T15:38:33Z,109,1,0,313,1768,0.41,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_2y0ZAGfX2HJhI1HCs,3256339,new_entry,original,,,"At the direction of Panama's Health Minister, a ""COVID-19 Committee"", made up of a director, infectologist and nurses, must be established in each health center in the country to supervise the protocols for the care of patients that have contracted COVID-19.",2020-03-19,2020-03-19,,Panama,PAN,PA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Panama,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",58.1152007434756,54.6852064988406,51.4557900088873,88,https://yomeinformopma.org/info_detail/30,2020-05-18,2020-05-18T18:35:28Z,109,1,0,313,1768,0.41,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_12fjLH3HZgcsO5dNA,8036441,new_entry,original,,,Panama establishes new teams to maintain the safety of its waterways on March 26 2020.,2020-03-26,2020-03-26,,Panama,PAN,PA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Panama,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,63.8296125289223,60.6521812597983,57.2652898288297,68,https://www.porttechnology.org/news/panama-canal-unveils-new-covid-19-measures/,2020-04-01,2020-04-01T16:24:20Z,558,8,2,608,4856,1.125,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_eA4xWU34lbk1vR7Cs,4834723,new_entry,original,,,"Panama has installed a new Interhospital Control Center to analyze the capacities of different medical centers around the country, and provide real-time information pertaining to the COVID-19 situation.",2020-06-29,2020-06-29,,Panama,PAN,PA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",77.0775227030677,73.5594791977524,70.1137946174987,118,https://yomeinformopma.org/info_detail/127,2020-07-12,2020-07-12T01:24:58Z,32785,620,15595,3200,125909,29.181,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_DwoRRVVmXuIt7ixNA,7655516,new_entry,original,,,"Panama's Ministery of Health and Ministery of Trade and Industry have coordinated to guarantee that the sale of food and cleaning supplies will be conducted in an overseable manner, to avoid hoarding and panic. This policy is to take effect on March 12.",2020-03-12,2020-03-12,,Panama,PAN,PA,National,1,,,,Other Policy Not Listed Above,,"National coordination to ensure the availability of food and cleaning supplies, with the goal of preventing both hoarding and general panic.",,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,44.072116027052,40.6631639696078,35.6303161048456,74,https://yomeinformopma.org/info_detail/5,2020-05-06,2020-05-06T10:14:15Z,11,1,0,194,374,0.087,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_269kuHSk5kH7tjzNA,5268036,new_entry,original,,,Panama rationed the water usage by prohibiting Car-Washes and playing with water.,2020-03-16,2020-03-16,,Panama,PAN,PA,National,1,,,,Other Policy Not Listed Above,,Panama is issuing prohibitions on the usage of water for pleasure/nonessential business.,,Panama,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.2560649497826,51.8977919079776,48.0401455434143,98,https://www.gacetaoficial.gob.pa/pdfTemp/28981_C/77835.pdf,2020-04-01,2020-04-01T16:01:11Z,55,1,0,83,1004,0.233,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_1dzhfkFwWpK4l6yNA,180124,new_entry,original,,,"On March 18, the Panamese President announced the enforcement of a zero tariff policy for products that concern the implementation of health and hygiene measures.",2020-03-18,2020-03-18,,Panama,PAN,PA,National,1,,,,Other Policy Not Listed Above,,This is a zero tariff policy for products that concern the implementation of health and hygiene measures.,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.8771877548433,53.8830534896318,50.4603574007113,93,https://yomeinformopma.org/info_detail/13,2020-05-18,2020-05-18T15:52:11Z,86,1,0,210,1455,0.337,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_pb0ZU2OKS9F2YUhNA,9075693,new_entry,original,,,"On March 24, Panama announces that the Government of China has donated 5000 test kits.",2020-03-24,2020-03-24,,Panama,PAN,PA,National,0,,,,Other Policy Not Listed Above,,Panama receives 5000 test kits from the Government of China.,,"China,Panama",One or more countries and one or more regional groupings,,,,,Health-Related Supplies,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,62.9783018628285,59.7254364603243,56.476502691867,72,https://yomeinformopma.org/info_detail/26,2020-05-25,2020-05-25T14:38:26Z,345,6,1,305,3690,0.855,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_2QzFOwQ0VMYUy73NA,8165967,new_entry,original,,,"On April 2, the Ministry of Health announced a resolution to authorize public and private pharmacies to dispense medications through prescriptions sent by available technological means. Doctors in the public and private sector are authorized to use technological mechanisms to send prescriptions to the pharmacy of the patient's choice.",2020-04-02,2020-04-02,,Panama,PAN,PA,National,1,,,,Other Policy Not Listed Above,,This policy allows doctors to send prescriptions to the pharmacy of the patient's choice.,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,69.898033844828,66.5735548720353,63.0423499818566,70,https://yomeinformopma.org/info_detail/39,2020-06-08,2020-06-08T13:24:53Z,1317,32,9,608,7941,1.84,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_2a9VD1iZLf2metRNA,5211870,new_entry,original,,,Panama is suspending the judicial work in the Second Court of Niñez y Adolescencía of the First Judicial Circuit of Panama starting August 3rd due to the fact that an official of the court tested positive for COVID-19 in order to sanitize the office.,2020-07-31,2020-08-03,,Panama,PAN,PA,Municipal,1,,,,Other Policy Not Listed Above,,"An official of the second court of Niñez y Adolescencía of the First Judicial Circuit of Panama tested positive for COVID-19. As such, that court has suspended as judicial terms and work as of August 3rd in order to sanitize and disinfect. There is no information on when work will return.",,Panama,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Justice,83.2944797795033,80.410547793675,77.2541121666694,133,https://www.gacetaoficial.gob.pa/pdfTemp/29098/80500.pdf,2020-08-26,2020-08-26T14:41:11Z,68456,1497,42093,2649,229958,53.296,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_1kLV1CCkR29aVEWAw,546652,new_entry,original,,,"On the 7th of March, Panama's Ministery of Health activated hotline 169. This phone-service functions to register alleged cases, and to answer questions from people who have been in contact with people from at risk countries and are at risk of contracting COVID-19 themselves. 
The hotline will function 24h a day to register cases. The callcenter is available to answer questions between 08.00 and18.00 pm. During this time, phone operators are to work under the guidance of 10 health specialists.",2020-03-07,2020-03-07,,Panama,PAN,PA,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,,Panama,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),33.9059715659943,28.8213078596889,22.6191527648618,67,https://www.telemetro.com/nacionales/2020/03/07/panama-169-atender/2649142.html,2020-05-03,2020-05-03T18:45:03Z,0,0,0,,,,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_TuUK5SSmJidNNe1Fk,2679210,new_entry,original,,,"Panama enacted nationwide movement restrictions, also referred to as quarantine, effective March 25, 2020.",2020-03-25,2020-03-25,,Panama,PAN,PA,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,,Mandatory with Fines,"National Government,Police",63.9080711190087,60.1808866000425,56.7934810317006,70,https://pa.usembassy.gov/covid-19-information/,2020-03-31,2020-03-31T13:37:06Z,443,8,1,558,4248,0.985,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_1FRGF8kGZ7PKjsZFi,5806261Fi,new_entry,original,,,Panama is closing all non-essential business on the 16th of March 2020.,2020-04-16,2020-04-16,,Panama,PAN,PA,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Panama,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",75.9687742437562,72.9021598760029,69.4966609189505,93,https://www.gacetaoficial.gob.pa/pdfTemp/28981_C/77835.pdf,2020-04-01,2020-04-01T15:55:13Z,3751,103,75,962,17630,4.086,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_1FRGF8kGZ7PKjsZEu,5806261Eu,new_entry,original,,,Panama is closing all non-essential business on the 16th of March 2020.,2020-04-16,2020-04-16,,Panama,PAN,PA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Panama,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",75.9687742437562,72.9021598760029,69.4966609189505,93,https://www.gacetaoficial.gob.pa/pdfTemp/28981_C/77835.pdf,2020-04-01,2020-04-01T15:55:13Z,3751,103,75,962,17630,4.086,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_1FRGF8kGZ7PKjsZFn,5806261Fn,new_entry,original,,,Panama is closing all non-essential business on the 16th of March 2020.,2020-04-16,2020-04-16,,Panama,PAN,PA,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Panama,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",75.9687742437562,72.9021598760029,69.4966609189505,93,https://www.gacetaoficial.gob.pa/pdfTemp/28981_C/77835.pdf,2020-04-01,2020-04-01T15:55:13Z,3751,103,75,962,17630,4.086,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_1FRGF8kGZ7PKjsZBe,5806261Be,new_entry,original,,,Panama is closing all non-essential business on the 16th of March 2020.,2020-04-16,2020-04-16,,Panama,PAN,PA,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Panama,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",75.9687742437562,72.9021598760029,69.4966609189505,93,https://www.gacetaoficial.gob.pa/pdfTemp/28981_C/77835.pdf,2020-04-01,2020-04-01T15:55:13Z,3751,103,75,962,17630,4.086,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_1FRGF8kGZ7PKjsZDq,5806261Dq,new_entry,original,,,Panama is closing all non-essential business on the 16th of March 2020.,2020-04-16,2020-04-16,,Panama,PAN,PA,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down",Panama,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",75.9687742437562,72.9021598760029,69.4966609189505,93,https://www.gacetaoficial.gob.pa/pdfTemp/28981_C/77835.pdf,2020-04-01,2020-04-01T15:55:13Z,3751,103,75,962,17630,4.086,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_3j3bmvejmVhPI7iAm,9700976Am,new_entry,original,,,"On May 11th, Panama released a list of hygiene and sanitation guidelines for businesses to follow for ""return to normal post COVID-19"".",2020-05-11,2020-05-12,,Panama,PAN,PA,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",76.4352863339519,72.7858111120596,69.0342160470371,103,https://www.gacetaoficial.gob.pa/pdfTemp/29021_B/GacetaNo_29021b_20200511.pdf ; https://www.mitradel.gob.pa/wp-content/uploads/2020/07/Guia-Operadores.pdf,2020-07-23,2020-07-23T15:51:27Z,8783,252,6021,2389,44561,10.328,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_2VC7gCU80lTkgSPCq,3717500Cq,new_entry,original,,,"Starting on June 1, the Government of Panama opened the 2nd economic block: public construction, mining of non-metals, industry, and religious sites, parks, social areas, and sporting areas will be allowed to operate at 25 percent capacity.",2020-05-27,2020-06-01,,Panama,PAN,PA,National,1,,,,Restriction and Regulation of Businesses,Mining and quarrying,,"This type of business  (""Mining and quarrying"") is allowed to open with conditions",Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",77.0765717775301,73.7469025654883,70.2152604678162,118,https://pa.usembassy.gov/covid-19-information/,2020-06-17,2020-06-17T17:02:11Z,13837,344,9514,928,66265,15.358,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_2VC7gCU80lTkgSPBf,3717500Bf,new_entry,original,,,"Starting on June 1, the Government of Panama opened the 2nd economic block: public construction, mining of non-metals, industry, and religious sites, parks, social areas, and sporting areas will be allowed to operate at 25 percent capacity.",2020-05-27,2020-06-01,,Panama,PAN,PA,National,1,,,,Restriction and Regulation of Businesses,Construction,,"This type of business  (""Construction"") is allowed to open with conditions",Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",77.0765717775301,73.7469025654883,70.2152604678162,118,https://pa.usembassy.gov/covid-19-information/,2020-06-17,2020-06-17T17:02:11Z,13837,344,9514,928,66265,15.358,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_2VC7gCU80lTkgSPDb,3717500Db,new_entry,original,,,"Starting on June 1, the Government of Panama opened the 2nd economic block: public construction, mining of non-metals, industry, and religious sites, parks, social areas, and sporting areas will be allowed to operate at 25 percent capacity.",2020-05-27,2020-06-01,,Panama,PAN,PA,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",77.0765717775301,73.7469025654883,70.2152604678162,118,https://pa.usembassy.gov/covid-19-information/,2020-06-17,2020-06-17T17:02:11Z,13837,344,9514,928,66265,15.358,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_C3lngbvd3CwsUoxBe,5573579Be,new_entry,original,,,"Effective June 22, the Government of Panama authorizes the distribution, sale, and consumption of alcohol across the nation, lifting previous purchasing limits. Alcohol must be sold in sealed containers and is intended for home consumption only. This change does not affect those areas that are under a health cordon.",2020-06-18,2020-06-22,,Panama,PAN,PA,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",76.867668590182,73.5654144923749,70.0069241315428,119,https://pa.usembassy.gov/covid-19-information/ ; http://minsa.b-cdn.net/sites/default/files/general/decreto_ejecutivo_730_de_18_de_junio_2020.pdf,2020-06-26,2020-06-26T15:40:22Z,26752,521,14664,2075,107201,24.845,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_2D2laxrTV38nS7yFi,5082355Fi,new_entry,original,,,"The Panama government announced on July 9th that the third economic block (Block 3: retail and wholesale trade, professional and administrative services, private construction) will not be opening as planned as long as no significant changes are seen in COVID-19 indicators.",2020-07-09,2020-07-09,,Panama,PAN,PA,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",76.8885466461171,73.8020941345095,70.762384272872,120,https://yomeinformopma.org/info_detail/136,2020-07-12,2020-07-12T14:54:57Z,42216,839,20437,2498,152642,35.377,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_2D2laxrTV38nS7yFn,5082355Fn,new_entry,original,,,"The Panama government announced on July 9th that the third economic block (Block 3: retail and wholesale trade, professional and administrative services, private construction) will not be opening as planned as long as no significant changes are seen in COVID-19 indicators.",2020-07-09,2020-07-09,,Panama,PAN,PA,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",76.8885466461171,73.8020941345095,70.762384272872,120,https://yomeinformopma.org/info_detail/136,2020-07-12,2020-07-12T14:54:57Z,42216,839,20437,2498,152642,35.377,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_2D2laxrTV38nS7yBe,5082355Be,new_entry,original,,,"The Panama government announced on July 9th that the third economic block (Block 3: retail and wholesale trade, professional and administrative services, private construction) will not be opening as planned as long as no significant changes are seen in COVID-19 indicators.",2020-07-09,2020-07-09,,Panama,PAN,PA,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",76.8885466461171,73.8020941345095,70.762384272872,120,https://yomeinformopma.org/info_detail/136,2020-07-12,2020-07-12T14:54:57Z,42216,839,20437,2498,152642,35.377,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
