record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_9sPUmXonHiaOJI5NA,714421,new_entry,original,,,"Kazakhstan: ""Atyrau city has tightened the quarantine restrictions: access to the local parks, squares and alleys has been denied. All mass sports, cultural and family events have been banned. Theaters, cinemas, exhibition halls, night clubs, etc. have been closed""",2020-06-05,2020-06-05,,Kazakhstan,KAZ,KZ,Municipal,1,Atyau Region,,Atyrau,Lockdown,,,,Kazakhstan,One or more geographical or administrative units within one or more countries,,Atyau Region,Atyrau,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,72.6793224878514,69.005201710007,65.3860355392868,100,https://www.inform.kz/en/atyrau-city-tightens-quarantine-restrictions_a3658349,2020-06-07,2020-06-07T12:38:46Z,12312,52,6903,23803,915904,48.779,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_3MSsKDA5FvtbURJNA,3662901,new_entry,original,,,"Kazakhstan: ""Chief State Sanitary Doctor of the city of Shymkent, has issued a decree extending the quarantine regime and restrictive measures in the city until June 22""",2020-06-08,2020-06-08,2020-06-22,Kazakhstan,KAZ,KZ,Provincial,1,Shymkent,,,Lockdown,,,,Kazakhstan,One or more provinces within one or more countries,,Shymkent,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,71.7380470348171,68.4136962363319,64.7041503821497,101,https://www.inform.kz/en/shymkent-extends-quarantine-regime-until-june-22_a3658912,2020-06-14,2020-06-14T10:10:57Z,12859,56,7376,16284,981373,52.265,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_RlCCfQc3vY2fDTrNA,5577685,new_entry,original,,,"Kazakhstan: ""Kyzylorda region to strengthen restrictions. Easing of quarantine regulations in Kyzylorda region caused surge in coronavirus cases. Restrictions will be toughened in Kyzylorda until stabilization of the epidemiological situation. The opening of children’s summer camps is also postponed.""",2020-06-08,2020-06-08,,Kazakhstan,KAZ,KZ,Provincial,1,Kyzlorda Region,,,Lockdown,,,,Kazakhstan,One or more provinces within one or more countries,,Kyzlorda Region,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,71.7380470348171,68.4136962363319,64.7041503821497,101,https://www.inform.kz/en/kyzylorda-rgn-to-strengthen-restrictions_a3658988,2020-06-14,2020-06-14T10:37:52Z,12859,56,7376,16284,981373,52.265,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_1IShFsBSL5mSlIBNA,1279700,new_entry,original,,,"Kazakhstan: ""Quarantine regime in Turkestan region is extended until the epidemiological situation in the region is stabilized""",2020-06-08,2020-06-08,,Kazakhstan,KAZ,KZ,Provincial,1,Turkistan Region,,,Lockdown,,,,Kazakhstan,One or more provinces within one or more countries,,Turkistan Region,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,71.7380470348171,68.4136962363319,64.7041503821497,101,https://www.inform.kz/en/turkestan-region-strengthens-restrictions_a3659390,2020-06-14,2020-06-14T10:42:36Z,12859,56,7376,16284,981373,52.265,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_1MQzHbCF39LMZbSNA,4924249,new_entry,original,,,"Kazakstan: ""The chief sanitary doctor decreed to suspend and restrict operations of some businesses as the region reports surge in coronavirus cases:
- Computer and internet clubs, food-courts, children’s attractions, recreation camps, night clubs, karaoke centers, hookah lounges will be temporarily closed down. 
- It is forbidden to hold exhibitions, forums, mass and solemn events.
- Public transport will run from 06:00 a.m. until 09:00 p.m. Masks are mandatory for passengers. 
- People above 65 are urged to self-isolate.""",2020-06-12,2020-06-12,,Kazakhstan,KAZ,KZ,Provincial,1,Aktobe Region,,,Lockdown,,,,Kazakhstan,One or more provinces within one or more countries,,Aktobe Region,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,72.3031443510837,68.3382359620397,64.6467041805057,102,https://www.inform.kz/en/aktobe-rgn-to-toughen-quarantine-restrictions_a3661057,2020-06-14,2020-06-14T11:01:58Z,13872,70,8829,28441,1078539,57.44,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_3Rx7s0djY3eJSjxNA,926544,new_entry,original,,,"Kazakhstan: ""In Zhambyl region the quarantine and restrictive measures are to be intensified following the increase in the coronavirus infection cases to up to 13.6% in last seven days. Such measures include limited movement of the public and between districts from 10.00pm to 06.00am, banning public transport, and restricted working hours of all markets. The Public Service Centers are allowed to operate from 9.00am to 04.00pm. Parks and squares will cut down on working hours. Under-aged are not allowed to walk without adult supervision.""",2020-06-12,2020-06-12,,Kazakhstan,KAZ,KZ,Provincial,1,Jambyl Region,,,Lockdown,,,,Kazakhstan,One or more provinces within one or more countries,,Jambyl Region,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,72.3031443510837,68.3382359620397,64.6467041805057,102,https://www.inform.kz/en/tougher-quarantine-measures-to-be-imposed-in-zhambyl-rgn_a3661239,2020-06-14,2020-06-14T11:07:04Z,13872,70,8829,28441,1078539,57.44,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_6PbVhH861zU56cVNA,1763464,new_entry,original,,,"Kazakhstan: ""Authorities in Karaganda region are forced to bring back the quarantine restrictions after the COVID-19 growth rate has sadly exceeded 7%""",2020-06-11,2020-06-13,,Kazakhstan,KAZ,KZ,Provincial,1,Karaganda Region,,,Lockdown,,,,Kazakhstan,One or more provinces within one or more countries,,Karaganda Region,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,72.1650233662001,68.6863087938281,64.2837676187854,104,https://www.inform.kz/en/alarmed-by-hike-in-covid-19-cases-karaganda-rgn-to-bring-back-quarantine-restrictions_a3660767,2020-06-14,2020-06-14T10:48:27Z,14238,73,8829,30380,1108919,59.058,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_PAN7dWwypy2PRW9NA,9477519,new_entry,original,,,"Kazakhstan: ""Restrictions and quarantine regulations toughened in Semey. It restricts driving personal cars over the weekends and
holidays and in the nighttime at weekdays from 10:00 p.m.
until 05:00 a.m. It is forbidden to hold various sports, mass,
family events, public gatherings, etc. The public transport
service is suspended on Saturdays and Sundays. Buses will
run from 10:00 a.m. until 04:00 p.m. at weekdays.""
",2020-06-19,2020-06-19,2020-07-01,Kazakhstan,KAZ,KZ,Municipal,1,East Kazakhstan Region,,Semey,Lockdown,,,,Kazakhstan,One or more geographical or administrative units within one or more countries,,East Kazakhstan Region,Semey,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,72.0332962639264,68.3247373852484,64.7489019211409,101,https://www.inform.kz/en/restrictions-and-quarantine-regulations-toughened-in-semey_a3664051,2020-06-21,2020-06-21T11:23:08Z,16779,113,10411,30450,1269588,67.615,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_3D6IQ68IkXQRsJWNA,7521793,new_entry,original,,,"Kazakhstan: ""Almaty region will strengthen quarantine measures to prevent spread of COVID-19""",2020-06-24,2020-06-24,,Kazakhstan,KAZ,KZ,Provincial,1,Almaty Region,,,Lockdown,,,,Kazakhstan,One or more provinces within one or more countries,,Almaty Region,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,71.8413314458926,68.2185736541607,64.7543261789652,101,https://www.inform.kz/en/almaty-region-strengthens-quarantine-measures_a3665625,2020-06-27,2020-06-27T12:49:08Z,19285,136,11882,24830,1401692,74.651,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_1Cdwh3RG5rk9rOlNA,30318,new_entry,original,,,"Kazakhstan: ""Kostanay rgn to toughen quarantine
regulations. The restrictions will remain in effect during June 23-30.
Lockdown will be imposed since 00:00 June 27 until June
28 in the region.",2020-06-23,2020-06-27,2020-06-29,Kazakhstan,KAZ,KZ,Provincial,1,Kostanay Region,,,Lockdown,,,,Kazakhstan,One or more provinces within one or more countries,,Kostanay Region,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,71.8055080720504,68.3477124570662,64.0671720387737,102,https://www.inform.kz/en/kostanay-rgn-to-toughen-quarantine-regulations_a3664826,2020-06-27,2020-06-27T12:16:44Z,20319,166,12738,20390,1467556,78.158,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_2YXK7rKWng66I9rNA,301319,new_entry,original,,,"Kazakhstan: ""On June 24 West Kazakhstan
imposed new temporary restrictions, Kazinform reports.
Restrictions will be introduced since 00:00 June 27 until
00:00 June 29 in the region. People aged 65 and above are
urged to stay home. People are allowed only to go to
groceries, work or drug stores, medical facilities in case of
need. 
All bazars, markets, trading malls, fitness centres, parks,
squares will be closed down. Public transport service will
also be suspended.
All businesses, streets, bus stops and places of public
gathering will be disinfected.",2020-06-24,2020-06-27,2020-06-29,Kazakhstan,KAZ,KZ,Provincial,1,West Kazakhstan Region,,,Lockdown,,,,Kazakhstan,One or more provinces within one or more countries,,West Kazakhstan Region,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,71.8055080720504,68.3477124570662,64.0671720387737,102,https://www.inform.kz/en/w-kazakhstan-imposes-new-restrictions_a3665319,2020-06-27,2020-06-27T12:27:02Z,20319,166,12738,20390,1467556,78.158,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_2CU13APzjNyghmBNA,9299095,new_entry,original,,,"Kazakhstan: ""Chief sanitary doctor of North Kazakhstan region Serikbay Kasmakasov inked a decree on introducing quarantine restrictions on June 27-29""",2020-06-24,2020-06-27,2020-06-29,Kazakhstan,KAZ,KZ,Provincial,1,North Kazakhstan Region,,,Lockdown,,,,Kazakhstan,One or more provinces within one or more countries,,North Kazakhstan Region,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,71.8055080720504,68.3477124570662,64.0671720387737,102,https://www.inform.kz/en/n-kazakhstan-rgn-to-toughen-quarantine-regulations_a3665577,2020-06-27,2020-06-27T12:44:01Z,20319,166,12738,20390,1467556,78.158,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_1JOCK8uy3obnIXKNA,3625573,new_entry,original,,,"Kazakhstan: "" Atyrau region will strengthen
quarantine measures on June 27-29.""",2020-06-25,2020-06-27,2020-06-29,Kazakhstan,KAZ,KZ,Provincial,1,Atyau Region,,,Lockdown,,,,Kazakhstan,One or more provinces within one or more countries,,Atyau Region,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,71.8055080720504,68.3477124570662,64.0671720387737,102,https://www.inform.kz/en/atyrau-rgn-to-strengthen-quarantine-measures-during-weekends_a3665942,2020-06-27,2020-06-27T17:59:37Z,20319,166,12738,20390,1467556,78.158,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_3fTuDIEai8dHvTiNA,1025575,new_entry,original,,,"Kazakhstan: ""Nur-Sultan imposes weekend restrictions as COVID-19 cases increase. 
The city administration said disinfection measures would
take place on June 27-28. Public transport services will be
resumed next Monday, June 29.
The city is also set to close parks, squares, embankments,
beaches, and other places of mass gatherings this weekend.""",2020-06-26,2020-06-27,2020-06-29,Kazakhstan,KAZ,KZ,Provincial,1,Nur-Sultan,,,Lockdown,,,,Kazakhstan,One or more provinces within one or more countries,,Nur-Sultan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,71.8055080720504,68.3477124570662,64.0671720387737,102,https://www.inform.kz/en/nur-sultan-imposes-weekend-restrictions-as-covid-19-cases-increase_a3666304,2020-06-27,2020-06-27T18:04:58Z,20319,166,12738,20390,1467556,78.158,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_3sgXu0CBXKfczANNA,3194123,new_entry,original,,,"Kazakhstan: "" Quarantine restrictions will remain in place in Turkestan region until the moment the epidemiological situation is stabilized.
Tourism objects (holiday homes, tourist camps, swimming
pools, beaches) and organizations in the field of public
housing services, duty groups in preschool organizations,
educational centers and correctional rooms will be closed.
Public transport will not operate during weekends.
Beauty salons, stalls selling food, fast food, ice cream and
drinks, as well as food, non-food and car markets, public
catering facilities (up to 50 seats) will be opened on business
days.
All organizations, regardless of ownership, are prohibited to
hold meetings, conferences, forums and seminars.""",2020-06-26,2020-06-27,2020-06-29,Kazakhstan,KAZ,KZ,Provincial,1,Turkistan Region,,,Lockdown,,,,Kazakhstan,One or more provinces within one or more countries,,Turkistan Region,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,71.8055080720504,68.3477124570662,64.0671720387737,102,https://www.inform.kz/en/turkestan-rgn-tightens-quarantine-restrictions_a3666393,2020-06-27,2020-06-27T18:11:21Z,20319,166,12738,20390,1467556,78.158,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_2Xn9ZjZX4l9CeOUNA,896697,new_entry,original,,,"Kazakhstan: "" The new decree of the deputy
chief sanitary doctor of Kostanay region on prolongation of
quarantine regulations in order to fight coronavirus infection
came into force at 00:00 July 1.
People are allowed outside to visit parks, squares and to
gather in groups of no more than three people or members of
one family strictly observing social distancing up to 2
meters. Wearing of masks is recommended outside. It is
mandatory to wear face masks at shops, drug stores, health
facilities, transport, at work, and other places of public
gathering. Movement within the region is allowed.
People under quarantine should install SmartQOSTANAI
mobile app.
It is forbidden to hold various family, sports and mass
events.""",2020-07-01,2020-07-01,,Kazakhstan,KAZ,KZ,Provincial,1,Kostanay Region,,,Lockdown,,,,Kazakhstan,One or more provinces within one or more countries,,Kostanay Region,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,71.5329855104363,67.9673112202842,64.1896463662418,104,https://www.inform.kz/en/kostanay-rgn-extends-quarantine-regulations_a3667787,2020-07-05,2020-07-05T10:02:45Z,41065,188,14059,19509,1536607,81.836,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_2YzSJlWUk1dsgPMNA,5990538,new_entry,original,,,"Kazakhstan: ""Due to the continued surge
in coronavirus cases in Nur-Sultan the city imposes strict
quarantine restriction starting from 00:00 July 5 until 00:00
July 19, 2020 (with possible prolongation), Kazinform
reports.
People are urged to keep the following requirements: it is
forbidden to hold sports and mass, family events, forums,
conferences, seminars, meetings, etc., People aged above 65
are restricted to go outside. Wearing of face masks, social
distancing are obligatory. People are allowed to gather in
groups of more than 3, to go to work, visit parks, squares.
Public transport service is to be also suspended for two
weeks.""",2020-07-04,2020-07-05,2020-07-19,Kazakhstan,KAZ,KZ,Provincial,1,Nur-Sultan,,,Lockdown,,,,Kazakhstan,One or more provinces within one or more countries,,Nur-Sultan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,70.0224424331175,66.6483652395659,63.0362634367105,99,https://www.inform.kz/en/kazakh-capital-imposes-strict-quarantine_a3669242,2020-07-05,2020-07-05T10:42:19Z,48574,188,15860,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_SH7TZqHQZJt0WNXNA,8065494,new_entry,original,,,"Kazakhstan: ""President Tokayev announced that the Government had put forward the plan of imposing a two-week quarantine starting from July 5 (with the possibility of extension).""",2020-07-01,2020-07-05,2020-07-19,Kazakhstan,KAZ,KZ,National,1,,,,Lockdown,,,,Kazakhstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,70.0224424331175,66.6483652395659,63.0362634367105,99,https://www.inform.kz/en/government-comes-up-with-plan-to-impose-quarantine-on-july-5-president_a3668106,2020-07-05,2020-07-05T10:54:01Z,48574,188,15860,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_3hzpX2Rph3MSEgMCs,7738420,new_entry,correction,,,"By the order of Kazakhstan's Prime Minister, an Interdepartmental Commission tasked with preventing the spread of COVID-19 in the Republic of Kazakhstan is created January 27, 2020.",2020-01-27,2020-01-27,,Kazakhstan,KAZ,KZ,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Kazakhstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,17.89961613606,12.9052537798937,8.74016159005008,59,https://tengrinews.kz/zakon/pravitelstvo_respubliki_kazahstan_premer_ministr_rk/zdravoohranenie/id-R2000000010/,2021-02-04,2021-02-04T20:13:21Z,0,0,0,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_11hkFpNq53rFhbGCs,7833532,new_entry,correction,,,"By President's order of March 15, 2020, a special State Commission tasked with ensuring the state of emergency is created. The commission answers to the President of the Republic of Kazakhstan, and is endowed with the powers provided by the Law of the Republic of Kazakhstan ""On the state of emergency"".",2020-03-15,2020-03-15,,Kazakhstan,KAZ,KZ,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Kazakhstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,52.8536748590558,48.8615314116057,44.9769091115002,88,https://www.akorda.kz/ru/legal_acts/decrees/o-vvedenii-chrezvychainogo-polozheniya-v-respublike-kazahstan?q=%D0%BA%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81,2021-02-04,2021-02-04T20:10:48Z,9,0,0,207,652,0.035,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_z2UeM4qcLPlnogVCs,2678768,new_entry,correction,,,"On March 16, 2020, the acting head of the administration of Baikonur city (Kazakhstan) declares the creation of a task force for coordinating activities to prevent and limit the spread of COVID-19 in the city of Baikonur.",2020-03-16,2020-03-16,,Kazakhstan,KAZ,KZ,Provincial,1,Baikonur,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Kazakhstan,One or more provinces within one or more countries,,Baikonur,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,55.2517506728301,51.6398013429806,47.8101147761535,97,http://www.baikonuradm.ru/index.php?mod=npb1&npbid=4164,2021-02-19,2021-02-19T17:02:42Z,10,0,0,386,1038,0.055,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_1E74nUDq9BFY0LhNA,4293408,new_entry,original,,,"Kazakhstan: ""By order of the Minister of Health in all regions of the Republic of Kazakhstan have been established commissions for the investigation of lethal outcomes  in COVID-19 positive patients on Apr. 25""",2020-04-25,2020-04-25,,Kazakhstan,KAZ,KZ,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Kazakhstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Ministry/Department of Health,Provincial/State Government",86.3802234167525,83.4931029344938,80.4881920227642,136,https://www.inform.kz/ru/v-regionah-rk-sozdany-komissii-po-izucheniyu-letal-nyh-ishodov-ot-koronavirusa_a3642750,2020-04-26,2020-04-26T11:01:02Z,2601,25,646,15997,180502,9.613,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_1eXHX4L85pWVSKOCs,2050090,new_entry,original,,,"Kazakhstan: ""a Sanitary Medical Control Service will be established in the country""",2020-05-02,2020-05-02,,Kazakhstan,KAZ,KZ,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Kazakhstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Ministry/Department of Health,86.1815693866033,83.3523779574288,79.8311124910229,135,https://www.inform.kz/ru/v-kazahstane-poyavitsya-sluzhba-sanitarnogo-medicinskogo-kontrolya_a3645402,2020-05-02,2020-05-02T17:09:22Z,3857,25,985,14328,282862,15.065,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_2E5n6AiafdtsdI9Cs,2266643,new_entry,original,,,"Kazakhstan: ""Public Medical Council formed in Almaty on May 6. The tasks of the Council include analysis of the current situation and elaboration of measures for development of the city health care system. The Council has three working groups in the following areas: 
1. prevention of infection of healthcare workers, 
2. the work of medical organizations in the new reality, 
3. the strategy of post-crisis development of the health care system in Almaty.",2020-05-06,2020-05-06,,Kazakhstan,KAZ,KZ,Provincial,1,Almaty,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Kazakhstan,,,Almaty,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,85.7015152077949,82.4190430705894,79.2722275517936,132,https://www.inform.kz/ru/obschestvennyy-medicinskiy-sovet-sformirovan-v-almaty_a3647023,2020-05-10,2020-05-10T14:55:27Z,4422,30,1408,16069,336480,17.92,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_2Sdc6TtuGI9WTaTCs,4500109,new_entry,original,,,"Kazakhstan: ""The Atyrau region administration is ordered to set up the regional crisis centre to fight against coronavirus infection. It is purposed to monitor quarantine restrictions and situation. In case of need it is expected to propose stricter quarantine measures.""",2020-07-04,2020-07-04,,Kazakhstan,KAZ,KZ,Provincial,1,Atyau Region,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Kazakhstan,One or more provinces within one or more countries,,Atyau Region,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,70.9461344493695,67.1952841368106,63.78571374116,102,https://www.inform.kz/en/atyrau-rgn-to-open-coronavirus-crisis-centre_a3669330,2020-07-05,2020-07-05T10:46:38Z,47171,188,15556,16278,1606422,85.554,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_1DU37006s5a2x1yNA,4621296,new_entry,original,,,"""Kazakhstan's public health services, along with other services, will hold training drills at Almaty's airport on Friday, in response to the spread of a new strain of coronavirus in China,"" on Jan. 23.",2020-01-23,2020-01-23,,Kazakhstan,KAZ,KZ,National,1,,,,Other Policy Not Listed Above,,"""Kazakhstan's public health services, along with other services, will hold training drills ...in response to the spread of a new strain of coronavirus in China""",,Kazakhstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,17.4384692175435,12.2584171362235,8.46711510068369,36,https://advance.lexis.com/api/permalink/2d6d884b-7a13-4895-91ed-3244e0bef3d2/?context=1516831,2020-04-08,2020-04-08T12:44:50Z,0,0,0,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
