record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_1ZYjnkSt6qJ1TW1FzMa,3776556FzMa,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Latvia
December 3rd 2020
15 square meters per visitor must be provided in shops and service points. Information on the number of people allowed must be clearly visible at the entrance. In small rooms, visitors can go one by one.

Continuation of shops enforcing mask mandates

""...only pharmacies, including veterinary pharmacies, may operate on Saturdays, Sundays, and public holidays, while only groceries (except alcohol and cigarettes), hygiene products and fuel may be sold in shops.""

""On weekdays, everyone works with the same quadrature constraints. On Saturdays, Sundays and public holidays, sales points may not be open, except - pharmacies (including veterinary) and shops selling food (except alcohol and cigarettes), hygiene products, fuel.""

Subject to epidemiological safety measures, beauty care providers - hairdressing and manicure service providers - may operate. UPDATE: On December 3rd 2020 a policy was originally put into place limiting sales on weekdays, weekends, and holidays. Now as of December 19th 2020, these weekend/holiday rules will apply to the weekday as well.",2020-12-17,2020-12-19,2021-01-11,The policy has a clear end date,Latvia,LVA,LV,National,1,,,,Social Distancing,Wearing Masks inside Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Latvia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",55.8422984425014,52.5538207108838,49.9190839647856,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tumXjqdW4Qsyax ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10OVCrkfaBtOpKw,NA ; https://covid19.gov.lv/aktualites/tris-nedelu-laika-ieverojami-jasamazina-cilveku-kustiba-davinasim-viens-otram-veselibu,2022-03-22,2022-03-22T12:55:31Z
R_1ZYjnkSt6qJ1TW1BcDi,3776556BcDi,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Latvia
December 3rd 2020
15 square meters per visitor must be provided in shops and service points. Information on the number of people allowed must be clearly visible at the entrance. In small rooms, visitors can go one by one.

Continuation of shops enforcing mask mandates

""...only pharmacies, including veterinary pharmacies, may operate on Saturdays, Sundays, and public holidays, while only groceries (except alcohol and cigarettes), hygiene products and fuel may be sold in shops.""

""On weekdays, everyone works with the same quadrature constraints. On Saturdays, Sundays and public holidays, sales points may not be open, except - pharmacies (including veterinary) and shops selling food (except alcohol and cigarettes), hygiene products, fuel.""

Subject to epidemiological safety measures, beauty care providers - hairdressing and manicure service providers - may operate. UPDATE: On December 3rd 2020 a policy was originally put into place limiting sales on weekdays, weekends, and holidays. Now as of December 19th 2020, these weekend/holiday rules will apply to the weekday as well.",2020-12-17,2020-12-19,2021-01-11,The policy has a clear end date,Latvia,LVA,LV,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Latvia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",55.8422984425014,52.5538207108838,49.9190839647856,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tumXjqdW4Qsyax ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10OVCrkfaBtOpKw,NA ; https://covid19.gov.lv/aktualites/tris-nedelu-laika-ieverojami-jasamazina-cilveku-kustiba-davinasim-viens-otram-veselibu,2022-03-22,2022-03-22T12:55:31Z
R_1ZYjnkSt6qJ1TW1BcMa,3776556BcMa,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Latvia
December 3rd 2020
15 square meters per visitor must be provided in shops and service points. Information on the number of people allowed must be clearly visible at the entrance. In small rooms, visitors can go one by one.

Continuation of shops enforcing mask mandates

""...only pharmacies, including veterinary pharmacies, may operate on Saturdays, Sundays, and public holidays, while only groceries (except alcohol and cigarettes), hygiene products and fuel may be sold in shops.""

""On weekdays, everyone works with the same quadrature constraints. On Saturdays, Sundays and public holidays, sales points may not be open, except - pharmacies (including veterinary) and shops selling food (except alcohol and cigarettes), hygiene products, fuel.""

Subject to epidemiological safety measures, beauty care providers - hairdressing and manicure service providers - may operate. UPDATE: On December 3rd 2020 a policy was originally put into place limiting sales on weekdays, weekends, and holidays. Now as of December 19th 2020, these weekend/holiday rules will apply to the weekday as well.",2020-12-17,2020-12-19,2021-01-11,The policy has a clear end date,Latvia,LVA,LV,National,1,,,,Social Distancing,Wearing Masks inside Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Latvia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",55.8422984425014,52.5538207108838,49.9190839647856,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tumXjqdW4Qsyax ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10OVCrkfaBtOpKw,NA ; https://covid19.gov.lv/aktualites/tris-nedelu-laika-ieverojami-jasamazina-cilveku-kustiba-davinasim-viens-otram-veselibu,2022-03-22,2022-03-22T12:55:31Z
R_1ZYjnkSt6qJ1TW1EfDi,3776556EfDi,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Latvia
December 3rd 2020
15 square meters per visitor must be provided in shops and service points. Information on the number of people allowed must be clearly visible at the entrance. In small rooms, visitors can go one by one.

Continuation of shops enforcing mask mandates

""...only pharmacies, including veterinary pharmacies, may operate on Saturdays, Sundays, and public holidays, while only groceries (except alcohol and cigarettes), hygiene products and fuel may be sold in shops.""

""On weekdays, everyone works with the same quadrature constraints. On Saturdays, Sundays and public holidays, sales points may not be open, except - pharmacies (including veterinary) and shops selling food (except alcohol and cigarettes), hygiene products, fuel.""

Subject to epidemiological safety measures, beauty care providers - hairdressing and manicure service providers - may operate. UPDATE: On December 3rd 2020 a policy was originally put into place limiting sales on weekdays, weekends, and holidays. Now as of December 19th 2020, these weekend/holiday rules will apply to the weekday as well.",2020-12-17,2020-12-19,2021-01-11,The policy has a clear end date,Latvia,LVA,LV,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Latvia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",55.8422984425014,52.5538207108838,49.9190839647856,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tumXjqdW4Qsyax ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10OVCrkfaBtOpKw,NA ; https://covid19.gov.lv/aktualites/tris-nedelu-laika-ieverojami-jasamazina-cilveku-kustiba-davinasim-viens-otram-veselibu,2022-03-22,2022-03-22T12:55:31Z
R_1ZYjnkSt6qJ1TW1EfMa,3776556EfMa,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Latvia
December 3rd 2020
15 square meters per visitor must be provided in shops and service points. Information on the number of people allowed must be clearly visible at the entrance. In small rooms, visitors can go one by one.

Continuation of shops enforcing mask mandates

""...only pharmacies, including veterinary pharmacies, may operate on Saturdays, Sundays, and public holidays, while only groceries (except alcohol and cigarettes), hygiene products and fuel may be sold in shops.""

""On weekdays, everyone works with the same quadrature constraints. On Saturdays, Sundays and public holidays, sales points may not be open, except - pharmacies (including veterinary) and shops selling food (except alcohol and cigarettes), hygiene products, fuel.""

Subject to epidemiological safety measures, beauty care providers - hairdressing and manicure service providers - may operate. UPDATE: On December 3rd 2020 a policy was originally put into place limiting sales on weekdays, weekends, and holidays. Now as of December 19th 2020, these weekend/holiday rules will apply to the weekday as well.",2020-12-17,2020-12-19,2021-01-11,The policy has a clear end date,Latvia,LVA,LV,National,1,,,,Social Distancing,Wearing Masks inside Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Latvia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",55.8422984425014,52.5538207108838,49.9190839647856,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tumXjqdW4Qsyax ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10OVCrkfaBtOpKw,NA ; https://covid19.gov.lv/aktualites/tris-nedelu-laika-ieverojami-jasamazina-cilveku-kustiba-davinasim-viens-otram-veselibu,2022-03-22,2022-03-22T12:55:31Z
R_1ZYjnkSt6qJ1TW1GcDi,3776556GcDi,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Latvia
December 3rd 2020
15 square meters per visitor must be provided in shops and service points. Information on the number of people allowed must be clearly visible at the entrance. In small rooms, visitors can go one by one.

Continuation of shops enforcing mask mandates

""...only pharmacies, including veterinary pharmacies, may operate on Saturdays, Sundays, and public holidays, while only groceries (except alcohol and cigarettes), hygiene products and fuel may be sold in shops.""

""On weekdays, everyone works with the same quadrature constraints. On Saturdays, Sundays and public holidays, sales points may not be open, except - pharmacies (including veterinary) and shops selling food (except alcohol and cigarettes), hygiene products, fuel.""

Subject to epidemiological safety measures, beauty care providers - hairdressing and manicure service providers - may operate. UPDATE: On December 3rd 2020 a policy was originally put into place limiting sales on weekdays, weekends, and holidays. Now as of December 19th 2020, these weekend/holiday rules will apply to the weekday as well.",2020-12-17,2020-12-19,2021-01-11,The policy has a clear end date,Latvia,LVA,LV,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Latvia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",55.8422984425014,52.5538207108838,49.9190839647856,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tumXjqdW4Qsyax ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10OVCrkfaBtOpKw,NA ; https://covid19.gov.lv/aktualites/tris-nedelu-laika-ieverojami-jasamazina-cilveku-kustiba-davinasim-viens-otram-veselibu,2022-03-22,2022-03-22T12:55:31Z
R_1ZYjnkSt6qJ1TW1GcMa,3776556GcMa,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Latvia
December 3rd 2020
15 square meters per visitor must be provided in shops and service points. Information on the number of people allowed must be clearly visible at the entrance. In small rooms, visitors can go one by one.

Continuation of shops enforcing mask mandates

""...only pharmacies, including veterinary pharmacies, may operate on Saturdays, Sundays, and public holidays, while only groceries (except alcohol and cigarettes), hygiene products and fuel may be sold in shops.""

""On weekdays, everyone works with the same quadrature constraints. On Saturdays, Sundays and public holidays, sales points may not be open, except - pharmacies (including veterinary) and shops selling food (except alcohol and cigarettes), hygiene products, fuel.""

Subject to epidemiological safety measures, beauty care providers - hairdressing and manicure service providers - may operate. UPDATE: On December 3rd 2020 a policy was originally put into place limiting sales on weekdays, weekends, and holidays. Now as of December 19th 2020, these weekend/holiday rules will apply to the weekday as well.",2020-12-17,2020-12-19,2021-01-11,The policy has a clear end date,Latvia,LVA,LV,National,1,,,,Social Distancing,Wearing Masks inside Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Latvia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",55.8422984425014,52.5538207108838,49.9190839647856,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tumXjqdW4Qsyax ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10OVCrkfaBtOpKw,NA ; https://covid19.gov.lv/aktualites/tris-nedelu-laika-ieverojami-jasamazina-cilveku-kustiba-davinasim-viens-otram-veselibu,2022-03-22,2022-03-22T12:55:31Z
R_1ZYjnkSt6qJ1TW1EhDi,3776556EhDi,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Latvia
December 3rd 2020
15 square meters per visitor must be provided in shops and service points. Information on the number of people allowed must be clearly visible at the entrance. In small rooms, visitors can go one by one.

Continuation of shops enforcing mask mandates

""...only pharmacies, including veterinary pharmacies, may operate on Saturdays, Sundays, and public holidays, while only groceries (except alcohol and cigarettes), hygiene products and fuel may be sold in shops.""

""On weekdays, everyone works with the same quadrature constraints. On Saturdays, Sundays and public holidays, sales points may not be open, except - pharmacies (including veterinary) and shops selling food (except alcohol and cigarettes), hygiene products, fuel.""

Subject to epidemiological safety measures, beauty care providers - hairdressing and manicure service providers - may operate. UPDATE: On December 3rd 2020 a policy was originally put into place limiting sales on weekdays, weekends, and holidays. Now as of December 19th 2020, these weekend/holiday rules will apply to the weekday as well.",2020-12-17,2020-12-19,2021-01-11,The policy has a clear end date,Latvia,LVA,LV,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Pharmacies,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Latvia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",55.8422984425014,52.5538207108838,49.9190839647856,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tumXjqdW4Qsyax ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10OVCrkfaBtOpKw,NA ; https://covid19.gov.lv/aktualites/tris-nedelu-laika-ieverojami-jasamazina-cilveku-kustiba-davinasim-viens-otram-veselibu,2022-03-22,2022-03-22T12:55:31Z
R_1ZYjnkSt6qJ1TW1EhMa,3776556EhMa,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Latvia
December 3rd 2020
15 square meters per visitor must be provided in shops and service points. Information on the number of people allowed must be clearly visible at the entrance. In small rooms, visitors can go one by one.

Continuation of shops enforcing mask mandates

""...only pharmacies, including veterinary pharmacies, may operate on Saturdays, Sundays, and public holidays, while only groceries (except alcohol and cigarettes), hygiene products and fuel may be sold in shops.""

""On weekdays, everyone works with the same quadrature constraints. On Saturdays, Sundays and public holidays, sales points may not be open, except - pharmacies (including veterinary) and shops selling food (except alcohol and cigarettes), hygiene products, fuel.""

Subject to epidemiological safety measures, beauty care providers - hairdressing and manicure service providers - may operate. UPDATE: On December 3rd 2020 a policy was originally put into place limiting sales on weekdays, weekends, and holidays. Now as of December 19th 2020, these weekend/holiday rules will apply to the weekday as well.",2020-12-17,2020-12-19,2021-01-11,The policy has a clear end date,Latvia,LVA,LV,National,1,,,,Social Distancing,Wearing Masks inside Pharmacies,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Latvia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",55.8422984425014,52.5538207108838,49.9190839647856,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tumXjqdW4Qsyax ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10OVCrkfaBtOpKw,NA ; https://covid19.gov.lv/aktualites/tris-nedelu-laika-ieverojami-jasamazina-cilveku-kustiba-davinasim-viens-otram-veselibu,2022-03-22,2022-03-22T12:55:31Z
R_1ZYjnkSt6qJ1TW1BrDi,3776556BrDi,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Latvia
December 3rd 2020
15 square meters per visitor must be provided in shops and service points. Information on the number of people allowed must be clearly visible at the entrance. In small rooms, visitors can go one by one.

Continuation of shops enforcing mask mandates

""...only pharmacies, including veterinary pharmacies, may operate on Saturdays, Sundays, and public holidays, while only groceries (except alcohol and cigarettes), hygiene products and fuel may be sold in shops.""

""On weekdays, everyone works with the same quadrature constraints. On Saturdays, Sundays and public holidays, sales points may not be open, except - pharmacies (including veterinary) and shops selling food (except alcohol and cigarettes), hygiene products, fuel.""

Subject to epidemiological safety measures, beauty care providers - hairdressing and manicure service providers - may operate. UPDATE: On December 3rd 2020 a policy was originally put into place limiting sales on weekdays, weekends, and holidays. Now as of December 19th 2020, these weekend/holiday rules will apply to the weekday as well.",2020-12-17,2020-12-19,2021-01-11,The policy has a clear end date,Latvia,LVA,LV,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Financial service activities except insurance and pension funding,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Latvia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",55.8422984425014,52.5538207108838,49.9190839647856,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tumXjqdW4Qsyax ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10OVCrkfaBtOpKw,NA ; https://covid19.gov.lv/aktualites/tris-nedelu-laika-ieverojami-jasamazina-cilveku-kustiba-davinasim-viens-otram-veselibu,2022-03-22,2022-03-22T12:55:31Z
R_1ZYjnkSt6qJ1TW1BrMa,3776556BrMa,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Latvia
December 3rd 2020
15 square meters per visitor must be provided in shops and service points. Information on the number of people allowed must be clearly visible at the entrance. In small rooms, visitors can go one by one.

Continuation of shops enforcing mask mandates

""...only pharmacies, including veterinary pharmacies, may operate on Saturdays, Sundays, and public holidays, while only groceries (except alcohol and cigarettes), hygiene products and fuel may be sold in shops.""

""On weekdays, everyone works with the same quadrature constraints. On Saturdays, Sundays and public holidays, sales points may not be open, except - pharmacies (including veterinary) and shops selling food (except alcohol and cigarettes), hygiene products, fuel.""

Subject to epidemiological safety measures, beauty care providers - hairdressing and manicure service providers - may operate. UPDATE: On December 3rd 2020 a policy was originally put into place limiting sales on weekdays, weekends, and holidays. Now as of December 19th 2020, these weekend/holiday rules will apply to the weekday as well.",2020-12-17,2020-12-19,2021-01-11,The policy has a clear end date,Latvia,LVA,LV,National,1,,,,Social Distancing,Wearing Masks inside Financial service activities except insurance and pension funding,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Latvia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",55.8422984425014,52.5538207108838,49.9190839647856,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tumXjqdW4Qsyax ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10OVCrkfaBtOpKw,NA ; https://covid19.gov.lv/aktualites/tris-nedelu-laika-ieverojami-jasamazina-cilveku-kustiba-davinasim-viens-otram-veselibu,2022-03-22,2022-03-22T12:55:31Z
R_3etvOugVG4sr77XFtDi,3776556FtDi,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Latvia
December 3rd 2020
15 square meters per visitor must be provided in shops and service points. Information on the number of people allowed must be clearly visible at the entrance. In small rooms, visitors can go one by one.

Continuation of shops enforcing mask mandates

""...only pharmacies, including veterinary pharmacies, may operate on Saturdays, Sundays, and public holidays, while only groceries (except alcohol and cigarettes), hygiene products and fuel may be sold in shops.""

""On weekdays, everyone works with the same quadrature constraints. On Saturdays, Sundays and public holidays, sales points may not be open, except - pharmacies (including veterinary) and shops selling food (except alcohol and cigarettes), hygiene products, fuel.""

Subject to epidemiological safety measures, beauty care providers - hairdressing and manicure service providers - may operate. UPDATE: On December 1st 2020 with the extension of the declaration of emergency, it was noted that beauty parlors may remain open following epidemiological rules. Now from December 21st 2020 to January 11th 2021",2020-12-17,2020-12-21,2021-01-11,The policy has a clear end date,Latvia,LVA,LV,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Latvia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory with Fines,"National Government,Police,Other (Please specify in the text box)",55.3920848272465,52.6012238418989,49.7558730480251,45,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tumXjqdW4Qsyax ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CTadoa5Ri2q1tQ,NA ; https://covid19.gov.lv/aktualites/tris-nedelu-laika-ieverojami-jasamazina-cilveku-kustiba-davinasim-viens-otram-veselibu,2022-03-17,2022-03-17T13:06:52Z
R_3etvOugVG4sr77XFtMa,3776556FtMa,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Latvia
December 3rd 2020
15 square meters per visitor must be provided in shops and service points. Information on the number of people allowed must be clearly visible at the entrance. In small rooms, visitors can go one by one.

Continuation of shops enforcing mask mandates

""...only pharmacies, including veterinary pharmacies, may operate on Saturdays, Sundays, and public holidays, while only groceries (except alcohol and cigarettes), hygiene products and fuel may be sold in shops.""

""On weekdays, everyone works with the same quadrature constraints. On Saturdays, Sundays and public holidays, sales points may not be open, except - pharmacies (including veterinary) and shops selling food (except alcohol and cigarettes), hygiene products, fuel.""

Subject to epidemiological safety measures, beauty care providers - hairdressing and manicure service providers - may operate. UPDATE: On December 1st 2020 with the extension of the declaration of emergency, it was noted that beauty parlors may remain open following epidemiological rules. Now from December 21st 2020 to January 11th 2021",2020-12-17,2020-12-21,2021-01-11,The policy has a clear end date,Latvia,LVA,LV,National,1,,,,Social Distancing,Wearing Masks inside Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Latvia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory with Fines,"National Government,Police,Other (Please specify in the text box)",55.3920848272465,52.6012238418989,49.7558730480251,45,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tumXjqdW4Qsyax ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CTadoa5Ri2q1tQ,NA ; https://covid19.gov.lv/aktualites/tris-nedelu-laika-ieverojami-jasamazina-cilveku-kustiba-davinasim-viens-otram-veselibu,2022-03-17,2022-03-17T13:06:52Z
R_3etvOugVG4sr77XFgDi,3776556FgDi,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Latvia
December 3rd 2020
15 square meters per visitor must be provided in shops and service points. Information on the number of people allowed must be clearly visible at the entrance. In small rooms, visitors can go one by one.

Continuation of shops enforcing mask mandates

""...only pharmacies, including veterinary pharmacies, may operate on Saturdays, Sundays, and public holidays, while only groceries (except alcohol and cigarettes), hygiene products and fuel may be sold in shops.""

""On weekdays, everyone works with the same quadrature constraints. On Saturdays, Sundays and public holidays, sales points may not be open, except - pharmacies (including veterinary) and shops selling food (except alcohol and cigarettes), hygiene products, fuel.""

Subject to epidemiological safety measures, beauty care providers - hairdressing and manicure service providers - may operate. UPDATE: On December 1st 2020 with the extension of the declaration of emergency, it was noted that beauty parlors may remain open following epidemiological rules. Now from December 21st 2020 to January 11th 2021",2020-12-17,2020-12-21,2021-01-11,The policy has a clear end date,Latvia,LVA,LV,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Latvia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory with Fines,"National Government,Police,Other (Please specify in the text box)",55.3920848272465,52.6012238418989,49.7558730480251,45,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tumXjqdW4Qsyax ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CTadoa5Ri2q1tQ,NA ; https://covid19.gov.lv/aktualites/tris-nedelu-laika-ieverojami-jasamazina-cilveku-kustiba-davinasim-viens-otram-veselibu,2022-03-17,2022-03-17T13:06:52Z
R_3etvOugVG4sr77XFgMa,3776556FgMa,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Latvia
December 3rd 2020
15 square meters per visitor must be provided in shops and service points. Information on the number of people allowed must be clearly visible at the entrance. In small rooms, visitors can go one by one.

Continuation of shops enforcing mask mandates

""...only pharmacies, including veterinary pharmacies, may operate on Saturdays, Sundays, and public holidays, while only groceries (except alcohol and cigarettes), hygiene products and fuel may be sold in shops.""

""On weekdays, everyone works with the same quadrature constraints. On Saturdays, Sundays and public holidays, sales points may not be open, except - pharmacies (including veterinary) and shops selling food (except alcohol and cigarettes), hygiene products, fuel.""

Subject to epidemiological safety measures, beauty care providers - hairdressing and manicure service providers - may operate. UPDATE: On December 1st 2020 with the extension of the declaration of emergency, it was noted that beauty parlors may remain open following epidemiological rules. Now from December 21st 2020 to January 11th 2021",2020-12-17,2020-12-21,2021-01-11,The policy has a clear end date,Latvia,LVA,LV,National,1,,,,Social Distancing,Wearing Masks inside Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Latvia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory with Fines,"National Government,Police,Other (Please specify in the text box)",55.3920848272465,52.6012238418989,49.7558730480251,45,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tumXjqdW4Qsyax ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CTadoa5Ri2q1tQ,NA ; https://covid19.gov.lv/aktualites/tris-nedelu-laika-ieverojami-jasamazina-cilveku-kustiba-davinasim-viens-otram-veselibu,2022-03-17,2022-03-17T13:06:52Z
R_3etvOugVG4sr77XFzDi,3776556FzDi,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Latvia
December 3rd 2020
15 square meters per visitor must be provided in shops and service points. Information on the number of people allowed must be clearly visible at the entrance. In small rooms, visitors can go one by one.

Continuation of shops enforcing mask mandates

""...only pharmacies, including veterinary pharmacies, may operate on Saturdays, Sundays, and public holidays, while only groceries (except alcohol and cigarettes), hygiene products and fuel may be sold in shops.""

""On weekdays, everyone works with the same quadrature constraints. On Saturdays, Sundays and public holidays, sales points may not be open, except - pharmacies (including veterinary) and shops selling food (except alcohol and cigarettes), hygiene products, fuel.""

Subject to epidemiological safety measures, beauty care providers - hairdressing and manicure service providers - may operate. UPDATE: On December 1st 2020 with the extension of the declaration of emergency, it was noted that beauty parlors may remain open following epidemiological rules. Now from December 21st 2020 to January 11th 2021",2020-12-17,2020-12-21,2021-01-11,The policy has a clear end date,Latvia,LVA,LV,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Latvia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory with Fines,"National Government,Police,Other (Please specify in the text box)",55.3920848272465,52.6012238418989,49.7558730480251,45,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tumXjqdW4Qsyax ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CTadoa5Ri2q1tQ,NA ; https://covid19.gov.lv/aktualites/tris-nedelu-laika-ieverojami-jasamazina-cilveku-kustiba-davinasim-viens-otram-veselibu,2022-03-17,2022-03-17T13:06:52Z
