record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1pETrSKWfAXHCyKFm,377008Fm,update,End of Policy,,"","From November 20, 2020, the Swedish government prohibits the sale of alcohol at establishments like restaurants and bars between 22:00 and 11:00. The rules will be in place until Feburary 28, 2021. Special accomodation facilities like restaurants, as well as room service and mini bars at hotels, are exempt from the prohibition. UPDATE: The policy ended when the government reduced the time range to 20:00 - 11:00 on December 24, 2020.",2020-12-19,2020-12-23,2020-12-23,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2f47i1B46Rp9Ia2 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2RU2ugTXOO3kcW6,NA ; https://www.krisinformation.se/en/news/2020/december/tightening-restrictions-before-the-christmas-weekend,CoronaNet (original),,2023-07-14,2023-07-14T11:33:28Z
R_1pETrSKWfAXHCyKAs,377008As,update,End of Policy,,"","From November 20, 2020, the Swedish government prohibits the sale of alcohol at establishments like restaurants and bars between 22:00 and 11:00. The rules will be in place until Feburary 28, 2021. Special accomodation facilities like restaurants, as well as room service and mini bars at hotels, are exempt from the prohibition. UPDATE: The policy ended when the government reduced the time range to 20:00 - 11:00 on December 24, 2020.",2020-12-19,2020-12-23,2020-12-23,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2f47i1B46Rp9Ia2 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2RU2ugTXOO3kcW6,NA ; https://www.krisinformation.se/en/news/2020/december/tightening-restrictions-before-the-christmas-weekend,CoronaNet (original),,2023-07-14,2023-07-14T11:33:28Z
R_vBpkulk0NrpGTapFm,7424749Fm,new_entry,,,"","From December 24, 2020, the Swedish government tightens the restrictions regarding the maximum size of dining parties at dining establishment. ""A maximum of four people can sit together at the same table in restaurants."" The policy is valid until January 24, 2021.",2020-12-18,2020-12-24,2021-01-24,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eVE7TYoGAmDrBwq,https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2020/december/ytterligare-atgarder-for-att-bromsa-smitta-och-skydda-halsa/,CoronaNet (original),,2023-07-14,2023-07-14T11:58:00Z
R_vBpkulk0NrpGTapAs,7424749As,new_entry,,,"","From December 24, 2020, the Swedish government tightens the restrictions regarding the maximum size of dining parties at dining establishment. ""A maximum of four people can sit together at the same table in restaurants."" The policy is valid until January 24, 2021.",2020-12-18,2020-12-24,2021-01-24,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eVE7TYoGAmDrBwq,https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2020/december/ytterligare-atgarder-for-att-bromsa-smitta-och-skydda-halsa/,CoronaNet (original),,2023-07-14,2023-07-14T11:58:00Z
R_1Cf0wfJnbLcRYxZFm,9943661Fm,new_entry,,,"","Starting December 24, 2020, the Swedish government tightened their rules about the sale of alcohol. ""The serving of spirits, wine, strong beer and other fermented alcoholic beverages or alcoholic beverage-like preparations is prohibited between 20:00 and 11:00."" The previous rule only banned the sale of alcohol from 10 pm until 11 am.The policy is valid until January 15, 2021.",2020-12-18,2020-12-24,2021-01-15,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9RWAlJo9pwNbfYa,https://www.regeringen.se/4afa26/globalassets/regeringen/dokument/socialdepartementet/remiss-promemoria-om-andring-i-forordning-om-tillfalligt-forbud-mot-servering.pdf,CoronaNet (original),,2023-07-14,2023-07-14T12:27:49Z
R_1Cf0wfJnbLcRYxZAs,9943661As,new_entry,,,"","Starting December 24, 2020, the Swedish government tightened their rules about the sale of alcohol. ""The serving of spirits, wine, strong beer and other fermented alcoholic beverages or alcoholic beverage-like preparations is prohibited between 20:00 and 11:00."" The previous rule only banned the sale of alcohol from 10 pm until 11 am.The policy is valid until January 15, 2021.",2020-12-18,2020-12-24,2021-01-15,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9RWAlJo9pwNbfYa,https://www.regeringen.se/4afa26/globalassets/regeringen/dokument/socialdepartementet/remiss-promemoria-om-andring-i-forordning-om-tillfalligt-forbud-mot-servering.pdf,CoronaNet (original),,2023-07-14,2023-07-14T12:27:49Z
R_1OVUVFcBotj72gRAk,6319424Ak,new_entry,,,"","On December 18, 2020, the Swedish government tighetened restrictions ahead of the Christmas and New Year weekend. ""Everyone who is able to, should work from home. This applies to the state, regions, municipalities and the private sector."" This is valid immediately until January 24, 2021.",2020-12-19,2020-12-24,2021-01-24,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eUHioe9HFCwHTIq,https://www.krisinformation.se/en/news/2020/december/tightening-restrictions-before-the-christmas-weekend,WHO EURO,EURO_734410_1,2023-07-14,2023-07-14T13:23:24Z
R_wKPakbtK75JHYkxAk,5739079Ak,new_entry,,,"","On December 18, 2020, the Swedish government tighetened restrictions ahead of the Christmas and New Year weekend. ""The maximum number of people who visit shopping centers, larger stores, gyms, etc. is limited. The exact number is governed by the size of the room."" This is valid immediately until January 24, 2021.",2020-12-19,2020-12-24,2021-01-24,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions","Restriction of number of customers,Other condition not specified above (please provide detail in the text entry)",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3xEBr55Z6FRwaF0,https://www.krisinformation.se/en/news/2020/december/tightening-restrictions-before-the-christmas-weekend,WHO EURO,EURO_734395_1,2023-07-14,2023-07-14T13:23:26Z
R_2rUwNjTKFTCieFrAk,3284309Ak,new_entry,,,"","On December 18, 2020, the Swedish government tighetened restrictions ahead of the Christmas and New Year weekend. ""All activities within the state, municipalities and regions that are not necessary should be closed immediately (...) This applies, for example, to bathhouses, sports halls and museums."" This is valid immediately until January 24, 2021.",2020-12-19,2020-12-24,2021-01-24,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6XYyfHgGDGNNRmm,https://www.krisinformation.se/en/news/2020/december/tightening-restrictions-before-the-christmas-weekend,WHO EURO,EURO_1379304_1,2023-07-14,2023-07-14T13:23:28Z
R_RCUvEXpj4g5czTPFm,8724108Fm,new_entry,,,"","On December 11, 2020, the Swedish government declared that restaurants and catering establishments are responsible for providing mandatory infection control measures (ensuring congestion is avoided and that visitors can keep a safe distance from each other 2) the activities, in general, are organized so that the spread of infection is minimized 3) routines for infection prevention are implemented).",2020-12-11,2021-01-01,2021-01-10,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3sBX50qg33N4vgE,https://www.svenskforfattningssamling.se/sites/default/files/sfs/2020-12/SFS2020-1192.pdf,COVIDAMP,COVIDAMP_62831,2023-05-04,2023-05-04T19:59:08Z
R_RCUvEXpj4g5czTPDn,8724108Dn,new_entry,,,"","On December 11, 2020, the Swedish government declared that restaurants and catering establishments are responsible for providing mandatory infection control measures (ensuring congestion is avoided and that visitors can keep a safe distance from each other 2) the activities, in general, are organized so that the spread of infection is minimized 3) routines for infection prevention are implemented).",2020-12-11,2021-01-01,2021-01-10,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3sBX50qg33N4vgE,https://www.svenskforfattningssamling.se/sites/default/files/sfs/2020-12/SFS2020-1192.pdf,COVIDAMP,COVIDAMP_62831,2023-05-04,2023-05-04T19:59:08Z
R_25vcqn5DXlfGOVUFm,9539634Fm,new_entry,,,"","On January 9, 2021, Swedish Public Health Agency declared that it may co-ordinate regulations to limit the opening hours of catering establishments, if is necessary to prevent the spread of the disease covid-19Under the same conditions, if other infection control measures are deemed insufficient, the government may issue regulations that catering establishments should be kept closed.",2021-01-09,2021-01-10,2021-03-01,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DHlMOBJtx3fxqo,https://www.svenskforfattningssamling.se/sites/default/files/sfs/2021-01/SFS2021-7.pdf,COVIDAMP,COVIDAMP_74367,2023-05-04,2023-05-04T20:26:34Z
R_25vcqn5DXlfGOVUDn,9539634Dn,new_entry,,,"","On January 9, 2021, Swedish Public Health Agency declared that it may co-ordinate regulations to limit the opening hours of catering establishments, if is necessary to prevent the spread of the disease covid-19Under the same conditions, if other infection control measures are deemed insufficient, the government may issue regulations that catering establishments should be kept closed.",2021-01-09,2021-01-10,2021-03-01,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DHlMOBJtx3fxqo,https://www.svenskforfattningssamling.se/sites/default/files/sfs/2021-01/SFS2021-7.pdf,COVIDAMP,COVIDAMP_74367,2023-05-04,2023-05-04T20:26:34Z
R_2ZHzgIjhNNIOP7HFm,8536653Fm,new_entry,,,"","As of January 15, 2021. Swedish government repeals amendment that would have changed the alcoholic beverage sale prohibition to 22:00 and 11.00 [previously was 20:00 and 11.00]. Therefore, the prohibition on the serving of spirits, wine, strong beer and other fermented alcoholic beverage or alcoholic beverage-like preparations exists between 20:00 and 11.00 (8pm and 11am).",2021-01-15,2021-01-14,2021-01-25,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pg7FEGhH6sqTJ5L,https://www.svenskforfattningssamling.se/sites/default/files/sfs/2021-01/SFS2021-16.pdf,COVIDAMP,COVIDAMP_74434,2023-05-04,2023-05-04T22:44:18Z
R_2ZHzgIjhNNIOP7HAs,8536653As,new_entry,,,"","As of January 15, 2021. Swedish government repeals amendment that would have changed the alcoholic beverage sale prohibition to 22:00 and 11.00 [previously was 20:00 and 11.00]. Therefore, the prohibition on the serving of spirits, wine, strong beer and other fermented alcoholic beverage or alcoholic beverage-like preparations exists between 20:00 and 11.00 (8pm and 11am).",2021-01-15,2021-01-14,2021-01-25,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pg7FEGhH6sqTJ5L,https://www.svenskforfattningssamling.se/sites/default/files/sfs/2021-01/SFS2021-16.pdf,COVIDAMP,COVIDAMP_74434,2023-05-04,2023-05-04T22:44:18Z
R_3I5ZsFgSlQpM4VmFm,9943661Fm,update,Change of Policy,Strengthening,timing of policy strengthening,"Starting December 24, 2020, the Swedish government tightened their rules about the sale of alcohol. ""The serving of spirits, wine, strong beer and other fermented alcoholic beverages or alcoholic beverage-like preparations is prohibited between 20:00 and 11:00."" The previous rule only banned the sale of alcohol from 10 pm until 11 am.The policy is valid until January 15, 2021. UPDATE: On January 14, 2021, the Swedish government announced that the policy would be extended until January 24, 2021.",2021-01-14,2021-01-15,2021-01-24,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9RWAlJo9pwNbfYa ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eXyMNNCZSEY2HEW,NA ; https://web.archive.org/web/20210114120608/https://www.regeringen.se/pressmeddelanden/2021/01/alkoholforbudet-fran-klockan-20-forlangs/,WHO EURO,EURO_1379799_1,2023-07-14,2023-07-14T12:47:32Z
R_3I5ZsFgSlQpM4VmAs,9943661As,update,Change of Policy,Strengthening,timing of policy strengthening,"Starting December 24, 2020, the Swedish government tightened their rules about the sale of alcohol. ""The serving of spirits, wine, strong beer and other fermented alcoholic beverages or alcoholic beverage-like preparations is prohibited between 20:00 and 11:00."" The previous rule only banned the sale of alcohol from 10 pm until 11 am.The policy is valid until January 15, 2021. UPDATE: On January 14, 2021, the Swedish government announced that the policy would be extended until January 24, 2021.",2021-01-14,2021-01-15,2021-01-24,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9RWAlJo9pwNbfYa ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eXyMNNCZSEY2HEW,NA ; https://web.archive.org/web/20210114120608/https://www.regeringen.se/pressmeddelanden/2021/01/alkoholforbudet-fran-klockan-20-forlangs/,WHO EURO,EURO_1379799_1,2023-07-14,2023-07-14T12:47:32Z
R_1pT0zYa8WGaXDPFDn,6021980Dn,new_entry,,,"","As of January 16, 2021, Swedish authorities announced a temporary shutdown of public buildings. All activities within the state, municipalities and regions that are not necessary should remain closed until 7 February 2021. This applies, for example, to bathhouses, sports halls and museums.",2021-01-16,2021-01-16,2021-02-01,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1et0FHJOQLRNYvU,https://web.archive.org/web/20201130190632/https://www.krisinformation.se/en/hazards-and-risks/disasters-and-incidents/2020/official-information-on-the-new-coronavirus/restriktioner-och-forbud,OxCGRT,OXCGRT_Sweden_20210116_workplace,2023-05-04,2023-05-04T15:55:55Z
R_ZwsdqmR4fd6KEApFm,7775805Fm,new_entry,,,"","As of December 23, 2020, Swedish government amends prohibition on the serving of spirits, wine, strong beer and other fermented alcoholic beverage or alcoholic beverage-like preparations to be between 22:00 and 11.00 (10pm and 11am) [was previously prohibited between 20:00 and 11.00 (8pm and 11am)].",2020-12-23,2021-01-16,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DHxp3XC8ZlKj66d,NA,COVIDAMP,COVIDAMP_74145,2023-05-07,2023-05-07T09:42:26Z
R_ZwsdqmR4fd6KEApAs,7775805As,new_entry,,,"","As of December 23, 2020, Swedish government amends prohibition on the serving of spirits, wine, strong beer and other fermented alcoholic beverage or alcoholic beverage-like preparations to be between 22:00 and 11.00 (10pm and 11am) [was previously prohibited between 20:00 and 11.00 (8pm and 11am)].",2020-12-23,2021-01-16,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DHxp3XC8ZlKj66d,NA,COVIDAMP,COVIDAMP_74145,2023-05-07,2023-05-07T09:42:26Z
R_1jUQAY8anDzNQzjFm,7775805Fm,update,Change of Policy,Relaxing,[compliance] of policy relaxing ; timing of policy relaxing,"As of December 23, 2020, Swedish government amends prohibition on the serving of spirits, wine, strong beer and other fermented alcoholic beverage or alcoholic beverage-like preparations to be between 22:00 and 11.00 (10pm and 11am) [was previously prohibited between 20:00 and 11.00 (8pm and 11am)]. UPDATE: Ends prohibition on the serving of spirits, wine, strong beer and other fermented alcoholic beverage or alcoholic beverage-like preparations between 22:00 and 11.00 (8pm and 11am) from January 22, 2021.",2020-12-23,2021-01-16,2021-01-22,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DHxp3XC8ZlKj66d ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DiVeJ3iWUtfamlj,NA ; https://www.svenskforfattningssamling.se/sites/default/files/sfs/2021-01/SFS2021-30.pdf,COVIDAMP,COVIDAMP_74145; COVIDAMP_74617,2023-05-04,2023-05-04T22:57:32Z
R_1jUQAY8anDzNQzjAs,7775805As,update,Change of Policy,Relaxing,[compliance] of policy relaxing ; timing of policy relaxing,"As of December 23, 2020, Swedish government amends prohibition on the serving of spirits, wine, strong beer and other fermented alcoholic beverage or alcoholic beverage-like preparations to be between 22:00 and 11.00 (10pm and 11am) [was previously prohibited between 20:00 and 11.00 (8pm and 11am)]. UPDATE: Ends prohibition on the serving of spirits, wine, strong beer and other fermented alcoholic beverage or alcoholic beverage-like preparations between 22:00 and 11.00 (8pm and 11am) from January 22, 2021.",2020-12-23,2021-01-16,2021-01-22,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DHxp3XC8ZlKj66d ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DiVeJ3iWUtfamlj,NA ; https://www.svenskforfattningssamling.se/sites/default/files/sfs/2021-01/SFS2021-30.pdf,COVIDAMP,COVIDAMP_74145; COVIDAMP_74617,2023-05-04,2023-05-04T22:57:32Z
R_3GoX6XTvKFEgDskFm,9943661Fm,update,Change of Policy,Strengthening,timing of policy strengthening,"Starting December 24, 2020, the Swedish government tightened their rules about the sale of alcohol. ""The serving of spirits, wine, strong beer and other fermented alcoholic beverages or alcoholic beverage-like preparations is prohibited between 20:00 and 11:00."" The previous rule only banned the sale of alcohol from 10 pm until 11 am.The policy is valid until January 15, 2021. UPDATE: On January 21, 2021, the Swedish government announced that the policy would be extended until February 7, 2021.",2021-01-21,2021-01-24,2021-02-07,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9RWAlJo9pwNbfYa ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25GGI5LT0HRuD7n,NA ; https://www.krisinformation.se/en/news/2021/january/extension-of-several-covid-19-restrictions,CoronaNet (original),EURO_1379799_1,2023-07-14,2023-07-14T13:10:08Z
R_3GoX6XTvKFEgDskAs,9943661As,update,Change of Policy,Strengthening,timing of policy strengthening,"Starting December 24, 2020, the Swedish government tightened their rules about the sale of alcohol. ""The serving of spirits, wine, strong beer and other fermented alcoholic beverages or alcoholic beverage-like preparations is prohibited between 20:00 and 11:00."" The previous rule only banned the sale of alcohol from 10 pm until 11 am.The policy is valid until January 15, 2021. UPDATE: On January 21, 2021, the Swedish government announced that the policy would be extended until February 7, 2021.",2021-01-21,2021-01-24,2021-02-07,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9RWAlJo9pwNbfYa ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25GGI5LT0HRuD7n,NA ; https://www.krisinformation.se/en/news/2021/january/extension-of-several-covid-19-restrictions,CoronaNet (original),EURO_1379799_1,2023-07-14,2023-07-14T13:10:08Z
