record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_2RaVMcsLk7G6u7TFy,3863904Fy,new_entry,,,"","The Ministry of Health of Eritrea announces that all trading activities and transactions will be banned in this period (21 days). Similarly, weekly markets that occur in various parts of the country will remain closed.  Food production, supply and processing enterprises as well as grocery stores, pharmacies and banks will however continue to provide services. These institutions will close at 8:00 pm every evening. Major productive and service sectors (manufacturing, food processing, construction, Trucking etc.) will continue their functions. Citizens in the rural areas engaged in farming and animal husbandry will continue to engage in their vital developmental tasks. All personnel of the public and private bodies that will continue their operations will be issued with permits by their respective institutions, from 2nd April 2020 onwards.",2020-04-01,2020-04-02,2020-04-22,The policy has a clear end date,Eritrea,ERI,ER,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",,Eritrea,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2frNrCv0dP88M8c,http://shabait.com/news/local-news/30407-guidelines-from-the-high-level-task-force-on-covid-19,2020-04-03,2020-04-03T19:19:00Z
R_2RaVMcsLk7G6u7TFl,3863904Fl,new_entry,,,"","The Ministry of Health of Eritrea announces that all trading activities and transactions will be banned in this period (21 days). Similarly, weekly markets that occur in various parts of the country will remain closed.  Food production, supply and processing enterprises as well as grocery stores, pharmacies and banks will however continue to provide services. These institutions will close at 8:00 pm every evening. Major productive and service sectors (manufacturing, food processing, construction, Trucking etc.) will continue their functions. Citizens in the rural areas engaged in farming and animal husbandry will continue to engage in their vital developmental tasks. All personnel of the public and private bodies that will continue their operations will be issued with permits by their respective institutions, from 2nd April 2020 onwards.",2020-04-01,2020-04-02,2020-04-22,The policy has a clear end date,Eritrea,ERI,ER,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",,Eritrea,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2frNrCv0dP88M8c,http://shabait.com/news/local-news/30407-guidelines-from-the-high-level-task-force-on-covid-19,2020-04-03,2020-04-03T19:19:00Z
R_2RaVMcsLk7G6u7TGe,3863904Ge,new_entry,,,"","The Ministry of Health of Eritrea announces that all trading activities and transactions will be banned in this period (21 days). Similarly, weekly markets that occur in various parts of the country will remain closed.  Food production, supply and processing enterprises as well as grocery stores, pharmacies and banks will however continue to provide services. These institutions will close at 8:00 pm every evening. Major productive and service sectors (manufacturing, food processing, construction, Trucking etc.) will continue their functions. Citizens in the rural areas engaged in farming and animal husbandry will continue to engage in their vital developmental tasks. All personnel of the public and private bodies that will continue their operations will be issued with permits by their respective institutions, from 2nd April 2020 onwards.",2020-04-01,2020-04-02,2020-04-22,The policy has a clear end date,Eritrea,ERI,ER,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",,Eritrea,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2frNrCv0dP88M8c,http://shabait.com/news/local-news/30407-guidelines-from-the-high-level-task-force-on-covid-19,2020-04-03,2020-04-03T19:19:00Z
R_2RaVMcsLk7G6u7TBc,3863904Bc,new_entry,,,"","The Ministry of Health of Eritrea announces that all trading activities and transactions will be banned in this period (21 days). Similarly, weekly markets that occur in various parts of the country will remain closed.  Food production, supply and processing enterprises as well as grocery stores, pharmacies and banks will however continue to provide services. These institutions will close at 8:00 pm every evening. Major productive and service sectors (manufacturing, food processing, construction, Trucking etc.) will continue their functions. Citizens in the rural areas engaged in farming and animal husbandry will continue to engage in their vital developmental tasks. All personnel of the public and private bodies that will continue their operations will be issued with permits by their respective institutions, from 2nd April 2020 onwards.",2020-04-01,2020-04-02,2020-04-22,The policy has a clear end date,Eritrea,ERI,ER,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",,Eritrea,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2frNrCv0dP88M8c,http://shabait.com/news/local-news/30407-guidelines-from-the-high-level-task-force-on-covid-19,2020-04-03,2020-04-03T19:19:00Z
R_2RaVMcsLk7G6u7TEk,3863904Ek,new_entry,,,"","The Ministry of Health of Eritrea announces that all trading activities and transactions will be banned in this period (21 days). Similarly, weekly markets that occur in various parts of the country will remain closed.  Food production, supply and processing enterprises as well as grocery stores, pharmacies and banks will however continue to provide services. These institutions will close at 8:00 pm every evening. Major productive and service sectors (manufacturing, food processing, construction, Trucking etc.) will continue their functions. Citizens in the rural areas engaged in farming and animal husbandry will continue to engage in their vital developmental tasks. All personnel of the public and private bodies that will continue their operations will be issued with permits by their respective institutions, from 2nd April 2020 onwards.",2020-04-01,2020-04-02,2020-04-22,The policy has a clear end date,Eritrea,ERI,ER,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","",,Eritrea,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2frNrCv0dP88M8c,http://shabait.com/news/local-news/30407-guidelines-from-the-high-level-task-force-on-covid-19,2020-04-03,2020-04-03T19:19:00Z
R_1FmjtxQAFxglKxSFy,3863904Fy,update,Change of Policy,Strengthening,timing of policy strengthening,"On April 1, 2020, The Ministry of Health of Eritrea announces that all trading activities and transactions will be banned in this 21-day period. Similarly, weekly markets that occur in various parts of the country will remain closed.  Food production, supply and processing enterprises as well as grocery stores, pharmacies and banks will however continue to provide services. These institutions will close at 8:00 pm every evening. Major productive and service sectors (manufacturing, food processing, construction, Trucking etc.) will continue their functions. Citizens in the rural areas engaged in farming and animal husbandry will continue to engage in their vital developmental tasks. All personnel of the public and private bodies that will continue their operations will be issued with permits by their respective institutions, from 2nd April 2020 onwards. UPDATE: The original policy that was set to last until April 22, 2020, it will remain in force while the spread of COVID-19 will continue to be assessed comprehensively. This was announced by the Ministry of Health on April 22, 2020.",2020-04-01,2020-04-22,2020-05-06,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Eritrea,ERI,ER,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Eritrea,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2frNrCv0dP88M8c ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1l0J9aB0e15u7fV,http://shabait.com/news/local-news/30407-guidelines-from-the-high-level-task-force-on-covid-19,2021-04-04,2021-04-04T09:09:57Z
R_1FmjtxQAFxglKxSFl,3863904Fl,update,Change of Policy,Strengthening,timing of policy strengthening,"On April 1, 2020, The Ministry of Health of Eritrea announces that all trading activities and transactions will be banned in this 21-day period. Similarly, weekly markets that occur in various parts of the country will remain closed.  Food production, supply and processing enterprises as well as grocery stores, pharmacies and banks will however continue to provide services. These institutions will close at 8:00 pm every evening. Major productive and service sectors (manufacturing, food processing, construction, Trucking etc.) will continue their functions. Citizens in the rural areas engaged in farming and animal husbandry will continue to engage in their vital developmental tasks. All personnel of the public and private bodies that will continue their operations will be issued with permits by their respective institutions, from 2nd April 2020 onwards. UPDATE: The original policy that was set to last until April 22, 2020, it will remain in force while the spread of COVID-19 will continue to be assessed comprehensively. This was announced by the Ministry of Health on April 22, 2020.",2020-04-01,2020-04-22,2020-05-06,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Eritrea,ERI,ER,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",,Eritrea,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2frNrCv0dP88M8c ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1l0J9aB0e15u7fV,http://shabait.com/news/local-news/30407-guidelines-from-the-high-level-task-force-on-covid-19,2021-04-04,2021-04-04T09:09:57Z
R_1FmjtxQAFxglKxSGe,3863904Ge,update,Change of Policy,Strengthening,timing of policy strengthening,"On April 1, 2020, The Ministry of Health of Eritrea announces that all trading activities and transactions will be banned in this 21-day period. Similarly, weekly markets that occur in various parts of the country will remain closed.  Food production, supply and processing enterprises as well as grocery stores, pharmacies and banks will however continue to provide services. These institutions will close at 8:00 pm every evening. Major productive and service sectors (manufacturing, food processing, construction, Trucking etc.) will continue their functions. Citizens in the rural areas engaged in farming and animal husbandry will continue to engage in their vital developmental tasks. All personnel of the public and private bodies that will continue their operations will be issued with permits by their respective institutions, from 2nd April 2020 onwards. UPDATE: The original policy that was set to last until April 22, 2020, it will remain in force while the spread of COVID-19 will continue to be assessed comprehensively. This was announced by the Ministry of Health on April 22, 2020.",2020-04-01,2020-04-22,2020-05-06,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Eritrea,ERI,ER,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",,Eritrea,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2frNrCv0dP88M8c ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1l0J9aB0e15u7fV,http://shabait.com/news/local-news/30407-guidelines-from-the-high-level-task-force-on-covid-19,2021-04-04,2021-04-04T09:09:57Z
R_1FmjtxQAFxglKxSBc,3863904Bc,update,Change of Policy,Strengthening,timing of policy strengthening,"On April 1, 2020, The Ministry of Health of Eritrea announces that all trading activities and transactions will be banned in this 21-day period. Similarly, weekly markets that occur in various parts of the country will remain closed.  Food production, supply and processing enterprises as well as grocery stores, pharmacies and banks will however continue to provide services. These institutions will close at 8:00 pm every evening. Major productive and service sectors (manufacturing, food processing, construction, Trucking etc.) will continue their functions. Citizens in the rural areas engaged in farming and animal husbandry will continue to engage in their vital developmental tasks. All personnel of the public and private bodies that will continue their operations will be issued with permits by their respective institutions, from 2nd April 2020 onwards. UPDATE: The original policy that was set to last until April 22, 2020, it will remain in force while the spread of COVID-19 will continue to be assessed comprehensively. This was announced by the Ministry of Health on April 22, 2020.",2020-04-01,2020-04-22,2020-05-06,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Eritrea,ERI,ER,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Eritrea,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2frNrCv0dP88M8c ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1l0J9aB0e15u7fV,http://shabait.com/news/local-news/30407-guidelines-from-the-high-level-task-force-on-covid-19,2021-04-04,2021-04-04T09:09:57Z
R_1FmjtxQAFxglKxSEk,3863904Ek,update,Change of Policy,Strengthening,timing of policy strengthening,"On April 1, 2020, The Ministry of Health of Eritrea announces that all trading activities and transactions will be banned in this 21-day period. Similarly, weekly markets that occur in various parts of the country will remain closed.  Food production, supply and processing enterprises as well as grocery stores, pharmacies and banks will however continue to provide services. These institutions will close at 8:00 pm every evening. Major productive and service sectors (manufacturing, food processing, construction, Trucking etc.) will continue their functions. Citizens in the rural areas engaged in farming and animal husbandry will continue to engage in their vital developmental tasks. All personnel of the public and private bodies that will continue their operations will be issued with permits by their respective institutions, from 2nd April 2020 onwards. UPDATE: The original policy that was set to last until April 22, 2020, it will remain in force while the spread of COVID-19 will continue to be assessed comprehensively. This was announced by the Ministry of Health on April 22, 2020.",2020-04-01,2020-04-22,2020-05-06,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Eritrea,ERI,ER,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,"",,Eritrea,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2frNrCv0dP88M8c ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1l0J9aB0e15u7fV,http://shabait.com/news/local-news/30407-guidelines-from-the-high-level-task-force-on-covid-19,2021-04-04,2021-04-04T09:09:57Z
R_1Af7qQLkv8bBeRrAl,5195569Al,new_entry,,,"","On December the 21st, Eritrea's High Level Task Force on COVID-19 issued the following Guideline:

All  public and private institutions that will continue their operations will have to strictly observe social-distancing, sanitation, use of disinfectants and masks, as well as, other regulations that may be announced by the Ministry of Health.

This guidelines will be effective from Tuesday morning (6:00 a.m.), December 22nd onwards. It will be assessed periodically in a comprehensive manner and relaxed depending on the trajectory and threat of the COVID-19 pandemic.",2020-12-21,2020-12-22,,The policy’s end date is unknown or unreported,Eritrea,ERI,ER,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Eritrea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"Ministry/Department of Health,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Bzj2yITJaKIYlgt,https://shabait.com/2020/12/21/guidelines-from-the-high-level-task-force-on-covid-19-5/,2021-05-31,2021-05-31T07:06:32Z
R_1IFdacYSU4eUnRLAi,1252776Ai,new_entry,,,"","On December the 21st, Eritrea's High Level Task Force on COVID-19 issued the following new Guidelines:

-Major productive and service sectors (manufacturing, agriculture, food processing, construction, etc.) will continue their functions.

-Citizens in the rural areas engaged in farming and animal husbandry will continue with their vital developmental tasks.

These guidelines will be effective from Tuesday morning (6:00 a.m.), December 22nd onwards. They will be assessed periodically in a comprehensive manner and relaxed depending on the trajectory and threat of the COVID-19 pandemic.",2020-12-21,2020-12-22,,The policy’s end date is unknown or unreported,Eritrea,ERI,ER,National,1,,,,Restriction and Regulation of Businesses,Agriculture; forestry and fishing,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Agriculture; forestry and fishing"") is allowed to open with no conditions attached","",Yes,Eritrea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MJJrX0gEo0oCVy,https://shabait.com/2020/12/21/guidelines-from-the-high-level-task-force-on-covid-19-5/,2021-04-04,2021-04-04T09:35:13Z
R_1IFdacYSU4eUnRLBd,1252776Bd,new_entry,,,"","On December the 21st, Eritrea's High Level Task Force on COVID-19 issued the following new Guidelines:

-Major productive and service sectors (manufacturing, agriculture, food processing, construction, etc.) will continue their functions.

-Citizens in the rural areas engaged in farming and animal husbandry will continue with their vital developmental tasks.

These guidelines will be effective from Tuesday morning (6:00 a.m.), December 22nd onwards. They will be assessed periodically in a comprehensive manner and relaxed depending on the trajectory and threat of the COVID-19 pandemic.",2020-12-21,2020-12-22,,The policy’s end date is unknown or unreported,Eritrea,ERI,ER,National,1,,,,Restriction and Regulation of Businesses,Construction,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Construction"") is allowed to open with no conditions attached","",Yes,Eritrea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MJJrX0gEo0oCVy,https://shabait.com/2020/12/21/guidelines-from-the-high-level-task-force-on-covid-19-5/,2021-04-04,2021-04-04T09:35:13Z
R_1IFdacYSU4eUnRLDn,1252776Dn,new_entry,,,"","On December the 21st, Eritrea's High Level Task Force on COVID-19 issued the following new Guidelines:

-Major productive and service sectors (manufacturing, agriculture, food processing, construction, etc.) will continue their functions.

-Citizens in the rural areas engaged in farming and animal husbandry will continue with their vital developmental tasks.

These guidelines will be effective from Tuesday morning (6:00 a.m.), December 22nd onwards. They will be assessed periodically in a comprehensive manner and relaxed depending on the trajectory and threat of the COVID-19 pandemic.",2020-12-21,2020-12-22,,The policy’s end date is unknown or unreported,Eritrea,ERI,ER,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Eritrea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MJJrX0gEo0oCVy,https://shabait.com/2020/12/21/guidelines-from-the-high-level-task-force-on-covid-19-5/,2021-04-04,2021-04-04T09:35:13Z
R_2Y4dMP6WqziGKBpDn,472162Dn,new_entry,,,"","On December 21st, Eritrea's High Level Task Force on COVID-19 issued the following guideline:

- With the exception of trade services related to the daily livelihood of people, all other trading enterprises will be closed. The former will close at 8-00 pm every evening.

These guidelines will be effective from Tuesday morning (6:00 a.m.), December 22nd onwards. These Guidelines will be assessed periodically in a comprehensive manner and relaxed depending on the trajectory and threat of the COVID-19 pandemic",2020-12-21,2020-12-22,,The policy’s end date is unknown or unreported,Eritrea,ERI,ER,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Eritrea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health,Police,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1o6JDxlBfxJhDed,https://shabait.com/2020/12/21/guidelines-from-the-high-level-task-force-on-covid-19-5/,2021-04-06,2021-04-06T07:31:00Z
R_3OcVHyYfpB5goMuEw,59566330000Ew,new_entry,,,"","The Ministry of Health of Eritrea announces that all court sessions – at all levels – will be postponed until further notice, from 30th March 2020 onwards.",2020-03-30,2020-03-30,,,Eritrea,ERI,ER,National,1,,,,Restriction and Regulation of Government Services,Public courts,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service is no longer provided by the government,"",,Eritrea,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33B8zAbeeplH6fc,http://shabait.com/news/local-news/30394-ministry-of-health-public-announcement-no6,2021-02-25,2021-02-25T07:33:43Z
R_2QrM1zaR6IAiwQ8Dv,6754141Dv,new_entry,,,"",The Ministry of Health of Eritrea announces that all Government Institutions will stop routine services and functions to focus on indispensable developmental and security tasks. Majority of public sector employees will thus stay at home. All personnel of the public and private bodies that will continue their operations will be issued with permits by their respective institutions from the 2nd April 2020 onwards.,2020-04-01,2020-04-02,2020-04-22,The policy has a clear end date,Eritrea,ERI,ER,National,1,,,,Restriction and Regulation of Government Services,Other government service not specified above,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",,Eritrea,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pxWrEocaHC6VXkl,https://shabait.com/2020/04/01/guidelines-from-the-high-level-task-force-on-covid-19/,2021-02-25,2021-02-25T07:40:08Z
R_BL2q6FojWlJtCvfDv,6754141Dv,update,Change of Policy,Strengthening,timing of policy strengthening,"On April 1, The Ministry of Health of Eritrea announces that under the stay-at-home order, all Government Institutions will stop routine services and functions to focus on indispensable developmental and security tasks. Majority of public sector employees will thus stay at home. All personnel of the public and private bodies that will continue their operations will be issued with permits by their respective institutions. This will be effective from Thursday 2 April 2020, and  will remain in force for 21 days. UPDATE: The Government of Eritrea announces that the Guidelines issued since April1 will remain in force until further assessment.",2020-04-01,2020-04-22,,The policy’s end date is unknown or unreported,Eritrea,ERI,ER,National,1,,,,Restriction and Regulation of Government Services,Other government service not specified above,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",,Eritrea,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pxWrEocaHC6VXkl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1How6eTnh9h5UOT,NA ; https://shabait.com/2020/04/22/guidelines-from-the-high-level-task-force-on-covid-19-2/,2021-02-20,2021-02-20T07:03:35Z
R_3sstzJ1TxtpPfHeAj,4697252Aj,new_entry,,,"","On December the 21st, Eritrea's High Level Task Force on COVID-19 issued the following Guideline:

All  public and private institutions that will continue their operations will have to strictly observe social-distancing, sanitation, use of disinfectants and masks, as well as, other regulations that may be announced by the Ministry of Health.

This guideline will be effective from Tuesday morning (6:00 a.m.), December 22nd onwards. It will be assessed periodically in a comprehensive manner and relaxed depending on the trajectory and threat of the COVID-19 pandemic.",2020-12-21,2020-12-22,,The policy’s end date is unknown or unreported,Eritrea,ERI,ER,National,1,,,,Restriction and Regulation of Government Services,All government services regulated,,"",,,,,,"","","","","","","","","","","",,Essential Government Services,This service provided by the government is provided with conditions attached,Hygiene and sanitation measures required,Yes,Eritrea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police,New (COVID-19 specific) Task Force",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4M9PnMbCru04nSx,https://shabait.com/2020/12/21/guidelines-from-the-high-level-task-force-on-covid-19-5/,2021-05-31,2021-05-31T07:10:21Z
R_12Gzi5yPRxysZ7kAj,3111436Aj,new_entry,,,"","On December 21st, Eritrea's High Level Task Force on COVID-19 issued the following guideline:

 All Government institutions will stop routine and other services other than indispensable functions of developmental, public utility and public safety and security nature.

This will be effective from Tuesday morning (6:00 a.m.), December 22nd onwards. This will be assessed periodically in a comprehensive manner and relaxed depending on the trajectory and threat of the COVID-19 pandemic",2020-12-21,2020-12-22,,The policy’s end date is unknown or unreported,Eritrea,ERI,ER,National,1,,,,Restriction and Regulation of Government Services,All government services regulated,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Eritrea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police,New (COVID-19 specific) Task Force",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27U1cEi73YRHf5C,https://shabait.com/2020/12/21/guidelines-from-the-high-level-task-force-on-covid-19-5/,2021-06-03,2021-06-03T06:57:00Z
R_3RxtWXWuQ5CHue8Ap,8489545,new_entry,,,"","The Ministry of Health of Eritrea urges every person to avoid, in as much as this is possible, public gatherings from the 16th March 2020 onwards.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Eritrea,ERI,ER,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),,,,,,"","","","","","","","","","","",,,,"",Yes,Eritrea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10VJ2Ks7n5NdVmH,http://shabait.com/news/local-news/30299-ministry-of-health-additional-public-announcement-on-covid-19,2022-07-20,2022-07-20T23:59:59Z
R_3j8rVgkLdpteRAYNA,7664765,new_entry,,,"","On the 23rd March, 2020, The Ministry of Health of Eritrea announces, that all public gatherings, sport and cultural events that assemble a crowd of more than 10 people are prohibited.",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Eritrea,ERI,ER,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Eritrea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CUjIIdSrqs4kSD,https://shabait.com/2020/03/23/ministry-of-health-public-guidelines-no-3/,2022-07-20,2022-07-20T23:59:59Z
R_2AWRbVQw910RiCONA,9370238,new_entry,,,"","On the 23rd March, 2020,The Ministry of Health of Eritrea announces that aggregation of more than 10 people at social events (funerals, weddings, mourning, baptism and other gatherings) is banned. Every citizen must observe, and same instruction is being given by religious leaders to the faithful, prayers and associated religious sermons in their homes.",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Eritrea,ERI,ER,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Eritrea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ehn0eblZ5JSZJS ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21FHbGeFAQ4lAfH,NA ; https://shabait.com/2020/03/23/ministry-of-health-public-guidelines-no-3/,2022-07-20,2022-07-20T23:59:59Z
