record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3LYFZcUMlC41hzRBf,2146876,new_entry,,,"","On March 24, the Dominican Republic urged citizens to visit their doctor for symptoms of COVID-19 or respiratory distress associated with the possibility of coming in contact with a COVID-19 infected individual or other situations with COVID-19.",2020-03-24,2020-03-24,2023-02-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Dominican Republic,DOM,DO,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",71.4868159809242,67.8649651271285,64.4299676331243,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CleXA6lmBPoEtI,https://coronavirusrd.gob.do/2020/03/24/ministerio-de-salud-publica-confirma-661-casos-descartados-y-12-provincias-libres-de-covid-19/,CoronaNet (original),,2021-08-05,2021-08-05T03:07:25Z
R_1GQ69PPnviONNtjBf,1483140,new_entry,,,"","Dominican Republic has set a communication channel with the population called ""Aurora"" with 200 workers available to provide orientation and information, after April 7.",2020-04-07,2020-04-07,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",,Dominican Republic,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",73.0030400429042,69.7608564115967,66.2527080153899,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1HqOwLTnDLnNqQo,https://twitter.com/SNSRDO/status/1248283153338376192,CoronaNet (original),,2022-05-16,2022-05-16T08:31:16Z
R_2VmOMMcWkANRpFXGd,8055058,new_entry,,,"","On March 12, health authorities in the Dominican Republic recommended individuals who have been in contact with infected patients to isolate themselves, even if the individuals are asymptomatic.",2020-03-12,2020-03-12,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,35.7302973181323,30.7970867459627,25.4745073801513,36,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gIrew3TFRXrsTi,https://coronavirusrd.gob.do/2020/03/12/gustavo-montalvo-comision-de-alto-nivel-dara-seguimiento-permanente-para-respuesta-a-coronavirus/,CoronaNet (original),,2021-06-13,2021-06-13T16:42:21Z
R_271JosvdeDuf7oiBw,6298966,new_entry,,,"","The Dominican Republic imposed a quarantine requirement for visitors who have been in any of the countries (Europe, China, South Korea, Iran) durtning the previous two weeks  after Mar. 16",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Iran,South Korea,Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican",One or more countries and one or more regional groupings,Europe,,,,,All (Travelers + Residents),Other population not specifed above,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,45.6686127626153,41.7108693736166,37.2421296774372,42,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2talGKlDryBXEuS,https://www.gov.uk/foreign-travel-advice/dominican-republic/coronavirus,CoronaNet (original),,2022-05-16,2022-05-16T08:35:43Z
R_6X308AtquRqQ5PPGd,6718886,new_entry,,,"","On March 16, the Dominican Republic imposed a quarantine for Dominican students who were outside the country and returned to the country as a result of the suspension of teaching measures taken abroad.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,Citizen Travelers,Other population not specifed above,Inbound,,Mandatory (Unspecified/Implied),National Government,45.6686127626153,41.7108693736166,37.2421296774372,42,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jp7lyxusP8cbRL ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QEOGPeAFGzzJJm,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-05-16,2022-05-16T08:38:57Z
R_1MKYw6qcDZgr9yjAl,8640730Al,new_entry,,,"","""The Dominican authorities announced further measures to contain the spread of coronavirus in the country:   Social gatherings are prohibited in grocery stores (colmados),including the consumption of alcoholic beverages on their premises.    A reminder to the whole population to observe the lockdown, stay at home and only leave when necessary for food, medical supplies or medical attention.    Requested that celebrations are postponed, such as: wedding or birthdays and apply hygiene measures when leave their home, washing their hands, clothing and shoes upon returning home.    When leaving domiciles, only one member of the family should do so and keep to social distancing standards (2 metres away from any other person)."" after Mar. 23",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,70.5094264121684,67.0287896472916,63.7938342145526,108,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ilB6XOgQ7sBmcm ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LBDChtvjKZpxlh,https://www.gov.uk/foreign-travel-advice/dominican-republic/coronavirus,CoronaNet (original),,2022-12-14,2022-12-14T23:59:59Z
R_3oA7lp2gye1djleAl,6733860Al,new_entry,,,"","On March 27, the Dominican Republic required open businesses to have ""dispensers with alcohol gel; inform cashiers, baggers, and other employees about hygiene measures; and ensure social distancing measures of at least one and a half meters between clients.""",2020-03-27,2020-03-27,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,72.5787248200704,69.1009145083341,65.4801656068292,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lPpdTvXi95kCSg,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-01-17,2022-01-17T01:41:23Z
R_2OZrfTaZiAmhkafAl,7514393Al,new_entry,,,"","In Dominican Republic on May 17 as part of the de-escalation, new measures have been taken regarding restriction of businesses. 

The obligation of different schedules is announced, at 7 AM supermarkets, pharmacies, construction sector, industry and processing companies will begin to operate, including export processing zones. Likewise, mining and quarrying, agricultural and agroindustrial activity and activity in ports and airports will begin at that time, and they will continue to receive only freight and ferry flights.

At 8 AM, public sector employees will begin to work and at 9 AM other businesses such as hardware stores, vehicle dealers, workshops, financial sector, furniture and appliance stores, fabric and clothing stores, in addition to the service sector, would begin operating.",2020-05-17,2020-05-17,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Maximum number of employees",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,82.0300817845462,79.0539922962179,75.7556944099575,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1op61nIyx2pIz1E,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-05-16,2022-05-16T08:43:49Z
R_3nIwPCqnoNy2WvUAl,1940449Al,new_entry,,Relaxing,Volume of policy relaxing ; timing of policy relaxing,"In Dominican Republic on May 25, changes in restriction to businesses  have occured. The opening of stores in shopping centers is authorized under strict compliance with general and sectoral protocols, which include hygiene and distance measures, in addition to the maximum number of workers allowed in this first phase of de-escalation.This decision is made with the purpose of facilitating the purchase of gifts for Mother's Day, as well as other items during the days of the week, avoiding a crowd of customers on Saturdays and Sundays.Food, games and recreation facilities are kept closed to avoid crowds.",2020-05-25,2020-05-25,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,75.122257804793,71.8826370262321,67.9937598833252,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Rpw7E9Ee83A3rS ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eXkwFth8O1MMNE,NA ; https://presidencia.gob.do/noticias/comision-de-alto-nivel-autoriza-apertura-tiendas-centros-comerciales-bajo-cumplimiento,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
R_1IGc3SoUmNziXXKAl,8640730Al,update,Change of Policy,Relaxing,timing of policy relaxing,"The Dominican Republic stablished in 19 March that non-essential comercial activities were suspended, however since May 25 stores and shopping centers can open with the rigth measures of hygiene and social distancing and mass gathering is still prohibited. UPDATE: In Dominican Republic in March 19 non-essential comercial activities were suspended however, since May 25 stores and shopping centers can open.",2020-05-25,2020-05-25,,,Dominican Republic,DOM,DO,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,75.122257804793,71.8826370262321,67.9937598833252,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2R8uxpatZ6fO7b9 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VDgoUrMJOaBLNp,NA ; https://presidencia.gob.do/noticias/comision-de-alto-nivel-autoriza-apertura-tiendas-centros-comerciales-bajo-cumplimiento,CoronaNet (original),,2020-06-03,2020-06-03T17:13:48Z
R_3nCd0Bj7heHdDlgAl,8640730Al,update,Change of Policy,Relaxing,timing of policy relaxing,"In Dominican Repiblic, in March 17. Non-essential commercial activities were suspended with the exception of those that are dedicated to basic activities for the population: supermarkets, grocery stores, fuel stations, pharmacies and commercial establishments dedicated to the sale of raw or cooked food, like restaurants that will only be operative for delivery and take away services.",2020-05-25,2020-05-25,,,Dominican Republic,DOM,DO,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,75.122257804793,71.8826370262321,67.9937598833252,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2R8uxpatZ6fO7b9 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LBDChtvjKZpxlh,NA ; https://acento.com.do/actualidad/gobierno-declara-estado-de-excepcion-por-15-dias-prohibe-toda-actividad-comercial-y-suspende-docencia-8795144.html,CoronaNet (original),,2020-06-21,2020-06-21T12:10:02Z
R_2CJ0Y2ixmWiei0NDp,4079175Dp,new_entry,,,"","In the Dominican Republic, ""The government and the Association of Hotels and Tourism of the Dominican Republic (ASONAHORES) announced this Wednesday the approval of the health protocol to be applied in the tourism sector and ratified the reopening of its operations from July 1.""",2020-06-24,2020-07-01,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of working hours for employees (e.g. work at home policies),Other condition not specified above (please provide detail in the text entry)",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",70.486251123782,67.1220415925261,63.4281579581789,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3jZjBb4OOUENczC,http://mitur.gob.do/aprueban-protocolo-de-salubridad-para-el-turismo-y-ratifican-el-1-de-julio-reapertura-del-sector/,CoronaNet (original),,2022-05-16,2022-05-16T08:46:19Z
R_yEn8LxSZx3or6CtBm,6863366Bm,new_entry,,,"","On March 13, the Central Election Board of the Dominican Republic adopted several measures for the March 15 elections. Election officials will:

1. Streamline the mobility of voters to avoid crowds in public spaces around polling stations.
2. Prioritize in the voting process those who require it according to their physical condition as is traditionally done, but on this occasion, include people who present respiratory manifestations.
3. Facilitate that within the precincts voters stay one meter away to reduce exposure to respiratory secretions.
4. Provide the officials and delegates in the electoral precincts with the conditions for hand hygiene (washing or use of alcohol-based solution over 65%).
5. As a preventive measure, substitute officials or delegates who have fever or respiratory manifestations.
",2020-03-13,2020-03-15,2020-03-16,The policy has a clear end date,Dominican Republic,DOM,DO,National,1,,,,Restriction and Regulation of Government Services,Elections,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,42.4459974025605,38.0186529297181,33.2493957405336,36,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12J5J0yjeE20FZJ,https://coronavirusrd.gob.do/2020/03/13/covid-19-pacientes-se-mantienen-estables-se-acondicionan-hospitales-para-aislamiento-y-se-fortalece-monitoreo-en-puertos-y-aeropuertos/,CoronaNet (original),,2021-06-17,2021-06-17T00:48:18Z
R_6KW6dSwNmIexeVjHb,1052186Hb,new_entry,,Relaxing,"","In Dominican Republic new measures regarding restriction and regulation of government services were taken since March 23.In April 24 Ministers, directors and general administrators were summoned to join the official work from April 27, this with the minimum personnel and complying with the protocol established by the World Health Organization (WHO), the Pan American Health Organization ( PAHO) and the Ministry of Public Health regarding hygiene, social distancing and protection measures for those who go to work.",2020-04-24,2020-04-27,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,1,,,,Restriction and Regulation of Government Services,Unspecified public facilities,,"",,,,,,"","","","","","","","","","","",,Essential Government Services,This service provided by the government is provided with conditions attached,Other conditions not specified above,Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,82.2537439342664,79.325161195205,76.0487099162544,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_07W04d2vVKxPCTf ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_11itislbXxZSN9X,NA ; https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
R_9oVuhiM5QpB6p6FAy,9445085,new_entry,,,"","In Dominican Republic, in March 17, measures regarding mass gathering were stablished. The holding of events and gatherings of all kinds is suspended, which includes public shows, cultural, artistic and sporting events, activities in bars and clubs, proselytizing events, government inaugurations, etc.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",,Dominican Republic,,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,50.3122564416951,46.6443878549936,42.6768843646953,54,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8qBQr4UywYSzGkF,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-05-16,2022-05-16T08:51:43Z
R_2Rb2ObLjz6xrRrdAs,3588143,new_entry,,,"","In Dominican Republic, in March 18 the National Government imposedd new measures related to mass gatherings. The government stated that funeral services and burials are maintained, but assistance is limited only to the immediate family of the deceased.",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",,Dominican Republic,,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,55.2581257443468,51.4038128190153,47.2732806024236,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3P5fD79WfnJ6gQS,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-05-16,2022-05-16T08:53:30Z
R_2Rb2ObLjz6xrRrdBu,3588143,new_entry,,,"","In Dominican Republic, in March 18 the National Government imposedd new measures related to mass gatherings. The government stated that funeral services and burials are maintained, but assistance is limited only to the immediate family of the deceased.",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,1,,,,Restrictions of Mass Gatherings,Funeral and mourning rituals,,"",,,,,,"","","","","","","","","","","",,,,"",,Dominican Republic,,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,55.2581257443468,51.4038128190153,47.2732806024236,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3P5fD79WfnJ6gQS,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-05-16,2022-05-16T08:53:30Z
R_1P0hCPm1BHWiEupBa,5470518,new_entry,,,"",The Dominican Republic closed adult daycare centers on March 20.,2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,1,,,,Social Distancing,Closing/suspending operations of nursing homes/long term care facilities,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",64.9553261425108,61.7309168189399,58.0356769750209,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eJj5He9GzEdUWj,https://coronavirusrd.gob.do/2020/03/20/para-frenar-ritmo-contagio-covid-19-comision-alto-nivel-prohibe-circulacion-autobuses-e-interrumpe-servicios-omsa-metro-y-teleferico/,CoronaNet (original),,2021-07-08,2021-07-08T00:58:13Z
