record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_2VC2sAcHZf1rvJZEb,1909152,new_entry,,,"","Botswana requires a permit to travel between internal zones in Botswana. Travelers must prove that their travel is essential and may be required to receive a test starting from September 25 till October 8, 2020.",2020-09-25,2020-09-25,2020-10-08,The policy has a clear end date,Botswana,BWA,BW,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Botswana,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,61.7654580453374,59.1168431916304,56.3217292259862,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hACGX0ZN4mQCxG,https://web.archive.org/web/20200930205403/https://bw.usembassy.gov/covid-19-information/,2022-11-09,2022-11-09T15:56:18Z
R_2qrPri7HOXJhkcICc,285185,new_entry,,,"","In Botswana, health screenings before boarding domestic flights are mandatory strarting from December 11, 2020.",2020-12-11,2020-12-11,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,1,,,,Internal Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Botswana,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,57.5840698727944,54.4569039291087,50.8780183689081,49,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ThKk4ybKccVz6mt,https://crisis24.garda.com/alerts/2020/12/botswana-several-restrictions-remain-in-place-as-of-dec-11-state-of-public-emergency-extended-to-march-2021-update-17,2022-11-09,2022-11-09T16:12:19Z
R_1q7ZRuFh3fePHsUCz,4501082,new_entry,,,"","In Botswana,those traveling to and from high-risk COVID-19 zones may be required to provide proof of a negative COVID-19 test starting from December 11, 2020.",2020-12-11,2020-12-11,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,1,,,,Internal Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Botswana,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,57.5840698727944,54.4569039291087,50.8780183689081,49,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EGSFbuA8a2dWat,https://crisis24.garda.com/alerts/2020/12/botswana-several-restrictions-remain-in-place-as-of-dec-11-state-of-public-emergency-extended-to-march-2021-update-17,2022-11-09,2022-11-09T16:48:37Z
R_1DC2E0e37s6Iuq2Gq,1448614,new_entry,,,"","In Botswana, there shall be no movement of people from 7pm to 4am from December 24, 2020 to January 3, 2021 declared Masisi.",2020-12-24,2020-12-24,2021-01-03,The policy has a clear end date,Botswana,BWA,BW,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Botswana,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,61.1405256346712,58.1649534417325,54.9828326385257,69,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BSb0ZSMDO1lo10d,https://web.archive.org/web/20210103222510/https://www.mmegi.bw/index.php?aid=88228&dir=2020%2Fdecember%2F23,2022-11-09,2022-11-09T17:18:39Z
R_26lJw3wXlirhDd3NA,747354,new_entry,,,"","On the 30th of March 2021, the government in Botswana announced restriction on movement between the so-called ""COVID-19 zones” effective Tuesday (30 March 2021) during the Easter holidays, in order to curb the spread of Covid-19. People exempt from this restriction are persons who are engaged in essential work. In addition, it was announced that already issued interzonal travel permits were declared invalid and holders of invalid permits should apply for a once off permit, which will allow them to travel back. Such a permit is only valid for 24 hours from the date of issue.",2021-03-30,2021-03-30,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Botswana,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f3iBOaxdhE4xXP,https://twitter.com/bwgovernment/status/1376811116765007873?lang=en,2021-06-21,2021-06-21T13:04:51Z
R_6ExuHc9gzjpcSJzEb,8987966,new_entry,,,"","On the 16th of July, 2021, The Botswana government announced suspension of inter-zonal travel. Persons shall not travel across a COVID zone provided the following shall apply:
(a) a person who had travelled across COVID zones with a valid movement permit prior to the publication of
this Notice may, where applicable, return before the expiration of the movement permit;
(b) a person with a medical emergency may apply for a movement permit to travel across COVID zones to
access health facilities;
(c) a person assisting the person referred to in paragraph (b) may apply for a movement permit to travel across
COVID zones;
(d) an essential service provider may apply for a movement permit to travel across COVID zones to provide
essential services; and
(e) a person may apply for a movement permit to travel across COVID zones to –
(i) attend a funeral of an immediate member of his or her family, or
(ii) access a farm, ranch, garden, ploughing field (masimo) or cattle post (moraka).",2021-07-16,2021-07-16,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Botswana,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gjxiIiwjaNq0pY,https://twitter.com/BWGovernment/status/1416336884716896261,2021-07-19,2021-07-19T09:58:06Z
R_2S6RFs9pCRkvOlJEb,3142715,new_entry,,,"","The President of Botswana has, in accordance with regulation 5 (1) and (4) of the Emergency Powers (COVID-19) Regulations, 2020, and on evidence submitted to him by the Director of Health Services that the risks posed by COVID-19 have increased in Botswana and declared that a person shall not travel across a COVID zone without a movement permit, subject to the following –
(a) a person who had travelled across COVID zones with a valid movement permit prior to the publication of this Notice may, where applicable, return before the expiration of the movement permit;
(b) a person with a medical emergency may apply for a movement permit to travel across COVID zones to access health facilities;
(c) a person assisting the person referred to in paragraph (b) may apply for a movement permit to travel across COVID zones to access health facilities;
(d) an essential service provider may apply for a movement permit to travel across COVID zones to provide essential services; and
(e) a person may apply for a movement permit to travel across COVID zones to – (i) attend a funeral of an immediate member of his or her family, and in this subparagraph “immediate member of the family” means a spouse, son, daughter, sibling or parent, or (ii) access a farm, ranch, garden, ploughing field (masimo) or cattle post (moraka)",2021-08-16,2021-08-16,2021-09-06,The policy has a clear end date,Botswana,BWA,BW,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Botswana,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DoEjD5ADtwGmxGh,https://twitter.com/BWGovernment/status/1427317991725744132,2021-08-18,2021-08-18T11:27:17Z
R_1r7DcV3lJG7bzPJEb,1385947,new_entry,,,"","The Botswana government in accordance with regulation 30G of the Emergency Powers (COVID-19) Regulations, 2020, announced that the suspension on the sale of liquor has been lifted from 7th of September, 2021 to 30th September, 2021, and the following shall apply: a person shall not travel across a COVID zone without a movement permit, subject to the following — (a) a person who had travelled across COVID zones with a valid movement permit prior to the publication of this Notice may, where applicable, return before the expiration of the movement permit; (b) a person with a medical emergency may apply for a movement permit to travel across COVID zones to access health facilities; (c) a person assisting the person referred to in paragraph (b) may apply for a movement permit to travel across COVID zones to access health facilities; (d) an essential service provider may apply for a movement permit to travel across COVID zones to provide essential services; and (e) a person may apply for a movement permit to travel across COVID zones to —(i) attend a funeral of an immediate member of his or her family, and in this subparagraph “immediate member of the family” means a spouse, son, daughter, sibling or parent, or (ii) access a farm, ranch, garden, ploughing feld ( ) or cattle post (moraka); and",2021-09-06,2021-09-07,2021-09-30,The policy has a clear end date,Botswana,BWA,BW,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Botswana,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25WuKYYdDZTKrmx,https://twitter.com/BWGovernment/status/1434873552608579594,2021-09-14,2021-09-14T14:43:26Z
R_3J2wZgjU6K5IzKOBy,7565804,new_entry,,,"","On the 18th of March, the Botswana government announced that a person who wishes to enter into Botswana shall, at the port of entry, on presenting proof that he or she is fully vaccinated, be allowed entry.
Where the proof under subparagraph is not presented, a person shall on entry present a negative COVID-19 PCR test result, or any other test result as the Director may determine, not older than 72 hours from the time of testing and at his or her own cost be required to undertake immediate COVID-19 PCR testing. Where the test result obtained from the immediate COVID-19 PCR testing is:
(a) negative, the person shall be allowed entry; or
(b) positive,the person shall isolate within the district of port of entry at his
or her own cost.
A person under the age of 12 shall be exempted from this paragraph.
A person who refuses to be subjected to the provisions of this Order
imprisonment not exceeding one year, or to both.",2022-03-18,2022-03-18,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,1,,,,Internal Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Botswana,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3sbsIqpIhoEJzko,https://twitter.com/BWGovernment/status/1504822165044092928,2022-03-24,2022-03-24T18:07:33Z
R_3J2wZgjU6K5IzKOEw,7565804,new_entry,,,"","On the 18th of March, the Botswana government announced that a person who wishes to enter into Botswana shall, at the port of entry, on presenting proof that he or she is fully vaccinated, be allowed entry.
Where the proof under subparagraph is not presented, a person shall on entry present a negative COVID-19 PCR test result, or any other test result as the Director may determine, not older than 72 hours from the time of testing and at his or her own cost be required to undertake immediate COVID-19 PCR testing. Where the test result obtained from the immediate COVID-19 PCR testing is:
(a) negative, the person shall be allowed entry; or
(b) positive,the person shall isolate within the district of port of entry at his
or her own cost.
A person under the age of 12 shall be exempted from this paragraph.
A person who refuses to be subjected to the provisions of this Order
imprisonment not exceeding one year, or to both.",2022-03-18,2022-03-18,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,1,,,,Internal Border Restrictions,Proof of COVID-19 vaccination,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Botswana,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3sbsIqpIhoEJzko,https://twitter.com/BWGovernment/status/1504822165044092928,2022-03-24,2022-03-24T18:07:33Z
R_3J2wZgjU6K5IzKOAd,7565804,new_entry,,,"","On the 18th of March, the Botswana government announced that a person who wishes to enter into Botswana shall, at the port of entry, on presenting proof that he or she is fully vaccinated, be allowed entry.
Where the proof under subparagraph is not presented, a person shall on entry present a negative COVID-19 PCR test result, or any other test result as the Director may determine, not older than 72 hours from the time of testing and at his or her own cost be required to undertake immediate COVID-19 PCR testing. Where the test result obtained from the immediate COVID-19 PCR testing is:
(a) negative, the person shall be allowed entry; or
(b) positive,the person shall isolate within the district of port of entry at his
or her own cost.
A person under the age of 12 shall be exempted from this paragraph.
A person who refuses to be subjected to the provisions of this Order
imprisonment not exceeding one year, or to both.",2022-03-18,2022-03-18,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,1,,,,Internal Border Restrictions,3G: Must be either (i) vaccinated (ii) have a valid COVID-19 negative test within a certain time frame or (iii) recovered from COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Botswana,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3sbsIqpIhoEJzko,https://twitter.com/BWGovernment/status/1504822165044092928,2022-03-24,2022-03-24T18:07:33Z
R_33BerCUNG7k2s5ZNA,8497748,new_entry,,,"","On May 11 Government of Botswana declared the capital Gaborone a “high-risk area” and advised residents to limit their movements from henceforth. It also suspended the Pink Permits which allowed for movement into and outside of the capital until further notice. Those holding Essential Service permit will be allowed to travel into and outside of Gaborone except for those holding the pink Permit

The decision was reached following the confirmed COVID-19 case of a truck driver who came into Gaborone through the Tiokweng border on Sunday 09 May 2020.",2020-05-11,2020-05-11,2020-05-13,The policy has a clear end date,Botswana,BWA,BW,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",,Botswana,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Provincial/State Government,Municipal Government,Police",72.5432826937857,69.7005745379912,66.4419829692064,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10qNqBqtqJ6YXWp ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31gi6mutN7tyiYC,NA ; https://twitter.com/bwgovernment/status/1260643793159753734?lang=en,2021-04-05,2021-04-05T21:33:41Z
R_9EvJXotQWRjbS3DNA,8497748,update,End of Policy,,"","On May 15, The Government of Botswana lifted the suspension of the Pink Permits which allows for movement into and outside of the capital city, Gaborone. UPDATE: The original suspension of pink permits was in effect from the 11th of May, 2020. The suspension was then lifted on the 13th of May, 2020.",2020-05-13,2020-05-13,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",,Botswana,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Provincial/State Government,Municipal Government,Police",72.6619394372532,69.4704984515376,66.0038379587599,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10qNqBqtqJ6YXWp ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ATNVdTMh7p9sFR,NA ; https://tummgmt.eu.qualtrics.com/jfe/form/SV_bf6YMWbTpYJAW4l?Q_R=R_ve3GfH8lgVYr9ct&record_id=8497748&link_type=U,2021-04-05,2021-04-05T21:21:25Z
R_12JukxihxS5uysMNA,5483285,new_entry,,,"","Effective midnight June 12 2020, the Greater Gaborone COVID-19 Zone has been put under lockdown due to the discovery of new COVID-19 cases in Gaborone. The statement issued by the Presidential COVID-19 Task Force reads that movement into the Greater Gaborone COVID-19 Zone (from Ramatlabama in the South up to Dibete) will be permitted to those with valid inter-zonal permits only. However, No movement out of Greater Gaborone COVID-19 Zone shall be allowed. Also, there shall be absolutely no movement without a permit as was the case during the initial phase one lockdown or extreme social distancing. Only essential services will be permitted while the rest of the services will be closed. Meanwhile, movement permits, including essential services permits, shall be required until further notice.
Permits may be accessed through www.gov.bw.
",2020-06-12,2020-06-12,2020-06-15,The policy has a clear end date,Botswana,BWA,BW,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Botswana,One or more cities within one or more countries,,,Greater Gaborone Covid-19 Zone,,,All (Travelers + Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Municipal Government,New (COVID-19 specific) Task Force",61.2488982670306,58.2138425096254,55.2168431534958,48,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6QHqM8WwE6dyRUd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rjb674vzKy5wYL,NA ; https://www.garda.com/crisis24/news-alerts/369236/botswana-authorities-lift-lockdown-in-gaborone-august-13-update-12,2021-04-05,2021-04-05T20:13:45Z
R_20SxOf6fl8Upr4dNA,5483285,update,End of Policy,,"","On Monday, June 15, 2020, the Government of Botswana lifted a recently reinstated coronavirus disease (COVID-19) lockdown on its capital city Gaborone, after most of the newly reported cases over the past week turned out to be negative. UPDATE: The original lockdown in Gaborone was set on the 12th of June until further notice. It was then lifted effective from the 15th of June.
",2020-06-15,2020-06-16,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Botswana,One or more cities within one or more countries,,,Greater Gaborone Covid-19 Zone,,,All (Travelers + Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Municipal Government,New (COVID-19 specific) Task Force",61.277182275732,58.3925937699964,55.4535094824806,54,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6QHqM8WwE6dyRUd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3OfB5KqCeAnHIeM,NA ; https://www.garda.com/crisis24/news-alerts/351036/botswana-authorities-lift-lockdown-in-greater-gaborone-covid-19-zone-june-15-update-10 ; https://www.sowetanlive.co.za/news/africa/2020-06-16-botswana-lifts-coronavirus-lockdown-in-capital-city/ ; https://news.trust.org/item/20200615191237-etn29,2021-04-05,2021-04-05T19:57:25Z
R_3DbjZFEfw9fRXlpNA,5483285,update,Change of Policy,,"","Effective Friday 31 July 2020 Botswana capital, Gaborone, went back into a two-week lockdown; closing schools and restricting movements after the number of confirmed local COVID-19 cases doubled this week.

Botswana’s health minister said the return to lockdown was needed after the capital saw what he called a ""worrying rise"" in local cases of COVID-19. Authorities closed schools in Gaborone on Friday and, except for essential workers, resumed requiring temporary permits for anyone to move around. UPDATE: Botswana capital, Gaborone, went back into a two-week lockdown starting Friday 31 July 2020, closing schools and restricting movements, after confirmed local COVID-19 transmissions doubled this week.

Botswana’s health minister said a return to lockdown was needed after the capital saw what he called a ""worrying rise"" in local cases of COVID-19. Authorities closed schools in Gaborone on Friday and, except for essential workers, resumed requiring temporary permits for anyone to move around.",2020-07-31,2020-07-31,2020-08-13,The policy has a clear end date,Botswana,BWA,BW,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Botswana,One or more cities within one or more countries,,,Greater Gaborone Covid-19 Zone,,,All (Travelers + Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Municipal Government,New (COVID-19 specific) Task Force",63.4225216832157,60.1965391509125,57.3061869620218,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6QHqM8WwE6dyRUd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12nnctLirgp7lSa,NA ; https://www.voanews.com/covid-19-pandemic/botswanas-capital-back-lockdown-after-covid-19-cases-double,2020-07-31,2020-07-31T21:52:19Z
R_2Qy4lAzPUlCO2lYNA,5483285,update,End of Policy,,"","Botswana Minister of Health and Wellness, Dr Lemogang Kwape has announced that government will lift the current greater Gaborone lockdown with effect from midnight August 13 2020, 
Minister Kwape said conditions for lifting the lockdown would include re-opening of schools in a phased manner; starting with completing classes. He, however, cautioned that to come out of this lockdown while cases continued to escalate was a precarious situation. UPDATE: The lockdown of Greater Gaborone which began midnight 31st July 2020 has been lifted effective midnight of 13th August 2020",2020-08-13,2020-08-13,,,Botswana,BWA,BW,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Botswana,One or more cities within one or more countries,,,Greater Gaborone Covid-19 Zone,,,All (Travelers + Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Municipal Government,New (COVID-19 specific) Task Force",61.0546409553745,57.9501625239422,54.5097674181518,64,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6QHqM8WwE6dyRUd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DdoU44BglQMpOj,NA ; http://www.dailynews.gov.bw/news-details.php?nid=57734,2020-08-19,2020-08-19T07:26:01Z
R_VL10N8LdFuROGt3De,8143426,new_entry,,,"",Botswana has restored its cover-19 call centre phone number,2020-04-21,2020-04-21,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",,Botswana,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,72.0793780994698,69.3385204709582,66.1893020318443,66,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1PYOSZAgQp0xDYq,https://www.facebook.com/BotswanaGovernment/,2021-04-14,2021-04-14T12:55:35Z
R_1mCoUQOcO2adPpLNA,1692701,new_entry,,,"","Botswana has created an emergency relief fund for persons and businesses affected by the lockdown and business restrictions, and to ensure workers will not be laid off during the lockdown period.",2020-04-14,2020-04-14,2020-04-28,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Botswana,BWA,BW,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",An economic relief fund for people and businesses affected by the lockdown,,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),72.1055419617502,68.9967557831641,65.8970444027229,66,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OCBN1dlvMbB9k89,https://drive.google.com/file/d/1jsDPPcgwzMtNc-hSDVSdaEo9_oaogNZ6/view?fbclid=IwAR3vGdSXDJ0IE92VR_4OSsRLDNca95Ew-7sBV-S0xnMwe9MH1kWkgtSOSwE,2021-05-05,2021-05-05T17:17:27Z
R_1jJREtyQbLhV3UwNA,1692701,update,Change of Policy,,"","Botswana has created an emergency relief fund for persons and businesses affected by the lockdown and business restrictions, and to ensure workers will not be laid off during the lockdown period. The subsidy workers can receive is 50% of their original wage, with a minimum of P1000 and a maximum of P2500. UPDATE: The subsidy workers has been determined, they can receive is 50% of their original wage, with a minimum of P1000 and a maximum of P2500.",2020-04-14,2020-04-14,2020-06-30,The policy has a clear end date,Botswana,BWA,BW,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",An economic relief fund for people and businesses affected by the lockdown,,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),72.1055419617502,68.9967557831641,65.8970444027229,66,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OCBN1dlvMbB9k89 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aavbBiGcXyAelM,https://drive.google.com/file/d/1jsDPPcgwzMtNc-hSDVSdaEo9_oaogNZ6/view?fbclid=IwAR3vGdSXDJ0IE92VR_4OSsRLDNca95Ew-7sBV-S0xnMwe9MH1kWkgtSOSwE ; https://www.rsm.global/botswana/news/covid-19-botswana-government-wage-subsidy-scheme,2020-05-06,2020-05-06T12:06:44Z
R_2QVt0SyOdpacT17NA,1692701,update,,,"","Botswana has created an emergency relief fund for persons and businesses affected by the lockdown and business restrictions, and to ensure workers will not be laid off during the lockdown period. The amount is determined at 2 million Botswana Pula (app. 151.000 euro) UPDATE: The manhunt and guidelines for the economic relief fund have been determined",2020-04-15,2020-04-15,,,Botswana,BWA,BW,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",An economic relief fund for people and businesses affected by the lockdown,,,"",,,,,,,,,,,,,,National Government,72.4633882114437,69.1120458058349,65.9208919849871,66,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kNftp4okcRLh2e,https://drive.google.com/file/d/11iCB0-u8E-jc3_am2EzpXmc1GFujGtcN/view?fbclid=IwAR05wKOsmfTHDkJ0kA5e69pqMCTNw7PFoCt-X84GlTKvyYkU1rbwBTpOjNo ; https://www.facebook.com/BotswanaGovernment/photos/pcb.2907539405995365/2907492686000037/?type=3&theater,2020-04-15,2020-04-15T13:33:40Z
R_1DAxbizmnAgivo1NA,1692701,update,,,"","Botswana has created an emergency relief fund for persons and businesses affected by the lockdown and business restrictions, and to ensure workers will not be laid off during the lockdown period. The total of the amount is 2 million Botswana Pula (app. 151.000 euro) UPDATE: The amount of the relief fund and the requirements have been determined",2020-04-15,2020-04-15,,,Botswana,BWA,BW,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",An economic relief fund for people and businesses affected by the lockdown,,,"",,,,,,,,,,,,,,National Government,72.4633882114437,69.1120458058349,65.9208919849871,66,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Dx8q79HnHoxAFeV,https://www.facebook.com/BotswanaGovernment/photos/pcb.2907539405995365/2907492686000037/?type=3&theater ; https://drive.google.com/file/d/11iCB0-u8E-jc3_am2EzpXmc1GFujGtcN/view?fbclid=IwAR05wKOsmfTHDkJ0kA5e69pqMCTNw7PFoCt-X84GlTKvyYkU1rbwBTpOjNo,2020-04-22,2020-04-22T13:28:24Z
R_1dMGFtDo5jqzI12NA,1692701,update,Change of Policy,,"","Botswana has created an emergency relief fund for persons and businesses affected by the lockdown and business restrictions, and to ensure workers will not be laid off during the lockdown period. The amount is determined at 2 million Botswana Pula (app. 151.000 euro) UPDATE: The manhunt and guidelines for the economic relief fund have been determined",2020-04-15,2020-04-15,2020-04-29,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Botswana,BWA,BW,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",An economic relief fund for people and businesses affected by the lockdown,,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),72.4633882114437,69.1120458058349,65.9208919849871,66,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kNftp4okcRLh2e ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aavbBiGcXyAelM,https://drive.google.com/file/d/11iCB0-u8E-jc3_am2EzpXmc1GFujGtcN/view?fbclid=IwAR05wKOsmfTHDkJ0kA5e69pqMCTNw7PFoCt-X84GlTKvyYkU1rbwBTpOjNo ; https://www.facebook.com/BotswanaGovernment/photos/pcb.2907539405995365/2907492686000037/?type=3&theater,2021-05-05,2021-05-05T17:26:46Z
R_a9jg2q70PtIqw3DNA,1692701,update,Change of Policy,,"","Botswana has created an emergency relief fund for persons and businesses affected by the lockdown and business restrictions, and to ensure workers will not be laid off during the lockdown period. The total of the amount is 2 million Botswana Pula (app. 151.000 euro) UPDATE: The amount of the relief fund and the requirements have been determined",2020-04-15,2020-04-15,2020-04-29,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Botswana,BWA,BW,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",An economic relief fund for people and businesses affected by the lockdown,,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),72.4633882114437,69.1120458058349,65.9208919849871,66,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Dx8q79HnHoxAFeV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aavbBiGcXyAelM,https://www.facebook.com/BotswanaGovernment/photos/pcb.2907539405995365/2907492686000037/?type=3&theater ; https://drive.google.com/file/d/11iCB0-u8E-jc3_am2EzpXmc1GFujGtcN/view?fbclid=IwAR05wKOsmfTHDkJ0kA5e69pqMCTNw7PFoCt-X84GlTKvyYkU1rbwBTpOjNo,2021-05-05,2021-05-05T17:33:51Z
