record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_2fk4O6UQLmeoD1ZBh,5317283,new_entry,original,,,"In India's West Bengal, to sensitize people about the importance of wearing masks in public places, Kolkata Police on July 21 launched a unique campaign in the city to distribute masks among the people. The city police released a mask-wearing awareness anthem, sung by veteran singer Usha Utthup, to motivate people in Covid-19 safety activities. The campaign 'Mask-up Kolkata' was launched by city police Commissioner.",2020-07-20,2020-07-20,,India,IND,IN,Municipal,1,West Bengal,,Kolkata,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,India,One or more geographical or administrative units within one or more countries,,West Bengal,Kolkata,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Police,69.2867869564383,66.2386550027944,63.0333403514021,100,https://www.timesnownews.com/kolkata/article/to-fight-covid-19-city-police-launch-mask-up-kolkata-campaign/624936,2020-07-21,2020-07-21T12:09:06Z
R_2trt5n3RKj7uAajAw,4116168,new_entry,original,,,"In India, Punjab government on 23rd July 2020 announced the new fines for violation of Covid-19 government rules.",2020-07-23,2020-07-23,,India,IND,IN,Provincial,1,Punjab,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,,India,One or more provinces within one or more countries,,Punjab,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",69.4965604968446,66.4165971131939,63.3892218498481,102,https://www.newindianexpress.com/nation/2020/jul/23/covid-19-punjab-announces-fresh-fines-for-violators-of-government-rules-2173861.html,2020-07-23,2020-07-23T23:30:45Z
R_2QPTRwKgFtXKnp6Bh,2692761,new_entry,original,,,"Madhya Pradesh, an Indian state has started a ""Kill Corona Campaign - II"" from Aug 1, 2020, to Aug 14, 2020, for all the residents. The government has proposed guidelines to follow during this campaign. The policy also aims at activities that will not be permitted in the coming weeks.",2020-07-31,2020-08-01,2020-08-14,India,IND,IN,Provincial,1,Madhya Pradesh,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,India,One or more provinces within one or more countries,,Madhya Pradesh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,69.0531671484937,66.3191262803047,63.3218206366695,102,prsindia.org,2020-08-09,2020-08-09T23:59:50Z
R_2QJMiwSGO8vda0VBh,1511241,new_entry,original,,,"In India, West Bengal government has warned against fake COVID tests in the state and hinted at stern actions against that kind of activities. Announced on August 06.",2020-08-06,2020-08-06,,India,IND,IN,Provincial,1,West Bengal,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,India,One or more provinces within one or more countries,,West Bengal,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Police",69.7687135016889,66.5007077447781,63.3640252005549,101,https://timesofindia.indiatimes.com/city/kolkata/cm-warns-against-fake-covid-tests/articleshow/77402069.cms,2020-08-07,2020-08-07T14:38:24Z
R_3iXtfFrPizDZWR7Bh,2643959,new_entry,original,,,Jharkhand (a state in India) initiated measures to disseminate information for the unlocking / easement of covid restrictions.,2020-10-11,2020-10-11,2020-11-13,India,IND,IN,Provincial,1,Jharkhand,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,India,One or more provinces within one or more countries,,Jharkhand,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,72.3259995433283,68.938961797036,65.6991955387485,118,https://cdn.s3waas.gov.in/s32b8a61594b1f4c4db0902a8a395ced93/uploads/2020/10/2020101988.pdf,2020-10-25,2020-10-25T04:29:08Z
R_5cGLlXFyNUgHOnLBh,2721550,new_entry,original,,,"Government of Puducherry on Sep 11, 2020 launched a two-wheeler rally featuring placards and signs highlighting safety measures to promote COVID-19 appropriate behaviour.",2020-11-08,2020-11-08,2020-11-09,India,IND,IN,Provincial,1,Puducherry,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,India,One or more provinces within one or more countries,,Puducherry,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,68.1643883229373,65.2037388994239,61.503205187228,112,https://divya-bharat.com/two-wheeler-rally-held-to-raise-covid-19-awareness-in-puducherry/,2021-04-01,2021-04-01T09:25:53Z
R_Qnz0oJ3wW8ylvZTBh,4596553,new_entry,original,,,"On 2nd Feb 2021, the Govt of Kerala (India) initiated a public awareness campaign called ""Back to Basics"" outlaying the prevention and control strategies for Covid 19 with a renewed focus on the fundamental concepts and strategies to rejuvenate the adherence to covid 19 prevention measures.",2021-02-02,2021-02-02,2021-02-03,India,IND,IN,Provincial,1,Kerala,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,India,One or more provinces within one or more countries,,Kerala,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",,,,,https://dhs.kerala.gov.in/wp-content/uploads/2021/02/Guidelines-Back-to-the-basics-campaign.pdf,2021-02-17,2021-02-17T17:00:55Z
R_2pPu5UmGzQTNtcPBh,4494378,new_entry,original,,,"In India, Government of Kerala on Feb 02, 2021 announced The ""Back to the Basics"" campaign has been launched in the context of an upward trend of COVID cases in Kerala state. The campaign outlays the strategies for prevention and control of Covid -19 with a renewed focus on the fundamental concepts and strategies which has provided dividend to the state in the earlier phases of the pandemic. It aims to rejuvenate the adherence to covid 19 prevention measures in the state by the community as well as among the health care workers and front-line workers.",2021-02-02,2021-02-02,2021-05-04,India,IND,IN,Provincial,1,Kerala,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,India,One or more provinces within one or more countries,,Kerala,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://dhs.kerala.gov.in/wp-content/uploads/2021/02/Guidelines-Back-to-the-basics-campaign.pdf,2021-04-22,2021-04-22T18:53:00Z
R_2D84eF4iElyXOJ6Bh,9910635,new_entry,original,,,"Government of Puducherry on March 22, 2021  launched the 'Mask-up Puducherry' campaign to ensure that all the people wear masks to prevent the spread of the coronavirus. Under this movement, a van travelled across the Union Territory to spread awareness among the people regarding the COVID-19 protocols.",2021-03-22,2021-03-22,2021-03-23,India,IND,IN,Provincial,1,Puducherry,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,India,One or more provinces within one or more countries,,Puducherry,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://thefactnews.in/lg-soundararajan-launches-mask-up-puducherry-campaign-to-generate-awareness-about-covid-19/,2021-04-01,2021-04-01T19:15:27Z
R_3oNGWKudtvzWBHeFk,9847202,new_entry,original,,,"On 26 January, the state of Kerala in India issued guidelines instructing that travelers arriving from Wuhan, China, would have to follow a 28-day quarantine. Asymptomatic passengers will do this under close surveillance at home, whereas symptomatic passengers will quarantine at a designated location.",2020-01-26,2020-01-26,,India,IND,IN,Provincial,0,Kerala,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,China,One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",38.137350840514,33.8585668554103,29.8432936551,137,https://dhs.kerala.gov.in/wp-content/uploads/2020/03/ncorona_26012020.pdf,2020-08-23,2020-08-23T10:39:51Z
R_3oNGWKudtvzWBHeBv,9847202,new_entry,original,,,"On 26 January, the state of Kerala in India issued guidelines instructing that travelers arriving from Wuhan, China, would have to follow a 28-day quarantine. Asymptomatic passengers will do this under close surveillance at home, whereas symptomatic passengers will quarantine at a designated location.",2020-01-26,2020-01-26,,India,IND,IN,Provincial,0,Kerala,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,China,One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",38.137350840514,33.8585668554103,29.8432936551,137,https://dhs.kerala.gov.in/wp-content/uploads/2020/03/ncorona_26012020.pdf,2020-08-23,2020-08-23T10:39:51Z
R_3oNGWKudtvzWBHeEn,9847202,new_entry,original,,,"On 26 January, the state of Kerala in India issued guidelines instructing that travelers arriving from Wuhan, China, would have to follow a 28-day quarantine. Asymptomatic passengers will do this under close surveillance at home, whereas symptomatic passengers will quarantine at a designated location.",2020-01-26,2020-01-26,,India,IND,IN,Provincial,0,Kerala,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,China,One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",38.137350840514,33.8585668554103,29.8432936551,137,https://dhs.kerala.gov.in/wp-content/uploads/2020/03/ncorona_26012020.pdf,2020-08-23,2020-08-23T10:39:51Z
R_1Hdcfah5gfjcLO4Fk,1095828,new_entry,original,,,"On 1 February, 2020, Government of Kerala (India) enforced a 28 days quarantine period for people who came in contact with confirmed and suspected cases. Asymptomatic patients were to quarantine at home, and symptomatic at the hospital.",2020-02-01,2020-02-01,,India,IND,IN,Provincial,1,Kerala,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,India,One or more provinces within one or more countries,,Kerala,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",43.280687544843,38.6199702383101,34.6534297774314,137,https://dhs.kerala.gov.in/wp-content/uploads/2020/03/quaran_05022020.pdf,2020-09-05,2020-09-05T08:51:56Z
R_1Hdcfah5gfjcLO4Bv,1095828,new_entry,original,,,"On 1 February, 2020, Government of Kerala (India) enforced a 28 days quarantine period for people who came in contact with confirmed and suspected cases. Asymptomatic patients were to quarantine at home, and symptomatic at the hospital.",2020-02-01,2020-02-01,,India,IND,IN,Provincial,1,Kerala,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,India,One or more provinces within one or more countries,,Kerala,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",43.280687544843,38.6199702383101,34.6534297774314,137,https://dhs.kerala.gov.in/wp-content/uploads/2020/03/quaran_05022020.pdf,2020-09-05,2020-09-05T08:51:56Z
R_2f36vAeoV1dn5cZFk,1095828,update,original,End of Policy,,"On 1 February, 2020, Government of Kerala (India) enforced a 28 days quarantine period for people who came in contact with confirmed and suspected cases. Asymptomatic patients were to quarantine at home, and symptomatic at the hospital. UPDATE: The lockdown for this particular policy was till March 31.",2020-02-01,2020-02-01,2020-03-31,India,IND,IN,Provincial,1,Kerala,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,India,One or more provinces within one or more countries,,Kerala,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",43.280687544843,38.6199702383101,34.6534297774314,137,NA ; https://www.asianetnews.com/kerala-news/covid-19-pinarayi-vijyan-announce-lock-down-in-kerala-q7ncg5,2020-10-18,2020-10-18T00:57:46Z
R_2f36vAeoV1dn5cZBv,1095828,update,original,End of Policy,,"On 1 February, 2020, Government of Kerala (India) enforced a 28 days quarantine period for people who came in contact with confirmed and suspected cases. Asymptomatic patients were to quarantine at home, and symptomatic at the hospital. UPDATE: The lockdown for this particular policy was till March 31.",2020-02-01,2020-02-01,2020-03-31,India,IND,IN,Provincial,1,Kerala,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,India,One or more provinces within one or more countries,,Kerala,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",43.280687544843,38.6199702383101,34.6534297774314,137,NA ; https://www.asianetnews.com/kerala-news/covid-19-pinarayi-vijyan-announce-lock-down-in-kerala-q7ncg5,2020-10-18,2020-10-18T00:57:46Z
R_2ztMebN82TMi5FcDm,3379097,new_entry,original,,,"On February 5, 2020, the Government of Kerala (in India) issued an advisory directing District Veterinary administrations on a series of measures, one of which is:
Identify animals in nCorona isolated households, if any - pet or farm animals - and quarantine these animals at the site itself till the period of
isolation for the family members ends.",2020-02-05,2020-02-05,,India,IND,IN,Provincial,1,Kerala,,,Quarantine,Other Quarantine,,,India,One or more provinces within one or more countries,,Kerala,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",43.3370771259612,39.1964318156432,35.4937575648176,137,https://dhs.kerala.gov.in/wp-content/uploads/2020/03/haa_05022020.pdf,2020-07-06,2020-07-06T07:11:37Z
R_1qaDBGY6rVqwy3NFk,8822240,new_entry,original,,,"On 5th February (2020), the Government of Kerala (India) issued an advisory for students in the families of Wuhan/China returnees who are already in home isolation: The students should not attend classes and must home-isolate for 28 days from the date of contact with the returnee.",2020-02-05,2020-02-05,,India,IND,IN,Provincial,1,Kerala,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,India,One or more provinces within one or more countries,,Kerala,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",43.3370771259612,39.1964318156432,35.4937575648176,137,http://dhs.kerala.gov.in/wp-content/uploads/2020/03/hae_05022020.pdf,2020-07-12,2020-07-12T09:01:50Z
R_23agfGgwJ4FqHgHFk,3585440,new_entry,original,,,"India “is enforcing a two-week quarantine on all passengers, including Indian nationals arriving from or having visited China, Italy, Iran, Republic of Korea, France, Spain and Germany after Feb. 15",2020-02-15,2020-02-16,,India,IND,IN,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,India,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),43.4962957129238,39.9112223389259,35.9569732535877,133,https://blogs.loc.gov/law/2020/03/falqs-indias-government-response-to-covid-19-novel-coronavirus/,2020-10-20,2020-10-20T13:32:02Z
R_23agfGgwJ4FqHgHEn,3585440,new_entry,original,,,"India “is enforcing a two-week quarantine on all passengers, including Indian nationals arriving from or having visited China, Italy, Iran, Republic of Korea, France, Spain and Germany after Feb. 15",2020-02-15,2020-02-16,,India,IND,IN,National,1,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,India,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),43.4962957129238,39.9112223389259,35.9569732535877,133,https://blogs.loc.gov/law/2020/03/falqs-indias-government-response-to-covid-19-novel-coronavirus/,2020-10-20,2020-10-20T13:32:02Z
R_YaDsRjYMN3Qwdl7Fk,5128299,new_entry,original,,,"On 19 February, 2020, the Govt. of Kerala (India) issued a set of guidelines enforcing a 28 day home isolation period for all passengers coming from Singapore, Malaysia, Hong Kong,Thailand, Vietnam, Taiwan, South Korea, Japan, USA, UK, France, Germany and came under the high risk category.",2020-02-19,2020-02-19,,India,IND,IN,Provincial,0,Kerala,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"France,Germany,Hong Kong,Japan,Malaysia,Singapore,South Korea,Taiwan,Thailand,United Kingdom,United States,Vietnam",One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,All kinds of transport,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",44.040295443538,39.7944786601041,35.6504280735092,133,https://dhs.kerala.gov.in/wp-content/uploads/2020/03/cor_19022020.pdf,2020-09-13,2020-09-13T15:39:48Z
R_20SAxnEodyaGplvFk,9566741,new_entry,original,,,"On Feb 19, 2020, the Govt of Kerala (India), instructed all health care workers who were symptomatic and tested positive after coming in contact with a confirmed case to adhere to 28 days of isolation from the first day of hospitalization.",2020-02-19,2020-02-19,,India,IND,IN,Provincial,1,Kerala,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,India,One or more provinces within one or more countries,,Kerala,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",44.040295443538,39.7944786601041,35.6504280735092,133,https://dhs.kerala.gov.in/wp-content/uploads/2020/03/cor_19022020.pdf,2020-09-18,2020-09-18T07:00:03Z
R_20SAxnEodyaGplvBv,9566741,new_entry,original,,,"On Feb 19, 2020, the Govt of Kerala (India), instructed all health care workers who were symptomatic and tested positive after coming in contact with a confirmed case to adhere to 28 days of isolation from the first day of hospitalization.",2020-02-19,2020-02-19,,India,IND,IN,Provincial,1,Kerala,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,India,One or more provinces within one or more countries,,Kerala,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",44.040295443538,39.7944786601041,35.6504280735092,133,https://dhs.kerala.gov.in/wp-content/uploads/2020/03/cor_19022020.pdf,2020-09-18,2020-09-18T07:00:03Z
R_VLmq3SbNsatbPNfFk,4752507,new_entry,original,,,"On Feb 19, 2020 the Govt of Kerala (India), instructed all health care workers who were symptomatic and tested negative after coming in contact with a confirmed case to be released after a 14 days of initiation of isolation.",2020-02-19,2020-02-19,,India,IND,IN,Provincial,1,Kerala,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,India,One or more provinces within one or more countries,,Kerala,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",44.040295443538,39.7944786601041,35.6504280735092,133,https://dhs.kerala.gov.in/wp-content/uploads/2020/03/cor_19022020.pdf,2020-09-25,2020-09-25T07:09:00Z
R_VLmq3SbNsatbPNfBv,4752507,new_entry,original,,,"On Feb 19, 2020 the Govt of Kerala (India), instructed all health care workers who were symptomatic and tested negative after coming in contact with a confirmed case to be released after a 14 days of initiation of isolation.",2020-02-19,2020-02-19,,India,IND,IN,Provincial,1,Kerala,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,India,One or more provinces within one or more countries,,Kerala,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",44.040295443538,39.7944786601041,35.6504280735092,133,https://dhs.kerala.gov.in/wp-content/uploads/2020/03/cor_19022020.pdf,2020-09-25,2020-09-25T07:09:00Z
R_1jwjSrwwql9uhRFBv,8229816,new_entry,original,,,"India issues quarantine for Indians returning from China — 
""People travelling to China henceforth will be quarantined on return. """,2020-02-26,2020-02-26,,India,IND,IN,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,China,"One or more countries, but not all countries",,,,,All Citizens (Citizen Residents + Citizen Travelers),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",43.7966916271491,40.2754920007714,36.6029080275797,129,https://www.mohfw.gov.in/pdf/Consolidated%20Travel%20advisory%20to%20travelers%20Updated%2026-02-2020.pdf,2020-04-02,2020-04-02T11:35:04Z
R_1Oko9HeHtCO0FtiFk,9231674,new_entry,original,,,"India issues quarantine — 
""People coming from Republic of Korea, Iran and Italy or those having history of travel to these countries may be quarantined for 14 days on arrival to India.""",2020-02-26,2020-02-26,,India,IND,IN,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Iran,Italy,South Korea","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",43.7966916271491,40.2754920007714,36.6029080275797,129,https://www.mohfw.gov.in/index.html,2020-04-02,2020-04-02T11:42:36Z
R_1Oko9HeHtCO0FtiBv,9231674,new_entry,original,,,"India issues quarantine — 
""People coming from Republic of Korea, Iran and Italy or those having history of travel to these countries may be quarantined for 14 days on arrival to India.""",2020-02-26,2020-02-26,,India,IND,IN,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,"Iran,Italy,South Korea","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",43.7966916271491,40.2754920007714,36.6029080275797,129,https://www.mohfw.gov.in/index.html,2020-04-02,2020-04-02T11:42:36Z
R_10oXSdZjlVCGYKFFk,8106710,new_entry,original,,,"Goa (a state in India), in accordance with the guidelines issued by the government of India, decided on measures to ensure quarantine of people travelling from ROK, Japan and Italy to India (specifically to Goa) after 10 February for 14 days, dated 28 February.",2020-02-28,2020-02-28,,India,IND,IN,Provincial,0,Goa,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Italy,Japan,South Korea","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",44.1164589260034,40.2783786609884,36.262338970705,127,https://www.goa.gov.in/wp-content/uploads/2020/03/Update-on-Novel-Coronavirus-COVID-19-New-Travel-Advisory-DTD-28-02-2020_compressed.pdf,2020-11-07,2020-11-07T01:34:14Z
R_21v22HFqHm69uHkFk,7644898,new_entry,original,,,"On 4th March 2020, in Delhi province in India a control room has been set up in the State and all District Head Quarters. Those
who have arrived from the corona affected countries should remain under strict home isolation for 28 days from the date of arrival in India,",2020-03-04,2020-03-04,,India,IND,IN,Provincial,0,Delhi,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,Other,Inbound,"Flights,Land Border,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),Provincial/State Government,46.2885300163428,42.8976215662959,39.6729053203014,126,http://web.delhi.gov.in/wps/wcm/connect/d1266b804d72986bb226f7982ee7a5c7/HBulletin.pdf?MOD=AJPERES&lmod=-1363797277&CACHEID=d1266b804d72986bb226f7982ee7a5c7,2021-01-18,2021-01-18T01:25:35Z
R_ZHLtelEWytjJRRvFk,8276067,new_entry,original,,,"India issues advisory for self quarantine — 
""all passengers having travel history to China, Hong Kong, Republic of
Korea, Japan, Italy, Thailand, Singapore, Iran, Malaysia, France, Spain and Germany are advised to undergo self-imposed quarantine for a period of 14 days from the date of their arrival.""",2020-03-10,2020-03-10,,India,IND,IN,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"China,France,Germany,Hong Kong,Iran,Italy,Japan,Malaysia,Singapore,South Korea,Spain,Thailand","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",50.2914271601004,47.0158122696514,42.9758191493667,120,https://www.mohfw.gov.in/index.html,2020-04-03,2020-04-03T22:48:13Z
R_2Y55o0AyYjDrqrSBv,3199319,new_entry,original,,,"India issues Port screening protocol (conditions for quarantine)— 
""If any passengers/crew show symptoms of the disease, disembarking of such passengers/crew will not be permitted. The passenger will be quarantined on the ship. Samples of the patient will be collected and sent to designated hospital/lab for testing. If sample is tested positive, the passenger will be taken to the isolation facility attached to the Port and the ship will be asked to move out. """,2020-03-10,2020-03-10,,India,IND,IN,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,All countries,All countries,,,,,Other,Inbound,"Seaports,Cruises",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",50.2914271601004,47.0158122696514,42.9758191493667,120,https://www.mohfw.gov.in/index.html,2020-04-04,2020-04-04T07:11:47Z
R_2Y55o0AyYjDrqrSDm,3199319,new_entry,original,,,"India issues Port screening protocol (conditions for quarantine)— 
""If any passengers/crew show symptoms of the disease, disembarking of such passengers/crew will not be permitted. The passenger will be quarantined on the ship. Samples of the patient will be collected and sent to designated hospital/lab for testing. If sample is tested positive, the passenger will be taken to the isolation facility attached to the Port and the ship will be asked to move out. """,2020-03-10,2020-03-10,,India,IND,IN,National,0,,,,Quarantine,Other Quarantine,,,All countries,All countries,,,,,Other,Inbound,"Seaports,Cruises",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",50.2914271601004,47.0158122696514,42.9758191493667,120,https://www.mohfw.gov.in/index.html,2020-04-04,2020-04-04T07:11:47Z
R_24NaetSexD8FQeVBv,4700311,new_entry,original,,,"On March 10, in the state of Kerala (India), the State Director General of Prisons, Rishi Raj Singh, issued a directive to set up isolation cells in jails across the state, where inmates displaying symptoms will be housed.",2020-03-10,2020-03-10,,India,IND,IN,Provincial,1,Kerala,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,India,One or more provinces within one or more countries,,Kerala,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",50.2914271601004,47.0158122696514,42.9758191493667,120,https://www.eastcoastdaily.in/2020/03/10/dgp-rishiraj-singh-directs-kerala-jails-to-have-this-measure-for-coping-covid-19.html ; https://www.hindustantimes.com/india-news/kerala-jails-to-set-up-isolation-cells-for-suspected-coronavirus-infected-inmates/story-eEq7jSYZBBzzVokEpfma0K.html,2020-07-29,2020-07-29T16:38:59Z
R_ssUjG1a7JJVxZAtFk,8442421,new_entry,original,,,"Rajasthan government on March 12, 2020 announced that all persons with a travel history to a country or area where covid 19 is reported in last 14 days , but who do not have any symptoms of cough, fever, difficulty in breathing should isolate themselves at home and cover their nose with mask. Such persons must take precautions to avoid contact with any persons including family members for 14 days form the date of arrival from these places.",2020-03-12,2020-03-12,2021-03-12,India,IND,IN,Provincial,1,Rajasthan,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,India,One or more provinces within one or more countries,,Rajasthan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Ministry/Department of Health,51.2885738847869,48.150188486199,44.6598547295526,111,http://www.rajswasthya.nic.in/PDF/09%20Dt.12.03.2020%20Website%20Part%201.pdf,2021-04-15,2021-04-15T20:10:26Z
R_242z55EooR5qfNIBv,5609188,new_entry,original,,,"India issued the following quarantine policy —
""All incoming travellers, including Indian nationals, arriving from or having visited China, Italy, Iran, Republic of Korea, France, Spain and Germany after 15th February, 2020 shall be quarantined for a minimum period of 14 days. This will come into effect from 1200 GMT on 13th March 2020 at the port of departure. """,2020-03-11,2020-03-13,,India,IND,IN,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,"China,France,Germany,Iran,Italy,South Korea,Spain","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",52.371833884979,49.2358116865738,45.5922872699369,108,https://www.mohfw.gov.in/index.html,2020-04-04,2020-04-04T09:52:07Z
