record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_d4rwiFAoJh3RGlbHh,2322673,new_entry,,,"","As of March 11, 2020, non-Kuwaiti citizens are barred from entering Kuwait through the airport. This does not apply to first degree relatives who are traveling with their Kuwaiti family member. The Kuwait Cabinet has also authorised the Ministry of Interior to suspend granting of all types of visas except for those used by diplomatic delegations.",2020-03-11,2020-03-11,,The policy’s end date is unknown or unreported,Kuwait,KWT,KW,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1okfN80aM2LtnTA,https://kw.usembassy.gov/covid-19-information/ ; https://www.khaleejtimes.com/coronavirus-outbreak/coronavirus-kuwait-to-stop-issuing-visas-,CoronaNet (original),,2021-10-27,2021-10-27T16:15:06Z
R_2f3QAnw9FUov84WGt,6753557,new_entry,,,"","All commercial flights to and from Kuwait, except cargo flights, have been suspended since March 13, 2020.",2020-03-12,2020-03-12,2020-04-11,The policy has a clear end date,Kuwait,KWT,KW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3L7ik3OmMLVjJrj,https://web.archive.org/web/20200409111002/https://www.aljazeera.com/news/2020/03/kuwait-shuts-weeks-coronavirus-fears-200311163125739.html,OxCGRT,OXCGRT_Kuwait_20200313_extmvt,2023-04-30,2023-04-30T15:54:38Z
R_3iPgnw1mlgXRGReHf,2649520,new_entry,,,"","According to Kuwait's Ministerial Decision 288 dated March 26, 2020,    foreign nationals who do not have a residence permit or whose residency has expired have the option to depart Kuwait between April 1 and April 30, 2020 without paying a fine.",2020-03-26,2020-04-01,2020-04-30,The policy has a clear end date,Kuwait,KWT,KW,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),,Outbound,Flights,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2bP1uxukYOH9xFW,https://kw.usembassy.gov/covid-19-information/,CoronaNet (original),,2020-04-03,2020-04-03T06:38:42Z
R_1LccL0Vbs0m6JhAHf,1509941,new_entry,,Relaxing,timing of policy relaxing,"On April 15, 2020, Kuwait's Ministry of Interior announced that if a foreign national’s tourist visa or residency expired or will expire between March 1 and May 30, it will automatically be extended until May 31, 2020.

On May 23, 2020 it was reported that expats whose visas will expire by the end of May will be given a three-month free extension, from June 1 until August 31.The extension will only apply to individuals whose visas will expire by end of May and are still in Kuwait. Visa sponsors can apply online via the ministry’s website.",2020-04-15,2020-04-15,2020-05-30,The policy has a clear end date,Kuwait,KWT,KW,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,,,,,"","","","","","","","","","","",This policy involves automatically extending tourist visas or residency visas for foreign nationals that have expired within a given period.,,,"",No,All countries,All countries,,,,,,Foreign Residents (Foreign Nationals Residing in the Country),,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2DVbvpbQyYfk46x ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1liPHWgn5Q5lcKV,https://kw.usembassy.gov/covid-19-information/,CoronaNet (original),,2020-12-09,2020-12-09T17:12:38Z
R_2QKT9H6OXfwZo4tHf,1509941,update,Change of Policy,Relaxing,timing of policy relaxing,"On April 15, 2020, Kuwait's Ministry of Interior announced that if a foreign national’s tourist visa or residency expired or will expire between March 1 and May 30, it will automatically be extended until May 31, 2020.

On May 23, 2020 it was reported that expats whose visas will expire by the end of May will be given a three-month free extension, from June 1 until August 31.The extension will only apply to individuals whose visas will expire by end of May and are still in Kuwait. Visa sponsors can apply online via the ministry’s website. UPDATE: The Ministry of Interior granted a three-month extension to visas between March and May and now, a second 3 month extension has been granted to expats whose visas will expire by the end of May.",2020-04-15,2020-04-15,2020-08-31,The policy has a clear end date,Kuwait,KWT,KW,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,,,,,"","","","","","","","","","","",This policy involves automatically extending tourist visas or residency visas for foreign nationals that have expired within a given period.,,,"",No,All countries,All countries,,,,,,Foreign Residents (Foreign Nationals Residing in the Country),,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2DVbvpbQyYfk46x ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1liPHWgn5Q5lcKV,NA ; https://gulfnews.com/world/gulf/kuwait/covid-19-kuwait-grants-expats-three-month-free-visa-extension-1.71651045,CoronaNet (original),,2020-05-26,2020-05-26T08:49:11Z
R_3hfhKKKLd9354jzCc,876356,new_entry,,,"","As of May 30, 2020, The Directorate General of Civil Aviation (DGCA) of Kuwait has decided that Kuwaiti nationals, their first-degree relatives, as well as accompanying nannies and house workers will be allowed to book flights back to the country. This measure came after the end of the repatriation plan sponsored by the government for Kuwaitis abroad. Airliners and carriers were notified and will be allowing flight booking for Kuwaitis abroad.",2020-05-30,2020-05-30,2020-06-01,The policy is a one-time measure (e.g. publication of guidelines),Kuwait,KWT,KW,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Kuwait,Other (please specify below)",One or more countries and one or more regional groupings,,,,,,All Citizens (Citizen Residents + Citizen Travelers),,Inbound,Flights,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25MCbMMGLcEuGpg,https://www.kuna.net.kw/ArticleDetails.aspx?id=2897359&Language=en%23,CoronaNet (original),,2021-10-27,2021-10-27T16:19:43Z
R_26gpp8lglJlvoyQHh,4778990,new_entry,,,"","The Kuwaiti Minister of Oil, Acting Minister of Electricity and Water announced on June 10, 2020 the stoppage of employing expatriates in the Kuwait Petroleum Corporation (KPC) and its subsidiaries.The Minister of Oil, addressing a parliamentary committee session, said the non-Kuwaitis would not be hired in the KPC and its subsidiary for the year 2020- 2021 and their numbers as to special contracts would be trimmed. Kuwaiti citizens serving in the national petroleum companies would also potentially be laid off.",2020-06-10,2020-06-10,2020-06-12,The policy is a one-time measure (e.g. publication of guidelines),Kuwait,KWT,KW,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Other population not specifed above,Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cOVCQmUVSDcxuBH,https://www.kuna.net.kw/ArticleDetails.aspx?id=2899031&Language=en%23,CoronaNet (original),,2021-10-27,2021-10-27T16:23:49Z
R_26gpp8lglJlvoyQDs,4778990,new_entry,,,"","The Kuwaiti Minister of Oil, Acting Minister of Electricity and Water announced on June 10, 2020 the stoppage of employing expatriates in the Kuwait Petroleum Corporation (KPC) and its subsidiaries.The Minister of Oil, addressing a parliamentary committee session, said the non-Kuwaitis would not be hired in the KPC and its subsidiary for the year 2020- 2021 and their numbers as to special contracts would be trimmed. Kuwaiti citizens serving in the national petroleum companies would also potentially be laid off.",2020-06-10,2020-06-10,2020-06-12,The policy is a one-time measure (e.g. publication of guidelines),Kuwait,KWT,KW,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Other population not specifed above,Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cOVCQmUVSDcxuBH,https://www.kuna.net.kw/ArticleDetails.aspx?id=2899031&Language=en%23,CoronaNet (original),,2021-10-27,2021-10-27T16:23:49Z
R_2q3OxCHagPU9aYLHh,896831,new_entry,,,"","On June 18, 2020, it was announced that Kuwait's cabinet has also approved limited air travel for patients with critical health conditions as well as students studying abroad who may be missing exams, so long as precautionary measures are practiced. Additional allowances may be made to Kuwaiti citizens and residents, though the authorities will study requests on a case-by-case basis, and in all cases, travelers must be outside of the country for at least 30 days. Individuals permitted to travel will be required to conduct a COVID-19 test at their own expense, at least four days before their departure. A certificate will need to be provided in Arabic to airport authorities.",2020-06-18,2020-06-18,,The policy’s end date is unknown or unreported,Kuwait,KWT,KW,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8kyiNwQYAcUQxuu,https://crisis24.garda.com/alerts/2020/06/kuwait-authorities-to-further-ease-covid-19-restrictions-from-june-21-update-20,CDC_ITF,CDC-ITF-KW-00052_1,2023-05-19,2023-05-19T10:18:37Z
R_2QGlKZ8iUPl5FsEBy,51108740000,new_entry,,,"","After July 6, 2020, Passengers departing Kuwait must obtain a health certificate issued either by a medical lab approved by the Kuwaiti Ministry of Health or at the airport medical laboratory.",2020-07-06,2020-07-06,,The policy’s end date is unknown or unreported,Kuwait,KWT,KW,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HMKxB16yh97LjU,https://kw.usembassy.gov/message-for-u-s-citizens-guidelines-for-departing-and-arriving-passengers/,ACAPS,ACAPS_15861,2023-05-19,2023-05-19T10:16:53Z
R_uxdwCaNrjjoM5vbCc,2196581,new_entry,,,"","After July 6, 2020, body temperature scans will be taken for all passengers before boarding their aircraft and arriving in Kuwait. A random PCR test will be conducted on passengers upon arrival in Kuwait.",2020-07-06,2020-07-06,,The policy’s end date is unknown or unreported,Kuwait,KWT,KW,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2nRBei98N7Iolzo,https://kw.usembassy.gov/message-for-u-s-citizens-guidelines-for-departing-and-arriving-passengers/,ACAPS,ACAPS_15864,2023-05-19,2023-05-19T10:20:33Z
R_1OwrDKrpkuVIdOcCz,6124323,new_entry,,,"","After July 6, 2020, passengers arriving in Kuwait must obtain an approved PCR health certificate confirming negative COVID-19 test results. They will also be required to register with the Shlonik application before boarding their aircraft for Kuwait.",2020-07-06,2020-07-06,,The policy’s end date is unknown or unreported,Kuwait,KWT,KW,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Not Applicable,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0BuTI4hS6N4VMrA,https://kw.usembassy.gov/message-for-u-s-citizens-guidelines-for-departing-and-arriving-passengers/,ACAPS,ACAPS_15862,2023-05-19,2023-05-19T10:20:47Z
R_eM6SDCFXY5h1B8lCc,4761496,new_entry,,,"","In July 2020, Foreign Minister Dr. Sheikh Ahmad Nasser Al-Sabah briefed the Cabinet on Kuwait’s welcome of the UN demand from the country to treat UN staff from Central and West Asia with critical coronavirus infections in Kuwait’s hospitals.",2020-07-21,2020-07-21,2020-08-05,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Kuwait,KWT,KW,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,,One or more regional groupings,Other Regions (please specify below),,,,,Health Staff,Essential workers (please note their occuption in the text entry where applicable),,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TpDivLsBs8cYhw,https://www.kuwaittimes.com/kuwait-welcomes-choice-to-provide-covid-19-treatment-to-un-staff/,ACAPS,ACAPS_15868,2023-04-30,2023-04-30T15:05:46Z
R_eM6SDCFXY5h1B8lDs,4761496,new_entry,,,"","In July 2020, Foreign Minister Dr. Sheikh Ahmad Nasser Al-Sabah briefed the Cabinet on Kuwait’s welcome of the UN demand from the country to treat UN staff from Central and West Asia with critical coronavirus infections in Kuwait’s hospitals.",2020-07-21,2020-07-21,2020-08-05,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Kuwait,KWT,KW,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,,One or more regional groupings,Other Regions (please specify below),,,,,Health Staff,Essential workers (please note their occuption in the text entry where applicable),,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TpDivLsBs8cYhw,https://www.kuwaittimes.com/kuwait-welcomes-choice-to-provide-covid-19-treatment-to-un-staff/,ACAPS,ACAPS_15868,2023-04-30,2023-04-30T15:05:46Z
