record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2D5DhKNNC7s67gsGa,4072315Ga,new_entry,,,"","Estonia, January 27, 2021:
The National Government declares that, ""[i]n the interests of ensuring public order, the right of retail sale of alcoholic beverages in a place of business where the retail sale of alcohol is permitted for consumption on the premises is suspended throughout the state from 22:00 to 10:00"".
The policy is slated to end on February 28, 2021.",2021-01-15,2021-01-27,2021-02-28,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1g5Wr55QoF1K5JA,https://www.riigiteataja.ee/en/eli/518012021001/consolide,WHO EURO,EURO_1367507_1,2023-02-23,2023-02-23T13:05:53Z
R_1PTOLRTGFGYiS7mBc,912425Bc,update,End of Policy,,"","Estonia, December 28, 2020:
The National Government declares that, up to and including January 17, 2021, places in Harju County and Ida-Viru County where leisure services are provided may only open outdoors if it is ensured that the number of customers in a group is up to 10 people and that there is no contact with other groups. For other conditions, see [type_business_var]. UPDATE: This policy was repealed on February 1, 2021 (see section 20-9 of the source document).",2021-01-16,2021-01-31,2021-01-31,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry),Size of store limited (e.g. stores smaller than 800 sq meters)",No,Estonia,One or more provinces within one or more countries,,"Harjumaa,Ida-Virumaa",,,,Other,No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CTxcvhKNqz0nDJ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uEzdv4XH3LTB2s,NA ; https://www.riigiteataja.ee/en/eli/ee/531012021003/consolide,CoronaNet (original),,2023-02-14,2023-02-14T10:55:15Z
R_3DvVWAe1nKPjdLGFn,1212954Fn,update,End of Policy,,"","Estonia, January 18, 2021:
The National Government declares that, up to and including January 31, 2021, catering establishments in Ida-Viru County and Harju County may open if social distancing, face covering and hygiene rules are followed, business hours go from 06:00 to 19:00 and occupancy does not exceed 25%. From 19:00 to 06:00, people may be in catering establishment’s sales or seating area for the purpose of takeaway or provision of delivery or transport services only. There are exceptions to these policies. UPDATE: This policy was repealed on February 1, 2021 (see section 20-9 of the source document).",2021-01-16,2021-01-31,2021-01-31,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry),Delivery and Takeaway Only",No,Estonia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,"Harjumaa,Ida-Virumaa",,,"Ida-Viru (Estonia), Harju (Estonia)",All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d6ySfvoO8t3Gffo ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2djeD5deM6AkC8u,NA ; https://www.riigiteataja.ee/en/eli/ee/531012021003/consolide,WHO EURO,EURO_1367540_1,2023-02-21,2023-02-21T10:37:16Z
R_3DvVWAe1nKPjdLGAt,1212954At,update,End of Policy,,"","Estonia, January 18, 2021:
The National Government declares that, up to and including January 31, 2021, catering establishments in Ida-Viru County and Harju County may open if social distancing, face covering and hygiene rules are followed, business hours go from 06:00 to 19:00 and occupancy does not exceed 25%. From 19:00 to 06:00, people may be in catering establishment’s sales or seating area for the purpose of takeaway or provision of delivery or transport services only. There are exceptions to these policies. UPDATE: This policy was repealed on February 1, 2021 (see section 20-9 of the source document).",2021-01-16,2021-01-31,2021-01-31,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Bars"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry),Delivery and Takeaway Only",No,Estonia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,"Harjumaa,Ida-Virumaa",,,"Ida-Viru (Estonia), Harju (Estonia)",All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d6ySfvoO8t3Gffo ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2djeD5deM6AkC8u,NA ; https://www.riigiteataja.ee/en/eli/ee/531012021003/consolide,WHO EURO,EURO_1367540_1,2023-02-21,2023-02-21T10:37:16Z
R_3EJPa2NomS5JgetGg,2496354Gg,new_entry,,,"","In Ida-Viru county starting from 1st of February, the restrictions will be in shops, shopping centres, bank halls, postal offices, and other places. People must wear a mask indoors, movement must take place observing the 2 + 2 rule, the capacity of sales and service areas may be 50 per cent, the availability of disinfectants and adherence to the requirements of disinfection must be ensured.",2021-01-29,2021-02-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,"Other (e.g., county)",1,Ida-Virumaa,EE-45,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers",Yes,Estonia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Ida-Virumaa,,,-,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rO9zU4cpOTyqa3,https://valitsus.ee/en/news/government-harmonise-covid-19-restrictions-throughout-estonia,WHO EURO,EURO_1367542_1,2023-04-29,2023-04-29T15:02:39Z
R_3EJPa2NomS5JgetGgCo,2496354GgCo,new_entry,,,"","In Ida-Viru county starting from 1st of February, the restrictions will be in shops, shopping centres, bank halls, postal offices, and other places. People must wear a mask indoors, movement must take place observing the 2 + 2 rule, the capacity of sales and service areas may be 50 per cent, the availability of disinfectants and adherence to the requirements of disinfection must be ensured.",2021-01-29,2021-02-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,"Other (e.g., county)",1,Ida-Virumaa,EE-45,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Contact tracing measures,Yes,Estonia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Ida-Virumaa,,,-,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rO9zU4cpOTyqa3,https://valitsus.ee/en/news/government-harmonise-covid-19-restrictions-throughout-estonia,WHO EURO,EURO_1367542_1,2023-04-29,2023-04-29T15:02:39Z
R_3EJPa2NomS5JgetGj,2496354Gj,new_entry,,,"","In Ida-Viru county starting from 1st of February, the restrictions will be in shops, shopping centres, bank halls, postal offices, and other places. People must wear a mask indoors, movement must take place observing the 2 + 2 rule, the capacity of sales and service areas may be 50 per cent, the availability of disinfectants and adherence to the requirements of disinfection must be ensured.",2021-01-29,2021-02-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,"Other (e.g., county)",1,Ida-Virumaa,EE-45,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers",Yes,Estonia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Ida-Virumaa,,,-,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rO9zU4cpOTyqa3,https://valitsus.ee/en/news/government-harmonise-covid-19-restrictions-throughout-estonia,WHO EURO,EURO_1367542_1,2023-04-29,2023-04-29T15:02:39Z
R_3EJPa2NomS5JgetGjCo,2496354GjCo,new_entry,,,"","In Ida-Viru county starting from 1st of February, the restrictions will be in shops, shopping centres, bank halls, postal offices, and other places. People must wear a mask indoors, movement must take place observing the 2 + 2 rule, the capacity of sales and service areas may be 50 per cent, the availability of disinfectants and adherence to the requirements of disinfection must be ensured.",2021-01-29,2021-02-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,"Other (e.g., county)",1,Ida-Virumaa,EE-45,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Contact tracing measures,Yes,Estonia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Ida-Virumaa,,,-,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rO9zU4cpOTyqa3,https://valitsus.ee/en/news/government-harmonise-covid-19-restrictions-throughout-estonia,WHO EURO,EURO_1367542_1,2023-04-29,2023-04-29T15:02:39Z
R_3EJPa2NomS5JgetDo,2496354Do,new_entry,,,"","In Ida-Viru county starting from 1st of February, the restrictions will be in shops, shopping centres, bank halls, postal offices, and other places. People must wear a mask indoors, movement must take place observing the 2 + 2 rule, the capacity of sales and service areas may be 50 per cent, the availability of disinfectants and adherence to the requirements of disinfection must be ensured.",2021-01-29,2021-02-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,"Other (e.g., county)",1,Ida-Virumaa,EE-45,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers",Yes,Estonia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Ida-Virumaa,,,-,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rO9zU4cpOTyqa3,https://valitsus.ee/en/news/government-harmonise-covid-19-restrictions-throughout-estonia,WHO EURO,EURO_1367542_1,2023-04-29,2023-04-29T15:02:39Z
R_3EJPa2NomS5JgetDoCo,2496354DoCo,new_entry,,,"","In Ida-Viru county starting from 1st of February, the restrictions will be in shops, shopping centres, bank halls, postal offices, and other places. People must wear a mask indoors, movement must take place observing the 2 + 2 rule, the capacity of sales and service areas may be 50 per cent, the availability of disinfectants and adherence to the requirements of disinfection must be ensured.",2021-01-29,2021-02-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,"Other (e.g., county)",1,Ida-Virumaa,EE-45,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Contact tracing measures,Yes,Estonia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Ida-Virumaa,,,-,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rO9zU4cpOTyqa3,https://valitsus.ee/en/news/government-harmonise-covid-19-restrictions-throughout-estonia,WHO EURO,EURO_1367542_1,2023-04-29,2023-04-29T15:02:39Z
R_3GCGSzhZH97fWRvGg,5616710Gg,new_entry,,,"","In Harju county starting from February 1, 2021, the restrictions are maintained in shops, shopping centres, bank halls, postal offices, and other places. People must wear a mask indoors, movement must take place observing the 2 + 2 rule, the capacity of sales and service areas may be 50 per cent, the availability of disinfectants and adherence to the requirements of disinfection must be ensured.",2021-01-29,2021-02-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,"Other (e.g., county)",1,Harjumaa,EE-37,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers",Yes,Estonia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Harjumaa,,,-,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f96qfzfi3Uen8i,https://valitsus.ee/en/news/government-harmonise-covid-19-restrictions-throughout-estonia,WHO EURO,EURO_1367545_1,2023-04-29,2023-04-29T15:07:46Z
R_3GCGSzhZH97fWRvGgCo,5616710GgCo,new_entry,,,"","In Harju county starting from February 1, 2021, the restrictions are maintained in shops, shopping centres, bank halls, postal offices, and other places. People must wear a mask indoors, movement must take place observing the 2 + 2 rule, the capacity of sales and service areas may be 50 per cent, the availability of disinfectants and adherence to the requirements of disinfection must be ensured.",2021-01-29,2021-02-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,"Other (e.g., county)",1,Harjumaa,EE-37,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Contact tracing measures,Yes,Estonia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Harjumaa,,,-,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f96qfzfi3Uen8i,https://valitsus.ee/en/news/government-harmonise-covid-19-restrictions-throughout-estonia,WHO EURO,EURO_1367545_1,2023-04-29,2023-04-29T15:07:46Z
R_3GCGSzhZH97fWRvGj,5616710Gj,new_entry,,,"","In Harju county starting from February 1, 2021, the restrictions are maintained in shops, shopping centres, bank halls, postal offices, and other places. People must wear a mask indoors, movement must take place observing the 2 + 2 rule, the capacity of sales and service areas may be 50 per cent, the availability of disinfectants and adherence to the requirements of disinfection must be ensured.",2021-01-29,2021-02-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,"Other (e.g., county)",1,Harjumaa,EE-37,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers",Yes,Estonia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Harjumaa,,,-,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f96qfzfi3Uen8i,https://valitsus.ee/en/news/government-harmonise-covid-19-restrictions-throughout-estonia,WHO EURO,EURO_1367545_1,2023-04-29,2023-04-29T15:07:46Z
R_3GCGSzhZH97fWRvGjCo,5616710GjCo,new_entry,,,"","In Harju county starting from February 1, 2021, the restrictions are maintained in shops, shopping centres, bank halls, postal offices, and other places. People must wear a mask indoors, movement must take place observing the 2 + 2 rule, the capacity of sales and service areas may be 50 per cent, the availability of disinfectants and adherence to the requirements of disinfection must be ensured.",2021-01-29,2021-02-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,"Other (e.g., county)",1,Harjumaa,EE-37,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Contact tracing measures,Yes,Estonia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Harjumaa,,,-,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f96qfzfi3Uen8i,https://valitsus.ee/en/news/government-harmonise-covid-19-restrictions-throughout-estonia,WHO EURO,EURO_1367545_1,2023-04-29,2023-04-29T15:07:46Z
R_3GCGSzhZH97fWRvBs,5616710Bs,new_entry,,,"","In Harju county starting from February 1, 2021, the restrictions are maintained in shops, shopping centres, bank halls, postal offices, and other places. People must wear a mask indoors, movement must take place observing the 2 + 2 rule, the capacity of sales and service areas may be 50 per cent, the availability of disinfectants and adherence to the requirements of disinfection must be ensured.",2021-01-29,2021-02-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,"Other (e.g., county)",1,Harjumaa,EE-37,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers",Yes,Estonia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Harjumaa,,,-,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f96qfzfi3Uen8i,https://valitsus.ee/en/news/government-harmonise-covid-19-restrictions-throughout-estonia,WHO EURO,EURO_1367545_1,2023-04-29,2023-04-29T15:07:46Z
R_3GCGSzhZH97fWRvBsCo,5616710BsCo,new_entry,,,"","In Harju county starting from February 1, 2021, the restrictions are maintained in shops, shopping centres, bank halls, postal offices, and other places. People must wear a mask indoors, movement must take place observing the 2 + 2 rule, the capacity of sales and service areas may be 50 per cent, the availability of disinfectants and adherence to the requirements of disinfection must be ensured.",2021-01-29,2021-02-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,"Other (e.g., county)",1,Harjumaa,EE-37,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with conditions",Contact tracing measures,Yes,Estonia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Harjumaa,,,-,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f96qfzfi3Uen8i,https://valitsus.ee/en/news/government-harmonise-covid-19-restrictions-throughout-estonia,WHO EURO,EURO_1367545_1,2023-04-29,2023-04-29T15:07:46Z
R_AvMo5gblLDJdaznGg,6223280Gg,new_entry,,,"","As of 1st of February 2021, in Ida-Viru and Harju counties: the prohibition on the sale of alcoholic drinks until 10 a.m. in the morning.",2021-01-29,2021-02-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,"Other (e.g., county)",1,Ida-Virumaa,EE-45,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Estonia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Ida-Virumaa,,,-,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2sXzgwRakSOR9OT,https://valitsus.ee/en/news/government-harmonise-covid-19-restrictions-throughout-estonia,WHO EURO,EURO_1367541_1,2023-04-29,2023-04-29T14:47:11Z
R_AvMo5gblLDJdaznGj,6223280Gj,new_entry,,,"","As of 1st of February 2021, in Ida-Viru and Harju counties: the prohibition on the sale of alcoholic drinks until 10 a.m. in the morning.",2021-01-29,2021-02-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,"Other (e.g., county)",1,Ida-Virumaa,EE-45,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Estonia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Ida-Virumaa,,,-,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2sXzgwRakSOR9OT,https://valitsus.ee/en/news/government-harmonise-covid-19-restrictions-throughout-estonia,WHO EURO,EURO_1367541_1,2023-04-29,2023-04-29T14:47:11Z
R_1kS2nM2PFwDPjSyGg,5616710Gg,update,Change of Policy,Relaxing,timing of policy relaxing,"In Harju county starting from February 1, 2021, the restrictions are maintained in shops, shopping centres, bank halls, postal offices, and other places. People must wear a mask indoors, movement must take place observing the 2 + 2 rule, the capacity of sales and service areas may be 50 per cent, the availability of disinfectants and adherence to the requirements of disinfection must be ensured. UPDATE: Estonia, March 11, 2021:
The National Government declares that sales areas of stores and public spaces of commercial establishments located indoors are to be closed. Goods may be sold and picked up outdoors if social distancing rules are followed. There are exceptions.
From May 3, 2021, customers may again be and move around in the sales area of stores and in public spaces of commercial establishments located indoors if social distancing, face covering and hygiene rules are followed.""",2021-01-29,2021-02-01,2021-05-03,The policy has a clear end date,Estonia,EST,EE,"Other (e.g., county)",1,Harjumaa,EE-37,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers",Yes,Estonia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Harjumaa,,,-,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f96qfzfi3Uen8i,NA ; https://www.riigiteataja.ee/en/eli/ee/501052021001/consolide,CoronaNet (original),EURO_1367545_1,2023-06-14,2023-06-14T12:59:29Z
R_1kS2nM2PFwDPjSyGgCo,5616710GgCo,update,Change of Policy,Relaxing,timing of policy relaxing,"In Harju county starting from February 1, 2021, the restrictions are maintained in shops, shopping centres, bank halls, postal offices, and other places. People must wear a mask indoors, movement must take place observing the 2 + 2 rule, the capacity of sales and service areas may be 50 per cent, the availability of disinfectants and adherence to the requirements of disinfection must be ensured. UPDATE: Estonia, March 11, 2021:
The National Government declares that sales areas of stores and public spaces of commercial establishments located indoors are to be closed. Goods may be sold and picked up outdoors if social distancing rules are followed. There are exceptions.
From May 3, 2021, customers may again be and move around in the sales area of stores and in public spaces of commercial establishments located indoors if social distancing, face covering and hygiene rules are followed.""",2021-01-29,2021-02-01,2021-05-03,The policy has a clear end date,Estonia,EST,EE,"Other (e.g., county)",1,Harjumaa,EE-37,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Contact tracing measures,Yes,Estonia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Harjumaa,,,-,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f96qfzfi3Uen8i,NA ; https://www.riigiteataja.ee/en/eli/ee/501052021001/consolide,CoronaNet (original),EURO_1367545_1,2023-06-14,2023-06-14T12:59:29Z
R_1kS2nM2PFwDPjSyGj,5616710Gj,update,Change of Policy,Relaxing,timing of policy relaxing,"In Harju county starting from February 1, 2021, the restrictions are maintained in shops, shopping centres, bank halls, postal offices, and other places. People must wear a mask indoors, movement must take place observing the 2 + 2 rule, the capacity of sales and service areas may be 50 per cent, the availability of disinfectants and adherence to the requirements of disinfection must be ensured. UPDATE: Estonia, March 11, 2021:
The National Government declares that sales areas of stores and public spaces of commercial establishments located indoors are to be closed. Goods may be sold and picked up outdoors if social distancing rules are followed. There are exceptions.
From May 3, 2021, customers may again be and move around in the sales area of stores and in public spaces of commercial establishments located indoors if social distancing, face covering and hygiene rules are followed.""",2021-01-29,2021-02-01,2021-05-03,The policy has a clear end date,Estonia,EST,EE,"Other (e.g., county)",1,Harjumaa,EE-37,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers",Yes,Estonia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Harjumaa,,,-,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f96qfzfi3Uen8i,NA ; https://www.riigiteataja.ee/en/eli/ee/501052021001/consolide,CoronaNet (original),EURO_1367545_1,2023-06-14,2023-06-14T12:59:29Z
