record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_6hYyOCmKTgz4td7Fp,7369938Fp,update,End of Policy,,"","This is the second update that replaces the first update. On March 26th in Queensland, Australia non-essential businesses remain closed including ""auction houses, beauty therapy, tanning, waxing and nail salons, and tattoo parlors, cinemas, nightclubs, casinos, gaming or gambling venues, strip clubs, brothels and sex on premises venues, theme parks, amusement parks and amusement arcades, play centers, indoor sporting centers, saunas, bathhouses and wellness centers, outdoor recreation, campgrounds, galleries, museums, national and state institutions and historic sites, and local government non-essential facilities and services. Food services, community and recreation centers, boot camps, personal training, social sporting-based activities, hostels, bed and breakfasts, and boarding houses, caravan and camping parks, zoos and wildlife centers and places of worship, and weddings can stay open with many conditions. Depending on the type real estate auctions and open house inspections, outdoor and indoor markets, registered and licensed clubs, licensed premises in hotels, concert venues, theaters, arenas, swimming pools, auditoriums, stadiums, libraries, community centers, and youth centers and community facilities they are allowed to operate. Hairdressers don't have a time limit on appointments. Spa and beauty parlors can open for health services. Funerals can have more than 10 people if Chief Health Officer grants an exemption. UPDATE: This third update is the exact same as update two, which was revoked except it doesn't require hairdressers and barber shops to have a maximum of 30 minute appointments, allows spas and massage parlors to open if they provide health services, and funerals can be larger than 10 people with an exemption from the Chief Health Officer.",2020-03-26,2020-03-26,,,Australia,AUS,AU,Provincial,1,Queensland,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions","Restriction of number of customers,Other condition not specified above (please provide detail in the text entry)",Yes,Australia,One or more provinces within one or more countries,,Queensland,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"Ministry/Department of Health,Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2R4yrjxVlArk8Mv ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2isw87wKeKattzb,https://www.health.qld.gov.au/system-governance/legislation/cho-public-health-directions-under-expanded-public-health-act-powers/revoked/non-essential-business-closure-direction-23-03-2020,CoronaNet (original),,2020-08-11,2020-08-11T14:55:38Z
R_6hYyOCmKTgz4td7At,7369938At,update,End of Policy,,"","This is the second update that replaces the first update. On March 26th in Queensland, Australia non-essential businesses remain closed including ""auction houses, beauty therapy, tanning, waxing and nail salons, and tattoo parlors, cinemas, nightclubs, casinos, gaming or gambling venues, strip clubs, brothels and sex on premises venues, theme parks, amusement parks and amusement arcades, play centers, indoor sporting centers, saunas, bathhouses and wellness centers, outdoor recreation, campgrounds, galleries, museums, national and state institutions and historic sites, and local government non-essential facilities and services. Food services, community and recreation centers, boot camps, personal training, social sporting-based activities, hostels, bed and breakfasts, and boarding houses, caravan and camping parks, zoos and wildlife centers and places of worship, and weddings can stay open with many conditions. Depending on the type real estate auctions and open house inspections, outdoor and indoor markets, registered and licensed clubs, licensed premises in hotels, concert venues, theaters, arenas, swimming pools, auditoriums, stadiums, libraries, community centers, and youth centers and community facilities they are allowed to operate. Hairdressers don't have a time limit on appointments. Spa and beauty parlors can open for health services. Funerals can have more than 10 people if Chief Health Officer grants an exemption. UPDATE: This third update is the exact same as update two, which was revoked except it doesn't require hairdressers and barber shops to have a maximum of 30 minute appointments, allows spas and massage parlors to open if they provide health services, and funerals can be larger than 10 people with an exemption from the Chief Health Officer.",2020-03-26,2020-03-26,,,Australia,AUS,AU,Provincial,1,Queensland,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Australia,One or more provinces within one or more countries,,Queensland,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"Ministry/Department of Health,Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2R4yrjxVlArk8Mv ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2isw87wKeKattzb,https://www.health.qld.gov.au/system-governance/legislation/cho-public-health-directions-under-expanded-public-health-act-powers/revoked/non-essential-business-closure-direction-23-03-2020,CoronaNet (original),,2020-08-11,2020-08-11T14:55:38Z
R_6hYyOCmKTgz4td7Dp,7369938Dp,update,End of Policy,,"","This is the second update that replaces the first update. On March 26th in Queensland, Australia non-essential businesses remain closed including ""auction houses, beauty therapy, tanning, waxing and nail salons, and tattoo parlors, cinemas, nightclubs, casinos, gaming or gambling venues, strip clubs, brothels and sex on premises venues, theme parks, amusement parks and amusement arcades, play centers, indoor sporting centers, saunas, bathhouses and wellness centers, outdoor recreation, campgrounds, galleries, museums, national and state institutions and historic sites, and local government non-essential facilities and services. Food services, community and recreation centers, boot camps, personal training, social sporting-based activities, hostels, bed and breakfasts, and boarding houses, caravan and camping parks, zoos and wildlife centers and places of worship, and weddings can stay open with many conditions. Depending on the type real estate auctions and open house inspections, outdoor and indoor markets, registered and licensed clubs, licensed premises in hotels, concert venues, theaters, arenas, swimming pools, auditoriums, stadiums, libraries, community centers, and youth centers and community facilities they are allowed to operate. Hairdressers don't have a time limit on appointments. Spa and beauty parlors can open for health services. Funerals can have more than 10 people if Chief Health Officer grants an exemption. UPDATE: This third update is the exact same as update two, which was revoked except it doesn't require hairdressers and barber shops to have a maximum of 30 minute appointments, allows spas and massage parlors to open if they provide health services, and funerals can be larger than 10 people with an exemption from the Chief Health Officer.",2020-03-26,2020-03-26,,,Australia,AUS,AU,Provincial,1,Queensland,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Australia,One or more provinces within one or more countries,,Queensland,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"Ministry/Department of Health,Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2R4yrjxVlArk8Mv ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2isw87wKeKattzb,https://www.health.qld.gov.au/system-governance/legislation/cho-public-health-directions-under-expanded-public-health-act-powers/revoked/non-essential-business-closure-direction-23-03-2020,CoronaNet (original),,2020-08-11,2020-08-11T14:55:38Z
R_2VJDtoJm5F31HjkDp,9716056Dp,update,,,"",26.03. Tasmania closes down National Parks UPDATE: 26.03.2020 Additionally national parks and reserves are closed down as well,2020-03-26,2020-03-27,,,Australia,AUS,AU,Provincial,1,Tasmania,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",,Australia,,,Tasmania,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vVK3cLfBGFfkOXL,https://www.coronavirus.tas.gov.au/media-releases/national-parks-and-reserves-to-close-at-midnight,CoronaNet (original),,2020-04-05,2020-04-05T17:05:35Z
R_0e7lKexOtb8kvxTFp,7369938Fp,update,End of Policy,,"","This is the third update that replaces the second update. On March 27th in Queensland, Australia non-essential businesses remain closed including ""auction houses, beauty therapy, licensed armourers, tanning, waxing and nail salons, and tattoo parlors, cinemas, nightclubs, casinos, gaming or gambling venues, strip clubs, brothels and sex on premises venues, theme parks, amusement parks and amusement arcades, play centers, indoor sporting centers, saunas, bathhouses and wellness centers, outdoor recreation, campgrounds, galleries, museums, national and state institutions and historic sites, and local government non-essential facilities and services. Food services, community and recreation centers, boot camps, personal training, social sporting-based activities, caravan and camping parks, zoos and wildlife centers and places of worship, spa and beauty parlors, hairdressers, funerals and weddings can stay open with many conditions. Depending on the type real estate auctions and open house inspections, outdoor and indoor markets, registered and licensed clubs, licensed premises in hotels, concert venues, theaters, arenas, swimming pools, auditoriums, stadiums, libraries, community centers, and youth centers and community hubs they are allowed to operate. Hostels, bed and breakfasts, and boarding houses can have a maximum of 5 people in indoor common rooms and 10 in outdoor facilities with social distancing. Community facilities can operate if they have out of school care. UPDATE: This is the third update, which is the same as the revoked second update except licensed armourers and licensed dealers are considered non-essential businesses, residential facilities can have a maximum of 5 people in indoor common areas with no more than one person per 4 meters and a maximum of 10 outdoors with social distancing, and community facilities can continue to operate if they provide formal out of school hours. Community hubs include facilities in remote communities that are a place of refuge or facilities in an Aboriginal community that provides essential services.",2020-03-27,2020-03-27,,,Australia,AUS,AU,Provincial,1,Queensland,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions","Restriction of number of customers,Other condition not specified above (please provide detail in the text entry)",Yes,Australia,One or more provinces within one or more countries,,Queensland,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"Ministry/Department of Health,Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2R4yrjxVlArk8Mv ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UcOdXv1nOCzMHEB,"NA ; https://www.health.qld.gov.au/system-governance/legislation/cho-public-health-directions-under-expanded-public-health-act-powers/revoked/non-essential-business,-activity-and-undertaking-closure-direction-no.3",CoronaNet (original),,2020-08-11,2020-08-11T15:01:29Z
R_0e7lKexOtb8kvxTAt,7369938At,update,End of Policy,,"","This is the third update that replaces the second update. On March 27th in Queensland, Australia non-essential businesses remain closed including ""auction houses, beauty therapy, licensed armourers, tanning, waxing and nail salons, and tattoo parlors, cinemas, nightclubs, casinos, gaming or gambling venues, strip clubs, brothels and sex on premises venues, theme parks, amusement parks and amusement arcades, play centers, indoor sporting centers, saunas, bathhouses and wellness centers, outdoor recreation, campgrounds, galleries, museums, national and state institutions and historic sites, and local government non-essential facilities and services. Food services, community and recreation centers, boot camps, personal training, social sporting-based activities, caravan and camping parks, zoos and wildlife centers and places of worship, spa and beauty parlors, hairdressers, funerals and weddings can stay open with many conditions. Depending on the type real estate auctions and open house inspections, outdoor and indoor markets, registered and licensed clubs, licensed premises in hotels, concert venues, theaters, arenas, swimming pools, auditoriums, stadiums, libraries, community centers, and youth centers and community hubs they are allowed to operate. Hostels, bed and breakfasts, and boarding houses can have a maximum of 5 people in indoor common rooms and 10 in outdoor facilities with social distancing. Community facilities can operate if they have out of school care. UPDATE: This is the third update, which is the same as the revoked second update except licensed armourers and licensed dealers are considered non-essential businesses, residential facilities can have a maximum of 5 people in indoor common areas with no more than one person per 4 meters and a maximum of 10 outdoors with social distancing, and community facilities can continue to operate if they provide formal out of school hours. Community hubs include facilities in remote communities that are a place of refuge or facilities in an Aboriginal community that provides essential services.",2020-03-27,2020-03-27,,,Australia,AUS,AU,Provincial,1,Queensland,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Australia,One or more provinces within one or more countries,,Queensland,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"Ministry/Department of Health,Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2R4yrjxVlArk8Mv ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UcOdXv1nOCzMHEB,"NA ; https://www.health.qld.gov.au/system-governance/legislation/cho-public-health-directions-under-expanded-public-health-act-powers/revoked/non-essential-business,-activity-and-undertaking-closure-direction-no.3",CoronaNet (original),,2020-08-11,2020-08-11T15:01:29Z
R_0e7lKexOtb8kvxTDp,7369938Dp,update,End of Policy,,"","This is the third update that replaces the second update. On March 27th in Queensland, Australia non-essential businesses remain closed including ""auction houses, beauty therapy, licensed armourers, tanning, waxing and nail salons, and tattoo parlors, cinemas, nightclubs, casinos, gaming or gambling venues, strip clubs, brothels and sex on premises venues, theme parks, amusement parks and amusement arcades, play centers, indoor sporting centers, saunas, bathhouses and wellness centers, outdoor recreation, campgrounds, galleries, museums, national and state institutions and historic sites, and local government non-essential facilities and services. Food services, community and recreation centers, boot camps, personal training, social sporting-based activities, caravan and camping parks, zoos and wildlife centers and places of worship, spa and beauty parlors, hairdressers, funerals and weddings can stay open with many conditions. Depending on the type real estate auctions and open house inspections, outdoor and indoor markets, registered and licensed clubs, licensed premises in hotels, concert venues, theaters, arenas, swimming pools, auditoriums, stadiums, libraries, community centers, and youth centers and community hubs they are allowed to operate. Hostels, bed and breakfasts, and boarding houses can have a maximum of 5 people in indoor common rooms and 10 in outdoor facilities with social distancing. Community facilities can operate if they have out of school care. UPDATE: This is the third update, which is the same as the revoked second update except licensed armourers and licensed dealers are considered non-essential businesses, residential facilities can have a maximum of 5 people in indoor common areas with no more than one person per 4 meters and a maximum of 10 outdoors with social distancing, and community facilities can continue to operate if they provide formal out of school hours. Community hubs include facilities in remote communities that are a place of refuge or facilities in an Aboriginal community that provides essential services.",2020-03-27,2020-03-27,,,Australia,AUS,AU,Provincial,1,Queensland,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Australia,One or more provinces within one or more countries,,Queensland,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"Ministry/Department of Health,Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2R4yrjxVlArk8Mv ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UcOdXv1nOCzMHEB,"NA ; https://www.health.qld.gov.au/system-governance/legislation/cho-public-health-directions-under-expanded-public-health-act-powers/revoked/non-essential-business,-activity-and-undertaking-closure-direction-no.3",CoronaNet (original),,2020-08-11,2020-08-11T15:01:29Z
R_4HInSr4yKdPDC8hGc,2197362Gc,new_entry,,,"","On the 27th of March, the South Australian government issued new directions regarding the regulation of non-essential businesses (listed as defined premises below), taking effect from the 28th.

Defined Premises (hotels, bars, clubs; casinos; gyms and all exercise centres; indoor sporting venues and sporting club buildings; motor sport facilities and racetracks; public pools; indoor play centres; community and youth centres; cinemas, theatres, and any entertainment venues or places where live performances occur; galleries, museums, and libraries (excluding libraries in educational institutions); auctions; indoor/outdoor markets; hairdressers, tattoo parlours, and any form of beauty salon; amusement parks and arcades; restaurants and cafes; food courts; places of worship; wedding and funeral venues)",2020-03-27,2020-03-28,2020-03-31,The policy has a clear end date,Australia,AUS,AU,Provincial,1,South Australia,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Australia,One or more provinces within one or more countries,,South Australia,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kYPRCdy7BRH7gL,https://legislation.sa.gov.au/web/information/CV19/EMA-CEASED/Emergency%20Management%20(Non-Essential%20Business%20and%20Other%20Activities)(COVID-19)%20Direction%202020_28.3.2020_CEASED.pdf,CoronaNet (original),,2020-12-08,2020-12-08T07:21:38Z
R_4HInSr4yKdPDC8hFp,2197362Fp,new_entry,,,"","On the 27th of March, the South Australian government issued new directions regarding the regulation of non-essential businesses (listed as defined premises below), taking effect from the 28th.

Defined Premises (hotels, bars, clubs; casinos; gyms and all exercise centres; indoor sporting venues and sporting club buildings; motor sport facilities and racetracks; public pools; indoor play centres; community and youth centres; cinemas, theatres, and any entertainment venues or places where live performances occur; galleries, museums, and libraries (excluding libraries in educational institutions); auctions; indoor/outdoor markets; hairdressers, tattoo parlours, and any form of beauty salon; amusement parks and arcades; restaurants and cafes; food courts; places of worship; wedding and funeral venues)",2020-03-27,2020-03-28,2020-03-31,The policy has a clear end date,Australia,AUS,AU,Provincial,1,South Australia,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Australia,One or more provinces within one or more countries,,South Australia,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kYPRCdy7BRH7gL,https://legislation.sa.gov.au/web/information/CV19/EMA-CEASED/Emergency%20Management%20(Non-Essential%20Business%20and%20Other%20Activities)(COVID-19)%20Direction%202020_28.3.2020_CEASED.pdf,CoronaNet (original),,2020-12-08,2020-12-08T07:21:38Z
R_4HInSr4yKdPDC8hAt,2197362At,new_entry,,,"","On the 27th of March, the South Australian government issued new directions regarding the regulation of non-essential businesses (listed as defined premises below), taking effect from the 28th.

Defined Premises (hotels, bars, clubs; casinos; gyms and all exercise centres; indoor sporting venues and sporting club buildings; motor sport facilities and racetracks; public pools; indoor play centres; community and youth centres; cinemas, theatres, and any entertainment venues or places where live performances occur; galleries, museums, and libraries (excluding libraries in educational institutions); auctions; indoor/outdoor markets; hairdressers, tattoo parlours, and any form of beauty salon; amusement parks and arcades; restaurants and cafes; food courts; places of worship; wedding and funeral venues)",2020-03-27,2020-03-28,2020-03-31,The policy has a clear end date,Australia,AUS,AU,Provincial,1,South Australia,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Australia,One or more provinces within one or more countries,,South Australia,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kYPRCdy7BRH7gL,https://legislation.sa.gov.au/web/information/CV19/EMA-CEASED/Emergency%20Management%20(Non-Essential%20Business%20and%20Other%20Activities)(COVID-19)%20Direction%202020_28.3.2020_CEASED.pdf,CoronaNet (original),,2020-12-08,2020-12-08T07:21:38Z
R_4HInSr4yKdPDC8hGi,2197362Gi,new_entry,,,"","On the 27th of March, the South Australian government issued new directions regarding the regulation of non-essential businesses (listed as defined premises below), taking effect from the 28th.

Defined Premises (hotels, bars, clubs; casinos; gyms and all exercise centres; indoor sporting venues and sporting club buildings; motor sport facilities and racetracks; public pools; indoor play centres; community and youth centres; cinemas, theatres, and any entertainment venues or places where live performances occur; galleries, museums, and libraries (excluding libraries in educational institutions); auctions; indoor/outdoor markets; hairdressers, tattoo parlours, and any form of beauty salon; amusement parks and arcades; restaurants and cafes; food courts; places of worship; wedding and funeral venues)",2020-03-27,2020-03-28,2020-03-31,The policy has a clear end date,Australia,AUS,AU,Provincial,1,South Australia,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Other condition not specified above (please provide detail in the text entry)",Yes,Australia,One or more provinces within one or more countries,,South Australia,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kYPRCdy7BRH7gL,https://legislation.sa.gov.au/web/information/CV19/EMA-CEASED/Emergency%20Management%20(Non-Essential%20Business%20and%20Other%20Activities)(COVID-19)%20Direction%202020_28.3.2020_CEASED.pdf,CoronaNet (original),,2020-12-08,2020-12-08T07:21:38Z
R_4HInSr4yKdPDC8hBc,2197362Bc,new_entry,,,"","On the 27th of March, the South Australian government issued new directions regarding the regulation of non-essential businesses (listed as defined premises below), taking effect from the 28th.

Defined Premises (hotels, bars, clubs; casinos; gyms and all exercise centres; indoor sporting venues and sporting club buildings; motor sport facilities and racetracks; public pools; indoor play centres; community and youth centres; cinemas, theatres, and any entertainment venues or places where live performances occur; galleries, museums, and libraries (excluding libraries in educational institutions); auctions; indoor/outdoor markets; hairdressers, tattoo parlours, and any form of beauty salon; amusement parks and arcades; restaurants and cafes; food courts; places of worship; wedding and funeral venues)",2020-03-27,2020-03-28,2020-03-31,The policy has a clear end date,Australia,AUS,AU,Provincial,1,South Australia,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers",Yes,Australia,One or more provinces within one or more countries,,South Australia,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kYPRCdy7BRH7gL,https://legislation.sa.gov.au/web/information/CV19/EMA-CEASED/Emergency%20Management%20(Non-Essential%20Business%20and%20Other%20Activities)(COVID-19)%20Direction%202020_28.3.2020_CEASED.pdf,CoronaNet (original),,2020-12-08,2020-12-08T07:21:38Z
R_4HInSr4yKdPDC8hEn,2197362En,new_entry,,,"","On the 27th of March, the South Australian government issued new directions regarding the regulation of non-essential businesses (listed as defined premises below), taking effect from the 28th.

Defined Premises (hotels, bars, clubs; casinos; gyms and all exercise centres; indoor sporting venues and sporting club buildings; motor sport facilities and racetracks; public pools; indoor play centres; community and youth centres; cinemas, theatres, and any entertainment venues or places where live performances occur; galleries, museums, and libraries (excluding libraries in educational institutions); auctions; indoor/outdoor markets; hairdressers, tattoo parlours, and any form of beauty salon; amusement parks and arcades; restaurants and cafes; food courts; places of worship; wedding and funeral venues)",2020-03-27,2020-03-28,2020-03-31,The policy has a clear end date,Australia,AUS,AU,Provincial,1,South Australia,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers",Yes,Australia,One or more provinces within one or more countries,,South Australia,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kYPRCdy7BRH7gL,https://legislation.sa.gov.au/web/information/CV19/EMA-CEASED/Emergency%20Management%20(Non-Essential%20Business%20and%20Other%20Activities)(COVID-19)%20Direction%202020_28.3.2020_CEASED.pdf,CoronaNet (original),,2020-12-08,2020-12-08T07:21:38Z
R_4HInSr4yKdPDC8hEj,2197362Ej,new_entry,,,"","On the 27th of March, the South Australian government issued new directions regarding the regulation of non-essential businesses (listed as defined premises below), taking effect from the 28th.

Defined Premises (hotels, bars, clubs; casinos; gyms and all exercise centres; indoor sporting venues and sporting club buildings; motor sport facilities and racetracks; public pools; indoor play centres; community and youth centres; cinemas, theatres, and any entertainment venues or places where live performances occur; galleries, museums, and libraries (excluding libraries in educational institutions); auctions; indoor/outdoor markets; hairdressers, tattoo parlours, and any form of beauty salon; amusement parks and arcades; restaurants and cafes; food courts; places of worship; wedding and funeral venues)",2020-03-27,2020-03-28,2020-03-31,The policy has a clear end date,Australia,AUS,AU,Provincial,1,South Australia,,,Restriction and Regulation of Businesses,Paid lodgings (e.g. hotels; motels),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Paid lodgings (e.g. hotels; motels)"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Australia,One or more provinces within one or more countries,,South Australia,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kYPRCdy7BRH7gL,https://legislation.sa.gov.au/web/information/CV19/EMA-CEASED/Emergency%20Management%20(Non-Essential%20Business%20and%20Other%20Activities)(COVID-19)%20Direction%202020_28.3.2020_CEASED.pdf,CoronaNet (original),,2020-12-08,2020-12-08T07:21:38Z
R_4HInSr4yKdPDC8hDp,2197362Dp,new_entry,,,"","On the 27th of March, the South Australian government issued new directions regarding the regulation of non-essential businesses (listed as defined premises below), taking effect from the 28th.

Defined Premises (hotels, bars, clubs; casinos; gyms and all exercise centres; indoor sporting venues and sporting club buildings; motor sport facilities and racetracks; public pools; indoor play centres; community and youth centres; cinemas, theatres, and any entertainment venues or places where live performances occur; galleries, museums, and libraries (excluding libraries in educational institutions); auctions; indoor/outdoor markets; hairdressers, tattoo parlours, and any form of beauty salon; amusement parks and arcades; restaurants and cafes; food courts; places of worship; wedding and funeral venues)",2020-03-27,2020-03-28,2020-03-31,The policy has a clear end date,Australia,AUS,AU,Provincial,1,South Australia,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers",Yes,Australia,One or more provinces within one or more countries,,South Australia,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kYPRCdy7BRH7gL,https://legislation.sa.gov.au/web/information/CV19/EMA-CEASED/Emergency%20Management%20(Non-Essential%20Business%20and%20Other%20Activities)(COVID-19)%20Direction%202020_28.3.2020_CEASED.pdf,CoronaNet (original),,2020-12-08,2020-12-08T07:21:38Z
R_bHnk01xq38nH6TLHi,9230476Hi,new_entry,,,"","On 30 March 2020, the Australian National Cabinet determined that ""truck stops can remain open with social distancing and hygiene measures in place, to the satisfaction of local state and territory health authorities.""",2020-03-30,2020-03-30,,,Australia,AUS,AU,National,1,,,,Restriction and Regulation of Businesses,Warehousing and support activities for transportation,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Warehousing and support activities for transportation"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Australia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BX1ZYqkyiqh3LXP,NA ; https://www.pm.gov.au/media/statement-update-coronavirus-measures ; https://www.michaelmccormack.com.au/media-releases/2020/3/31/exemptions-for-heavy-vehicle-drivers-at-rest-stops,CoronaNet (original),,2020-06-06,2020-06-06T16:38:42Z
