record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_en9XqVXjeIa2tEZNA,7619193,new_entry,original,,,"On 31 March, in the wake of the coronavirus pandemic, the EU strengthened its support for refugees from Syria and vulnerable persons in Iraq, Jordan, and Lebanon through a new package of almost EUR 240 million, raising the total assistance via the EU Regional Trust Fund in Response to the Syrian Crisis to more than EUR 2 billion.",2020-03-31,2020-03-31,,European Union,,,National,0,,,,Other Policy Not Listed Above,,The EU provided a new (economic) package of funds to countries in its Eastern Neighbourhood which are hosting Syrian refugees,,"Iraq,Jordan,Lebanon","One or more countries, but not all countries",,,,,Other,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,,,,,https://ec.europa.eu/commission/presscorner/detail/en/ip_20_549,2020-04-20,2020-04-20T15:24:21Z
R_3kbrHoNOHwNvXy5NA,2092924,new_entry,original,,,"The Commission presented an immediate response to mitigate the socio-economic impact of the COVID-19 outbreak, centred on a European coordinated response, and via a range of tools, e.g. State aid, flexibility of the European fiscal framework, liquidity to the banking sector, EU budget, and more.",2020-03-13,2020-04-01,,European Union,,,National,0,,,,Other Policy Not Listed Above,,"The European Commission responds to the socio-economic crisis with the following instruments: State aid Framework Flexibility, European Fiscal Framework Flexibility, Ensuring solidarity in the Single Market, Mobilising the EU budget, Alleviating the impact on employment, Coronavirus Response Investment Initiative",,,One or more regional groupings,"European Union (without the UK),Schengen Area (without the UK)",,,,Other,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,,,,,https://ec.europa.eu/commission/presscorner/detail/en/ip_20_459,2020-04-20,2020-04-20T12:20:45Z
R_3phAIjyFK1iq1NSNA,4525633,new_entry,original,,,TEST,2020-04-02,2020-04-02,,European Union,,,National,1,,,,Other Policy Not Listed Above,,TEST,,European Union,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Other (Please specify in the text box),,,,,NA,2020-04-02,2020-04-02T10:05:57Z
R_OeCnXmY2REVCbjbNA,7200995,new_entry,original,,,"As of 2 April, the Commission is further increasing its response by proposing to set up a EUR 100 billion solidarity instrument, called SURE, to help workers keep their incomes and help businesses stay afloat. The new instrument that will provide up to €100 billion in loans to countries that need it to ensure that workers receive an income and businesses keep their staff. This allows people to continue to pay their rent, bills and food shopping and helps provide much needed stability to the economy.",2020-04-02,2020-04-02,,European Union,,,National,0,,,,Other Policy Not Listed Above,,Economic policy aiming to stabilize EU economy,,,One or more regional groupings,"European Union (without the UK),Schengen Area (without the UK)",,,,All Residents (Citizen Residents +Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,,,,,https://ec.europa.eu/commission/presscorner/detail/en/ip_20_582,2020-04-20,2020-04-20T15:51:53Z
R_3R1Q4YSvvh0ALomNA,1643923,new_entry,original,,,"On July 1, Vatican City was included in a travel ban restricting entry to Europe from foreign countries.",2020-07-01,2020-07-01,,European Union,,,National,0,,,,Other Policy Not Listed Above,,"Vatican City, not a member of the EU, is going to be considered a part of the bloc for the purposes of a travel regulation restricting entry to the continent.",,Vatican,One or more countries and one or more regional groupings,,,,,Foreign Travelers,Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://www.nytimes.com/article/eu-travel-ban-explained-usa.html ; https://reopen.europa.eu/en,2020-07-21,2020-07-21T18:07:16Z
R_2yefbX6WKAgWsx0NA,1561316,new_entry,original,,,"On the 11th March 2021, the European Commission put forward a package of almost €530 million for additional support under the EU Solidarity Fund and will contribute to safeguarding member states’ public health in fighting coronavirus.
",2021-03-11,2021-03-11,2021-03-12,European Union,,,National,1,,,,Other Policy Not Listed Above,,The policy provides financial support to EU member states that seeks to strengthen the countries' efforts against coronavirus,,European Union,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://ec.europa.eu/commission/presscorner/detail/en/ip_21_1111,2021-03-28,2021-03-28T10:20:10Z
R_R8LgTPqmxnwLqWlBu,6975087,new_entry,original,,,"10 june, european comission said a special section in the Rapid Alert System will be created to facilitate the exchange of COVID-19 relevant communication material between the EU",2020-06-10,2020-06-10,2020-06-11,European Union,,,National,1,,,,Public Awareness Measures,Gathering information related to COVID-19 from the public,,,European Union,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,https://eur-lex.europa.eu/legal-content/EN/TXT/PDF/?uri=CELEX:52020JC0008&from=EN,2021-04-10,2021-04-10T20:18:06Z
R_1IZqbcqBLbavufxBu,3798464,new_entry,original,,,"On the 15th June 2020, the European Commission launched Re-open-EU’. This is a website tool to support and inform the relaunch of tourism and travel across the EU. It provides EU residents information on internal-border restrictions and real-time information for the public to access on transport, travel restrictions, safety measures and practical information to inform travellers of current restrictions and COVID-19 information",2020-06-15,2020-06-15,,European Union,,,National,1,,,,Public Awareness Measures,Gathering information related to COVID-19 from the public,,,European Union,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://reopen.europa.eu/en,2021-02-09,2021-02-09T11:52:20Z
R_12y8VfX4aF8O7BYBu,3798464,update,original,Change of Policy,,"On the 15th June 2020, the European Commission launched Re-open-EU’. This is a website tool to support and inform the relaunch of tourism and travel across the EU. It provides EU residents information on internal-border restrictions and real-time information for the public to access on transport, travel restrictions, safety measures and practical information to inform travellers of current restrictions and COVID-19 information UPDATE: Update to end date category",2020-06-15,2020-06-15,2020-06-16,European Union,,,National,1,,,,Public Awareness Measures,Gathering information related to COVID-19 from the public,,,European Union,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://reopen.europa.eu/en,2021-03-28,2021-03-28T09:58:58Z
R_31pGzxB6juUHQrVBh,6745379,new_entry,original,,,"On the 28th May 2020, the Global Goal: Unite For Our Future campaign was launched by the European Commission and ‘Global Citizen, to take place on the 27th June 2020’. The campaign consisted of a summit and a concert and aimed to highlight the disproportionate impact of the COVID-19 pandemic on marginalized communities. The campaign encouraged participants to spread awareness of this impact and also encouraged people to contribute to the global effort against Coronavirus.",2020-05-28,2020-06-27,2020-06-27,European Union,,,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,European Union,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://ec.europa.eu/info/research-and-innovation/research-area/health-research-and-innovation/coronavirus-research-and-innovation/support-coronavirus-global-response-effort_en ; https://ec.europa.eu/commission/presscorner/detail/en/ip_20_1129,2021-02-13,2021-02-13T12:23:50Z
R_2dKYR8pwkCfXKwcFk,55232,new_entry,correction,,,"February 23, 2020: The Government issues a decree (Decreto-Legge 23 Febbraio) demanding all travellers coming from high-risk countries (as identified by the WHO) to self-isolate in their domicile for 14 days.",2020-02-23,2020-02-23,,European Union,,,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,,An international organization (e.g. World Health Organization),,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gazzettaufficiale.it/eli/id/2020/02/23/20G00020/sg,2021-02-09,2021-02-09T17:17:36Z
R_1kXOR8T4m0vX5dYFk,55232,update,correction,,Relaxing,"February 23, 2020: The Government issued a decree (Decreto-Legge 23 Febbraio) demanding all travellers coming from high-risk countries (as identified by the WHO) to self-isolate in their domicile for 14 days. UPDATE: May 17, 2020: The Government has issued a DPCM (DPCM 17 Maggio) stating that the 14-day fiduciary quarantine is no longer compulsory for EU/Schengen area residents. Travel crew, frontier workers and healthcare workers are also exempt.",2020-05-17,2020-06-03,,European Union,,,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,,An international organization (e.g. World Health Organization),,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gazzettaufficiale.it/eli/id/2020/02/23/20G00020/sg,2021-02-20,2021-02-20T14:07:18Z
R_1owism3RwMYktlCFk,55232,update,correction,,Relaxing,"April 26, 2020. The Government has issued a DPCM (DCPM 26 Aprile) stating that the passengers of foreign and Italian cruise ships are not allowed in Italian seaports. The only exceptions are Italian citizens and residents. On-board staff is not included in the expectations unless they are citizens/residents. UPDATE: May 17, 2020. The Government issued a DPCM (DPCM 17 Maggio) stating that Eu and Schengen area citizens are now exempt from the 3 days rule for short term travel. It is not compulsory for EU/Schengen citizens to quarantine or leave the country after 3 days.",2020-05-17,2020-06-03,,European Union,,,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,,An international organization (e.g. World Health Organization),,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gazzettaufficiale.it/eli/id/2020/02/23/20G00020/sg,2021-03-02,2021-03-02T17:38:05Z
R_2A0bBRn5J5Kqga4An,1620437,new_entry,original,,,"15 april 2020, the Commission, in cooperation with the President of the European Council, has put forward a European roadmap to phase-out the containment measures due to the coronavirus outbreak. The Commission's roadmap lists concrete recommendations Member States should consider when planning to lift containment measures: Gatherings of people should be progressively permitted, taking into account the specificities of different categories of activity, such as:
Schools and universities;
Commercial activity (retail) with possible gradation;
Social activity measures (restaurants, cafes) with possible gradation;
Mass gatherings",2020-04-15,2020-04-15,2020-04-16,European Union,,,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings,,,European Union,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://ec.europa.eu/commission/presscorner/detail/en/IP_20_652,2021-03-12,2021-03-12T18:07:30Z
R_3EyuMH7hsgtvvnfDj,6272500,new_entry,original,,,"13 May, The Commission is providing guidance to the Member States so that they can progressively restore transport services and connectivity in a coordinated manner and resume tourism services and implement appropriate health and safety protocols.",2020-05-13,2020-05-13,2020-05-14,European Union,,,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,European Union,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://ec.europa.eu/info/sites/info/files/communication-commission-tourism-transport-2020-and-beyond_en.pdf,2021-03-12,2021-03-12T19:17:58Z
R_BV39pQF6MTI7hqVGd,513279,new_entry,original,,,"15 may, the european comission published an approach for restoring freedom of movement and lifting internal border controls. They express the need to maintain physical distancing meseare.",2020-03-15,2020-03-15,2020-03-16,European Union,,,National,1,,,,Social Distancing,Unspecified Mask Wearing Policy,,,European Union,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,https://eur-lex.europa.eu/legal-content/EN/TXT/PDF/?uri=CELEX:52020XC0515(05)&from=FR,2021-03-16,2021-03-16T08:43:42Z
R_u1X2RHIhZZs8v1nGd,6887216,new_entry,original,,,"17 april, the european comission publised a serie of guideline concerning the sanitary protocol in the area of asylum and return procedures and on resettlement emphasizing on social distancing.",2020-04-17,2020-04-17,2020-04-18,European Union,,,National,1,,,,Social Distancing,Unspecified Mask Wearing Policy,,,European Union,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://eur-lex.europa.eu/legal-content/EN/TXT/PDF/?uri=CELEX:52020XC0417(07)&from=FR,2021-03-16,2021-03-16T09:10:07Z
R_1rrm4siX365lXQADi,7496810,new_entry,original,,,"13 may, For outdoor areas (beaches, pools, cafés, bars, restaurants, etc.) and outdoor servings, special arrangements should be made to allow for physical distancing and special hygiene measures applied.",2020-05-13,2020-05-13,2020-05-14,European Union,,,National,1,,,,Social Distancing,Other Mask Wearing Policy,,,European Union,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://ec.europa.eu/info/sites/info/files/communication_tourismservices_healthprotocols.pdf,2021-03-16,2021-03-16T09:51:03Z
