record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_22n8CjzCW5wmYkTFh,5509275Fh,update,End of Policy,,"","From March 15 2020 until March 29 2021, Aragon is enforcing a restriction and regulation of businesses by suspending the activity of the following public establishments ; 

- All kinds of bars, pubs, clubs and cafeteria; 
- All restaurants and cafe;
- Theaters and movie theaters;
- Conference rooms, exposition rooms and party rooms;
- Amusement parks and fairs;  
- Playgrounds;
- Circus; 
- Sports facilities.
- Museums;
- Libraries;
- Recreational halls, game rooms, bingo halls and casinos;
- Unregulated public establishments.

Exception : Bars, cafes and restaurants, provided they are closed to the public, may provide home delivery services for food. UPDATE: After being extended multiple times, this policy ended on May 4, 2020, as Aragon entered the phase 0 of the deescalation plan.",2020-03-14,2020-03-15,2020-05-04,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Aragon,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is allowed to open with conditions",Delivery Only,Yes,Spain,One or more provinces within one or more countries,,Aragon,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",62.8780677230496,60.0526066989612,56.5782930874266,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aag5MOQtHTTnQat ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_TaM3tC4zU4UtpyV,NA ; https://arainfo.org/aragon-entra-en-la-fase-0-de-la-desescalada-con-cita-previa-y-pensando-en-las-siguientes/,2021-05-12,2021-05-12T16:07:27Z
R_22n8CjzCW5wmYkTAu,5509275Au,update,End of Policy,,"","From March 15 2020 until March 29 2021, Aragon is enforcing a restriction and regulation of businesses by suspending the activity of the following public establishments ; 

- All kinds of bars, pubs, clubs and cafeteria; 
- All restaurants and cafe;
- Theaters and movie theaters;
- Conference rooms, exposition rooms and party rooms;
- Amusement parks and fairs;  
- Playgrounds;
- Circus; 
- Sports facilities.
- Museums;
- Libraries;
- Recreational halls, game rooms, bingo halls and casinos;
- Unregulated public establishments.

Exception : Bars, cafes and restaurants, provided they are closed to the public, may provide home delivery services for food. UPDATE: After being extended multiple times, this policy ended on May 4, 2020, as Aragon entered the phase 0 of the deescalation plan.",2020-03-14,2020-03-15,2020-05-04,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Aragon,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Bars"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Spain,One or more provinces within one or more countries,,Aragon,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",62.8780677230496,60.0526066989612,56.5782930874266,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aag5MOQtHTTnQat ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_TaM3tC4zU4UtpyV,NA ; https://arainfo.org/aragon-entra-en-la-fase-0-de-la-desescalada-con-cita-previa-y-pensando-en-las-siguientes/,2021-05-12,2021-05-12T16:07:27Z
R_22n8CjzCW5wmYkTBd,5509275Bd,update,End of Policy,,"","From March 15 2020 until March 29 2021, Aragon is enforcing a restriction and regulation of businesses by suspending the activity of the following public establishments ; 

- All kinds of bars, pubs, clubs and cafeteria; 
- All restaurants and cafe;
- Theaters and movie theaters;
- Conference rooms, exposition rooms and party rooms;
- Amusement parks and fairs;  
- Playgrounds;
- Circus; 
- Sports facilities.
- Museums;
- Libraries;
- Recreational halls, game rooms, bingo halls and casinos;
- Unregulated public establishments.

Exception : Bars, cafes and restaurants, provided they are closed to the public, may provide home delivery services for food. UPDATE: After being extended multiple times, this policy ended on May 4, 2020, as Aragon entered the phase 0 of the deescalation plan.",2020-03-14,2020-03-15,2020-05-04,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Aragon,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Spain,One or more provinces within one or more countries,,Aragon,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",62.8780677230496,60.0526066989612,56.5782930874266,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aag5MOQtHTTnQat ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_TaM3tC4zU4UtpyV,NA ; https://arainfo.org/aragon-entra-en-la-fase-0-de-la-desescalada-con-cita-previa-y-pensando-en-las-siguientes/,2021-05-12,2021-05-12T16:07:27Z
R_1hWiunqlX1N82MjFv,1701677Fv,update,End of Policy,,"","On March 14, 2020, the government of Aragon implemented a restriction and regulation of businesses by suspending all retail commercial activity  throughout the territory of the Autonomous Community of Aragon, except for retail commercial establishments for food and basic necessities and products. Retail trade by mail order or the Internet remains functional. 


 UPDATE: This policy ended on May 4, 2020, as the region of Aragon entered the phase 0 of the deescalation plan.",2020-03-14,2020-03-15,2020-05-04,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Aragon,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Spain,One or more provinces within one or more countries,,Aragon,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",62.8780677230496,60.0526066989612,56.5782930874266,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3m8qeVz45THhrz3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pGxKkSmudTaa0w,NA ; https://arainfo.org/aragon-entra-en-la-fase-0-de-la-desescalada-con-cita-previa-y-pensando-en-las-siguientes/,2021-05-21,2021-05-21T22:14:35Z
R_32OQxxsBFDmMTnqAm,1163981Am,update,End of Policy,,"","From March 15, the government of Aragon suspended all retail commercial activities throughout the province's territory, except retail commercial establishments for food and basic necessities and products such as ; 

-Retail trade in non-specialized establishments
-Retail trade in non-specialized establishments, with a predominance of food products, beverages and tobacco.
- Retail sale of information and communication technology equipment in specialized stores.
-Retail sale of newspapers and stationery in specialized stores
-Retail sale of other items in specialized stores.
-Retail sale of pharmaceutical products in specialized stores
-Retail sale of medical and orthopedic articles in specialized stores.
-Retail sale of cosmetic and hygiene products in specialized stores.
-Retail trade not carried out in establishments, stalls or markets.
-Retail trade by mail order or the Internet.

In collective or large-area commercial facilities, such as shopping centers, the commercial activity of those establishments integrated in them and not included among those authorized in the previous section will be suspended. 

In any establishment whose opening is allowed, the consumers can acquire the goods of first necessity, without being able in any case to consume any product in the establishment.

The person in charge of the establishment will avoid crowds and will control that consumers and employees maintain a safe distance.


 UPDATE: This policy ended on May 4, 2020, as Aragon entered phase 0 of the deescalation plan.",2020-03-14,2020-03-15,2020-05-04,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Aragon,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Spain,One or more provinces within one or more countries,,Aragon,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Military,Provincial/State Government,Police",62.8780677230496,60.0526066989612,56.5782930874266,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1r02AHtPjTTt8G7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9GYRgHQ1hb3AStz,NA ; https://arainfo.org/aragon-entra-en-la-fase-0-de-la-desescalada-con-cita-previa-y-pensando-en-las-siguientes/,2021-05-21,2021-05-21T22:19:13Z
R_2EzpI3ct1g4rM8OGn,7404472Gn,new_entry,,,"","Despite reducing transportation to a 60%, the government of Murcia has notified the following routes will be completely suspended: MUR-093 “Murcia - Cercanías”, MUR-083 “Cartagena - Murcia”, MUR-055 “La Unión - Murcia"" and MUR-026 “Murcia – Mazarrón - Águilas”.",2020-03-16,2020-03-16,2020-06-16,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Murcia,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Transportation (land; water and air)"") is closed/locked down","",Yes,Spain,One or more provinces within one or more countries,,Murcia,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",63.9694445418193,60.9815035887814,57.9184600279646,124,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UhANG7C5T3dp22l,https://clientes.envira.es/eco/fileserv?destino=SA&rRuta=path.normas&mail=miriamsg@envira.es&rFichero=N98359.pdf,2022-04-25,2022-04-25T18:54:24Z
R_2CWL5RazrUxN17VGn,7404472Gn,update,,,"","Despite reducing transportation to a 60%, the government of Murcia has notified the following routes will be completely suspended: MUR-093 “Murcia - Cercanías”, MUR-083 “Cartagena - Murcia”, MUR-055 “La Unión - Murcia"" and MUR-026 “Murcia – Mazarrón - Águilas”. UPDATE: Some routes were completely suspended by the government but due to demand of the people, certain routes were change in March 23rd, 2020, the original end date.",2020-03-16,2020-03-16,2020-03-23,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Murcia,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Transportation (land; water and air)"") is closed/locked down","",Yes,Spain,One or more provinces within one or more countries,,Murcia,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",63.9694445418193,60.9815035887814,57.9184600279646,124,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UhANG7C5T3dp22l,https://clientes.envira.es/eco/fileserv?destino=SA&rRuta=path.normas&mail=miriamsg@envira.es&rFichero=N98359.pdf,2022-04-27,2022-04-27T13:49:40Z
R_3JlwadhCBzCZh92Dn,7928946Dn,new_entry,,,"","On March 17, 2020, the provincial government of Navarre (Spain) announced that no visits may be made to residential centers for the elderly and strict distancing protocols were to be followed.",2020-03-17,2020-03-17,2020-05-11,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Navarre,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions","Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry)",Yes,Spain,One or more provinces within one or more countries,,Navarre,,,,All Residents (Citizen Residents + Foreign Residents),People in nursing homes/long term care facilities,,,Mandatory (Unspecified/Implied),Provincial/State Government,64.8379756806391,61.74610146724,58.5917125497489,124,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2DRFM1DCGBpfzUQ,https://bon.navarra.es/es/anuncio/-/texto/2020/97/3#,2021-02-22,2021-02-22T19:24:27Z
R_9ZfBtxffCpr9zzzBo,4824795Bo,new_entry,,,"","On March 17, the Spanish Council of Ministers passes a Royal Decree which mandates ""extraordinary urgent measures to face the economic and social impact of COVID-19."" Of these measures, it is made ""impossible to cut off the supply of water, electricity and natural gas to users who are vulnerable, severely vulnerable or at risk of social exclusion."" ""The regulation also suspends the review of the maximum prices for sale to the public of bottled liquefied petroleum gases, such as butane cylinders, and of the Last Resort Rate (TUR) for natural gas, to prevent them from rising."" Finally, the order ""automatically extends the term of [electricity social bonuses (what supplies electricity vulnerable members of society)] until September 15, 2020.""",2020-03-17,2020-03-17,,,Spain,ESP,ES,National,1,,,,Restriction and Regulation of Businesses,Electricity; gas; steam ;and air conditioning supply,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Electricity; gas; steam ;and air conditioning supply"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Spain,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,64.8379756806391,61.74610146724,58.5917125497489,124,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NKwHiLzX6Y2smu,https://www.mscbs.gob.es/gabinete/notasPrensa.do?metodo=detalle&id=4817,2021-01-03,2021-01-03T23:02:43Z
R_3RgdYls0jA6fk5GCj,2802952Cj,new_entry,,,"","Due to the state of emergency, the government of Basque country, along with the country's association of Industrial Heritage and Public Work is making information available online  now such that Konsoni Lantegia can be visited virtually through social media. Konsoni Lantegia is a warehouse/museum which is visited regularly by those eager to learn about the industrial heritage of Basque Country.",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Spain,ESP,ES,Provincial,1,Basque Country,ES-PV,,Restriction and Regulation of Businesses,Information service activities,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Information service activities"") is allowed to open with conditions","Restriction of business hours (if applicable note the hours of business in text entry),Maximum size of business meetings",Yes,Spain,One or more provinces within one or more countries,,Basque Country,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",65.2296480045278,61.9865263798724,58.7157348591771,122,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_O85BUClTGY8JTJn,https://www.irekia.euskadi.eus/es/news/61014-gobierno-vasco-asociacion-vasca-patrimonio-industrial-obra-publica-deciden-adaptar-las-visitas-konsoni-lantegia-ofreceran,2021-11-04,2021-11-04T13:10:47Z
R_3pKxLQjX3KOllK1Ed,7848538Ed,new_entry,,,"","On March 20, 2020 in Catalonia the tourism sector was informed of the order to close tourist establishments, both in the hotel sector, campsites and rural accommodation. Tourist activity will be restricted until March 27, although the situation is very dynamic and can be extended.",2020-03-20,2020-03-20,2020-03-27,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Catalonia,ES-CT,,Restriction and Regulation of Businesses,Paid lodgings (e.g. hotels; motels),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Paid lodgings (e.g. hotels; motels)"") is closed/locked down","",Yes,Spain,One or more provinces within one or more countries,,Catalonia,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"Provincial/State Government,Municipal Government,Police",65.7804418861448,62.6103523556024,59.3965359509105,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hLof6j6R7ueasA,https://govern.cat/salapremsa/notes-premsa/383544/govern-insisteix-necessitat-confinament-peticio-al-govern-espanyol-dordenar-confinament-obligatori-tothom,2021-10-21,2021-10-21T08:46:36Z
R_sFnnoy4cSXfZlctGa,9338164Ga,new_entry,,,"","The government of Murcia is restricting labour hours to any non-essential business, limiting their business hours to 90 hrs per week.",2020-03-20,2020-03-20,2020-05-20,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Murcia,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Size of store limited (e.g. stores smaller than 800 sq meters)",No,All countries,All countries,,Murcia,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",65.7804418861448,62.6103523556024,59.3965359509105,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BlE7ZChOewVK4A,https://www.borm.es/services/anuncio/ano/2020/numero/1734/pdf?id=784161,2022-04-12,2022-04-12T05:12:34Z
R_sFnnoy4cSXfZlctBd,9338164Bd,new_entry,,,"","The government of Murcia is restricting labour hours to any non-essential business, limiting their business hours to 90 hrs per week.",2020-03-20,2020-03-20,2020-05-20,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Murcia,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Size of store limited (e.g. stores smaller than 800 sq meters)",No,All countries,All countries,,Murcia,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",65.7804418861448,62.6103523556024,59.3965359509105,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BlE7ZChOewVK4A,https://www.borm.es/services/anuncio/ano/2020/numero/1734/pdf?id=784161,2022-04-12,2022-04-12T05:12:34Z
R_sFnnoy4cSXfZlctEg,9338164Eg,new_entry,,,"","The government of Murcia is restricting labour hours to any non-essential business, limiting their business hours to 90 hrs per week.",2020-03-20,2020-03-20,2020-05-20,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Murcia,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Size of store limited (e.g. stores smaller than 800 sq meters)",No,All countries,All countries,,Murcia,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",65.7804418861448,62.6103523556024,59.3965359509105,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BlE7ZChOewVK4A,https://www.borm.es/services/anuncio/ano/2020/numero/1734/pdf?id=784161,2022-04-12,2022-04-12T05:12:34Z
R_sFnnoy4cSXfZlctGd,9338164Gd,new_entry,,,"","The government of Murcia is restricting labour hours to any non-essential business, limiting their business hours to 90 hrs per week.",2020-03-20,2020-03-20,2020-05-20,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Murcia,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Size of store limited (e.g. stores smaller than 800 sq meters)",No,All countries,All countries,,Murcia,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",65.7804418861448,62.6103523556024,59.3965359509105,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BlE7ZChOewVK4A,https://www.borm.es/services/anuncio/ano/2020/numero/1734/pdf?id=784161,2022-04-12,2022-04-12T05:12:34Z
R_sFnnoy4cSXfZlctBo,9338164Bo,new_entry,,,"","The government of Murcia is restricting labour hours to any non-essential business, limiting their business hours to 90 hrs per week.",2020-03-20,2020-03-20,2020-05-20,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Murcia,,,Restriction and Regulation of Businesses,Electricity; gas; steam ;and air conditioning supply,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Electricity; gas; steam ;and air conditioning supply"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Size of store limited (e.g. stores smaller than 800 sq meters)",No,All countries,All countries,,Murcia,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",65.7804418861448,62.6103523556024,59.3965359509105,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BlE7ZChOewVK4A,https://www.borm.es/services/anuncio/ano/2020/numero/1734/pdf?id=784161,2022-04-12,2022-04-12T05:12:34Z
R_sFnnoy4cSXfZlctGf,9338164Gf,new_entry,,,"","The government of Murcia is restricting labour hours to any non-essential business, limiting their business hours to 90 hrs per week.",2020-03-20,2020-03-20,2020-05-20,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Murcia,,,Restriction and Regulation of Businesses,Telecommunications,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Telecommunications"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Size of store limited (e.g. stores smaller than 800 sq meters)",No,All countries,All countries,,Murcia,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",65.7804418861448,62.6103523556024,59.3965359509105,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BlE7ZChOewVK4A,https://www.borm.es/services/anuncio/ano/2020/numero/1734/pdf?id=784161,2022-04-12,2022-04-12T05:12:34Z
R_sFnnoy4cSXfZlctGn,9338164Gn,new_entry,,,"","The government of Murcia is restricting labour hours to any non-essential business, limiting their business hours to 90 hrs per week.",2020-03-20,2020-03-20,2020-05-20,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Murcia,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry)",No,All countries,All countries,,Murcia,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",65.7804418861448,62.6103523556024,59.3965359509105,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BlE7ZChOewVK4A,https://www.borm.es/services/anuncio/ano/2020/numero/1734/pdf?id=784161,2022-04-12,2022-04-12T05:12:34Z
R_2ZWT4nFAgeEv1gbDn,8217127Dn,new_entry,,,"",La Liga Santander (Spain's top-flight football league) suspended indefinitely.,2020-03-23,2020-03-23,2020-06-11,The policy has a clear end date,Spain,ESP,ES,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Spain,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,65.9388708400719,62.9720830521731,59.8439737897851,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4HhJ99pWaHnGEr7,https://www.espn.com/soccer/spanish-primera-division/story/4077753/coronavirus-crisis-la-liga-suspended-indefinitely,2020-09-05,2020-09-05T20:08:26Z
R_2UfJ8UrDl87Qhq6Dn,193716Dn,new_entry,,,"","Spain ordered the closure of all hotels, holiday apartments and campsites from March 24",2020-03-19,2020-03-24,,,Spain,ESP,ES,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",,Spain,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,66.0882832310248,62.8106639753322,59.8665810441312,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2AM8iqZ2TJKfqV5,https://www.euractiv.com/section/coronavirus/news/spain-challenged-with-returning-tourists-amid-covid-19-lockdown/,2020-04-03,2020-04-03T09:32:07Z
R_USWgs73tvUO3B6NGn,2411206Gn,new_entry,,,"","Due to state of emergency, routes MUR-004 “Caravaca-Nerpio”, MUR-006: “El Entredicho-Caravaca” and MUR-048: “Caravaca de la Cruz-Lorca-Cehegín"" will be suspended until further notice.",2020-03-20,2020-03-24,,The policy’s end date is unknown or unreported,Spain,ESP,ES,Provincial,1,Murcia,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Transportation (land; water and air)"") is closed/locked down","",Yes,Spain,One or more provinces within one or more countries,,Murcia,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",66.0882832310248,62.8106639753322,59.8665810441312,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_W9AEhmx38NgSsdX,https://www.borm.es/services/anuncio/ano/2020/numero/1927/pdf?id=784354,2022-04-21,2022-04-21T15:56:07Z
R_xi1s27pSUOOItPzEd,2393097Ed,new_entry,,,"","In Spain the Ministry of Health has ordered the closure to the public of hotels and any other type of tourist accommodation establishment located anywhere in the national territory including Catalonia that will adopt this measures, from march 26,2020.",2020-03-19,2020-03-26,,The policy’s end date is unknown or unreported,Spain,ESP,ES,Provincial,1,Catalonia,ES-CT,,Restriction and Regulation of Businesses,Paid lodgings (e.g. hotels; motels),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Paid lodgings (e.g. hotels; motels)"") is closed/locked down","",Yes,Spain,One or more provinces within one or more countries,,Catalonia,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Provincial/State Government",66.4619104755124,63.1370244698683,59.8185286455664,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uOPiiLINrYeUU2,https://www.lavanguardia.com/economia/20200319/474265091434/coronavirus-gobierno-cierre-todos-hoteles-plazo-una-semana-espana.html,2021-11-15,2021-11-15T18:48:29Z
R_3sBLu1top6OAHCxEd,6544195Ed,new_entry,,,"","In Spain the Ministry of Health has ordered the closure to the public of hotels and any other type of tourist accommodation establishment located anywhere in the national territory including Catalonia who will adopt this measures, from march 26,2020.",2020-03-19,2020-03-26,,The policy’s end date is unknown or unreported,Spain,ESP,ES,Provincial,1,Catalonia,ES-CT,,Restriction and Regulation of Businesses,Paid lodgings (e.g. hotels; motels),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Paid lodgings (e.g. hotels; motels)"") is closed/locked down","",Yes,Spain,One or more provinces within one or more countries,,Catalonia,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Provincial/State Government",66.4619104755124,63.1370244698683,59.8185286455664,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sok5Plfqru76FiN,https://www.lavanguardia.com/economia/20200319/474265091434/coronavirus-gobierno-cierre-todos-hoteles-plazo-una-semana-espana.html,2021-11-16,2021-11-16T18:43:37Z
