record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_124lwSKdeQFMtmlGf,8353819Gf,new_entry,,,"","From 16 March 2020, the Federal Ministry for Social Affairs, Health, Care and Consumer Protection in Austria enacts that entering the costumer areas of trading, service, leisure and sports facilities for the purpose of purchasing goods or making use of services as well as leisure and sports facilities is prohibited. Exceptions exist. The policy is slated to end on March 22.",2020-03-15,2020-03-16,2020-03-22,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is closed/locked down","",Yes,Austria,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health,Police",65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KptNCaioyAxiaI,https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2020_II_96/BGBLA_2020_II_96.pdfsig,2021-01-20,2021-01-20T12:53:17Z
R_124lwSKdeQFMtmlEl,8353819El,new_entry,,,"","From 16 March 2020, the Federal Ministry for Social Affairs, Health, Care and Consumer Protection in Austria enacts that entering the costumer areas of trading, service, leisure and sports facilities for the purpose of purchasing goods or making use of services as well as leisure and sports facilities is prohibited. Exceptions exist. The policy is slated to end on March 22.",2020-03-15,2020-03-16,2020-03-22,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,Austria,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health,Police",65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KptNCaioyAxiaI,https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2020_II_96/BGBLA_2020_II_96.pdfsig,2021-01-20,2021-01-20T12:53:17Z
R_124lwSKdeQFMtmlGi,8353819Gi,new_entry,,,"","From 16 March 2020, the Federal Ministry for Social Affairs, Health, Care and Consumer Protection in Austria enacts that entering the costumer areas of trading, service, leisure and sports facilities for the purpose of purchasing goods or making use of services as well as leisure and sports facilities is prohibited. Exceptions exist. The policy is slated to end on March 22.",2020-03-15,2020-03-16,2020-03-22,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is closed/locked down","",Yes,Austria,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health,Police",65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KptNCaioyAxiaI,https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2020_II_96/BGBLA_2020_II_96.pdfsig,2021-01-20,2021-01-20T12:53:17Z
R_124lwSKdeQFMtmlEt,8353819Et,new_entry,,,"","From 16 March 2020, the Federal Ministry for Social Affairs, Health, Care and Consumer Protection in Austria enacts that entering the costumer areas of trading, service, leisure and sports facilities for the purpose of purchasing goods or making use of services as well as leisure and sports facilities is prohibited. Exceptions exist. The policy is slated to end on March 22.",2020-03-15,2020-03-16,2020-03-22,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Restriction and Regulation of Businesses,Private health offices,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,,"",Yes,Austria,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health,Police",65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KptNCaioyAxiaI,https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2020_II_96/BGBLA_2020_II_96.pdfsig,2021-01-20,2021-01-20T12:53:17Z
R_124lwSKdeQFMtmlEn,8353819En,new_entry,,,"","From 16 March 2020, the Federal Ministry for Social Affairs, Health, Care and Consumer Protection in Austria enacts that entering the costumer areas of trading, service, leisure and sports facilities for the purpose of purchasing goods or making use of services as well as leisure and sports facilities is prohibited. Exceptions exist. The policy is slated to end on March 22.",2020-03-15,2020-03-16,2020-03-22,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Pharmacies"") is closed/locked down","",Yes,Austria,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health,Police",65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KptNCaioyAxiaI,https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2020_II_96/BGBLA_2020_II_96.pdfsig,2021-01-20,2021-01-20T12:53:17Z
R_124lwSKdeQFMtmlCk,8353819Ck,new_entry,,,"","From 16 March 2020, the Federal Ministry for Social Affairs, Health, Care and Consumer Protection in Austria enacts that entering the costumer areas of trading, service, leisure and sports facilities for the purpose of purchasing goods or making use of services as well as leisure and sports facilities is prohibited. Exceptions exist. The policy is slated to end on March 22.",2020-03-15,2020-03-16,2020-03-22,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Restriction and Regulation of Businesses,Information service activities,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Information service activities"") is closed/locked down","",Yes,Austria,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health,Police",65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KptNCaioyAxiaI,https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2020_II_96/BGBLA_2020_II_96.pdfsig,2021-01-20,2021-01-20T12:53:17Z
R_124lwSKdeQFMtmlDo,8353819Do,new_entry,,,"","From 16 March 2020, the Federal Ministry for Social Affairs, Health, Care and Consumer Protection in Austria enacts that entering the costumer areas of trading, service, leisure and sports facilities for the purpose of purchasing goods or making use of services as well as leisure and sports facilities is prohibited. Exceptions exist. The policy is slated to end on March 22.",2020-03-15,2020-03-16,2020-03-22,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Austria,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health,Police",65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KptNCaioyAxiaI,https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2020_II_96/BGBLA_2020_II_96.pdfsig,2021-01-20,2021-01-20T12:53:17Z
R_O9kMMFyov2Ov9f3Do,9573970Do,new_entry,,,"","In Austria, from March 16, 2020, all ski lifts in Carinthia are closed, announced March 12 by the regional government",2020-03-12,2020-03-16,,The policy’s end date is unknown or unreported,Austria,AUT,AT,Provincial,1,Carinthia,AT-2,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Austria,,,Carinthia,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Police,65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30iV6um3a0i69H3,https://www.skigebiete-test.de/skimagazin/coronavirus-oesterreich-beendet-die-wintersaison.htm,2021-11-30,2021-11-30T10:21:20Z
R_3dLzIf90tuyIdLLDo,7694612Do,new_entry,,,"","In Austria, from March 16, 2020, all ski lifts in Salzburg are closed, announced March 12 by the regional governments",2020-03-12,2020-03-16,,The policy’s end date is unknown or unreported,Austria,AUT,AT,Provincial,1,Salzburg,AT-5,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Austria,,,Salzburg,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Police,65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CBYf3U2CzPAyp6,https://www.skigebiete-test.de/skimagazin/coronavirus-oesterreich-beendet-die-wintersaison.htm,2021-11-30,2021-11-30T10:54:50Z
R_1170UTCNbdOiZZbBc,3656475Bc,new_entry,,,"","In Austria, from March 16, 2020, all ski lifts in Styria are closed, announced March 12 by the regional government",2020-03-12,2020-03-16,,The policy’s end date is unknown or unreported,Austria,AUT,AT,Provincial,1,Styria,AT-6,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Austria,,,Styria,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Police,65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gIRp7BiE6IWcyv,https://www.skigebiete-test.de/skimagazin/coronavirus-oesterreich-beendet-die-wintersaison.htm,2021-11-30,2021-11-30T11:15:38Z
R_1Kjx3ffqLKRdHoKDo,8241980Do,new_entry,,,"","In Austria, from March 16, 2020, all ski lifts in Styria are closed, announced March 13 by the regional government",2020-03-13,2020-03-16,,The policy’s end date is unknown or unreported,Austria,AUT,AT,Provincial,1,Styria,AT-6,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Austria,,,Styria,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Police,65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WNcHhjjySlWyUB,https://www.skigebiete-test.de/skimagazin/coronavirus-oesterreich-beendet-die-wintersaison.htm,2021-11-30,2021-11-30T11:26:15Z
R_1Qt1g3KuLdE5IlaDo,1764113Do,new_entry,,,"","In Austria, from March 16, 2020, all ski lifts in Tyrol are closed, announced March 12 by the regional governments",2020-03-12,2020-03-16,,The policy’s end date is unknown or unreported,Austria,AUT,AT,Provincial,1,Tyrol,AT-7,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Austria,,,Tyrol,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Police,65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_YRLuyIoYsDdsKI1,https://www.skigebiete-test.de/skimagazin/coronavirus-oesterreich-beendet-die-wintersaison.htm,2021-11-30,2021-11-30T15:35:17Z
R_3h3yrXFdJRBbrh0Do,893289Do,new_entry,,,"","In Austria, from March 16, 2020, all ski lifts in Upper Austria are closed, announced March 12 by the regional governments",2020-03-12,2020-03-16,,The policy’s end date is unknown or unreported,Austria,AUT,AT,Provincial,1,Upper Austria,AT-4,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Austria,,,Upper Austria,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Police,65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WHZtCR1DILih1G,https://www.skigebiete-test.de/skimagazin/coronavirus-oesterreich-beendet-die-wintersaison.htm,2021-11-30,2021-11-30T15:49:10Z
R_1rHwaESWft6hRJXDo,9882682Do,new_entry,,,"","In Austria, from March 16, 2020, all ski lifts in Upper Austria are closed, announced March 13 by the regional government",2020-03-13,2020-03-16,,The policy’s end date is unknown or unreported,Austria,AUT,AT,Provincial,1,Upper Austria,AT-4,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Austria,,,Upper Austria,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Police,65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DC49k2WCc05xzL,https://www.skigebiete-test.de/skimagazin/coronavirus-oesterreich-beendet-die-wintersaison.htm,2021-11-30,2021-11-30T15:53:16Z
R_2EGYyCWl2HEBZSmDo,4120571Do,new_entry,,,"","In Austria, from March 16, 2020, all ski lifts in Lower Austira are closed, announced March 13 by the regional government",2020-03-13,2020-03-16,,The policy’s end date is unknown or unreported,Austria,AUT,AT,Provincial,1,Lower Austria,AT-3,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Austria,One or more provinces within one or more countries,,Lower Austria,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Police,65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3k6WaAZVmzv3WMu,https://www.skigebiete-test.de/skimagazin/coronavirus-oesterreich-beendet-die-wintersaison.htm,2022-04-22,2022-04-22T23:59:59Z
R_SUkirowEOXwWiZzDo,2351825Do,new_entry,,,"","On March 14, 2020, the city of Innsbruck in Austria announced that its residents ""are prohibited from staying in the municipal parks ""Franz-Gschnitzer-Promenade"" and ""Arthur-Haidl-Promenade"" between ""Freiburgerbrücke"" and ""Universitätsbrücke."" Violation of this policy can lead to up to four weeks of jail time or a fine of 1450 euros. The policy is in effect at the end of March 15, 2020, and is set to end on April 13, 2020.",2020-03-14,2020-03-16,2020-04-13,The policy has a clear end date,Austria,AUT,AT,Municipal,1,Tyrol,AT-7,Innsbruck,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Austria,One or more cities within one or more countries,,Tyrol,Innsbruck,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Police,Other (Please specify in the text box)",65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CNaA5HBqv3Y0Mr,https://www.tirol.gv.at/fileadmin/verwaltung/verfassungsdienst/COVID-19/BH-LA_Schulen_15-3-2020_Pfunds__LA-KAT-COVID-EPI_57_11-2020.pdf,2022-11-04,2022-11-04T17:09:24Z
R_3mmLyKia6s6DF0xGs,8766403Gs,new_entry,,,"","On March 14, 2020, Austria's town Kufstein in Tyrol announced that all inhabitants and residents of the region are prohibited from using routes that ""serve the purpose of handling the ski bus service, as well as using cable cars."" Routes that are essential for the function of local public transport are permitted and not affected by this regulation. Violation of this policy can lead to up to four weeks of jail time or a fine of 1450 euros. The policy is in effect at the end of March 15, 2020, and is set to end on April 13, 2020",2020-03-14,2020-03-16,2020-04-13,The policy has a clear end date,Austria,AUT,AT,Municipal,1,Tyrol,AT-7,Kufstein,Restriction and Regulation of Businesses,Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Transportation (land; water and air)"") is closed/locked down","",Yes,Austria,One or more cities within one or more countries,,Tyrol,Kufstein,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Police,Other (Please specify in the text box)",65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ezzbP9Vyfk2EF5Y,https://www.tirol.gv.at/fileadmin/buergerservice/bote/downloads/2020/Bote_10b-2020.pdf,2023-01-06,2023-01-06T21:14:30Z
R_2e3GvMV2XrXvcL1Gs,2343681Gs,new_entry,,,"","On March 14, 2020, Austria's town Reutte in the state of Tyrol announced that all inhabitants and residents of the region are prohibited from using routes that ""serve the purpose of handling the ski bus service, as well as using cable cars."" Routes that are essential for the function of local public transport are permitted and not affected by this regulation. Violation of this policy can lead to up to four weeks of jail time or a fine of 1450 euros. The policy is in effect at the end of March 15, 2020, and is set to end on April 13, 2020.",2020-03-14,2020-03-16,2020-04-13,The policy has a clear end date,Austria,AUT,AT,Municipal,1,Tyrol,AT-7,Reutte,Restriction and Regulation of Businesses,Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Transportation (land; water and air)"") is closed/locked down","",Yes,Austria,One or more cities within one or more countries,,Tyrol,Reutte,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Police,Other (Please specify in the text box)",65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7OhVZgi3Hnmg4Vo,https://www.tirol.gv.at/fileadmin/buergerservice/bote/downloads/2020/Bote_10b-2020.pdf,2023-01-06,2023-01-06T21:29:42Z
R_3DinJjsHRMrBBLuFz,2581133Fz,update,End of Policy,Relaxing,"","In Austria, original policy stated the close of the restaurant and bars since March 17. This was lifted on May 15, 2020. Gastronomy sector is allowed to open again, but has to take certain opening time and hygiene restrictions UPDATE: In Austria, original policy stated the close of the restaurant and bars since March 17. This was lifted on May 15, 2020. Gastronomy sector is allowed to open again, but has to take certain opening time and hygiene restrictions UPDATE: In Austria, original policy stated the close of the restaurant and bars since March 17. This was lifted on May 15, 2020. Gastronomy sector is allowed to open again, but has to take certain opening time and hygiene restrictions",2020-03-13,2020-03-16,2020-05-15,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Austria,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3smojqzzSsIgHxU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lxGCJmK23JuUVX,NA,2021-01-20,2021-01-20T12:53:17Z
R_3DinJjsHRMrBBLuFm,2581133Fm,update,End of Policy,Relaxing,"","In Austria, original policy stated the close of the restaurant and bars since March 17. This was lifted on May 15, 2020. Gastronomy sector is allowed to open again, but has to take certain opening time and hygiene restrictions UPDATE: In Austria, original policy stated the close of the restaurant and bars since March 17. This was lifted on May 15, 2020. Gastronomy sector is allowed to open again, but has to take certain opening time and hygiene restrictions UPDATE: In Austria, original policy stated the close of the restaurant and bars since March 17. This was lifted on May 15, 2020. Gastronomy sector is allowed to open again, but has to take certain opening time and hygiene restrictions",2020-03-13,2020-03-16,2020-05-15,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",,Austria,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3smojqzzSsIgHxU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lxGCJmK23JuUVX,NA,2021-01-20,2021-01-20T12:53:17Z
R_3DinJjsHRMrBBLuGf,2581133Gf,update,End of Policy,Relaxing,"","In Austria, original policy stated the close of the restaurant and bars since March 17. This was lifted on May 15, 2020. Gastronomy sector is allowed to open again, but has to take certain opening time and hygiene restrictions UPDATE: In Austria, original policy stated the close of the restaurant and bars since March 17. This was lifted on May 15, 2020. Gastronomy sector is allowed to open again, but has to take certain opening time and hygiene restrictions UPDATE: In Austria, original policy stated the close of the restaurant and bars since March 17. This was lifted on May 15, 2020. Gastronomy sector is allowed to open again, but has to take certain opening time and hygiene restrictions",2020-03-13,2020-03-16,2020-05-15,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",,Austria,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3smojqzzSsIgHxU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lxGCJmK23JuUVX,NA,2021-01-20,2021-01-20T12:53:17Z
R_3DinJjsHRMrBBLuBc,2581133Bc,update,End of Policy,Relaxing,"","In Austria, original policy stated the close of the restaurant and bars since March 17. This was lifted on May 15, 2020. Gastronomy sector is allowed to open again, but has to take certain opening time and hygiene restrictions UPDATE: In Austria, original policy stated the close of the restaurant and bars since March 17. This was lifted on May 15, 2020. Gastronomy sector is allowed to open again, but has to take certain opening time and hygiene restrictions UPDATE: In Austria, original policy stated the close of the restaurant and bars since March 17. This was lifted on May 15, 2020. Gastronomy sector is allowed to open again, but has to take certain opening time and hygiene restrictions",2020-03-13,2020-03-16,2020-05-15,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Austria,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3smojqzzSsIgHxU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lxGCJmK23JuUVX,NA,2021-01-20,2021-01-20T12:53:17Z
R_3DinJjsHRMrBBLuEl,2581133El,update,End of Policy,Relaxing,"","In Austria, original policy stated the close of the restaurant and bars since March 17. This was lifted on May 15, 2020. Gastronomy sector is allowed to open again, but has to take certain opening time and hygiene restrictions UPDATE: In Austria, original policy stated the close of the restaurant and bars since March 17. This was lifted on May 15, 2020. Gastronomy sector is allowed to open again, but has to take certain opening time and hygiene restrictions UPDATE: In Austria, original policy stated the close of the restaurant and bars since March 17. This was lifted on May 15, 2020. Gastronomy sector is allowed to open again, but has to take certain opening time and hygiene restrictions",2020-03-13,2020-03-16,2020-05-15,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,"",,Austria,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3smojqzzSsIgHxU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lxGCJmK23JuUVX,NA,2021-01-20,2021-01-20T12:53:17Z
R_37uH6J3OZ6wYMJHFz,2581133Fz,update,End of Policy,Relaxing,"","From March 16, 2020, Austria announced that resturants and bars are to close at 15:00. UPDATE: The policy expired on March 16. UPDATE: The policy expired on March 16.",2020-03-15,2020-03-16,2020-03-16,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Austria,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3smojqzzSsIgHxU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SW5P81whAyjbrRn,NA,2021-01-20,2021-01-20T12:53:17Z
R_37uH6J3OZ6wYMJHFm,2581133Fm,update,End of Policy,Relaxing,"","From March 16, 2020, Austria announced that resturants and bars are to close at 15:00. UPDATE: The policy expired on March 16. UPDATE: The policy expired on March 16.",2020-03-15,2020-03-16,2020-03-16,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",,Austria,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3smojqzzSsIgHxU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SW5P81whAyjbrRn,NA,2021-01-20,2021-01-20T12:53:17Z
R_37uH6J3OZ6wYMJHGf,2581133Gf,update,End of Policy,Relaxing,"","From March 16, 2020, Austria announced that resturants and bars are to close at 15:00. UPDATE: The policy expired on March 16. UPDATE: The policy expired on March 16.",2020-03-15,2020-03-16,2020-03-16,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",,Austria,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",65.4958193482733,62.2124681726587,59.0343933894544,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3smojqzzSsIgHxU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SW5P81whAyjbrRn,NA,2021-01-20,2021-01-20T12:53:17Z
