record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_55BoaH3B97XdVTjNA,1398250,update,End of Policy,,"","On September 1st, the Prime Minister of Bhutan announced that the areas of Phuentsholing, Gelephu, Samdrupjongkhar, Samtse, Lhamoizingkha, and Jomotshangkha would be designated as higher risk zones following the lifting of the national lockdown, because they have had people slip past the land borders and bring in cases of COVID-19. These areas will have movement cards distributed to allow people to leave their houses at certain times, and that lockdowns in these areas would be eased further depending on the situation. UPDATE: On September 18th, the sub-district (dungkhag) of Jomotshangkha, located in the dzongkhag of Samdrup Jongkhar, began its lockdown relaxation.",2020-09-01,2020-09-01,,The policy’s end date is unknown or unreported,Bhutan,BTN,BT,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bhutan,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,Phuntsholing (Chukka); Gelephu (Sarpang); Samdrupjongkhar (Samdrup Jongkhar); Samtse (Samtse); Lhamoy Zingkha (Dagana); Jomotsangkha (Samdrup Jongkhar),All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8hTnPCyFyRReOqt ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33pa5Nb0X66jYNJ,NA ; https://www.facebook.com/Kuensel/posts/3618010011567205,CoronaNet (original),,2022-08-08,2022-08-08T23:59:59Z
R_abLAQVWKlBkHYNrNA,1398250,update,End of Policy,,"","On September 1st, the Prime Minister of Bhutan announced that the areas of Phuentsholing, Gelephu, Samdrupjongkhar, Samtse, Lhamoizingkha, and Jomotshangkha would be designated as higher risk zones following the lifting of the national lockdown, because they have had people slip past the land borders and bring in cases of COVID-19. These areas will have movement cards distributed to allow people to leave their houses at certain times, and that lockdowns in these areas would be eased further depending on the situation. UPDATE: On September 8th, the Southern Covid-19 task force of Bhutan began relaxing lockdown in the town of Phuentsholing. This relaxation will take place in five phases from September 8th to September 20th.",2020-09-01,2020-09-01,,The policy’s end date is unknown or unreported,Bhutan,BTN,BT,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bhutan,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,Phuntsholing (Chukka); Gelephu (Sarpang); Samdrupjongkhar (Samdrup Jongkhar); Samtse (Samtse); Lhamoy Zingkha (Dagana); Jomotsangkha (Samdrup Jongkhar),All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8hTnPCyFyRReOqt ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GHr46JXIJw8Sm8,NA ; https://kuenselonline.com/lockdown-relaxation-starts-in-phuentsholing/,CoronaNet (original),,2022-08-08,2022-08-08T23:59:59Z
R_Abs8UwA0x11PUZPNA,1398250,update,End of Policy,,"","On September 1st, the Prime Minister of Bhutan announced that the areas of Phuentsholing, Gelephu, Samdrupjongkhar, Samtse, Lhamoizingkha, and Jomotshangkha would be designated as higher risk zones following the lifting of the national lockdown, because they have had people slip past the land borders and bring in cases of COVID-19. These areas will have movement cards distributed to allow people to leave their houses at certain times, and that lockdowns in these areas would be eased further depending on the situation. UPDATE: On September 12th, the Sarpang Covid-19 task force removed the remaining lockdown on the thromde of Gelephu.",2020-09-01,2020-09-01,,The policy’s end date is unknown or unreported,Bhutan,BTN,BT,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bhutan,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,Phuntsholing (Chukka); Gelephu (Sarpang); Samdrupjongkhar (Samdrup Jongkhar); Samtse (Samtse); Lhamoy Zingkha (Dagana); Jomotsangkha (Samdrup Jongkhar),All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8hTnPCyFyRReOqt ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dnk1H6wAoPpjTF,NA ; https://kuenselonline.com/lockdown-lifting-in-gelephu-to-begin-tomorrow/,CoronaNet (original),,2022-08-08,2022-08-08T23:59:59Z
R_3MbWPfJswshZcF6NA,3494427,new_entry,,,"","On September 19th, the Ministry of Health put the RBP campus under surveillance and lockdown for 14 days. This includes random testing and no movement in or out of the zone.",2020-09-18,2020-09-19,2020-10-02,The policy has a clear end date,Bhutan,BTN,BT,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bhutan,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,"RBP Campus, Samdrupjongkhar, Bhutan",All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3k62noYc5WT4oSw,https://www.facebook.com/MoHBhutan/posts/3489957154399209,CoronaNet (original),,2021-01-18,2021-01-18T23:58:11Z
R_2QtbymOCrgQJ89fNA,5172615,new_entry,,,"","On September 28th, the Ministry of Health of Bhutan announced travel requisites when moving from different risk designated areas. People moving from low risk to low risk areas or high risk to high risk areas just need to register with the Royal Bhutan Police. People moving from high risk to low risk areas need to register with their dzongkhag Covid-19 task force and test negative at the end of a seven day quarantine, unless there is an emergency. People moving from low risk to high risk should not travel unless there is an emergency.",2020-09-28,2020-09-28,,The policy’s end date is unknown or unreported,Bhutan,BTN,BT,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bhutan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bl8LVZeE6xwEx7r,http://www.moh.gov.bt/travel-advisory-revised/,CoronaNet (original),,2022-08-08,2022-08-08T23:59:59Z
R_2YJLzeoiqF151efNA,1638312,new_entry,,,"","On September 29th, the National COVID Task Force of Bhutan announced that the IMTRAT cantonment area would be red zone in Phuntsholing.",2020-09-29,2020-09-29,,The policy’s end date is unknown or unreported,Bhutan,BTN,BT,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bhutan,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,IMTRAT Campus In Phuntsholing,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EchMGiKzKaMGFG,http://www.moh.gov.bt/update-red-zone-in-phuntsholing/,CoronaNet (original),,2022-08-08,2022-08-08T23:59:59Z
R_2zDbVC7iBK7OZr6NA,2240244,new_entry,,,"","On October 8th, the Samdrupjongkhar Dzongkhag Covid-19 task force announced that all gewogs are now a high-risk zone. Movement within the dzongkhag is allowed, but those exiting the areas will have to quarantine for seven days and get a negative PCR test when going to low-risk areas, or just a negative antigen test if going to a different high-risk area.",2020-10-08,2020-10-08,,The policy’s end date is unknown or unreported,Bhutan,BTN,BT,Provincial,1,Samdrup Jongkhar,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bhutan,One or more provinces within one or more countries,,Samdrup Jongkhar,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JJjFy0mgPt0jrX,https://www.facebook.com/Kuensel/posts/3686029298098609,CoronaNet (original),,2022-08-08,2022-08-08T23:59:59Z
R_uk079tzQc8Dbe0xNA,6914562,new_entry,,,"","On December 21st, the Royal Bhutan Police stated that the Royal Government of Bhutan has paused all inter-dzongkhag travel except for vehicles carrying essential food supply and fuel.",2020-12-21,2020-12-21,,The policy’s end date is unknown or unreported,Bhutan,BTN,BT,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bhutan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JDcAoOYS9dWHr0,https://www.facebook.com/royalbhutanpolicehqs/posts/1117682895334883,CoronaNet (original),,2021-06-24,2021-06-24T17:40:01Z
R_2rDvouO4HrFaUDbEa,8211110,new_entry,,,"","On December 23rd, 2020, the Prime Minister's Office of Bhutan announced that a zoning system would be implemented in Thimphu. Within the various time blocks during a given day, businesses will be allowed to be open and certain people will be permitted to conduct business there.",2020-12-23,2020-12-23,,The policy’s end date is unknown or unreported,Bhutan,BTN,BT,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bhutan,One or more provinces within one or more countries,,Thimphu,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Xk6tJkwffmpQ8EN,https://www.pmo.gov.bt/implementation-of-zoning-system-in-thimphu/,CoronaNet (original),,2021-08-09,2021-08-09T20:12:02Z
R_3l0IXDE17WNdSsFEa,6208387,new_entry,,,"","On January 4th, 2021, the Prime Minister's Office of Bhutan announced that the country would begin easing its nationwide lock down with the use of zoning. In red zones, Thimphu and Paro, existing restrictions will continue until a later date. In yellow zones, Lhamoidzingkha throm in Dagana, Domkhar and Chamkhar in Bumthang, Phenteykha village in Punakha, Pelela in Wangduephodrang, Kela village in Trongsa and, Katso and Uesu gewogs in Haa, people must use movement cards to travel in their area. Areas other than the ones previously listed will be green zones, where people will be allowed to travel within their district. In seven days, testing will be done to reassess the status of these areas.",2021-01-04,2021-01-06,2021-01-13,The policy has a clear end date,Bhutan,BTN,BT,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bhutan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nji9B6nSMBreGF,https://www.facebook.com/PMOBhutan/posts/3564820826963928,CoronaNet (original),,2021-08-18,2021-08-18T17:47:43Z
R_2CNj4kXRcIqXLYqEa,6208387,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"On January 4th, 2021, the Prime Minister's Office of Bhutan announced that the country would begin easing its nationwide lock down with the use of zoning. In red zones, Thimphu and Paro, existing restrictions will continue until a later date. In yellow zones, Lhamoidzingkha throm in Dagana, Domkhar and Chamkhar in Bumthang, Phenteykha village in Punakha, Pelela in Wangduephodrang, Kela village in Trongsa and, Katso and Uesu gewogs in Haa, people must use movement cards to travel in their area. Areas other than the ones previously listed will be green zones, where people will be allowed to travel within their district. In seven days, testing will be done to reassess the status of these areas. UPDATE: The Prime Minister's Office of Bhutan has announced and enumerated the legal penalties that come with violating the movement card system.",2021-01-04,2021-01-06,2021-01-13,The policy has a clear end date,Bhutan,BTN,BT,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bhutan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied),Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nji9B6nSMBreGF ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fpSZ1YCoUm4Aj7,NA ; https://www.facebook.com/PMOBhutan/posts/3572705966175414,CoronaNet (original),,2021-08-21,2021-08-21T00:12:01Z
R_3s6U3BapJsLzHjvNA,4407068,new_entry,,,"",The Ministry of Health of Bhutan has been advising people to stay home from March 26 2020.,2020-03-26,2020-03-26,2020-07-01,The policy has a clear end date,Bhutan,BTN,BT,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bhutan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Qa6HRG2ddDzXJL,https://www.facebook.com/photo/?fbid=3010416719019924&set=a.2978655832196013%3B,OxCGRT,OXCGRT_Bhutan_20200326_stay,2023-02-08,2023-02-08T09:29:20Z
R_1QiPVim0s66do0vNA,6795084,new_entry,,,"","in Bhutan, The guidance detailed in a press release from the Prime Minister's office on the 19th of June 2020 remains in place without change:  ""To refrain from going out, people are advised to avail of services that have delivery and are online.  (...)   - All government, corporate and private entities are encouraged to opt for virtual meetings and conferences. - Trainings and workshops held in facilities, if not possible online, should limit the number of people and follow COVID norms.""",2020-06-19,2020-06-19,,The policy’s end date is unknown or unreported,Bhutan,BTN,BT,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bhutan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iCHCJKp0f5As3N,https://www.cabinet.gov.bt/wp-content/uploads/2020/06/Phase-1-PR_compressed.pdf,OxCGRT,OXCGRT_Bhutan_20200714_stay,2023-02-08,2023-02-08T09:42:25Z
R_1hKg9tZn4kFZmVrNA,1548820,new_entry,,,"","To refrain from going out (lockdown), people are advised to avail of services that have delivery and are online, in 2020-07-01 in Bhutan.",2020-06-19,2020-07-07,2020-07-14,The policy has a clear end date,Bhutan,BTN,BT,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bhutan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22LkDi0jBVs7QAN,https://archive.vn/9SvU8,OxCGRT,OXCGRT_Bhutan_20200701_stay,2023-02-08,2023-02-08T09:36:39Z
R_2Pz2m7r07UT1l3GNA,1695935,new_entry,,,"","On July 15th, the Ministry of Health of Bhutan announced that the Tshongzom (Malbashey) village will be placed under lockdown for a week, as a result of a man who illegally returned to his home from Assam, India on July 5th. The 20 year old man is being held in a quarantine facility, and tested negative for COVID-19 on July 15th.",2020-07-15,2020-07-15,2020-07-22,The policy has a clear end date,Bhutan,BTN,BT,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bhutan,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,"Tshongzom (Malabasey) village, Samtse Dzongkhag",All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uyRNJRqBuvnTgT,https://www.facebook.com/MoHBhutan/posts/3297779463616980 ; https://kuenselonline.com/tshongzom-village-in-samtse-under-quarantine/,CoronaNet (original),,2022-08-08,2022-08-08T23:59:59Z
R_2U41gzDkdCAXH0vNA,1695935,update,End of Policy,,"","On July 15th, the Ministry of Health of Bhutan announced that the Tshongzom (Malbashey) village will be placed under lockdown for a week, as a result of a man who illegally returned to his home from Assam, India on July 5th. The 20 year old man is being held in a quarantine facility, and tested negative for COVID-19 on July 15th. UPDATE: The quarantine that was set in place in the Village of Tshongzom on July 15th has been lifted as of July 27th, effective immediately.",2020-07-15,2020-07-15,2020-07-27,The policy has a clear end date,Bhutan,BTN,BT,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bhutan,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,"Tshongzom (Malabasey) village, Samtse Dzongkhag",All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uyRNJRqBuvnTgT ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1P1MtSEmIgteU1A,NA ; https://www.facebook.com/MoHBhutan/posts/3330621763666083,CoronaNet (original),,2020-07-27,2020-07-27T20:18:46Z
R_cvRWOTkJA9DGLGpNA,1196190,new_entry,,,"","Starting from 2020 August 11, in Bhutan ""Following report of a COVID-19 positive case in Gelephu, who has come in close contact with people in Thimphu, Gelephu and those along the way, the government announces national lockdown starting today.    No movement of people and vehicles within or beyond Dzongkhags will be allowed unless authorised.    Prime Minister will come on BBS live at 7AM to share the details.  The government will share all information with the public as and when it becomes available. Please follow the updates and instructions closely.""    ""During lockdown ensure you have supplies of essential items that will last for at least 14 days. Those on long term medication should ensure medicines are refilled for at least one month. If not call 6060. Prepare and maintain essential emergency kits such as torchlights, candles, mosquito nets (in southern districts), facemask etc. (...) Only authorized essential service providers and COVID-19 responders identified by the government will be allowed for movement during the lockdown.""",2020-08-11,2020-08-11,,The policy’s end date is unknown or unreported,Bhutan,BTN,BT,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bhutan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lJNuCiTz5eumUC,https://www.gov.bt/covid19/11-08-2020-essential-information-on-lockdown/,OxCGRT,OXCGRT_Bhutan_20200811_stay,2023-02-08,2023-02-08T09:47:44Z
R_2V8tG0DRVs2HG2wNA,4956891,new_entry,,Relaxing,"","On August 11th 2020, the Prime Minister's Office of Bhutan announced a national lockdown following the positive test of a women that visited the capital city. The government will enforce restrictions within and between all districts. All offices, commercial establishments, schools and institutions will be closed. The government will prosecute violations of the lockdown under Section 410 of the Penal Code.",2020-08-11,2020-08-11,2020-09-07,The policy has a clear end date,Bhutan,BTN,BT,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bhutan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8D12uP3TzHLIp1A ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VdTkUw6UfExoex,https://www.facebook.com/PMOBhutan/posts/3145575912221757 ; https://www.facebook.com/PMOBhutan/posts/3146056048840410 ; https://www.facebook.com/MoHBhutan/posts/3372516619476597,CoronaNet (original),,2023-02-08,2023-02-08T16:47:04Z
R_WlD818XuOtvmIvvNA,4956891,update,End of Policy,,"","On August 11th, the Prime Minister's Office of Bhutan announced a national lockdown following the positive test of a women that visited the capital city. The government will enforce restrictions within and between all districts. All offices, commercial establishments, schools and institutions will be closed. The government will prosecute violations of the lockdown under Section 410 of the Penal Code. UPDATE: On August 31st, the Prime Minister's Office of Bhutan announced the reopening of Bhutan after 21 days of national lockdown. The first phase will take place from September 1st to September 3rd. Phase one of unlocking will allow more relaxation of essential activities, opening of more designated shops and restaurants, while allowing families to walk in the localities.",2020-08-11,2020-08-11,2020-09-01,The policy has a clear end date,Bhutan,BTN,BT,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bhutan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8D12uP3TzHLIp1A ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sX6hkFNb3AQcWAN,NA ; https://www.facebook.com/PMOBhutan/posts/3207112326068115,CoronaNet (original),,2020-09-08,2020-09-08T03:23:11Z
R_DBssAYk0oonNgGtNA,4956891,update,End of Policy,,"","On August 11th, the Prime Minister's Office of Bhutan announced a national lockdown following the positive test of a women that visited the capital city. The government will enforce restrictions within and between all districts. All offices, commercial establishments, schools and institutions will be closed. The government will prosecute violations of the lockdown under Section 410 of the Penal Code. UPDATE: On September 10th, the Ministry of Health of Bhutan announced that the unlocking periods have ended and the country will revert to mostly normal standards that have been in place since March. This will include the inter-district movement of vehicles, with limited capacity for private cars, buses, and taxis. The movement of individuals from low/high risk areas to other low/high risk areas are detailed by the local governments. Businesses can open under guidelines set by the Ministry of Health, including spacing and limited capacity. Schools are opening based on various classes; Classes X and XII will resume from September 14, and Classes IX and XI will also start on-campus school from September 21. Social events are still discouraged and face masks are still mandatory outside of an individual's home.",2020-08-11,2020-08-11,2020-09-01,The policy has a clear end date,Bhutan,BTN,BT,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bhutan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8D12uP3TzHLIp1A ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PCEKtPFrOtg4tUJ,NA ; https://www.facebook.com/MoHBhutan/posts/3465443466850578,CoronaNet (original),,2020-09-15,2020-09-15T05:08:29Z
R_2VPkMTuIwWBAM96NA,6303647,new_entry,,,"","On August 13th, the Prime Minister's Office of Bhutan announced that the town and area of Phuentsholing is a red zone. Along with the restrictions that are a part of the national lockdown, Phuentsholing will have additional surveillance and restrictions.",2020-08-13,2020-08-13,,The policy’s end date is unknown or unreported,Bhutan,BTN,BT,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bhutan,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,Phuentsholing,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xlKTQXKVZwk3Io9,https://www.facebook.com/PMOBhutan/posts/3152901384822543,CoronaNet (original),,2022-08-08,2022-08-08T23:59:59Z
R_2UhdCwsV16yAENwNA,6308226,new_entry,,,"","From August 21, 2020, in Bhutan: ""All residents have been instructed to remain within their homes. Only essential workers and individuals engaged in solitary agricultural activities are allowed outside their residences.""",2020-08-21,2020-08-21,2020-09-01,The policy has a clear end date,Bhutan,BTN,BT,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bhutan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7O4uUeFBLALP5uh,https://archive.ph/1PYfV,OxCGRT,OXCGRT_Bhutan_20200821_stay,2023-02-08,2023-02-08T09:56:02Z
R_26hkASM7j0kkaaXNA,1882166,new_entry,,,"","Stay at home measures extended for high risk areas of Gelephu, Phuentsholing, Samdrupjongkhar, and Samtse districts. Bhutan authorities will ease restrictions put in place to prevent the spread of the coronavirus disease  COVID-19  from 1 September 2020. Strict measures will reportedly remain in place for the high-risk areas of Gelephu, Phuentsholing, Samdrupjongkhar, and Samtse districts. In such areas, residents must stay at home and obtain movement passes for essential outdoor activity, and only essential businesses will remain operational. other areas will go through a three-phase reopening.",2020-09-01,2020-09-01,2020-09-09,The policy has a clear end date,Bhutan,BTN,BT,Municipal,1,Samdrup Jongkhar,,"Gelephu, Phuentsholing, Samdrupjongkhar, and Samtse",Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bhutan,One or more cities within one or more countries,,Samdrup Jongkhar,"Gelephu, Phuentsholing, Samdrupjongkhar, and Samtse",,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_wMf7GyZnIfit8iJ,https://www.garda.com/crisis24/news-alerts/374851/bhutan-authorities-to-ease-covid-19-measures-from-september-1-update-2,CDC_ITF,CDC-ITF-BT-00036_1,2023-02-09,2023-02-09T10:09:58Z
R_3mGedPhkNsN73MZNA,3447648,new_entry,,,"","In Bhutan, After about 41 days, Samdrupjongkhar dzongkhag began the unlocking activities of the dzongkhag in a phase-wise manner (...)""    In the first phase – September 20-22 2020, individuals and families will be allowed to come out from their homes from all the zones. People would be only allowed to walk or cycle all the zones and people would also be allowed to visit the hospital between 10am to noon using their health book.    (...) In the second phase of the unlocking, which starts from September 23-25, movement of public transports including taxis within the dzongkhag would be allowed. However, they are allowed to carry only 50 percent of the full capacity. People can visit the hospital using their private vehicles. Shops such as stationary, mobiles, hardware, aumobile workshops and electronic, among others, would open. All shops can remain open until 7pm.    In the third phase beginning September 26-28, movements of private vehicles within the dzongkhag would be allowed with 50 percent of the permissible passengers. Movement of cars outside the dzongkhag would also be permitted with prior permission from the RBP and Road Safety and Transport Authority",2020-09-20,2020-09-20,2020-10-08,The policy has a clear end date,Bhutan,BTN,BT,Provincial,1,Samdrup Jongkhar,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bhutan,One or more provinces within one or more countries,,Samdrup Jongkhar,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3px5cmHJs1zF0tP,https://www.gov.bt/covid19/28-09-20-travel-requisite-moh/,OxCGRT,OXCGRT_Bhutan_20200920_stay,2023-02-08,2023-02-08T16:43:15Z
R_2c71u7TbTxRVhixNA,6172941,new_entry,,,"","On December 19th, the Prime Minister's Office of Bhutan announced that Thimphu Thromde would go under lockdown after one resident tested positive for COVID-19. All outbound travelers are stopped and incoming travelers will be considered for emergencies or essential trips.",2020-12-19,2020-12-19,,The policy’s end date is unknown or unreported,Bhutan,BTN,BT,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bhutan,One or more cities within one or more countries,,Thimphu,Thimphu Thromde (Thimphu),,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AodxLPwroFGuhtn,https://www.facebook.com/PMOBhutan/posts/3526878937424784,CoronaNet (original),,2021-01-27,2021-01-27T17:47:41Z
