record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_6s51PNHwdgxpvXzFd,2183588,new_entry,,,"","On April 24, a one-day mobile pop-up testing center was held in Waikaremona, Bay of Plenty, New Zealand.",2020-04-14,2020-04-24,2020-04-24,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Bay of Plenty,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Bay of Plenty,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,78.7214464415702,74.3801722058042,69.9348900691432,96,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JFAr77xyf49vfd,https://covid19.bopdhb.govt.nz/updates/eastern-bay-pop-up-covid-assessment-centre-sites-and-times-announced/,CoronaNet (original),,2020-05-17,2020-05-17T18:09:48Z
R_riNAxdsTJHvu6B3Fd,1168891,new_entry,,,"","On April 29, a one-day mobile pop-up testing center was held in Ruantahuna, Bay of Plenty, New Zealand.",2020-04-14,2020-04-29,2020-04-29,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Bay of Plenty,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Bay of Plenty,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,74.3790737564237,70.2678524037227,66.0837533365656,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nj6XA7QILp7vND,https://covid19.bopdhb.govt.nz/updates/eastern-bay-pop-up-covid-assessment-centre-sites-and-times-announced/,CoronaNet (original),,2020-05-17,2020-05-17T19:17:16Z
R_vcpBAMZQlMVjd4dFd,7995227,new_entry,,,"","On April 29, a drive-through testing center opened in Katikati, Bay of Plenty, New Zealand. It is expected to run until May 4, however, ""opening times thereafter will be dependent on demand...""",2020-04-28,2020-04-29,2020-05-04,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Bay of Plenty,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Bay of Plenty,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,74.3790737564237,70.2678524037227,66.0837533365656,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_zd7ENJj2aI67nJ7,https://covid19.bopdhb.govt.nz/updates/new-katikati-drive-through-covid-19-assessment-centre-opens/,CoronaNet (original),,2020-05-17,2020-05-17T21:37:59Z
R_vBr98sqX9E1FfnrFd,4109048,new_entry,,,"","On May 1, a one-day mobile pop-up testing center was held in Matata, Bay of Plenty, New Zealand.",2020-04-29,2020-05-01,2020-05-01,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Bay of Plenty,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Bay of Plenty,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,73.6193182057157,69.5588860240697,64.6438564892774,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MDVa0KGY4Yjby2,https://covid19.bopdhb.govt.nz/updates/pop-up-covid-19-assessment-clinics-announced-for-matata-taneatua-edgecumbe-and-te-teko/,CoronaNet (original),,2020-05-17,2020-05-17T20:07:11Z
R_32VezJzehBArlNGFd,7013930,new_entry,,,"","On May 2, a one-day mobile pop-up testing center was held in Taneatua, Bay of Plenty, New Zealand.",2020-04-29,2020-05-02,2020-05-02,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Bay of Plenty,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Bay of Plenty,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,73.9606416879546,69.2429968983313,64.8684564690009,74,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XnQ0CpA6cdAEXtv,https://covid19.bopdhb.govt.nz/updates/pop-up-covid-19-assessment-clinics-announced-for-matata-taneatua-edgecumbe-and-te-teko/,CoronaNet (original),,2020-05-17,2020-05-17T20:15:39Z
R_3RfHQemW397UHIAFd,7995227,update,Change of Policy,Strengthening,timing of policy strengthening,"On May 4, a drive-through testing center in Katikati, Bay of Plenty, New Zealand will extend their operation to May 8. UPDATE: The original testing center was scheduled to run from April 29 to May 4. The testing center has extended its services to run to May 8.",2020-05-04,2020-05-04,2020-05-08,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Bay of Plenty,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Bay of Plenty,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,73.3917550928546,69.0351249906672,65.132923692577,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_zd7ENJj2aI67nJ7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_238EYOvKrBDJlwV,NA ; https://covid19.bopdhb.govt.nz/updates/katikati-drive-through-covid-19-assessment-centre-to-run-mondays-wednesdays-and-fridays/,CoronaNet (original),,2020-05-17,2020-05-17T21:46:24Z
R_1Owt6K0UNgfqsPGFd,9859231,new_entry,,,"","On May 6, a one-day mobile pop-up testing center was held in Edgecumbe, Bay of Plenty, New Zealand.",2020-04-29,2020-05-06,2020-05-06,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Bay of Plenty,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Bay of Plenty,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,73.1973540917096,69.265212039464,64.8583200258776,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NWDEamOXwX3Ea0,https://covid19.bopdhb.govt.nz/updates/pop-up-covid-19-assessment-clinics-announced-for-matata-taneatua-edgecumbe-and-te-teko/,CoronaNet (original),,2020-05-17,2020-05-17T20:23:27Z
R_eJTzgGMRXXpFv3jFd,1665552,new_entry,,,"","On May 8, a one-day mobile pop-up testing center was held in Te Teko, Bay of Plenty, New Zealand.",2020-04-29,2020-05-08,2020-05-08,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Bay of Plenty,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Bay of Plenty,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,73.154174342512,68.9712430759132,64.7249283537316,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BtDW6v6IM9g5JoR,https://covid19.bopdhb.govt.nz/updates/pop-up-covid-19-assessment-clinics-announced-for-matata-taneatua-edgecumbe-and-te-teko/,CoronaNet (original),,2020-05-17,2020-05-17T20:26:38Z
R_1BQL9BjRiM5XmlADz,514042,new_entry,,,"","On May 8, the New Zealand Blood Service is contacting recovered COVID-19 patients to discuss whether they would be willing to donate their plasma to help treat others seriously affected by the virus. The treatment known as convalescent plasma.",2020-05-08,2020-05-08,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",73.154174342512,68.9712430759132,64.7249283537316,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1g5Uncq4NrABJCp,https://www.nzblood.co.nz/news/2020/new-zealand-blood-service-to-collect-convalescent-plasma-to-help-treat-covid-19-patients/,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_2Cqu7USGkQj7ZGMFd,7995227,update,Change of Policy,Strengthening,timing of policy strengthening,"Announced on May 7, a drive-through testing center in Katikati, Bay of Plenty, New Zealand will extend their operation from May 11 to May 15. UPDATE: The original testing center was scheduled to run from April 29 to May 4. The testing center extended its services to run to May 8. It services has been extended once more to May 15.",2020-05-07,2020-05-11,2020-05-15,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Bay of Plenty,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Bay of Plenty,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,71.8573989172897,67.214554831142,63.1873290652022,74,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_zd7ENJj2aI67nJ7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31hAHJIWHqDnBLd,NA ; https://covid19.bopdhb.govt.nz/updates/katikati-drive-through-covid-19-assessment-centre-will-run-on-monday-and-friday-next-week/,CoronaNet (original),,2020-05-17,2020-05-17T21:51:44Z
R_1E67IQ5L5sspWDSFd,7987661,new_entry,,,"","On May 13, a one-day mobile pop-up testing center was held in Waiohau, Bay of Plenty, New Zealand.",2020-05-13,2020-05-13,2020-05-13,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Bay of Plenty,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Bay of Plenty,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,65.9746364462646,61.7048796910143,57.0953924183681,45,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kzkWUe5LSjO3Q4,https://www.tpoom.co.nz/service/get-assessed,CoronaNet (original),,2020-05-17,2020-05-17T20:38:41Z
R_OwKSLgYeqLsZcEpFd,6927311,new_entry,,,"","From May 14 to May 15, a mobile pop-up testing center will open at Glenview Community Centre in Waikato, New Zealand.",2020-05-14,2020-05-14,2020-05-15,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Waikato,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Waikato,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,57.1103984409143,52.8723210452187,49.0445229901999,14,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qjukojXpsDbR7Q,https://www.waikatodhb.health.nz/your-health/covid-19-in-waikato/cbac/#mobile,CoronaNet (original),,2020-05-18,2020-05-18T02:40:19Z
R_wTwukU4s1xTo729Fd,9011234,new_entry,,,"","As of May 14, there are 19 CBAC testing centres in Wellington, New Zealand in under several District Health Boards (DHB). In the Capital and Coast DHB, there are 6 centres, Hutt Wally DHB has 5, Wairarapa DHB has 1, South Wairarapa Practice Assessment Clinics has 7.",2020-05-14,2020-05-14,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,Provincial,0,Wellington,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Wellington,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",57.1103984409143,52.8723210452187,49.0445229901999,14,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KI546RZeWQIYAk,https://www.ccdhb.org.nz/our-services/covid-19-community-based-assessment-centres-cbacs/,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_2rZcxsGg3KiP4xxFd,7315831,new_entry,,,"","On April 15, a one-day mobile pop-up testing center was held in Murupara, Bay of Plenty, New Zealand.",2020-04-14,2020-05-15,2020-05-15,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Bay of Plenty,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Bay of Plenty,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,53.1243462233505,48.9989498540502,45.3178708426437,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Rfq278xwQC2bvc5,https://covid19.bopdhb.govt.nz/updates/eastern-bay-pop-up-covid-assessment-centre-sites-and-times-announced/,CoronaNet (original),,2020-05-16,2020-05-16T21:56:17Z
R_1LFPJ4mMOpnMoOtFd,1728004,new_entry,,,"","On May 15, a one-day mobile pop-up testing center was held in Minginui, Bay of Plenty, New Zealand.",2020-05-13,2020-05-15,2020-05-15,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Bay of Plenty,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Bay of Plenty,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,53.1243462233505,48.9989498540502,45.3178708426437,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6lfy6xIjkoeMZj3,https://www.tpoom.co.nz/service/get-assessed,CoronaNet (original),,2020-05-17,2020-05-17T20:42:58Z
R_28B4913wDadlvkCFd,5319801,new_entry,,,"","From May 18 to May 19, a mobile pop-up testing center will open at Melville Methodist Church in Waikato, New Zealand.",2020-05-18,2020-05-18,2020-05-19,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Waikato,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Waikato,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,50.7428334729575,46.250232408449,42.0666638057637,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KxmnMYyraYs0XK,https://www.waikatodhb.health.nz/your-health/covid-19-in-waikato/cbac/#mobile,CoronaNet (original),,2020-05-18,2020-05-18T02:46:35Z
R_1CHYkBYLHRVGU87Fd,3261872,new_entry,,,"","On May 20, a mobile pop-up testing center will open at Te Lti o Haua Marae in Waikato, New Zealand.",2020-05-14,2020-05-20,2020-05-20,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more geographical or administrative units within one or more countries,,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,50.2365830680354,46.0934976454843,41.4657775555353,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2X0ev5Xo9kICHkJ,https://www.waikatodhb.health.nz/your-health/covid-19-in-waikato/cbac/#mobile,CoronaNet (original),,2020-05-18,2020-05-18T02:57:27Z
R_3KTM2HOP8vzhtl6Fd,3232707,new_entry,,,"","From May 21 to May 22, a mobile pop-up testing center will open at the Central Baptist Church in Waikato, New Zealand.",2020-05-14,2020-05-21,2020-05-22,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Waikato,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Waikato,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,50.49557669395,45.9641194531539,41.170834008161,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lxDDNTUjbVRFVC,https://www.waikatodhb.health.nz/your-health/covid-19-in-waikato/cbac/#mobile,CoronaNet (original),,2020-05-18,2020-05-18T03:01:02Z
R_UMzBnPTaN1X3mdXFd,6446493,new_entry,,,"","From May 25 to May 26, a mobile pop-up testing center will open at Te Runanga o Kirikiriroa in Waikato, New Zealand.",2020-05-14,2020-05-25,2020-05-26,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Waikato,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Waikato,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,50.6572879865059,45.7981346151014,40.727644016713,7,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21ngtb5POCFYOTg,https://www.waikatodhb.health.nz/your-health/covid-19-in-waikato/cbac/#mobile,CoronaNet (original),,2020-05-18,2020-05-18T03:03:56Z
R_3G7WQVZp0WJRatpCa,8433880,new_entry,,,"","On May 26, the New Zealand government ""has allocated $37 million for local development of a Covid-19 vaccine and to join the international efforts.""",2020-05-26,2020-05-26,2020-05-28,The policy is a one-time measure (e.g. publication of guidelines),New Zealand,NZL,NZ,National,0,,,,Health Resources,Health Research Facilities,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,50.7697257536561,46.0329009710314,41.2072492656406,7,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3halINgCAtp1ygk,https://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12334887,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_1dET6b7QZ4ji5AwFd,7594546,new_entry,,,"","On May 27, a mobile pop-up testing center will open at Matamata in Waikato, New Zealand",2020-05-14,2020-05-27,2020-05-27,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Waikato,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Waikato,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,50.4701982607626,45.6748202463912,41.2083466296453,7,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lh74iBjp36uocz,https://www.waikatodhb.health.nz/your-health/covid-19-in-waikato/cbac/#mobile,CoronaNet (original),,2020-05-18,2020-05-18T03:07:28Z
R_siXF026nfFEbmfLFd,2294385,new_entry,,,"","From May 28 to May 29, a mobile pop-up testing center will open at the Hillcrest Baptist Church in Waikato, New Zealand.",2020-05-14,2020-05-28,2020-05-29,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Waikato,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Waikato,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,49.6502717922523,45.5027272665929,41.3019083871086,7,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_D9aVf7cAyDkMEH7,https://www.waikatodhb.health.nz/your-health/covid-19-in-waikato/cbac/#mobile,CoronaNet (original),,2020-05-18,2020-05-18T03:10:39Z
R_1N96PQdM1XaM5vSFd,4300916,update,End of Policy,,"","On March 22, a Community Based Assessment Centre (CBAC) for drive-through and walk-in testing opened at Tokoroa Hospital in Waikato, New Zealand.
On May 28, the Waikato District Health Board announced that the Tokoroa Hospital CBAC will close on June 1. UPDATE: The Community Based Assessment Center located at Tokoroa Hospital is set to close on June 1.",2020-05-28,2020-05-28,2020-06-01,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Waikato,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Waikato,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,49.6502717922523,45.5027272665929,41.3019083871086,7,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ckf1JFDajW2cyY ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6EA9vl1BfuE77ax,NA ; https://www.waikatodhbnewsroom.co.nz/2020/05/28/changes-to-waikatos-covid-19-community-testing/,CoronaNet (original),,2020-07-15,2020-07-15T14:23:27Z
R_pDyNxTOL2A8UyDTFd,4538518,update,End of Policy,,"","On March 27, a Community Based Assessment Centre (CBAC) for testing opened at Te Kuiti Hospital in Waikato, New Zealand.
On May 28, the Waikato District Health Board announced that the Te Kuiti Hospital CBAC will close on May 28. UPDATE: The Te Kuiti Community Based Assessment Center is set to close on May 28.",2020-05-28,2020-05-28,2020-05-28,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Waikato,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Waikato,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,49.6502717922523,45.5027272665929,41.3019083871086,7,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25vaoLQCWt67DON ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hDTWVyUnwnoBvk,NA ; https://www.waikatodhbnewsroom.co.nz/2020/05/28/changes-to-waikatos-covid-19-community-testing/,CoronaNet (original),,2020-07-15,2020-07-15T14:45:31Z
R_26lIV6pkZTuPXzoCr,3628473,new_entry,,,"","On June 12, New Zealand Ministry of Health requested 4.9 million PPE masks be put on hold. ""The masks were withdrawn as a precautionary move to allow further quality assurance from suppliers and manufacturers to take place.""",2020-06-12,2020-06-12,2020-06-14,The policy is a one-time measure (e.g. publication of guidelines),New Zealand,NZL,NZ,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",31.1056227857416,24.0551546229666,17.2294301597147,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3V1MVN8EKu3kgEN,https://www.health.govt.nz/news-media/news-items/most-masks-hold-now-cleared-use,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_2QFAUb38lF41n1IFd,6446687,update,End of Policy,,"","On March 21, a Community Based Assessment Centre (CBAC) for drive-through and walk-in testing opened at Claudelands Event Centre in Waikato, New Zealand.
On June 12, the Waikato District Health Board announced that the Claudelands CBAC will close on June 14. UPDATE: Waikato District Health Board has announced that the Community Based Assessment Centre in Claudelands, Hamilton will close on Sunday June 14.",2020-06-12,2020-06-12,2020-06-14,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Waikato,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Waikato,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,31.1056227857416,24.0551546229666,17.2294301597147,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hyg3SYCJVnNrCU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_54Go1klnDYWibTz,NA ; https://www.waikatodhbnewsroom.co.nz/2020/06/12/covid-19-assessments-available-at-gps-and-urgent-care-centres/,CoronaNet (original),,2020-07-15,2020-07-15T16:15:52Z
R_1rJsyojHRibcNEZCr,3628473,update,Change of Policy,Relaxing,Volume of policy relaxing,"On June 12, New Zealand Ministry of Health requested 4.9 million PPE masks be put on hold. ""The masks were withdrawn as a precautionary move to allow further quality assurance from suppliers and manufacturers to take place."" On June 19, 3.7 million masks are released from being on hold after passing compliance and verification checks. Of the 4.9 million, 1.2 million masks remains on hold for compliance checks. UPDATE: The original policy put 4.9 million masks on hold for compliance checks. On June 19, 3.7 million masks have been checked for compliance and verified. 1.2 million masks remaining are still on hold.",2020-06-12,2020-06-12,2020-06-19,The policy has a clear end date,New Zealand,NZL,NZ,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",31.1056227857416,24.0551546229666,17.2294301597147,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3V1MVN8EKu3kgEN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_232nybWCoh8DR1u,NA ; https://www.health.govt.nz/news-media/news-items/most-masks-hold-now-cleared-use,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_2z8FcPW24seZcHFGp,2170185,new_entry,,,"","On June 21, New Zealand opened two new managed isolation facilities in Rotorua.",2020-06-21,2020-06-21,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,Municipal,0,Northland,,Rotorua,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more cities within one or more countries,,Northland,Rotorua,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",23.6612499346593,15.9997949852715,10.6608995471966,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1cYrMvfIVrdEoNh,https://www.miq.govt.nz/about/news/managed-isolation-facilities-strengthened-and-expanded/,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_3lsOxB8YjJ6EFyvFd,7171429,new_entry,,,"","New Zealand's District Health Board for Waikato announced that in response to increased demand, it will reopen the COVID-19 assessment and swabbing centre at Claudelands, Hamilton.The centre will be opened from Saturday 27 June and will be available daily from 9am to 4pm until further notice.",2020-06-26,2020-06-27,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,Provincial,0,Waikato,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Waikato,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,21.3399237102873,13.7889064898262,9.10136065376322,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ysVeEl7fipLiMuJ,https://www.waikatodhbnewsroom.co.nz/2020/06/26/covid-19-assessment-and-swabbing-centre-reopens-at-claudelands/,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
