record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3OGFmXl02KziHi9Cj,3545648,new_entry,,,"","March 30, Afghanistan's ""The governor of Ghazni said a committee has been tasked with spraying disinfectants during its lockdown period""",2020-03-30,2020-03-30,2020-04-14,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Afghanistan,AFG,AF,Provincial,1,Ghazni,,,Hygiene,Hygiene measures for public transport,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,One or more provinces within one or more countries,,Ghazni,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Qp0AeMvLR4oPKPT,https://www.pajhwok.com/en/2020/03/30/ghazni-locks-down-amid-rise-coronavirus-cases,CoronaNet (original),,2021-08-09,2021-08-09T15:39:19Z
R_1IsyfjsWI5xs4uGCi,6465611,new_entry,,,"","April 6, Afghanistan's ""capital Kabul, has started disinfection of public places and streets with the cooperation of the Kabul's fire department to help prevent the spread""",2020-04-06,2020-04-06,2020-04-21,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Afghanistan,AFG,AF,Municipal,1,Kabul,,Kabul,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,One or more cities within one or more countries,,Kabul,Kabul,,,13,No special population targeted,,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qvPSjolTRhABCh ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kAnhY1n9WCB1cv,https://www.aa.com.tr/fa/%D8%A7%D9%81%D8%BA%D8%A7%D9%86%D8%B3%D8%AA%D8%A7%D9%86/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA-%D8%B6%D8%AF%D8%B9%D9%81%D9%88%D9%86%DB%8C-%D8%A8%D8%B1%D8%A7%DB%8C-%D9%85%D9%82%D8%A7%D8%A8%D9%84%D9%87-%D8%A8%D8%A7-%DA%A9%D8%B1%D9%88%D9%86%D8%A7-%D8%AF%D8%B1-%D8%B3%D8%B7%D8%AD-%D8%B4%D9%87%D8%B1-%DA%A9%D8%A7%D8%A8%D9%84/1794939,CoronaNet (original),,2021-08-10,2021-08-10T12:53:27Z
R_re8pVsgJJSkZ2RXCi,2709842,new_entry,,,"","April 9,  ""Kabul Municipality, in cooperation with the Afghan Chamber of Commerce and Industries started to disinfect western areas of the city.""",2020-04-09,2020-04-09,2020-04-24,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Afghanistan,AFG,AF,Municipal,1,Kabul,,Kabul,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,One or more cities within one or more countries,,Kabul,Kabul,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DwZr0qTXvlH0Pm,https://km.gov.af/3502/%D8%A7%D8%AA%D8%A7%D9%82-%D8%AA%D8%AC%D8%A7%D8%B1%D8%AA-%D9%88-%D8%B5%D9%86%D8%A7%DB%8C%D8%B9-%D8%A7%D9%81%D8%BA%D8%A7%D9%86%D8%B3%D8%AA%D8%A7%D9%86-%D8%AC%D9%87%D8%AA-%D8%B6%D8%AF-%D8%B9%D9%81%D9%88%D9%86%DB%8C-%D9%83%D8%B1%D8%AF%D9%86-%D8%B4%D9%87%D8%B1-%D8%AF%D8%B1-%D9%BE%D9%87%D9%84%D9%88%DB%8C-%D8%B4%D8%A7%D8%B1%D9%88%D8%A7%D9%84%DB%8C-%DA%A9%D8%A7%D8%A8%D9%84-%D8%A7%DB%8C%D8%B3%D8%AA%D8%A7%D8%AF,CoronaNet (original),,2021-08-10,2021-08-10T12:57:00Z
R_31ABgJGUIavPYPfCi,1771853,new_entry,,,"","Afghanistan's ""Ministry of Public Health announced on the 4th August, that it has sent a team from the public health's committee of disease control (in cooperation of the ministry of Agriculture, Livestock and Irrigation) to all 34 provinces to spray disinfectant in areas where animals are sold to prevent the spread of coronavirus between animals and humans before the Eid al-Adha holidays""
",2020-08-04,2020-08-04,2020-08-04,The policy has a clear end date,Afghanistan,AFG,AF,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,"One or more countries, but not all countries",,,,,,13,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_23a9hOUqeuwBesj ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3k3RqpYenD0om89,https://moph.gov.af/dr/%D8%A7%D9%82%D8%AF%D8%A7%D9%85%D8%A7%D8%AA-%D9%88%D8%B2%D8%A7%D8%B1%D8%AA-%D8%B5%D8%AD%D8%AA%E2%80%8C%D8%B9%D8%A7%D9%85%D9%87-%D9%82%D8%A8%D9%84-%D8%A7%D8%B2-%D8%B1%D9%88%D8%B2%D9%87%D8%A7%DB%8C-%D8%B9%DB%8C%D8%AF-%D8%A7%D8%B6%D8%AD%DB%8C-%D8%A8%D9%87-%D8%AE%D8%A7%D8%B7%D8%B1-%D8%AC%D9%84%D9%88%DA%AF%DB%8C%D8%B1%DB%8C-%D8%A7%D8%B2-%D9%85%D8%A8%D8%AA%D9%84%D8%A7-%D8%B4%D8%AF%D9%86-%D8%B4%D9%87%D8%B1%D9%88%D9%86%D8%AF%D8%A7%D9%86-%D8%A8%D9%87-%D8%A8%DB%8C%D9%85%D8%A7%D8%B1%DB%8C-%DA%A9%D8%A7%D9%86%DA%AF%D9%88,CoronaNet (original),,2021-09-18,2021-09-18T10:35:20Z
R_2uKSOz7eJH1Rll9Ci,7396212,new_entry,,,"","13 August,""Afghanistan a meeting between the council of the Shi'a Ulema  and the second vice president said that in preparation for the month of Muharam, that there would be disinfection of mourning places (mosques) before and after the ceremonies""",2020-08-13,2020-08-13,2020-08-28,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Afghanistan,AFG,AF,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9EqAIenwO8ovqFj,https://www.bbc.com/persian/afghanistan-53763989,CoronaNet (original),,2021-09-18,2021-09-18T10:37:09Z
R_1OjVILIyenAKLHtCi,3339917,new_entry,,,"","Sept. 8, In Afghanistan the Health Ministry sent a health team to spray and disinfect the Loya Jigra hall where the martyr week memorial ceremony and the 19th anniversary of martyr Ahmad Shah Massoud was held in Kabul",2020-09-08,2020-09-08,2020-09-08,The policy has a clear end date,Afghanistan,AFG,AF,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",No,Afghanistan,One or more cities within one or more countries,,Kabul,Kabul (Kabul),,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3O0sBRsdkSsK7Gl,https://www.facebook.com/af.moph/posts/1178817545820756,CoronaNet (original),,2021-09-18,2021-09-18T10:40:46Z
R_4Tqr4gjZVtJB6U1NA,8072647,new_entry,,,"","""The Hirat Provincial Governor announced in a public statement a restriction on movement due to COVID-19 starting today (25 March) along with plans to disinfect Hirat city.""",2020-03-25,2020-03-25,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,Provincial,1,Herat,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Afghanistan,One or more provinces within one or more countries,,Herat,,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28zU0UuTrxGuej0,https://reliefweb.int/report/afghanistan/afghanistan-flash-update-daily-brief-covid-19-no-19-25-march-2020,CoronaNet (original),,2021-08-09,2021-08-09T19:43:45Z
R_2PAmwkDB9Z2HxZ5NA,7475487,new_entry,,,"","March 25, Afghanistan ""A Travel ban was announced in the cities of Farah, Herat and Zaranj by the High Committee for Prevention of Coronavirus""",2020-03-25,2020-03-25,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Afghanistan,One or more cities within one or more countries,,"Farah,Herat,Nimroz",Nimroz (Zaranj); Herat (Herat); Farah (Farah),,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OO9qWbsBzEOeYe,https://watan24.com/%d9%85%d9%86%d8%b9-%d8%b1%d9%81%d8%aa-%d9%88-%d8%a2%d9%85%d8%af-%d8%af%d8%b1-%d8%b4%d9%87%d8%b1%e2%80%8c%d9%87%d8%a7%db%8c-%d9%87%d8%b1%d8%a7%d8%aa%d8%8c-%d9%81%d8%b1%d8%a7%d9%87-%d9%88-%d8%b2%d8%b1/,CoronaNet (original),,2021-09-18,2021-09-18T10:42:15Z
R_2X501a3N1sr09V2Gt,5292869,new_entry,,,"","On March 27, 2020 it was announced that in Afghanistan According to the government, vehicles carrying more than four passengers, as well as buses, are prohibited from traveling in and out of Kabul.",2020-03-27,2020-03-27,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eJz8hbgPzjg17Db,https://af.usembassy.gov/message-for-u-s-citizens-movement-restrictions-in-kabul-march-27-2020/,CoronaNet (original),,2021-12-04,2021-12-04T09:48:23Z
R_2y8W3fpC0DsDaobNA,6338544,new_entry,,,"",TEST,2020-03-29,2020-03-29,2020-04-29,The policy has a clear end date,Afghanistan,AFG,AF,Municipal,1,,,Jalalabad,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Afghanistan,One or more cities within one or more countries,,,Jalalabad,,,All Travelers (Citizen Travelers + Foreign Travelers ),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IyhZL38oi0ybpA,https://reliefweb.int/report/afghanistan/afghanistan-flash-update-daily-brief-covid-19-no-21-29-march-2020,CoronaNet (original),,2020-06-05,2020-06-05T09:52:40Z
R_2yjsAOyTnjuOpedNA,7573804,new_entry,,,"","April 5, Afghanistan ""the Afghan Civil Aviation Authority said that domestic passenger flights from Herat airport to Kabul and other cities will be suspended from Thursday""",2020-04-01,2020-04-05,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Afghanistan,One or more provinces within one or more countries,,Herat,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Kvaid5D1VeXEIy,https://parstoday.com/dari/news/afghanistan-i106502,CoronaNet (original),,2021-09-18,2021-09-18T10:45:06Z
R_z6F0aflBssG7I5zGt,8180591,new_entry,,,"","On April 11, 2020 Authorities in Afghanistan issued a statement indicating that transport to and from Kabul Province would be largely suspended from April 12. The movement to and from the province will only be permitted for essential purposes, including food deliveries.",2020-04-11,2020-04-12,2020-04-27,The policy has a clear end date,Afghanistan,AFG,AF,Provincial,1,Kabul,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,One or more provinces within one or more countries,,Kabul,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WvwjEZJc71xF10,https://web.archive.org/web/20200501105034/https://www.worldaware.com/covid-19-alert-afghanistan-enhances-movement-restrictions-kabul-april-12,OxCGRT,OXCGRT_Afghanistan_20200412_intmvt,2021-11-18,2021-11-18T09:42:32Z
R_1ptwXJZUMSuylLuGt,4636464,new_entry,,,"","On April 12, 2020 it was announced that in Afghanistan Authorities in the provinces of Kapisa have indicated that movement restrictions will be enhanced; however, the exact nature of the new measures is unclear.",2020-04-12,2020-04-12,2020-04-27,The policy has a clear end date,Afghanistan,AFG,AF,Provincial,1,Kapisa,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,One or more provinces within one or more countries,,Kapisa,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jva8wXtlK2Uygk,https://web.archive.org/web/20200501105034/https://www.worldaware.com/covid-19-alert-afghanistan-enhances-movement-restrictions-kabul-april-12,CoronaNet (original),,2021-11-18,2021-11-18T09:56:34Z
R_2v0t5j7FA9QGSYQGt,8773550,new_entry,,,"","On April 12, 2020 it was announced that in Afghanistan, Authorities in the province of Parwan have indicated that movement restrictions will be enhanced; however, the exact nature of the new measures is unclear.",2020-04-12,2020-04-12,2020-04-27,The policy has a clear end date,Afghanistan,AFG,AF,Provincial,1,Parwan,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,One or more provinces within one or more countries,,Parwan,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3M3uaxtTnzDFQOh,https://web.archive.org/web/20200501105034/https://www.worldaware.com/covid-19-alert-afghanistan-enhances-movement-restrictions-kabul-april-12,CoronaNet (original),,2021-11-18,2021-11-18T10:18:35Z
R_pG0cBznOT0K53klGt,1596041,new_entry,,,"","On April 12, 2020 it was announced that in Afghanistan Authorities in the province of Logar have indicated that movement restrictions will be enhanced; however, the exact nature of the new measures is unclear.",2020-04-12,2020-04-12,2020-04-27,The policy has a clear end date,Afghanistan,AFG,AF,Provincial,1,Logar,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,One or more provinces within one or more countries,,Logar,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EHeALGHaFB6kRW,https://web.archive.org/web/20200501105034/https://www.worldaware.com/covid-19-alert-afghanistan-enhances-movement-restrictions-kabul-april-12,CoronaNet (original),,2021-11-18,2021-11-18T10:22:54Z
R_21tFR1rhjrC0tWAGt,5106423,new_entry,,,"","On April 12, 2020 it was announced that in Afghanistan, Authorities in the province of Maidan Wardak have indicated that movement restrictions will be enhanced; however, the exact nature of the new measures is unclear.",2020-04-12,2020-04-12,2020-04-27,The policy has a clear end date,Afghanistan,AFG,AF,Provincial,1,Vardak,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,One or more provinces within one or more countries,,Vardak,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hswm7LhVC8muDX,https://web.archive.org/web/20200501105034/https://www.worldaware.com/covid-19-alert-afghanistan-enhances-movement-restrictions-kabul-april-12,CoronaNet (original),,2021-11-18,2021-11-18T10:34:18Z
R_3PXDOkGJMDuCThvGt,10488540000,new_entry,,,"","April 12, Afghanistan's ""Ministry of Interior said that any non-essential travel is prohibited, people are not allowed to enter Kabul in the Qala-e-Murad Bek area in the north of Kabul that connects the capital city with northern, northeastern and central provinces""",2020-04-12,2020-04-12,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,Provincial,1,Kabul,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,One or more provinces within one or more countries,,Kabul,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3L6AivLrFgrSes8,https://tolonews.com/health/passenger-travel-and-out-kabul-blocked,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
R_31Y1a0239e1IVtOGt,8552677,new_entry,,,"","On April 16, 2020 it was announced that On Wednesday, April 15, authorities in Kabul announced an indefinite ban on motorcycle use in the city",2020-04-16,2020-04-15,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,Provincial,1,Kabul,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,One or more provinces within one or more countries,,Kabul,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33BfV6fWQehl2DS,https://www.garda.com/crisis24/news-alerts/333066/afghanistan-authorities-extend-covid-19-lockdown-in-kabul-april-11-update-3,CDC_ITF,CDC-ITF-AF-00036_1,2021-12-04,2021-12-04T10:44:13Z
R_1MKCMJO9JAXdgu2NA,402259,new_entry,,,"","April 20 ""The Afghan government authorities also announced a number of road closures, including all roads leading into Kabul, the Jalalabad-Asababad and the Jalalabad-Torkham highways as well as the Khost-Gardez route.""",2020-04-20,2020-04-20,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Afghanistan,One or more provinces within one or more countries,,Kabul;Jalalabad;Khost;Paktia,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3psghSkRsintbbx,https://reliefweb.int/report/afghanistan/afghanistan-c-19-access-impediment-report-covering-period-07-25-april-2020,CoronaNet (original),,2021-09-18,2021-09-18T10:47:05Z
R_2dNsG1MSzLoybYaNA,1237910,new_entry,,,"","May 26, Afghanistan ""Kabul, Small fast vehicles with license plates ending in an even number can travel on Saturdays, Mondays, and Wednesdays, and vehicles with a license plate ending with an odd number can travel on Sundays, Tuesdays, Thursdays, and Fridays.""",2020-05-21,2020-05-26,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,Provincial,1,Kabul,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,One or more provinces within one or more countries,,Kabul,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1d0J2PElyqOHau5,https://ariananews.af/government-approves-lockdown-gradual-exit-plan-kabul/,CoronaNet (original),,2021-08-10,2021-08-10T15:29:19Z
R_2QAHcI5rUq7OT3GNA,7573804,update,End of Policy,,"","April 5, Afghanistan ""the Afghan Civil Aviation Authority said that domestic passenger flights from Herat airport to Kabul and other cities will be suspended from Thursday. On 24 June, the ACAA stated that domestic flights will resume, with 9 flights scheduled from Kabul to other parts of the country"" UPDATE: The Afghan Civil Aviation Authority stated that domestic flights will resume from 24 June",2020-06-24,2020-06-24,,,Afghanistan,AFG,AF,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Afghanistan,One or more provinces within one or more countries,,Herat,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Kvaid5D1VeXEIy ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20Vw8KWY4wXsmG0,NA ; https://www.bbc.com/persian/afghanistan-53162735,CoronaNet (original),,2020-09-15,2020-09-15T20:30:28Z
R_1dhKmI1e7NmVC0tEc,7589443,new_entry,,,"","On June 13, 2021 it was announced that in Afghanistan There are only minor COVID-19 related restrictions on internal travel. Specific measures vary between provinces and domestic flights are operating on a limited basis.",2021-06-13,2021-06-13,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2t5Nh6ibEBATIIc,https://archive.vn/l0FOt,OxCGRT,OXCGRT_Afghanistan_20210531_intmvt,2021-11-25,2021-11-25T09:49:19Z
R_u4E2QMb2MmCn06lEi,1758922,new_entry,,,"","A lockdown was imposed in central Daikundi province on Sunday to prevent the coronavirus spread in the province. “All hotels, restaurants, food stalls, sport clubs, bathing centres and other places of public gatherings are closed to prevent the outbreak of coronavirus,” read a statement from the Nelli Municipality.",2020-03-22,2020-03-22,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,Provincial,1,Daykundi,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Afghanistan,One or more provinces within one or more countries,,Daykundi,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10pgrWnoqJWnrXJ,https://www.pajhwok.com/en/2020/03/22/lockdown-daikundi-contain-coronavirus,CoronaNet (original),,2022-06-13,2022-06-13T23:59:59Z
R_1BP0vLVeOL4NHRjNA,9066134,new_entry,,,"","On March 24, 2020 it was announced that The authorities in the eastern Afghan region of Nangarhar have decided to shut down Jalalabad, which is the provincial capital and one of the largest cities in the country, due to COVID-19 fears",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lXo86Nb5SUXuge,https://web.archive.org/web/20200506162603/https://www.urdupoint.com/en/world/afghan-authorities-close-eastern-city-of-jala-873131.html,OxCGRT,OXCGRT_Afghanistan_20200324_workplace,2021-12-17,2021-12-17T10:21:52Z
R_3pgNP0XDjXtiZ5TNA,2734440,new_entry,,,"","On March 25, 2020 it was announced that Local authorities on Wednesday placed the provincial capitals of Nimroz province under lockdown",2020-03-25,2020-03-25,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,Provincial,1,Nimroz,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,One or more provinces within one or more countries,,Nimroz,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1cSwtpvTx5iYvRq,https://pajhwok.com/2020/03/25/herat-nimroz-lock-down-amid-rise-coronavirus-cases/,CDC_ITF,CDC-ITF-AF-00030_1,2021-12-17,2021-12-17T10:50:45Z
R_pLhfnXaUZYmHupzNA,8184161,new_entry,,,"","On March 25, 2020 it was announced that Local authorities on Wednesday placed the provincial capital of western Herat province under lockdown",2020-03-25,2020-03-25,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,Provincial,1,Herat,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,One or more provinces within one or more countries,,Herat,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_893S3VcWqeiC6M9,https://pajhwok.com/2020/03/25/herat-nimroz-lock-down-amid-rise-coronavirus-cases/,CoronaNet (original),,2021-12-17,2021-12-17T10:57:19Z
R_22zyxKL3MauzxjWEi,8630328,new_entry,,,"","Kandahar under coronavirus lockdown
#KANDAHAR (AIP): Government on Thursday locked down Kandahar City, capital of Kandahar province, in response to the coronavirus outbreak",2020-03-26,2020-03-26,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,Provincial,1,Kandahar,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Afghanistan,One or more cities within one or more countries,,Kandahar,Kandahar,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3q98CKFes02uaOm,https://twitter.com/aip_news/status/1243170172720070656,CoronaNet (original),,2021-08-14,2021-08-14T19:14:03Z
R_3lXfaYk77tarDzsEi,3475422,new_entry,,,"","In Afghanistan, a partial lockdown has been imposed in eastern Kunar province to prevent the coronavirus from entering the province, starting on March 26.",2020-03-26,2020-03-26,2020-05-21,The policy has a clear end date,Afghanistan,AFG,AF,Provincial,1,Kunar,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Afghanistan,One or more provinces within one or more countries,,Kunar,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hmW6PdkHlmK5wh ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RltTQsZn4gRYk4,NA ; https://tolonews.com/afghanistan/kabul-lockdown-eases-amid-warnings-crisis,CoronaNet (original),,2021-09-09,2021-09-09T11:40:19Z
R_3IZbK2TY17f8SWhNA,86658,new_entry,,,"","On March 27, 2020 it was announced that on March 28, 2020 The Afghan Ministries of Public Health and Interior jointly announced that the city of Kabul would be placed on lockdown for 21 days due to spread of the COVID-19 coronavirus.",2020-03-27,2020-03-28,2020-04-18,The policy has a clear end date,Afghanistan,AFG,AF,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XOgp8GNHqQI1jJ7,https://af.usembassy.gov/message-for-u-s-citizens-movement-restrictions-in-kabul-march-27-2020/,ACAPS,ACAPS_4276,2021-12-04,2021-12-04T09:43:54Z
