record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1FPUyxoFJ21oGCVEp,896381Ep,update,End of Policy,,"","On 19 March, 2020, Croatian Directorate of Civil Protection has published a new set of measures, according to which stores and establishments which continue to operate are obliged to ventilate the premises regularly, and apply measures of enhanced hygiene and daily cleaning of all areas. UPDATE: As of Monday, May 11, 2020, the decision of the Civil Protection Headquarters of the Republic of Croatia on the necessary measures to limit social gatherings, work in shops, service activities and the holding of sports and cultural events will change and the sectors will reopen.",2020-05-10,2020-05-10,2020-05-10,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Pharmacies"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SN3nTGrW54SgKSl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wvEosBeTl7tF4B,https://www.koronavirus.hr/dokidanje-e-propusnica-te-dodatno-popustanje-mjera-od-11-svibnja/592,OxCGRT,OXCGRT_Croatia_20200511_workplace,2022-07-10,2022-07-10T16:31:57Z
R_1FPUyxoFJ21oGCVDp,896381Dp,update,End of Policy,,"","On 19 March, 2020, Croatian Directorate of Civil Protection has published a new set of measures, according to which stores and establishments which continue to operate are obliged to ventilate the premises regularly, and apply measures of enhanced hygiene and daily cleaning of all areas. UPDATE: As of Monday, May 11, 2020, the decision of the Civil Protection Headquarters of the Republic of Croatia on the necessary measures to limit social gatherings, work in shops, service activities and the holding of sports and cultural events will change and the sectors will reopen.",2020-05-10,2020-05-10,2020-05-10,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SN3nTGrW54SgKSl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wvEosBeTl7tF4B,https://www.koronavirus.hr/dokidanje-e-propusnica-te-dodatno-popustanje-mjera-od-11-svibnja/592,OxCGRT,OXCGRT_Croatia_20200511_workplace,2022-07-10,2022-07-10T16:31:57Z
R_RrFeAplkVHv2xhvGc,9167748Gc,update,End of Policy,,"","On 19 March, 2020, Croatian Directorate of Civil Protection has adopted a new set of measures, according to which stores and establishments which continue to operate are obliged to provide checkpoints with hand disinfectants in customer areas and provide short information on general measures to reduce the risk of infectious diseases. UPDATE: On May 10, 2020, it was announced that of Monday, May 11, 2020, the decision of the Civil Protection Headquarters of the Republic of Croatia on the necessary measures to limit social gatherings, work in shops, service activities and the holding of sports and cultural events will change and the sectors will reopen.",2020-05-10,2020-05-10,2020-05-10,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RawPJ0BA8OSJ1r ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nIuzeVNOXFN5Pp,https://www.koronavirus.hr/dokidanje-e-propusnica-te-dodatno-popustanje-mjera-od-11-svibnja/592,OxCGRT,OXCGRT_Croatia_20200511_workplace,2022-07-10,2022-07-10T17:07:24Z
R_RrFeAplkVHv2xhvGi,9167748Gi,update,End of Policy,,"","On 19 March, 2020, Croatian Directorate of Civil Protection has adopted a new set of measures, according to which stores and establishments which continue to operate are obliged to provide checkpoints with hand disinfectants in customer areas and provide short information on general measures to reduce the risk of infectious diseases. UPDATE: On May 10, 2020, it was announced that of Monday, May 11, 2020, the decision of the Civil Protection Headquarters of the Republic of Croatia on the necessary measures to limit social gatherings, work in shops, service activities and the holding of sports and cultural events will change and the sectors will reopen.",2020-05-10,2020-05-10,2020-05-10,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RawPJ0BA8OSJ1r ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nIuzeVNOXFN5Pp,https://www.koronavirus.hr/dokidanje-e-propusnica-te-dodatno-popustanje-mjera-od-11-svibnja/592,OxCGRT,OXCGRT_Croatia_20200511_workplace,2022-07-10,2022-07-10T17:07:24Z
R_RrFeAplkVHv2xhvEp,9167748Ep,update,End of Policy,,"","On 19 March, 2020, Croatian Directorate of Civil Protection has adopted a new set of measures, according to which stores and establishments which continue to operate are obliged to provide checkpoints with hand disinfectants in customer areas and provide short information on general measures to reduce the risk of infectious diseases. UPDATE: On May 10, 2020, it was announced that of Monday, May 11, 2020, the decision of the Civil Protection Headquarters of the Republic of Croatia on the necessary measures to limit social gatherings, work in shops, service activities and the holding of sports and cultural events will change and the sectors will reopen.",2020-05-10,2020-05-10,2020-05-10,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Pharmacies"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RawPJ0BA8OSJ1r ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nIuzeVNOXFN5Pp,https://www.koronavirus.hr/dokidanje-e-propusnica-te-dodatno-popustanje-mjera-od-11-svibnja/592,OxCGRT,OXCGRT_Croatia_20200511_workplace,2022-07-10,2022-07-10T17:07:24Z
R_RrFeAplkVHv2xhvDp,9167748Dp,update,End of Policy,,"","On 19 March, 2020, Croatian Directorate of Civil Protection has adopted a new set of measures, according to which stores and establishments which continue to operate are obliged to provide checkpoints with hand disinfectants in customer areas and provide short information on general measures to reduce the risk of infectious diseases. UPDATE: On May 10, 2020, it was announced that of Monday, May 11, 2020, the decision of the Civil Protection Headquarters of the Republic of Croatia on the necessary measures to limit social gatherings, work in shops, service activities and the holding of sports and cultural events will change and the sectors will reopen.",2020-05-10,2020-05-10,2020-05-10,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RawPJ0BA8OSJ1r ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nIuzeVNOXFN5Pp,https://www.koronavirus.hr/dokidanje-e-propusnica-te-dodatno-popustanje-mjera-od-11-svibnja/592,OxCGRT,OXCGRT_Croatia_20200511_workplace,2022-07-10,2022-07-10T17:07:24Z
R_1QMk3r9Rhx7IRTnAl,8994282Al,update,End of Policy,,"","On March 19, 2020, Croatian Directorate of Civil Protection has activated a new set of measures, according to which employers are required to organize work from home where possible, cancel meetings or organize teleconferences and use other technologies to hold remote meetings, cancel business trips outside the country except as necessary and prohibit entry into workplaces of workers who have fever and respiratory distress, especially dry cough and shortness of breath. UPDATE: On May 10, 2020, it was announced that of Monday, May 11, 2020, the decision of the Civil Protection Headquarters of the Republic of Croatia on the necessary measures to limit social gatherings, work in shops, service activities and the holding of sports and cultural events will change and the sectors will reopen.",2020-05-10,2020-05-10,2020-05-10,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions","Restriction of working hours for employees (e.g. work at home policies),Other condition not specified above (please provide detail in the text entry)",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZEy0OtcRkLDmVd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ClQsdo63svMXyBX,https://www.koronavirus.hr/dokidanje-e-propusnica-te-dodatno-popustanje-mjera-od-11-svibnja/592,OxCGRT,OXCGRT_Croatia_20200511_workplace,2022-07-10,2022-07-10T17:16:26Z
R_3O6zNZ5JtvfPCXSGc,9167748Gc,update,End of Policy,,"","On 19 March, 2020, Croatian Directorate of Civil Protection has adopted a new set of measures, according to which stores and establishments which continue to operate are obliged to provide checkpoints with hand disinfectants in customer areas and provide short information on general measures to reduce the risk of infectious diseases. UPDATE: On May 10, 2020, it was announced that of Monday, May 11, 2020, the decision of the Civil Protection Headquarters of the Republic of Croatia on the necessary measures to limit social gatherings, work in shops, service activities and the holding of sports and cultural events will change and the sectors will reopen.",2020-05-10,2020-05-10,2020-05-10,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RawPJ0BA8OSJ1r ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1M5tAl2nBKJ1RwB,NA ; https://www.koronavirus.hr/dokidanje-e-propusnica-te-dodatno-popustanje-mjera-od-11-svibnja/592,WHO EURO,EURO_1149556_1,2022-07-11,2022-07-11T16:00:14Z
R_3O6zNZ5JtvfPCXSGi,9167748Gi,update,End of Policy,,"","On 19 March, 2020, Croatian Directorate of Civil Protection has adopted a new set of measures, according to which stores and establishments which continue to operate are obliged to provide checkpoints with hand disinfectants in customer areas and provide short information on general measures to reduce the risk of infectious diseases. UPDATE: On May 10, 2020, it was announced that of Monday, May 11, 2020, the decision of the Civil Protection Headquarters of the Republic of Croatia on the necessary measures to limit social gatherings, work in shops, service activities and the holding of sports and cultural events will change and the sectors will reopen.",2020-05-10,2020-05-10,2020-05-10,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RawPJ0BA8OSJ1r ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1M5tAl2nBKJ1RwB,NA ; https://www.koronavirus.hr/dokidanje-e-propusnica-te-dodatno-popustanje-mjera-od-11-svibnja/592,WHO EURO,EURO_1149556_1,2022-07-11,2022-07-11T16:00:14Z
R_3O6zNZ5JtvfPCXSEp,9167748Ep,update,End of Policy,,"","On 19 March, 2020, Croatian Directorate of Civil Protection has adopted a new set of measures, according to which stores and establishments which continue to operate are obliged to provide checkpoints with hand disinfectants in customer areas and provide short information on general measures to reduce the risk of infectious diseases. UPDATE: On May 10, 2020, it was announced that of Monday, May 11, 2020, the decision of the Civil Protection Headquarters of the Republic of Croatia on the necessary measures to limit social gatherings, work in shops, service activities and the holding of sports and cultural events will change and the sectors will reopen.",2020-05-10,2020-05-10,2020-05-10,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Pharmacies"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RawPJ0BA8OSJ1r ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1M5tAl2nBKJ1RwB,NA ; https://www.koronavirus.hr/dokidanje-e-propusnica-te-dodatno-popustanje-mjera-od-11-svibnja/592,WHO EURO,EURO_1149556_1,2022-07-11,2022-07-11T16:00:14Z
R_3O6zNZ5JtvfPCXSDp,9167748Dp,update,End of Policy,,"","On 19 March, 2020, Croatian Directorate of Civil Protection has adopted a new set of measures, according to which stores and establishments which continue to operate are obliged to provide checkpoints with hand disinfectants in customer areas and provide short information on general measures to reduce the risk of infectious diseases. UPDATE: On May 10, 2020, it was announced that of Monday, May 11, 2020, the decision of the Civil Protection Headquarters of the Republic of Croatia on the necessary measures to limit social gatherings, work in shops, service activities and the holding of sports and cultural events will change and the sectors will reopen.",2020-05-10,2020-05-10,2020-05-10,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RawPJ0BA8OSJ1r ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1M5tAl2nBKJ1RwB,NA ; https://www.koronavirus.hr/dokidanje-e-propusnica-te-dodatno-popustanje-mjera-od-11-svibnja/592,WHO EURO,EURO_1149556_1,2022-07-11,2022-07-11T16:00:14Z
R_27wDoa98s05zIl3Gi,3884647Gi,update,End of Policy,,"","On April 27, 2020, the Croatian government stated stores within shopping centers will remain closed. UPDATE: On May 11, 2020, the Croatian government allowed stores within big shopping centers to reopen.",2020-04-23,2020-05-11,2020-05-11,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LBRVir6wltYb4O ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1nYNr4EaE6edZli,https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-april-24-2020/,CoronaNet (original),,2021-09-21,2021-09-21T17:44:44Z
R_3EPWnC16ywh6RlLBc,1899355Bc,update,End of Policy,,"","On April 24, 2020, Croatia announced that training would be allowed for sportsmen and women of I. and II. categories in individual sports that had been issued a decision on categorization issued by the Croatian Olympic Committee, the Croatian Paralympic Committee and the Croatian Sports Association of the Deaf in accordance with Article 6 of the Law on Sports. Training was also allowed for sports teams in men's and women's senior competitions that performed at the highest level of competition. The organization of training would be possible only at sports facilities that met such technical and safety conditions that a physical distance of 5 meters could be respected between all athletes, and training could be organized for a maximum of 5 people at the same time including one coach and with a minimum number of technical staff working on a particular facility to which all measures before, during and after training also apply. At the sports facility, all hygiene and safety conditions prescribed by the valid instructions must be ensured during the duration of the measures, for which the city sports associations or communities, or the county headquarters of civil protection, are responsible, and a training record system must be established to ensure contact tracing in case of infection. UPDATE: On May 10, 2020, the Croatian government has announced that all training grounds and gyms can work from May 13, 2020.",2020-05-10,2020-05-12,2020-05-12,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Maximum number of employees",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21vqVFCDujjeMXo ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Bkx7ule5zcn9HZ,NA ; https://www.koronavirus.hr/dokidanje-e-propusnica-te-dodatno-popustanje-mjera-od-11-svibnja/592 ; https://ezadar.net.hr/dogadaji/3814719/teretane-fitness-i-sportski-centri-otvaraju-se-13-svibnja/,ACAPS,ACAPS_10222,2022-07-10,2022-07-10T16:21:23Z
R_3EPWnC16ywh6RlLBcCo,1899355BcCo,update,End of Policy,,"","On April 24, 2020, Croatia announced that training would be allowed for sportsmen and women of I. and II. categories in individual sports that had been issued a decision on categorization issued by the Croatian Olympic Committee, the Croatian Paralympic Committee and the Croatian Sports Association of the Deaf in accordance with Article 6 of the Law on Sports. Training was also allowed for sports teams in men's and women's senior competitions that performed at the highest level of competition. The organization of training would be possible only at sports facilities that met such technical and safety conditions that a physical distance of 5 meters could be respected between all athletes, and training could be organized for a maximum of 5 people at the same time including one coach and with a minimum number of technical staff working on a particular facility to which all measures before, during and after training also apply. At the sports facility, all hygiene and safety conditions prescribed by the valid instructions must be ensured during the duration of the measures, for which the city sports associations or communities, or the county headquarters of civil protection, are responsible, and a training record system must be established to ensure contact tracing in case of infection. UPDATE: On May 10, 2020, the Croatian government has announced that all training grounds and gyms can work from May 13, 2020.",2020-05-10,2020-05-12,2020-05-12,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Contact tracing measures,Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21vqVFCDujjeMXo ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Bkx7ule5zcn9HZ,NA ; https://www.koronavirus.hr/dokidanje-e-propusnica-te-dodatno-popustanje-mjera-od-11-svibnja/592 ; https://ezadar.net.hr/dogadaji/3814719/teretane-fitness-i-sportski-centri-otvaraju-se-13-svibnja/,ACAPS,ACAPS_10222,2022-07-10,2022-07-10T16:21:23Z
R_3EPWnC16ywh6RlLDp,1899355Dp,update,End of Policy,,"","On April 24, 2020, Croatia announced that training would be allowed for sportsmen and women of I. and II. categories in individual sports that had been issued a decision on categorization issued by the Croatian Olympic Committee, the Croatian Paralympic Committee and the Croatian Sports Association of the Deaf in accordance with Article 6 of the Law on Sports. Training was also allowed for sports teams in men's and women's senior competitions that performed at the highest level of competition. The organization of training would be possible only at sports facilities that met such technical and safety conditions that a physical distance of 5 meters could be respected between all athletes, and training could be organized for a maximum of 5 people at the same time including one coach and with a minimum number of technical staff working on a particular facility to which all measures before, during and after training also apply. At the sports facility, all hygiene and safety conditions prescribed by the valid instructions must be ensured during the duration of the measures, for which the city sports associations or communities, or the county headquarters of civil protection, are responsible, and a training record system must be established to ensure contact tracing in case of infection. UPDATE: On May 10, 2020, the Croatian government has announced that all training grounds and gyms can work from May 13, 2020.",2020-05-10,2020-05-12,2020-05-12,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Maximum number of employees",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21vqVFCDujjeMXo ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Bkx7ule5zcn9HZ,NA ; https://www.koronavirus.hr/dokidanje-e-propusnica-te-dodatno-popustanje-mjera-od-11-svibnja/592 ; https://ezadar.net.hr/dogadaji/3814719/teretane-fitness-i-sportski-centri-otvaraju-se-13-svibnja/,ACAPS,ACAPS_10222,2022-07-10,2022-07-10T16:21:23Z
R_3EPWnC16ywh6RlLDpCo,1899355DpCo,update,End of Policy,,"","On April 24, 2020, Croatia announced that training would be allowed for sportsmen and women of I. and II. categories in individual sports that had been issued a decision on categorization issued by the Croatian Olympic Committee, the Croatian Paralympic Committee and the Croatian Sports Association of the Deaf in accordance with Article 6 of the Law on Sports. Training was also allowed for sports teams in men's and women's senior competitions that performed at the highest level of competition. The organization of training would be possible only at sports facilities that met such technical and safety conditions that a physical distance of 5 meters could be respected between all athletes, and training could be organized for a maximum of 5 people at the same time including one coach and with a minimum number of technical staff working on a particular facility to which all measures before, during and after training also apply. At the sports facility, all hygiene and safety conditions prescribed by the valid instructions must be ensured during the duration of the measures, for which the city sports associations or communities, or the county headquarters of civil protection, are responsible, and a training record system must be established to ensure contact tracing in case of infection. UPDATE: On May 10, 2020, the Croatian government has announced that all training grounds and gyms can work from May 13, 2020.",2020-05-10,2020-05-12,2020-05-12,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Contact tracing measures,Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21vqVFCDujjeMXo ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Bkx7ule5zcn9HZ,NA ; https://www.koronavirus.hr/dokidanje-e-propusnica-te-dodatno-popustanje-mjera-od-11-svibnja/592 ; https://ezadar.net.hr/dogadaji/3814719/teretane-fitness-i-sportski-centri-otvaraju-se-13-svibnja/,ACAPS,ACAPS_10222,2022-07-10,2022-07-10T16:21:23Z
R_3O0VAUzjeGtEhKADp,9640939Dp,new_entry,,,"","On May 18, 2020, the operation of theaters resumed with strict hygienic and distancing measures. The space must be regularly disinfected. There also must be physical distancing of 1.5 metres between visitors and 4 metres between the public and the performers.",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EbJBKxxZqRnLhA,https://www.croatiaweek.com/theatres-and-cinemas-reopen-across-croatia-on-monday-but-not-all/,CoronaNet (original),,2022-07-01,2022-07-01T15:50:59Z
R_3Ho8Zjw8ocJuPq1Dp,292413Dp,new_entry,,,"","On May 18, 2020, the operation of cinemas resumed with strict hygienic and distancing measures. Every second row must be empty and there must be three empty seats between moviegoers. It also must be regularly disinfected.",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1q3B8PAzqHqJR3b,https://www.croatiaweek.com/theatres-and-cinemas-reopen-across-croatia-on-monday-but-not-all/,CoronaNet (original),,2022-07-01,2022-07-01T15:34:58Z
