record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2uwwLvzBZCBd6KECz,8199189,new_entry,,,"","On 1 October the Authorities of Uganda is enforcing  arriving and departing passengers to provide a negative COVID-19 test certificate issued no more than 72 hours before boarding the aircraft due to re-opening of Entebbe International Airport and Land borders.

Airlines have been directed not to allow passengers without a negative test certificate to travel. Foreign national passengers who arrive without a valid negative test certificate will be denied entry. Testing/Screening on arrival  Arriving passengers will be subject to temperature checks and will be screened for infectious diseases by the Port Health authorities. If a passengers shows signs or symptoms of any infectious disease they will taken by ambulance to a local isolation centre to undergo a COVID-19 test at their own cost. Test results will be returned within 24 to 48 hours; passengers will be expected to remain at the isolation centre until the test results are returned.    If a foreign national tests positive for COVID-19 and wishes to be repatriated for treatment outside of Uganda, they will be expected to cover the costs themselves.",2020-09-26,2020-10-01,2020-10-19,The policy has a clear end date,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,"Flights,Land Border",Mandatory (Unspecified/Implied),Provincial/State Government,68.9923801750895,65.7797474014748,62.1464018473601,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SDJcqEjpREndtGp,http://web.archive.org/web/20201005152950/https://www.gov.uk/foreign-travel-advice/uganda/entry-requirements,OxCGRT,OXCGRT_Uganda_20200926_extmvt,2022-10-31,2022-10-31T12:05:18Z
R_32LMBbFx13lA1NICc,3871800,new_entry,,,"","Uganda's Civil Aviation Authority (CAA) announced on September 10, that it reopens Entebbe International Airport (EBB) for commercial flights from October 1 and travelers to the country will need to present evidence of a negative COVID-19 test result from within 72 hours prior to their arrival. Temperature screening is also expected to be in place for all arrivals.",2020-09-10,2020-10-01,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),68.9923801750895,65.7797474014748,62.1464018473601,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PT8w2pGT6xOmRX,https://crisis24.garda.com/alerts/2020/09/uganda-international-flights-expected-to-resume-from-october-1-update-12,CDC_ITF,CDC-ITF-UG-00053_1,2022-10-31,2022-10-31T14:01:38Z
R_2PvCKeSFFDOoqafCc,3256789,new_entry,,,"","COVID-19 standard operating procedures (SOPs) are in place for arriving and departing passengers. On arrival at Entebbe International Airport and at land border crossings, travellers will need to provide a negative COVID-19 test certificate issued no more than 120 hours before boarding the aircraft. Airlines have been directed not to allow passengers without a negative test certificate to travel. Foreign national passengers who arrive without a valid negative test certificate will be denied entry. Infants aged three and under are exempt as long as the accompanying parents have a negative test certificate.  Arriving passengers will be subject to temperature checks and will be screened for infectious diseases by the Port Health authorities. If a passengers shows signs or symptoms of any infectious disease they will taken by ambulance to a local isolation centre to undergo a COVID-19 test at their own cost. Test results will be returned within 24 to 48 hours; passengers will be expected to remain at the isolation centre until the test results are returned.  If a foreign national tests positive for COVID-19 and wishes to be repatriated for treatment outside of Uganda, they will be expected to cover the costs themselves.  Departing passengers are required to present a negative COVID-19 PCR test certificate, issued no more than 120 hours before travel. The 120 hours begins on the day the sample is collected for testing.",2020-10-01,2020-10-01,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),People of a certain age (please note age range in the text entry),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),68.9923801750895,65.7797474014748,62.1464018473601,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TG0Cr6FlGtLrP9,https://web.archive.org/web/20210126123423/https://www.gov.uk/foreign-travel-advice/uganda/entry-requirements,OxCGRT,OXCGRT_Uganda_20210202_extmvt,2022-11-01,2022-11-01T18:35:47Z
R_2PvCKeSFFDOoqafCz,3256789,new_entry,,,"","COVID-19 standard operating procedures (SOPs) are in place for arriving and departing passengers. On arrival at Entebbe International Airport and at land border crossings, travellers will need to provide a negative COVID-19 test certificate issued no more than 120 hours before boarding the aircraft. Airlines have been directed not to allow passengers without a negative test certificate to travel. Foreign national passengers who arrive without a valid negative test certificate will be denied entry. Infants aged three and under are exempt as long as the accompanying parents have a negative test certificate.  Arriving passengers will be subject to temperature checks and will be screened for infectious diseases by the Port Health authorities. If a passengers shows signs or symptoms of any infectious disease they will taken by ambulance to a local isolation centre to undergo a COVID-19 test at their own cost. Test results will be returned within 24 to 48 hours; passengers will be expected to remain at the isolation centre until the test results are returned.  If a foreign national tests positive for COVID-19 and wishes to be repatriated for treatment outside of Uganda, they will be expected to cover the costs themselves.  Departing passengers are required to present a negative COVID-19 PCR test certificate, issued no more than 120 hours before travel. The 120 hours begins on the day the sample is collected for testing.",2020-10-01,2020-10-01,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),People of a certain age (please note age range in the text entry),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),68.9923801750895,65.7797474014748,62.1464018473601,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TG0Cr6FlGtLrP9,https://web.archive.org/web/20210126123423/https://www.gov.uk/foreign-travel-advice/uganda/entry-requirements,OxCGRT,OXCGRT_Uganda_20210202_extmvt,2022-11-01,2022-11-01T18:35:47Z
R_1Nsq9qtCgpD1ofaDr,3382257,new_entry,,,"","As of November 12, 2020, Minister of Gender, Labor and Social Development, announced in a statement that all licensed companies involved in the sourcing of external employment for Ugandan migrant workers will resume labor export following further easing of COVID-19 restrictions.",2020-11-12,2020-11-12,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Residents (Foreign Nationals Residing in the Country),Migrant workers (please note their occupation in the text entry where applicable),Inbound,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),54.2942594902986,50.8766495711757,47.2653071640882,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CZyO53wKE1G8vf,https://newsghana.com.gh/uganda-lifts-ban-on-labour-export-after-eight-month-suspension-due-to-covid-19/,CDC_ITF,CDC_ITF_270194_1,2022-10-31,2022-10-31T14:44:08Z
R_W8X3kUCdzSV62vnCc,7477142,new_entry,,,"","As of Dec. 16, Ugandan authorities have resumed international travel, on arrival, tourists and business visitors are required to provide a negative polymerase chain reaction (PCR) COVID-19 test taken no more than 120 hours before arrival. 

There will be no requirement to self-isolate. Returning Ugandan citizens with negative PCR test results will not be required to quarantine, but health officials may conduct follow-up checks at their homes. Children aged three and under are exempt from the test requirement as long as accompanying adults have a valid negative test certificate.Arriving passengers will be screened at the port of entry. Travelers displaying symptoms will be placed in isolation while a test is conducted. Foreign nationals who test positive can be repatriated at their own cost. Travelers exiting the country will be required to provide a negative test certificate.",2020-12-16,2020-12-16,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.2330420462693,50.7319308811967,47.2548646165816,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vMPVs2VmN17Ihxf,https://crisis24.garda.com/alerts/2020/12/uganda-uganda-maintains-covid-19-restrictions-as-dec-16-update-10,COVIDAMP,COVIDAMP_71637,2022-10-31,2022-10-31T12:18:34Z
R_W8X3kUCdzSV62vnCz,7477142,new_entry,,,"","As of Dec. 16, Ugandan authorities have resumed international travel, on arrival, tourists and business visitors are required to provide a negative polymerase chain reaction (PCR) COVID-19 test taken no more than 120 hours before arrival. 

There will be no requirement to self-isolate. Returning Ugandan citizens with negative PCR test results will not be required to quarantine, but health officials may conduct follow-up checks at their homes. Children aged three and under are exempt from the test requirement as long as accompanying adults have a valid negative test certificate.Arriving passengers will be screened at the port of entry. Travelers displaying symptoms will be placed in isolation while a test is conducted. Foreign nationals who test positive can be repatriated at their own cost. Travelers exiting the country will be required to provide a negative test certificate.",2020-12-16,2020-12-16,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.2330420462693,50.7319308811967,47.2548646165816,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vMPVs2VmN17Ihxf,https://crisis24.garda.com/alerts/2020/12/uganda-uganda-maintains-covid-19-restrictions-as-dec-16-update-10,COVIDAMP,COVIDAMP_71637,2022-10-31,2022-10-31T12:18:34Z
R_3QDavjJkOJuCT1KGq,1977715,new_entry,,,"","As of May 1, 2021 Uganda has suspended all flights to and from India indefinitely following the detection of Indian variants of COVID-19 in the country.",2021-05-06,2021-05-01,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,India,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3OepJlGDsFg4sjT,https://web.archive.org/web/20210524184007/https://www.imf.org/en/Topics/imf-and-covid19/Policy-Responses-to-COVID-19,OxCGRT,OXCGRT_Uganda_20210501_extmvt,2022-11-02,2022-11-02T10:32:22Z
R_2VeSZby0T60WPe5Cz,2544511,new_entry,,,"","As of June 11, all arrivals from Category 1 (India) and Category 2 countries (USA, UK, UAE, Turkey, South Africa, Ethiopia, South Sudan, Kenya, and Tanzania) to Uganda will be subjected to PCR COVID-19 testing on arrival.  Fully vaccinated, asymptomatic travelers from Category 2 countries with proof of vaccination status will be exempted from the arrival PCR test.",2021-08-03,2021-06-11,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ethiopia,India,Kenya,South Africa,South Sudan,Tanzania,Turkey,United Arab Emirates,United Kingdom,United States","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bDFvjbSzSXiVZ6x,https://web.archive.org/web/20210806164040/https://ug.usembassy.gov/covid-19-information-page/,OxCGRT,OXCGRT_Uganda_20210803_extmvt,2022-11-28,2022-11-28T08:51:06Z
R_2VeSZby0T60WPe5Ew,2544511,new_entry,,,"","As of June 11, all arrivals from Category 1 (India) and Category 2 countries (USA, UK, UAE, Turkey, South Africa, Ethiopia, South Sudan, Kenya, and Tanzania) to Uganda will be subjected to PCR COVID-19 testing on arrival.  Fully vaccinated, asymptomatic travelers from Category 2 countries with proof of vaccination status will be exempted from the arrival PCR test.",2021-08-03,2021-06-11,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Proof of COVID-19 vaccination,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ethiopia,India,Kenya,South Africa,South Sudan,Tanzania,Turkey,United Arab Emirates,United Kingdom,United States","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bDFvjbSzSXiVZ6x,https://web.archive.org/web/20210806164040/https://ug.usembassy.gov/covid-19-information-page/,OxCGRT,OXCGRT_Uganda_20210803_extmvt,2022-11-28,2022-11-28T08:51:06Z
R_2VeSZby0T60WPe5Ad,2544511,new_entry,,,"","As of June 11, all arrivals from Category 1 (India) and Category 2 countries (USA, UK, UAE, Turkey, South Africa, Ethiopia, South Sudan, Kenya, and Tanzania) to Uganda will be subjected to PCR COVID-19 testing on arrival.  Fully vaccinated, asymptomatic travelers from Category 2 countries with proof of vaccination status will be exempted from the arrival PCR test.",2021-08-03,2021-06-11,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,3G: Must be either (i) vaccinated (ii) have a valid COVID-19 negative test within a certain time frame or (iii) recovered from COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ethiopia,India,Kenya,South Africa,South Sudan,Tanzania,Turkey,United Arab Emirates,United Kingdom,United States","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bDFvjbSzSXiVZ6x,https://web.archive.org/web/20210806164040/https://ug.usembassy.gov/covid-19-information-page/,OxCGRT,OXCGRT_Uganda_20210803_extmvt,2022-11-28,2022-11-28T08:51:06Z
R_1Nb4lQPYnXq3dUsCe,6792642,new_entry,,,"","Uganda, 9th April: The Ministry of Health asked health professions to join as volunteers in the fight against COVID-19.",2020-04-09,2020-04-09,2020-04-17,The policy has a clear end date,Uganda,UGA,UG,National,0,,,,Health Resources,Health Volunteers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uganda,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,77.4411257108461,74.5634446818837,70.9473093766664,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b9PjJJeWsJIaxO1,https://www.health.go.ug/2020/04/16/call-for-volunteers-in-the-fight-against-covid-19-pandemic/,CoronaNet (original),,2020-09-06,2020-09-06T21:28:52Z
R_ylt0sldb3GCrUNHDy,1112311,new_entry,,,"",On April 11 the Kitgum Covid-19 taskforce distributed 1000 radio sets to rural households with the help of the Irene Gleeson Foundation. The radios are to be used to further dissemination of covid-19 information to households who may have not changed lifestyles due to their remote nature.,2020-04-11,2020-04-11,2020-04-12,The policy is a one-time measure (e.g. publication of guidelines),Uganda,UGA,UG,Provincial,0,Northern Region,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uganda,One or more provinces within one or more countries,,Northern Region,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,77.7592625645276,74.609610154378,70.9591726983378,101,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Xp1ndOmMPbsA7m1,https://www.independent.co.ug/kitgum-covid-19-taskforce-distributes-1000-radio-sets-to-rural-households/,CoronaNet (original),,2021-03-10,2021-03-10T12:15:57Z
R_3IcoWHfrqvVUx79Cr,4446483,new_entry,,,"","Uganda Government has agreed to address the plight of nurses and midwives after they presented a list of their demands which they said must be fulfilled.
personal protective gears are being issued to the nurses and midwives who are on frontline for their safety.
Other issues the ministry is working on are; the training of nurses and midwives on Covid-19 case management, inclusion of nurses and midwives in research teams and their representation on various taskforce sub committees",2020-04-26,2020-04-30,2020-07-30,The policy has a clear end date,Uganda,UGA,UG,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uganda,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",78.1285609383297,74.8494915716758,71.2675306724633,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pcmzQFmMeWX5CgN,https://www.monitor.co.ug/News/National/Government-yields-nurses-demands/688334-5535208-7kj9ysz/index.html,CoronaNet (original),,2020-04-30,2020-04-30T10:14:29Z
R_3IcoWHfrqvVUx79Em,4446483,new_entry,,,"","Uganda Government has agreed to address the plight of nurses and midwives after they presented a list of their demands which they said must be fulfilled.
personal protective gears are being issued to the nurses and midwives who are on frontline for their safety.
Other issues the ministry is working on are; the training of nurses and midwives on Covid-19 case management, inclusion of nurses and midwives in research teams and their representation on various taskforce sub committees",2020-04-26,2020-04-30,2020-07-30,The policy has a clear end date,Uganda,UGA,UG,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uganda,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",78.1285609383297,74.8494915716758,71.2675306724633,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pcmzQFmMeWX5CgN,https://www.monitor.co.ug/News/National/Government-yields-nurses-demands/688334-5535208-7kj9ysz/index.html,CoronaNet (original),,2020-04-30,2020-04-30T10:14:29Z
R_3IcoWHfrqvVUx79Gw,4446483,new_entry,,,"","Uganda Government has agreed to address the plight of nurses and midwives after they presented a list of their demands which they said must be fulfilled.
personal protective gears are being issued to the nurses and midwives who are on frontline for their safety.
Other issues the ministry is working on are; the training of nurses and midwives on Covid-19 case management, inclusion of nurses and midwives in research teams and their representation on various taskforce sub committees",2020-04-26,2020-04-30,2020-07-30,The policy has a clear end date,Uganda,UGA,UG,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uganda,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",78.1285609383297,74.8494915716758,71.2675306724633,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pcmzQFmMeWX5CgN,https://www.monitor.co.ug/News/National/Government-yields-nurses-demands/688334-5535208-7kj9ysz/index.html,CoronaNet (original),,2020-04-30,2020-04-30T10:14:29Z
R_3IcoWHfrqvVUx79Gl,4446483,new_entry,,,"","Uganda Government has agreed to address the plight of nurses and midwives after they presented a list of their demands which they said must be fulfilled.
personal protective gears are being issued to the nurses and midwives who are on frontline for their safety.
Other issues the ministry is working on are; the training of nurses and midwives on Covid-19 case management, inclusion of nurses and midwives in research teams and their representation on various taskforce sub committees",2020-04-26,2020-04-30,2020-07-30,The policy has a clear end date,Uganda,UGA,UG,National,0,,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uganda,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",78.1285609383297,74.8494915716758,71.2675306724633,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pcmzQFmMeWX5CgN,https://www.monitor.co.ug/News/National/Government-yields-nurses-demands/688334-5535208-7kj9ysz/index.html,CoronaNet (original),,2020-04-30,2020-04-30T10:14:29Z
R_3IcoWHfrqvVUx79Fa,4446483,new_entry,,,"","Uganda Government has agreed to address the plight of nurses and midwives after they presented a list of their demands which they said must be fulfilled.
personal protective gears are being issued to the nurses and midwives who are on frontline for their safety.
Other issues the ministry is working on are; the training of nurses and midwives on Covid-19 case management, inclusion of nurses and midwives in research teams and their representation on various taskforce sub committees",2020-04-26,2020-04-30,2020-07-30,The policy has a clear end date,Uganda,UGA,UG,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uganda,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",78.1285609383297,74.8494915716758,71.2675306724633,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pcmzQFmMeWX5CgN,https://www.monitor.co.ug/News/National/Government-yields-nurses-demands/688334-5535208-7kj9ysz/index.html,CoronaNet (original),,2020-04-30,2020-04-30T10:14:29Z
R_3IcoWHfrqvVUx79Gv,4446483,new_entry,,,"","Uganda Government has agreed to address the plight of nurses and midwives after they presented a list of their demands which they said must be fulfilled.
personal protective gears are being issued to the nurses and midwives who are on frontline for their safety.
Other issues the ministry is working on are; the training of nurses and midwives on Covid-19 case management, inclusion of nurses and midwives in research teams and their representation on various taskforce sub committees",2020-04-26,2020-04-30,2020-07-30,The policy has a clear end date,Uganda,UGA,UG,National,0,,,,Health Resources,Unspecified Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uganda,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",78.1285609383297,74.8494915716758,71.2675306724633,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pcmzQFmMeWX5CgN,https://www.monitor.co.ug/News/National/Government-yields-nurses-demands/688334-5535208-7kj9ysz/index.html,CoronaNet (original),,2020-04-30,2020-04-30T10:14:29Z
R_3IcoWHfrqvVUx79Dk,4446483,new_entry,,,"","Uganda Government has agreed to address the plight of nurses and midwives after they presented a list of their demands which they said must be fulfilled.
personal protective gears are being issued to the nurses and midwives who are on frontline for their safety.
Other issues the ministry is working on are; the training of nurses and midwives on Covid-19 case management, inclusion of nurses and midwives in research teams and their representation on various taskforce sub committees",2020-04-26,2020-04-30,2020-07-30,The policy has a clear end date,Uganda,UGA,UG,National,0,,,,Health Resources,Nurses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uganda,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",78.1285609383297,74.8494915716758,71.2675306724633,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pcmzQFmMeWX5CgN,https://www.monitor.co.ug/News/National/Government-yields-nurses-demands/688334-5535208-7kj9ysz/index.html,CoronaNet (original),,2020-04-30,2020-04-30T10:14:29Z
R_3IcoWHfrqvVUx79Gx,4446483,new_entry,,,"","Uganda Government has agreed to address the plight of nurses and midwives after they presented a list of their demands which they said must be fulfilled.
personal protective gears are being issued to the nurses and midwives who are on frontline for their safety.
Other issues the ministry is working on are; the training of nurses and midwives on Covid-19 case management, inclusion of nurses and midwives in research teams and their representation on various taskforce sub committees",2020-04-26,2020-04-30,2020-07-30,The policy has a clear end date,Uganda,UGA,UG,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uganda,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",78.1285609383297,74.8494915716758,71.2675306724633,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pcmzQFmMeWX5CgN,https://www.monitor.co.ug/News/National/Government-yields-nurses-demands/688334-5535208-7kj9ysz/index.html,CoronaNet (original),,2020-04-30,2020-04-30T10:14:29Z
R_2YSB5E0f3WRnYFfDy,7846571,new_entry,,,"","On the 30th of September Uganda received covid-19 equipment from the WHO, with monetary support from the Irish government. The equipment will manage critically ill covid-19 patients.",2020-09-30,2020-09-30,2020-10-01,The policy is a one-time measure (e.g. publication of guidelines),Uganda,UGA,UG,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uganda,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",69.0322759439519,65.7946752252143,62.4500828124385,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2b1trNCGLyKIM87,https://advance-lexis-com.proxy.library.emory.edu/document/?pdmfid=1516831&crid=181b2066-b68e-40c8-8b77-ffa1cc66dbe7&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A60YR-37T1-JBJ4-24J0-00000-00&pdcontentcomponentid=361904&pdteaserkey=sr17&pditab=allpods&ecomp=Lbq2k&earg=sr17&prid=1603b1c8-818c-4b84-8614-970138e81e79,CoronaNet (original),,2021-03-08,2021-03-08T14:00:20Z
R_2v0oYF07tjXy72DEh,9849917,new_entry,,,"","In Uganda , as from 31 March, the President Yoweri Kaguta Museveni has ordered a 2 week lockdown."" Given its spread methods? sneezing and coughing by an inconsiderate and careless person in a cluster of people bundled together as well as individuals own carelessness touching the soft parts of your body without washing your hands or sanitizing them first after careful study we therefore adapted the strategy of dispersing any concentration that may provide fuel to the virus.""",2020-03-31,2020-03-31,2020-04-13,The policy has a clear end date,Uganda,UGA,UG,"Other (e.g., county)",1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Uganda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Military",71.9377847465223,68.7381310227438,65.3489870573434,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3LgXaBFTEN2DJo0,https://www.monitor.co.ug/News/National/Museveni-issue-new-measures-Uganda-s-virus-cases-rise-9/688334-5502058-6xxpitz/index.html ; https://www.google.com/url?sa=t&source=web&rct=j&url=https://www.pmldaily.com/news/2020/03/breaking-uganda-confirms-5-new-covid-19-cases.html&ved=2ahUKEwjZuPKF-r_oAhUF8xQKHYuiA_8QFjAEegQIBRAB&usg=AOvVaw0ilye5NAjaRF13DdOAuUX7&cshid=1585494270675 ; https:www.nation.co.ke ; https://www.google.com/amp/s/www.standardmedia.co.ke/mobile/amp/article/2001366344/museveni-drafts-covid-19-measures-likens-them-to-hitting-fly-with-a-hammer,CoronaNet (original),,2020-08-31,2020-08-31T10:50:17Z
R_3J26vreMlo72bDLNA,8094806,new_entry,,,"","Uganda, 28th April: The ministry of health appealed to the citizens to stay at home.",2020-04-28,2020-04-28,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uganda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,78.1868580038039,74.8937077783138,71.2759797911464,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pnd3WMV5q1ha57,https://www.health.go.ug/cause/update-on-the-covid-19-outbreak-in-uganda-5/,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
