record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2rVg0Iss7Oz51spBf,6983913,new_entry,,,"","On 28 Mar 20, MOH advises public about criminals masquerading as public health employees and requesting access to homes, to allegedly take body temperature readings, as part of the national COVID-19 response. 
Public are advised that while the overall management of the spread of COVID-19 does not include home visits by public health employees, officials are required to have official MHO or Regional Health Authority photo identification clearly displayed at all times and presented to resident upon request. 
Public should immediately terminate further contact and contact the police should individual refused to display or present their identification. They may call the relevant public health unit to confirm the identity.",2020-03-28,2020-03-28,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2al60FAY33hE7jQ,https://health.gov.tt/covid-19-news-and-updates/valid-id-from-public-health-officials,CoronaNet (original),,2021-06-27,2021-06-27T15:03:57Z
R_1C8WD2dsGf4y17FGd,6135031,new_entry,,,"","On 14 March, Trinidad and Tobago announces that  persons returning to T&T are asked to put themselves under self-quarantine for 14 days. There is a fine of $6000 for persons in breach of quarantine orders.",2020-03-14,2020-03-14,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,,,,,Mandatory with Fines,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oi0Kx6zUPPEiNy,https://www.facebook.com/ministryofcommunicationstt/posts/961088481001664,CoronaNet (original),,2021-04-01,2021-04-01T15:59:18Z
R_00o5ZhFlsroAd33Bw,9133891,new_entry,,,"","On 14 March, Trinidad and Tobago announces that visiting hours at all public hospitals are now restricted to one session per day (in the afternoon 4pm - 6pm). Patients will only be allowed one visitor however, on-duty staff will be able to use their discretion, on a case by case basis.",2020-03-14,2020-03-14,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,,,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3j21T3qp24Nt24Y,https://www.facebook.com/ministryofcommunicationstt/posts/961088481001664,CoronaNet (original),,2021-04-01,2021-04-01T16:01:43Z
R_xtJEGnwxPsYKUalEh,125481,new_entry,,,"","From Sep 2020, MOH Trinidad and Tobago advised on COVID-19 Discharge Criteria for person in home isolation and home quaratine.
1. Person in self-quarantine will be officially discharded 14 days after the day they were exposed to a suspected or a confirmed case of covid-19 once they do not display covid-19 symptoms.
2. There are different criteria for persons in home isolation.
(i) Symptomatic cases: persons in self-isolation at home, who display covid-19 symptms, will be discharged after a minimum of 10 days after they first had symptoms, plus 3 days where they do not, plus an additional 7 days
(ii) Asymptomatic cases: persons in self-isolation at home, who do not display covid-19 symptoms will be discharged after 10 days from the date that swab was taken for the covid-19 test, plus an additional 7 days",2020-09-30,2020-09-30,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PjGgJF7wuz48ah,https://health.gov.tt/covid-19/covid-19-guidelines-and-regulations/covid-19-discharge-criteria,CoronaNet (original),,2021-07-04,2021-07-04T14:37:44Z
R_3h3FTO3aMrVT4GRGd,158248,new_entry,,,"","""From Sep 2020, MOH Trinidad and Tobago advised on COVID-19 Discharge Criteria for person in home isolation and home quaratine.
1. Person in self-quarantine will be officially discharded 14 days after the day they were exposed to a suspected or a confirmed case of covid-19 once they do not display covid-19 symptoms.
2. There are different criteria for persons in home isolation.
(i) Symptomatic cases: persons in self-isolation at home, who display covid-19 symptms, will be discharged after a minimum of 10 days after they first had symptoms, plus 3 days where they do not, plus an additional 7 days
(ii) Asymptomatic cases: persons in self-isolation at home, who do not display covid-19 symptoms will be discharged after 10 days from the date that awab was taken for the covid-19 test, plus an additional 7 days""",2020-09-30,2020-09-30,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dHytahPQVUvAPD,https://health.gov.tt/covid-19/covid-19-guidelines-and-regulations/covid-19-discharge-criteria,CoronaNet (original),,2021-07-27,2021-07-27T04:47:28Z
R_29tWHYLXKxd84wcGa,1933020Ga,new_entry,,,"","On 13 March, Trinidad and Tobago advises managers and business owners to implement realistic sick leave policies, be flexible with workplace arrangements, allow people to work from home where feasible and act on Public Health recommendations.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Trinidad and Tobago,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TI8MhzbV4HSsOx,https://www.opm.gov.tt/prime-minister-dr-the-hon-keith-rowleys-parliament-statement-on-covid-19/,CoronaNet (original),,2021-04-01,2021-04-01T16:02:42Z
R_29tWHYLXKxd84wcFn,1933020Fn,new_entry,,,"","On 13 March, Trinidad and Tobago advises managers and business owners to implement realistic sick leave policies, be flexible with workplace arrangements, allow people to work from home where feasible and act on Public Health recommendations.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",,Trinidad and Tobago,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TI8MhzbV4HSsOx,https://www.opm.gov.tt/prime-minister-dr-the-hon-keith-rowleys-parliament-statement-on-covid-19/,CoronaNet (original),,2021-04-01,2021-04-01T16:02:42Z
R_29tWHYLXKxd84wcGg,1933020Gg,new_entry,,,"","On 13 March, Trinidad and Tobago advises managers and business owners to implement realistic sick leave policies, be flexible with workplace arrangements, allow people to work from home where feasible and act on Public Health recommendations.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",,Trinidad and Tobago,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TI8MhzbV4HSsOx,https://www.opm.gov.tt/prime-minister-dr-the-hon-keith-rowleys-parliament-statement-on-covid-19/,CoronaNet (original),,2021-04-01,2021-04-01T16:02:42Z
R_29tWHYLXKxd84wcBc,1933020Bc,new_entry,,,"","On 13 March, Trinidad and Tobago advises managers and business owners to implement realistic sick leave policies, be flexible with workplace arrangements, allow people to work from home where feasible and act on Public Health recommendations.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Trinidad and Tobago,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TI8MhzbV4HSsOx,https://www.opm.gov.tt/prime-minister-dr-the-hon-keith-rowleys-parliament-statement-on-covid-19/,CoronaNet (original),,2021-04-01,2021-04-01T16:02:42Z
R_29tWHYLXKxd84wcEl,1933020El,new_entry,,,"","On 13 March, Trinidad and Tobago advises managers and business owners to implement realistic sick leave policies, be flexible with workplace arrangements, allow people to work from home where feasible and act on Public Health recommendations.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,"",,Trinidad and Tobago,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TI8MhzbV4HSsOx,https://www.opm.gov.tt/prime-minister-dr-the-hon-keith-rowleys-parliament-statement-on-covid-19/,CoronaNet (original),,2021-04-01,2021-04-01T16:02:42Z
R_s5x5QNZUjTMGxyxFn,7310920Fn,new_entry,,,"","Trinidad and Tobago encourages closure of private businesses and other non-essential businesses or to work from home, starting on March 15th.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",,Trinidad and Tobago,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZqqJ1x4hUJuJdkd,http://www.news.gov.tt/content/workplace-guidelines-closure-schools#.XoOVQi1XZQI,CoronaNet (original),,2021-04-01,2021-04-01T16:03:39Z
R_s5x5QNZUjTMGxyxBc,7310920Bc,new_entry,,,"","Trinidad and Tobago encourages closure of private businesses and other non-essential businesses or to work from home, starting on March 15th.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Trinidad and Tobago,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZqqJ1x4hUJuJdkd,http://www.news.gov.tt/content/workplace-guidelines-closure-schools#.XoOVQi1XZQI,CoronaNet (original),,2021-04-01,2021-04-01T16:03:39Z
R_3EFiSqdfEABAr7LAl,771988Al,new_entry,,,"","On 15 March, Trinidad and Tobago encourages employers to implement remote work policies for employees with children. If that is not possible, employers are encouraged to explore options of shift work, staggered hours of work and/or rostering. Where alternative work arrangements cannot be made, the employee is to be allowed to stay at home with his/her children without being penalized by either disciplinary action or by non-payment of salary.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Trinidad and Tobago,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kB0AviDKX4BdAU,https://www.facebook.com/ministryofcommunicationstt/posts/961585097618669,CoronaNet (original),,2021-04-01,2021-04-01T16:05:07Z
R_1hEFjKxNazpBlofDo,1862862Do,new_entry,,,"","Trinidad and Tobago announces on April 26th that restrictions placed on hardware stores would be relaxed. According to it, the stores are now allowed to open for half-day from Monday to Saturday.",2020-04-26,2020-04-27,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DzJcqyhD9I8ibB,https://www.opm.gov.tt/prime-ministers-media-conference-saturday-25th-april-2020/,CoronaNet (original),,2021-04-01,2021-04-01T16:05:59Z
R_3I6ThDbP7KI3r0rFn,1436246Fn,new_entry,,,"","Trinidad and Tobago outlines a six-step plan to reopen the economy and borders again. The next phase only starts if the previous one was implemented successfully. Below the whole 6 phases are outlined. However, due to the fact that there is still uncertainty regarding the fact whether the next phases are going to be implemented, this policy entry focuses on Phase 1.

Phase 1 (May 11-May 23) allows a slow opening of restaurants, food establishments, and vendors. All other health regulations (distance, mask and closure of non-essential businesses remains in place)

Phase 2 (May 24-June 6) entails a reopening of the country's whole manufacturing sector, public sector construction, and 50% capacity of public transportation will be allowed

Phase 3 (June 7-June 20) whole public service returns to work with flexible times (if possible), private sector construction may resume, capacity of public transportation may be increased to 75%

Phase 4: The reopening of malls and beaches

Phase 5: The reopening of cinemas.

Phase 6: The reopening of the country’s borders.",2020-05-09,2020-05-11,2020-05-23,The policy has a clear end date,Trinidad and Tobago,TTO,TT,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is allowed to open with conditions","Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry), Takeaway and Delivery only",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Qu92lxe5wRQteg,https://www.opm.gov.tt/prime-ministers-media-conference-saturday-9th-may-2020/,CoronaNet (original),,2020-06-13,2020-06-13T17:33:40Z
R_3I6ThDbP7KI3r0rGj,1436246Gj,new_entry,,,"","Trinidad and Tobago outlines a six-step plan to reopen the economy and borders again. The next phase only starts if the previous one was implemented successfully. Below the whole 6 phases are outlined. However, due to the fact that there is still uncertainty regarding the fact whether the next phases are going to be implemented, this policy entry focuses on Phase 1.

Phase 1 (May 11-May 23) allows a slow opening of restaurants, food establishments, and vendors. All other health regulations (distance, mask and closure of non-essential businesses remains in place)

Phase 2 (May 24-June 6) entails a reopening of the country's whole manufacturing sector, public sector construction, and 50% capacity of public transportation will be allowed

Phase 3 (June 7-June 20) whole public service returns to work with flexible times (if possible), private sector construction may resume, capacity of public transportation may be increased to 75%

Phase 4: The reopening of malls and beaches

Phase 5: The reopening of cinemas.

Phase 6: The reopening of the country’s borders.",2020-05-09,2020-05-11,2020-05-23,The policy has a clear end date,Trinidad and Tobago,TTO,TT,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Qu92lxe5wRQteg,https://www.opm.gov.tt/prime-ministers-media-conference-saturday-9th-may-2020/,CoronaNet (original),,2020-06-13,2020-06-13T17:33:40Z
R_3I6ThDbP7KI3r0rEn,1436246En,new_entry,,,"","Trinidad and Tobago outlines a six-step plan to reopen the economy and borders again. The next phase only starts if the previous one was implemented successfully. Below the whole 6 phases are outlined. However, due to the fact that there is still uncertainty regarding the fact whether the next phases are going to be implemented, this policy entry focuses on Phase 1.

Phase 1 (May 11-May 23) allows a slow opening of restaurants, food establishments, and vendors. All other health regulations (distance, mask and closure of non-essential businesses remains in place)

Phase 2 (May 24-June 6) entails a reopening of the country's whole manufacturing sector, public sector construction, and 50% capacity of public transportation will be allowed

Phase 3 (June 7-June 20) whole public service returns to work with flexible times (if possible), private sector construction may resume, capacity of public transportation may be increased to 75%

Phase 4: The reopening of malls and beaches

Phase 5: The reopening of cinemas.

Phase 6: The reopening of the country’s borders.",2020-05-09,2020-05-11,2020-05-23,The policy has a clear end date,Trinidad and Tobago,TTO,TT,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Pharmacies"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Qu92lxe5wRQteg,https://www.opm.gov.tt/prime-ministers-media-conference-saturday-9th-may-2020/,CoronaNet (original),,2020-06-13,2020-06-13T17:33:40Z
R_3I6ThDbP7KI3r0rDo,1436246Do,new_entry,,,"","Trinidad and Tobago outlines a six-step plan to reopen the economy and borders again. The next phase only starts if the previous one was implemented successfully. Below the whole 6 phases are outlined. However, due to the fact that there is still uncertainty regarding the fact whether the next phases are going to be implemented, this policy entry focuses on Phase 1.

Phase 1 (May 11-May 23) allows a slow opening of restaurants, food establishments, and vendors. All other health regulations (distance, mask and closure of non-essential businesses remains in place)

Phase 2 (May 24-June 6) entails a reopening of the country's whole manufacturing sector, public sector construction, and 50% capacity of public transportation will be allowed

Phase 3 (June 7-June 20) whole public service returns to work with flexible times (if possible), private sector construction may resume, capacity of public transportation may be increased to 75%

Phase 4: The reopening of malls and beaches

Phase 5: The reopening of cinemas.

Phase 6: The reopening of the country’s borders.",2020-05-09,2020-05-11,2020-05-23,The policy has a clear end date,Trinidad and Tobago,TTO,TT,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Qu92lxe5wRQteg,https://www.opm.gov.tt/prime-ministers-media-conference-saturday-9th-may-2020/,CoronaNet (original),,2020-06-13,2020-06-13T17:33:40Z
R_3P7sX5ZO0zcsANIGa,835434Ga,new_entry,,,"","Trinidad and Tobago declares an early beginning of the second phase of the country's reopening of the economy after its nationwide COVID-19 lockdown. It was initially planned for May 24th but will now already start on May 21st after a successful implementation of phase 1 and favourable testing results. Phase 2 entails a reopening of auto repair/parts & tyre shops and laundry & dry cleaning services. Furthermore, public transportation will resume to operate at a 50% capability from phase 1. Domestic workers and personal services like spas and barbershops do not experience a reopening yet but the government promises soon changes and the Ministry of Social Development will now give priority to those employed in this sector. In the meantime, the police will control that all of the restrictions are followed. Furthermore, the PM encourages businesses in his speech on May 16th to implement a No Mask/No Service policy.",2020-05-16,2020-05-21,2020-06-06,The policy has a clear end date,Trinidad and Tobago,TTO,TT,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3k6Uiir5Ov91uOE,https://www.opm.gov.tt/prime-ministers-media-conference-saturday-16th-may-2020/,CoronaNet (original),,2020-06-17,2020-06-17T21:49:08Z
R_3P7sX5ZO0zcsANIDo,835434Do,new_entry,,,"","Trinidad and Tobago declares an early beginning of the second phase of the country's reopening of the economy after its nationwide COVID-19 lockdown. It was initially planned for May 24th but will now already start on May 21st after a successful implementation of phase 1 and favourable testing results. Phase 2 entails a reopening of auto repair/parts & tyre shops and laundry & dry cleaning services. Furthermore, public transportation will resume to operate at a 50% capability from phase 1. Domestic workers and personal services like spas and barbershops do not experience a reopening yet but the government promises soon changes and the Ministry of Social Development will now give priority to those employed in this sector. In the meantime, the police will control that all of the restrictions are followed. Furthermore, the PM encourages businesses in his speech on May 16th to implement a No Mask/No Service policy.",2020-05-16,2020-05-21,2020-06-06,The policy has a clear end date,Trinidad and Tobago,TTO,TT,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3k6Uiir5Ov91uOE,https://www.opm.gov.tt/prime-ministers-media-conference-saturday-16th-may-2020/,CoronaNet (original),,2020-06-17,2020-06-17T21:49:08Z
R_2wb5hXMb0LGF2qgGa,9478995Ga,new_entry,,,"","Starting June 1st 2020, Trinidad and Tobago announces further relaxations of its post-COVID-19 restrictions. Its plans entail: 
- All Retail Businesses will be allowed to reopen but must close at 6 pm.
– The entire public service will be allowed to resume work from Monday. All Managers will be asked to report for duty on June 01, 2020, while other members of staff will be allowed to report for duty on a rotation (every other day).
– Hotels that have outdoor dining facilities will be allowed to serve their guests
– Maxis and taxis will be required to continue operating at 50 per cent capacity.
– Professional service providers can resume work.
– Air transport to Tobago will resume to meet the demand for flights.
– All the activities of the National Lotteries Control Board will resume.
– Gatherings will remain at 5. Funerals will be allowed to have gatherings of 10.
",2020-05-30,2020-06-01,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EzV4CEhQ6me8WS,https://www.opm.gov.tt/prime-ministers-media-conference-saturday-30th-may-2020/,CoronaNet (original),,2021-04-01,2021-04-01T16:06:53Z
R_2wb5hXMb0LGF2qgBc,9478995Bc,new_entry,,,"","Starting June 1st 2020, Trinidad and Tobago announces further relaxations of its post-COVID-19 restrictions. Its plans entail: 
- All Retail Businesses will be allowed to reopen but must close at 6 pm.
– The entire public service will be allowed to resume work from Monday. All Managers will be asked to report for duty on June 01, 2020, while other members of staff will be allowed to report for duty on a rotation (every other day).
– Hotels that have outdoor dining facilities will be allowed to serve their guests
– Maxis and taxis will be required to continue operating at 50 per cent capacity.
– Professional service providers can resume work.
– Air transport to Tobago will resume to meet the demand for flights.
– All the activities of the National Lotteries Control Board will resume.
– Gatherings will remain at 5. Funerals will be allowed to have gatherings of 10.
",2020-05-30,2020-06-01,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EzV4CEhQ6me8WS,https://www.opm.gov.tt/prime-ministers-media-conference-saturday-30th-may-2020/,CoronaNet (original),,2021-04-01,2021-04-01T16:06:53Z
R_2wb5hXMb0LGF2qgGu,9478995Gu,new_entry,,,"","Starting June 1st 2020, Trinidad and Tobago announces further relaxations of its post-COVID-19 restrictions. Its plans entail: 
- All Retail Businesses will be allowed to reopen but must close at 6 pm.
– The entire public service will be allowed to resume work from Monday. All Managers will be asked to report for duty on June 01, 2020, while other members of staff will be allowed to report for duty on a rotation (every other day).
– Hotels that have outdoor dining facilities will be allowed to serve their guests
– Maxis and taxis will be required to continue operating at 50 per cent capacity.
– Professional service providers can resume work.
– Air transport to Tobago will resume to meet the demand for flights.
– All the activities of the National Lotteries Control Board will resume.
– Gatherings will remain at 5. Funerals will be allowed to have gatherings of 10.
",2020-05-30,2020-06-01,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions","Restriction of number of customers,Other condition not specified above (please provide detail in the text entry)",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EzV4CEhQ6me8WS,https://www.opm.gov.tt/prime-ministers-media-conference-saturday-30th-may-2020/,CoronaNet (original),,2021-04-01,2021-04-01T16:06:53Z
