record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1DUPXLC0xsZ9GOnBb,8544420,new_entry,,,"","BANJUL, 23 March 2022, - The government of Japan, through its Ministry of Foreign Affairs, has provided $US2.5 million to the United Nations Children's Fund (UNICEF) to support The Gambian government's efforts against COVID-19. This funding will be used to support Infection and Prevention Control measures to ensure continuation of critical lifesaving services, procure cold chain equipment and related supplies, upgrade and strengthen regional and sub-regional cold stores and provide capacity building assistance to promote COVID-19 vaccination in The Gambia.

The funds will complement national efforts to reach its target vaccination rate of 70 per cent among eligible adults in a timely and effective manner. Also, the grant will support health system strengthening through the provision of cold chain equipment which will benefit 1.5 million people. The cold chain equipment and supplies that will be procured include solar-powered walk-in cold rooms, mobile vaccination vehicles, solar-powered refrigerators and motorcycles for health workers.",2022-03-23,2022-03-23,2022-04-07,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gambia,GMB,GM,National,0,,,,Health Resources,Cold storage capacity for COVID-19 vaccines,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eSgs8FECYM7F3Js,https://allafrica.com/stories/202203240093.html,CoronaNet (original),cihi,2022-11-10,2022-11-10T02:51:28Z
R_1DUPXLC0xsZ9GOnFb,8544420,new_entry,,,"","BANJUL, 23 March 2022, - The government of Japan, through its Ministry of Foreign Affairs, has provided $US2.5 million to the United Nations Children's Fund (UNICEF) to support The Gambian government's efforts against COVID-19. This funding will be used to support Infection and Prevention Control measures to ensure continuation of critical lifesaving services, procure cold chain equipment and related supplies, upgrade and strengthen regional and sub-regional cold stores and provide capacity building assistance to promote COVID-19 vaccination in The Gambia.

The funds will complement national efforts to reach its target vaccination rate of 70 per cent among eligible adults in a timely and effective manner. Also, the grant will support health system strengthening through the provision of cold chain equipment which will benefit 1.5 million people. The cold chain equipment and supplies that will be procured include solar-powered walk-in cold rooms, mobile vaccination vehicles, solar-powered refrigerators and motorcycles for health workers.",2022-03-23,2022-03-23,2022-04-07,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gambia,GMB,GM,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eSgs8FECYM7F3Js,https://allafrica.com/stories/202203240093.html,CoronaNet (original),cihi,2022-11-10,2022-11-10T02:51:28Z
R_3NEc38Z7NsCSNLhCg,9831847,new_entry,,,"","The Gambian government used the funding to build eight Covid-19 treatment centers and a National Infectious Diseases Center. The private sector, through the Gambian Chamber of Commerce and Industry, provided further tents to be used as treatment centers. These tents were acquired as part of another Bank-funded project to create incubation centers for small and medium enterprises and promote trade fairs.",2022-06-17,2022-06-17,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ethaAeedmUGT7z3,https://www.maravipost.com/gambia-african-development-bank-strengthens-health-system-to-eradicate-covid-19-and-ward-off-possible-pandemics/,CoronaNet (original),,2022-06-30,2022-06-30T16:13:32Z
R_qI2OXR7Y99yf4zLEm,9413266,new_entry,,,"","Today, UNICEF handed over more than $500,000 USD in supplies to help the Ministry of Health of The Gambia respond to COVID-19 and other health emergencies. Supplies were procured and delivered by UNICEF with funding provided by the United States through the United States Agency for International Development (USAID).

The assistance is part of the $2 million USD project funded by the United States to help The Gambia with vaccines, communication and community engagement and the provision of essential health and water, sanitation, hygiene services, and access to safe water. The project is implemented by UNICEF The Gambia office.",2022-09-06,2022-09-06,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1E6Gtk2Xwkpe7Ih,https://www.unicef.org/gambia/press-releases/ministry-health-receives-500000-usd-supplies-usaid-and-unicef,CoronaNet (original),,2022-09-16,2022-09-16T01:03:05Z
R_qI2OXR7Y99yf4zLDy,9413266,new_entry,,,"","Today, UNICEF handed over more than $500,000 USD in supplies to help the Ministry of Health of The Gambia respond to COVID-19 and other health emergencies. Supplies were procured and delivered by UNICEF with funding provided by the United States through the United States Agency for International Development (USAID).

The assistance is part of the $2 million USD project funded by the United States to help The Gambia with vaccines, communication and community engagement and the provision of essential health and water, sanitation, hygiene services, and access to safe water. The project is implemented by UNICEF The Gambia office.",2022-09-06,2022-09-06,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1E6Gtk2Xwkpe7Ih,https://www.unicef.org/gambia/press-releases/ministry-health-receives-500000-usd-supplies-usaid-and-unicef,CoronaNet (original),,2022-09-16,2022-09-16T01:03:05Z
R_BAkfA6aDRsKWhARHc,5324295,new_entry,,,"","The United States Agency for International Development (USAID) alongside UNICEF 
last Tuesday presented lifesaving medical supplies to the Ministry of Health at a 
ceremony held at central medical stores, Kotu.
The donated items are designed to strengthen the country's active response campaign 
in containing further spread to the global pandemic (covid-19) virus. The items donated 
include oxygen concentrators, tablets, laptops as well as washing supplies against 
infection, prevention and control of chlorine among a host of other detergents.
",2022-09-07,2022-09-07,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3erTYZibhF8bTm5,https://allafrica.com/stories/202209080125.html,CoronaNet (original),,2022-09-22,2022-09-22T12:56:03Z
R_BAkfA6aDRsKWhAREm,5324295,new_entry,,,"","The United States Agency for International Development (USAID) alongside UNICEF 
last Tuesday presented lifesaving medical supplies to the Ministry of Health at a 
ceremony held at central medical stores, Kotu.
The donated items are designed to strengthen the country's active response campaign 
in containing further spread to the global pandemic (covid-19) virus. The items donated 
include oxygen concentrators, tablets, laptops as well as washing supplies against 
infection, prevention and control of chlorine among a host of other detergents.
",2022-09-07,2022-09-07,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3erTYZibhF8bTm5,https://allafrica.com/stories/202209080125.html,CoronaNet (original),,2022-09-22,2022-09-22T12:56:03Z
R_BAkfA6aDRsKWhARBx,5324295,new_entry,,,"","The United States Agency for International Development (USAID) alongside UNICEF 
last Tuesday presented lifesaving medical supplies to the Ministry of Health at a 
ceremony held at central medical stores, Kotu.
The donated items are designed to strengthen the country's active response campaign 
in containing further spread to the global pandemic (covid-19) virus. The items donated 
include oxygen concentrators, tablets, laptops as well as washing supplies against 
infection, prevention and control of chlorine among a host of other detergents.
",2022-09-07,2022-09-07,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3erTYZibhF8bTm5,https://allafrica.com/stories/202209080125.html,CoronaNet (original),,2022-09-22,2022-09-22T12:56:03Z
R_BAkfA6aDRsKWhARDy,5324295,new_entry,,,"","The United States Agency for International Development (USAID) alongside UNICEF 
last Tuesday presented lifesaving medical supplies to the Ministry of Health at a 
ceremony held at central medical stores, Kotu.
The donated items are designed to strengthen the country's active response campaign 
in containing further spread to the global pandemic (covid-19) virus. The items donated 
include oxygen concentrators, tablets, laptops as well as washing supplies against 
infection, prevention and control of chlorine among a host of other detergents.
",2022-09-07,2022-09-07,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3erTYZibhF8bTm5,https://allafrica.com/stories/202209080125.html,CoronaNet (original),,2022-09-22,2022-09-22T12:56:03Z
R_BAkfA6aDRsKWhARCg,5324295,new_entry,,,"","The United States Agency for International Development (USAID) alongside UNICEF 
last Tuesday presented lifesaving medical supplies to the Ministry of Health at a 
ceremony held at central medical stores, Kotu.
The donated items are designed to strengthen the country's active response campaign 
in containing further spread to the global pandemic (covid-19) virus. The items donated 
include oxygen concentrators, tablets, laptops as well as washing supplies against 
infection, prevention and control of chlorine among a host of other detergents.
",2022-09-07,2022-09-07,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3erTYZibhF8bTm5,https://allafrica.com/stories/202209080125.html,CoronaNet (original),,2022-09-22,2022-09-22T12:56:03Z
R_rfPMSGLDIigqBHjDy,9501171,new_entry,,,"","Additionally, he stated that USAID has funded the procurement of 600 buckets with mop, 350 garbage bins and 2,170 buckets with taps.
He extended special gratitude to USAID through the US ambassador to the government and people of United States.
The facility, he added, would guarantee safe water and sanitation for the people of The Gambia, thereby contributing to the elimination of Covid-19 in the country.
The provision of the facilities backed by intense hand washing campaigns, he added, would help prevent infection and control of Covid-19.
UNICEF country rep reminded that Covi-19 is still around and called on all to play a part in making our community safer and better place for all
",2022-11-01,2022-11-01,2022-11-16,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gambia,GMB,GM,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KiNFDZXJvuK3Fr,https://thepoint.gm/africa/gambia/national-news/unicef-usaid-hand-over-hand-22-washing-stations-to-moh,CoronaNet (original),,2022-11-01,2022-11-01T13:52:58Z
R_06uILuFDSEMaYohNA,4966663,new_entry,,,"","Surveillance is being strengthened at all the strategic Points of Entry including the Gambia International Airport, where routine temperature monitoring and travel History screening is enforced.",2020-01-27,2020-04-27,2023-08-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Gambia,GMB,GM,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound/Outbound,"Flights,Seaports",Mandatory (Unspecified/Implied),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6ShkUM9FqUHTLvg,https://www.afro.who.int/news/ministry-health-moh-world-health-organization-and-partners-are-working-strengthen-preparedness ; http://www.moh.gov.gm/the-coronavirus-continues-to-spread-across-borders/,CoronaNet (original),,2023-07-13,2023-07-13T18:38:09Z
R_23gHRPb7BKODENABt,3402686,new_entry,,,"",The Medical Research Council launches a prevention and treatment project in response to the impact in The Gambia,2020-12-09,2020-12-09,2020-12-24,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gambia,GMB,GM,Provincial,0,Western,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,One or more provinces within one or more countries,,Western,,,,,Everyone (i.e. Asymptomatic and symptomatic people),,,Voluntary/Recommended but No Penalties,Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6rEv2u5TqtBIE5w,https://thepoint.gm/africa/gambia/national-news/mrc-launches-pats-project-in-response-to-coronavirus,CoronaNet (original),,2023-07-13,2023-07-13T18:18:23Z
R_3oNtNdIGIUgBquqCd,1138485,new_entry,,,"","COVID-19 testing can be done at the Medical Research Council (MRC) in Fajara, or at several Gambian government-run testing facilities at Independence Stadium, Bakau, KMC and Brusubi Main Roundabout, adjacent to Petroleum House, WCR. Testing is typically available at the Gambian government-run sites Monday-Friday, and costs 3,000 dalasi. Cost and testing schedule at MRC may fluctuate. Note that medical resources in The Gambia are limited.
Tests results are generally provided by physical copy.",2021-03-20,2021-03-20,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,Health Testing,Health testing of entire population under the government's jurisdiction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0oHN3lkkjd0tuaq,NA,OxCGRT,OXCGRT_Gambia_20210330_testing,2022-11-10,2022-11-10T23:01:45Z
R_2q96mg0THOQpiOOCv,2879310,new_entry,,,"","The rapid tests are first reported on April 5, 2021 in Covid-19 Situational Report 2021, Test are made at the country's airport. If positive, the PCR test is performed. See Ministry oh Health, archived:

The country currently has no one in hotel quarantine, 287 active cases and a crude casefatality ratio of 3%
• 12,674 people have been vaccinated against COVID-19 as of 5
th April 2021
• 165 Rapid diagnostic tests conducted at the Airport for travelers coming into The Gambia",2021-06-05,2021-06-05,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,Health Testing,Mobile Health Testing Stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,Everyone (i.e. Asymptomatic and symptomatic people),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Ojoq2RhwaYM5Osp,https://web.archive.org/web/20210719001142/https://www.moh.gov.gm/wp-content/uploads/2021/04/GMB_COVID-19_Situational_Report_2021_04_5th_No_291.pdf,OxCGRT,_20210701_,2022-06-03,2022-06-03T02:42:18Z
R_2q96mg0THOQpiOOBt,2879310,new_entry,,,"","The rapid tests are first reported on April 5, 2021 in Covid-19 Situational Report 2021, Test are made at the country's airport. If positive, the PCR test is performed. See Ministry oh Health, archived:

The country currently has no one in hotel quarantine, 287 active cases and a crude casefatality ratio of 3%
• 12,674 people have been vaccinated against COVID-19 as of 5
th April 2021
• 165 Rapid diagnostic tests conducted at the Airport for travelers coming into The Gambia",2021-06-05,2021-06-05,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,Everyone (i.e. Asymptomatic and symptomatic people),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Ojoq2RhwaYM5Osp,https://web.archive.org/web/20210719001142/https://www.moh.gov.gm/wp-content/uploads/2021/04/GMB_COVID-19_Situational_Report_2021_04_5th_No_291.pdf,OxCGRT,_20210701_,2022-06-03,2022-06-03T02:42:18Z
R_1LMTcBKgicmUP25Bt,640831,new_entry,,,"","As part of efforts to contain the Omnicron variant, the Gambia is introducing enhanced measures (testing and quarantine protocols) effective January 17, 2022.

Fully vaccinated people travelling from countries considered to be Omicron variant hotspots need to provide proof of vaccination and avail themselves for a Rapid Diagnostic Testing at the airport in The Gambia.
Non-vaccinated or partially vaccinated persons from countries considered to be Omicron variant hotspots would need to provide proof of a negative PCR test report valid within 72 hours for entry into the country.The ministry also indicated that people who are likely to test positive upon arrival would have to bear the cost of quarantine and further PCR testing.
",2022-01-17,2022-01-17,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,Asymptomatic people,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hG7KIdvZn1bWVj,https://factcheckgambia.org/the-gambia-introduces-enhanced-covid-19-measures-to-contain-the-spread-of-omicron-variant/,CoronaNet (original),,2022-06-09,2022-06-09T13:01:37Z
R_1f1aKcrKkfp0tAKCh,1645405,new_entry,,,"","Covid 19 market restrictions

1. The markets should all observe social distance.
2.All in the markets should wear masks all the time,
3. Market vendors must apply hand sanitizers or wash their hands before and after dealing with customers.
4. All customers must wash their hands or apply sanitizers before being allowed in the market.",2020-06-05,2020-06-05,2023-08-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Gambia,GMB,GM,National,1,,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1onUWuiAFVhjG3F,https://twitter.com/Presidency_GMB/status/1268985406965657600,ACAPS,ACAPS_13347,2022-05-12,2022-05-12T11:48:31Z
R_1KkiNWaTUlWf1QfDn,6464052,new_entry,,,"","On June 20th the UN System and The Government of The Gambia jointly launched the UN MPTF COVID-19 Project worth USD 1 million. The funds will be used to improve access to treatment, protect women and Water and Sanitation for vulnerable Gambian populations.",2020-06-20,2020-06-20,2020-06-22,The policy is a one-time measure (e.g. publication of guidelines),Gambia,GMB,GM,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cHqcu2GJr8iKAw6,https://twitter.com/WHOGAMBIA/status/1274355367355584519,CoronaNet (original),,2023-07-13,2023-07-13T18:51:23Z
R_1OZxeQNokyJ38SsCi,4473727,new_entry,,,"","With the reopening of schools and educational institutions as of Wednesday, 14 September 2020, authorities responsible for these premises shall.

Provide hand cleansing hygiene materials at all school entrances and ensure that all students hand cleanse before entering school premises;
Ensure that all students, teachers and staff entering school premises wear face masks correctly;",2020-10-15,2020-10-15,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d9W59BwufPdOdCK,https://allafrica.com/stories/202010160196.html,OxCGRT,OXCGRT_Gambia_20201215_school,2022-11-10,2022-11-10T01:27:14Z
R_2fAOXscGRKeoS1aCh,6001180,new_entry,,,"","Face masks remain compulsory in public places and physical social distancing regulations must continue to be observed.As of Monday, October 19, there have been 3649 confirmed cases of COVID-19 in the country, and 118 associated fatalities. Further international spread of the virus is to be expected in the near term.",2020-10-19,2020-10-19,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,1,,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4O4h1YVPQmjrBLE,https://crisis24.garda.com/alerts/2020/10/gambia-land-and-sea-borders-reopen-october-16-update-9,ACAPS,ACAPS_139259,2022-11-10,2022-11-10T02:01:11Z
R_2fAOXscGRKeoS1aCi,6001180,new_entry,,,"","Face masks remain compulsory in public places and physical social distancing regulations must continue to be observed.As of Monday, October 19, there have been 3649 confirmed cases of COVID-19 in the country, and 118 associated fatalities. Further international spread of the virus is to be expected in the near term.",2020-10-19,2020-10-19,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4O4h1YVPQmjrBLE,https://crisis24.garda.com/alerts/2020/10/gambia-land-and-sea-borders-reopen-october-16-update-9,ACAPS,ACAPS_139259,2022-11-10,2022-11-10T02:01:11Z
R_2fAOXscGRKeoS1aCj,6001180,new_entry,,,"","Face masks remain compulsory in public places and physical social distancing regulations must continue to be observed.As of Monday, October 19, there have been 3649 confirmed cases of COVID-19 in the country, and 118 associated fatalities. Further international spread of the virus is to be expected in the near term.",2020-10-19,2020-10-19,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,1,,,,Hygiene,Hygiene measures for public transport,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4O4h1YVPQmjrBLE,https://crisis24.garda.com/alerts/2020/10/gambia-land-and-sea-borders-reopen-october-16-update-9,ACAPS,ACAPS_139259,2022-11-10,2022-11-10T02:01:11Z
R_2fAOXscGRKeoS1aAw,6001180,new_entry,,,"","Face masks remain compulsory in public places and physical social distancing regulations must continue to be observed.As of Monday, October 19, there have been 3649 confirmed cases of COVID-19 in the country, and 118 associated fatalities. Further international spread of the virus is to be expected in the near term.",2020-10-19,2020-10-19,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,1,,,,Hygiene,Burial procedures,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4O4h1YVPQmjrBLE,https://crisis24.garda.com/alerts/2020/10/gambia-land-and-sea-borders-reopen-october-16-update-9,ACAPS,ACAPS_139259,2022-11-10,2022-11-10T02:01:11Z
R_2dj9gcKbaTsVDSpCi,1370647,new_entry,,,"","The wearing of face masks is compulsory for everyone,” said Claudiana Cole, minister of basic and secondary education.

The education and health ministries have joined forces to create a package of measures for schools and colleges to follow.

""The ministry intends to complement the reopening … by promoting reduced classroom sizes, distance learning initiatives, extended school days, double sittings and catch-up plans to recover learning losses accrued during the closure,” said Cole.",2020-12-15,2020-12-15,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0ALuk8xU47UIWxg,https://web.archive.org/web/20210104232335/https://www.rfi.fr/en/africa/20201025-gambia-parents-raise-safety-concerns-amid-schools-reopening-during-the-covid-19-pandemic,OxCGRT,OXCGRT_Gambia_20201215_school,2022-11-09,2022-11-09T23:56:44Z
R_3rIq2OHhCDHoKSOCi,4335479,new_entry,,,"","Only minimal domestic restrictions are in effect. Most nonessential businesses, including shops, hotels, motels, lodges, bars, restaurants, video clubs, museums, public swimming pools, nightclubs, and gyms, are operating. Nevertheless, all establishments and facilities that are open must adhere to strict hygiene and social distancing measures. Schools and other educational institutions are also open. Limited religious gatherings are permitted provided worshipers adhere to health protocols. The use of protective facemasks is mandatory in public spaces.",2021-05-25,2021-05-25,2021-06-08,The policy has a clear end date,Gambia,GMB,GM,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2s6E4GJFsGReWIZ,https://crisis24.garda.com/alerts/2021/05/gambia-covid-19-related-entry-measures-remain-largely-unchanged-as-of-may-14-update-25,OxCGRT,20210525,2022-07-14,2022-07-14T19:41:44Z
R_31zKLtokASt2ShACh,9585715,new_entry,,,"","The Gambian government has lifted many COVID-related restrictions, allowing businesses, markets, schools, restaurants, bars, gyms, cinemas, and night clubs to resume normal operations, and borders to be open. On March 8, a new restriction on public gatherings was implemented. Certain public health regulations, including the mandatory wearing of face masks, remain in effect.",2020-03-08,2021-07-17,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,1,,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4Jb6kWVzShP8dSu,https://web.archive.org/web/20210329222209/https://gm.usembassy.gov/u-s-citizen-services/covid-19-information/ ; http://www.xinhuanet.com/english/africa/2021-07/16/c_1310064510.htm,OxCGRT,OXCGRT_Gambia_20210323_school,2022-11-10,2022-11-10T03:03:02Z
