record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2y9OmYLkmmr20VhBf,4888248,new_entry,,,"","On July 17, 2020, ""[t]he State of Qatar stressed the importance of improving prison conditions in light of the outbreak of Coronavirus (COVID-19) through a rapid and firm response aimed at ensuring a healthy and safe incubation and reducing overcrowding.

This came in a speech delivered by HE the Ambassador of the State of Qatar to the Federal Republic of Austria and the permanent representative of the State of Qatar to the United Nations and international organizations in Vienna Sultan bin Salmeen Al Mansouri before a meeting organized by the United Nations Office in Vienna on Drugs and Crime on the occasion of the Nelson Mandela International Day, which falls on July 18 every year.",2020-07-17,2020-07-18,2020-07-18,The policy has a clear end date,Qatar,QAT,QA,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",No,Qatar,An international organization (e.g. World Health Organization),,,,United Nations Office in Vienna on Drugs and Crime,,All (Travelers + Residents),Prisoners,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_p5AET4bmWQI65Et,https://mofa.gov.qa/en/all-mofa-news/details/1441/11/26/qatar-stresses-importance-of-improving-prison-conditions-to-limit-spread-of-covid-19,CoronaNet (original),,2020-10-13,2020-10-13T00:47:33Z
R_3HZEzvFzlbKG6oBBf,66231,new_entry,,,"","On July 27, 2020, the Consular Affairs Department at the Ministry of Foreign Affairs in Qatar advised those traveling abroad to ""...[o]bserve and follow the instructions issued by countries in relation to Coronavirus (COVID-19).""",2020-07-27,2020-07-27,2020-07-27,The policy has a clear end date,Qatar,QAT,QA,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Citizen Travelers,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dGZwaQDCDfmPlD,https://mofa.gov.qa/en/all-mofa-news/details/1441/12/06/consular-affairs-department-issues-travel-advice-for-qatari-citizens-wishing-to-travel-abroad,CoronaNet (original),,2020-10-17,2020-10-17T02:32:13Z
R_1DCsDYvxCUxkCEVBf,4978258,new_entry,,,"","​Ministry of Public Health and the health sector institutions are marking Qatar Infection Control Week from October 18 to 24 (2020) under the slogan ‘Breaking the Infection Chain’.

",2020-10-17,2020-10-18,2020-10-24,The policy has a clear end date,Qatar,QAT,QA,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PCk0XECrKmYU9x,https://www.moph.gov.qa/english/mediacenter/News/Pages/NewsDetails.aspx?ItemId=296,CoronaNet (original),,2022-01-09,2022-01-09T07:36:43Z
R_1oANPro9v2Gdy5VGd,3079540,new_entry,,,"","Travelers arriving from France, Germany, Spain and Italy  to Qatar had to quarantine for 14 days on 14th of April in 2020.",2020-03-14,2020-03-14,,The policy’s end date is unknown or unreported,Qatar,QAT,QA,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PcNMeNOydrvXPU,https://www.gco.gov.qa/ar/2020/03/14/government-communications-office-statement-regarding-the-extended-temporary-travel-restrictions-from-designated-countries/,ACAPS,ACAPS_353,2023-03-31,2023-03-31T15:14:24Z
R_27ezcHSRoD4NPAtGd,751724,update,End of Policy,,"","On March 16, Qatar announced it would receive any Qatari citizens without time limitation provided they quarantine for 14 days. UPDATE: From June 15th, as part of the first reopening phase ""all travelers to Qatar will be required to undergo strict quarantine for 14 days in one of the appointed Quarantine hotels""",2020-03-16,2020-03-16,2020-06-15,The policy has a clear end date,Qatar,QAT,QA,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Citizens (Citizen Residents + Citizen Travelers),No special population targeted,Inbound,All kinds of transport,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d1owucLE3gZqp4G ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0qtfLIW23KAIn97,NA ; https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf,CoronaNet (original),,2021-04-17,2021-04-17T10:11:24Z
R_2Y4CYNYs4n32uumGd,751724,update,End of Policy,,"","On March 16, Qatar announced it would receive any Qatari citizens without time limitation provided they quarantine for 14 days. UPDATE: The original quarantine period was set for 2 weeks, in July the government announced new quarantine rules to start August 1st, with new procedures related to the country of origin of travellers",2020-03-16,2020-03-16,2020-08-01,The policy has a clear end date,Qatar,QAT,QA,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Citizens (Citizen Residents + Citizen Travelers),No special population targeted,Inbound,All kinds of transport,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d1owucLE3gZqp4G ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2lYx4Yq4YsHTtex,NA ; https://www.gco.gov.qa/en/2020/07/21/government-communications-office-statement-on-qatars-travel-policy-during-the-gradual-lifting-of-covid-19-restrictions/,CoronaNet (original),,2021-04-19,2021-04-19T10:26:19Z
R_1nZRFWGmoLFKrL8Gd,6041104,new_entry,,,"",Mandatory quarantine for residents. All returning nationals were required to self-quarantine for 14 days in Qatar from 17th of March to 15th of June in 2020.,2020-03-17,2020-03-17,2020-06-15,The policy has a clear end date,Qatar,QAT,QA,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10NqoirnqYCcD8Q,https://www.garda.com/crisis24/news-alerts/323481/qatar-government-advances-suspension-on-entry-of-foreign-nationals-due-to-covid-19-march-17-update-13,CDC_ITF,CDC-ITF-QA-00044_1,2023-03-31,2023-03-31T13:34:36Z
R_3Pn67iaSba8zsxQGd,4713837,new_entry,,,"",All returning travellers were mandatory  for 2 week quarantine in Qatar on 18th of March in 2020.,2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Qatar,QAT,QA,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pMWklldODPH21H,https://qa.usembassy.gov/covid-19-information/,ACAPS,ACAPS_1392,2023-03-31,2023-03-31T13:42:36Z
R_3G1FzFlRPvlrflKFf,1147942,new_entry,,,"","On March 27, Qatar announced that those Bahraini citizens who received a Ministry of Public Health test and tested negative would observe self-isolation in a quarantine hotel for two weeks at no expense to them.",2020-03-27,2020-03-27,2020-04-10,The policy has a clear end date,Qatar,QAT,QA,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bahrain,Iran",One or more countries and one or more regional groupings,,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9MOps70eWJCgmul,https://www.gco.gov.qa/en/2020/03/28/government-communications-office-statement-on-bahraini-citizens-transiting-home/,CoronaNet (original),,2020-08-09,2020-08-09T00:53:22Z
R_3fBGNsHMK8aQJ2wBw,7556012,new_entry,,,"","Effective April 2, Qatari citizens abroad, in addition to the children of Qataris and spouses of Qatari citizens, and holders of permanent residence permit in the State of Qatar, can return at any time, provided that they undergo quarantine for a period of 14 days and notify the embassies of the State of Qatar in the countries from which they will come at least seventy-two (72) hours in advance so that the necessary arrangements at the airport and quarantine facilities can be made.",2020-04-01,2020-04-02,2020-04-16,The policy has a clear end date,Qatar,QAT,QA,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9vKlzvkjbSiYpdD,https://www.gco.gov.qa/en/briefing-room/seventh-press-conference-by-the-supreme-committee-for-crisis-management/,CoronaNet (original),,2020-05-23,2020-05-23T08:04:15Z
R_1r2KhJskzOYzobqGd,4793618,new_entry,,,"","On April 11th 2020, Qatar Ministry of Public Health announced the procedures and guidance for those who were in a close contact (face to face contact for at least 15 mins and/or in the same closed space for at least 2 hours) with a confirmed COVID-19 case.",2020-04-11,2020-04-11,,The policy’s end date is unknown or unreported,Qatar,QAT,QA,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_214KO6Mz6Ay8hdT,https://thepeninsulaqatar.com/article/11/04/2020/Guidance-for-a-close-contact-of-a-confirmed-Covid-19-case,CoronaNet (original),,2021-04-17,2021-04-17T11:32:24Z
R_25Ae2HP9GDUeYI8Eh,3196673,new_entry,,,"","From April 14 to 17, Qatar put about 6500 workers into quarantine for proactive testing and examination despite not having shown any symptoms.",2020-04-20,2020-04-14,2020-04-17,The policy has a clear end date,Qatar,QAT,QA,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",No,Qatar,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,"Industrial Area, Doha, Qatar",All (Travelers + Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4PElIDwzlgQfteh,https://www.gco.gov.qa/en/briefing-room/ninth-press-conference-by-the-supreme-committee-for-crisis-management/,CoronaNet (original),,2020-12-11,2020-12-11T22:22:55Z
R_3ke5OikYyiat0AMBw,3503456,new_entry,,,"","Qatar Ministry of Public Health announced on June 8th 2020, that during the first phase of lifting COVID-19 restrictions (Starting June 15th), all travellers are required to undergo a strict quarantine for 2 weeks in one of the appointed quarantine hotel.",2020-06-08,2020-06-15,,The policy’s end date is unknown or unreported,Qatar,QAT,QA,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cpVcTtPNhDI2ra,https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf,CoronaNet (original),,2021-04-17,2021-04-17T10:25:46Z
R_3018ZRZlJ4FK5oVBw,3503456,update,End of Policy,,"","Qatar Ministry of Public Health announced on June 8th 2020, that during the first phase of lifting COVID-19 restrictions (Starting June 15th), all travellers are required to undergo a strict quarantine for 2 weeks in one of the appointed quarantine hotel. END OF POLICY: On Junly 21st 2020, the government released a press announcement with the revision of the quarantine policy, which is set to either one or two weeks, and different scenarios according to the country which the traveller is travelling from (low-risk countries or not) starting from August 1st UPDATE: The original policy stated that all travellers entering Qatar must undergo a 2 weeks quarantine, on Junly 21st 2020, the government released a press announcement with the revision of the quarantine policy, which is set to either one or two weeks, and different scenarios according to the country which the traveller is travelling from (low-risk countries or not)",2020-06-08,2020-06-15,2020-08-01,The policy has a clear end date,Qatar,QAT,QA,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cpVcTtPNhDI2ra ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xMrcp35oVKtA54,NA ; https://www.gco.gov.qa/en/2020/07/21/government-communications-office-statement-on-qatars-travel-policy-during-the-gradual-lifting-of-covid-19-restrictions/,CoronaNet (original),,2021-04-18,2021-04-18T17:47:36Z
R_5oSfcbDT7SmnW5HBw,3503456,update,End of Policy,,"","Qatar Ministry of Public Health announced on June 8th 2020, that during the first phase of lifting COVID-19 restrictions (Starting June 15th), all travellers are required to undergo a strict quarantine for 2 weeks in one of the appointed quarantine hotel. UPDATE: Qatari officials have announced that Qatari citizens and residents who have been vaccinated against COVID-19 are now exempt from quarantine requirements when arriving in Qatar.

Qatari citizens and residents must meet the following conditions to be exempt from quarantine requirements:
- Fourteen days must have elapsed since receiving the second vaccination.
Individuals must have been vaccinated in Qatar, not in foreign countries.
- A negative COVID-19 PCR test result must be presented upon returning to Qatar or after being in touch with someone who has tested positive for COVID-19.
- The quarantine exemption period begins 14 days after the second vaccination and lasts three months from that date.",2020-06-08,2020-06-15,2021-02-25,The policy has a clear end date,Qatar,QAT,QA,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cpVcTtPNhDI2ra ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QnSw9q0gFkhmqV,NA ; https://www.bal.com/bal-news/qatar-covid-19-quarantine-exemption-announced-for-vaccinated-travelers/,CoronaNet (original),,2022-01-13,2022-01-13T16:07:30Z
R_2qaSyOh5OsyP5RoGd,8239837,new_entry,,,"","Qatari government announced on July 21st a new quarantine policy starting August 1st, differentiating travellers arriving from ""low-risk"" countries , who have to get tested upon arrival at the airport or obtain a COVID-free certificate from on of the accredited testing centres (max. 48 hrs prior to the arrival). They must undergo a one week home quarantine, and when time elapses they will get a COVID swab, if negative the quarantine period is over, if positive they will be transferred to isolation.",2020-07-21,2020-08-01,,The policy’s end date is unknown or unreported,Qatar,QAT,QA,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Other,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0oMj72cvSrVP2jT,https://www.gco.gov.qa/en/2020/07/21/government-communications-office-statement-on-qatars-travel-policy-during-the-gradual-lifting-of-covid-19-restrictions/,CoronaNet (original),,2021-04-18,2021-04-18T17:59:02Z
R_2PzhhtEZbokIPb8Bw,7797049,new_entry,,,"","Qatari government announced on July 21st a new quarantine policy starting August 1st, stating that ""Arrivals from other countries that are not included in the list of low-risk countries and in which there are no accredited COVID-19 testing centres will be required to quarantine in a hotel at their own expense for one week, provided that hotel accommodation is booked through the “Discover Qatar“ website before arriving in the State of Qatar. After the week has elapsed, the ending of the quarantine period will depend on the result of a COVID-19 test. If the result is positive, the traveller will be transferred to isolation, and if it is negative, the person will commit to home quarantine for another week""",2020-07-21,2020-08-01,,The policy’s end date is unknown or unreported,Qatar,QAT,QA,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Other,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZJK3dHo8B25o7jH,https://www.gco.gov.qa/en/2020/07/21/government-communications-office-statement-on-qatars-travel-policy-during-the-gradual-lifting-of-covid-19-restrictions/,CoronaNet (original),,2021-04-18,2021-04-18T18:11:13Z
R_81Xnf6qwjBjdM7nGd,6194615,new_entry,,,"","Qatari government announced on July 21st a new quarantine policy starting August 1st, stating that certain categories of people ""are eligible for home quarantine for a week, regardless of the country from which they arrived"". These are the following: 
Those over 55
Those who have had an organ or spinal cord transplant
Those who receive immunosuppressive therapy
Those who suffer from heart disease
Those who suffer from moderate to severe asthma
Those who receive cancer treatment
Pregnant women
Babysitting mothers with children up to five years-old
Those who suffer from kidney failure
Those with chronic liver disease
Those with lower limb amputation
Those with disabilities who require support to carry out activities
Disabled children and their mothers
Those who suffer from epilepsy and receive treatment
Those with diabetic foot
Those with immediate relatives who have died in the 10 days prior to their arrival
Those receiving treatment for mental and psychiatric illnesses, and people suffering from claustrophobia
Those who suffer from diabetes and receive treatment
Those who have high blood pressure",2020-07-21,2020-08-01,,The policy’s end date is unknown or unreported,Qatar,QAT,QA,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),"People of a certain age (please note age range in the text entry),People with certain health conditions (please note which health conditions in the text entry),Other population not specifed above",Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2XdhRPxshx0YfHj,https://www.gco.gov.qa/en/2020/07/21/government-communications-office-statement-on-qatars-travel-policy-during-the-gradual-lifting-of-covid-19-restrictions/,CoronaNet (original),,2021-04-18,2021-04-18T18:21:38Z
R_vH6lqxRXJkQIggNGd,9693278,new_entry,,,"","Qatari government announced on July 21st a new quarantine policy starting August 1st, stating ""arrivals from countries that are not included in the list of low-risk countries and in which COVID-19 testing centres have been accredited are required to obtain a virus-free certificate from there no more than 48 hours before travelling. They must undergo a one week home quarantine, and when time elapses they will get a COVID swab, if negative the quarantine period is over, if positive they will be transferred to isolation.",2020-07-21,2020-08-01,,The policy’s end date is unknown or unreported,Qatar,QAT,QA,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Other,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tWLunt8iElaOxuV,NA,CoronaNet (original),,2021-04-19,2021-04-19T10:13:18Z
R_1rwBV88i3st6ZSWGd,8204941,new_entry,,,"","On 26 November 2020, the State of Qatar announced an update to its quarantine policy for returning travelers. Regardless of destination, the quarantine period will be only one week after arrival in the country. Green List arrivals will quarantine at home and other arrivals will face hotel quarantine.",2020-11-26,2020-11-29,,The policy’s end date is unknown or unreported,Qatar,QAT,QA,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,,No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eDk6JNj72aLUjt,https://www.gco.gov.qa/en/2020/11/26/travel-policy/,CoronaNet (original),,2022-01-01,2022-01-01T03:59:15Z
R_1rwBV88i3st6ZSWFf,8204941,new_entry,,,"","On 26 November 2020, the State of Qatar announced an update to its quarantine policy for returning travelers. Regardless of destination, the quarantine period will be only one week after arrival in the country. Green List arrivals will quarantine at home and other arrivals will face hotel quarantine.",2020-11-26,2020-11-29,,The policy’s end date is unknown or unreported,Qatar,QAT,QA,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,,No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eDk6JNj72aLUjt,https://www.gco.gov.qa/en/2020/11/26/travel-policy/,CoronaNet (original),,2022-01-01,2022-01-01T03:59:15Z
R_00djCASH89D9qz7Bc,9839426Bc,update,,,"","Effective March 13, the State of Qatar announces new precautionary measures including the closure of ""cinemas, theatres, children’s play areas, gyms and wedding venues, including those in hotels"" until further notice. UPDATE: Qatar extends restrictions on non-essential businesses",2020-03-12,2020-03-13,,,Qatar,QAT,QA,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",,Qatar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Nzm4a1Iaf6vlAi,https://www.gco.gov.qa/en/2020/03/12/government-communications-office-statement-regarding-measures-taken-by-the-state-of-qatar-to-combat-coronavirus-covid-19/,CoronaNet (original),,2020-04-03,2020-04-03T21:39:30Z
R_3CI5swVxMQKs6ANAl,8464649Al,new_entry,,,"","Effective March 15, Qatar's small and medium industrial zone as well as its Measaied Industrial Zone are all exempted from the rent value for a period of six months.",2020-03-19,2020-03-15,2020-09-15,The policy has a clear end date,Qatar,QAT,QA,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry); cond: Other condition not specified above (please provide detail in the text entry),Yes,Qatar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gLyRbmWF5FStHn,https://twitter.com/MOCIQatar/status/1240730372633133060/photo/1,CoronaNet (original),,2020-05-24,2020-05-24T02:29:01Z
R_25RA3YoKIkzV7BAGa,835022Ga,update,,,"","Qatar's Ministry of Commerce and Industry and Ministry of Municipality and Environment, announces on March 14, ""the suspension of sale of auctions in Umm Salal Fish Market from Sunday, March 15, 2020 until further notice"". UPDATE: Ministry of Commerce and Industry, and Ministry of Municipality and Environment extend the halt of retail sales to Umm Salal fish market on March 14",2020-03-14,2020-03-15,,,Qatar,QAT,QA,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",,Qatar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sb7uwoAIUH1DUFH,https://twitter.com/MOCIQatar/status/1238890951810129923?s=20,CoronaNet (original),,2020-04-06,2020-04-06T06:02:56Z
R_3oNsRVnLOGlm0N1Ga,8208441Ga,new_entry,,,"","Qatar is enforcing a fixed ceiling on fruits and vegetables for all retail stores in the country until at least March 31, 2020.",2020-03-23,2020-03-23,2020-03-31,The policy has a clear end date,Qatar,QAT,QA,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,,"",,Qatar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9TEDywvd9IFgyeR,https://twitter.com/MOCIQatar/status/1242060129232654338/photo/1,CoronaNet (original),,2020-05-07,2020-05-07T06:12:43Z
R_rjVIrNhXi0FQFfXGa,7126682Ga,new_entry,,,"",Qatar has set a new economic policy of maximum price for fish and seafood to be sold in retail outlets across the country on March 23 originally set to expire on March 31 but extended until April 25.,2020-03-23,2020-03-23,2020-04-25,The policy has a clear end date,Qatar,QAT,QA,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,,"",,Qatar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ypUgpjc9CoeHxq,"https://twitter.com/MOCIQatar/status/1242089647016153091/photo/1 ; https://thepeninsulaqatar.com/article/20/04/2020/Ministry-cuts-prices-of-fish,-seafood",CoronaNet (original),,2020-05-12,2020-05-12T07:20:12Z
R_2zPex6CquMF3yPUGa,8208441Ga,update,Change of Policy,Strengthening,timing of policy strengthening,"Qatar is enforcing a fixed ceiling on fruits and vegetables for all retail stores in the country until at least March 31, 2020. (The policy was later extended to May 9). UPDATE: The original price ceiling on fruits and vegetables was set to expire on March 31. It is now set to expire on May 9",2020-03-23,2020-03-23,2020-05-09,The policy has a clear end date,Qatar,QAT,QA,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,,"",,Qatar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9TEDywvd9IFgyeR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ebqtHcllMQ9lsJP,NA ; https://portal.www.gov.qa/wps/portal/media-center/news/news-details/mocifixesmaximumpriceforfruitsandvegetablesuntilmaynine,CoronaNet (original),,2020-05-12,2020-05-12T06:43:49Z
R_24kIC48XfLIbVU3Ga,8208441Ga,update,,,"","Qatar is enforcing a fixed ceiling on fruits and vegetables for all retail stores in the country until at least April 10, 2020.",2020-03-31,2020-03-31,2020-04-10,The policy has a clear end date,Qatar,QAT,QA,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,,"",,Qatar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9TEDywvd9IFgyeR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ebqtHcllMQ9lsJP,https://twitter.com/MOCIQatar/status/1242060129232654338/photo/1,CoronaNet (original),,2020-10-17,2020-10-17T18:48:53Z
