record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2Wu4HEgW0hMOCs3Gi,2793003Gi,new_entry,,,"",Minas Gerais requires stores to set exclusive hours for at risk groups - people with chronic diseases or aged 60+.,2020-03-19,2020-03-19,2023-11-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Brazil,BRA,BR,Provincial,1,Minas Gerais,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Brazil,One or more provinces within one or more countries,,Minas Gerais,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),People with certain health conditions (please note which health conditions in the text entry)",,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0onoTUk8ZdqhkOy,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,CoronaNet (original),,2023-07-07,2023-07-07T20:43:46Z
R_1kUrUmljSnSukSiFz,3391909Fz,new_entry,,,"","Minas Gerais requires suppliers and sellers to limit the purchase of health, hygiene, and food products.",2020-03-19,2020-03-19,2023-11-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Brazil,BRA,BR,Provincial,1,Minas Gerais,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Brazil,One or more provinces within one or more countries,,Minas Gerais,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8HvpehKaVIm8DAi,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,CoronaNet (original),,2023-07-15,2023-07-15T17:42:31Z
R_1kUrUmljSnSukSiGi,3391909Gi,new_entry,,,"","Minas Gerais requires suppliers and sellers to limit the purchase of health, hygiene, and food products.",2020-03-19,2020-03-19,2023-11-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Brazil,BRA,BR,Provincial,1,Minas Gerais,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Brazil,One or more provinces within one or more countries,,Minas Gerais,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8HvpehKaVIm8DAi,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,CoronaNet (original),,2023-07-15,2023-07-15T17:42:31Z
R_1kUrUmljSnSukSiEm,3391909Em,new_entry,,,"","Minas Gerais requires suppliers and sellers to limit the purchase of health, hygiene, and food products.",2020-03-19,2020-03-19,2023-11-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Brazil,BRA,BR,Provincial,1,Minas Gerais,,,Restriction and Regulation of Businesses,Pharmacies,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Pharmacies"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Brazil,One or more provinces within one or more countries,,Minas Gerais,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8HvpehKaVIm8DAi,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,CoronaNet (original),,2023-07-15,2023-07-15T17:42:31Z
R_12yvOWHHVz3s2fMFz,6250114Fz,new_entry,,,"","Minas Gerais prohibits abusive commercial practices on goods and services related to health, hygiene, and food.",2020-03-19,2020-03-19,2023-11-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Brazil,BRA,BR,Provincial,1,Minas Gerais,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Brazil,One or more provinces within one or more countries,,Minas Gerais,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dmsehJfVQZ3zjx4,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,CoronaNet (original),,2023-07-22,2023-07-22T16:52:48Z
R_12yvOWHHVz3s2fMGf,6250114Gf,new_entry,,,"","Minas Gerais prohibits abusive commercial practices on goods and services related to health, hygiene, and food.",2020-03-19,2020-03-19,2023-11-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Brazil,BRA,BR,Provincial,1,Minas Gerais,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Brazil,One or more provinces within one or more countries,,Minas Gerais,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dmsehJfVQZ3zjx4,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,CoronaNet (original),,2023-07-22,2023-07-22T16:52:48Z
R_12yvOWHHVz3s2fMGi,6250114Gi,new_entry,,,"","Minas Gerais prohibits abusive commercial practices on goods and services related to health, hygiene, and food.",2020-03-19,2020-03-19,2023-11-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Brazil,BRA,BR,Provincial,1,Minas Gerais,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Brazil,One or more provinces within one or more countries,,Minas Gerais,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dmsehJfVQZ3zjx4,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,CoronaNet (original),,2023-07-22,2023-07-22T16:52:48Z
R_12yvOWHHVz3s2fMEm,6250114Em,new_entry,,,"","Minas Gerais prohibits abusive commercial practices on goods and services related to health, hygiene, and food.",2020-03-19,2020-03-19,2023-11-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Brazil,BRA,BR,Provincial,1,Minas Gerais,,,Restriction and Regulation of Businesses,Pharmacies,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Pharmacies"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Brazil,One or more provinces within one or more countries,,Minas Gerais,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dmsehJfVQZ3zjx4,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,CoronaNet (original),,2023-07-22,2023-07-22T16:52:48Z
R_2SeKvIn4DMDGqJ5Fz,9162551Fz,update,,,[compliance]  of policy strengthening ; [enforcer]   of policy strengthening,"19 March 2020, Brazil. Rio de Janeiro closed malls, shopping centers, and gyms but allowed markets and pharmacies to stay open. UPDATE: Not following this decree is a criminal offense. UPDATE: Not following this decree is a criminal offense.",2020-03-19,2020-03-19,2020-04-03,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Rio de Janeiro,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ptCZ5mytFiOHqn ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3j3uG12UOuVTrjp,https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2020-10-01,2020-10-01T14:34:16Z
R_2SeKvIn4DMDGqJ5Gf,9162551Gf,update,,,[compliance]  of policy strengthening ; [enforcer]   of policy strengthening,"19 March 2020, Brazil. Rio de Janeiro closed malls, shopping centers, and gyms but allowed markets and pharmacies to stay open. UPDATE: Not following this decree is a criminal offense. UPDATE: Not following this decree is a criminal offense.",2020-03-19,2020-03-19,2020-04-03,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Rio de Janeiro,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ptCZ5mytFiOHqn ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3j3uG12UOuVTrjp,https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2020-10-01,2020-10-01T14:34:16Z
R_2SeKvIn4DMDGqJ5Di,9162551Di,update,,,[compliance]  of policy strengthening ; [enforcer]   of policy strengthening,"19 March 2020, Brazil. Rio de Janeiro closed malls, shopping centers, and gyms but allowed markets and pharmacies to stay open. UPDATE: Not following this decree is a criminal offense. UPDATE: Not following this decree is a criminal offense.",2020-03-19,2020-03-19,2020-04-03,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Businesses,Non-Essential Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Rio de Janeiro,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ptCZ5mytFiOHqn ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3j3uG12UOuVTrjp,https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2020-10-01,2020-10-01T14:34:16Z
R_2SeKvIn4DMDGqJ5Ed,9162551Ed,update,,,[compliance]  of policy strengthening ; [enforcer]   of policy strengthening,"19 March 2020, Brazil. Rio de Janeiro closed malls, shopping centers, and gyms but allowed markets and pharmacies to stay open. UPDATE: Not following this decree is a criminal offense. UPDATE: Not following this decree is a criminal offense.",2020-03-19,2020-03-19,2020-04-03,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Businesses,Other Non-Essential Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Rio de Janeiro,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ptCZ5mytFiOHqn ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3j3uG12UOuVTrjp,https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2020-10-01,2020-10-01T14:34:16Z
R_2zvXUFJiLNKPeIJFm,4482453Fm,update,End of Policy,,"","On 16th of March, Rio de Janeiro (Brazil) limited bars and restaurants to 30% of maximum capacity. UPDATE: On March 19th, Rio de Janeiro closed all bars and restaurants completely.",2020-03-19,2020-03-19,2020-04-03,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Restriction of number of customers,Yes,Brazil,One or more provinces within one or more countries,,Rio de Janeiro,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CDOpu33Ngqih1a ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1loVzWKHHGkCLnI,https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2021-02-22,2021-02-22T16:08:09Z
R_2zvXUFJiLNKPeIJAs,4482453As,update,End of Policy,,"","On 16th of March, Rio de Janeiro (Brazil) limited bars and restaurants to 30% of maximum capacity. UPDATE: On March 19th, Rio de Janeiro closed all bars and restaurants completely.",2020-03-19,2020-03-19,2020-04-03,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions",Restriction of number of customers,Yes,Brazil,One or more provinces within one or more countries,,Rio de Janeiro,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CDOpu33Ngqih1a ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1loVzWKHHGkCLnI,https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2021-02-22,2021-02-22T16:08:09Z
R_1eM3YWn47AZPrvrFz,1684965Fz,new_entry,,,"","On March 19, 2020 the state of Ceará, Brazil declare that all non-essential businesses be suspended for 10 days.",2020-03-19,2020-03-20,2020-03-30,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Ceara,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Ceara,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f9myYegHweGXOp,https://coronavirus.ceara.gov.br/project/decreto-no33-519-de-19-de-marco-de-2020/,CoronaNet (original),,2020-08-12,2020-08-12T07:56:28Z
R_1eM3YWn47AZPrvrFm,1684965Fm,new_entry,,,"","On March 19, 2020 the state of Ceará, Brazil declare that all non-essential businesses be suspended for 10 days.",2020-03-19,2020-03-20,2020-03-30,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Ceara,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Ceara,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f9myYegHweGXOp,https://coronavirus.ceara.gov.br/project/decreto-no33-519-de-19-de-marco-de-2020/,CoronaNet (original),,2020-08-12,2020-08-12T07:56:28Z
R_1eM3YWn47AZPrvrAs,1684965As,new_entry,,,"","On March 19, 2020 the state of Ceará, Brazil declare that all non-essential businesses be suspended for 10 days.",2020-03-19,2020-03-20,2020-03-30,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Ceara,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Ceara,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f9myYegHweGXOp,https://coronavirus.ceara.gov.br/project/decreto-no33-519-de-19-de-marco-de-2020/,CoronaNet (original),,2020-08-12,2020-08-12T07:56:28Z
R_1eM3YWn47AZPrvrGf,1684965Gf,new_entry,,,"","On March 19, 2020 the state of Ceará, Brazil declare that all non-essential businesses be suspended for 10 days.",2020-03-19,2020-03-20,2020-03-30,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Ceara,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Ceara,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f9myYegHweGXOp,https://coronavirus.ceara.gov.br/project/decreto-no33-519-de-19-de-marco-de-2020/,CoronaNet (original),,2020-08-12,2020-08-12T07:56:28Z
R_1eM3YWn47AZPrvrBb,1684965Bb,new_entry,,,"","On March 19, 2020 the state of Ceará, Brazil declare that all non-essential businesses be suspended for 10 days.",2020-03-19,2020-03-20,2020-03-30,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Ceara,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Ceara,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f9myYegHweGXOp,https://coronavirus.ceara.gov.br/project/decreto-no33-519-de-19-de-marco-de-2020/,CoronaNet (original),,2020-08-12,2020-08-12T07:56:28Z
R_1eM3YWn47AZPrvrAi,1684965Ai,new_entry,,,"","On March 19, 2020 the state of Ceará, Brazil declare that all non-essential businesses be suspended for 10 days.",2020-03-19,2020-03-20,2020-03-30,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Ceara,,,Restriction and Regulation of Businesses,Agriculture; forestry and fishing,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Agriculture; forestry and fishing"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Ceara,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f9myYegHweGXOp,https://coronavirus.ceara.gov.br/project/decreto-no33-519-de-19-de-marco-de-2020/,CoronaNet (original),,2020-08-12,2020-08-12T07:56:28Z
R_1eM3YWn47AZPrvrCs,1684965Cs,new_entry,,,"","On March 19, 2020 the state of Ceará, Brazil declare that all non-essential businesses be suspended for 10 days.",2020-03-19,2020-03-20,2020-03-30,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Ceara,,,Restriction and Regulation of Businesses,Mining and quarrying,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Mining and quarrying"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Ceara,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f9myYegHweGXOp,https://coronavirus.ceara.gov.br/project/decreto-no33-519-de-19-de-marco-de-2020/,CoronaNet (original),,2020-08-12,2020-08-12T07:56:28Z
R_1eM3YWn47AZPrvrBm,1684965Bm,new_entry,,,"","On March 19, 2020 the state of Ceará, Brazil declare that all non-essential businesses be suspended for 10 days.",2020-03-19,2020-03-20,2020-03-30,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Ceara,,,Restriction and Regulation of Businesses,Electricity; gas; steam ;and air conditioning supply,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Electricity; gas; steam ;and air conditioning supply"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Ceara,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f9myYegHweGXOp,https://coronavirus.ceara.gov.br/project/decreto-no33-519-de-19-de-marco-de-2020/,CoronaNet (original),,2020-08-12,2020-08-12T07:56:28Z
R_1eM3YWn47AZPrvrBc,1684965Bc,new_entry,,,"","On March 19, 2020 the state of Ceará, Brazil declare that all non-essential businesses be suspended for 10 days.",2020-03-19,2020-03-20,2020-03-30,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Ceara,,,Restriction and Regulation of Businesses,Construction,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Construction"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Ceara,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f9myYegHweGXOp,https://coronavirus.ceara.gov.br/project/decreto-no33-519-de-19-de-marco-de-2020/,CoronaNet (original),,2020-08-12,2020-08-12T07:56:28Z
R_1eM3YWn47AZPrvrCj,1684965Cj,new_entry,,,"","On March 19, 2020 the state of Ceará, Brazil declare that all non-essential businesses be suspended for 10 days.",2020-03-19,2020-03-20,2020-03-30,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Ceara,,,Restriction and Regulation of Businesses,Information service activities,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Information service activities"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Ceara,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f9myYegHweGXOp,https://coronavirus.ceara.gov.br/project/decreto-no33-519-de-19-de-marco-de-2020/,CoronaNet (original),,2020-08-12,2020-08-12T07:56:28Z
R_1eM3YWn47AZPrvrFb,1684965Fb,new_entry,,,"","On March 19, 2020 the state of Ceará, Brazil declare that all non-essential businesses be suspended for 10 days.",2020-03-19,2020-03-20,2020-03-30,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Ceara,,,Restriction and Regulation of Businesses,Publishing activities,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Publishing activities"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Ceara,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f9myYegHweGXOp,https://coronavirus.ceara.gov.br/project/decreto-no33-519-de-19-de-marco-de-2020/,CoronaNet (original),,2020-08-12,2020-08-12T07:56:28Z
R_1eM3YWn47AZPrvrBr,1684965Br,new_entry,,,"","On March 19, 2020 the state of Ceará, Brazil declare that all non-essential businesses be suspended for 10 days.",2020-03-19,2020-03-20,2020-03-30,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Ceara,,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Ceara,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f9myYegHweGXOp,https://coronavirus.ceara.gov.br/project/decreto-no33-519-de-19-de-marco-de-2020/,CoronaNet (original),,2020-08-12,2020-08-12T07:56:28Z
R_1eM3YWn47AZPrvrCl,1684965Cl,new_entry,,,"","On March 19, 2020 the state of Ceará, Brazil declare that all non-essential businesses be suspended for 10 days.",2020-03-19,2020-03-20,2020-03-30,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Ceara,,,Restriction and Regulation of Businesses,Insurance; reinsurance; and pension funding except compulsory social security,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Insurance; reinsurance; and pension funding except compulsory social security"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Ceara,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f9myYegHweGXOp,https://coronavirus.ceara.gov.br/project/decreto-no33-519-de-19-de-marco-de-2020/,CoronaNet (original),,2020-08-12,2020-08-12T07:56:28Z
R_1eM3YWn47AZPrvrGt,1684965Gt,new_entry,,,"","On March 19, 2020 the state of Ceará, Brazil declare that all non-essential businesses be suspended for 10 days.",2020-03-19,2020-03-20,2020-03-30,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Ceara,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Transportation (land; water and air)"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Ceara,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f9myYegHweGXOp,https://coronavirus.ceara.gov.br/project/decreto-no33-519-de-19-de-marco-de-2020/,CoronaNet (original),,2020-08-12,2020-08-12T07:56:28Z
R_3lxZmP3bYMXo5CEEs,3609913Es,new_entry,,,"","Minas Gerais suspends elective surgeries, consultations, exams and outpatient procedures, for 30 days starting on March 20, 2020
",2020-03-18,2020-03-20,2020-04-19,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Minas Gerais,,,Restriction and Regulation of Businesses,Private health offices,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Private health offices"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Brazil,One or more provinces within one or more countries,,Minas Gerais,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gNt2WDpE4rcWNc,http://pesquisalegislativa.mg.gov.br/LegislacaoCompleta.aspx?cod=190647&marc=,CoronaNet (original),,2021-04-13,2021-04-13T21:18:36Z
