record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_oZc09MEkGocweoVEz,2339830,new_entry,,,"","On the 13th of July, The Ministry of Health updated the list of countries at low risk of infection. Serbia and Montenegro are moving to the category of red countries for which specific protection measures apply. Sweden remains on the list of red countries within the EU. After returning from these countries from the red category, Czech citizens and citizens from EU countries should prove with a test for covid-19 with a negative PCR or enter quarantine.",2020-07-10,2020-07-13,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Montenegro,Serbia","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_YYsiSniCFPdGu2J,https://koronavirus.mzcr.cz/ministerstvo-zdravotnictvi-aktualizovalo-seznam-zemi-s-nizkym-rizikem-nakazy-prozatim-z-nej-vyradilo-srbsko-a-cernou-horu/,2022-06-28,2022-06-28T08:52:55Z
R_efFUyRlRwl3jpvzFx,2977284,new_entry,,,"","From Monday, August 3, 2020,  Czech citizens and foreigners arriving from Romania must report to the relevant regional hygiene station and pass the covid-19 test or undergo quarantine. The same measure applies to all countries that are not on the list of countries with a low risk of infection - most non-European countries. On the other hand, Czech citizens arriving from Tunisia will have no obligation to return. It will rank among the countries with a low risk of infection from Monday. Employers must require a negative test for covid-19 from employees in Bulgaria, Portugal, Luxembourg, Sweden, Romania and, from Monday, also from employees in Spain. The test result must be from the territory of the Czech Republic and must not be older than 4 days.",2020-07-31,2020-08-03,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Bulgaria,Burkina Faso,Burundi,Cabo Verde,Cambodia,Cameroon,Central African Republic,Chad,Chile,China,Colombia,Comoros,Costa Rica,Cuba,Czechia,Democratic Republic of the Congo,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Eswatini,Ethiopia,Fiji,Gabon,Gambia,Georgia,Ghana,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hong Kong,India,Indonesia,Iran,Iraq,Israel,Ivory Coast,Jamaica,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Luxembourg,Macau,Madagascar,Malawi,Malaysia,Maldives,Mali,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Nicaragua,Niger,Nigeria,North Korea,North Macedonia,Northern Cyprus,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Portugal,Qatar,Republic of the Congo,Romania,Russia,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Solomon Islands,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Syria,Taiwan,Tajikistan,Tanzania,Timor Leste,Togo,Tonga,Trinidad and Tobago,Turkey,Turkmenistan,Tuvalu,Uganda,Ukraine,United Arab Emirates,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Non-essential workers (please note their occupation in the text entry where applicable),,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_O2rsR3UWNyiAbuh,https://koronavirus.mzcr.cz/ze-seznamu-zemi-s-nizkym-rizikem-nakazy-v-pondeli-vypadne-rumunsko-tunisko-se-na-nej-naopak-zaradi/,2022-06-29,2022-06-29T09:20:56Z
R_efFUyRlRwl3jpvzEz,2977284,new_entry,,,"","From Monday, August 3, 2020,  Czech citizens and foreigners arriving from Romania must report to the relevant regional hygiene station and pass the covid-19 test or undergo quarantine. The same measure applies to all countries that are not on the list of countries with a low risk of infection - most non-European countries. On the other hand, Czech citizens arriving from Tunisia will have no obligation to return. It will rank among the countries with a low risk of infection from Monday. Employers must require a negative test for covid-19 from employees in Bulgaria, Portugal, Luxembourg, Sweden, Romania and, from Monday, also from employees in Spain. The test result must be from the territory of the Czech Republic and must not be older than 4 days.",2020-07-31,2020-08-03,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Bulgaria,Burkina Faso,Burundi,Cabo Verde,Cambodia,Cameroon,Central African Republic,Chad,Chile,China,Colombia,Comoros,Costa Rica,Cuba,Czechia,Democratic Republic of the Congo,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Eswatini,Ethiopia,Fiji,Gabon,Gambia,Georgia,Ghana,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hong Kong,India,Indonesia,Iran,Iraq,Israel,Ivory Coast,Jamaica,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Luxembourg,Macau,Madagascar,Malawi,Malaysia,Maldives,Mali,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Nicaragua,Niger,Nigeria,North Korea,North Macedonia,Northern Cyprus,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Portugal,Qatar,Republic of the Congo,Romania,Russia,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Solomon Islands,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Syria,Taiwan,Tajikistan,Tanzania,Timor Leste,Togo,Tonga,Trinidad and Tobago,Turkey,Turkmenistan,Tuvalu,Uganda,Ukraine,United Arab Emirates,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Non-essential workers (please note their occupation in the text entry where applicable),,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_O2rsR3UWNyiAbuh,https://koronavirus.mzcr.cz/ze-seznamu-zemi-s-nizkym-rizikem-nakazy-v-pondeli-vypadne-rumunsko-tunisko-se-na-nej-naopak-zaradi/,2022-06-29,2022-06-29T09:20:56Z
R_1gpAhXWeC2xNNaeFx,7705800,new_entry,,,"","When returning from Spain after August 24, Czech citizens and foreigners who come to the Czech Republic from Spain should be tested for COVID-19 or quarantined. ",2020-08-21,2020-08-24,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Spain,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_NXfDEKdLmVXq3vP,https://koronavirus.mzcr.cz/en/spain-will-be-removed-from-the-list-of-countries-with-low-risk-of-contagion/,2022-06-28,2022-06-28T11:02:14Z
R_1gpAhXWeC2xNNaeEz,7705800,new_entry,,,"","When returning from Spain after August 24, Czech citizens and foreigners who come to the Czech Republic from Spain should be tested for COVID-19 or quarantined. ",2020-08-21,2020-08-24,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,Spain,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_NXfDEKdLmVXq3vP,https://koronavirus.mzcr.cz/en/spain-will-be-removed-from-the-list-of-countries-with-low-risk-of-contagion/,2022-06-28,2022-06-28T11:02:14Z
R_6heEAWi2HHvn5fzFx,9854918,update,Change of Policy,Relaxing,Volume of policy relaxing,"On August, 25,2020, it was announced that starting September,1, 2020, the Ministry of Health of Czechia will reduce quarantine and isolation time periods from 14 days to 10 days. UPDATE: The length of quarantining period which was originally set to be 14 days has now been relaxed to be 10 days.",2020-08-25,2020-09-01,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,Municipal,0,Hlavni mesto Praha,CZ-10,Prague,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,Other,,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YtYxT2PuRGmsfv ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ltym0SaG5Kw0KG,NA ; http://hygpraha.cz/dokumenty/mimoradne-opatreni-zkracuje-karantenni-opatreni-na-deset-dni-5133_5133_161_1.html ; http://hygpraha.cz/Soubor.ashx?souborID=3984&typ=application/pdf&nazev=Mimoradne-opatreni-izolace-a-karantena-s-ucinnosti-od-1-9-2020-do-odvolani.pdf ; https://koronavirus.mzcr.cz/wp-content/uploads/2020/09/195_EM_isolation-and-quarantine-from-1-September_24082020.pdf,2021-08-19,2021-08-19T18:37:10Z
R_2S0lItyt8ONW4G7Fx,9406360,update,Change of Policy,Relaxing,Volume of policy relaxing,"On August, 25,2020, it was announced that starting September,1, 2020, the Ministry of Health of Czechia will reduce quarantine and isolation time periods from 14 days to 10 days. UPDATE: The length of quarantining period which was originally set to be 14 days has now been relaxed to be 10 days.",2020-08-25,2020-09-01,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FIPxRMrBR3zPal ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fQbP5qLIyEHds5,NA ; http://hygpraha.cz/dokumenty/mimoradne-opatreni-zkracuje-karantenni-opatreni-na-deset-dni-5133_5133_161_1.html ; http://hygpraha.cz/Soubor.ashx?souborID=3984&typ=application/pdf&nazev=Mimoradne-opatreni-izolace-a-karantena-s-ucinnosti-od-1-9-2020-do-odvolani.pdf ; https://koronavirus.mzcr.cz/wp-content/uploads/2020/09/195_EM_isolation-and-quarantine-from-1-September_24082020.pdf,2021-08-20,2021-08-20T15:57:18Z
R_3NCDR2lyis9pCVqFx,8479106,new_entry,,,"","From the 2nd of September, 2020 the Health Ministry of the Czech Republic announced that health care workers who are exposed to COVID-19 without proper PPE and whose work is necessary, must minimize their contact with other workers, wear a respirator at work, and quarantine upon the onset of symptoms.",2020-09-01,2020-09-02,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2XbvOl8Tm3ecxJg,https://www.mzcr.cz/mimoradne-opatreni-organizace-a-provadeni-karanteny-u-zdravotnickych-pracovniku-2/,2022-06-28,2022-06-28T11:19:58Z
R_3Esv5E7B6YTVcmwFx,5817001,new_entry,,,"","From the 2nd of September, 2020, according to the Ministry of Health of The Czech Republic, social services workers (including nursing home employees) who are exposed to COVID-19 without proper PPE must quarantine or, if not possible, must notify public health officials, wear a respirator at work, and isolate upon the onset of symptoms.",2020-09-01,2020-09-02,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qx4P2MYY17p7Yk,https://www.mzcr.cz/mimoradne-opatreni-organizace-a-provadeni-karanteny-u-poskytovatelu-socialnich-sluzeb/,2022-06-28,2022-06-28T13:46:01Z
R_3ix67ZfVrjoSrXnFx,5809759,new_entry,,,"","On September 4, 2020, the Ministry of Health of Czechia issued a methodology of quarantine to be followed at schools starting September 7, 2020. If a Covid-19 case is confirmed in a school, the student is ordered to quarantine along with the circle of closest persons such as group, class, teacher, and other staff based on a specific criteria.",2020-09-04,2020-09-07,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3O9CGqkvyD1cUce,http://hygpraha.cz/dokumenty/ministerstvo-zdravotnictvi-vydalo-metodiku-pro-narizovani-karanteny-ve-skolach-v-souvislosti-s-covid-19-5198_5198_161_1.html ; http://hygpraha.cz/Soubor.ashx?souborID=4027&typ=application/pdf&nazev=Metodick%C3%BD-n%C3%A1vod-pro-na%C5%99izov%C3%A1n%C3%AD-karant%C3%A9ny-ve-%C5%A1kol%C3%A1ch-a-%C5%A1kolsk%C3%BDch-za%C5%99%C3%ADzen%C3%ADch_04_09_2020.pdf,2021-07-28,2021-07-28T20:12:27Z
R_2sYKtAqPWGPGyLxFx,7636941,new_entry,,,"","On September 14, 2020, the Ministry of Health of Czechia announced an update concerning those who have been in contact with an infected person. If the infected person and the other individual had masks on when in contact, and the other individual has no symptoms, they don't have to quarantine. They also don't have to quarantine if the contact was for less than 15 minutes or if it was at a distance greater than 1.5 meters. If the individual had previously contracted Covid-19, they also doesn't have to quarantine within the first 90 days after their infection.",2020-09-14,2020-09-14,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31WTZdyq5SsTaPJ,http://hygpraha.cz/dokumenty/rada-vlady-pro-zdravotni-rizika-projednala-nova-pravidla-pro-karantenu-a-algoritmy-testovani-5209_5209_161_1.html ; http://hygpraha.cz/Soubor.ashx?souborID=4032&typ=application/pdf&nazev=Algoritmus-izolace-a-karant%C3%A9na_fin%C3%A1ln%C3%AD-verzefinal_14_09_2020.pdf,2021-08-02,2021-08-02T22:18:37Z
R_3jcA6QzSIQBlrbqFx,9406360,update,End of Policy,,"","On September 14, 2020, the Ministry of Health of Czechia announced an update concerning those who have been in contact with an infected person. If the infected person and the other individual had masks on when in contact, and the other individual has no symptoms, they don't have to quarantine. They also don't have to quarantine if the contact was for less than 15 minutes or if it was at a distance greater than 1.5 meters. If the individual had previously contracted Covid-19, they also doesn't have to quarantine within the first 90 days after their infection. UPDATE: The policy is being ended because some exceptions were made to the policy (the qualitative nature changed).",2020-09-14,2020-09-14,2020-09-14,The policy has a clear end date,Czechia,CZE,CZ,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FIPxRMrBR3zPal ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22laKoZ7ENYFaTL,http://hygpraha.cz/dokumenty/ministerstvo-zdravotnictvi-aktualizovalo-algoritmus-k-ukonceni-karanteny--5023_5023_161_1.html,2021-08-17,2021-08-17T13:52:19Z
R_2tgowPsVZrzmE0PFx,184818,new_entry,,,"","From the 25th of September of 2020, according to the Ministry of Health of the Czech Republic, those who have had close contact with someone infected with COVID-19 should quarantine for 10 days; the quarantine measures should be terminated after 10 days if the PCR test is negative and the COVID-19 symptoms are absent; if PCR if positive but the symptoms are absent, one should quarantine for another 4 days (14 in total); if there are symptoms the person should again be placed under quarantine.",2020-09-24,2020-09-25,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_D7Yaiyy4NxiGUI9,https://www.mzcr.cz/mimoradne-opatreni-izolace-a-karantena-s-ucinnosti-od-25-9-2020-do-odvolani/,2022-06-28,2022-06-28T14:10:20Z
R_3KOdks0ZXosfjGuFx,4452720,new_entry,,,"","From the 5th of October, 2020, the Ministry of Health of the Czech Republic continues the requirement that social services workers (including nursing home employees) who are exposed to COVID-19 without proper PPE must quarantine or, if not possible, must notify the public health officials, wear a respirator at work, and isolate upon the onset of symptoms.",2020-10-02,2020-10-05,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1d3JgiAzGml7SDG,https://www.mzcr.cz/mimoradne-opatreni-ze-dne-2-10-2020-organizace-a-provadeni-karanteny-u-poskytovatelu-socialnich-sluzeb-s-ucinnosti-od-5-10-2020/,2022-06-28,2022-06-28T14:40:01Z
R_1jPrbasNpRm3owaFx,5326981,new_entry,,,"","Czechia's Ministry of the Interior on November 9, 2020, introduced its new rules of entry, amid the second wave of the Coronavirus disease. The countries will be categorized into three groups, green, orange and red.- Travellers wishing to enter the Czech Republic from the countries placed on the green list can do so, without any additional requirements such as an entry form, negative PCR test result or quarantine rules.- Passengers from the orange list will not be required to fill out a form either. However, internationals wishing to enter the Czech Republic for work or study purposes must present a negative result of the PCR test. As for the red list, in this group will be included countries considered profoundly affected by the COVID-19 pandemic; therefore they will be obliged to fill in an entry form and present a PCR test result or follow quarantine requirements, before entering the country. Citizens of Japan, Singapore, New Zealand, South Korea, Australia and Thailand continue to be permitted to enter Czechia without testing procedures or self-isolation requirements. However, the Czech Republic's government has emphasized that the data will be updated each week, in case there are any changes regarding the epidemiological situation.",2020-11-05,2020-11-09,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Bolivia,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8989XbagqIbbSOR,https://www.mvcr.cz/mvcren/article/conditions-for-entry-to-the-czech-republic-valid-from-november-9th-2020.aspx,2022-06-28,2022-06-28T17:19:10Z
R_dnZyQdXF9L5EbyFFx,1475515,new_entry,,,"","Greece has been moved to the red category by the Ministry of Health of The Czech Republic, after returning from this country it will be from the 23rd of November 2011 obligatory to undergo a PCR test or to quarantine and also to fill in the arrival form.",2020-11-20,2020-11-23,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Greece,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1i838OGA9qHmDyS,https://koronavirus.mzcr.cz/po-navratu-z-recka-bude-nove-povinne-podstoupit-pcr-test-nebo-nastoupit-do-karanteny/,2022-06-28,2022-06-28T17:38:30Z
R_26hzlw00i6xpLm6Fx,7797352,new_entry,,,"","Latvia and Estonia have recently moved into the red category. After returning from these countries, it will be from 30th November 2020 obligatory to undergo a PCR test or to quarantine and also to fill in the arrival form. On the contrary, Cyprus and the Spanish Balearic Islands moved into the orange category",2020-11-27,2020-11-30,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Estonia,Latvia","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QiAsZXpBrnKPCy,https://koronavirus.mzcr.cz/ze-seznamu-zemi-s-nizkym-rizikem-nakazy-vypadne-lotyssko-a-estonsko-do-oranzove-kategorie-se-presunou-kypr-a-baleary/,2022-06-29,2022-06-29T07:59:52Z
R_26hzlw00i6xpLm6Ez,7797352,new_entry,,,"","Latvia and Estonia have recently moved into the red category. After returning from these countries, it will be from 30th November 2020 obligatory to undergo a PCR test or to quarantine and also to fill in the arrival form. On the contrary, Cyprus and the Spanish Balearic Islands moved into the orange category",2020-11-27,2020-11-30,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Estonia,Latvia","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QiAsZXpBrnKPCy,https://koronavirus.mzcr.cz/ze-seznamu-zemi-s-nizkym-rizikem-nakazy-vypadne-lotyssko-a-estonsko-do-oranzove-kategorie-se-presunou-kypr-a-baleary/,2022-06-29,2022-06-29T07:59:52Z
R_111OCDq4KTLXlbCFx,6448712,new_entry,,,"","Cyprus has recently moved into the red category. After returning from this country, it will be mandatory to undergo a PCR test or quarantine from Monday, December 7, 2020, and also fill in the arrival form. On the contrary, Malta has moved into the orange category.",2020-12-04,2020-12-07,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Cyprus,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_udIgNGivSoXVTnH,https://koronavirus.mzcr.cz/ze-seznamu-zemi-s-nizkym-rizikem-nakazy-vypadne-kypr-do-oranzove-kategorie-se-presune-malta/,2022-06-29,2022-06-29T08:16:49Z
R_111OCDq4KTLXlbCEz,6448712,new_entry,,,"","Cyprus has recently moved into the red category. After returning from this country, it will be mandatory to undergo a PCR test or quarantine from Monday, December 7, 2020, and also fill in the arrival form. On the contrary, Malta has moved into the orange category.",2020-12-04,2020-12-07,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,Cyprus,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_udIgNGivSoXVTnH,https://koronavirus.mzcr.cz/ze-seznamu-zemi-s-nizkym-rizikem-nakazy-vypadne-kypr-do-oranzove-kategorie-se-presune-malta/,2022-06-29,2022-06-29T08:16:49Z
