record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3e2bIfFj45xvJ5UCi,8848861,new_entry,,,"","In Yemen, the Ministry of Civil Service and Insurance announced the suspension of the fingerprint system in all units of the state’s administrative apparatus, the public and mixed sectors, and the private sector for a month as of March 16th.",2020-03-16,2020-03-16,2020-04-16,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),Other (Please specify in the text box),39.6017267129929,34.0839820048713,28.8696500861084,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dMkeDThXwEquPu,https://www.saba.ye/en/news3090975.htm,CoronaNet (original),,2020-08-28,2020-08-28T19:11:05Z
R_3et6gAWwSBdzXRfCi,9859736,new_entry,,,"","On March 16, the Higher Ministerial Committee for Epidemic Control in Yemen imposed the provision of sterilization tools in all government facilities by the local authorities.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,39.6017267129929,34.0839820048713,28.8696500861084,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fqN0RcCMxL33qi,https://www.mot.gov.ye/the-higher-committee-for-epidemiology-approves-closing-land-ports-and-suspending-examinations/?lang=en,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_1BPNmznJnJE7gSNCh,8848861,update,End of Policy,,"","In Yemen, the Ministry of Civil Service and Insurance announced that the suspension of the fingerprint system in all units of the state’s administrative apparatus will end on June 14th. UPDATE: The end of the policy was set for June 14th.",2020-03-16,2020-03-16,2020-06-14,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),Other (Please specify in the text box),39.6017267129929,34.0839820048713,28.8696500861084,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dMkeDThXwEquPu ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DhdEJMTgInedee,NA ; https://www.saba.ye/en/news3098028.htm,CoronaNet (original),,2020-09-09,2020-09-09T20:39:31Z
R_1BPNmznJnJE7gSNCi,8848861,update,End of Policy,,"","In Yemen, the Ministry of Civil Service and Insurance announced that the suspension of the fingerprint system in all units of the state’s administrative apparatus will end on June 14th. UPDATE: The end of the policy was set for June 14th.",2020-03-16,2020-03-16,2020-06-14,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),Other (Please specify in the text box),39.6017267129929,34.0839820048713,28.8696500861084,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dMkeDThXwEquPu ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DhdEJMTgInedee,NA ; https://www.saba.ye/en/news3098028.htm,CoronaNet (original),,2020-09-09,2020-09-09T20:39:31Z
R_3mh2kZ10Ilgw8QYDo,7792821,new_entry,,,"","On March 22, the National Salvation Government in Yemen decided to tighten the control of the cleanliness of public baths by providing disinfectants and sterilizers.",2020-03-22,2020-03-22,2020-04-05,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,48.3124446798282,44.2799873018445,40.0250610657086,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3s6tjlQbLpmWERK,https://www.saba.ye/en/news3091677.htm,CoronaNet (original),,2020-08-31,2020-08-31T22:45:47Z
R_ZKbmYNt2tX65uRbDo,4093183,new_entry,,,"","On March 22, the National Salvation Government in Yemen announced that the Ministry of Public Works, and the local authorities in the capital Sanaa, and the provinces should spray sterilizers and disinfectants at the entrances to cities and lanes.",2020-03-22,2020-03-22,2020-04-05,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",48.3124446798282,44.2799873018445,40.0250610657086,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FIDJsoWTuOaWbb,https://www.saba.ye/en/news3091677.htm,CoronaNet (original),,2020-08-31,2020-08-31T23:12:01Z
R_4ZwUXO9mZJ1KRi1Do,832833,new_entry,,,"","On March 23, Yemeni Communications Minister Muammar Al-Aryani issued a decree prohibiting the publication and circulation of print newspapers (governmental and private) in the country from March 25 to April 12 to limit the spread of the COVID-19 virus.
",2020-03-23,2020-03-25,2020-04-12,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",49.4251772995787,45.4297873609593,41.3452136001672,14,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3st6nQ1BoQpvcJq,https://cpj.org/2020/03/jordan-oman-morocco-and-yemen-suspend-newspaper-pr/,CoronaNet (original),,2020-09-01,2020-09-01T17:13:20Z
R_tL1MMGAv4oiHOqlDo,6486316,new_entry,,,"","On April 10, the Yemeni governorate of Hadramawat ordered the closure of Ash Shihr port where the first coronavirus case was recorded for a week for sterilization",2020-04-10,2020-04-10,2020-04-17,The policy has a clear end date,Yemen,YEM,YE,Provincial,1,Hadramawt,,,Hygiene,Other Areas Hygiene Measures Applied,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Hadramawt,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,49.9596736890379,45.5155283364088,40.5533311969507,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0qArEI4UraClZGp,http://www.china.org.cn/world/Off_the_Wire/2020-04/11/content_75918415.htm,CoronaNet (original),,2020-09-06,2020-09-06T22:46:15Z
R_1QxZRgotBb56gT8Ci,9600266,new_entry,,,"","On April 10, the Yemeni governorate of Hadramawat announced the implementation of a campaign to spray and sterilize public places, streets and public markets by the hygiene fund and the use of fire trucks for spraying and sterilization during the curfew implemented in the eastern districts.",2020-04-10,2020-04-10,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Hadramawt,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Hadramawt,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,49.9596736890379,45.5155283364088,40.5533311969507,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YmKZ7QHRSnHjTi,https://debriefer.net/en/news-16350.html,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_6nXJyGmh5HaC06JCh,366510,new_entry,,,"","On April 11,  the Yemeni province of Taiz started a process of spraying and sterilization of markets and shops.",2020-04-11,2020-04-11,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Ta'izz,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Ta'izz,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,49.9263851307301,45.4546165008025,40.8796152455514,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xzruG4hl8T1wmml,https://www.saba.ye/en/news3093748.htm,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_2AKcPVtJq9gT3DhDo,904248,new_entry,,,"","On May 6, Houthi authorities in Yemen ordered field teams to conduct a sterilization campaign in Sanaa during the 24-hour closure of all mosques and select neighborhoods in areas of the capital under their control.



",2020-05-06,2020-05-06,2020-05-07,The policy has a clear end date,Yemen,YEM,YE,Provincial,1,Sanaa,,,Hygiene,Other Areas Hygiene Measures Applied,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Sanaa,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),61.4280241989845,57.8387834224906,53.6519044318114,23,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Q3RaYNT5QhMtxHb,https://www.garda.com/crisis24/news-alerts/339426/yemen-neighborhoods-in-sanaa-and-mosques-closed-for-24-hours-may-6-update-6,CoronaNet (original),,2020-09-08,2020-09-08T17:27:18Z
R_VHXzBNeky8AVCAFCh,3674699,new_entry,,,"","On May 11, a spraying and sterilizations campaign was launched in the Yemeni province of Ibb, including streets, markets, security points and public facilities in the province.",2020-05-11,2020-05-11,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Ibb,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Ibb,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,60.8182451554485,57.2789854389939,53.8408615302402,24,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1j6AjqdFNjaoo72,https://www.saba.ye/en/news3096601.htm,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_VHXzBNeky8AVCAFCi,3674699,new_entry,,,"","On May 11, a spraying and sterilizations campaign was launched in the Yemeni province of Ibb, including streets, markets, security points and public facilities in the province.",2020-05-11,2020-05-11,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Ibb,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Ibb,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,60.8182451554485,57.2789854389939,53.8408615302402,24,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1j6AjqdFNjaoo72,https://www.saba.ye/en/news3096601.htm,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_2QEQiKmBEPGx9AnCh,1152078,new_entry,,,"","On May 31st, The Technical Committee to confront Corona in the Yemeni province of Hajjah announced the activation of spraying and sterilization campaigns in all neighborhoods, streets, markets, mosques, public centers and private facilities.",2020-05-31,2020-05-31,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Hajjah,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Hajjah,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,64.0817098834768,60.5658718792683,56.5573528809683,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cxcGQ6qoEMt6eXk,https://www.saba.ye/en/news3098245.htm,CoronaNet (original),,2022-09-21,2022-09-21T12:36:43Z
R_2QEQiKmBEPGx9AnCi,1152078,new_entry,,,"","On May 31st, The Technical Committee to confront Corona in the Yemeni province of Hajjah announced the activation of spraying and sterilization campaigns in all neighborhoods, streets, markets, mosques, public centers and private facilities.",2020-05-31,2020-05-31,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Hajjah,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Hajjah,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,64.0817098834768,60.5658718792683,56.5573528809683,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cxcGQ6qoEMt6eXk,https://www.saba.ye/en/news3098245.htm,CoronaNet (original),,2022-09-21,2022-09-21T12:36:43Z
R_2QEQiKmBEPGx9AnDo,1152078,new_entry,,,"","On May 31st, The Technical Committee to confront Corona in the Yemeni province of Hajjah announced the activation of spraying and sterilization campaigns in all neighborhoods, streets, markets, mosques, public centers and private facilities.",2020-05-31,2020-05-31,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Hajjah,,,Hygiene,Other Areas Hygiene Measures Applied,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Hajjah,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,64.0817098834768,60.5658718792683,56.5573528809683,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cxcGQ6qoEMt6eXk,https://www.saba.ye/en/news3098245.htm,CoronaNet (original),,2022-09-21,2022-09-21T12:36:43Z
R_1PbALM12Ol7rVK1NA,1343916,new_entry,,,"","On March 16th, Houthi authorities said they had closed land borders with government-controlled parts of Yemen for two weeks except to goods traffic.",2020-03-16,2020-03-16,2020-03-30,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),Other (Please specify in the text box),39.6017267129929,34.0839820048713,28.8696500861084,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PtAN7rQWC0S4G0,"https://www.reuters.com/article/us-health-coronavirus-yemen/weakened-by-war-and-hunger-yemen-braces-for-coronavirus-idUSKBN2152Y9#:~:text=On%20Monday%20Houthi%20authorities%20said,coalition%2C%20which%20controls%20the%20airspace.",CoronaNet (original),,2020-11-12,2020-11-12T15:52:17Z
R_1OwoIWvR0ULA0WxNA,4368455,new_entry,,,"","In Yemen, the National Salvation Government called citizens to reduce movement between provinces, districts and cities, except for necessity only, for a period of 2 weeks as of March 22.",2020-03-22,2020-03-22,2020-04-05,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Other (Please specify in the text box)",48.3124446798282,44.2799873018445,40.0250610657086,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25KP27zY6rL4qS1,https://www.saba.ye/en/news3091677.htm,CoronaNet (original),,2020-09-01,2020-09-01T16:41:09Z
R_eVWVUgpiBj971SxNA,1239642,new_entry,,,"","In Yemen, the Ministry of Interior decided to prevent citizens from moving between the governorates controlled by the internationally recognized government and from/to governorates under Houthi control as of March 26 until further notice.",2020-03-26,2020-03-26,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",49.5750560485492,45.6947298622552,41.4861940271148,13,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YkRmHu4LUqUxMZ,https://www.saba.ye/en/news3092154.htm,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_1M6CQ7SM0u38ASJNA,2871131,new_entry,,,"","On April 10,  the Yemeni governorate of Al Mahra ordered the security forces to close the borders with the province of Hadhramout.",2020-04-10,2020-04-10,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Al Mahrah,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Al Mahrah,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,49.9596736890379,45.5155283364088,40.5533311969507,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fCzIus1tKFjS5c,http://www.china.org.cn/world/Off_the_Wire/2020-04/11/content_75918415.htm,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_3PgDqn8YF8icbr9NA,3285609,new_entry,,,"","On April 10, the Yemeni governorate of Hadramaout decided to ban movement to and from the city of Al-Sheher permanently.",2020-04-10,2020-04-10,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Hadramawt,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Hadramawt,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,49.9596736890379,45.5155283364088,40.5533311969507,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MQ0aiXbZcSvO3p,https://debriefer.net/en/news-16350.html,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_2Se082xsDf9XA4QNA,9495641,new_entry,,,"","On April 10,  the Yemeni governorate of Shabwa ordered the security forces to close the borders with the province of Hadhramout.",2020-04-10,2020-04-10,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Shabwah,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Shabwah,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,49.9596736890379,45.5155283364088,40.5533311969507,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vkOksvxgCHnDKCJ,http://www.china.org.cn/world/Off_the_Wire/2020-04/11/content_75918415.htm,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_1MWkHVEz7hWCL6NNA,179424,new_entry,,,"","On May 11, the Yemeni authorities in Aden banned movement to and from the city, with the exception of the transport of goods.",2020-05-11,2020-05-11,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Aden,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Aden,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,60.8182451554485,57.2789854389939,53.8408615302402,24,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2XbapCj30j8fdqU,https://www.garda.com/crisis24/news-alerts/341616/yemen-authorities-in-aden-impose-covid-19-restrictions-as-of-may-11-update-7,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_pfpFfIr8YCzEaxrNA,9208866,new_entry,,,"","On May 24, regional authorities in Yemen's Marib province closed all entry points to the province.",2020-05-24,2020-05-24,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Ma'rib,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Ma'rib,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,61.3023562152463,57.8950303932743,54.1003538678045,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CryIoFQfhFQGmP,https://www.garda.com/crisis24/news-alerts/345221/yemen-authorities-impose-curfew-and-other-restrictions-in-marib-province-may-24-update-8,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_3oMiObRbpKIKaXuNA,8072916,new_entry,,,"","On March 22, the National Salvation Government in Yemen decided that prison visits and reformatories are prohibited and restricted to first-degree relatives.",2020-03-22,2020-03-22,2020-04-05,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,48.3124446798282,44.2799873018445,40.0250610657086,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rU4Wt5XmPIUMEz,https://www.saba.ye/en/news3091677.htm,CoronaNet (original),,2020-08-31,2020-08-31T23:10:02Z
R_3s1gEMga2sTX6ieNA,1661718,new_entry,,,"","On March 22, the National Salvation Government in Yemen decided that visits to patients should be generally prohibited in all public and private hospitals and restricted to first-degree relatives.",2020-03-22,2020-03-22,2020-04-05,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,48.3124446798282,44.2799873018445,40.0250610657086,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1erv6p8XQcpG0lU,https://www.saba.ye/en/news3091677.htm,CoronaNet (original),,2020-09-07,2020-09-07T23:07:48Z
R_3GlVwDTx0cdj9OTNA,4651307,new_entry,,,"","In Aden, Yemen, the Southern Transitional Council (STC) announced a three-day, 24-hour curfew from midnight on April 29.",2020-04-26,2020-04-29,2020-05-02,The policy has a clear end date,Yemen,YEM,YE,Provincial,1,Aden,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Aden,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),54.6034189338594,50.4211937712706,46.2603038234723,12,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SdzGOC1PY2qdhb,https://www.garda.com/crisis24/news-alerts/337686/yemen-authorities-impose-three-day-curfew-in-aden-on-april-29-update-4,CoronaNet (original),,2020-09-08,2020-09-08T16:38:32Z
R_1n0GMAIFhIyrKeANA,3985959,new_entry,,,"","On May 6, Houthi authorities in Yemen announced a 24-hour closure of select neighborhoods in areas of Sanaa under their control.",2020-05-06,2020-05-06,2020-05-07,The policy has a clear end date,Yemen,YEM,YE,Provincial,1,Sanaa,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Sanaa,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),61.4280241989845,57.8387834224906,53.6519044318114,23,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NCGHGwZSkhmGDg,NA,CoronaNet (original),,2020-09-08,2020-09-08T17:38:10Z
R_74it3H5UlrtbZ8RDe,1911410,new_entry,,,"","On March 18, the Yemeni Higher Committee for Combating Epidemics approved the formation of a technical committee at the level of each province headed by the province governor and composed by members of the local authorities.",2020-03-14,2020-03-14,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),35.1943307358551,29.545832560931,23.7858055416391,19,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C1zdCW09mzBvdpT,https://www.saba.ye/en/news3090863.htm,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_1Cw6eXgb6H8fGIPDn,7543015,new_entry,,,"","On May 11, the Yemeni province of Hodeidah approved to form an operations room and committees at the district, areas levels, as well as field teams to coordinate with the relevant authorities, especially in the health and security aspects.",2020-05-11,2020-05-11,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Al Hudaydah,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Al Hudaydah,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,60.8182451554485,57.2789854389939,53.8408615302402,24,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pRWFjZZzUYc4pih,https://www.saba.ye/en/news3096595.htm,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_2fB8mmfvSlrb880Dn,4085613,new_entry,,,"","On May 31st, the emergency committee in the Yemeni province of Taiz approved the formation of emergency committees in its districts.",2020-05-31,2020-05-31,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Ta'izz,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Ta'izz,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,64.0817098834768,60.5658718792683,56.5573528809683,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3IcbRrO1L3sttcD,https://www.saba.ye/en/news3098255.htm,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
