record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_9YN5cFoUtCe5mVzGj,5650826,new_entry,,,"","As of June 24, 2021, the Government of the Republic of Slovenia announced that cultural events and religious ceremonies may be held in enclosed public places and outdoors if seating is provided. Where there are no fixed seats, standing places are also allowed in addition to added seats. Spectators and listeners may occupy up to 75% of the available fixed seats in enclosed public spaces and outdoors. One seat must be left vacant between participants, except for persons from the same household. In venues with no fixed seats, added seats or standing places must be placed least one metre apart, except for persons from the same household. Public cultural events may only be attended by persons meeting the recovered-vaccinated-tested requirements. This condition does not apply to persons younger than 15 years of age.",2021-06-24,2021-06-24,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Restrictions of Mass Gatherings,Single Recreational or commercial event allowed to occur with conditions,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cqkt8IyV6RNQgH,http://web.archive.org/web/20210627033201/https://www.gov.si/en/topics/coronavirus-disease-covid-19/measures-to-contain-the-spread-of-covid-19-infections/,OxCGRT,OXCGRT_Slovenia_20210806_gatherings,2022-12-06,2022-12-06T13:49:54Z
R_3HRj7pPcvwSRWkcAp,532481,new_entry,,,"","The Government of Slovenia allowed organized mass events, mass events indoors and mass events in open areas with more than 100 participants with the mandatory compliance with the vaccination-testing-recovery requirements from 28 June 2021 up to 4 July 2021.",2021-06-24,2021-06-28,2021-07-04,The policy has a clear end date,Slovenia,SVN,SI,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CTbRvb35pUH7CI,https://archive.vn/I3tMr#selection-379.1077-379.1144,OxCGRT,OXCGRT_Slovenia_20210628_gatherings,2022-07-18,2022-07-18T07:11:10Z
R_xrqcBrCSH3erPq1Ao,1224020,new_entry,,,"","As of July 1, 2021, the Government of the Republic of Slovenia announced that public gatherings and events with up to 100 participants are allowed, but the number of persons in enclosed or open spaces is limited to one person per 10 square meters (or more persons if they are from the same household). Furthermore, people should keep the distance of at least 1.5 meters (except between persons sharing the same household) and wear protective masks in enclosed spaces",2021-07-01,2021-07-01,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Restrictions of Mass Gatherings,All Recreational or commercial events allowed to occur with conditions,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xCXDHdQgttt55c,http://web.archive.org/web/20210702031745/https://www.gov.si/it/argomenti/sars-cov-2/misure-per-contenere-la-diffusione-delle-infezioni/,OxCGRT,OXCGRT_Slovenia_20210806_events,2022-12-06,2022-12-06T13:26:20Z
R_2qDm89pLN74t3uaAp,4439986,new_entry,,,"","As of 10 July, 2021, the Government of the Republic of Slovenia allowed public gatherings and events with more than 100 participants if the participants meet the recovered-vaccinated-tested requirements.",2021-07-10,2021-07-10,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1HcxYA4VLKNqoNo,https://archive.vn/Z8qY2#selection-1863.0-1875.212,OxCGRT,OXCGRT_Slovenia_20210621_gatherings,2022-07-04,2022-07-04T07:19:06Z
R_28BrfIPIhTSBYVDAp,5854098,new_entry,,,"","As of 30 August, 2021, gatherings of people at organised public events and gatherings with over 100 participants are allowed if the participants meet the recovered-vaccinated-tested requirements.",2021-08-30,2021-08-30,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1i9SoXDvnimgN0j,https://archive.vn/ibcoQ#selection-1981.0-1985.2,OxCGRT,OXCGRT_Slovenia_20210817_gatherings,2022-07-18,2022-07-18T07:52:22Z
R_1n6YqrKL45MDKacAq,8074803,new_entry,,,"","As of August 30, 2021, the Government of the Republic of Slovenia stated that gatherings of people at organised public events and gatherings with over 100 participants are allowed if the participants meet the recovered-vaccinated-tested requirements (these requirements do not have to be met by participants who have not yet reached the age of 18 and attend a public event or gathering together with close family members, guardians, a school or other institution).",2021-08-30,2021-08-30,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Restrictions of Mass Gatherings,Annually recurring event allowed to occur with certain conditions,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QW9kE50N4VZkXN,https://archive.vn/ibcoQ#selection-2117.39-2117.46,OxCGRT,OXCGRT_Slovenia_20210817_tracing,2022-12-06,2022-12-06T13:14:32Z
R_UnBUYPy8xim1gsxAp,4185925,new_entry,,,"","As of 17 May, 2021, the government of the Republic of Slovenia has banned all events, while sports matches can only take place in empty stands; a family gathering or private event can be attended by no more than 10 people; up to 50 people can be present at the funeral at the same time; only witnesses, parents, brothers and sisters can be present at weddings.",2021-05-17,2022-05-17,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eOPwQYWOi6gWWzL,https://archive.vn/8e0IL,OxCGRT,OXCGRT_Slovenia_20210427_gatherings,2022-07-03,2022-07-03T19:29:46Z
R_x9ksRF6sToqml21Ga,2457184,new_entry,,,"","According to the principle of proportionality and gradualism and depending on the situation in each institution, restrictions on visits are currently approved in three locations:

Koper Correctional Facility and Nova Gorica Department: visits behind the glass partition are carried out
Penitentiary institution of Maribor prison: visits are limited in such a way that only one healthy person can attend
In individual cases, the implementation and form of the visit (e.g. when it comes to a visibly ill person) is decided by the management of the institution based on the capabilities of the individual institution.",2020-02-28,2020-02-28,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Social Distancing,Restrictions on visiting prisons,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QXVzZw3dMPLgDm,https://www.gov.si/novice/2020-02-28-obvestilo-obiskovalcem-zaprtih-oseb-v-zavodih-za-prestajanje-kazni-zapora-in-prevzgojnem-domu/,WHO EURO,EURO_1150616_1,2022-09-27,2022-09-27T22:17:06Z
R_YSMBZGoWxKwzZW9Fx,409293,new_entry,,,"","On March 6, 2020 Slovenia orders that no visitors are permitted in hospitals and residential homes for the eldery.",2020-03-06,2020-03-06,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Social Distancing,Restrictions on visiting nursing homes/long term care facilities,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6GpCQPd7FJLBqWl,https://www.gov.si/en/news/2020-03-06-official-updates-on-the-occurrence-of-the-coronavirus-infection/,John Hopkins HIT-COVID dataset,635_nursing_home,2021-06-08,2021-06-08T16:57:29Z
R_YSMBZGoWxKwzZW9Fw,409293,new_entry,,,"","On March 6, 2020 Slovenia orders that no visitors are permitted in hospitals and residential homes for the eldery.",2020-03-06,2020-03-06,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Social Distancing,Restrictions on visiting hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6GpCQPd7FJLBqWl,https://www.gov.si/en/news/2020-03-06-official-updates-on-the-occurrence-of-the-coronavirus-infection/,John Hopkins HIT-COVID dataset,635_nursing_home,2021-06-08,2021-06-08T16:57:29Z
R_2zNFDXY6ggKbQDvFx,1624041,new_entry,,,"","On 6 March 2020, the Government of the Republic of Slovenia forbid all visits to persons residing in long-term care facilities and nursing homes by persons not residing or being employed there.  Just two days after the first case of Covid-19 was confirmed in Ljubljana, all nursing homes forbid all visits, with the only exception being visits of the dying and bedridden residents.",2020-06-15,2020-03-06,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Social Distancing,Restrictions on visiting nursing homes/long term care facilities,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RkO02cmylxv5h9,https://web.archive.org/web/20210222222447/https://china-cee.eu/2020/06/15/slovenia-social-briefing-covid-19-in-nursing-homes-and-the-controversy-about-official-guidelines/,OxCGRT,OXCGRT_Slovenia_20200306_elderly,2022-11-21,2022-11-21T01:37:33Z
R_3NV9gj3Xx8UEJ17Fx,8261778,new_entry,,,"","As of March 6, 2020, the Government of the Republic of Slovenia stated that no visitors would be permitted in any hospitals and residential homes for the elderly, but there might be certain exceptions",2020-03-06,2020-03-06,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Social Distancing,Restrictions on visiting nursing homes/long term care facilities,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EWdZvR1ziYR5HW,https://www.gov.si/en/news/2020-03-06-official-updates-on-the-occurrence-of-the-coronavirus-infection/,John Hopkins HIT-COVID dataset,JHU_635_nursing_home,2022-11-23,2022-11-23T02:32:26Z
R_2335dOvhzwnDHeaNA,8394835,new_entry,,,"","On March 9, Slovenia announces that employers should alert or urge workers who are ill to stay at home and follow instructions. Work from home is advised to the greatest possible extent. Non-urgent business trips are strongly advised against.",2020-03-09,2020-03-09,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5AWVfZfDCa3POSZ,https://www.gov.si/en/news/2020-03-09-national-security-council-adopts-measures-to-contain-the-spread-of-coronavirus/,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
R_SZw2cCxA1Mh3d4tGb,9182264,new_entry,,,"","The provision of regular public passenger transport, special regular passenger transport, non-scheduled regular passenger transport, occasional passenger transport and public rail passenger transport in domestic and international in the territory of the Republic of Slovenia traffic is prohibited , with the exception of auto-taxi services",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Social Distancing,Restrictions ridership of other forms of public transportation (please include details in the text entry),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31F2CHTSNwxOQxc,https://www.gov.si/en/news/2020-03-15-the-government-adopts-an-ordinance-on-the-temporary-ban-and-restrictions-on-public-transport-of-passengers-in-the-republic-of-slovenia/,WHO EURO,EURO_1487286_1,2022-09-14,2022-09-14T00:24:38Z
R_1dsI6kmusVUW5mLFt,9854662,new_entry,,,"",Due to Coronavirus (COVID-19) the Slovenian government has announced that on March 16 public transportation (including inter-city train and bus service) will cease operations.  Taxis for urgent transport will remain.  Cross-border bus and train services have ceased.,2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Social Distancing,Restrictions on ridership of subways and trams,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SE5aTk4GaW4owlH,https://www.osac.gov/Country/Slovenia/Content/Detail/Report/e443a492-7e46-4182-9239-183456c619bc,OxCGRT,OXCGRT_Slovenia_20200416_transport,2022-09-14,2022-09-14T00:58:19Z
R_1dsI6kmusVUW5mLFu,9854662,new_entry,,,"",Due to Coronavirus (COVID-19) the Slovenian government has announced that on March 16 public transportation (including inter-city train and bus service) will cease operations.  Taxis for urgent transport will remain.  Cross-border bus and train services have ceased.,2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Social Distancing,Restrictions on ridership of trains,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SE5aTk4GaW4owlH,https://www.osac.gov/Country/Slovenia/Content/Detail/Report/e443a492-7e46-4182-9239-183456c619bc,OxCGRT,OXCGRT_Slovenia_20200416_transport,2022-09-14,2022-09-14T00:58:19Z
R_1dsI6kmusVUW5mLFs,9854662,new_entry,,,"",Due to Coronavirus (COVID-19) the Slovenian government has announced that on March 16 public transportation (including inter-city train and bus service) will cease operations.  Taxis for urgent transport will remain.  Cross-border bus and train services have ceased.,2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Social Distancing,Restrictions on ridership of buses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SE5aTk4GaW4owlH,https://www.osac.gov/Country/Slovenia/Content/Detail/Report/e443a492-7e46-4182-9239-183456c619bc,OxCGRT,OXCGRT_Slovenia_20200416_transport,2022-09-14,2022-09-14T00:58:19Z
R_1dsI6kmusVUW5mLGb,9854662,new_entry,,,"",Due to Coronavirus (COVID-19) the Slovenian government has announced that on March 16 public transportation (including inter-city train and bus service) will cease operations.  Taxis for urgent transport will remain.  Cross-border bus and train services have ceased.,2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Social Distancing,Restrictions ridership of other forms of public transportation (please include details in the text entry),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SE5aTk4GaW4owlH,https://www.osac.gov/Country/Slovenia/Content/Detail/Report/e443a492-7e46-4182-9239-183456c619bc,OxCGRT,OXCGRT_Slovenia_20200416_transport,2022-09-14,2022-09-14T00:58:19Z
R_bgyyGJAmYyAJhjbFt,7262137,new_entry,,,"","Due to Coronavirus (COVID-19) the Slovenian government has announced that on March 16 public transportation (including inter-city train and bus service) will cease operations.  

Taxis for urgent transport will remain.  Cross-border bus and train services have ceased.  The Ljubljana airport is currently open, but many connecting flights from Europe to the United States have been cancelled.  The Slovenian government has advised its citizens not to travel outside of Slovenia.  

The government also announced that shops will be closed with the exception of food, pharmacies, petrol stations, banks, and post offices.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Social Distancing,Restrictions on ridership of subways and trams,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EYEip1wpoSVEa1,https://www.osac.gov/Country/Slovenia/Content/Detail/Report/e443a492-7e46-4182-9239-183456c619bc,OxCGRT,OXCGRT_Slovenia_20200416_transport,2022-12-14,2022-12-14T10:13:34Z
R_bgyyGJAmYyAJhjbHb,7262137,new_entry,,,"","Due to Coronavirus (COVID-19) the Slovenian government has announced that on March 16 public transportation (including inter-city train and bus service) will cease operations.  

Taxis for urgent transport will remain.  Cross-border bus and train services have ceased.  The Ljubljana airport is currently open, but many connecting flights from Europe to the United States have been cancelled.  The Slovenian government has advised its citizens not to travel outside of Slovenia.  

The government also announced that shops will be closed with the exception of food, pharmacies, petrol stations, banks, and post offices.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Social Distancing,Unspecified Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EYEip1wpoSVEa1,https://www.osac.gov/Country/Slovenia/Content/Detail/Report/e443a492-7e46-4182-9239-183456c619bc,OxCGRT,OXCGRT_Slovenia_20200416_transport,2022-12-14,2022-12-14T10:13:34Z
R_3nCMYWj2G4w9DQpCq,2409275,new_entry,,,"","On March 16, 2020, the government of Slovenia enforces social distancing of at least 1,5 meters.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3IaCxiZs9eXupbi,https://www.gov.si/en/news/2020-03-16-dr-beovic-on-the-current-situation-regarding-covid-19/,WHO EURO,EURO_1246972_1,2021-08-16,2021-08-16T10:32:59Z
R_30jiBNRuNfvneuzNA,9698470,new_entry,,,"","From March 19, grocery shops in Slovenia ""must be open from 8am to 8pm, and for the first two hours, until 10am, groups particularly vulnerable to infections - the elderly, pregnant women and disabled persons - must be given priority.""",2020-03-19,2020-03-19,2020-03-29,The policy has a clear end date,Slovenia,SVN,SI,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PiAGtDwWPOKQ8i,https://www.total-slovenia-news.com/politics/5886-coronavirus-slovenia-mid-day-19-march-shops-italy-army-stranded-slovenes-face-masks,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
R_1OBuXjc3bCYySNnFr,899002,new_entry,,,"","On March 27 a new protocol for the nursing homes is put in place by the Ministry of Health, demanding of them to organize work in three zones: for healthy residents, those suspect to the infection and infected.",2020-03-27,2020-03-28,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Social Distancing,Restrictions on patients leaving nursing home/long term care facility,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KdrdhDpwjyzeVy,https://web.archive.org/web/20210222222447/https://china-cee.eu/2020/06/15/slovenia-social-briefing-covid-19-in-nursing-homes-and-the-controversy-about-official-guidelines/,OxCGRT,OXCGRT_Slovenia_20200327_elderly,2022-09-14,2022-09-14T00:50:20Z
R_1OBuXjc3bCYySNnFx,899002,new_entry,,,"","On March 27 a new protocol for the nursing homes is put in place by the Ministry of Health, demanding of them to organize work in three zones: for healthy residents, those suspect to the infection and infected.",2020-03-27,2020-03-28,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Social Distancing,Restrictions on visiting nursing homes/long term care facilities,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KdrdhDpwjyzeVy,https://web.archive.org/web/20210222222447/https://china-cee.eu/2020/06/15/slovenia-social-briefing-covid-19-in-nursing-homes-and-the-controversy-about-official-guidelines/,OxCGRT,OXCGRT_Slovenia_20200327_elderly,2022-09-14,2022-09-14T00:50:20Z
R_pmaFc8F06SAHC93NA,121106,new_entry,,,"","On March 29, Slovenia entered into force a law allowing a one-month suspension of a prison sentence and an early release of prisoners up to six months before the end of their sentence.",2020-03-29,2020-03-29,2023-06-29,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Slovenia,SVN,SI,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Prisoners,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oko9jjZCE8kEMv,https://www.total-slovenia-news.com/politics/5980-last-week-in-slovenia,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
R_2dyZnjtJmlUVINCNA,9698470,update,,,"","From March 30, pensioners in Slovenia will only be allowed into stores between 8am and 10am and will not be allowed into shops after 10am. UPDATE: Previously, grocery shops had to give priority during the 8-10am slot to older persons, the disabled and pregnant women. Now, this time slow will be reserved exclusively for these vulnerable groups while pensioners will not be allowed into shops after 10am at all.",2020-03-29,2020-03-29,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_A1CQq7C96HXRMgF,https://www.total-slovenia-news.com/lifestyle/5949-8-10am-now-reserved-for-pensioners-vulnerable-in-stores-elderly-limited-to-those-hours,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
R_1DAUN7puI1zHohXNA,6391670,new_entry,,,"","On March 29, Slovenia imposed a temporary general prohibition of movement and public gathering in public places and areas in the Republic of Slovenia and the prohibition of movement outside the municipality of permanent or temporary residence from March 30.",2020-03-29,2020-03-30,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_00nsyVOxB8NJ6sF,https://www.gov.si/en/news/2020-03-29-the-prohibition-of-movement-outside-the-municipality-of-permanent-or-temporary-residence-in-force-from-midnight/,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
R_3EX8U1NY4PABeNLHl,357692,new_entry,,,"","Starting from midnight on Sunday,  Slovenian citizens will not be allowed to leave their municipality of residence and will have to use protective masks and gloves in food shops, post offices and other indoor public spaces.",2020-03-29,2020-03-30,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Social Distancing,Wearing Masks in all indoor spaces,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aVtMhf3yuDp3cpH,https://web.archive.org/web/20201108184721/https://www.barrons.com/news/slovenia-imposes-tougher-restrictions-to-contain-virus-01585507503,OxCGRT,OXCGRT_Slovenia_20200330_mask,2022-09-14,2022-09-14T00:54:11Z
R_SNmBzRhGo0IJ6kVHr,9494601,new_entry,,,"",Face masks mandatory indoors including on public transit.,2020-04-15,2020-04-15,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Social Distancing,Wearing Masks inside Public transportation,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zIlcr65Y6FmcCP,https://si.usembassy.gov/u-s-embassy-health-alert-covid-19-update-041520/,CDC_ITF,CDC-ITF-SI-00075_1,2022-09-27,2022-09-27T22:07:07Z
R_SNmBzRhGo0IJ6kVHl,9494601,new_entry,,,"",Face masks mandatory indoors including on public transit.,2020-04-15,2020-04-15,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Social Distancing,Wearing Masks in all indoor spaces,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zIlcr65Y6FmcCP,https://si.usembassy.gov/u-s-embassy-health-alert-covid-19-update-041520/,CDC_ITF,CDC-ITF-SI-00075_1,2022-09-27,2022-09-27T22:07:07Z
