record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_qOfpJTm143CMgG5DoDi,7545863DoDi,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Effective May 4 and until further notice, fashion and ready-to-wear stores can reopen their doors to the public. However, these establishments are required to comply with the general measures (see the other entry) and measures specific to their activity. The non-recognition of these measures by an establishment may justify its closure. Specific measures concerning fashion and ready-to-wear stores: (1) plan to use only one fitting room in two; (2) when trying on clothes to put on over the head (dress, t-shirt, etc.), it is necessary to (a) provide the customer with a square of fabric large enough to cover the entire face, which must be thrown or changed between each customer, placed in a resealable bag and washed at 60 ° C, and (b) to proceed with a high temperature steam anti-crease on the clothes after they have been tried on and for any item returned for exchange. UPDATE: Effective May 14 and until further notice, Monaco decided to implement a fine in case of an offense. Any breach is punishable by a fine of 75 to 200 euros for a first offense. In the event of a repeat offense, the fine is 200 to 600 euros. If the breaches are reported more than three times within thirty working days from the day on which the first breach was committed, the fine is from 1000 to 2250 euros.",2020-05-14,2020-05-14,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Monaco,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory with Fines,"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ghKj2ghgj4d4to ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QK2dhFCDeqyBiy,NA ; https://journaldemonaco.gouv.mc/en/Journaux/2020/Journal-8486/Decision-Ministerielle-du-14-mai-2020-modifiant-la-Decision-Ministerielle-du-28-avril-2020-portant-instauration-de-mesures-exceptionnelles-dans-le-cadre-de-la-reprise-progressive-des-activites-en-vue-de-lutter-contre-l-epidemie-de-COVID-19 ; https://www.legimonaco.mc/305/legismclois.nsf/ViewCode/2765F36BEB1EB050C125773F002BA0BC!OpenDocument ; https://www.legimonaco.mc/305/legismclois.nsf/ViewCode/C46A66C63258A0DFC125773F002B9B17!OpenDocument,CoronaNet (original),,2021-09-08,2021-09-08T02:08:44Z
R_qOfpJTm143CMgG5DoMa,7545863DoMa,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Effective May 4 and until further notice, fashion and ready-to-wear stores can reopen their doors to the public. However, these establishments are required to comply with the general measures (see the other entry) and measures specific to their activity. The non-recognition of these measures by an establishment may justify its closure. Specific measures concerning fashion and ready-to-wear stores: (1) plan to use only one fitting room in two; (2) when trying on clothes to put on over the head (dress, t-shirt, etc.), it is necessary to (a) provide the customer with a square of fabric large enough to cover the entire face, which must be thrown or changed between each customer, placed in a resealable bag and washed at 60 ° C, and (b) to proceed with a high temperature steam anti-crease on the clothes after they have been tried on and for any item returned for exchange. UPDATE: Effective May 14 and until further notice, Monaco decided to implement a fine in case of an offense. Any breach is punishable by a fine of 75 to 200 euros for a first offense. In the event of a repeat offense, the fine is 200 to 600 euros. If the breaches are reported more than three times within thirty working days from the day on which the first breach was committed, the fine is from 1000 to 2250 euros.",2020-05-14,2020-05-14,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Social Distancing,Wearing Masks inside Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Monaco,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory with Fines,"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ghKj2ghgj4d4to ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QK2dhFCDeqyBiy,NA ; https://journaldemonaco.gouv.mc/en/Journaux/2020/Journal-8486/Decision-Ministerielle-du-14-mai-2020-modifiant-la-Decision-Ministerielle-du-28-avril-2020-portant-instauration-de-mesures-exceptionnelles-dans-le-cadre-de-la-reprise-progressive-des-activites-en-vue-de-lutter-contre-l-epidemie-de-COVID-19 ; https://www.legimonaco.mc/305/legismclois.nsf/ViewCode/2765F36BEB1EB050C125773F002BA0BC!OpenDocument ; https://www.legimonaco.mc/305/legismclois.nsf/ViewCode/C46A66C63258A0DFC125773F002B9B17!OpenDocument,CoronaNet (original),,2021-09-08,2021-09-08T02:08:44Z
R_2AXbHiswfLh36mBGgDi,7725099GgDi,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Effective May 4 and until further notice, Monaco decided that all shopping centers can reopen. Shopping centers must comply with the general measures (see the other entry) and measures specific to their activity. Failure by an establishment may justify its closure. Specific measures: (1) provide hydro-alcoholic product at entrances and in the toilets and continuously supply soap dispensers; (2) mark out an entrance and an exit; (3) signage traffic flows; (4) indicate at the entrance a reminder of the barrier gestures and the maximum number of authorized customers, taking as a base one for 12 m², staff included (to do this: organize queues at the entrance of the shops with a 1.5 m spacing between customers and set up a system for counting flows at entrances and exits); (5) equip security personnel with masks, hydro-alcoholic products and tweezers in the event that disposable masks are distributed to customers; (6) use video surveillance to detect, treat and remove high density areas; (7) adapt the use of benches to respect a distance of 1.5 m between two seats; (8) increase the disinfection of the areas most often affected; (9) increase the quantity of fresh air injected and perform “free cooling” regularly during opening hours while limiting appliance condensation; (10) Establish and disseminate a protocol for take-out sales and the delivery service of catering outlets; (11) set up a protocol for the security personnel to take charge of a person presenting symptoms. UPDATE: Effective May 14 and until further notice, Monaco decided to implement a fine in case of an offense. Any breach is punishable by a fine of 75 to 200 euros for a first offense. In the event of a repeat offense, the fine is 200 to 600 euros. If the breaches are reported more than three times within thirty working days from the day on which the first breach was committed, the fine is from 1000 to 2250 euros.",2020-05-14,2020-05-14,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Monaco,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory with Fines,"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_210UZdAiDhyDCgm ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_e5QrBfTwdVg4zN7,NA ; https://journaldemonaco.gouv.mc/en/Journaux/2020/Journal-8486/Decision-Ministerielle-du-14-mai-2020-modifiant-la-Decision-Ministerielle-du-28-avril-2020-portant-instauration-de-mesures-exceptionnelles-dans-le-cadre-de-la-reprise-progressive-des-activites-en-vue-de-lutter-contre-l-epidemie-de-COVID-19 ; https://www.legimonaco.mc/305/legismclois.nsf/ViewCode/2765F36BEB1EB050C125773F002BA0BC!OpenDocument ; https://www.legimonaco.mc/305/legismclois.nsf/ViewCode/C46A66C63258A0DFC125773F002B9B17!OpenDocument,CoronaNet (original),,2021-09-08,2021-09-08T02:19:38Z
R_2AXbHiswfLh36mBGgMa,7725099GgMa,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Effective May 4 and until further notice, Monaco decided that all shopping centers can reopen. Shopping centers must comply with the general measures (see the other entry) and measures specific to their activity. Failure by an establishment may justify its closure. Specific measures: (1) provide hydro-alcoholic product at entrances and in the toilets and continuously supply soap dispensers; (2) mark out an entrance and an exit; (3) signage traffic flows; (4) indicate at the entrance a reminder of the barrier gestures and the maximum number of authorized customers, taking as a base one for 12 m², staff included (to do this: organize queues at the entrance of the shops with a 1.5 m spacing between customers and set up a system for counting flows at entrances and exits); (5) equip security personnel with masks, hydro-alcoholic products and tweezers in the event that disposable masks are distributed to customers; (6) use video surveillance to detect, treat and remove high density areas; (7) adapt the use of benches to respect a distance of 1.5 m between two seats; (8) increase the disinfection of the areas most often affected; (9) increase the quantity of fresh air injected and perform “free cooling” regularly during opening hours while limiting appliance condensation; (10) Establish and disseminate a protocol for take-out sales and the delivery service of catering outlets; (11) set up a protocol for the security personnel to take charge of a person presenting symptoms. UPDATE: Effective May 14 and until further notice, Monaco decided to implement a fine in case of an offense. Any breach is punishable by a fine of 75 to 200 euros for a first offense. In the event of a repeat offense, the fine is 200 to 600 euros. If the breaches are reported more than three times within thirty working days from the day on which the first breach was committed, the fine is from 1000 to 2250 euros.",2020-05-14,2020-05-14,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Social Distancing,Wearing Masks inside Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Monaco,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory with Fines,"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_210UZdAiDhyDCgm ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_e5QrBfTwdVg4zN7,NA ; https://journaldemonaco.gouv.mc/en/Journaux/2020/Journal-8486/Decision-Ministerielle-du-14-mai-2020-modifiant-la-Decision-Ministerielle-du-28-avril-2020-portant-instauration-de-mesures-exceptionnelles-dans-le-cadre-de-la-reprise-progressive-des-activites-en-vue-de-lutter-contre-l-epidemie-de-COVID-19 ; https://www.legimonaco.mc/305/legismclois.nsf/ViewCode/2765F36BEB1EB050C125773F002BA0BC!OpenDocument ; https://www.legimonaco.mc/305/legismclois.nsf/ViewCode/C46A66C63258A0DFC125773F002B9B17!OpenDocument,CoronaNet (original),,2021-09-08,2021-09-08T02:19:38Z
R_O0vIJlQVpGAff3PElDi,8563352ElDi,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Effective May 4 and until further notice, Hairdressers, beauty salons and nail bars are allowed to reopen their doors to the public. However, these establishments are required to comply with the general measures (see the other entry) and measures specific to their activity. The non-recognition of these measures by an establishment may justify its closure. Specific measures concerning hairdressing salons, beauty institutes and nail bars: (1) ensure a distance of 1.5 m between workstations; (2) welcome clients only by appointment with sufficient margin to avoid waiting; (3) provide staff and customers with alcohol-based hand rubs at each workstation; (4) systematically change the work instruments between each client and soak the instruments previously used in a disinfectant solution; (5) clean and disinfect objects, surfaces and work equipment that may have been contaminated; (6) change disposable single-use (bathrobe, headband, towel, etc.) or washable linen between each client and placed without delay after use in a dedicated resealable bag; (7) use single-use and disposable razors; (8) provide for the installation of a transparent protective screen or the wearing of a mask and visor; (9) not to offer magazines or digital tablets; (10) not offer food or drink to customers. UPDATE: Effective May 14 and until further notice, Monaco decided to implement a fine in case of an offense. Any breach is punishable by a fine of 75 to 200 euros for a first offense. In the event of a repeat offense, the fine is 200 to 600 euros. If the breaches are reported more than three times within thirty working days from the day on which the first breach was committed, the fine is from 1000 to 2250 euros.",2020-05-14,2020-05-14,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Monaco,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,"Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_blVaO4pLP0JkcbD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hi2EDUot4cr3L8,NA ; https://journaldemonaco.gouv.mc/en/Journaux/2020/Journal-8486/Decision-Ministerielle-du-14-mai-2020-modifiant-la-Decision-Ministerielle-du-28-avril-2020-portant-instauration-de-mesures-exceptionnelles-dans-le-cadre-de-la-reprise-progressive-des-activites-en-vue-de-lutter-contre-l-epidemie-de-COVID-19 ; https://www.legimonaco.mc/305/legismclois.nsf/ViewCode/2765F36BEB1EB050C125773F002BA0BC!OpenDocument ; https://www.legimonaco.mc/305/legismclois.nsf/ViewCode/C46A66C63258A0DFC125773F002B9B17!OpenDocument,CoronaNet (original),,2021-09-08,2021-09-08T02:26:37Z
R_O0vIJlQVpGAff3PElMa,8563352ElMa,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Effective May 4 and until further notice, Hairdressers, beauty salons and nail bars are allowed to reopen their doors to the public. However, these establishments are required to comply with the general measures (see the other entry) and measures specific to their activity. The non-recognition of these measures by an establishment may justify its closure. Specific measures concerning hairdressing salons, beauty institutes and nail bars: (1) ensure a distance of 1.5 m between workstations; (2) welcome clients only by appointment with sufficient margin to avoid waiting; (3) provide staff and customers with alcohol-based hand rubs at each workstation; (4) systematically change the work instruments between each client and soak the instruments previously used in a disinfectant solution; (5) clean and disinfect objects, surfaces and work equipment that may have been contaminated; (6) change disposable single-use (bathrobe, headband, towel, etc.) or washable linen between each client and placed without delay after use in a dedicated resealable bag; (7) use single-use and disposable razors; (8) provide for the installation of a transparent protective screen or the wearing of a mask and visor; (9) not to offer magazines or digital tablets; (10) not offer food or drink to customers. UPDATE: Effective May 14 and until further notice, Monaco decided to implement a fine in case of an offense. Any breach is punishable by a fine of 75 to 200 euros for a first offense. In the event of a repeat offense, the fine is 200 to 600 euros. If the breaches are reported more than three times within thirty working days from the day on which the first breach was committed, the fine is from 1000 to 2250 euros.",2020-05-14,2020-05-14,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Social Distancing,Wearing Masks inside Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Monaco,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,"Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_blVaO4pLP0JkcbD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hi2EDUot4cr3L8,NA ; https://journaldemonaco.gouv.mc/en/Journaux/2020/Journal-8486/Decision-Ministerielle-du-14-mai-2020-modifiant-la-Decision-Ministerielle-du-28-avril-2020-portant-instauration-de-mesures-exceptionnelles-dans-le-cadre-de-la-reprise-progressive-des-activites-en-vue-de-lutter-contre-l-epidemie-de-COVID-19 ; https://www.legimonaco.mc/305/legismclois.nsf/ViewCode/2765F36BEB1EB050C125773F002BA0BC!OpenDocument ; https://www.legimonaco.mc/305/legismclois.nsf/ViewCode/C46A66C63258A0DFC125773F002B9B17!OpenDocument,CoronaNet (original),,2021-09-08,2021-09-08T02:26:37Z
R_2uQe0UEvttxYzhAGaDi,9270917GaDi,update,End of Policy,,"","Effective May 4 and until further notice, Monaco decided that all stores and shopping centers can reopen. General measures they have to follow: (1) ensure that customers wear a mask; (2) provide hydro-alcoholic product at entrances, in toilets, dressing rooms, changing rooms; (3) mark out an entrance and an exit with signage, when possible; (4) signage, whenever possible, traffic flows; (5) indicate at the entrance a reminder of the barrier gestures and the maximum number of customers authorized (with a basis of one person/4 m²); (6) provide a dedicated agent for businesses with an area greater than 700 m² to manage the flow; (7) clean and disinfect electronic payment terminals after each use and all items touched by customers; (8) equip the staff with masks, hydro-alcoholic products and provide frequent hand washing and disinfection; (9) set up a transparent protective screen or, if impossible, equip the staff with a visor for all activities with customers; (10) favor payment by credit card; (11) strengthen the cleaning and disinfection of premises and equipment; (12) favor shelving outside the establishment's opening hours; (13) it possible, assign individual work tools. A distance of 1,5 m between each other is mandatory. Failure by an establishment may justify its closure. UPDATE: The policy ends on May 14, because Monaco specified who has to wear a mask.",2020-05-14,2020-05-14,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Monaco,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qDQPFJbe6Rhukx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KvGhHKMCQpA4Va,NA ; https://journaldemonaco.gouv.mc/en/Journaux/2020/Journal-8486/Decision-Ministerielle-du-14-mai-2020-modifiant-la-Decision-Ministerielle-du-28-avril-2020-portant-instauration-de-mesures-exceptionnelles-dans-le-cadre-de-la-reprise-progressive-des-activites-en-vue-de-lutter-contre-l-epidemie-de-COVID-19,CoronaNet (original),,2021-09-08,2021-09-08T02:28:47Z
R_2uQe0UEvttxYzhAGaMa,9270917GaMa,update,End of Policy,,"","Effective May 4 and until further notice, Monaco decided that all stores and shopping centers can reopen. General measures they have to follow: (1) ensure that customers wear a mask; (2) provide hydro-alcoholic product at entrances, in toilets, dressing rooms, changing rooms; (3) mark out an entrance and an exit with signage, when possible; (4) signage, whenever possible, traffic flows; (5) indicate at the entrance a reminder of the barrier gestures and the maximum number of customers authorized (with a basis of one person/4 m²); (6) provide a dedicated agent for businesses with an area greater than 700 m² to manage the flow; (7) clean and disinfect electronic payment terminals after each use and all items touched by customers; (8) equip the staff with masks, hydro-alcoholic products and provide frequent hand washing and disinfection; (9) set up a transparent protective screen or, if impossible, equip the staff with a visor for all activities with customers; (10) favor payment by credit card; (11) strengthen the cleaning and disinfection of premises and equipment; (12) favor shelving outside the establishment's opening hours; (13) it possible, assign individual work tools. A distance of 1,5 m between each other is mandatory. Failure by an establishment may justify its closure. UPDATE: The policy ends on May 14, because Monaco specified who has to wear a mask.",2020-05-14,2020-05-14,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Social Distancing,Wearing Masks inside Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Monaco,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qDQPFJbe6Rhukx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KvGhHKMCQpA4Va,NA ; https://journaldemonaco.gouv.mc/en/Journaux/2020/Journal-8486/Decision-Ministerielle-du-14-mai-2020-modifiant-la-Decision-Ministerielle-du-28-avril-2020-portant-instauration-de-mesures-exceptionnelles-dans-le-cadre-de-la-reprise-progressive-des-activites-en-vue-de-lutter-contre-l-epidemie-de-COVID-19,CoronaNet (original),,2021-09-08,2021-09-08T02:28:47Z
R_2uQe0UEvttxYzhAGgDi,9270917GgDi,update,End of Policy,,"","Effective May 4 and until further notice, Monaco decided that all stores and shopping centers can reopen. General measures they have to follow: (1) ensure that customers wear a mask; (2) provide hydro-alcoholic product at entrances, in toilets, dressing rooms, changing rooms; (3) mark out an entrance and an exit with signage, when possible; (4) signage, whenever possible, traffic flows; (5) indicate at the entrance a reminder of the barrier gestures and the maximum number of customers authorized (with a basis of one person/4 m²); (6) provide a dedicated agent for businesses with an area greater than 700 m² to manage the flow; (7) clean and disinfect electronic payment terminals after each use and all items touched by customers; (8) equip the staff with masks, hydro-alcoholic products and provide frequent hand washing and disinfection; (9) set up a transparent protective screen or, if impossible, equip the staff with a visor for all activities with customers; (10) favor payment by credit card; (11) strengthen the cleaning and disinfection of premises and equipment; (12) favor shelving outside the establishment's opening hours; (13) it possible, assign individual work tools. A distance of 1,5 m between each other is mandatory. Failure by an establishment may justify its closure. UPDATE: The policy ends on May 14, because Monaco specified who has to wear a mask.",2020-05-14,2020-05-14,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Monaco,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qDQPFJbe6Rhukx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KvGhHKMCQpA4Va,NA ; https://journaldemonaco.gouv.mc/en/Journaux/2020/Journal-8486/Decision-Ministerielle-du-14-mai-2020-modifiant-la-Decision-Ministerielle-du-28-avril-2020-portant-instauration-de-mesures-exceptionnelles-dans-le-cadre-de-la-reprise-progressive-des-activites-en-vue-de-lutter-contre-l-epidemie-de-COVID-19,CoronaNet (original),,2021-09-08,2021-09-08T02:28:47Z
R_2uQe0UEvttxYzhAGgMa,9270917GgMa,update,End of Policy,,"","Effective May 4 and until further notice, Monaco decided that all stores and shopping centers can reopen. General measures they have to follow: (1) ensure that customers wear a mask; (2) provide hydro-alcoholic product at entrances, in toilets, dressing rooms, changing rooms; (3) mark out an entrance and an exit with signage, when possible; (4) signage, whenever possible, traffic flows; (5) indicate at the entrance a reminder of the barrier gestures and the maximum number of customers authorized (with a basis of one person/4 m²); (6) provide a dedicated agent for businesses with an area greater than 700 m² to manage the flow; (7) clean and disinfect electronic payment terminals after each use and all items touched by customers; (8) equip the staff with masks, hydro-alcoholic products and provide frequent hand washing and disinfection; (9) set up a transparent protective screen or, if impossible, equip the staff with a visor for all activities with customers; (10) favor payment by credit card; (11) strengthen the cleaning and disinfection of premises and equipment; (12) favor shelving outside the establishment's opening hours; (13) it possible, assign individual work tools. A distance of 1,5 m between each other is mandatory. Failure by an establishment may justify its closure. UPDATE: The policy ends on May 14, because Monaco specified who has to wear a mask.",2020-05-14,2020-05-14,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Social Distancing,Wearing Masks inside Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Monaco,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qDQPFJbe6Rhukx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KvGhHKMCQpA4Va,NA ; https://journaldemonaco.gouv.mc/en/Journaux/2020/Journal-8486/Decision-Ministerielle-du-14-mai-2020-modifiant-la-Decision-Ministerielle-du-28-avril-2020-portant-instauration-de-mesures-exceptionnelles-dans-le-cadre-de-la-reprise-progressive-des-activites-en-vue-de-lutter-contre-l-epidemie-de-COVID-19,CoronaNet (original),,2021-09-08,2021-09-08T02:28:47Z
R_1DSIuTQhzrcYl5mGjMa,9396974GjMa,update,End of Policy,,"","Effective May 4 and until further notice, Monaco decided that food stores must follow these measure: (1) mask is mandatory for everyone; (2) provide a dispenser of hydro-alcoholic product at entrances to the store, in the toilets, dressing rooms and changing rooms; (3) mark out an entrance and an exit with signage, in businesses that have at least two entrances or an entrance with sufficient width; (4) materialize with signage, whenever possible, traffic flows; (5) indicate at the entrance a reminder of the barrier gestures and the maximum number of customers authorized in the shop, taking as a basis one person for 4 m²; (6) provide a dedicated agent for businesses with an area greater than 700 m² in order to manage the flow; (7) clean and disinfect electronic payment terminals after each use and all items touched by customers; (8) equip the staff with masks, hydro-alcoholic products and provide frequent hand washing with soap and disinfection; (9) set up a transparent protective screen or, if impossible, equip the staff with a visor for operations during collections or all activities with customers; (10) favor payment by credit card; (11) strengthen the cleaning and disinfection of premises and equipment; (12) favor shelving outside the establishment's opening hours; (13) as far as possible assign individual work tools; (14) set up a time slot at the opening for people over 65, pregnant women and people with disabilities. Failure by an establishment may justify its closure. UPDATE: The policy ends on May 14, because Monaco specified who has to wear a mask.",2020-05-14,2020-05-14,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Social Distancing,Wearing Masks inside Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Monaco,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pAM802uWk2pOfa ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WZmAYk4tee2SFO,NA ; https://journaldemonaco.gouv.mc/en/Journaux/2020/Journal-8486/Decision-Ministerielle-du-14-mai-2020-modifiant-la-Decision-Ministerielle-du-28-avril-2020-portant-instauration-de-mesures-exceptionnelles-dans-le-cadre-de-la-reprise-progressive-des-activites-en-vue-de-lutter-contre-l-epidemie-de-COVID-19,CoronaNet (original),,2021-09-08,2021-09-08T02:30:12Z
R_8IJKrGL6ouNhy4FExDi,2775000ExDi,update,Change of Policy,,"","Effective May 5 and until further notice, Monaco decided to open its courthouse to the public, from 2 p.m. at 16 o'clock. Access will be limited to the reception hall and courtrooms. Lawyers will be able to access the room reserved for them, limited to four people. Measures to be observed: wash your hands very regularly; use hydro-alcoholic gel; wearing a mask is strongly recommended; greet without shaking hands and avoid hugs; keep a distance of at least 1.50 m from any other person; cough or sneeze into your elbow or into a disposable tissue; use disposable tissues. Upon entering the building, two separate circuits were set up, one for legal professionals and the other for the public. Hygiaphones have been installed in reception stations, and regular cleaning will be carried out. The exchanges between lawyers and the court will, in the long term, mainly be dematerialized. The filing of cases on the day of the hearing will be the rule and the pleadings will be postponed to subsequent hearings after the next judicial reopening. Staff in contact with the public will be provided with masks and gloves. All hearings will be gradually restored to be fully from the last week of May. Hearings in the presence of the parties will be limited to criminal matters to those where the presence of persons is mandatory or in the event of non-representation by a lawyer. UPDATE: Monaco decided that wearing a mask is mandatory for everyone of 5 years old or over. Any breach is punishable by a fine of 75 to 200 euros for a first offense. In the event of a repeat offense, the fine is 200 to 600 euros. If the breaches are reported more than three times within thirty working days from the day on which the first breach was committed, the fine is from 1000 to 2250 euros.",2020-05-14,2020-05-14,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Public courts,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Monaco,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10uwSSQdoIXHITf ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_O2VPHbNhzpI3uSt,NA ; https://journaldemonaco.gouv.mc/Journaux/2020/Journal-8486/Decision-Ministerielle-du-14-mai-2020-modifiant-la-Decision-Ministerielle-du-28-avril-2020-portant-instauration-de-mesures-exceptionnelles-dans-le-cadre-de-la-reprise-progressive-des-activites-en-vue-de-lutter-contre-l-epidemie-de-COVID-19 ; https://www.legimonaco.mc/305/legismclois.nsf/ViewCode/2765F36BEB1EB050C125773F002BA0BC!OpenDocument ; https://www.legimonaco.mc/305/legismclois.nsf/ViewCode/C46A66C63258A0DFC125773F002B9B17!OpenDocument,CoronaNet (original),,2021-09-15,2021-09-15T02:32:34Z
