record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2ar8WSI71ZPn3gTNA,656823,new_entry,,,"","On April 1, the Mauritanian Ministery of Health created laws to punish individuals whose media statements undermine the public health efforts of the government.",2020-04-01,2020-04-01,2022-09-09,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Mauritania,MRT,MR,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,71.2044189241812,67.058316372208,63.4364134244202,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1WYMh8vlTSzuE8x,http://www.ami.mr/Depeche-62089.html,2021-08-02,2021-08-02T10:55:43Z,6,1,2,,63,0.014,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2799IjVbeo9jsCfEk,9640116Ek,new_entry,,,"","Mauritanian government has decreed "" the closure of all public and private educational establishments of all levels.""",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aqqK4XIZ8kipUp,http://www.lecalame.info/?q=node/9996,2022-05-23,2022-05-23T23:59:59Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2799IjVbeo9jsCfEl,9640116El,new_entry,,,"","Mauritanian government has decreed "" the closure of all public and private educational establishments of all levels.""",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aqqK4XIZ8kipUp,http://www.lecalame.info/?q=node/9996,2022-05-23,2022-05-23T23:59:59Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2799IjVbeo9jsCfFv,9640116Fv,new_entry,,,"","Mauritanian government has decreed "" the closure of all public and private educational establishments of all levels.""",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aqqK4XIZ8kipUp,http://www.lecalame.info/?q=node/9996,2022-05-23,2022-05-23T23:59:59Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2799IjVbeo9jsCfCd,9640116Cd,new_entry,,,"","Mauritanian government has decreed "" the closure of all public and private educational establishments of all levels.""",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aqqK4XIZ8kipUp,http://www.lecalame.info/?q=node/9996,2022-05-23,2022-05-23T23:59:59Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1DRTgaALNjKqguqEk,9640116Ek,update,End of Policy,,"","Mauritanian government has decreed "" the closure of all public and private educational establishments of all levels."" UPDATE: The school year resumed on September 1.",2020-03-16,2020-03-16,2020-09-01,The policy has a clear end date,Mauritania,MRT,MR,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aqqK4XIZ8kipUp ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1o7NzffICpxIkt3,NA ; http://www.ami.mr/Depeche-63987.html,2021-01-21,2021-01-21T18:37:25Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1DRTgaALNjKqguqEl,9640116El,update,End of Policy,,"","Mauritanian government has decreed "" the closure of all public and private educational establishments of all levels."" UPDATE: The school year resumed on September 1.",2020-03-16,2020-03-16,2020-09-01,The policy has a clear end date,Mauritania,MRT,MR,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aqqK4XIZ8kipUp ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1o7NzffICpxIkt3,NA ; http://www.ami.mr/Depeche-63987.html,2021-01-21,2021-01-21T18:37:25Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1DRTgaALNjKqguqFv,9640116Fv,update,End of Policy,,"","Mauritanian government has decreed "" the closure of all public and private educational establishments of all levels."" UPDATE: The school year resumed on September 1.",2020-03-16,2020-03-16,2020-09-01,The policy has a clear end date,Mauritania,MRT,MR,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aqqK4XIZ8kipUp ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1o7NzffICpxIkt3,NA ; http://www.ami.mr/Depeche-63987.html,2021-01-21,2021-01-21T18:37:25Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1DRTgaALNjKqguqCd,9640116Cd,update,End of Policy,,"","Mauritanian government has decreed "" the closure of all public and private educational establishments of all levels."" UPDATE: The school year resumed on September 1.",2020-03-16,2020-03-16,2020-09-01,The policy has a clear end date,Mauritania,MRT,MR,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aqqK4XIZ8kipUp ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1o7NzffICpxIkt3,NA ; http://www.ami.mr/Depeche-63987.html,2021-01-21,2021-01-21T18:37:25Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_3meig9qqvNNj73sFv,5157060Fv,new_entry,,,"","On April 2, the Mauritanian Ministry of Basic Education and Secondary Education closed all public and private institutions for secondary education and technical and vocational training until April 30th.",2020-04-02,2020-04-02,2020-04-30,The policy has a clear end date,Mauritania,MRT,MR,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,70.9156194312314,67.3561023493079,63.7583698206068,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2UXkU6nBoy6CoHi,http://www.ami.mr/Depeche-62115.html,2020-12-01,2020-12-01T23:18:10Z,6,1,2,4,67,0.015,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1nOCsZjahbz1JeUEl,5024880El,new_entry,,,"","On December 2nd, the Mauritanian Minister of Interior and Decentralization announced that schools would be closed for a ten-day period starting on December 4th.",2020-12-02,2020-12-04,2020-12-14,The policy has a clear end date,Mauritania,MRT,MR,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),52.8928224134328,48.96311414374,45.1731065148339,26,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fqr8CtTKaZqLeK,http://www.ami.mr/Depeche-65413.html,2021-01-22,2021-01-22T00:54:25Z,9181,182,7812,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1nOCsZjahbz1JeUFv,5024880Fv,new_entry,,,"","On December 2nd, the Mauritanian Minister of Interior and Decentralization announced that schools would be closed for a ten-day period starting on December 4th.",2020-12-02,2020-12-04,2020-12-14,The policy has a clear end date,Mauritania,MRT,MR,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),52.8928224134328,48.96311414374,45.1731065148339,26,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fqr8CtTKaZqLeK,http://www.ami.mr/Depeche-65413.html,2021-01-22,2021-01-22T00:54:25Z,9181,182,7812,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_3k1ck97umxKS37YEl,8086742El,new_entry,,,"","On December 11th, the Mauritanian COVID-19 Ministerial committee announced that school closures would be extended to January 4th.",2020-12-11,2020-12-11,2021-01-04,The policy has a clear end date,Mauritania,MRT,MR,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,54.2087109422153,50.3375358695799,46.506238912733,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AtBwGeGfmWQp0lz,http://www.ami.mr/Depeche-65546.html,2021-01-22,2021-01-22T02:10:30Z,10501,210,7957,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_3k1ck97umxKS37YFv,8086742Fv,new_entry,,,"","On December 11th, the Mauritanian COVID-19 Ministerial committee announced that school closures would be extended to January 4th.",2020-12-11,2020-12-11,2021-01-04,The policy has a clear end date,Mauritania,MRT,MR,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,54.2087109422153,50.3375358695799,46.506238912733,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AtBwGeGfmWQp0lz,http://www.ami.mr/Depeche-65546.html,2021-01-22,2021-01-22T02:10:30Z,10501,210,7957,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_3k1ck97umxKS37YCd,8086742Cd,new_entry,,,"","On December 11th, the Mauritanian COVID-19 Ministerial committee announced that school closures would be extended to January 4th.",2020-12-11,2020-12-11,2021-01-04,The policy has a clear end date,Mauritania,MRT,MR,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,54.2087109422153,50.3375358695799,46.506238912733,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AtBwGeGfmWQp0lz,http://www.ami.mr/Depeche-65546.html,2021-01-22,2021-01-22T02:10:30Z,10501,210,7957,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_ue7xhZU11oa3V17Ah,8853318,new_entry,,,"","In Friday, 26th March 2021, Mauritania Begins its national Vaccination Campaign. According to the country's state news agency, Nouakchott's (Capital city of Mauritania) medical staff will get the jabs first, followed by medical staff in all other cities and people with chronic diseases and vulnerable groups.",2021-03-26,2021-03-26,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Sinopharm vaccine (BBIBP-CorV),This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,No information provided on how much vaccine cost to the individual,National government entity,Hospitals,"","","","",50,thousands,doses,100,,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,,"Priority Group 1: Essential medical workers,People with certain health conditions,Other population",,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_23auTC8i1MjQO0D,https://www.aa.com.tr/en/africa/mauritania-begins-covid-19-vaccination-campaign/2189322 ; https://www.middleeastmonitor.com/20210326-mauritania-begins-covid-vaccine-campaign/,2021-03-28,2021-03-28T10:31:34Z,17745,448,16976,,,,,0,,0,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1QVxqWYui8zU1PzAh,2441821,new_entry,,,"","In Friday, 26th March 2021, the government of Mauritania announced its national vaccination campaign after having receive Covid vaccines from China. According to the country's state news agency, the capital city's -- Nouakchott-- medical staff will get the jabs first, followed by medical staff in all other cities and people with chronic diseases and vulnerable groups.",2021-03-26,2021-03-26,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Sinopharm vaccine (BBIBP-CorV),This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,No information provided on how much vaccine cost to the individual,National government entity,Hospitals,"","","","",50,thousands,doses,100,,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,,"Priority Group 1: Essential medical workers,People with certain health conditions,Other population",,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vZBDlb5ZPkBriAV,https://www.aa.com.tr/en/africa/mauritania-begins-covid-19-vaccination-campaign/2189322 ; https://www.middleeastmonitor.com/20210326-mauritania-begins-covid-vaccine-campaign/,2021-04-04,2021-04-04T10:22:52Z,17745,448,16976,,,,,0,,0,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_WCgNuDsaQ8M0ykhNA,5138447,new_entry,,,"",On March 19 the Mauritanian Ministry of Interior implemented a nationwide curfew from eight p.m. to six a.m.. Healthcare professionals and cargo trucks are excluded from the curfew.,2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,54.4087075537399,50.9149812754896,46.8783022323641,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dslQC8QHCaNxjd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_269B1oS5R6n6ix4,http://www.ami.mr/Depeche-61919.html,2021-08-02,2021-08-02T11:03:38Z,2,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_tR1DXf76Ajz8AORNA,5138447,update,,,"",On March 19 the Mauritanian Ministry of Interior implemented a nationwide curfew from eight p.m. to six a.m.. Healthcare professionals and cargo trucks are excluded from the curfew. UPDATE: The curfew ended on July 10th.,2020-03-19,2020-03-19,2020-07-08,The policy has a clear end date,Mauritania,MRT,MR,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,54.4087075537399,50.9149812754896,46.8783022323641,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dslQC8QHCaNxjd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_269B1oS5R6n6ix4,NA ; http://en.ami.mr/Depeche-14.html,2021-01-20,2021-01-20T04:57:17Z,2,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_z0VF1NJB7l9XtzHNA,9771242,new_entry,,,"","Mauritania is imposing a curfew effective 21st March ""from 8 p.m. to 6 a.m. Only medical personnel and goods transport trucks are allowed to circulate during this period.""",2020-03-19,2020-03-21,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Mauritania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Military",60.4058041583776,56.8238883022073,52.6454641993719,80,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_D0GYmTpHBa8QG9X,http://www.lecalame.info/?q=node/10020 ; http://lecalame.info/?q=node/10037,2021-08-02,2021-08-02T11:09:08Z,2,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_wTzdNt6Cgwd0SZ3Dd,2715088,new_entry,,,"","On June 15th, the Mauritanian Ministry of Interior and Decentralization enacted a two-week curfew from 8 pm to 6 am.",2020-06-15,2020-06-15,2020-06-29,The policy has a clear end date,Mauritania,MRT,MR,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),71.7863295689922,68.2731100391176,64.1630623297941,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1K4006btoy3yfN7,http://www.ami.mr/Depeche-63047.html,2021-01-18,2021-01-18T23:23:42Z,1887,91,360,631,17282,3.745,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2XnQlb6Yyt1cSZlDd,2715088,update,Change of Policy,Relaxing,timing of policy relaxing,"As of March 8th 2021, the nationwide nightly curfew in Mauritania has been shortened by four hours to run 2400-0600 rather than the previous 2000-0600 UPDATE: As of March 8th, the nationwide nightly curfew has been shortened by four hours to run 2400-0600 rather than the previous 2000-0600",2021-03-08,2021-03-08,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1K4006btoy3yfN7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TmEvuOepAQQVna,NA ; https://www.garda.com/crisis24/news-alerts/452416/mauritania-covid-19-restrictions-in-effect-nationwide-as-of-march-8-remain-largely-unchanged-by-comparison-with-late-january-update-15,2021-03-25,2021-03-25T09:27:05Z,17340,442,16688,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_3nNlohOKrrYB2gdCa,5512748,new_entry,,,"","Mauritania has implemented two checkpoints at the Nouakchott International Airport to monitor the health of incoming travelers starting January 29, 2020.",2020-01-29,2020-01-29,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,17.5927316853158,12.434719252311,8.95333671564348,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2y7rKNJAiywE7my,http://www.ami.mr/Depeche-61109.html,2022-05-23,2022-05-23T23:59:59Z,0,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_24McuN8HQI0N7IZCa,6325060,new_entry,,,"","Mauritania has implemented two checkpoints at the port of Nouakchott for incoming travelers starting January 29, 2020. ",2020-01-29,2020-01-29,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Seaports,Mandatory (Unspecified/Implied),Ministry/Department of Health,17.5927316853158,12.434719252311,8.95333671564348,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rIwdsOmAJb49OM,http://www.ami.mr/Depeche-61109.html,2022-05-23,2022-05-23T23:59:59Z,0,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2EpnCQbLRSe8hr3Gw,9631884,new_entry,,,"",On March 13 the Mauritanian government banned the travel of all tourists into the country.,2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,34.3091136184786,29.5894437367799,24.7265666934282,26,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_301dcRkGdo65Y8h,http://www.ami.mr/Depeche-61844.html,2021-08-02,2021-08-02T11:15:22Z,0,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
