record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1GK5sjj6zATK0cfDp,3108430Dp,new_entry,,,"","Federation of Bosnia and Herzegovina - by order from March 24 whose provisions were later extended by the orders from April 17 and April 29, work of private dental practices and dental laboratories is forbidden and public health centres are ordered to organise emergency dentist service. 

The application of these orders ceased on May 15, by another federal order.",2020-03-24,2020-03-24,2020-05-12,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",81.5679941383895,78.5845849532696,75.3864650702156,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sdKOisE8pH5N1El,http://fbihvlada.gov.ba/file/NAREDBA-BR-12-40-6-148-165-20.pdf,CoronaNet (original),,2020-08-04,2020-08-04T13:34:28Z,166,3,2,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_2axe5Xv2oVfhpD8Fp,7080464Fp,new_entry,,,"","Federation of Bosnia and Herzegovina (FBIH), Federal Headquarter of Civil Protection, announced on May 27 that in restaurants, bars, cafes and similar, the use and consumption of hookahs (shishas) is prohibited until May 30.",2020-05-26,2020-05-27,2020-05-30,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",61.2449051628078,57.8862660416616,54.4405478645248,31,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KpUp5eQIC4LAQE,http://fbihvlada.gov.ba/file/NAREDBA%20BR%2012-40-6-148-177-20.pdf,CoronaNet (original),,2020-08-04,2020-08-04T11:02:07Z,2435,151,1744,583,61111,18.683,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_2axe5Xv2oVfhpD8At,7080464At,new_entry,,,"","Federation of Bosnia and Herzegovina (FBIH), Federal Headquarter of Civil Protection, announced on May 27 that in restaurants, bars, cafes and similar, the use and consumption of hookahs (shishas) is prohibited until May 30.",2020-05-26,2020-05-27,2020-05-30,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",61.2449051628078,57.8862660416616,54.4405478645248,31,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KpUp5eQIC4LAQE,http://fbihvlada.gov.ba/file/NAREDBA%20BR%2012-40-6-148-177-20.pdf,CoronaNet (original),,2020-08-04,2020-08-04T11:02:07Z,2435,151,1744,583,61111,18.683,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_2axe5Xv2oVfhpD8Gi,7080464Gi,new_entry,,,"","Federation of Bosnia and Herzegovina (FBIH), Federal Headquarter of Civil Protection, announced on May 27 that in restaurants, bars, cafes and similar, the use and consumption of hookahs (shishas) is prohibited until May 30.",2020-05-26,2020-05-27,2020-05-30,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",61.2449051628078,57.8862660416616,54.4405478645248,31,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KpUp5eQIC4LAQE,http://fbihvlada.gov.ba/file/NAREDBA%20BR%2012-40-6-148-177-20.pdf,CoronaNet (original),,2020-08-04,2020-08-04T11:02:07Z,2435,151,1744,583,61111,18.683,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_3emKIbkLhQEgi4aDp,2920831Dp,new_entry,,,"","On October 2, 2020, the Crisis Staff of the Federal Ministry of Health in Bosnia and Herzegovina announced that the number of people allowed in theaters and cinemas is 70.",2020-10-02,2020-10-02,2020-10-16,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,Provincial,1,Federation of B&H,BA-BF,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Other condition not specified above (please provide detail in the text entry)",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Federation of B&H,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Municipal Government",54.0595900287325,50.5333194845107,47.4241616619736,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5B97rSa3u6fMJS9,https://covid19.fmoh.gov.ba/novost/300/cerkez-novom-naredbom-kriznog-staba-stozera-fmz-dozvoljeni-broj-osoba-u-kinima-i-pozoristima-povecan-na-70-politicke-stranke-pozvane-da-tokom-kampanje-ne-odrzavaju-velike-skupove,ACAPS,ACAPS_137734,2023-05-07,2023-05-07T19:14:38Z,27975,871,21108,1800,245211,74.966,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_1gRq7oWLRAfR3BoNA,5776919NA,new_entry,,,"","On March 15, the Government of the Brcko District of Bosnia and Herzegovina required businesses such as ""restaurants, cafes,  discos, pharmacy shops, hotels etc."" to comply with the following recommendations:- Ensure good ventilation of the premises- Regular cleaning and disinfection of toilets- Provide access to places where hands can be washed with soapy water- Provide visibly visible hand sanitizers (replenish regularly)- To arrange seating arrangements in catering establishments so as to provide a distance of at least one meter between guests.- At stores observe a distance of at least one meter when waiting in line at the cash register.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",52.7182874107172,49.4686296677385,45.7704321439408,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wSwUoXXB1liiH4,http://www.vlada.bdcentral.net/Publication/Read/saopstenje-odjeljenja-za-zdravstvo-i-ostale-usluge-15-3-2020,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,24,0,0,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_1mmyRaURmLgNX1iNA,711388NA,new_entry,,,"","From March 16, he porters of the Department of Public Security will control the entry of parties into the building of the Government of the Brcko District of Bosnia and Herzegovina.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",55.953027401827,52.834947638308,49.4187732305331,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PT7a1JvTNrpHLg,Public Register Division Notification,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,25,0,0,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_xEpvDA5cJa0hV0BAp,6381383,new_entry,,,"","As of March 10, 2020, authorities in Sarajevo, BiH, have banned public gatherings of more than 300 people until further notice.",2020-03-10,2020-03-10,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Municipal,1,Federation of B&H,BA-BF,Sarajevo,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more cities within one or more countries,,Federation of B&H,Sarajevo,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government,Police",43.7574693495529,39.1830364582507,35.2547100278736,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25AQm6k304iNGDP,https://archive.fo/4aMja#selection-1795.20-1795.84,OxCGRT,OXCGRT_Bosnia and Herzegovina_20200310_gatherings,2023-05-06,2023-05-06T14:27:52Z,5,0,0,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_2QEOYsp6KvZA3ubNA,6675953,new_entry,,,"","On March 12, the Government of the Brcko district of Bosnia ad Herzegovina bans public gatherings.",2020-03-12,2020-03-12,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,47.5312576175311,43.5188889500263,39.455395808376,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2czV24Fxqmnw3RF,http://www.vlada.bdcentral.net/Publication/Read/vlada-donijela-niz-naredbi-u-vezi-s-korona-virusom,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,11,0,0,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_3rII5Tr1rmS6PQIAy,298312,new_entry,,,"","As of March 11, 2020, suspension of cultural and sports events, including trainings, or holding them without an audience takes effect in FBiH.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Federation of B&H,BA-BF,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Federation of B&H,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Police",55.953027401827,52.834947638308,49.4187732305331,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6Q18yx2olf3rlyV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_rfLdeiFxDP3yKfD,NA ; https://covid19.fmoh.gov.ba/novost/7/saopstenje-za-javnost-11.03.2020,OxCGRT,OXCGRT_Bosnia and Herzegovina_20200317_transport,2023-05-06,2023-05-06T14:42:09Z,25,0,0,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_3m80zanh5oMvxm3Ap,4538312,new_entry,,,"","As of March 18, 2020, all public events in FBiH are cancelled.",2020-03-18,2020-03-18,2020-03-31,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,Provincial,1,Federation of B&H,BA-BF,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Federation of B&H,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",64.5869334368037,61.5551147263946,57.8766052531297,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SVREL2L2A8J82AN,http://fbihvlada.gov.ba/file/08_NAREDBA-broj-12-40-6-148-9.pdf,WHO EURO,EURO_1487614_1,2023-05-06,2023-05-06T14:50:56Z,38,0,2,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_3NCkvMlED5lew1eAp,4538312,update,Change of Policy,Strengthening,timing of policy strengthening,"As of March 18, 2020, all public events in FBiH are cancelled. UPDATE: The original ban was supposed to last until March 31, but it was extended until April 30, 2020.",2020-03-18,2020-03-18,2020-04-30,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,Provincial,1,Federation of B&H,BA-BF,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Federation of B&H,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",64.5869334368037,61.5551147263946,57.8766052531297,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SVREL2L2A8J82AN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RIaRU0Booe3VXc5,NA ; https://covid-19.ba/files/9c92136145cd3b362475b869b1322852.pdf,OxCGRT,"EURO_1487614_1, OXCGRT_Bosnia and Herzegovina_20200417_events",2023-05-06,2023-05-06T15:20:48Z,38,0,2,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_1kNrMKMF7ND8lTwNA,3860206,new_entry,,,"","On March 22, the government of the Brcko District of Bosnia Herzegovina prohibits the gathering and joint movement of three or more persons in public places, and in open and locked public areas.",2020-03-22,2020-03-22,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)",Provincial/State Government,78.9133518162304,75.7865523493704,72.6344378628803,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gonb50CSRPzYVd,http://www.vlada.bdcentral.net/Publication/Read/donesena-naredba-o-zabrani-okupljanja-tri-ili-vise-lica,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,126,1,2,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_20T2OkM5vY0WhOWNA,3860206,update,End of Policy,,"","On March 22, the government of the Brcko District of Bosnia Herzegovina prohibits the gathering and joint movement of three or more persons in public places, and in open and locked public areas. UPDATE: The original policy was amended on April 30, 2020.",2020-03-22,2020-03-22,2020-04-30,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)",Provincial/State Government,78.9133518162304,75.7865523493704,72.6344378628803,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gonb50CSRPzYVd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Q61nThoaVd0qGV,NA ; http://www.vlada.bdcentral.net/Publication/Read/saopstenje-staba-za-zastitu-i-spasavanje-brcko-distrikta-bih-naredbe,ACAPS,ACAPS_8792,2023-05-06,2023-05-06T15:44:57Z,126,1,2,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_78O1w8HzstKy0s9NA,3860206,update,End of Policy,,"","On March 22, the government of the Brcko District of Bosnia Herzegovina prohibits the gathering and joint movement of three or more persons in public places, and in open and locked public areas. UPDATE: The original policy did not have a definite end date, it was overruled by a new policy on July 20, 2020.",2020-03-22,2020-03-22,2020-07-20,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)",Provincial/State Government,78.9133518162304,75.7865523493704,72.6344378628803,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gonb50CSRPzYVd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nd8sFZSC78nqf7,NA ; https://www.times.ba/16/07/2020/3741/?amp=1,ACAPS,ACAPS_16041,2023-05-07,2023-05-07T15:59:18Z,126,1,2,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_es0MSx31YY2yRrjAp,8470767,new_entry,,,"","As of April 18, 2020, Republika Srpska introduces a ban on gatherings of more than 3 people outdoors.",2020-04-18,2020-04-18,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Srpska,BA-SR,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Srpska,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Police",84.4701001282769,81.6119022649386,78.5593429991157,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1P759RHMKqDERFe,https://bdkadvokati.com/covid-19-update-33-serbia-montenegro-bosnia-and-herzegovina/,WHO EURO,EURO_1489214_1,2023-05-06,2023-05-06T15:14:59Z,1268,47,338,1117,16868,5.157,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_1dESNlD0azj6SzVAp,2855233,new_entry,,,"","On April 18, 2020, Sanjin Musa, a member of the Crisis Staff of the Federal Ministry of Health and head of the Department of Epidemiology of the Institute for Public Health of the FBiH, warned citizens to avoid large public gatherings.",2020-04-18,2020-04-18,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Federation of B&H,BA-BF,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Federation of B&H,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),People with certain health conditions (please note which health conditions in the text entry)",,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",84.4701001282769,81.6119022649386,78.5593429991157,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QJrx2p0y5b4dxy,https://covid19.fmoh.gov.ba/novost/76/musa-izbjeci-veca-okupljanja-zastititi-starije-osobe-koje-su-najranjivije-u-populaciji,ACAPS,ACAPS_6469,2023-05-06,2023-05-06T15:27:13Z,1268,47,338,1117,16868,5.157,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_02jU36ZF1QsowMxAp,8470767,update,End of Policy,,"","As of April 18, 2020, Republika Srpska introduces a ban on gatherings of more than 3 people outdoors. UPDATE: The policy lasts until May 11, 2020.",2020-04-18,2020-04-18,2020-05-11,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,Provincial,1,Srpska,BA-SR,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Srpska,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Police",84.4701001282769,81.6119022649386,78.5593429991157,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1P759RHMKqDERFe ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Cdp3gfrTakNt9n,NA ; https://archive.fo/3TOHU,OxCGRT,"EURO_1489214_1, OXCGRT_Bosnia and Herzegovina_20200505_gatherings",2023-05-06,2023-05-06T16:14:34Z,1268,47,338,1117,16868,5.157,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_12o626OXVq9nMSAEe,2630344,new_entry,,,"","As of April 29, 2020, gathering of more than five people in one place, as well as gatherings on public playgrounds, arcades, parks and other public areas are prohibited in FBiH until May 15.",2020-04-29,2020-04-29,2020-05-15,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,Provincial,1,Federation of B&H,BA-BF,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Federation of B&H,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Police,Other (Please specify in the text box)",79.0573350988033,75.4795078397608,72.1040842776942,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sI3HX7BbyLUmGwF,https://covid19.fmoh.gov.ba/novost/93/federalni-stab-civilne-zastite-za-1.-2.-i-3.-maj-zabrana-kretanja-od-22.00-do-5.00-dozvoljava-se-rad-trgovina-usluznih-djelatnosti-i-malih-obrta&usg=ALkJrhgnt6jtKXqo9s5emXZ1kolYqeUgMA,ACAPS,ACAPS_8778,2023-05-06,2023-05-06T15:36:56Z,1677,65,710,1527,29130,8.906,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_RqrcOheyTHx3FmNEe,2928046,new_entry,,,"","As of April 30, 2020, the ban on public gatherings in Brcko now excludes the following events:
- official action or any action that persons are obliged to perform in accordance with the regulations
- religious ceremony in religious buildings, cemeteries and graveyards
- an event that is traditionally organized with the aim of marking important dates (does not apply to celebrating May 1st).",2020-04-30,2020-04-30,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",78.6699436115293,75.3135635042039,72.0913025475437,109,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2asCwNO1o0dZEB8,http://www.vlada.bdcentral.net/Publication/Read/saopstenje-staba-za-zastitu-i-spasavanje-brcko-distrikta-bih-naredbe,ACAPS,ACAPS_8792,2023-05-06,2023-05-06T15:54:40Z,1757,69,727,1663,30793,9.414,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
