record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_se93nEeem8fAIH7Gk,4886584Gk,update,Change of Policy,Relaxing,"","With the curfew imposed in Antigua and Barbuda from the 28th of March, all non-essential services and businesses are to remain closed for two weeks. UPDATE: On May 1st, some selected stores on the open air shopping center ""Heritage Quay"" in St. Johns on the island of Antigua and Barbuda reopened. This was published on may 4th by the Antigua Cruise Port. Additional hygiene measures were taken. Most other non-essential stores remain closed.",2020-05-04,2020-05-01,,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",,Antigua and Barbuda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27PS32MmBrOL3Ob ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VCRPCuKuPtWwnq,NA ; https://ab.gov.ag/pdf/Heritage%20Quay%20Reopens%20to%20Shoppers.pdf,2020-05-11,2020-05-11T16:31:31Z,25,3,15,,,,,,,,,,,,,,,,,,,,,,,,,
R_se93nEeem8fAIH7Fw,4886584Fw,update,Change of Policy,Relaxing,"","With the curfew imposed in Antigua and Barbuda from the 28th of March, all non-essential services and businesses are to remain closed for two weeks. UPDATE: On May 1st, some selected stores on the open air shopping center ""Heritage Quay"" in St. Johns on the island of Antigua and Barbuda reopened. This was published on may 4th by the Antigua Cruise Port. Additional hygiene measures were taken. Most other non-essential stores remain closed.",2020-05-04,2020-05-01,,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",,Antigua and Barbuda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27PS32MmBrOL3Ob ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VCRPCuKuPtWwnq,NA ; https://ab.gov.ag/pdf/Heritage%20Quay%20Reopens%20to%20Shoppers.pdf,2020-05-11,2020-05-11T16:31:31Z,25,3,15,,,,,,,,,,,,,,,,,,,,,,,,,
R_se93nEeem8fAIH7Gp,4886584Gp,update,Change of Policy,Relaxing,"","With the curfew imposed in Antigua and Barbuda from the 28th of March, all non-essential services and businesses are to remain closed for two weeks. UPDATE: On May 1st, some selected stores on the open air shopping center ""Heritage Quay"" in St. Johns on the island of Antigua and Barbuda reopened. This was published on may 4th by the Antigua Cruise Port. Additional hygiene measures were taken. Most other non-essential stores remain closed.",2020-05-04,2020-05-01,,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",,Antigua and Barbuda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27PS32MmBrOL3Ob ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VCRPCuKuPtWwnq,NA ; https://ab.gov.ag/pdf/Heritage%20Quay%20Reopens%20to%20Shoppers.pdf,2020-05-11,2020-05-11T16:31:31Z,25,3,15,,,,,,,,,,,,,,,,,,,,,,,,,
R_se93nEeem8fAIH7Bq,4886584Bq,update,Change of Policy,Relaxing,"","With the curfew imposed in Antigua and Barbuda from the 28th of March, all non-essential services and businesses are to remain closed for two weeks. UPDATE: On May 1st, some selected stores on the open air shopping center ""Heritage Quay"" in St. Johns on the island of Antigua and Barbuda reopened. This was published on may 4th by the Antigua Cruise Port. Additional hygiene measures were taken. Most other non-essential stores remain closed.",2020-05-04,2020-05-01,,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",,Antigua and Barbuda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27PS32MmBrOL3Ob ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VCRPCuKuPtWwnq,NA ; https://ab.gov.ag/pdf/Heritage%20Quay%20Reopens%20to%20Shoppers.pdf,2020-05-11,2020-05-11T16:31:31Z,25,3,15,,,,,,,,,,,,,,,,,,,,,,,,,
R_se93nEeem8fAIH7Er,4886584Er,update,Change of Policy,Relaxing,"","With the curfew imposed in Antigua and Barbuda from the 28th of March, all non-essential services and businesses are to remain closed for two weeks. UPDATE: On May 1st, some selected stores on the open air shopping center ""Heritage Quay"" in St. Johns on the island of Antigua and Barbuda reopened. This was published on may 4th by the Antigua Cruise Port. Additional hygiene measures were taken. Most other non-essential stores remain closed.",2020-05-04,2020-05-01,,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","",,Antigua and Barbuda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27PS32MmBrOL3Ob ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VCRPCuKuPtWwnq,NA ; https://ab.gov.ag/pdf/Heritage%20Quay%20Reopens%20to%20Shoppers.pdf,2020-05-11,2020-05-11T16:31:31Z,25,3,15,,,,,,,,,,,,,,,,,,,,,,,,,
R_se93nEeem8fAIH7Dz,4886584Dz,update,Change of Policy,Relaxing,"","With the curfew imposed in Antigua and Barbuda from the 28th of March, all non-essential services and businesses are to remain closed for two weeks. UPDATE: On May 1st, some selected stores on the open air shopping center ""Heritage Quay"" in St. Johns on the island of Antigua and Barbuda reopened. This was published on may 4th by the Antigua Cruise Port. Additional hygiene measures were taken. Most other non-essential stores remain closed.",2020-05-04,2020-05-01,,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",,Antigua and Barbuda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27PS32MmBrOL3Ob ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VCRPCuKuPtWwnq,NA ; https://ab.gov.ag/pdf/Heritage%20Quay%20Reopens%20to%20Shoppers.pdf,2020-05-11,2020-05-11T16:31:31Z,25,3,15,,,,,,,,,,,,,,,,,,,,,,,,,
R_28NIhPXtQLYtyFbDz,240466Dz,new_entry,,,"",The Antigua and Barbuda tourism companies want to increase their activities again. There was a webinar concerning the plans on November 3rd.,2020-11-03,2020-11-03,2020-11-04,The policy is a one-time measure (e.g. publication of guidelines),Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3248511I9cz4NiC,https://ab.gov.ag/pdf/ACP_plans_more_Webinars.pdf,2022-01-21,2022-01-21T15:52:27Z,128,3,117,,,,,,,,,,,,,,,,,,,,,,,,,
R_339Zn4Cu0iALNOONA,8834849NA,new_entry,,,"",Government employees in Antigua and Barbuda are recommended to take vacation leave where possible. This request was published with the 24 hour curfew beginning at the 2nd of April.,2020-04-01,2020-04-02,2020-04-09,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",,Antigua and Barbuda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_824kHT5osWMXQfn,http://abma.ag/wp-content/uploads/2020/03/stateofemergencyguidelines-apr2020.pdf,2020-04-03,2020-04-03T20:34:07Z,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_3EnxACRHxq1AurVNA,8834849NA,update,,Strengthening,"","Public-facing government offices in Antigua and Barbuda are restricting opening hours and visitors. This measure begins, together with the 24 hour curfew, on April the 2nd. Government employees are recommended to work from home where possible. UPDATE: Public-facing government offices in Antigua and Barbuda are restricting opening hours and visitors. This measure begins, together with the 24 hour curfew, on April the 2nd. Government employees are recommended to work from home where possible.",2020-04-02,2020-04-02,2020-04-16,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",,Antigua and Barbuda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LwFqiX3dhvLX55,https://www.gov.uk/foreign-travel-advice/antigua-and-barbuda/coronavirus ; https://ab.gov.ag/pdf/covid_news/Apr_7_2020_No_21_Extraordinary_Gazette.pdf,2020-04-11,2020-04-11T15:06:34Z,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_305GW26DjNJ2tjsNA,976157,new_entry,,,"","The government of Antigua and Barbuda announced on the 22nd of March, that gatherings of more than 25 persons are prohibited. In a media statement of the government from the 25th of March, the officials recognized multiple violations of the restriction.",2020-03-22,2020-03-22,,The policy’s end date is unknown or unreported,Antigua and Barbuda,ATG,AG,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Antigua and Barbuda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Hc3rLv4McuctM2,https://antigua-barbuda.com/covid-19-coronavirus-response-update-from-the-ministry-of-health,2022-01-21,2022-01-21T15:53:22Z,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_80KmYO5wPt4xHLbNA,976157,update,,Strengthening,"","""No person shall–host or attend at any private party which includes any person from outside of his or her immediate household occupant; attend or participate in any organised sporting event or any sports stadium; hold any banquet, ball or reception; any social event. For the duration of the curfew period –weddings; meeting of a fraternal society, social or private club, civic organisation or association,are banned. Funerals, if held during the curfew period, must be conducted in the cemetery with no more than ten mourners, the  officiant,  two  representative  from  the  funeral  home  and  two  persons  employed  to  work  in  the  graveyard,  all  of whom shall practice social distancing and wear a face mask."" UPDATE: From the 2nd of April, all gatherings in Antigua and Barbuda are prohibited. Funerals are the only exceptions.",2020-04-02,2020-04-02,2020-04-16,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Antigua and Barbuda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sQYFIXPcUM6nCKd,https://ab.gov.ag/pdf/covid_news/Apr_7_2020_No_21_Extraordinary_Gazette.pdf,2020-04-11,2020-04-11T14:43:57Z,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_3NweKfSruqem2w3NA,2065893,new_entry,,,"","""Prison visits and court cases across Antigua and Barbuda are suspended for two weeks to reduce the risk of coronavirus (COVID-19) transmissions. The Ministry said the suspension of prison visits also affects food and water drop-offs for inmates. Only the Prison Farm Gang members can enter and leave Her Majesty’s Prison. At the courts, some trials that have already started will continue and emergency applications heard but the Magistrates Court will continue to function under a very strict regulatory regime.
The Civil Registry will operate a next day service, where a drop box will be provided for drop-offs, while emergency applications will be facilitated.
Only three people will be allowed to enter the Land Registry and Intellectual Property Departments at a time.
The Legal Aid and Advice Centre will also be limiting public contact to one person per session. Scheduled interview sessions will be done via telephone and a drop off box will be provided for required documents.""",2020-03-16,2020-03-16,2020-03-30,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",,Antigua and Barbuda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29bkvIKuF7r0P6x,http://www.loopnewscaribbean.com/content/antigua-and-barbuda-ramps-covid-19-response-0,2020-04-11,2020-04-11T19:26:06Z,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_Cay3P2wVzWWjt85NA,307952,new_entry,,,"","A statement by the Antigua Public Utility Authority informed the public about social distancing and hygiene measures on March 16th. ""Senior citizens will be given priority in customer lines, to limit exposure, controlled lines at our payment centers will be enforced, utilization of sanitization stationswill be made compulsory upon entrance of offices, a designated waiting area will be provided to facilitate the recommended social distance.""",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Antigua and Barbuda,ATG,AG,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",,Antigua and Barbuda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6A0jz3j3BMN3XjP,https://ab.gov.ag/pdf/APUA_COVID-19.pdf,2022-01-21,2022-01-21T15:54:08Z,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_2rMGL4a2zOH9jH0Dc,44965,new_entry,,,"","Even though the Government of Antigua and Barbuda introduced a curfew before, the official statement published on April 22 included detailed social distancing rules for businesses, which are allowed to open during the curfew. ""Ensure that all customers and staff maintain physical distancing of no less than six feet in or around their business; determine the number of persons that may be permitted in the establishment at any one time by permitting one person for every fifty square feet of store space; place distance markers at six feet interval showing where persons are permitted to stand at a check out point; place distance markers at six feet interval to show where persons are permitted to stand while waiting outside of the establishment""",2020-04-22,2020-04-23,,The policy’s end date is unknown or unreported,Antigua and Barbuda,ATG,AG,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",,,,,,"","","","","","","","","","","",,,,"",,Antigua and Barbuda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KqXJcnJ40GQImD,https://ab.gov.ag/pdf/covid_news/Essential_Services_Statement_April_23_2020_24Hrs_Lockdown_Continues.pdf,2022-01-21,2022-01-21T15:55:02Z,24,3,10,,,,,,,,,,,,,,,,,,,,,,,,,
