record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_6QfreeZ9i57j6hjDj,3734686,new_entry,,,"","On February 28, 2020, the Dominican Republic assigned a budget of 224 Dominican Pesos (around 3.4 million euros) to the Health Ministry to purchase Personal Protective Equipment for health personnel.",2020-02-28,2020-02-28,2020-02-29,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Nurses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",23.9234171984171,18.784285198606,13.1263222661718,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_exGwo99MGaFhTNQ,https://www.diariolibre.com/actualidad/salud/la-republica-dominicana-sigue-libre-de-coronavirus-GC17372051,2022-10-04,2022-10-04T18:44:58Z,0,0,0,,,,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_z8quqEHnYzbpEAhGl,1881605,new_entry,,,"","On March 4, the Dominican Republic established an isolation center in San Francisco de Macorís.",2020-03-04,2020-03-04,2020-03-05,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,27.2402572350564,21.6095937827325,15.6319316796863,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MEuzQnbJSWcbUL,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,2022-09-05,2022-09-05T23:59:59Z,1,0,0,,,,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_1IMny48u9CHH2WCDw,5157204,new_entry,,,"","On March 12, the Dominican Republic set up isolation rooms in various hospitals.",2020-03-12,2020-03-12,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,35.7302973181323,30.7970867459627,25.4745073801513,36,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Oje9xQrqDTlVzz,https://coronavirusrd.gob.do/2020/03/12/gustavo-montalvo-comision-de-alto-nivel-dara-seguimiento-permanente-para-respuesta-a-coronavirus/,2021-06-13,2021-06-13T16:39:05Z,5,0,0,,,,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_2dfMU5eUoKeSfwhGv,5398731,new_entry,,,"","On March 12, the Dominican Republic launched a training program for health professionals on the symptoms and behaviors of COVID-19.",2020-03-12,2020-03-12,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),National Government,35.7302973181323,30.7970867459627,25.4745073801513,36,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0PQVZRqcgftKu65,https://coronavirusrd.gob.do/2020/03/12/gustavo-montalvo-comision-de-alto-nivel-dara-seguimiento-permanente-para-respuesta-a-coronavirus/,2021-06-14,2021-06-14T18:33:29Z,5,0,0,,,,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_2QMOUBTaK1R1gPTGz,3687147,new_entry,,,"","On March 13, the Dominican Republic announced that the government was in the process of acquiring new ventilators, equipment for health personnel, and other resources per decree 87-20.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",36.9431769482996,32.5779939088852,27.8275768373463,35,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_323XY6RiRCrJvZs,https://coronavirusrd.gob.do/2020/03/13/gobierno-garantiza-informacion-veraz-y-oportuna-al-pueblo-dominicano-en-relacion-con-el-coronavirus/,2021-06-11,2021-06-11T01:57:39Z,5,0,0,,,,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_2QMOUBTaK1R1gPTEl,3687147,new_entry,,,"","On March 13, the Dominican Republic announced that the government was in the process of acquiring new ventilators, equipment for health personnel, and other resources per decree 87-20.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",36.9431769482996,32.5779939088852,27.8275768373463,35,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_323XY6RiRCrJvZs,https://coronavirusrd.gob.do/2020/03/13/gobierno-garantiza-informacion-veraz-y-oportuna-al-pueblo-dominicano-en-relacion-con-el-coronavirus/,2021-06-11,2021-06-11T01:57:39Z,5,0,0,,,,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_2QMOUBTaK1R1gPTGu,3687147,new_entry,,,"","On March 13, the Dominican Republic announced that the government was in the process of acquiring new ventilators, equipment for health personnel, and other resources per decree 87-20.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",36.9431769482996,32.5779939088852,27.8275768373463,35,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_323XY6RiRCrJvZs,https://coronavirusrd.gob.do/2020/03/13/gobierno-garantiza-informacion-veraz-y-oportuna-al-pueblo-dominicano-en-relacion-con-el-coronavirus/,2021-06-11,2021-06-11T01:57:39Z,5,0,0,,,,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_xbUeqC6E2bhYnQJGl,2292187,new_entry,,,"","On March 13, the Dominican Republic set aside the Ramón de Lara Hospital of the Dominican Republic Air Force for isolation rooms, which will have 85 beds by March 14.",2020-03-13,2020-03-13,2020-03-14,The policy has a clear end date,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",36.9431769482996,32.5779939088852,27.8275768373463,35,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_72jned5MKTvPQzL,https://coronavirusrd.gob.do/2020/03/13/covid-19-pacientes-se-mantienen-estables-se-acondicionan-hospitales-para-aislamiento-y-se-fortalece-monitoreo-en-puertos-y-aeropuertos/,2021-06-14,2021-06-14T18:55:31Z,5,0,0,,,,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_3Gdlpt3EWZbGmn9Dw,7904387,new_entry,,,"","On March 13, the Dominican Republic announced that it had 376 isolation beds available in the Public Network and will increase this number to 600 by the end of March.",2020-03-13,2020-03-13,2020-03-31,The policy has a clear end date,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",36.9431769482996,32.5779939088852,27.8275768373463,35,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PAK7AYkAziTZdp,https://coronavirusrd.gob.do/2020/03/13/covid-19-pacientes-se-mantienen-estables-se-acondicionan-hospitales-para-aislamiento-y-se-fortalece-monitoreo-en-puertos-y-aeropuertos/,2021-06-14,2021-06-14T19:03:31Z,5,0,0,,,,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_24bEZJGZSMuIinrCf,8891682,new_entry,,,"","On March 17, the Dominican Republic established ""2 hospital centers dedicated solely to receive positive or suspected patients [with COVID-19].""",2020-03-17,2020-03-17,2020-03-18,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,New (COVID-19 specific) Task Force",50.3122564416951,46.6443878549936,42.6768843646953,54,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3J5ebHjGr162g7v,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,2022-09-05,2022-09-05T23:59:59Z,21,1,0,,,,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_6hzAnJsfUn6vq49Dw,6185848,new_entry,,,"","Dominican Republic has acquired 30 additional ambulances for its national health service to enforce the 911 system, after March 18.",2020-03-18,2020-03-18,2020-03-19,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,55.2581257443468,51.4038128190153,47.2732806024236,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1onGu2k1etOxoCa,https://www.msp.gob.do/web/?p=6649,2022-09-05,2022-09-05T23:59:59Z,21,1,0,,88,0.008,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_TkpIGJjnr37s5gdDx,2212762,new_entry,,,"","On March 25, the Dominican Republic contracted ""3 complete private clinics... to attend to patients diagnosed with the virus and 4,000 additional beds are started to be set up for isolation.""",2020-03-25,2020-03-25,2020-03-26,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,New (COVID-19 specific) Task Force",72.1863222930345,68.4213981027819,65.0408220102255,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ql6mgYLil9LTpr,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,2022-09-05,2022-09-05T23:59:59Z,392,10,3,341,1448,0.13,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_TkpIGJjnr37s5gdGk,2212762,new_entry,,,"","On March 25, the Dominican Republic contracted ""3 complete private clinics... to attend to patients diagnosed with the virus and 4,000 additional beds are started to be set up for isolation.""",2020-03-25,2020-03-25,2020-03-26,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,New (COVID-19 specific) Task Force",72.1863222930345,68.4213981027819,65.0408220102255,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ql6mgYLil9LTpr,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,2022-09-05,2022-09-05T23:59:59Z,392,10,3,341,1448,0.13,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_2bTx40RuhvdkSZuCr,9674522,new_entry,,,"","The Dominican Republic purchased 2 million tablets of ""hydroxyclohoroquine (plaquinol)... ensuring treatment for 100,000 people"" on March 27.",2020-03-27,2020-03-27,2020-03-28,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Medicine/Drugs,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,"National Government,New (COVID-19 specific) Task Force",72.5787248200704,69.1009145083341,65.4801656068292,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3wOaOlOkwmoI785,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,2022-09-05,2022-09-05T23:59:59Z,581,20,3,423,2153,0.194,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_1MX2qnFX0cvMsS9Bh,4759243,new_entry,,,"","On March 27, 2020, the Dominican Republic launched a website for the inscription of health professionals, both active and retired, that are willing to offer their services, as volunteers, during the pandemic.",2020-03-27,2020-03-27,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",72.5787248200704,69.1009145083341,65.4801656068292,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dogE2WSHc0e9JPg,https://presidencia.gob.do/noticias/covid-19-gobierno-adopta-medidas-ayudaran-productores-agricolas-mitigar-efectos,2022-10-04,2022-10-04T18:52:59Z,581,20,3,423,2153,0.194,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_1MX2qnFX0cvMsS9Dj,4759243,new_entry,,,"","On March 27, 2020, the Dominican Republic launched a website for the inscription of health professionals, both active and retired, that are willing to offer their services, as volunteers, during the pandemic.",2020-03-27,2020-03-27,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Nurses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",72.5787248200704,69.1009145083341,65.4801656068292,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dogE2WSHc0e9JPg,https://presidencia.gob.do/noticias/covid-19-gobierno-adopta-medidas-ayudaran-productores-agricolas-mitigar-efectos,2022-10-04,2022-10-04T18:52:59Z,581,20,3,423,2153,0.194,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_1MX2qnFX0cvMsS9Cd,4759243,new_entry,,,"","On March 27, 2020, the Dominican Republic launched a website for the inscription of health professionals, both active and retired, that are willing to offer their services, as volunteers, during the pandemic.",2020-03-27,2020-03-27,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Health Volunteers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",72.5787248200704,69.1009145083341,65.4801656068292,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dogE2WSHc0e9JPg,https://presidencia.gob.do/noticias/covid-19-gobierno-adopta-medidas-ayudaran-productores-agricolas-mitigar-efectos,2022-10-04,2022-10-04T18:52:59Z,581,20,3,423,2153,0.194,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_1MX2qnFX0cvMsS9Dz,4759243,new_entry,,,"","On March 27, 2020, the Dominican Republic launched a website for the inscription of health professionals, both active and retired, that are willing to offer their services, as volunteers, during the pandemic.",2020-03-27,2020-03-27,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Heath Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",72.5787248200704,69.1009145083341,65.4801656068292,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dogE2WSHc0e9JPg,https://presidencia.gob.do/noticias/covid-19-gobierno-adopta-medidas-ayudaran-productores-agricolas-mitigar-efectos,2022-10-04,2022-10-04T18:52:59Z,581,20,3,423,2153,0.194,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_3plsTWuFlV3mdDmBh,7483057,new_entry,,,"",The Dominican Republic will give in April and May a special monetary incentive of 10000 Dominican pesos (around €152) for the doctors and high-rank officials of the Armed Forces and the National Police.,2020-03-31,2020-04-01,2020-05-31,The policy has a clear end date,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Military,Police,New (COVID-19 specific) Task Force",73.3017215349277,69.4726664742029,66.2916438873466,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3e5dNH3FH1MwQ9h,https://listindiario.com/la-republica/2020/03/31/611230/gobierno-dara-incentivos-de-5000-y-10000-pesos-a-servidores-publicos-que-luchan-contra-el-covid-19,2020-07-06,2020-07-06T10:12:33Z,1284,57,9,316,4018,0.361,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_CmrJAP2VI4do6ulBh,1498966,new_entry,,,"","Starting April 1, 2020, the Dominican government will provide a special monetary incentive of 5000 Dominican pesos (around €76) to the personnel of the Public Health Ministry, National Health Service, PromeseCal (Essential Medicines Programme and Logistic Support Central), 911 System, Armed Forces, National Policies and the National Emergencies Centre (COE)  in April and May of this year.
",2020-03-31,2020-04-01,2020-05-31,The policy has a clear end date,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",73.3017215349277,69.4726664742029,66.2916438873466,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8Ic3dzpZsHoQdoO,https://listindiario.com/la-republica/2020/03/31/611230/gobierno-dara-incentivos-de-5000-y-10000-pesos-a-servidores-publicos-que-luchan-contra-el-covid-19,2022-10-04,2022-10-04T18:01:31Z,1284,57,9,316,4018,0.361,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_CmrJAP2VI4do6ulDj,1498966,new_entry,,,"","Starting April 1, 2020, the Dominican government will provide a special monetary incentive of 5000 Dominican pesos (around €76) to the personnel of the Public Health Ministry, National Health Service, PromeseCal (Essential Medicines Programme and Logistic Support Central), 911 System, Armed Forces, National Policies and the National Emergencies Centre (COE)  in April and May of this year.
",2020-03-31,2020-04-01,2020-05-31,The policy has a clear end date,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Nurses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",73.3017215349277,69.4726664742029,66.2916438873466,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8Ic3dzpZsHoQdoO,https://listindiario.com/la-republica/2020/03/31/611230/gobierno-dara-incentivos-de-5000-y-10000-pesos-a-servidores-publicos-que-luchan-contra-el-covid-19,2022-10-04,2022-10-04T18:01:31Z,1284,57,9,316,4018,0.361,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_CmrJAP2VI4do6ulGv,1498966,new_entry,,,"","Starting April 1, 2020, the Dominican government will provide a special monetary incentive of 5000 Dominican pesos (around €76) to the personnel of the Public Health Ministry, National Health Service, PromeseCal (Essential Medicines Programme and Logistic Support Central), 911 System, Armed Forces, National Policies and the National Emergencies Centre (COE)  in April and May of this year.
",2020-03-31,2020-04-01,2020-05-31,The policy has a clear end date,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",73.3017215349277,69.4726664742029,66.2916438873466,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8Ic3dzpZsHoQdoO,https://listindiario.com/la-republica/2020/03/31/611230/gobierno-dara-incentivos-de-5000-y-10000-pesos-a-servidores-publicos-que-luchan-contra-el-covid-19,2022-10-04,2022-10-04T18:01:31Z,1284,57,9,316,4018,0.361,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_57rsAWbxwC7oN9vBh,3376006,new_entry,,,"","Starting from April 1st, 2020, the Dominican Republic will improve the payment of infectious medicine, internists, pulmonologist, and intensivists doctors, as a result of an agreement between the Superintendency of Health and Labour Risks (Sisalril), the ARS (insurance), and the Association of Private Clinics. The raise is from 800 to 2000 Dominican pesos (from €12 to €30,5) per patient and per day. For doctors of other specialties, the raise is from 800 to 1500 Dominican pesos (around €23). This raise will be in effect for 90 days, until June 20, 2020.",2020-04-17,2020-04-01,2020-06-30,The policy has a clear end date,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",73.3017215349277,69.4726664742029,66.2916438873466,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8ICBVxnPJvpCNWC,https://listindiario.com/la-republica/2020/04/17/613703/infectologos-de-clinicas-privadas-recibiran-de-ars-tarifas-mejoradas-por-atencion-pacientes-de-covid-19,2022-10-04,2022-10-04T18:36:45Z,1284,57,9,316,4018,0.361,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
