record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_37UefQFbuOT5BIJFp,7857409Fp,new_entry,,,"","Cyprus: ""The following retailers will remain closed every Sunday:1. All food and beverage retailers (e.g. supermarkets, grocery stores, butchers, fish markets, bakeries, confectioneries, fruit shops, liquor stores).It is understood that kiosks are excluded from the ban, provided that they do not market retail products.As from tomorrow Tuesday at 6 a.m. the operation of the following services is also suspended:1. Tourist and travel agencies.2. Aircraft provision services, with the exception of those relating to the service of flightswhich are exceptionally approved by the Minister of Transport, Communications andWorks as well as cargo flights.3. The number of persons including the driver during taxi rides, in a private cars and/or inother vehicles shall not exceed three persons.Businesses must provide all necessary signs to ensure that there is a two metres distance between citizens both inside and outside the business (i.e. within the shops/businesses and in the queues outside the shops/businesses).In addition, when approaching a public-accessible area, citizens should ensure that they keep a distance of 2 metres from other fellow citizens.In addition to the decree and what I have just said, the following measures have been decided by the interministerial committee:1. Increase in the fine from 150 euros to 300 euros.2. Increase of controls at check points.3. Utilization of neighborhood watch officers.4. Recommendations will be made to commercial banks to issue credit cards to beneficiariesbased on their deposits and ways of protecting customers who withdraw cash fromautomatic cash points.5. In order to limit the movement of those who have been identified as positive to thecoronavirus and are in self-isolation, the Ministry of Health is studying ways to impose electronic home surveillance.""",2020-03-30,2020-03-31,,The policy’s end date is unknown or unreported,Cyprus,CYP,CY,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,Ministry/Department of Health,77.7824345647841,74.4931495687228,70.8478087970221,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VrKvCs9NSrIMoB,https://www.pio.gov.cy/coronavirus/en/press/30032020_19.pdf,CoronaNet (original),,2022-07-12,2022-07-12T23:59:59Z,230,7,23,550,7397,8.256,,,,,,27,20.4,2,-0.824784338474274,-0.318712323904037,3,59,1189265,27414091210.3937,4.06019176189083,13.9888460272064,24.0343229958965,2,2,1.69220727264787,2.76786247333418,191922
R_37UefQFbuOT5BIJGi,7857409Gi,new_entry,,,"","Cyprus: ""The following retailers will remain closed every Sunday:1. All food and beverage retailers (e.g. supermarkets, grocery stores, butchers, fish markets, bakeries, confectioneries, fruit shops, liquor stores).It is understood that kiosks are excluded from the ban, provided that they do not market retail products.As from tomorrow Tuesday at 6 a.m. the operation of the following services is also suspended:1. Tourist and travel agencies.2. Aircraft provision services, with the exception of those relating to the service of flightswhich are exceptionally approved by the Minister of Transport, Communications andWorks as well as cargo flights.3. The number of persons including the driver during taxi rides, in a private cars and/or inother vehicles shall not exceed three persons.Businesses must provide all necessary signs to ensure that there is a two metres distance between citizens both inside and outside the business (i.e. within the shops/businesses and in the queues outside the shops/businesses).In addition, when approaching a public-accessible area, citizens should ensure that they keep a distance of 2 metres from other fellow citizens.In addition to the decree and what I have just said, the following measures have been decided by the interministerial committee:1. Increase in the fine from 150 euros to 300 euros.2. Increase of controls at check points.3. Utilization of neighborhood watch officers.4. Recommendations will be made to commercial banks to issue credit cards to beneficiariesbased on their deposits and ways of protecting customers who withdraw cash fromautomatic cash points.5. In order to limit the movement of those who have been identified as positive to thecoronavirus and are in self-isolation, the Ministry of Health is studying ways to impose electronic home surveillance.""",2020-03-30,2020-03-31,,The policy’s end date is unknown or unreported,Cyprus,CYP,CY,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,Ministry/Department of Health,77.7824345647841,74.4931495687228,70.8478087970221,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VrKvCs9NSrIMoB,https://www.pio.gov.cy/coronavirus/en/press/30032020_19.pdf,CoronaNet (original),,2022-07-12,2022-07-12T23:59:59Z,230,7,23,550,7397,8.256,,,,,,27,20.4,2,-0.824784338474274,-0.318712323904037,3,59,1189265,27414091210.3937,4.06019176189083,13.9888460272064,24.0343229958965,2,2,1.69220727264787,2.76786247333418,191922
R_37UefQFbuOT5BIJEn,7857409En,new_entry,,,"","Cyprus: ""The following retailers will remain closed every Sunday:1. All food and beverage retailers (e.g. supermarkets, grocery stores, butchers, fish markets, bakeries, confectioneries, fruit shops, liquor stores).It is understood that kiosks are excluded from the ban, provided that they do not market retail products.As from tomorrow Tuesday at 6 a.m. the operation of the following services is also suspended:1. Tourist and travel agencies.2. Aircraft provision services, with the exception of those relating to the service of flightswhich are exceptionally approved by the Minister of Transport, Communications andWorks as well as cargo flights.3. The number of persons including the driver during taxi rides, in a private cars and/or inother vehicles shall not exceed three persons.Businesses must provide all necessary signs to ensure that there is a two metres distance between citizens both inside and outside the business (i.e. within the shops/businesses and in the queues outside the shops/businesses).In addition, when approaching a public-accessible area, citizens should ensure that they keep a distance of 2 metres from other fellow citizens.In addition to the decree and what I have just said, the following measures have been decided by the interministerial committee:1. Increase in the fine from 150 euros to 300 euros.2. Increase of controls at check points.3. Utilization of neighborhood watch officers.4. Recommendations will be made to commercial banks to issue credit cards to beneficiariesbased on their deposits and ways of protecting customers who withdraw cash fromautomatic cash points.5. In order to limit the movement of those who have been identified as positive to thecoronavirus and are in self-isolation, the Ministry of Health is studying ways to impose electronic home surveillance.""",2020-03-30,2020-03-31,,The policy’s end date is unknown or unreported,Cyprus,CYP,CY,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,Ministry/Department of Health,77.7824345647841,74.4931495687228,70.8478087970221,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VrKvCs9NSrIMoB,https://www.pio.gov.cy/coronavirus/en/press/30032020_19.pdf,CoronaNet (original),,2022-07-12,2022-07-12T23:59:59Z,230,7,23,550,7397,8.256,,,,,,27,20.4,2,-0.824784338474274,-0.318712323904037,3,59,1189265,27414091210.3937,4.06019176189083,13.9888460272064,24.0343229958965,2,2,1.69220727264787,2.76786247333418,191922
R_UuyeSj4hBpJhBAZFp,7857409Fp,update,End of Policy,,"","Cyprus: ""The following retailers will remain closed every Sunday:
1. All food and beverage retailers (e.g. supermarkets, grocery stores, butchers, fish markets, bakeries, confectioneries, fruit shops, liquor stores).
It is understood that kiosks are excluded from the ban, provided that they do not market retail products.
As from tomorrow Tuesday at 6 a.m. the operation of the following services is also suspended:
1. Tourist and travel agencies.
2. Aircraft provision services, with the exception of those relating to the service of flights
which are exceptionally approved by the Minister of Transport, Communications and
Works as well as cargo flights.
3. The number of persons including the driver during taxi rides, in a private cars and/or in
other vehicles shall not exceed three persons.
Businesses must provide all necessary signs to ensure that there is a two metres distance between citizens both inside and outside the business (i.e. within the shops/businesses and in the queues outside the shops/businesses).
In addition, when approaching a public-accessible area, citizens should ensure that they keep a distance of 2 metres from other fellow citizens.
In addition to the decree and what I have just said, the following measures have been decided by the interministerial committee:
1. Increase in the fine from 150 euros to 300 euros.
2. Increase of controls at check points.
3. Utilization of neighborhood watch officers.
4. Recommendations will be made to commercial banks to issue UPDATE: All food and beverage retailers are closed every Sunday, excluding kiosks. Tourist/travel agencies also banned, as well as aircraft provision services, and the number of persons in vehicles during taxi rides shall not exclude 3. Businesses must ensure 2m distance between patrons.",2020-03-30,2020-03-31,,The policy’s end date is unknown or unreported,Cyprus,CYP,CY,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,Ministry/Department of Health,77.7824345647841,74.4931495687228,70.8478087970221,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VrKvCs9NSrIMoB ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a00yZBmKdxUOTiF,https://www.pio.gov.cy/coronavirus/en/press/30032020_19.pdf,CoronaNet (original),,2021-06-12,2021-06-12T10:27:13Z,230,7,23,550,7397,8.256,,,,,,27,20.4,2,-0.824784338474274,-0.318712323904037,3,59,1189265,27414091210.3937,4.06019176189083,13.9888460272064,24.0343229958965,2,2,1.69220727264787,2.76786247333418,191922
R_UuyeSj4hBpJhBAZGi,7857409Gi,update,End of Policy,,"","Cyprus: ""The following retailers will remain closed every Sunday:
1. All food and beverage retailers (e.g. supermarkets, grocery stores, butchers, fish markets, bakeries, confectioneries, fruit shops, liquor stores).
It is understood that kiosks are excluded from the ban, provided that they do not market retail products.
As from tomorrow Tuesday at 6 a.m. the operation of the following services is also suspended:
1. Tourist and travel agencies.
2. Aircraft provision services, with the exception of those relating to the service of flights
which are exceptionally approved by the Minister of Transport, Communications and
Works as well as cargo flights.
3. The number of persons including the driver during taxi rides, in a private cars and/or in
other vehicles shall not exceed three persons.
Businesses must provide all necessary signs to ensure that there is a two metres distance between citizens both inside and outside the business (i.e. within the shops/businesses and in the queues outside the shops/businesses).
In addition, when approaching a public-accessible area, citizens should ensure that they keep a distance of 2 metres from other fellow citizens.
In addition to the decree and what I have just said, the following measures have been decided by the interministerial committee:
1. Increase in the fine from 150 euros to 300 euros.
2. Increase of controls at check points.
3. Utilization of neighborhood watch officers.
4. Recommendations will be made to commercial banks to issue UPDATE: All food and beverage retailers are closed every Sunday, excluding kiosks. Tourist/travel agencies also banned, as well as aircraft provision services, and the number of persons in vehicles during taxi rides shall not exclude 3. Businesses must ensure 2m distance between patrons.",2020-03-30,2020-03-31,,The policy’s end date is unknown or unreported,Cyprus,CYP,CY,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",Yes,Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,Ministry/Department of Health,77.7824345647841,74.4931495687228,70.8478087970221,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VrKvCs9NSrIMoB ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a00yZBmKdxUOTiF,https://www.pio.gov.cy/coronavirus/en/press/30032020_19.pdf,CoronaNet (original),,2021-06-12,2021-06-12T10:27:13Z,230,7,23,550,7397,8.256,,,,,,27,20.4,2,-0.824784338474274,-0.318712323904037,3,59,1189265,27414091210.3937,4.06019176189083,13.9888460272064,24.0343229958965,2,2,1.69220727264787,2.76786247333418,191922
R_UuyeSj4hBpJhBAZEn,7857409En,update,End of Policy,,"","Cyprus: ""The following retailers will remain closed every Sunday:
1. All food and beverage retailers (e.g. supermarkets, grocery stores, butchers, fish markets, bakeries, confectioneries, fruit shops, liquor stores).
It is understood that kiosks are excluded from the ban, provided that they do not market retail products.
As from tomorrow Tuesday at 6 a.m. the operation of the following services is also suspended:
1. Tourist and travel agencies.
2. Aircraft provision services, with the exception of those relating to the service of flights
which are exceptionally approved by the Minister of Transport, Communications and
Works as well as cargo flights.
3. The number of persons including the driver during taxi rides, in a private cars and/or in
other vehicles shall not exceed three persons.
Businesses must provide all necessary signs to ensure that there is a two metres distance between citizens both inside and outside the business (i.e. within the shops/businesses and in the queues outside the shops/businesses).
In addition, when approaching a public-accessible area, citizens should ensure that they keep a distance of 2 metres from other fellow citizens.
In addition to the decree and what I have just said, the following measures have been decided by the interministerial committee:
1. Increase in the fine from 150 euros to 300 euros.
2. Increase of controls at check points.
3. Utilization of neighborhood watch officers.
4. Recommendations will be made to commercial banks to issue UPDATE: All food and beverage retailers are closed every Sunday, excluding kiosks. Tourist/travel agencies also banned, as well as aircraft provision services, and the number of persons in vehicles during taxi rides shall not exclude 3. Businesses must ensure 2m distance between patrons.",2020-03-30,2020-03-31,,The policy’s end date is unknown or unreported,Cyprus,CYP,CY,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","",Yes,Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,Ministry/Department of Health,77.7824345647841,74.4931495687228,70.8478087970221,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VrKvCs9NSrIMoB ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a00yZBmKdxUOTiF,https://www.pio.gov.cy/coronavirus/en/press/30032020_19.pdf,CoronaNet (original),,2021-06-12,2021-06-12T10:27:13Z,230,7,23,550,7397,8.256,,,,,,27,20.4,2,-0.824784338474274,-0.318712323904037,3,59,1189265,27414091210.3937,4.06019176189083,13.9888460272064,24.0343229958965,2,2,1.69220727264787,2.76786247333418,191922
R_12u6gyCCYDblWBwFp,7857409Fp,update,,Strengthening,"","Cyprus April 8-30: ""(i) All retailers suspend their operations except from the following businesses:
• Businesses and laboratories dealing with disability and orthopedic products.
• Businesses and laboratories dealing with medical and industrial gases and equipment.
• Optical companies and laboratories.
• Hearing aids retailers.
• Businesses providing medical equipment and medical supplies.
• Car and motor vehicle dealers.
• Tire retailers.
• Bicycle and bicycle repair shops.
• Pet shops, animal feed and veterinary medicines retailers.
• Pesticides, fertilisers and agricultural materials or equipment retailers.
• Florists and garden centers."" UPDATE: Updates to which businesses are prohibited from opening",2020-04-08,2020-04-08,2020-04-30,The policy has a clear end date,Cyprus,CYP,CY,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,Ministry/Department of Health,80.0112813733439,76.6296455092183,72.7544726146373,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AN9LmJyhLulN5NT ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a00yZBmKdxUOTiF,https://www.pio.gov.cy/coronavirus/diat/18e.pdf,CoronaNet (original),,2020-04-27,2020-04-27T10:57:07Z,494,9,52,1256,14264,15.92,,,,,,27,20.4,2,-0.824784338474274,-0.318712323904037,3,59,1189265,27414091210.3937,4.06019176189083,13.9888460272064,24.0343229958965,2,2,1.69220727264787,2.76786247333418,191922
R_12u6gyCCYDblWBwGi,7857409Gi,update,,Strengthening,"","Cyprus April 8-30: ""(i) All retailers suspend their operations except from the following businesses:
• Businesses and laboratories dealing with disability and orthopedic products.
• Businesses and laboratories dealing with medical and industrial gases and equipment.
• Optical companies and laboratories.
• Hearing aids retailers.
• Businesses providing medical equipment and medical supplies.
• Car and motor vehicle dealers.
• Tire retailers.
• Bicycle and bicycle repair shops.
• Pet shops, animal feed and veterinary medicines retailers.
• Pesticides, fertilisers and agricultural materials or equipment retailers.
• Florists and garden centers."" UPDATE: Updates to which businesses are prohibited from opening",2020-04-08,2020-04-08,2020-04-30,The policy has a clear end date,Cyprus,CYP,CY,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",Yes,Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,Ministry/Department of Health,80.0112813733439,76.6296455092183,72.7544726146373,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AN9LmJyhLulN5NT ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a00yZBmKdxUOTiF,https://www.pio.gov.cy/coronavirus/diat/18e.pdf,CoronaNet (original),,2020-04-27,2020-04-27T10:57:07Z,494,9,52,1256,14264,15.92,,,,,,27,20.4,2,-0.824784338474274,-0.318712323904037,3,59,1189265,27414091210.3937,4.06019176189083,13.9888460272064,24.0343229958965,2,2,1.69220727264787,2.76786247333418,191922
R_12u6gyCCYDblWBwEn,7857409En,update,,Strengthening,"","Cyprus April 8-30: ""(i) All retailers suspend their operations except from the following businesses:
• Businesses and laboratories dealing with disability and orthopedic products.
• Businesses and laboratories dealing with medical and industrial gases and equipment.
• Optical companies and laboratories.
• Hearing aids retailers.
• Businesses providing medical equipment and medical supplies.
• Car and motor vehicle dealers.
• Tire retailers.
• Bicycle and bicycle repair shops.
• Pet shops, animal feed and veterinary medicines retailers.
• Pesticides, fertilisers and agricultural materials or equipment retailers.
• Florists and garden centers."" UPDATE: Updates to which businesses are prohibited from opening",2020-04-08,2020-04-08,2020-04-30,The policy has a clear end date,Cyprus,CYP,CY,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","",Yes,Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,Ministry/Department of Health,80.0112813733439,76.6296455092183,72.7544726146373,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AN9LmJyhLulN5NT ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a00yZBmKdxUOTiF,https://www.pio.gov.cy/coronavirus/diat/18e.pdf,CoronaNet (original),,2020-04-27,2020-04-27T10:57:07Z,494,9,52,1256,14264,15.92,,,,,,27,20.4,2,-0.824784338474274,-0.318712323904037,3,59,1189265,27414091210.3937,4.06019176189083,13.9888460272064,24.0343229958965,2,2,1.69220727264787,2.76786247333418,191922
R_9X3yYcCYt7iarIJFp,7857409Fp,update,,Relaxing,"","Cyprus, April 8-30: ""It is provided that the operation of the following businesses is not suspended: • Funeral offices.
• Dry cleaners’ shops.
• Car and motorcycle garages.
• Telecommunications service providers, for services relating to bill payments, top- ups, repair and replacement of mobile devices.
• Postal and courier services.
• All food and beverage retailers (e.g. supermarkets, grocery stores, butchers, fish markets, bakeries, pastry shops, fruit markets, liquor stores).
• Pharmacies
• Food and beverage services (restaurants, cafes, coffee-shops, bars) that may offer home delivery and quick-service windows.
• Gas stations.
• Kiosks and mini markets
• Car-wash services, provided that no cleansing is conducted in the interior of the car.
The aforementioned businesses, which continue to operate, may not trade in any of the products traded by the retail businesses which hereby suspend their operation.
(j) Pharmacies and supermarkets daily and on Saturday and Sunday (if applicable) from the time they open to 10:00 a.m. shall serve exclusively people that:
(i) Fall within the categories of vulnerable groups, as those have been defined by the Ministry of Health in the Press Release dated 16 March 2020 or/and by any future amendment of the same,
(ii) 60 years of age or older and
(iii) People with disabilities.
(k) All food and beverage retailers (e.g. supermarkets, grocery stores, butchers, fish markets, bakeries, pastry shops, fruit markets, liquor stores) shall remain closed every Sunday.
It is provided that the operation of kiosks on Sunday is not suspended but the shall not trade in any of the products traded by the retail businesses which hereby suspend their operation on Sundays."" UPDATE: New updates on which businesses are allowed to operate, starting April 8-30",2020-04-08,2020-04-08,2020-04-30,The policy has a clear end date,Cyprus,CYP,CY,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,Ministry/Department of Health,80.0112813733439,76.6296455092183,72.7544726146373,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1N2NXmazcdSdG49 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a00yZBmKdxUOTiF,https://www.pio.gov.cy/coronavirus/diat/18e.pdf,CoronaNet (original),,2020-04-27,2020-04-27T11:02:36Z,494,9,52,1256,14264,15.92,,,,,,27,20.4,2,-0.824784338474274,-0.318712323904037,3,59,1189265,27414091210.3937,4.06019176189083,13.9888460272064,24.0343229958965,2,2,1.69220727264787,2.76786247333418,191922
R_9X3yYcCYt7iarIJGi,7857409Gi,update,,Relaxing,"","Cyprus, April 8-30: ""It is provided that the operation of the following businesses is not suspended: • Funeral offices.
• Dry cleaners’ shops.
• Car and motorcycle garages.
• Telecommunications service providers, for services relating to bill payments, top- ups, repair and replacement of mobile devices.
• Postal and courier services.
• All food and beverage retailers (e.g. supermarkets, grocery stores, butchers, fish markets, bakeries, pastry shops, fruit markets, liquor stores).
• Pharmacies
• Food and beverage services (restaurants, cafes, coffee-shops, bars) that may offer home delivery and quick-service windows.
• Gas stations.
• Kiosks and mini markets
• Car-wash services, provided that no cleansing is conducted in the interior of the car.
The aforementioned businesses, which continue to operate, may not trade in any of the products traded by the retail businesses which hereby suspend their operation.
(j) Pharmacies and supermarkets daily and on Saturday and Sunday (if applicable) from the time they open to 10:00 a.m. shall serve exclusively people that:
(i) Fall within the categories of vulnerable groups, as those have been defined by the Ministry of Health in the Press Release dated 16 March 2020 or/and by any future amendment of the same,
(ii) 60 years of age or older and
(iii) People with disabilities.
(k) All food and beverage retailers (e.g. supermarkets, grocery stores, butchers, fish markets, bakeries, pastry shops, fruit markets, liquor stores) shall remain closed every Sunday.
It is provided that the operation of kiosks on Sunday is not suspended but the shall not trade in any of the products traded by the retail businesses which hereby suspend their operation on Sundays."" UPDATE: New updates on which businesses are allowed to operate, starting April 8-30",2020-04-08,2020-04-08,2020-04-30,The policy has a clear end date,Cyprus,CYP,CY,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",Yes,Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,Ministry/Department of Health,80.0112813733439,76.6296455092183,72.7544726146373,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1N2NXmazcdSdG49 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a00yZBmKdxUOTiF,https://www.pio.gov.cy/coronavirus/diat/18e.pdf,CoronaNet (original),,2020-04-27,2020-04-27T11:02:36Z,494,9,52,1256,14264,15.92,,,,,,27,20.4,2,-0.824784338474274,-0.318712323904037,3,59,1189265,27414091210.3937,4.06019176189083,13.9888460272064,24.0343229958965,2,2,1.69220727264787,2.76786247333418,191922
R_9X3yYcCYt7iarIJEn,7857409En,update,,Relaxing,"","Cyprus, April 8-30: ""It is provided that the operation of the following businesses is not suspended: • Funeral offices.
• Dry cleaners’ shops.
• Car and motorcycle garages.
• Telecommunications service providers, for services relating to bill payments, top- ups, repair and replacement of mobile devices.
• Postal and courier services.
• All food and beverage retailers (e.g. supermarkets, grocery stores, butchers, fish markets, bakeries, pastry shops, fruit markets, liquor stores).
• Pharmacies
• Food and beverage services (restaurants, cafes, coffee-shops, bars) that may offer home delivery and quick-service windows.
• Gas stations.
• Kiosks and mini markets
• Car-wash services, provided that no cleansing is conducted in the interior of the car.
The aforementioned businesses, which continue to operate, may not trade in any of the products traded by the retail businesses which hereby suspend their operation.
(j) Pharmacies and supermarkets daily and on Saturday and Sunday (if applicable) from the time they open to 10:00 a.m. shall serve exclusively people that:
(i) Fall within the categories of vulnerable groups, as those have been defined by the Ministry of Health in the Press Release dated 16 March 2020 or/and by any future amendment of the same,
(ii) 60 years of age or older and
(iii) People with disabilities.
(k) All food and beverage retailers (e.g. supermarkets, grocery stores, butchers, fish markets, bakeries, pastry shops, fruit markets, liquor stores) shall remain closed every Sunday.
It is provided that the operation of kiosks on Sunday is not suspended but the shall not trade in any of the products traded by the retail businesses which hereby suspend their operation on Sundays."" UPDATE: New updates on which businesses are allowed to operate, starting April 8-30",2020-04-08,2020-04-08,2020-04-30,The policy has a clear end date,Cyprus,CYP,CY,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","",Yes,Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,Ministry/Department of Health,80.0112813733439,76.6296455092183,72.7544726146373,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1N2NXmazcdSdG49 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a00yZBmKdxUOTiF,https://www.pio.gov.cy/coronavirus/diat/18e.pdf,CoronaNet (original),,2020-04-27,2020-04-27T11:02:36Z,494,9,52,1256,14264,15.92,,,,,,27,20.4,2,-0.824784338474274,-0.318712323904037,3,59,1189265,27414091210.3937,4.06019176189083,13.9888460272064,24.0343229958965,2,2,1.69220727264787,2.76786247333418,191922
R_3EZmsszYaLlJTSLGl,6384497Gl,new_entry,,,"","Private sector businesses except those which provide basic needs such as groceries, bakeries, gas stations, pharmacies, etc., will be closed extended until at least 17/4/2020.",2020-04-09,2020-04-09,2020-04-17,The policy has a clear end date,Cyprus,CYP,CY,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Supermarkets/grocery stores"") is allowed to open with no conditions attached","",Yes,Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,National Government,80.350553969361,76.7479593611817,73.3711262821983,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qTZCrACDXHocM3,https://cy.usembassy.gov/covid-19-information/,ACAPS,ACAPS_5477,2022-07-21,2022-07-21T07:57:22Z,526,9,53,1216,15480,17.277,,,,,,27,20.4,2,-0.824784338474274,-0.318712323904037,3,59,1189265,27414091210.3937,4.06019176189083,13.9888460272064,24.0343229958965,2,2,1.69220727264787,2.76786247333418,191922
