record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1dLbDzdECLTpoI4EsDi,528381EsDi,new_entry,,,"","In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,The policy has a clear end date,Venezuela,VEN,VE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Private health offices,,"",,,,,,"","","","","","","","","","","",,,,,No,Venezuela,One or more provinces within one or more countries,,"Amazonas,Barinas,Cojedes,Delta Amacuro,Guarico,Lara,Monagas,Nueva Esparta,Portuguesa,Vargas",,,,"",No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a3GOPYsSsaSnS4V,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,CoronaNet (original),,2021-01-05,2021-01-05T04:53:59Z,9707,93,2671,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_1dLbDzdECLTpoI4EsMa,528381EsMa,new_entry,,,"","In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,The policy has a clear end date,Venezuela,VEN,VE,National,1,,,,Social Distancing,Wearing Masks inside Private health offices,,"",,,,,,"","","","","","","","","","","",,,,,No,Venezuela,One or more provinces within one or more countries,,"Amazonas,Barinas,Cojedes,Delta Amacuro,Guarico,Lara,Monagas,Nueva Esparta,Portuguesa,Vargas",,,,"",No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a3GOPYsSsaSnS4V,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,CoronaNet (original),,2021-01-05,2021-01-05T04:53:59Z,9707,93,2671,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_1dLbDzdECLTpoI4BcDi,528381BcDi,new_entry,,,"","In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,The policy has a clear end date,Venezuela,VEN,VE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Construction,,"",,,,,,"","","","","","","","","","","",,,,,No,Venezuela,One or more provinces within one or more countries,,"Amazonas,Barinas,Cojedes,Delta Amacuro,Guarico,Lara,Monagas,Nueva Esparta,Portuguesa,Vargas",,,,"",No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a3GOPYsSsaSnS4V,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,CoronaNet (original),,2021-01-05,2021-01-05T04:53:59Z,9707,93,2671,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_1dLbDzdECLTpoI4BcMa,528381BcMa,new_entry,,,"","In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,The policy has a clear end date,Venezuela,VEN,VE,National,1,,,,Social Distancing,Wearing Masks inside Construction,,"",,,,,,"","","","","","","","","","","",,,,,No,Venezuela,One or more provinces within one or more countries,,"Amazonas,Barinas,Cojedes,Delta Amacuro,Guarico,Lara,Monagas,Nueva Esparta,Portuguesa,Vargas",,,,"",No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a3GOPYsSsaSnS4V,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,CoronaNet (original),,2021-01-05,2021-01-05T04:53:59Z,9707,93,2671,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_1dLbDzdECLTpoI4BrDi,528381BrDi,new_entry,,,"","In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,The policy has a clear end date,Venezuela,VEN,VE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Financial service activities except insurance and pension funding,,"",,,,,,"","","","","","","","","","","",,,,,No,Venezuela,One or more provinces within one or more countries,,"Amazonas,Barinas,Cojedes,Delta Amacuro,Guarico,Lara,Monagas,Nueva Esparta,Portuguesa,Vargas",,,,"",No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a3GOPYsSsaSnS4V,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,CoronaNet (original),,2021-01-05,2021-01-05T04:53:59Z,9707,93,2671,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_1dLbDzdECLTpoI4BrMa,528381BrMa,new_entry,,,"","In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,The policy has a clear end date,Venezuela,VEN,VE,National,1,,,,Social Distancing,Wearing Masks inside Financial service activities except insurance and pension funding,,"",,,,,,"","","","","","","","","","","",,,,,No,Venezuela,One or more provinces within one or more countries,,"Amazonas,Barinas,Cojedes,Delta Amacuro,Guarico,Lara,Monagas,Nueva Esparta,Portuguesa,Vargas",,,,"",No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a3GOPYsSsaSnS4V,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,CoronaNet (original),,2021-01-05,2021-01-05T04:53:59Z,9707,93,2671,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_1dLbDzdECLTpoI4ClDi,528381ClDi,new_entry,,,"","In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,The policy has a clear end date,Venezuela,VEN,VE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Insurance; reinsurance; and pension funding except compulsory social security,,"",,,,,,"","","","","","","","","","","",,,,,No,Venezuela,One or more provinces within one or more countries,,"Amazonas,Barinas,Cojedes,Delta Amacuro,Guarico,Lara,Monagas,Nueva Esparta,Portuguesa,Vargas",,,,"",No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a3GOPYsSsaSnS4V,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,CoronaNet (original),,2021-01-05,2021-01-05T04:53:59Z,9707,93,2671,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_1dLbDzdECLTpoI4ClMa,528381ClMa,new_entry,,,"","In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,The policy has a clear end date,Venezuela,VEN,VE,National,1,,,,Social Distancing,Wearing Masks inside Insurance; reinsurance; and pension funding except compulsory social security,,"",,,,,,"","","","","","","","","","","",,,,,No,Venezuela,One or more provinces within one or more countries,,"Amazonas,Barinas,Cojedes,Delta Amacuro,Guarico,Lara,Monagas,Nueva Esparta,Portuguesa,Vargas",,,,"",No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a3GOPYsSsaSnS4V,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,CoronaNet (original),,2021-01-05,2021-01-05T04:53:59Z,9707,93,2671,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_1dLbDzdECLTpoI4GtDi,528381GtDi,new_entry,,,"","In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,The policy has a clear end date,Venezuela,VEN,VE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,,,,No,Venezuela,One or more provinces within one or more countries,,"Amazonas,Barinas,Cojedes,Delta Amacuro,Guarico,Lara,Monagas,Nueva Esparta,Portuguesa,Vargas",,,,"",No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a3GOPYsSsaSnS4V,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,CoronaNet (original),,2021-01-05,2021-01-05T04:53:59Z,9707,93,2671,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_1dLbDzdECLTpoI4GtMa,528381GtMa,new_entry,,,"","In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,The policy has a clear end date,Venezuela,VEN,VE,National,1,,,,Social Distancing,Wearing Masks inside Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,,,,No,Venezuela,One or more provinces within one or more countries,,"Amazonas,Barinas,Cojedes,Delta Amacuro,Guarico,Lara,Monagas,Nueva Esparta,Portuguesa,Vargas",,,,"",No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a3GOPYsSsaSnS4V,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,CoronaNet (original),,2021-01-05,2021-01-05T04:53:59Z,9707,93,2671,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_1dLbDzdECLTpoI4DnDi,528381DnDi,new_entry,,,"","In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,The policy has a clear end date,Venezuela,VEN,VE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,No,Venezuela,One or more provinces within one or more countries,,"Amazonas,Barinas,Cojedes,Delta Amacuro,Guarico,Lara,Monagas,Nueva Esparta,Portuguesa,Vargas",,,,"",No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a3GOPYsSsaSnS4V,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,CoronaNet (original),,2021-01-05,2021-01-05T04:53:59Z,9707,93,2671,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_1dLbDzdECLTpoI4DnMa,528381DnMa,new_entry,,,"","In Venezuela, from July 13 to July 19, the states of Amazonas, Barinas, Cojedes, Delta Amacuro, Guarico, Lara, Monagas, Nueva Esparta, Portuguesa, and La Guairá will be in expanded flexibility (Level 3). 25 sectors will be approved to operate: car wash, optics, electronic repairs, marketing of textile, stationers and bookstores, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, shopping centers, security and insurance markets, banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,The policy has a clear end date,Venezuela,VEN,VE,National,1,,,,Social Distancing,Wearing Masks inside Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,No,Venezuela,One or more provinces within one or more countries,,"Amazonas,Barinas,Cojedes,Delta Amacuro,Guarico,Lara,Monagas,Nueva Esparta,Portuguesa,Vargas",,,,"",No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a3GOPYsSsaSnS4V,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.finanzasdigital.com/2020/06/se-incorporan-15-nuevos-sectores-al-esquema-de-flexibilizacion-77-a-partir-del-lunes-15-de-junio/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,CoronaNet (original),,2021-01-05,2021-01-05T04:53:59Z,9707,93,2671,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_3Pvmf2BHx2ttoSBGfDi,2663510GfDi,update,End of Policy,,"","On June 15, 14 additional economic sectors will open under the 7x7 plan. The sectors reopening are car wash, optical, electronic repairs, marketing of textile, industry and marketing of stationery, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, and shopping centers. This is in addition to the previous 10 sectors from the first phase: banking agencies, construction, hardware, medical and dental offices, hairdressers, textile and footwear industry, industry sector of chemical raw materials, mechanical parts, personalized services, and transportation. UPDATE: From July 13, the states of Venezuela will enter new phases of flexibility. States with higher contagion levels will be placed in radical quarantine, while others will be in partial or expanded flexibility.",2020-07-11,2020-07-13,2020-07-13,The policy has a clear end date,Venezuela,VEN,VE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Venezuela,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2w5dhsCAgximEV1 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Tq52woNwC2UdgEF,NA ; https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/,CoronaNet (original),,2021-01-04,2021-01-04T21:45:06Z,9707,93,2671,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
