record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2B8z6Jf6GzxP96wNA,5181196,update,End of Policy,,"","On April 3, the Gabonese government Created 60 testing centres throughout the country. Tests will be free for the population. UPDATE: The policy has an imprecise natural end date",2020-04-03,2020-04-03,2020-04-18,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gabon,GAB,GA,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gCg0Sfez2UiEut,NA,CoronaNet (original),,2021-03-04,2021-03-04T09:35:42Z,21,1,1,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_265yz64qipdFUFKNA,245858,new_entry,,,"","On April 17, the Gabonese Government passed that Several hospitals will massively test the population of Libreville.",2020-04-17,2020-04-17,2020-04-19,The policy is a one-time measure (e.g. publication of guidelines),Gabon,GAB,GA,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7OKLIErXiKLml6F,https://www.gabonmediatime.com/covid-19-tout-savoir-sur-le-depistage-de-masse-qui-debute-ce-jeudi/,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,108,1,7,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_3NP7TZUmLjIsKpNNA,245858,update,End of Policy,,"","On April 17, the Gabonese Government passed that Several hospitals will massively test the population of Libreville. UPDATE: The policy has an imprecise natural end date.",2020-04-17,2020-04-17,2020-05-02,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gabon,GAB,GA,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7OKLIErXiKLml6F,NA,CoronaNet (original),,2021-03-04,2021-03-04T09:48:14Z,108,1,7,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_1nZJVe9XVVn5EPnBt,2268407,new_entry,,,"","on July 18 the Gabonese Government announced new testing requirements for arriving passengers. Entering passengers may also be required to submit to health screening measures, including an RT-PCR test, upon arrival.",2020-07-11,2020-07-11,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,Asymptomatic people,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OoIMyiI7Xhmsd6F,https://ga.usembassy.gov/health-alert-u-s-embassy-libreville-gabon-july-11-2020/,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,5942,46,3004,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_1nZJVe9XVVn5EPnDz,2268407,new_entry,,,"","on July 18 the Gabonese Government announced new testing requirements for arriving passengers. Entering passengers may also be required to submit to health screening measures, including an RT-PCR test, upon arrival.",2020-07-11,2020-07-11,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Testing,Other Health Testing,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,Asymptomatic people,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OoIMyiI7Xhmsd6F,https://ga.usembassy.gov/health-alert-u-s-embassy-libreville-gabon-july-11-2020/,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,5942,46,3004,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_1EgN274jGbQurujBt,2268407,update,End of Policy,,"","on July 18 the Gabonese Government announced new testing requirements for arriving passengers. Entering passengers may also be required to submit to health screening measures, including an RT-PCR test, upon arrival.
 UPDATE: The policy end date is unknown or unreported",2020-07-11,2020-07-11,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,Asymptomatic people,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OoIMyiI7Xhmsd6F,NA,CoronaNet (original),,2021-03-04,2021-03-04T09:53:52Z,5942,46,3004,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_1EgN274jGbQurujDz,2268407,update,End of Policy,,"","on July 18 the Gabonese Government announced new testing requirements for arriving passengers. Entering passengers may also be required to submit to health screening measures, including an RT-PCR test, upon arrival.
 UPDATE: The policy end date is unknown or unreported",2020-07-11,2020-07-11,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Testing,Other Health Testing,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,Asymptomatic people,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OoIMyiI7Xhmsd6F,NA,CoronaNet (original),,2021-03-04,2021-03-04T09:53:52Z,5942,46,3004,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_ePc9ohBMQ4gwxqxNA,8682243,new_entry,,,"","On July 20, the Gabonese government announced New testing requirements for arriving passengers. Entering passengers may also be required to submit to health screening measures, including an RT-PCR test, upon arrival.",2020-07-20,2020-07-20,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pup79X5ZPxdsTq,https://ga.usembassy.gov/health-alert-u-s-embassy-libreville-gabon-july-11-2020/,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,6433,46,4034,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_1GVM16NCE9FuadaBt,1680459,new_entry,,,"","On October 29 the Gabonese government announced that, on arrival, all passengers must take a compulsory test for COVID-19 at Libreville Airport.",2020-10-29,2020-10-29,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,Not specified,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Oe9j3S19lrNvWp3,https://www.gov.uk/foreign-travel-advice/gabon/entry-requirements,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,8957,55,8619,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_2dEyR2cceySE4yfBt,1680459,update,End of Policy,,"","On October 29 the Gabonese government announced that, on arrival, all passengers must take a compulsory test for COVID-19 at Libreville Airport.
 UPDATE: The policy end date is unknown or unreported",2020-10-29,2020-10-29,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,Not specified,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Oe9j3S19lrNvWp3,NA,CoronaNet (original),,2021-03-04,2021-03-04T10:36:21Z,8957,55,8619,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_AHBQ45xv0Av8EBHCi,3463796,new_entry,,,"",On April 15 the Gabonese Gorvenment issued a Requirement for all state residents to wear face masks in public spaces.,2020-04-15,2020-04-15,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1q1ATXcVQOW7PgW,https://www.gabonmediatime.com/covid-19-le-gouvernement-rend-obligatoire-le-port-du-masque-dans-les-lieux-publics/,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,80,1,4,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_25SBezkGiDlN9YUCi,3463796,update,End of Policy,,"","On April 15 the Gabonese Gorvenment issued a Requirement for all state residents to wear face masks in public spaces.
 UPDATE: no distinct end date was specified",2020-04-15,2020-04-15,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1q1ATXcVQOW7PgW,NA,CoronaNet (original),,2021-03-24,2021-03-24T12:43:12Z,80,1,4,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_RwsG1RrQnOQlFIdCh,7232890,new_entry,,,"",On July 7 the Gabon announced that masks are still required in public and social distancing and hygiene requirements will continue. ,2020-07-07,2020-07-07,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zw2SOVq7Yc7MI3,https://ga.usembassy.gov/health-alert-u-s-embassy-libreville-gabon-june-30-2020/,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,5743,46,2574,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_RwsG1RrQnOQlFIdCi,7232890,new_entry,,,"",On July 7 the Gabon announced that masks are still required in public and social distancing and hygiene requirements will continue. ,2020-07-07,2020-07-07,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zw2SOVq7Yc7MI3,https://ga.usembassy.gov/health-alert-u-s-embassy-libreville-gabon-june-30-2020/,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,5743,46,2574,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_RwsG1RrQnOQlFIdCj,7232890,new_entry,,,"",On July 7 the Gabon announced that masks are still required in public and social distancing and hygiene requirements will continue. ,2020-07-07,2020-07-07,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Hygiene,Hygiene measures for public transport,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zw2SOVq7Yc7MI3,https://ga.usembassy.gov/health-alert-u-s-embassy-libreville-gabon-june-30-2020/,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,5743,46,2574,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_RwsG1RrQnOQlFIdAw,7232890,new_entry,,,"",On July 7 the Gabon announced that masks are still required in public and social distancing and hygiene requirements will continue. ,2020-07-07,2020-07-07,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Hygiene,Burial procedures,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zw2SOVq7Yc7MI3,https://ga.usembassy.gov/health-alert-u-s-embassy-libreville-gabon-june-30-2020/,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,5743,46,2574,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_5oI5wQ5FZCvPhjXCh,7232890,update,End of Policy,,"","On July 7 the Gabon announced that masks are still required in public and social distancing and hygiene requirements will continue. 
 UPDATE: End date was not was not reported",2020-07-07,2020-07-07,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zw2SOVq7Yc7MI3,NA,CoronaNet (original),,2021-03-24,2021-03-24T12:56:17Z,5743,46,2574,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_5oI5wQ5FZCvPhjXCi,7232890,update,End of Policy,,"","On July 7 the Gabon announced that masks are still required in public and social distancing and hygiene requirements will continue. 
 UPDATE: End date was not was not reported",2020-07-07,2020-07-07,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zw2SOVq7Yc7MI3,NA,CoronaNet (original),,2021-03-24,2021-03-24T12:56:17Z,5743,46,2574,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_5oI5wQ5FZCvPhjXCj,7232890,update,End of Policy,,"","On July 7 the Gabon announced that masks are still required in public and social distancing and hygiene requirements will continue. 
 UPDATE: End date was not was not reported",2020-07-07,2020-07-07,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Hygiene,Hygiene measures for public transport,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zw2SOVq7Yc7MI3,NA,CoronaNet (original),,2021-03-24,2021-03-24T12:56:17Z,5743,46,2574,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_5oI5wQ5FZCvPhjXAw,7232890,update,End of Policy,,"","On July 7 the Gabon announced that masks are still required in public and social distancing and hygiene requirements will continue. 
 UPDATE: End date was not was not reported",2020-07-07,2020-07-07,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Hygiene,Burial procedures,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zw2SOVq7Yc7MI3,NA,CoronaNet (original),,2021-03-24,2021-03-24T12:56:17Z,5743,46,2574,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_2UYJCrP0F6bRbNxNA,9465488,new_entry,,,"","On March 20, Gabon is banning all travel by boat, plane and train except for freight, trains carrying petroleum, and unforeseen emergency evacuations.",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Gabon,All countries,,,,,,All (Travelers + Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2S1yLEAYQDHFvOE,https://directinfosgabon.com/covid-19-le-gouvernement-interdit-tous-les-deplacements-en-train-en-avion-et-en-bateau-officiel/ ; https://ga.usembassy.gov/u-s-citizen-services/coronavirus-update/,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,3,1,0,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_usL6RSy8QUdR2hPGr,8751892,new_entry,,,"","On March 20, 2020, Gabon officials announce that all local (national) flights will be banned with several expetions or unforeseen events, medical evacuations, and transportation of freight",2020-03-20,2020-03-21,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,Citizen Travelers,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LBAFQ44Ppkjmpi,https://web.archive.org/web/20200428035829/https://ga.usembassy.gov/u-s-citizen-services/coronavirus-update/,CoronaNet (original),,2022-12-06,2022-12-06T02:32:19Z,4,1,0,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_1pX2dXwGk1z2qwMNA,8283945,new_entry,,,"","On April 27, the Government of Gabon announced that Buses and taxis are re-allowed to travel.",2020-04-27,2020-04-27,2020-04-27,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TKIoIuA1BKyVjE,Covid-19: les taxis et taxi-bus de nouveau autorisés à circuler,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z,211,3,43,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_3EEB3uFgK3YW3xONA,8283945,update,End of Policy,,"","On April 27, the Government of Gabon announced that Buses and taxis are re-allowed to travel. UPDATE: The end-date was not specified",2020-04-27,2020-04-27,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TKIoIuA1BKyVjE,NA,CoronaNet (original),,2021-03-24,2021-03-24T13:17:32Z,211,3,43,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_1gA3qcZXvcuQhkINA,677714,new_entry,,,"","On July 1, the Gabonese government announced that Commercial air travel may resume. Two international flights per airline per week will be permitted. Although Gabon’s land and sea borders will remain closed to travellers, travel by air, boat, and train within Gabon may resume.",2020-07-01,2020-07-01,2020-07-01,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rHX48tJNau5eL2,https://ga.usembassy.gov/health-alert-u-s-embassy-libreville-gabon-june-30-2020/,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,5513,42,2508,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_eb0eIFKBxvmZfc5Gr,7032442,new_entry,,,"","on June 30, 2020, the Gabonese government announces that travel by air, boat, and train inside the country will be allowed starting on the next day, July 1.",2020-06-30,2020-07-01,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,Citizen Travelers,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OkmuTmKstcgENt,https://crisis24.garda.com/alerts/2020/07/gabon-authorities-further-ease-covid-19-restrictions-as-of-july-1-update-9,CoronaNet (original),,2022-12-06,2022-12-06T14:51:23Z,5513,42,2508,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_273bEwvqKBUWURLNA,677714,update,End of Policy,,"","On July 1, the Gabonese government announced that Commercial air travel may resume. Two international flights per airline per week will be permitted. Although Gabon’s land and sea borders will remain closed to travellers, travel by air, boat, and train within Gabon may resume. UPDATE: The policy ended on October 29",2020-07-01,2020-07-01,2020-10-29,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rHX48tJNau5eL2,NA,CoronaNet (original),,2021-03-24,2021-03-24T13:27:42Z,5513,42,2508,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_3egaWkLjlJj3lXHNA,528063,new_entry,,,"",On October 29 the Gabonese Government  announced that  domestic flights will resume with no more limitations,2020-10-16,2020-10-20,2020-10-29,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CxKnrhDNN46Iq3,https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/gabon/,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,8884,54,8452,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
