record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3fxWk3XzQpfm2AdAt,5669089At,new_entry,,,"","On 17 May the Minister of Business and the Minister of Justice of Denmark announced they are amending the gathering order with a continuation of closures for the following sectors: 1) Places where leisure activities are carried out, 2) nightclubs, discos, amusement parks, zoos (unless driving through).",2020-05-17,2020-05-18,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business (""Bars"") is allowed to open with no conditions attached","",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Justice,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZU11LlJY7I0mfY,https://www.retsinformation.dk/eli/lta/2020/630,COVIDAMP,COVIDAMP_62839,2023-02-21,2023-02-21T15:42:40Z,11166,548,9499,15262,473304,80.848,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_3fxWk3XzQpfm2AdDp,5669089Dp,new_entry,,,"","On 17 May the Minister of Business and the Minister of Justice of Denmark announced they are amending the gathering order with a continuation of closures for the following sectors: 1) Places where leisure activities are carried out, 2) nightclubs, discos, amusement parks, zoos (unless driving through).",2020-05-17,2020-05-18,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Justice,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZU11LlJY7I0mfY,https://www.retsinformation.dk/eli/lta/2020/630,COVIDAMP,COVIDAMP_62839,2023-02-21,2023-02-21T15:42:40Z,11166,548,9499,15262,473304,80.848,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_1KdaI26srwqV4AKDp,4167701Dp,new_entry,,,"","On 7 May 2020, Danish Government announced that there will be the gradual opening of Denmark according to which starting from 12 May 2020 Professional sports are allowed, required there are no spectators.",2020-05-07,2020-05-18,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BtSH1V2rTI1VUn,https://www.dropbox.com/s/v2vd3jitzetnnh2/4353_entertainment_closed.pdf?dl=1,John Hopkins HIT-COVID dataset,JHU_4353_entertainment,2023-02-21,2023-02-21T16:11:19Z,11166,548,9499,15262,473304,80.848,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_2UaqvQlzVwlS611Dp,1635831Dp,new_entry,,,"","As of May 27th, 2020, Denmark announces the reopening of movie theaters.",2020-05-27,2020-05-27,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dvemvcxiygsJYf,https://www.dropbox.com/s/dl/7ez2yguesz4jeqx/4355_entertainment_closed.pdf,John Hopkins HIT-COVID dataset,JHU_4355_entertainment,2022-07-23,2022-07-23T07:16:25Z,11680,565,10304,14781,590015,100.784,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_vOEKqMqJyze5cchDp,6717955Dp,new_entry,,,"","As of May 27, 2020, Denmark announce the reopening of outdoor zoos.",2020-05-27,2020-05-27,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CWefDre9Dlzf0B,https://www.dropbox.com/s/dl/7ez2yguesz4jeqx/4355_entertainment_closed.pdf,John Hopkins HIT-COVID dataset,JHU_4355_entertainment,2022-07-23,2022-07-23T07:19:36Z,11680,565,10304,14781,590015,100.784,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_32ViQy4kUBDEUTvDp,6918337Dp,new_entry,,,"","As of May 27, 2020, Denmark announces the reopening of amusement parks.",2020-05-27,2020-05-27,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zotUZS5ORkh1SR,https://www.dropbox.com/s/dl/7ez2yguesz4jeqx/4355_entertainment_closed.pdf,John Hopkins HIT-COVID dataset,JHU_4355_entertainment,2022-07-23,2022-07-23T07:23:18Z,11680,565,10304,14781,590015,100.784,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_4Szuz2cpiGhJ2tbDp,2490123Dp,new_entry,,,"","As of May 27, 2020, Denmark announces the reopening of museums.",2020-05-27,2020-05-27,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_STAy5rDn1cjhi1j,https://www.dropbox.com/s/dl/7ez2yguesz4jeqx/4355_entertainment_closed.pdf,John Hopkins HIT-COVID dataset,JHU_4355_entertainment,2022-07-23,2022-07-23T07:26:22Z,11680,565,10304,14781,590015,100.784,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_1LHZ4T4cEKjIIQdFp,9933716Fp,new_entry,,,"","On 27 May 2020, Danish Government announced business restrictions and regulations according to which Discotheques, nightclubs, and the like are still closed. All restaurants, cafes, bars, etc. are still open however have to close at midnight. Since 18 May, there has been a ban on staying open from midnight to 5 am, except for takeaway food and drinks and to a certain extent also private parties. The ban is scheduled to apply until at least 1 September 2020.",2020-05-27,2020-05-27,2020-09-01,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3e4WdBfpPUi72Kh,http://web.archive.org/web/20200727200755/https://politi.dk/en/coronavirus-in-denmark/extension-of-measures-during-the-covid19-outbreak-in-denmark,OxCGRT,OXCGRT_Denmark_20200727_workplace,2023-02-21,2023-02-21T17:37:27Z,11680,565,10304,14781,590015,100.784,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_1LHZ4T4cEKjIIQdAt,9933716At,new_entry,,,"","On 27 May 2020, Danish Government announced business restrictions and regulations according to which Discotheques, nightclubs, and the like are still closed. All restaurants, cafes, bars, etc. are still open however have to close at midnight. Since 18 May, there has been a ban on staying open from midnight to 5 am, except for takeaway food and drinks and to a certain extent also private parties. The ban is scheduled to apply until at least 1 September 2020.",2020-05-27,2020-05-27,2020-09-01,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3e4WdBfpPUi72Kh,http://web.archive.org/web/20200727200755/https://politi.dk/en/coronavirus-in-denmark/extension-of-measures-during-the-covid19-outbreak-in-denmark,OxCGRT,OXCGRT_Denmark_20200727_workplace,2023-02-21,2023-02-21T17:37:27Z,11680,565,10304,14781,590015,100.784,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_1LHZ4T4cEKjIIQdDp,9933716Dp,new_entry,,,"","On 27 May 2020, Danish Government announced business restrictions and regulations according to which Discotheques, nightclubs, and the like are still closed. All restaurants, cafes, bars, etc. are still open however have to close at midnight. Since 18 May, there has been a ban on staying open from midnight to 5 am, except for takeaway food and drinks and to a certain extent also private parties. The ban is scheduled to apply until at least 1 September 2020.",2020-05-27,2020-05-27,2020-09-01,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3e4WdBfpPUi72Kh,http://web.archive.org/web/20200727200755/https://politi.dk/en/coronavirus-in-denmark/extension-of-measures-during-the-covid19-outbreak-in-denmark,OxCGRT,OXCGRT_Denmark_20200727_workplace,2023-02-21,2023-02-21T17:37:27Z,11680,565,10304,14781,590015,100.784,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_324OwAxRMnTMzGRDp,6918337Dp,update,Change of Policy,,"","As of May 27, 2020, Denmark announces the reopening of amusement parks. UPDATE: Extends closures of nightclubs, discos, amusement parks, zoos (unless drive through).",2020-05-27,2020-05-27,2020-08-19,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0VuZHXBGzExh97o,https://www.dropbox.com/s/dl/7ez2yguesz4jeqx/4355_entertainment_closed.pdf,COVIDAMP,COVIDAMP_62869,2022-11-20,2022-11-20T13:52:01Z,11680,565,10304,14781,590015,100.784,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_238JH4BuARsNYzoDp,6918337Dp,update,Change of Policy,Strengthening,timing of policy strengthening,"As of May 27, 2020, Denmark announces the reopening of amusement parks. UPDATE: Extends closures of nightclubs, discos, amusement parks [where close contact is unavoidable], zoos (unless drive through), locations with standing audiences, and similar locations.",2020-05-27,2020-05-27,2021-09-19,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0VuZHXBGzExh97o ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZBL1eQA6Gd4l14,NA ; https://www.retsinformation.dk/eli/lta/2020/1213,COVIDAMP,COVIDAMP_62885,2022-11-20,2022-11-20T13:55:57Z,11680,565,10304,14781,590015,100.784,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_2qfRlmsDltFlQRGDp,6918337Dp,update,Change of Policy,Strengthening,timing of policy strengthening,"As of May 27, 2020, Denmark announces the reopening of amusement parks. UPDATE: Extends closures of nightclubs, discos, amusement parks [where close contact is unavoidable], zoos (unless drive through) and locations with standing audiences.",2020-05-27,2020-05-27,2020-10-04,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0VuZHXBGzExh97o ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2q4vn9cCKOQTw4k,NA ; https://www.retsinformation.dk/eli/lta/2020/1371,COVIDAMP,COVIDAMP_62905,2022-11-20,2022-11-20T14:00:19Z,11680,565,10304,14781,590015,100.784,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_3Moqra5mRLErZuRFp,75217210000Fp,new_entry,,,"","On 29 May 2020, the Government of the Faroe Islands announced plans to further increase activity in the Faroe Islands. Bars and nightclubs continue to be advised to close before midnight. The Government is currently considering options for enforcing this as a compulsory restriction.",2020-05-29,2020-05-29,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,Provincial,1,Faroe Islands,PT-08,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Denmark,One or more provinces within one or more countries,,Faroe Islands,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KwmS0On3pfSkc6,https://korona.fo/news/458/reopening-the-faroe-islands,ACAPS,ACAPS_141906,2023-02-21,2023-02-21T17:27:43Z,11793,568,10438,11786,614942,105.042,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_3Moqra5mRLErZuRAt,75217210000At,new_entry,,,"","On 29 May 2020, the Government of the Faroe Islands announced plans to further increase activity in the Faroe Islands. Bars and nightclubs continue to be advised to close before midnight. The Government is currently considering options for enforcing this as a compulsory restriction.",2020-05-29,2020-05-29,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,Provincial,1,Faroe Islands,PT-08,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Denmark,One or more provinces within one or more countries,,Faroe Islands,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KwmS0On3pfSkc6,https://korona.fo/news/458/reopening-the-faroe-islands,ACAPS,ACAPS_141906,2023-02-21,2023-02-21T17:27:43Z,11793,568,10438,11786,614942,105.042,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_273XTws8pYFLpjvDp,2970731Dp,new_entry,,,"","Denmark announces the reopening of language centers. The changes will be effective starting from June 3, 2020.",2020-05-27,2020-06-03,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SlceSuIaS1zoR7,https://www.cedefop.europa.eu/en/news/denmark-reactions-covid-19-outbreak,CoronaNet (original),,2022-10-06,2022-10-06T06:24:16Z,11971,580,10750,13383,667448,114.011,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_211bHMsewRHUwrEDp,3151390Dp,new_entry,,,"","Denmark is announcing the reopening of the game rooms and centers where indoor sports and all premises where sports and leisure activities are conducted. These changes are effective from June 6, 2020.",2020-06-06,2020-06-06,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BJ3P5uv5K5mUi9b,https://kum.dk/aktuelt/nyheder/nu-genaabner-endnu-mere-idraet-og-foreningsliv,ACAPS,ACAPS_13582,2022-10-08,2022-10-08T16:35:41Z,12124,587,10921,7986,696977,119.055,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_1ISmDxax20mvdmKDp,7468306Dp,new_entry,,,"","Denmark is announcing the reopening of the swimming areas and the swimming pools. They are allowed to reopen starting from June 6, 2020.",2020-06-06,2020-06-06,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3LceKSp9GTPtOAK,https://kum.dk/aktuelt/nyheder/nu-genaabner-endnu-mere-idraet-og-foreningsliv,ACAPS,ACAPS_13582,2022-10-08,2022-10-08T16:39:48Z,12124,587,10921,7986,696977,119.055,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_12mVAZIde0EFje5Dp,229569Dp,new_entry,,,"","Denmark is announcing the reopening of the fitness centers. They are allowed to reopen starting from June 6, 2020.",2020-06-06,2020-06-06,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DOUuhej5271psz,https://kum.dk/aktuelt/nyheder/nu-genaabner-endnu-mere-idraet-og-foreningsliv,ACAPS,ACAPS_13582,2022-10-08,2022-10-08T16:42:53Z,12124,587,10921,7986,696977,119.055,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_3PSmtVaIGWuQLsTDp,6712089Dp,new_entry,,,"","As of June 8, 2020, Denmark announces the ease of restrictions on soccer matches whereby 500 people can attend professional soccer matches, including media, players and spectators.",2020-06-08,2020-06-08,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Restriction of number of customers,Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MKitbNaCi4dhLz,https://www.dropbox.com/s/dl/qofjre0vnp4wctn/4678_entertainment_closed.pdf,John Hopkins HIT-COVID dataset,JHU_4678_entertainment,2022-07-29,2022-07-29T09:44:28Z,12162,593,10992,16855,721598,123.261,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_DqkCJsQcGHLqYGBDp,7620574Dp,new_entry,,,"","As of July 1, 2020, Denmark announces that nursing homes and hospitals are reopened for the visitors.",2020-07-01,2020-07-01,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People in nursing homes/long term care facilities,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_t0oK7WoZhm7lLZT,https://www.sst.dk/da/Nyheder/2020/Plejehjem-og-sygehuse-genaabner-for-besoeg,ACAPS,ACAPS_15239,2022-07-23,2022-07-23T08:30:07Z,12994,606,11893,17616,1082199,184.857,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_D6uS9JmMmOxHF7PDp,939224Dp,new_entry,,,"","As of August 14, 2020, Danish government announces the closure of nightclubs, discos and similar nightlife establishments until October 31, 2020. However, if they can change their decor and activities to follow the restaurant and bar guidelines, they can operate on the same terms.",2020-08-14,2020-08-14,2020-10-31,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lREbAPxoGeoSZk,https://www.dr.dk/nyheder/indland/her-er-hovedpunkterne-i-genaabningens-fase-4,OxCGRT,OXCGRT_Denmark_20200814_workplace,2022-07-29,2022-07-29T09:53:17Z,15758,621,13455,32563,1905880,325.555,,,,,,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
