record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_r1DPTvN5holqoIFCr,9129618,new_entry,,,"","Manitoba Health reminds Manitobans that public health orders requiring mask wearing in public places end at 12:01 a.m. on Tuesday, March 15. However, masks will continue to be required for all individuals attending a health-care facility, including visitors.",2022-03-14,2022-03-15,2022-03-15,The policy has a clear end date,Canada,CAN,CA,Provincial,0,Manitoba,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Canada,One or more provinces within one or more countries,,Manitoba,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EiKCkQXm9w4FUq,https://news.gov.mb.ca/news/index.html?item=53777,CoronaNet (original),,2022-03-24,2022-03-24T13:36:19Z,3386875,36991,0,40152,58845250,1542.268,,81749857,30642,212.59,797,16,15.2,2,1.95645272731781,0.00807896722108126,0,81,37058856,1904517921827.96,1.89697475634192,17.4280179094837,28.2752500330744,2,2,2.07467821016354,0.923360329931059,7960657
R_beIcj3bWeJYHtQtNA,1761035,new_entry,,,"","Ontario, Canada is ""expanding COVID-19 testing"" across the province for the general public, frontline workers, first responders, and workplaces""; Premeir Doug Ford stated ""anyone who feels they need a get will be able to get a test"" on May 29. 

""To help enable increased access to routine symptomatic testing, people will no longer need a referral to go to any of the more than 130 assessment centres across Ontario""

This is part of Ontario's COVID-19 testing plan ""Protecting Ontarians Through Enhanced Testing""",2020-05-29,2020-05-29,,The policy’s end date is unknown or unreported,Canada,CAN,CA,Provincial,0,Ontario,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Canada,One or more provinces within one or more countries,,Ontario,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1P4TljDTtzx3owK,https://news.ontario.ca/opo/en/2020/05/ontario-opens-up-covid-19-testing-across-the-province.html,CoronaNet (original),,2021-06-05,2021-06-05T00:01:08Z,90575,7714,47905,38885,1572747,41.22,,,,,,16,15.2,2,1.95645272731781,0.00807896722108126,0,81,37058856,1904517921827.96,1.89697475634192,17.4280179094837,28.2752500330744,2,2,2.07467821016354,0.923360329931059,7960657
R_3ncnUFntRUb5k8PNA,2870369,new_entry,,,"","Canada, Ontario ""is piloting a new system that will make it easier for truck drivers to access COVID-19 testing through a partnership with DriverCheck.""",2020-07-08,2020-07-08,,The policy’s end date is unknown or unreported,Canada,CAN,CA,Provincial,0,Ontario,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Canada,One or more provinces within one or more countries,,Ontario,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1P4P83JIq76Sv0F,https://news.ontario.ca/mto/en/2020/07/ontario-makes-it-easier-for-truck-drivers-to-get-tested-for-covid-19.html,CoronaNet (original),,2021-06-05,2021-06-05T00:10:06Z,106868,8807,71805,30869,3208097,84.081,,,,,,16,15.2,2,1.95645272731781,0.00807896722108126,0,81,37058856,1904517921827.96,1.89697475634192,17.4280179094837,28.2752500330744,2,2,2.07467821016354,0.923360329931059,7960657
R_1QzRxrAb94wZuPqNA,3195580,new_entry,,,"","Canada, PEI is opening a new testing site for PEI residents who are essential workers. It will be established near the Confederation Bridge in Borden on Monday, July 13, 2020.",2020-07-10,2020-07-13,2020-07-15,The policy is a one-time measure (e.g. publication of guidelines),Canada,CAN,CA,Provincial,0,Prince Edward Island,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Canada,One or more provinces within one or more countries,,Prince Edward Island,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9AhHWICmhges6ou,https://www.princeedwardisland.ca/en/news/new-covid-19-testing-site-essential-workers-opening-borden,CoronaNet (original),,2023-06-26,2023-06-26T22:51:50Z,108546,8850,73381,51819,3457060,90.606,,,,,,16,15.2,2,1.95645272731781,0.00807896722108126,0,81,37058856,1904517921827.96,1.89697475634192,17.4280179094837,28.2752500330744,2,2,2.07467821016354,0.923360329931059,7960657
R_11X8wUzm07JedDCNA,7629130,new_entry,,,"","Gov. of Alberta, Canada annouced on the 30th of July that Any pharmacy in the province that wants to participate and is able to meet the safety requirements can now offer testing to Albertans who have no symptoms and no known exposure to COVID-19..

",2020-07-30,2020-07-30,,The policy’s end date is unknown or unreported,Canada,CAN,CA,Provincial,0,Alberta,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Canada,One or more provinces within one or more countries,,Alberta,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JR6xnP1SJp7poy,https://www.alberta.ca/release.cfm?xID=729354D8E4799-A3E2-E236-51FEE082D5C70FE9,CoronaNet (original),,2021-07-14,2021-07-14T17:40:54Z,116434,8975,102344,56435,4335747,113.635,,,,,,16,15.2,2,1.95645272731781,0.00807896722108126,0,81,37058856,1904517921827.96,1.89697475634192,17.4280179094837,28.2752500330744,2,2,2.07467821016354,0.923360329931059,7960657
R_1Ng2OaITFoKNE0IDz,7834616,new_entry,,,"","Beginning on November 2, COVID-19 testing will be offered initially at two ports of entry into Canada, the Coutts land border crossing and the Calgary International Airport in Alberta. Travellers who participate will receive a COVID-19 test upon entry into Canada before preceding into the required quarantine.",2020-10-22,2020-11-02,,The policy’s end date is unknown or unreported,Canada,CAN,CA,National,0,,,,Health Testing,Other Health Testing,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Everyone (i.e. Asymptomatic and symptomatic people),Inbound,"Flights,Land Border",Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oXSo2unUZuzZ9q,https://www.canada.ca/en/intergovernmental-affairs/news/2020/10/new-covid-19-pilot-planned-for-international-travellers.html,CoronaNet (original),,2021-02-22,2021-02-22T18:15:06Z,243665,10292,203128,89664,11516627,301.838,,,,,,16,15.2,2,1.95645272731781,0.00807896722108126,0,81,37058856,1904517921827.96,1.89697475634192,17.4280179094837,28.2752500330744,2,2,2.07467821016354,0.923360329931059,7960657
R_2agFPYs6nicLOMADz,6579548,new_entry,,,"","Canada, M.B., 17 December 2020: Public health officials are introducing rapid testing for asymptomatic personal care home staff working in three licensed personal care homes across the province as part of a pilot project around testing in long-term care facilities, Health, Seniors and Active Living Minister Cameron Friesen announced today.",2020-12-17,2020-12-21,2021-01-18,The policy has a clear end date,Canada,CAN,CA,Provincial,0,Manitoba,,,Health Testing,Other Health Testing,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Canada,One or more provinces within one or more countries,,Manitoba,,,,,Asymptomatic people,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gRX2vwN9CnBXzh,https://news.gov.mb.ca/news/index.html?item=50078&posted=2020-12-17,CoronaNet (original),,2020-12-29,2020-12-29T06:05:19Z,523454,14467,429372,139628,16922977,443.532,,21085,3011,0.05,78,16,15.2,2,1.95645272731781,0.00807896722108126,0,81,37058856,1904517921827.96,1.89697475634192,17.4280179094837,28.2752500330744,2,2,2.07467821016354,0.923360329931059,7960657
R_D2is9wNNwM47r21Ci,8593122,new_entry,,,"",17th April 2020: Taiga Environmental Laboratory (Taiga Lab) is stepping up to support the response to COVID-19 in the Northwest Territories by producing hand sanitizer for Government of the Northwest Territories (GNWT) workers that interact with the public.,2020-04-17,2020-04-17,,The policy’s end date is unknown or unreported,Canada,CAN,CA,Provincial,1,Northwest Territories,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Canada,One or more provinces within one or more countries,,Northwest Territories,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BrGJjVwoIfTmby,https://www.gov.nt.ca/en/newsroom/taiga-lab-provides-hand-sanitizer-gnwt-frontline-workers,CoronaNet (original),,2021-06-05,2021-06-05T01:39:44Z,36091,1798,10545,13897,386119,10.12,,,,,,16,15.2,2,1.95645272731781,0.00807896722108126,0,81,37058856,1904517921827.96,1.89697475634192,17.4280179094837,28.2752500330744,2,2,2.07467821016354,0.923360329931059,7960657
R_9WXPoiTKIeR8P9TCi,7490764,new_entry,,,"","Premier Stephen McNeil and Dr. Robert Strang, chief medical officer of health for Nova Scotia, Canada, announced today, July 24, that masks will become mandatory in most indoor public places starting July 31.",2020-07-24,2020-07-31,,The policy’s end date is unknown or unreported,Canada,CAN,CA,Provincial,1,Nova Scotia,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Canada,One or more provinces within one or more countries,,Nova Scotia,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bpHcYTdcs01JfGS,https://novascotia.ca/news/release/?id=20200724004,CoronaNet (original),,2023-06-22,2023-06-22T18:54:45Z,116886,8981,102906,62361,4398108,115.269,,,,,,16,15.2,2,1.95645272731781,0.00807896722108126,0,81,37058856,1904517921827.96,1.89697475634192,17.4280179094837,28.2752500330744,2,2,2.07467821016354,0.923360329931059,7960657
R_2uPQzGRL8htTJ7DNA,9115723,new_entry,,,"","March 19th, 2020 - All non-essential travels between Quebec's regions should be avoided.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Canada,CAN,CA,Provincial,1,Quebec,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Canada,One or more provinces within one or more countries,,Quebec,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8HNnWBDAfIkanwB,https://www.journaldequebec.com/2020/03/19/coronavirus-121-cas-au-quebec,CoronaNet (original),,2021-05-14,2021-05-14T17:36:50Z,1349,12,9,8608,42801,1.122,,,,,,16,15.2,2,1.95645272731781,0.00807896722108126,0,81,37058856,1904517921827.96,1.89697475634192,17.4280179094837,28.2752500330744,2,2,2.07467821016354,0.923360329931059,7960657
R_xDaSimmobchCwApEb,8354016,new_entry,,,"","Government of Yukon announced, March 22 2020, ""In view of the need to protect remote areas with limited medical resources, Yukon’s Chief Medical Officer of Health strongly advises the suspension of any non-essential travel to Yukon’s rural communities.""",2020-03-22,2020-03-22,,The policy’s end date is unknown or unreported,Canada,CAN,CA,Provincial,1,Yukon,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Canada,One or more provinces within one or more countries,,Yukon,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_uaGDGIWfPHdmtZT,https://yukon.ca/en/news/yukons-chief-medical-officer-health-provides-update-covid-19-0,CoronaNet (original),,2021-07-03,2021-07-03T03:26:10Z,2652,22,10,10535,68730,1.801,,,,,,16,15.2,2,1.95645272731781,0.00807896722108126,0,81,37058856,1904517921827.96,1.89697475634192,17.4280179094837,28.2752500330744,2,2,2.07467821016354,0.923360329931059,7960657
R_Zso0QIXdXZBPeVjNA,6996911,new_entry,,,"","Canada, Manitoba, March 23, 2020. ""Public health officials are strongly advising all Manitobans, including health-care providers, to cancel or postpone any non-essential travel.  This includes international travel and travel within Canada.  There should be no recreational, tourist or non-essential personal travel.""",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Canada,CAN,CA,Provincial,1,Manitoba,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Canada,One or more provinces within one or more countries,,Manitoba,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ykhJWCs4oPiEyC,news.gov.mb.ca/news/?archive=&item=47177,CoronaNet (original),,2021-04-24,2021-04-24T16:47:24Z,3298,29,10,11147,79877,2.093,,,,,,16,15.2,2,1.95645272731781,0.00807896722108126,0,81,37058856,1904517921827.96,1.89697475634192,17.4280179094837,28.2752500330744,2,2,2.07467821016354,0.923360329931059,7960657
R_3ew43b9eXdIiBskNA,9570956,new_entry,,,"","Canada, NS, March 22 ""Nova Scotia borders will tighten to travellers and all entry points (land, sea, air) will be closely managed starting Monday, March 23, at 6 a.m., Nova Scotians should only leave if essential. Anyone entering the province will be stopped, questioned and told to self-isolate for 14 days. Exemptions for cross-border travel include healthy workers in trades and transportations sectors who move goods and people (e.g. truck drivers); healthy people going to work (e.g. health-care workers); and people travelling into the province for essential health services (e.g. chemotherapy treatment)""",2020-03-22,2020-03-23,,The policy’s end date is unknown or unreported,Canada,CAN,CA,Provincial,1,Nova Scotia,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Canada,"One or more countries, but not all countries",,Nova Scotia,,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bJgr3FHDUl8pPwy,https://novascotia.ca/news/release/?id=20200322001,CoronaNet (original),,2023-06-22,2023-06-22T19:02:14Z,3298,29,10,11147,79877,2.093,,,,,,16,15.2,2,1.95645272731781,0.00807896722108126,0,81,37058856,1904517921827.96,1.89697475634192,17.4280179094837,28.2752500330744,2,2,2.07467821016354,0.923360329931059,7960657
R_2ExUuxgd4TOn7EgNA,3260823,new_entry,,,"","Canada, BC, March 24 ""In line with directions provided by the Public Health Agency of Canada and other leading health authorities, BC Ferries is advising customers to avoid non-essential travel at this time.""",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Canada,CAN,CA,Provincial,1,British Columbia,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Canada,One or more provinces within one or more countries,,British Columbia,,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QgilezUbpnyDj9L,https://www.bcferries.com/current_conditions/travel-advisory.html,CoronaNet (original),,2021-06-04,2021-06-04T17:01:10Z,3997,34,110,10591,90468,2.371,,,,,,16,15.2,2,1.95645272731781,0.00807896722108126,0,81,37058856,1904517921827.96,1.89697475634192,17.4280179094837,28.2752500330744,2,2,2.07467821016354,0.923360329931059,7960657
R_a47M8f6sdi2GU37NA,3260823,update,End of Policy,,"","Canada, BC, March 24 ""In line with directions provided by the Public Health Agency of Canada and other leading health authorities, BC Ferries is advising customers to avoid non-essential travel at this time."" UPDATE: The BC ferries policy is now a prioritisation of passengers.",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Canada,CAN,CA,Provincial,1,British Columbia,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Canada,One or more provinces within one or more countries,,British Columbia,,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QgilezUbpnyDj9L ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9oSzNx3QhnF6TQZ,https://www.bcferries.com/current_conditions/travel-advisory.html,CoronaNet (original),,2021-06-04,2021-06-04T17:02:42Z,3997,34,110,10591,90468,2.371,,,,,,16,15.2,2,1.95645272731781,0.00807896722108126,0,81,37058856,1904517921827.96,1.89697475634192,17.4280179094837,28.2752500330744,2,2,2.07467821016354,0.923360329931059,7960657
R_UXYBARRSbmE0CT7NA,9666835,new_entry,,,"","March 28th, 2020- All non-essential travels coming from or going to the health regions of Bas Saint-Laurent, Abitibi-Témiscamingue, Côte-Nord, Saguenay-Lac-Saint-Jean, Gaspésie–Îles-de-la-Madeleine, Nord du Québec and Nunavik are now forbiden. 

The police have set road barrage on the main roads leading to these regions and will block all travels except those related to health services or humanitarian aid.",2020-03-28,2020-03-28,,The policy’s end date is unknown or unreported,Canada,CAN,CA,Provincial,1,Quebec,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Canada,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Quebec,,,Bas Saint-Laurent (Quebec); Abitibi-Témiscamingue (Quebec); Côte-Nord (Quebec); Saguenay-Lac-Saint-Jean (Quebec); Gaspésie–Îles-de-la-Madeleine (Quebec); Nord du Québec (Quebec); Nunavik (Quebec),All (Travelers + Residents),No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),"Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_TnDI7HULnYpqleV,https://www.journaldequebec.com/2020/03/28/en-direct-covid-19-quebec-fait-le-point-sur-la-pandemie;https://www.tvanouvelles.ca/2020/03/28/le-gouvernement-du-quebec-fait-le-point-sur-la-covid-19,CoronaNet (original),,2021-06-14,2021-06-14T16:29:30Z,7310,83,466,12487,137153,3.595,,,,,,16,15.2,2,1.95645272731781,0.00807896722108126,0,81,37058856,1904517921827.96,1.89697475634192,17.4280179094837,28.2752500330744,2,2,2.07467821016354,0.923360329931059,7960657
R_2wHaA7EL3jZo7cmNA,9666835,update,End of Policy,,"","March 28th, 2020- All non-essential travels coming from or going to the health regions of Bas Saint-Laurent, Abitibi-Témiscamingue, Côte-Nord, Saguenay-Lac-Saint-Jean, Gaspésie–Îles-de-la-Madeleine, Nord du Québec and Nunavik are now forbiden. 

The police have set road barrage on the main roads leading to these regions and will block all travels except those related to health services or humanitarian aid. UPDATE: April 1st, 2020- The geographic target of the policy changes.",2020-03-28,2020-03-28,2020-04-01,The policy has a clear end date,Canada,CAN,CA,Provincial,1,Quebec,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Canada,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Quebec,,,Bas Saint-Laurent (Quebec); Abitibi-Témiscamingue (Quebec); Côte-Nord (Quebec); Saguenay-Lac-Saint-Jean (Quebec); Gaspésie–Îles-de-la-Madeleine (Quebec); Nord du Québec (Quebec); Nunavik (Quebec),All (Travelers + Residents),No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),"Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_TnDI7HULnYpqleV,https://www.journaldequebec.com/2020/03/28/en-direct-covid-19-quebec-fait-le-point-sur-la-pandemie;https://www.tvanouvelles.ca/2020/03/28/le-gouvernement-du-quebec-fait-le-point-sur-la-covid-19,CoronaNet (original),,2021-06-15,2021-06-15T13:52:27Z,7310,83,466,12487,137153,3.595,,,,,,16,15.2,2,1.95645272731781,0.00807896722108126,0,81,37058856,1904517921827.96,1.89697475634192,17.4280179094837,28.2752500330744,2,2,2.07467821016354,0.923360329931059,7960657
R_28U3WvQIFjQ2s75NA,6556248,new_entry,,,"","In Canada, Beginning March 30, 2020 domestic travel by plane or train will soon be off the table for anyone exhibiting symptoms of coronavirus, Prime Minister Justin Trudeau announced Saturday, as part of additional measures to slow the spread of the COVID-19 illness across the country.",2020-03-28,2020-03-30,,The policy’s end date is unknown or unreported,Canada,CAN,CA,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Canada,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People with certain health conditions (please note which health conditions in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ExW4wUCGKcgkZF,https://www.canada.ca/en/transport-canada/news/2020/03/government-of-canada-announces-new-domestic-transportation-measures.html,CoronaNet (original),,2021-01-22,2021-01-22T02:16:56Z,9478,117,466,12123,164718,4.317,,,,,,16,15.2,2,1.95645272731781,0.00807896722108126,0,81,37058856,1904517921827.96,1.89697475634192,17.4280179094837,28.2752500330744,2,2,2.07467821016354,0.923360329931059,7960657
R_3dKXEoWcnnA564mNA,4739451,new_entry,,,"","Canada, Nunavut, April 1 ""Those returning to Nunavut require approval from the Office of the Chief Public Health Officer""",2020-04-01,2020-04-01,,The policy’s end date is unknown or unreported,Canada,CAN,CA,Provincial,1,Nunavut,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Canada,"One or more countries, but not all countries",,Nunavut,,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9yLXI42cGaTdTyh,https://www.gov.nu.ca/health/news/covid-19-department-health-services-update,CoronaNet (original),,2021-06-05,2021-06-05T01:16:26Z,12023,175,1324,14021,192339,5.041,,,,,,16,15.2,2,1.95645272731781,0.00807896722108126,0,81,37058856,1904517921827.96,1.89697475634192,17.4280179094837,28.2752500330744,2,2,2.07467821016354,0.923360329931059,7960657
R_AzEcgBlXSWWmr9TNA,4555290,new_entry,,,"","Canada, PEI, April 1 ""The provincial government announced additional screening and enforcement measures at the Confederation Bridge for travelers arriving in Prince Edward Island. Starting this evening, everyone coming across the bridge will be stopped to determine if their travel to Prince Edward Island is considered essential based on guidelines set out by the Chief Public Health Officer earlier in the week. Non-Islanders traveling unnecessarily to the province for personal reasons will be asked to turn around. """,2020-04-01,2020-04-01,,The policy’s end date is unknown or unreported,Canada,CAN,CA,Provincial,1,Prince Edward Island,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Canada,"One or more countries, but not all countries",,Prince Edward Island,,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3sXdlXQkf5HY9WC,https://www.princeedwardisland.ca/en/news/province-announces-additional-income-relief-stricter-screening-measures-travelers,CoronaNet (original),,2023-06-26,2023-06-26T22:55:03Z,12023,175,1324,14021,192339,5.041,,,,,,16,15.2,2,1.95645272731781,0.00807896722108126,0,81,37058856,1904517921827.96,1.89697475634192,17.4280179094837,28.2752500330744,2,2,2.07467821016354,0.923360329931059,7960657
R_UrQw7iquurw0xfXNA,3884365,new_entry,,,"","Canada, Quebec, March 29 ""Access to the health regions of Bas-Saint-Laurent, Saguenay – Lac-Saint-Jean, Abitibi-Témiscamingue, Outaouais, Côte-Nord, Nord-du-Québec, Gaspésie – Îles-de-la-Madeleine, Nunavik and Terres-Cries-dela-Baie-James, to the territories of the regional county municipalities of Autray, Joliette, Matawinie and Montcalm for the Lanaudière health region, to the territories of the regional county municipalities of Antoine-Labelle, Argenteuil, Les-Pays-d’en Haut and Les Laurentides for the Laurentides health region and to the territory of the urban agglomeration of La Tuque for the Mauricie et Centre-du-Québec health region be restricted unless access is necessary for essential reasons""",2020-03-29,2020-04-01,,The policy’s end date is unknown or unreported,Canada,CAN,CA,Provincial,1,Quebec,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Canada,"One or more countries, but not all countries",,Quebec,,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fN05Vl06EgTXLM,https://cdn-contenu.quebec.ca/cdn-contenu/adm/min/sante-services-sociaux/publications-adm/lois-reglements/AM_numero_2020-013-anglais.pdf?1585753157,CoronaNet (original),,2023-06-27,2023-06-27T16:16:17Z,12023,175,1324,14021,192339,5.041,,,,,,16,15.2,2,1.95645272731781,0.00807896722108126,0,81,37058856,1904517921827.96,1.89697475634192,17.4280179094837,28.2752500330744,2,2,2.07467821016354,0.923360329931059,7960657
R_cGVhmRwYRxWehABNA,3884365,update,End of Policy,,"","Canada, Quebec, March 29 ""Access to the health regions of Bas-Saint-Laurent, Saguenay – Lac-Saint-Jean, Abitibi-Témiscamingue, Outaouais, Côte-Nord, Nord-du-Québec, Gaspésie – Îles-de-la-Madeleine, Nunavik and Terres-Cries-dela-Baie-James, to the territories of the regional county municipalities of Autray, Joliette, Matawinie and Montcalm for the Lanaudière health region, to the territories of the regional county municipalities of Antoine-Labelle, Argenteuil, Les-Pays-d’en Haut and Les Laurentides for the Laurentides health region and to the territory of the urban agglomeration of La Tuque for the Mauricie et Centre-du-Québec health region be restricted unless access is necessary for essential reasons"" UPDATE: April 4th, 2020- The geographical target of the policy has changed.",2020-03-29,2020-04-01,2020-04-04,The policy has a clear end date,Canada,CAN,CA,Provincial,1,Quebec,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Canada,"One or more countries, but not all countries",,Quebec,,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3g6FUEnFRUW1c3D,https://cdn-contenu.quebec.ca/cdn-contenu/adm/min/sante-services-sociaux/publications-adm/lois-reglements/AM_numero_2020-013-anglais.pdf?1585753157,CoronaNet (original),,2021-06-15,2021-06-15T13:58:21Z,12023,175,1324,14021,192339,5.041,,,,,,16,15.2,2,1.95645272731781,0.00807896722108126,0,81,37058856,1904517921827.96,1.89697475634192,17.4280179094837,28.2752500330744,2,2,2.07467821016354,0.923360329931059,7960657
