record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_XSwGhXjXPCLLm0xGc,6929961Gc,new_entry,,,"","Montenegro's National Coordination Body allows retail outlets to be opened until 6 p.m. on April 18 (Holy Saturday). retail outlets refers to: pharmacies, food, beverage and hygiene facilities, specialized facilities for the sale of baby equipment, construction products, plant protection products and planting products, animal nutrition and treatment products, agricultural machinery and funeral equipment.",2020-04-16,2020-04-18,2020-04-18,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry),Size of store limited (e.g. stores smaller than 800 sq meters)",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3k6r5ro6GUrljlM,http://www.gov.me/en/News/223849/National-Coordination-Body-allows-retail-outlets-to-be-open-until-6-p-m-on-Holy-Saturday-extends-application-of-several-measures.html,CoronaNet (original),,2020-09-21,2020-09-21T11:20:54Z,307,5,55,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_W0ZEnvPuXLztOXTGc,9400280Gc,new_entry,,,"",Montenegro is allowing retail outlets/consumer goods stores to work from 7am to 10pm on working days and Saturdays starting April 21.,2020-04-21,2020-04-21,2020-04-23,The policy is a one-time measure (e.g. publication of guidelines),Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cMyQtvdKx00N22R,http://www.gov.me/en/News/223908/National-Coordination-Body-Ban-on-going-out-from-11-p-m-every-day-retail-outlets-allowed-to-work-from-7-a-m-to-10-p-m.html,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,313,5,101,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_22xLnfk2x1GcaZ6Dp,9974691Dp,new_entry,,,"","Montenegro has new measures regarding businesses, which enter into force on the day of publication, and apply from May 4: the employer is obliged to provide the employees with a protective mask and disinfectant while working in the facilities, premises and vehicles.",2020-04-30,2020-05-04,2023-06-06,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Hygiene and sanitation measures required; cond: Hygiene and sanitation measures required,Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sFmJlCWEAnAdWPT,http://www.gov.me/en/News/224175/National-Coordination-Body-agrees-to-ease-coronavirus-measures.html,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,323,8,253,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_3s4Zd5lO9D6FtRuGi,587726Gi,new_entry,,,"",Montenegro's National Coordination Body agrees to ease measures: shopping malls reopen from May 15.,2020-05-12,2020-05-15,2023-06-06,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Other condition not specified above (please provide detail in the text entry)",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qFwsNmHw0x8seMp,http://www.gov.me/en/News/224375/National-Coordination-Body-agrees-to-ease-measures-ban-on-movement-lifted-catering-facilities-and-shopping-malls-reopen.html,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,324,9,311,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_3s04VaGtQ799cq9Fp,1260041Fp,new_entry,,,"","Montenegro from July 26 enters into force that all catering facilities in Montenegro can work from 6:00 a.m. to 12 a.m. The decision refers to restaurants, cafes, cafeterias, hotel restaurants and similar catering facilities, as well as the provision of catering services at beaches and bathing areas.",2020-07-26,2020-07-26,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mxG3VApnaPpegu,https://www.gov.me/en/News/229758/National-Coordination-Body-Measures-in-Northern-region-eased-live-music-allowed-in-restaurants-strict-control-of-wearing-masks-a.html,CoronaNet (original),,2021-04-16,2021-04-16T11:33:17Z,2799,43,739,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_3s04VaGtQ799cq9Dp,1260041Dp,new_entry,,,"","Montenegro from July 26 enters into force that all catering facilities in Montenegro can work from 6:00 a.m. to 12 a.m. The decision refers to restaurants, cafes, cafeterias, hotel restaurants and similar catering facilities, as well as the provision of catering services at beaches and bathing areas.",2020-07-26,2020-07-26,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mxG3VApnaPpegu,https://www.gov.me/en/News/229758/National-Coordination-Body-Measures-in-Northern-region-eased-live-music-allowed-in-restaurants-strict-control-of-wearing-masks-a.html,CoronaNet (original),,2021-04-16,2021-04-16T11:33:17Z,2799,43,739,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_2uKX6L1HDlID3UwFp,1260041Fp,update,End of Policy,,"","Montenegro from July 26 enters into force that all catering facilities in Montenegro can work from 6:00 a.m. to 12 a.m. The decision refers to restaurants, cafes, cafeterias, hotel restaurants and similar catering facilities, as well as the provision of catering services at beaches and bathing areas. UPDATE: The original policy, announced July 26, had an indefinite end, it has been relaxed as of August 14.",2020-07-26,2020-07-26,2020-08-14,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mxG3VApnaPpegu ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2RVM8JNczQQxhFS,https://www.gov.me/en/News/229758/National-Coordination-Body-Measures-in-Northern-region-eased-live-music-allowed-in-restaurants-strict-control-of-wearing-masks-a.html,CoronaNet (original),,2020-10-26,2020-10-26T11:02:18Z,2799,43,739,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_2uKX6L1HDlID3UwDp,1260041Dp,update,End of Policy,,"","Montenegro from July 26 enters into force that all catering facilities in Montenegro can work from 6:00 a.m. to 12 a.m. The decision refers to restaurants, cafes, cafeterias, hotel restaurants and similar catering facilities, as well as the provision of catering services at beaches and bathing areas. UPDATE: The original policy, announced July 26, had an indefinite end, it has been relaxed as of August 14.",2020-07-26,2020-07-26,2020-08-14,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mxG3VApnaPpegu ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2RVM8JNczQQxhFS,https://www.gov.me/en/News/229758/National-Coordination-Body-Measures-in-Northern-region-eased-live-music-allowed-in-restaurants-strict-control-of-wearing-masks-a.html,CoronaNet (original),,2020-10-26,2020-10-26T11:02:18Z,2799,43,739,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_263ZFTb4P465VigGc,9369194Gc,new_entry,,,"","The National Coordination Body for Communicable Diseases decided today, at the suggestion of the Public Health Institute of Montenegro, to allow catering facilities to work from 6:00 a.m. until 1:00 a.m.",2020-08-14,2020-08-15,2020-08-17,The policy is a one-time measure (e.g. publication of guidelines),Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry)",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BR1ocMkbBCslJnj,https://www.gov.me/en/News/230300/National-Coordination-Body-decides-on-Public-Health-Institute-s-proposal-Residents-of-the-USA-and-countries-of-our-region-are-al.html ; https://www.gov.me/en/News/229758/National-Coordination-Body-Measures-in-Northern-region-eased-live-music-allowed-in-restaurants-strict-control-of-wearing-masks-a.html,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,3960,75,2830,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_263ZFTb4P465VigDp,9369194Dp,new_entry,,,"","The National Coordination Body for Communicable Diseases decided today, at the suggestion of the Public Health Institute of Montenegro, to allow catering facilities to work from 6:00 a.m. until 1:00 a.m.",2020-08-14,2020-08-15,2020-08-17,The policy is a one-time measure (e.g. publication of guidelines),Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry)",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BR1ocMkbBCslJnj,https://www.gov.me/en/News/230300/National-Coordination-Body-decides-on-Public-Health-Institute-s-proposal-Residents-of-the-USA-and-countries-of-our-region-are-al.html ; https://www.gov.me/en/News/229758/National-Coordination-Body-Measures-in-Northern-region-eased-live-music-allowed-in-restaurants-strict-control-of-wearing-masks-a.html,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,3960,75,2830,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_2c61JeVp9KZcX7WEg,9010960Eg,new_entry,,,"","On March 18th, Montenegro's Ministry of Health announced, as part of broader measures, the suspension of public transport of passengers (suburban and urban) by bus and van",2020-03-18,2020-03-18,2020-06-03,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ql4z2mL10Zo59J,https://www.lexology.com/library/detail.aspx?g=237141fc-f4e9-453c-8d0e-564f133ccab0,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,2,0,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_qW8ui2DBJQWLM9rCo,9503122Co,new_entry,,,"","On March 24, 2020, Montenegro announced the obligation of the road traffic control and regulation authorities to accept traffic licenses which have expired as valid if the driver possesses a valid insurance policy and proof of technical inspection along with the license.
",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with conditions attached,Other conditions not specified above,Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QfpU0UIqc3fszx,https://www.gov.me/en/article/223240--national-coordination-body-for-communicable-diseases-adopts-new-measures-suspension-of-international-passenger-traffic-maximum-o,CoronaNet (original),,2022-03-06,2022-03-06T20:00:34Z,47,1,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_OD9dFpQYy0DbJxDCo,9992828Co,new_entry,,,"","On March 24, 2020, Montenegro announced the obligation of state authorities, public administration bodies, local self-government and local administration authority, companies, public institutions and other legal persons, entrepreneurs and natural persons to consider expired permanent residence permits, temporary residence permits and temporary residence and work permits of foreigners valid on the basis of which they exercise their rights or fulfill their obligations before these authorities.",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with conditions attached,Other conditions not specified above,Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CBOdWktL843dXM,https://www.gov.me/en/article/223240--national-coordination-body-for-communicable-diseases-adopts-new-measures-suspension-of-international-passenger-traffic-maximum-o,CoronaNet (original),,2022-03-06,2022-03-06T20:03:11Z,47,1,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_1eVud3LyPt4tkzuCo,5120914Co,new_entry,,,"","On March 24, 2020, Montenegro announced the suspension of fee collection (of two EUR) for citizens who ordered the issuance of birth certificates and certificates from the register of Montenegrin citizens at www.dokumenta.me.",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with conditions attached,Other conditions not specified above,Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31MBWlMKLWse4R5,https://www.gov.me/en/article/223240--national-coordination-body-for-communicable-diseases-adopts-new-measures-suspension-of-international-passenger-traffic-maximum-o,CoronaNet (original),,2022-03-08,2022-03-08T15:49:34Z,47,1,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_3ho3XPAehkdfkDzCo,4786545Co,new_entry,,,"","On March 26, 2020, the National Coordination Body of Montenegro decided that expired sanitary booklets should be considered valid until June 30, 2020.",2020-03-26,2020-03-26,2020-06-30,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with conditions attached,Other conditions not specified above,Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dih5PiGfqaHRmS,https://www.gov.me/en/article/223319--national-coordination-body-montenegrin-health-system-prepares-for-further-dealing-with-coronavirus-any-non-compliance-with-order,CoronaNet (original),,2022-03-08,2022-03-08T15:54:34Z,69,1,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_2Yb2Ph0cKDvisFjAy,6539938,new_entry,,,"","On March 10, 2020, Montenegro banned sports events from being held with an audience in the country. The arrival of sports teams from areas most affected by COVID-19 is postponed until further notice.",2020-03-10,2020-03-10,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rqPudhIdXD1e8P,https://www.gov.me/en/article/222645--montenegro-introduces-preventive-measures-to-protect-against-spread-of-covid-19,CoronaNet (original),,2022-09-20,2022-09-20T16:54:00Z,0,0,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_2CPopEjUiidiaczAp,3754664,new_entry,,,"","On March 13, 2020, Montenegro prohibited the gathering of citizens in indoor and outdoor public places (public gatherings, public events, sports, political, religious, cultural and artistic, and private gatherings, ceremonies and events, in line with the law).",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qdYqE8e2KCo6qV,https://www.gov.me/en/article/222873--temporary-measures-against-spread-of-coronavirus-are-taken,CoronaNet (original),,2022-09-21,2022-09-21T16:57:18Z,0,0,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_1dM2TAnBbK74MoWEe,48123,new_entry,,,"","On March 13, 2020, Montenegro announced a prohibition on visiting persons undergoing hospital treatment in health care institutions, as well as those accommodated in social and child care institutions.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1E1h2xhTfnIXl2M,https://www.gov.me/en/article/222873--temporary-measures-against-spread-of-coronavirus-are-taken,CoronaNet (original),,2022-12-15,2022-12-15T20:49:25Z,0,0,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_1jk5o4LFE409HNmEe,6720952,new_entry,,,"","On March 13, 2020, Montenegro announced the prohibition of visits to people deprived of their liberty, detainees, and people serving a jail sentence with the exception of lawyers and court experts at the discretion of the court.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Prisoners,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_23rWokJ32ZvPhiF,https://www.gov.me/en/article/222873--temporary-measures-against-spread-of-coronavirus-are-taken,CoronaNet (original),,2022-12-15,2022-12-15T20:52:59Z,0,0,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_2BagpcUuhXG4QfHAp,3754664,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 13, 2020, Montenegro prohibited the gathering of citizens in indoor and outdoor public places (public gatherings, public events, sports, political, religious, cultural and artistic, and private gatherings, ceremonies and events, in line with the law). UPDATE: The ban of citizen gatherings in indoor and outdoor public places has been extended until May 2, 2020.",2020-03-13,2020-03-13,2020-05-02,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qdYqE8e2KCo6qV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0Szf46C7C4R1li9,NA ; https://www.gov.me/en/article/223849--national-coordination-body-allows-retail-outlets-to-be-open-until-6-p-m-on-holy-saturday-extends-application-of-several-measures,CoronaNet (original),,2023-01-11,2023-01-11T18:23:11Z,0,0,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_2cCmY04d2sX81dONA,9375225,new_entry,,,"","On March 21, Montenegro announced it was banning gatherings for weddings, and only allowing funerals with immediate family members.",2020-03-21,2020-03-21,2020-06-03,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1q1A6g4NVf2qhb4,http://www.gov.me/en/News/223133/Two-new-temporary-measures-to-protect-citizens-from-coronavirus-spread-banning-wedding-gatherings-funerals-will-be-conducted-wit.html,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,14,0,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
