record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_CkOqxHcG6NogTlLAlDi,7170722AlDi,new_entry,,,"","On May 27 2020, Estonia's government announces that from June 4, 2020 there are extensive guidelines from the government about safe workplace practices for sectors that have reopened.",2020-05-27,2020-06-04,2020-06-06,The policy is a one-time measure (e.g. publication of guidelines),Estonia,EST,EE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Estonia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,51.1187600079572,48.2812136434997,44.9064916690261,11,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_shSN8JM8bmuWwgh,https://web.archive.org/web/20200604205243/https://www.kriis.ee/en/work-work-related-travel,OxCGRT,OXCGRT_Estonia_20200527_workplace,2022-12-10,2022-12-10T20:25:53Z,1890,69,1663,1341,101152,76.128,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_3qWDX4Gaj3tQdlMFs,7971323,new_entry,,,"","Estonia, from 10 June 2020.
Estonian Health Board recommended to avoid public transport wherever possible and to wear a face mask in public transports during rush hours",2020-06-10,2020-06-10,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Social Distancing,Restrictions on ridership of buses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,50.5584873276787,47.6597032304686,44.5040488391199,11,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21mT2SFawtfY6Bg,https://news.err.ee/1100229/health-board-avoid-public-transport-where-possible,ACAPS,ACAPS_13598,2023-02-26,2023-02-26T09:10:23Z,1958,69,1690,1187,107794,81.127,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_3qWDX4Gaj3tQdlMHr,7971323,new_entry,,,"","Estonia, from 10 June 2020.
Estonian Health Board recommended to avoid public transport wherever possible and to wear a face mask in public transports during rush hours",2020-06-10,2020-06-10,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Social Distancing,Wearing Masks inside Public transportation,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,50.5584873276787,47.6597032304686,44.5040488391199,11,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21mT2SFawtfY6Bg,https://news.err.ee/1100229/health-board-avoid-public-transport-where-possible,ACAPS,ACAPS_13598,2023-02-26,2023-02-26T09:10:23Z,1958,69,1690,1187,107794,81.127,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_2S0TdRqqFwDUftqBcDi,8413152BcDi,update,End of Policy,,"","Estonia, June 1, 2020:
The National Government declares that casinos and slot machine halls may open if certain requirements are met (see [type_business_var]).
The policy is in place until further notice. The need for it shall be assessed no later than after every two weeks. UPDATE: From June 19, 2020, keeping a safety distance of at least two metres is replaced by the rule that service providers must ensure the scattering of people.",2020-06-19,2020-06-18,2020-06-18,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Estonia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police,Other (Please specify in the text box)",50.6061928148905,47.1310317756626,44.133037643356,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Rka8JMraTAlXVbX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_e3gLqswFWlELiXY,NA ; https://www.riigiteataja.ee/en/eli/ee/519062020001/consolide,CoronaNet (original),,2023-02-10,2023-02-10T12:07:59Z,1977,69,1748,1577,117777,88.641,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_PM4ZF2tadqV2R4RFpDi,610450FpDi,update,End of Policy,,"","Estonia, May 18, 2020:
The National Government declares that catering establishments have to close at 10 pm for on-site consumption as well as follow social distancing and hygiene rules. After 10 pm, catering establishments may only open for the purpose of takeaway or home delivery services. There are exceptions to these measures.
The policy is in place until further notice. The need for it shall be assessed no later than after every two weeks. UPDATE: From June 19, 2020, keeping a safety distance of at least two metres, and a limit of 2 people in a group, is replaced by the rule that catering establishments must ensure the scattering of people.",2020-06-19,2020-06-18,2020-06-18,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Estonia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",50.6061928148905,47.1310317756626,44.133037643356,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lu4prz5D5WaWKW ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1goNTFmDgzgJfzM,NA ; https://www.riigiteataja.ee/en/eli/ee/519062020001/consolide,CoronaNet (original),"COVIDAMP_12393, ACAPS_11412",2023-02-20,2023-02-20T10:02:18Z,1977,69,1748,1577,117777,88.641,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_PM4ZF2tadqV2R4RAtDi,610450AtDi,update,End of Policy,,"","Estonia, May 18, 2020:
The National Government declares that catering establishments have to close at 10 pm for on-site consumption as well as follow social distancing and hygiene rules. After 10 pm, catering establishments may only open for the purpose of takeaway or home delivery services. There are exceptions to these measures.
The policy is in place until further notice. The need for it shall be assessed no later than after every two weeks. UPDATE: From June 19, 2020, keeping a safety distance of at least two metres, and a limit of 2 people in a group, is replaced by the rule that catering establishments must ensure the scattering of people.",2020-06-19,2020-06-18,2020-06-18,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Bars,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Estonia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",50.6061928148905,47.1310317756626,44.133037643356,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lu4prz5D5WaWKW ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1goNTFmDgzgJfzM,NA ; https://www.riigiteataja.ee/en/eli/ee/519062020001/consolide,CoronaNet (original),"COVIDAMP_12393, ACAPS_11412",2023-02-20,2023-02-20T10:02:18Z,1977,69,1748,1577,117777,88.641,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_1q4gSeKDJJrCMY1GcDi,1637936GcDi,update,End of Policy,,"","Estonia, May 18, 2020:
The National Government declares that, in sales areas and in public rooms of shopping centres, it is allowed to walk around if the number of people in a group does not exceed 2, a distance of at least two metres with other persons is maintained and the availability of disinfectants to employees and customers is ensured at least at the entrance to and exit from the respective sales area. There are exceptions to these measures.
The policy is in place until further notice. The need for it shall be assessed no later than after every two weeks. UPDATE: From June 19, 2020, keeping a safety distance of at least two metres, and a limit of 2 people in a group, is replaced by the rule that the scattering of people must be ensured.",2020-06-19,2020-06-18,2020-06-18,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Estonia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police,Other (Please specify in the text box)",50.6061928148905,47.1310317756626,44.133037643356,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F8tFQvZxJXVXvg ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SwuWYylU0u9gZ5,NA ; https://www.riigiteataja.ee/en/eli/ee/519062020001/consolide,CoronaNet (original),,2023-02-24,2023-02-24T09:24:16Z,1977,69,1748,1577,117777,88.641,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_1q4gSeKDJJrCMY1GiDi,1637936GiDi,update,End of Policy,,"","Estonia, May 18, 2020:
The National Government declares that, in sales areas and in public rooms of shopping centres, it is allowed to walk around if the number of people in a group does not exceed 2, a distance of at least two metres with other persons is maintained and the availability of disinfectants to employees and customers is ensured at least at the entrance to and exit from the respective sales area. There are exceptions to these measures.
The policy is in place until further notice. The need for it shall be assessed no later than after every two weeks. UPDATE: From June 19, 2020, keeping a safety distance of at least two metres, and a limit of 2 people in a group, is replaced by the rule that the scattering of people must be ensured.",2020-06-19,2020-06-18,2020-06-18,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Estonia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police,Other (Please specify in the text box)",50.6061928148905,47.1310317756626,44.133037643356,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F8tFQvZxJXVXvg ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SwuWYylU0u9gZ5,NA ; https://www.riigiteataja.ee/en/eli/ee/519062020001/consolide,CoronaNet (original),,2023-02-24,2023-02-24T09:24:16Z,1977,69,1748,1577,117777,88.641,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_1q4gSeKDJJrCMY1GlDi,1637936GlDi,update,End of Policy,,"","Estonia, May 18, 2020:
The National Government declares that, in sales areas and in public rooms of shopping centres, it is allowed to walk around if the number of people in a group does not exceed 2, a distance of at least two metres with other persons is maintained and the availability of disinfectants to employees and customers is ensured at least at the entrance to and exit from the respective sales area. There are exceptions to these measures.
The policy is in place until further notice. The need for it shall be assessed no later than after every two weeks. UPDATE: From June 19, 2020, keeping a safety distance of at least two metres, and a limit of 2 people in a group, is replaced by the rule that the scattering of people must be ensured.",2020-06-19,2020-06-18,2020-06-18,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Estonia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police,Other (Please specify in the text box)",50.6061928148905,47.1310317756626,44.133037643356,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F8tFQvZxJXVXvg ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SwuWYylU0u9gZ5,NA ; https://www.riigiteataja.ee/en/eli/ee/519062020001/consolide,CoronaNet (original),,2023-02-24,2023-02-24T09:24:16Z,1977,69,1748,1577,117777,88.641,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_1q4gSeKDJJrCMY1EpDi,1637936EpDi,update,End of Policy,,"","Estonia, May 18, 2020:
The National Government declares that, in sales areas and in public rooms of shopping centres, it is allowed to walk around if the number of people in a group does not exceed 2, a distance of at least two metres with other persons is maintained and the availability of disinfectants to employees and customers is ensured at least at the entrance to and exit from the respective sales area. There are exceptions to these measures.
The policy is in place until further notice. The need for it shall be assessed no later than after every two weeks. UPDATE: From June 19, 2020, keeping a safety distance of at least two metres, and a limit of 2 people in a group, is replaced by the rule that the scattering of people must be ensured.",2020-06-19,2020-06-18,2020-06-18,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Pharmacies,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Estonia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police,Other (Please specify in the text box)",50.6061928148905,47.1310317756626,44.133037643356,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F8tFQvZxJXVXvg ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SwuWYylU0u9gZ5,NA ; https://www.riigiteataja.ee/en/eli/ee/519062020001/consolide,CoronaNet (original),,2023-02-24,2023-02-24T09:24:16Z,1977,69,1748,1577,117777,88.641,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_1l9liakynyII8G7Cq,6203105,update,End of Policy,,"","As of 17th May 2020, Estonia follows the 2+2 rule:
In public places and indoor premises, the so-called 2+2 rule remains in force, which means that both outdoors and indoors up to two people may be together, keeping a distance of 2-meters from other people. The rule does not apply to families or at homes. The rule applies to all activities in Estonia that do not take place in domestic conditions. UPDATE: With effect from 19 June 2020, the Government of the Republic decided to replace the 2+2 rule with a requirement for people to disperse. This means that a safe distance between people must continue to be maintained, but the state no longer requires compliance with the 2+2 rule, as Estonian residents understand and accept the need to keep their distance.",2020-06-19,2020-06-18,2020-06-18,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,50.6061928148905,47.1310317756626,44.133037643356,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VyggZgqq6QAjLJ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xruzc5SMuuX0BTr,NA ; https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-,CoronaNet (original),,2021-10-27,2021-10-27T16:26:02Z,1977,69,1748,1577,117777,88.641,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_1l9liakynyII8G7Gb,6203105,update,End of Policy,,"","As of 17th May 2020, Estonia follows the 2+2 rule:
In public places and indoor premises, the so-called 2+2 rule remains in force, which means that both outdoors and indoors up to two people may be together, keeping a distance of 2-meters from other people. The rule does not apply to families or at homes. The rule applies to all activities in Estonia that do not take place in domestic conditions. UPDATE: With effect from 19 June 2020, the Government of the Republic decided to replace the 2+2 rule with a requirement for people to disperse. This means that a safe distance between people must continue to be maintained, but the state no longer requires compliance with the 2+2 rule, as Estonian residents understand and accept the need to keep their distance.",2020-06-19,2020-06-18,2020-06-18,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Social Distancing,Restrictions ridership of other forms of public transportation (please include details in the text entry),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,50.6061928148905,47.1310317756626,44.133037643356,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VyggZgqq6QAjLJ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xruzc5SMuuX0BTr,NA ; https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-,CoronaNet (original),,2021-10-27,2021-10-27T16:26:02Z,1977,69,1748,1577,117777,88.641,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_1l9liakynyII8G7Hb,6203105,update,End of Policy,,"","As of 17th May 2020, Estonia follows the 2+2 rule:
In public places and indoor premises, the so-called 2+2 rule remains in force, which means that both outdoors and indoors up to two people may be together, keeping a distance of 2-meters from other people. The rule does not apply to families or at homes. The rule applies to all activities in Estonia that do not take place in domestic conditions. UPDATE: With effect from 19 June 2020, the Government of the Republic decided to replace the 2+2 rule with a requirement for people to disperse. This means that a safe distance between people must continue to be maintained, but the state no longer requires compliance with the 2+2 rule, as Estonian residents understand and accept the need to keep their distance.",2020-06-19,2020-06-18,2020-06-18,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Social Distancing,Unspecified Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,50.6061928148905,47.1310317756626,44.133037643356,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VyggZgqq6QAjLJ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xruzc5SMuuX0BTr,NA ; https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-,CoronaNet (original),,2021-10-27,2021-10-27T16:26:02Z,1977,69,1748,1577,117777,88.641,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_71knkQEwmDiPYe5EtDi,3474294EtDi,new_entry,,,"","""June 19, 2020. Estonia announced relaxed restrictions for schools, but the following measures remain:
1) the scattering of people is ensured;
2) there are up to ten persons in a study group, except for examinations;
3) when organizing examinations, students taking an examination are scattered in the examination room;
4) movements of groups of students in the building of the relevant educational institution and in the territory used for the provision of education are scattered;
5) shared items in the building of the relevant educational institution and in the territory used for the provision of education are disinfected after use.""",2020-06-19,2020-06-19,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Estonia,"One or more countries, but not all countries",,,,,,"","Students,Teachers",,,Mandatory (Unspecified/Implied),National Government,50.7986141938415,47.1227726155023,44.0234549755916,16,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_204weRp9f5pSPEW,https://www.riigiteataja.ee/en/eli/510072020001/consolide,CoronaNet (original),,2023-01-06,2023-01-06T14:55:51Z,1979,69,1755,850,118627,89.28,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_71knkQEwmDiPYe5GeDi,3474294GeDi,new_entry,,,"","""June 19, 2020. Estonia announced relaxed restrictions for schools, but the following measures remain:
1) the scattering of people is ensured;
2) there are up to ten persons in a study group, except for examinations;
3) when organizing examinations, students taking an examination are scattered in the examination room;
4) movements of groups of students in the building of the relevant educational institution and in the territory used for the provision of education are scattered;
5) shared items in the building of the relevant educational institution and in the territory used for the provision of education are disinfected after use.""",2020-06-19,2020-06-19,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Estonia,"One or more countries, but not all countries",,,,,,"","Students,Teachers",,,Mandatory (Unspecified/Implied),National Government,50.7986141938415,47.1227726155023,44.0234549755916,16,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_204weRp9f5pSPEW,https://www.riigiteataja.ee/en/eli/510072020001/consolide,CoronaNet (original),,2023-01-06,2023-01-06T14:55:51Z,1979,69,1755,850,118627,89.28,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_1FR33nHPXlOSxZzCq,5437681,new_entry,,,"","With effect from 19 2020 June, the Government of the Republic decided to replace the 2+2 rule with a requirement for people to disperse. This means that a safe distance between people must continue to be maintained, but the state no longer requires compliance with the 2+2 rule, as Estonian residents understand and accept the need to keep their distance. The requirement will apply in public saunas, spas, swimming pools and water parks as well as bowling alleys, billiard rooms and children's playrooms. It will also apply in basic schools, upper secondary schools, vocational education institutions and higher education institutions, as well as in organising the activities of continuing education institutions, hobby schools and open youth centres. It will also extend to youth camps and student camps, sports activities and visits to museums and exhibitions.",2020-06-19,2020-06-19,2023-05-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Estonia,EST,EE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,50.7986141938415,47.1227726155023,44.0234549755916,16,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1N3x8Zbc2oHrIrN,https://www.politsei.ee/en/instructions/emergency-situation/requirement-for-people-to-disperse,CoronaNet (original),,2021-10-27,2021-10-27T16:29:26Z,1979,69,1755,850,118627,89.28,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_1FR33nHPXlOSxZzHb,5437681,new_entry,,,"","With effect from 19 2020 June, the Government of the Republic decided to replace the 2+2 rule with a requirement for people to disperse. This means that a safe distance between people must continue to be maintained, but the state no longer requires compliance with the 2+2 rule, as Estonian residents understand and accept the need to keep their distance. The requirement will apply in public saunas, spas, swimming pools and water parks as well as bowling alleys, billiard rooms and children's playrooms. It will also apply in basic schools, upper secondary schools, vocational education institutions and higher education institutions, as well as in organising the activities of continuing education institutions, hobby schools and open youth centres. It will also extend to youth camps and student camps, sports activities and visits to museums and exhibitions.",2020-06-19,2020-06-19,2023-05-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Estonia,EST,EE,National,1,,,,Social Distancing,Unspecified Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,50.7986141938415,47.1227726155023,44.0234549755916,16,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1N3x8Zbc2oHrIrN,https://www.politsei.ee/en/instructions/emergency-situation/requirement-for-people-to-disperse,CoronaNet (original),,2021-10-27,2021-10-27T16:29:26Z,1979,69,1755,850,118627,89.28,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_1CBhJ2BI4q45RNJFpDi,610450FpDi,update,End of Policy,,"","Estonia, May 18, 2020:
The National Government declares that catering establishments have to close at 10 pm for on-site consumption as well as follow social distancing and hygiene rules. After 10 pm, catering establishments may only open for the purpose of takeaway or home delivery services. There are exceptions to these measures.
The policy is in place until further notice. The need for it shall be assessed no later than after every two weeks. UPDATE: From July 1, 2020, catering establishments will be open without restrictions.",2020-05-16,2020-06-30,2020-06-30,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Estonia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",45.7788468210129,42.1450660564811,38.6188407998659,11,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lu4prz5D5WaWKW ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JCvzbeVa1m1vJS,https://www.riigiteataja.ee/en/eli/517052020019/consolide,CoronaNet (original),"COVIDAMP_12393, ACAPS_11412",2023-02-20,2023-02-20T09:18:03Z,1989,69,1829,825,124994,94.072,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_1CBhJ2BI4q45RNJAtDi,610450AtDi,update,End of Policy,,"","Estonia, May 18, 2020:
The National Government declares that catering establishments have to close at 10 pm for on-site consumption as well as follow social distancing and hygiene rules. After 10 pm, catering establishments may only open for the purpose of takeaway or home delivery services. There are exceptions to these measures.
The policy is in place until further notice. The need for it shall be assessed no later than after every two weeks. UPDATE: From July 1, 2020, catering establishments will be open without restrictions.",2020-05-16,2020-06-30,2020-06-30,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Bars,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Estonia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",45.7788468210129,42.1450660564811,38.6188407998659,11,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lu4prz5D5WaWKW ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JCvzbeVa1m1vJS,https://www.riigiteataja.ee/en/eli/517052020019/consolide,CoronaNet (original),"COVIDAMP_12393, ACAPS_11412",2023-02-20,2023-02-20T09:18:03Z,1989,69,1829,825,124994,94.072,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
