record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2s6HYbQ95rFNAc9Fm,4548748Fm,update,Change of Policy,Strengthening,timing of policy strengthening,"On January 18, 2021, the Hidalgo government moved the state to the colour red in the Semáforo System. Restaurants and cafeterias will only have takeout. Only one person per family may enter the restaurant to pick up food at a time. Delivery of food will be prioritized. Restaurants must also be closed by 6 PM. This will remain tentatively until at least January 31. UPDATE: Initially, the colour red in the Semáforo System for Hidalgo was to last at least until January 31st. The policy was extended and will continue until at least February 14th. Restrictions for restaurants and cafeterias will remain the same.",2021-01-29,2021-01-31,2021-02-14,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,Hidalgo,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions","Restriction of business hours (if applicable note the hours of business in text entry),Delivery and Takeaway Only",Yes,Mexico,One or more provinces within one or more countries,,Hidalgo,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3eersWNsYoXaXOW ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_veODwsMSCX5mi5P,NA ; https://www.elsoldehidalgo.com.mx/local/seguira-hidalgo-en-rojo-del-semaforo-epidemiologico-6304122.html ; https://web.archive.org/web/20210125045039/https://coronavirus.hidalgo.gob.mx/,CoronaNet (original),,2021-10-27,2021-10-27T08:49:56Z,1864260,158536,1412393,7899,4542870,35.854,,673327,6243,0.53,49,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_xDT72yYA2PY2PAtGi,1184160Gi,update,End of Policy,,"","On January 18, 2021, the Hidalgo government moved the state to the colour red in the Semáforo System. Grocery stores, supermarkets, and flea markets will have a maximum capacity of 30% and must be closed before 6 PM. In addition, children under 5 years old may not enter, and those over 5 years old must wear a mask. Only 1 member per family may enter at a time. This will remain tentatively until at least January 31. UPDATE: This policy ended on Februrary 14, 2021 when the Hidalgo government moved the state to the colour orange in the Semáforo System.",2021-02-12,2021-02-14,2021-02-14,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,Hidalgo,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions","Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,Mexico,One or more provinces within one or more countries,,Hidalgo,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MSdx30cN8ebvDT ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30dvJTx938cJmJa,NA ; https://www.milenio.com/ciencia-y-salud/hidalgo-regresa-semaforo-naranja-condicionado-volver-rojo ; https://web.archive.org/web/20210125045039/https://coronavirus.hidalgo.gob.mx/,CoronaNet (original),,2021-10-29,2021-10-29T08:23:18Z,1992794,174207,1548174,5428,4913689,38.781,,,3497,,27,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_xDT72yYA2PY2PAtDn,1184160Dn,update,End of Policy,,"","On January 18, 2021, the Hidalgo government moved the state to the colour red in the Semáforo System. Grocery stores, supermarkets, and flea markets will have a maximum capacity of 30% and must be closed before 6 PM. In addition, children under 5 years old may not enter, and those over 5 years old must wear a mask. Only 1 member per family may enter at a time. This will remain tentatively until at least January 31. UPDATE: This policy ended on Februrary 14, 2021 when the Hidalgo government moved the state to the colour orange in the Semáforo System.",2021-02-12,2021-02-14,2021-02-14,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,Hidalgo,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions","Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,Mexico,One or more provinces within one or more countries,,Hidalgo,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MSdx30cN8ebvDT ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30dvJTx938cJmJa,NA ; https://www.milenio.com/ciencia-y-salud/hidalgo-regresa-semaforo-naranja-condicionado-volver-rojo ; https://web.archive.org/web/20210125045039/https://coronavirus.hidalgo.gob.mx/,CoronaNet (original),,2021-10-29,2021-10-29T08:23:18Z,1992794,174207,1548174,5428,4913689,38.781,,,3497,,27,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_2Yxm8nqYkYF26HNAs,1666505As,update,End of Policy,,"","On January 18, 2021, the Hidalgo government moved the state to the colour red in the Semáforo System. Nightclubs, bars, games centers, bowling alleys, and children's play areas must be closed. This will remain tentatively until at least January 31. UPDATE: This policy ended on Februrary 14, 2021 when the Hidalgo government moved the state to the colour orange in the Semáforo System.",2021-02-12,2021-02-14,2021-02-14,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,Hidalgo,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Mexico,One or more provinces within one or more countries,,Hidalgo,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2V7KQyu5oPFbq1o ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1fdTlFpiSWpV3FZ,NA ; https://www.milenio.com/ciencia-y-salud/hidalgo-regresa-semaforo-naranja-condicionado-volver-rojo,CoronaNet (original),,2021-09-16,2021-09-16T10:48:55Z,1992794,174207,1548174,5428,4913689,38.781,,,3497,,27,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_2Yxm8nqYkYF26HNBb,1666505Bb,update,End of Policy,,"","On January 18, 2021, the Hidalgo government moved the state to the colour red in the Semáforo System. Nightclubs, bars, games centers, bowling alleys, and children's play areas must be closed. This will remain tentatively until at least January 31. UPDATE: This policy ended on Februrary 14, 2021 when the Hidalgo government moved the state to the colour orange in the Semáforo System.",2021-02-12,2021-02-14,2021-02-14,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,Hidalgo,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Mexico,One or more provinces within one or more countries,,Hidalgo,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2V7KQyu5oPFbq1o ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1fdTlFpiSWpV3FZ,NA ; https://www.milenio.com/ciencia-y-salud/hidalgo-regresa-semaforo-naranja-condicionado-volver-rojo,CoronaNet (original),,2021-09-16,2021-09-16T10:48:55Z,1992794,174207,1548174,5428,4913689,38.781,,,3497,,27,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_eL5Pc1koFFaQjRLEh,5101458Eh,update,End of Policy,,"","On January 18, 2021, the Hidalgo government moved the state to the colour red in the Semáforo System. Hotels and other lodging establishments will have a maximum capacity of 25%. Common areas must be closed and hotel food service must be restricted to individual rooms. This will remain tentatively until at least January 31. UPDATE: This policy ended on Februrary 14, 2021 when the Hidalgo government moved the state to the colour orange in the Semáforo System.",2021-02-12,2021-02-14,2021-02-14,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,Hidalgo,,,Restriction and Regulation of Businesses,Paid lodgings (e.g. hotels; motels),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Paid lodgings (e.g. hotels; motels)"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Other condition not specified above (please provide detail in the text entry)",Yes,Mexico,One or more provinces within one or more countries,,Hidalgo,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32Pj5043LeA2iss ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nNOwUoxGIb1oyR,NA ; https://www.milenio.com/ciencia-y-salud/hidalgo-regresa-semaforo-naranja-condicionado-volver-rojo ; https://web.archive.org/web/20210125045039/https://coronavirus.hidalgo.gob.mx/,CoronaNet (original),,2021-10-27,2021-10-27T08:37:56Z,1992794,174207,1548174,5428,4913689,38.781,,,3497,,27,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_9pluTcriI34seGdFm,4548748Fm,update,End of Policy,,"","On January 18, 2021, the Hidalgo government moved the state to the colour red in the Semáforo System. Restaurants and cafeterias will only have takeout. Only one person per family may enter the restaurant to pick up food at a time. Delivery of food will be prioritized. Restaurants must also be closed by 6 PM. This will remain tentatively until at least January 31. UPDATE: This policy ended on Februrary 14, 2021 when the Hidalgo government moved the state to the colour orange in the Semáforo System.",2021-02-12,2021-02-14,2021-02-14,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,Hidalgo,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions","Restriction of business hours (if applicable note the hours of business in text entry),Delivery and Takeaway Only",Yes,Mexico,One or more provinces within one or more countries,,Hidalgo,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3eersWNsYoXaXOW ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2OZ8qcSdV8K9Yab,NA ; https://www.milenio.com/ciencia-y-salud/hidalgo-regresa-semaforo-naranja-condicionado-volver-rojo ; https://web.archive.org/web/20210125045039/https://coronavirus.hidalgo.gob.mx/,CoronaNet (original),,2021-10-27,2021-10-27T08:53:25Z,1992794,174207,1548174,5428,4913689,38.781,,,3497,,27,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_pMe4aOvuejkc5CFEh,7298584Eh,new_entry,,,"","On February 15, 2021, the San Luis Potosí government moved the state to the colour orange in the Semáforo System. Hotels will have a maximum capacity of 50%. This will remain tentatively until at least February 28th.",2021-02-13,2021-02-15,2021-02-28,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,San Luis Potosi,,,Restriction and Regulation of Businesses,Paid lodgings (e.g. hotels; motels),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Paid lodgings (e.g. hotels; motels)"") is allowed to open with conditions",Restriction of number of customers,Yes,Mexico,One or more provinces within one or more countries,,San Luis Potosi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3M3YVogZ0NEZ9Lo,"https://slp.gob.mx/sitionuevo/Paginas/Noticias/2021/FEBRERO%202021/130221/SLP-regresa-a-Sem%C3%A1foro-Naranja,-pero-las-medidas-sanitarias-contin%C3%BAan-Lutzow-Steiner.aspx",CoronaNet (original),,2021-07-15,2021-07-15T06:46:40Z,1995892,174657,1555923,30319,4944008,39.02,,749682,4552,0.59,36,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_2cc7cp848vYLcKkFm,776505Fm,new_entry,,,"","On February 15, 2021, the San Luis Potosí government moved the state to the colour orange in the Semáforo System. Restaurants and cafeterias will have a maximum capacity of 40% and must close before 10 PM. This will remain tentatively until at least February 28th.",2021-02-13,2021-02-15,2021-02-28,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,San Luis Potosi,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions","Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry)",Yes,Mexico,One or more provinces within one or more countries,,San Luis Potosi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WcFPUHIc67krhlf,"https://slp.gob.mx/sitionuevo/Paginas/Noticias/2021/FEBRERO%202021/130221/SLP-regresa-a-Sem%C3%A1foro-Naranja,-pero-las-medidas-sanitarias-contin%C3%BAan-Lutzow-Steiner.aspx",CoronaNet (original),,2021-07-15,2021-07-15T06:49:57Z,1995892,174657,1555923,30319,4944008,39.02,,749682,4552,0.59,36,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_r6Yk6GvTbe5NaFjGi,7767849Gi,new_entry,,,"","On February 15, 2021, the San Luis Potosí government moved the state to the colour orange in the Semáforo System. Markets, supermarkets, and grocery stores will have a maximum capacity of 30% and must close before 8 PM. Additionally, only one person per family can enter at a time. This will remain tentatively until at least February 28th.",2021-02-13,2021-02-15,2021-02-28,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,San Luis Potosi,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions","Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,Mexico,One or more provinces within one or more countries,,San Luis Potosi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8fdvr8zej2mu1ix,"https://slp.gob.mx/sitionuevo/Paginas/Noticias/2021/FEBRERO%202021/130221/SLP-regresa-a-Sem%C3%A1foro-Naranja,-pero-las-medidas-sanitarias-contin%C3%BAan-Lutzow-Steiner.aspx ; https://www.elsoldesanluis.com.mx/local/con-semaforo-naranja-reanudaran-actividades-economicas-y-comerciales-en-slp-6359771.html",CoronaNet (original),,2021-07-15,2021-07-15T06:59:59Z,1995892,174657,1555923,30319,4944008,39.02,,749682,4552,0.59,36,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_1DIoSqeridDKu1tEk,393508Ek,new_entry,,,"","On February 15, 2021, the San Luis Potosí government moved the state to the colour orange in the Semáforo System. Hairdressers and aesthetics shops will have a maximum capacity of 30% with appointments only. They must close before 8 PM and will remain closed on Sundays. This will remain tentatively until at least February 28th.",2021-02-13,2021-02-15,2021-02-28,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,San Luis Potosi,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions","Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,Mexico,One or more provinces within one or more countries,,San Luis Potosi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3isbIXh8a1emMsa,"https://slp.gob.mx/sitionuevo/Paginas/Noticias/2021/FEBRERO%202021/130221/SLP-regresa-a-Sem%C3%A1foro-Naranja,-pero-las-medidas-sanitarias-contin%C3%BAan-Lutzow-Steiner.aspx ; https://www.elsoldesanluis.com.mx/local/con-semaforo-naranja-reanudaran-actividades-economicas-y-comerciales-en-slp-6359771.html",CoronaNet (original),,2021-07-16,2021-07-16T07:15:10Z,1995892,174657,1555923,30319,4944008,39.02,,749682,4552,0.59,36,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_3k4Xlzy6QmqzcTPBb,510613Bb,new_entry,,,"","On February 15, 2021, the San Luis Potosí government moved the state to the colour orange in the Semáforo System. Gyms, swimming pools, sports clubs, other sports centers will have a maximum capacity of 40%. They will only be open for individual use from 5 AM to 12 PM and from 4 PM to 8 PM. This will remain tentatively until at least February 28th.",2021-02-13,2021-02-15,2021-02-28,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,San Luis Potosi,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,Mexico,One or more provinces within one or more countries,,San Luis Potosi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_82ZVsjIIUwPNoe5,"https://slp.gob.mx/sitionuevo/Paginas/Noticias/2021/FEBRERO%202021/130221/SLP-regresa-a-Sem%C3%A1foro-Naranja,-pero-las-medidas-sanitarias-contin%C3%BAan-Lutzow-Steiner.aspx ; https://www.elsoldesanluis.com.mx/local/con-semaforo-naranja-reanudaran-actividades-economicas-y-comerciales-en-slp-6359771.html",CoronaNet (original),,2021-07-17,2021-07-17T09:58:27Z,1995892,174657,1555923,30319,4944008,39.02,,749682,4552,0.59,36,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_2zr5hJSTHOJGNvzGf,6378607Gf,new_entry,,,"","On February 15, 2021, the San Luis Potosí government moved the state to the colour orange in the Semáforo System. Shopping centers, squares, and all other non-essential businesses will have a maximum capacity of 40%. They must close before 8 PM and will remain closed on Sundays. This will remain tentatively until at least February 28th.",2021-02-13,2021-02-15,2021-02-28,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,San Luis Potosi,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is allowed to open with conditions","Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry)",Yes,Mexico,One or more provinces within one or more countries,,San Luis Potosi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25FbFm9TWlmnRuY,"https://slp.gob.mx/sitionuevo/Paginas/Noticias/2021/FEBRERO%202021/130221/SLP-regresa-a-Sem%C3%A1foro-Naranja,-pero-las-medidas-sanitarias-contin%C3%BAan-Lutzow-Steiner.aspx ; https://www.elsoldesanluis.com.mx/local/con-semaforo-naranja-reanudaran-actividades-economicas-y-comerciales-en-slp-6359771.html",CoronaNet (original),,2021-07-20,2021-07-20T07:24:00Z,1995892,174657,1555923,30319,4944008,39.02,,749682,4552,0.59,36,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_2zr5hJSTHOJGNvzDn,6378607Dn,new_entry,,,"","On February 15, 2021, the San Luis Potosí government moved the state to the colour orange in the Semáforo System. Shopping centers, squares, and all other non-essential businesses will have a maximum capacity of 40%. They must close before 8 PM and will remain closed on Sundays. This will remain tentatively until at least February 28th.",2021-02-13,2021-02-15,2021-02-28,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,San Luis Potosi,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions","Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry)",Yes,Mexico,One or more provinces within one or more countries,,San Luis Potosi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25FbFm9TWlmnRuY,"https://slp.gob.mx/sitionuevo/Paginas/Noticias/2021/FEBRERO%202021/130221/SLP-regresa-a-Sem%C3%A1foro-Naranja,-pero-las-medidas-sanitarias-contin%C3%BAan-Lutzow-Steiner.aspx ; https://www.elsoldesanluis.com.mx/local/con-semaforo-naranja-reanudaran-actividades-economicas-y-comerciales-en-slp-6359771.html",CoronaNet (original),,2021-07-20,2021-07-20T07:24:00Z,1995892,174657,1555923,30319,4944008,39.02,,749682,4552,0.59,36,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_3I0rGElCve76zkIFz,8930861Fz,update,End of Policy,,"","On January 25, 2021, the state of San Luis Potosí returned to the colour red in the Semáforo System. This included the closing of religious centers, public ballrooms and gardens, sports fields, cinemas and theaters, nightclubs, bars, casinos, and tourist parks and spas. UPDATE: This policy ended on Februrary 15, 2021 when the San Luis Potosí government and the Secretary of Health moved the state to the colour orange in the Semáforo System.",2021-02-13,2021-02-15,2021-02-15,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,San Luis Potosi,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Mexico,One or more provinces within one or more countries,,San Luis Potosi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DXwrjhg94ouuQh ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zIOi2Iy2eSqSe2,"NA ; https://slp.gob.mx/sitionuevo/Paginas/Noticias/2021/FEBRERO%202021/130221/SLP-regresa-a-Sem%C3%A1foro-Naranja,-pero-las-medidas-sanitarias-contin%C3%BAan-Lutzow-Steiner.aspx ; https://www.facebook.com/GobEdoSLP/videos/326768845431021/",CoronaNet (original),,2021-07-07,2021-07-07T07:15:27Z,1995892,174657,1555923,30319,4944008,39.02,,749682,4552,0.59,36,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_3I0rGElCve76zkIAs,8930861As,update,End of Policy,,"","On January 25, 2021, the state of San Luis Potosí returned to the colour red in the Semáforo System. This included the closing of religious centers, public ballrooms and gardens, sports fields, cinemas and theaters, nightclubs, bars, casinos, and tourist parks and spas. UPDATE: This policy ended on Februrary 15, 2021 when the San Luis Potosí government and the Secretary of Health moved the state to the colour orange in the Semáforo System.",2021-02-13,2021-02-15,2021-02-15,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,San Luis Potosi,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Mexico,One or more provinces within one or more countries,,San Luis Potosi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DXwrjhg94ouuQh ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zIOi2Iy2eSqSe2,"NA ; https://slp.gob.mx/sitionuevo/Paginas/Noticias/2021/FEBRERO%202021/130221/SLP-regresa-a-Sem%C3%A1foro-Naranja,-pero-las-medidas-sanitarias-contin%C3%BAan-Lutzow-Steiner.aspx ; https://www.facebook.com/GobEdoSLP/videos/326768845431021/",CoronaNet (original),,2021-07-07,2021-07-07T07:15:27Z,1995892,174657,1555923,30319,4944008,39.02,,749682,4552,0.59,36,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
