record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3saxnlSBnKhgWUTHa,5299903,new_entry,,,"","All Palauan ministries, agencies, and civil service partners are called to focus their efforts to prevent the entry of COVID-19 into the Republic as of March 17, 2020. All government manpower and resources shall be prioritized to implement prevention, preparation, screening, containment, mitigation, and treatment efforts led by the Ministry of Health and National Emergency Committee. The Ministry of Health or National Emergency may request the assistance of any government employee; any requested employee shall be transferred or temporarily assigned, as appropriate, to provide the requested assistance.",2020-03-17,2020-03-17,2020-03-19,The policy is a one-time measure (e.g. publication of guidelines),Palau,PLW,PW,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",No,Palau,"One or more countries, but not all countries",,,,,,Other,,Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1BXBP01ioAn3c3H,https://www.palaugov.pw/wp-content/uploads/2020/03/Executive-Order-No.-437-re.-Direct-Urgent-Cooperation-to-Prevent-and-Prepare-for-Entry-of-COVID-19.pdf,CoronaNet (original),,2021-07-14,2021-07-14T16:07:10Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_3RxwiKrUzuatYwtGz,2276848,new_entry,,,"","On March 17, 2020, The Palauan Ministry of Health accesses the Hospital Trust Fund and other authorized funding sources for COVID-19 prevention, preparation, screening, containment, mitigation, and treatment efforts.",2020-03-17,2020-03-17,2020-03-19,The policy is a one-time measure (e.g. publication of guidelines),Palau,PLW,PW,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Palau,"One or more countries, but not all countries",,,,,,Other,,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QRHbwhv8vKCyy2,https://www.palaugov.pw/wp-content/uploads/2020/03/Executive-Order-No.-437-re.-Direct-Urgent-Cooperation-to-Prevent-and-Prepare-for-Entry-of-COVID-19.pdf,CoronaNet (original),,2021-07-14,2021-07-14T16:17:33Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_3RxwiKrUzuatYwtGy,2276848,new_entry,,,"","On March 17, 2020, The Palauan Ministry of Health accesses the Hospital Trust Fund and other authorized funding sources for COVID-19 prevention, preparation, screening, containment, mitigation, and treatment efforts.",2020-03-17,2020-03-17,2020-03-19,The policy is a one-time measure (e.g. publication of guidelines),Palau,PLW,PW,National,0,,,,Health Resources,Unspecified Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",No,Palau,"One or more countries, but not all countries",,,,,,Other,,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QRHbwhv8vKCyy2,https://www.palaugov.pw/wp-content/uploads/2020/03/Executive-Order-No.-437-re.-Direct-Urgent-Cooperation-to-Prevent-and-Prepare-for-Entry-of-COVID-19.pdf,CoronaNet (original),,2021-07-14,2021-07-14T16:17:33Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_3RxwiKrUzuatYwtHa,2276848,new_entry,,,"","On March 17, 2020, The Palauan Ministry of Health accesses the Hospital Trust Fund and other authorized funding sources for COVID-19 prevention, preparation, screening, containment, mitigation, and treatment efforts.",2020-03-17,2020-03-17,2020-03-19,The policy is a one-time measure (e.g. publication of guidelines),Palau,PLW,PW,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",No,Palau,"One or more countries, but not all countries",,,,,,Other,,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QRHbwhv8vKCyy2,https://www.palaugov.pw/wp-content/uploads/2020/03/Executive-Order-No.-437-re.-Direct-Urgent-Cooperation-to-Prevent-and-Prepare-for-Entry-of-COVID-19.pdf,CoronaNet (original),,2021-07-14,2021-07-14T16:17:33Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_2wvpy7V63bV24x3Eb,8593520,new_entry,,,"","On March 17, 2020, the Government of Palau suspends all Ministry of Health personnel the right to travel overseas.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Palau,PLW,PW,National,0,,,,Health Resources,Other Heath Staff,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Health Staff,,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JF6uRzUtqqncDx,http://www.palauhealth.org/2019nCoV/MOH_PH_Emergency%20Declaration-03172020.pdf,CoronaNet (original),,2021-07-14,2021-07-14T16:36:34Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_2EuX9NLoG18lAj7Cg,5764182,new_entry,,,"","On April 8th in Palau, the ministry of health declared (in the scenario of a positive test result)  alternate care sites at Kalau gym in Meyuns, Koror as the primary isolation site for non-critical infected persons and Belau National Hospital isolation rooms as the primary isolation site for infected persons in need of critical care.",2020-04-08,2020-04-08,2020-07-07,The policy has a clear end date,Palau,PLW,PW,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palau,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_77E6GYwyVnhtIC5,https://www.palaugov.pw/documents/ministry-of-health-directive-no-90-20-authorizing-isolation-and-quarantine-measures-to-control-covid-19/,CoronaNet (original),,2020-07-24,2020-07-24T17:54:06Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_2EuX9NLoG18lAj7Go,5764182,new_entry,,,"","On April 8th in Palau, the ministry of health declared (in the scenario of a positive test result)  alternate care sites at Kalau gym in Meyuns, Koror as the primary isolation site for non-critical infected persons and Belau National Hospital isolation rooms as the primary isolation site for infected persons in need of critical care.",2020-04-08,2020-04-08,2020-07-07,The policy has a clear end date,Palau,PLW,PW,National,0,,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palau,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_77E6GYwyVnhtIC5,https://www.palaugov.pw/documents/ministry-of-health-directive-no-90-20-authorizing-isolation-and-quarantine-measures-to-control-covid-19/,CoronaNet (original),,2020-07-24,2020-07-24T17:54:06Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_2WOTOuZuWrEMav2Gp,3406400,new_entry,,,"","On April 8th in Palau, the Ministry of Health declared they will identify appropriate and adequate quarantine facilities to be used following return from international travel or in the case of suspected exposure but unconfirmed covid-19  test.  
",2020-04-08,2020-04-08,2020-07-07,The policy has a clear end date,Palau,PLW,PW,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palau,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LGWjX4wzEWp0WU,https://www.palaugov.pw/documents/ministry-of-health-directive-no-90-20-authorizing-isolation-and-quarantine-measures-to-control-covid-19/,CoronaNet (original),,2020-07-24,2020-07-24T17:58:43Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_1IoR5xhMMIQowv8He,365186,new_entry,,,"","In Palau, ""the government has delved into reserves to beef up the services, building in less than a week quarantine facilities, an isolation unit and a virus laboratory that completed its first 31 locally-administered tests on Tuesday April 14th, 2020"", and additionally the government ""bought test kits, ventilators and modern lab equipment from Taiwan with funding from the United States""",2020-04-15,2020-04-15,2020-04-17,The policy is a one-time measure (e.g. publication of guidelines),Palau,PLW,PW,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palau,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gZ2MKKwIN1fsM2,https://www.reuters.com/article/us-health-coronavirus-palau/as-long-as-necessary-coronavirus-holdout-palau-opts-for-self-isolation-idUSKCN21X10Q,CoronaNet (original),,2021-07-14,2021-07-14T16:31:12Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_1IoR5xhMMIQowv8Gq,365186,new_entry,,,"","In Palau, ""the government has delved into reserves to beef up the services, building in less than a week quarantine facilities, an isolation unit and a virus laboratory that completed its first 31 locally-administered tests on Tuesday April 14th, 2020"", and additionally the government ""bought test kits, ventilators and modern lab equipment from Taiwan with funding from the United States""",2020-04-15,2020-04-15,2020-04-17,The policy is a one-time measure (e.g. publication of guidelines),Palau,PLW,PW,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palau,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gZ2MKKwIN1fsM2,https://www.reuters.com/article/us-health-coronavirus-palau/as-long-as-necessary-coronavirus-holdout-palau-opts-for-self-isolation-idUSKCN21X10Q,CoronaNet (original),,2021-07-14,2021-07-14T16:31:12Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_1IoR5xhMMIQowv8Gp,365186,new_entry,,,"","In Palau, ""the government has delved into reserves to beef up the services, building in less than a week quarantine facilities, an isolation unit and a virus laboratory that completed its first 31 locally-administered tests on Tuesday April 14th, 2020"", and additionally the government ""bought test kits, ventilators and modern lab equipment from Taiwan with funding from the United States""",2020-04-15,2020-04-15,2020-04-17,The policy is a one-time measure (e.g. publication of guidelines),Palau,PLW,PW,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palau,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gZ2MKKwIN1fsM2,https://www.reuters.com/article/us-health-coronavirus-palau/as-long-as-necessary-coronavirus-holdout-palau-opts-for-self-isolation-idUSKCN21X10Q,CoronaNet (original),,2021-07-14,2021-07-14T16:31:12Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_1IoR5xhMMIQowv8Fd,365186,new_entry,,,"","In Palau, ""the government has delved into reserves to beef up the services, building in less than a week quarantine facilities, an isolation unit and a virus laboratory that completed its first 31 locally-administered tests on Tuesday April 14th, 2020"", and additionally the government ""bought test kits, ventilators and modern lab equipment from Taiwan with funding from the United States""",2020-04-15,2020-04-15,2020-04-17,The policy is a one-time measure (e.g. publication of guidelines),Palau,PLW,PW,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palau,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gZ2MKKwIN1fsM2,https://www.reuters.com/article/us-health-coronavirus-palau/as-long-as-necessary-coronavirus-holdout-palau-opts-for-self-isolation-idUSKCN21X10Q,CoronaNet (original),,2021-07-14,2021-07-14T16:31:12Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_1IoR5xhMMIQowv8Dy,365186,new_entry,,,"","In Palau, ""the government has delved into reserves to beef up the services, building in less than a week quarantine facilities, an isolation unit and a virus laboratory that completed its first 31 locally-administered tests on Tuesday April 14th, 2020"", and additionally the government ""bought test kits, ventilators and modern lab equipment from Taiwan with funding from the United States""",2020-04-15,2020-04-15,2020-04-17,The policy is a one-time measure (e.g. publication of guidelines),Palau,PLW,PW,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palau,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gZ2MKKwIN1fsM2,https://www.reuters.com/article/us-health-coronavirus-palau/as-long-as-necessary-coronavirus-holdout-palau-opts-for-self-isolation-idUSKCN21X10Q,CoronaNet (original),,2021-07-14,2021-07-14T16:31:12Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_2ttDyVHH1AjkyxDEb,7284174,new_entry,,,"",“The Bureau of Public Services in Palau shall establish a Covid-19 stipend as additional compensation for frontline workers engaged in activities which present an increased risk of exposure to Covid-19.” The stipend is available only to frontline workers for time spent in activities that actually risk exposure to Covid-19. The stipend takes effect immediately and remains available until this order is amended or rescinded.,2020-07-08,2020-07-08,,The policy’s end date is unknown or unreported,Palau,PLW,PW,National,0,,,,Health Resources,Other Heath Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palau,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24N6nY0jD5UZSnO,https://www.palaugov.pw/documents/executive-order-no-441-covid-frontliners-stipend/,CoronaNet (original),,2021-07-15,2021-07-15T06:16:28Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_aic3iYlcAGlJaaRNA,3659609,new_entry,,,"","Since implementing testing procedures on April 14th 2020, As of July 14th 2020, Palau has conducted 877 Covid-19 tests all reporting negative results.
",2020-04-14,2020-04-14,2020-04-16,The policy is a one-time measure (e.g. publication of guidelines),Palau,PLW,PW,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palau,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6h8GohBEYbyHck1,https://www.palaugov.pw/documents/moh-daily-situation-report-july-14/,CoronaNet (original),,2021-07-15,2021-07-15T06:18:24Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_BQB2MM7NSzbR6rDNA,5410241,new_entry,,,"","Health Testing began in the nation of Palau on Tuesday April 14th thanks to test kits among health resources acquired from Taiwan with US funding. Tests are ongoing and allocated to ""priority groups: persons meeting Covid-19 case definition, symptomatic patients, first responders and front line workers, quarantined inbound travelers.""",2020-04-14,2020-04-14,,The policy’s end date is unknown or unreported,Palau,PLW,PW,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palau,"One or more countries, but not all countries",,,,,,,"Essential workers (please note their occuption in the text entry where applicable),Other population not specifed above",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_r1FnKK3rmE032al,https://www.reuters.com/article/us-health-coronavirus-palau/as-long-as-necessary-coronavirus-holdout-palau-opts-for-self-isolation-idUSKCN21X10Q ; https://www.palaugov.pw/wp-content/uploads/2020/06/MOH-COVID-19-Daily-Update_06292020.pdf,CoronaNet (original),,2021-07-15,2021-07-15T06:19:48Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_UnkNYMW9VU4NjQBNA,9153903,new_entry,,,"","As of July 23rd 2020, Palau has successfully conducted 1,047 covid-19 tests, all 1,047 tests resulting in negative. 
",2020-07-23,2020-07-23,2020-07-25,The policy is a one-time measure (e.g. publication of guidelines),Palau,PLW,PW,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palau,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_W80AcbEh4aoKRON,https://www.palaugov.pw/documents/moh-daily-situation-report-july-23/,CoronaNet (original),,2022-05-02,2022-05-02T13:40:53Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_1kY1IJBMvMNI4r8Do,2903353,new_entry,,,"","In Palau “the public is urged not to panic and to continue practicing public health measures to prevent respiratory infection”, including hand hygiene, respiratory etiquette, avoiding close contact with those who are sick, and cleaning/disinfecting frequently touched surfaces. March 17th 2020 - ongoing. 
",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Palau,PLW,PW,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palau,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21HxlWhEAe9NRSo,https://www.palaugov.pw/wp-content/uploads/2020/06/MOH-COVID-19-Daily-Update_06292020.pdf,CoronaNet (original),,2021-07-15,2021-07-15T06:24:11Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_1DToVCPR0JoVuA8Ci,6136225,new_entry,,,"","In Palau, Ministry of Health Directive No. 114-120 issued on May 11th 2020  declared parks, gyms and recreational areas may resume regular operations with proper hand hygiene, respiratory etiquette and regular cleaning and disinfecting of frequently touched objects and surfaces
",2020-05-11,2020-05-15,,The policy’s end date is unknown or unreported,Palau,PLW,PW,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palau,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hgaQl6NJKWeSAs,https://www.palaugov.pw/documents/moh-directive-no-114-20-adjustment-of-public-health-measures-in-response-to-covid-19/,CoronaNet (original),,2021-07-15,2021-07-15T06:23:52Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_vdmeuKKvAmTPKh3NA,3466301,new_entry,,,"","Announced April 3rd, 2020, the state of Kayangel in Palau announced that all boats or any transportation to and from Kayangel will be suspended until April 30th. However, the Kayangel state boat will be permitted to transport supplies only.",2020-04-02,2020-04-03,2020-04-30,The policy has a clear end date,Palau,PLW,PW,Provincial,1,Kayangel,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palau,One or more provinces within one or more countries,,Kayangel,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,"Provincial/State Government,Municipal Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_80rurpKTSAJYfYZ,https://www.palaugov.pw/wp-content/uploads/2020/04/BRWFC017C6C84A8_000197.pdf ; https://www.facebook.com/PalauPresident/posts/1591227114362715/,CoronaNet (original),,2020-05-27,2020-05-27T15:16:22Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_2QM7tC0iCzuVC1NNA,2523000,new_entry,,,"","The Kayangel State Government temporarily suspends all boats or any other transportation to and from Kayangel until April 30th, 2020.",2020-04-03,2020-04-03,2020-04-30,The policy has a clear end date,Palau,PLW,PW,Provincial,1,Kayangel,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palau,One or more provinces within one or more countries,,Kayangel,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OBtIWbw0gieTqSd,https://www.palaugov.pw/documents/kayangel-state-temporarily-suspends-transportation/,CoronaNet (original),,2020-07-27,2020-07-27T22:25:03Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_ZqrOZPYqjmapwxrDe,6367530,new_entry,,,"","On March 20th 2020, An executive order from the president of Palau established ""a joint leadership working group to develop and and recommend measures to mitigate the social and economic impacts of the Covid-19 pandemic."" Meetings by this group occur weekly and aim to look beyond emergency response measures- focusing on long term concerns by assessing the health, safety, social and economic impacts of the covid-19 pandemic, making recommendations to support, relieve and ensure… this group is active until disbanded. 
",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Palau,PLW,PW,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palau,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gRruzGkLLvtY24,https://www.palaugov.pw/documents/joint-leadership-covid-19-impact-mitigation-working-group/,CoronaNet (original),,2021-07-15,2021-07-15T06:27:23Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_8oij1ihHVE2WZTrBr,8358471,new_entry,,,"","Effective April 22nd, 2020, the Palau government passed HB 10-131-14S, SD2 the COVID-19 Presidential Borrowing Act of 2020. The Act authorizes president Tommy E. Remengesau to borrow 60 million dollars from any financial institution(s) or foreign government(s) in order to stave off economic decline for the fiscal year of 2020, 2021, and the potential future. It is stated the money is to be used to keep current social programs running while specifically saving the borrowed funds for the next administration.",2020-04-20,2020-04-22,2023-04-06,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Palau,PLW,PW,Provincial,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",,Palau,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qUIY5lm9VwHWVV,https://www.palaugov.pw/wp-content/uploads/2020/04/RPPL-No.-10-55-re.-Presidential-Borrowing-Act.pdf ; https://www.facebook.com/PalauPresident/posts/1610507829101310/,CoronaNet (original),,2021-07-15,2021-07-15T06:28:59Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_3JqJEsufjXp764cBr,2459738,new_entry,,,"","Announced on April 24th, approved and effective April 27th, Palau passed the Coronavirus Relief One Stop Shop Act or ""CROSS Act"", which gives a breakdown of funds to be used to aid the private sector from the National Treasury for general operations, capital investments, and private sector relief measures.",2020-04-24,2020-05-27,2021-01-31,The policy has a clear end date,Palau,PLW,PW,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",,Palau,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NVaIVouInjcFIw,https://www.palaugov.pw/wp-content/uploads/2020/04/RPPL-No.-10-56.pdf ; http://islandtimes.us/covid-19-relief-bill-enacted-into-law/,CoronaNet (original),,2020-05-29,2020-05-29T21:02:46Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_1kXlFuTVpIFpVInNA,18351660000,new_entry,,,"",Palau Ministry of Health 24-hour hotline has been activated for public inquiries (488-0555).,2020-03-16,2020-03-15,,The policy’s end date is unknown or unreported,Palau,PLW,PW,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Palau Ministry of Health 24-hour hotline has been activated for public inquiries (488-0555).,,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bO3uFbtMr5N2onA,https://www.palaugov.pw/wp-content/uploads/2020/03/Final-Presidential-Statement_RE-COVID19-in-Guam_15MAR2019_FINAL.pdf,CoronaNet (original),,2023-01-13,2023-01-13T10:12:43Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_1jqbCBIb6QW2KljNA,5187333,new_entry,,,"",The Government of Palau recommends anyone who is 55 or older and/or in high-risk populations to reschedule any non-essential appointments and visits and avoid the Belau National Hospital unless they are seeking urgent medical care.,2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Palau,PLW,PW,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",The Government of Palau recommends anyone who is 55 or older and/or in high-risk populations to reschedule any non-essential appointments and visits and avoid the Belau National Hospital unless they are seeking urgent medical care.,,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20ZHbBY1R9btmFu,http://www.palauhealth.org/2019nCoV/MOH_PH_Emergency%20Declaration-03172020.pdf,CoronaNet (original),,2021-07-15,2021-07-15T06:34:17Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_10vzJgL07POuovINA,1062680,new_entry,,,"","Announced and effective on March 18th, 2020, the Republic of Palau's Beaurau of Public Saftey which operates under the Ministry of Justice, suspends all visitation to the Division of Corrections as a precautionary measure to protect the health of inmates and police officers and as an effort to prevent the potential spread of COVID19 until further notice.",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Palau,PLW,PW,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",The policy suspends all visitation to the Division of Corrections by the Ministry of Justice.,,,"",Yes,Palau,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GEud4qZ64yFhJZ,https://www.palaugov.pw/wp-content/uploads/2020/03/BPSPublicAnnouncement-SuspendVisitation-DOC.pdf,CoronaNet (original),,2021-07-15,2021-07-15T06:39:44Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
