record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2AQiemSLWVAF5M6Ee,9162551Ee,update,,,timing of policy strengthening,"16 March 2020, Brazil. Rio de Janeiro closed malls, shopping centers, and gyms but allowed markets and pharmacies to stay open. UPDATE: Rio de Janeiro continued to close gyms but opened malls. UPDATE: Rio de Janeiro continued to close gyms but opened malls.",2020-03-16,2020-03-16,2020-06-05,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Businesses,Other Non-Essential Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Rio de Janeiro,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ptCZ5mytFiOHqn ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_TvBE1v8kMREgRy1,https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2020-10-01,2020-10-01T14:34:16Z,200,0,1,,,,,,,,,107,34,2,1.95645272731781,0.823284327983856,6,35,209469333,2309659391689.85,1.11758734985511,19.16008790475,28.4681211801056,2,2,-0.891153165881199,1.59495257622544,807006
R_2TSHkzUqbeTcWj4Do,7472888Do,new_entry,,,"","On Tuesday afternoon (17/03), Normative Ordinance No. 003/2020, which deals with preventive measures and temporary measures to reduce the risk of contagion from the coronavirus, caused by Covid-19.

The ordinance, which goes into effect this Tuesday, suspends for 15 days the face-to-face service for the registration of Police Reports (BOs) in the Integrated Civil Police Districts (DIPs) and specialized police stations, and the procedure must be done by through the 'Interactive Police Station' platform, in non-emergency cases.

Face-to-face assistance will only be accepted in cases of vehicle theft, perishing of evidence, homicides and removal of corpses, flagrant arrest records and other cases that are at the discretion of the police authority and that are configured as an emergency.

The document, which covers all sectors of the General Police Station, DIPs, Specialized, Sectional and special groups (Beast, Denarc and DRCO), also says that it is prohibited to “refer victims of crime to public hospitals to obtain medical care. , except for the need for medical intervention in emergency cases ”.",2020-03-17,2020-03-17,2020-04-01,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Amazonas,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Brazil,One or more provinces within one or more countries,,Amazonas,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2XbQXl93vKgIFSp,http://www.amazonas.am.gov.br/2020/03/delegada-geral-determina-por-meio-de-portaria-acoes-para-prevenir-o-coronavirus/,CoronaNet (original),,2020-09-07,2020-09-07T03:45:58Z,321,1,2,,,,,,,,,107,34,2,1.95645272731781,0.823284327983856,6,35,209469333,2309659391689.85,1.11758734985511,19.16008790475,28.4681211801056,2,2,-0.891153165881199,1.59495257622544,807006
R_RspY8u3AqUvG653Bc,6008426Bc,new_entry,,,"","In Brazil, on March 16th 2020, the state government of Bahia announced the closure of zoos, museums, theaters and similar venues in the cities of Salvador, Feira de Santana, and Porto Seguro for a period of 30 days in order to limit the spread of COVID-19, effective on March 17th 2020.",2020-03-16,2020-03-17,2020-04-15,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Bahia,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",No,Brazil,One or more cities within one or more countries,,Bahia,Salvador; Feira de Santana; Porto Seguro,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XBA1KsuB0zUh05z,http://www.legislabahia.ba.gov.br/documentos/decreto-no-19529-de-16-de-marco-de-2020,CoronaNet (original),,2020-12-28,2020-12-28T13:52:52Z,321,1,2,,,,,,,,,107,34,2,1.95645272731781,0.823284327983856,6,35,209469333,2309659391689.85,1.11758734985511,19.16008790475,28.4681211801056,2,2,-0.891153165881199,1.59495257622544,807006
R_RspY8u3AqUvG653Do,6008426Do,new_entry,,,"","In Brazil, on March 16th 2020, the state government of Bahia announced the closure of zoos, museums, theaters and similar venues in the cities of Salvador, Feira de Santana, and Porto Seguro for a period of 30 days in order to limit the spread of COVID-19, effective on March 17th 2020.",2020-03-16,2020-03-17,2020-04-15,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Bahia,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",No,Brazil,One or more cities within one or more countries,,Bahia,Salvador; Feira de Santana; Porto Seguro,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XBA1KsuB0zUh05z,http://www.legislabahia.ba.gov.br/documentos/decreto-no-19529-de-16-de-marco-de-2020,CoronaNet (original),,2020-12-28,2020-12-28T13:52:52Z,321,1,2,,,,,,,,,107,34,2,1.95645272731781,0.823284327983856,6,35,209469333,2309659391689.85,1.11758734985511,19.16008790475,28.4681211801056,2,2,-0.891153165881199,1.59495257622544,807006
R_2tolNWuZAyP86M1Ga,613898Ga,new_entry,,,"","Announced on the 17th of March, 2020 (with immediate effect), the state of Santa Catarina declared the suspension for 7 days of non-essential activities and services (ex: gyms, shopping centers, restaurants, general commerce).",2020-03-17,2020-03-17,2020-03-24,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Santa Catarina,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Santa Catarina,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FRKNOjbqXvZoay,http://dados.sc.gov.br/dataset/149a36ac-19c6-47b3-b873-9c0512f7a4db/resource/73d09d8d-3e06-4347-8442-100d35280230/download/decreto_515-17.03.2020.pdf,CoronaNet (original),,2022-04-14,2022-04-14T00:08:36Z,321,1,2,,,,,,,,,107,34,2,1.95645272731781,0.823284327983856,6,35,209469333,2309659391689.85,1.11758734985511,19.16008790475,28.4681211801056,2,2,-0.891153165881199,1.59495257622544,807006
R_2tolNWuZAyP86M1Fn,613898Fn,new_entry,,,"","Announced on the 17th of March, 2020 (with immediate effect), the state of Santa Catarina declared the suspension for 7 days of non-essential activities and services (ex: gyms, shopping centers, restaurants, general commerce).",2020-03-17,2020-03-17,2020-03-24,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Santa Catarina,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Santa Catarina,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FRKNOjbqXvZoay,http://dados.sc.gov.br/dataset/149a36ac-19c6-47b3-b873-9c0512f7a4db/resource/73d09d8d-3e06-4347-8442-100d35280230/download/decreto_515-17.03.2020.pdf,CoronaNet (original),,2022-04-14,2022-04-14T00:08:36Z,321,1,2,,,,,,,,,107,34,2,1.95645272731781,0.823284327983856,6,35,209469333,2309659391689.85,1.11758734985511,19.16008790475,28.4681211801056,2,2,-0.891153165881199,1.59495257622544,807006
R_2tolNWuZAyP86M1At,613898At,new_entry,,,"","Announced on the 17th of March, 2020 (with immediate effect), the state of Santa Catarina declared the suspension for 7 days of non-essential activities and services (ex: gyms, shopping centers, restaurants, general commerce).",2020-03-17,2020-03-17,2020-03-24,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Santa Catarina,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Santa Catarina,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FRKNOjbqXvZoay,http://dados.sc.gov.br/dataset/149a36ac-19c6-47b3-b873-9c0512f7a4db/resource/73d09d8d-3e06-4347-8442-100d35280230/download/decreto_515-17.03.2020.pdf,CoronaNet (original),,2022-04-14,2022-04-14T00:08:36Z,321,1,2,,,,,,,,,107,34,2,1.95645272731781,0.823284327983856,6,35,209469333,2309659391689.85,1.11758734985511,19.16008790475,28.4681211801056,2,2,-0.891153165881199,1.59495257622544,807006
R_2tolNWuZAyP86M1Gg,613898Gg,new_entry,,,"","Announced on the 17th of March, 2020 (with immediate effect), the state of Santa Catarina declared the suspension for 7 days of non-essential activities and services (ex: gyms, shopping centers, restaurants, general commerce).",2020-03-17,2020-03-17,2020-03-24,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Santa Catarina,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Santa Catarina,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FRKNOjbqXvZoay,http://dados.sc.gov.br/dataset/149a36ac-19c6-47b3-b873-9c0512f7a4db/resource/73d09d8d-3e06-4347-8442-100d35280230/download/decreto_515-17.03.2020.pdf,CoronaNet (original),,2022-04-14,2022-04-14T00:08:36Z,321,1,2,,,,,,,,,107,34,2,1.95645272731781,0.823284327983856,6,35,209469333,2309659391689.85,1.11758734985511,19.16008790475,28.4681211801056,2,2,-0.891153165881199,1.59495257622544,807006
R_2tolNWuZAyP86M1Bc,613898Bc,new_entry,,,"","Announced on the 17th of March, 2020 (with immediate effect), the state of Santa Catarina declared the suspension for 7 days of non-essential activities and services (ex: gyms, shopping centers, restaurants, general commerce).",2020-03-17,2020-03-17,2020-03-24,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Santa Catarina,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Brazil,One or more provinces within one or more countries,,Santa Catarina,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FRKNOjbqXvZoay,http://dados.sc.gov.br/dataset/149a36ac-19c6-47b3-b873-9c0512f7a4db/resource/73d09d8d-3e06-4347-8442-100d35280230/download/decreto_515-17.03.2020.pdf,CoronaNet (original),,2022-04-14,2022-04-14T00:08:36Z,321,1,2,,,,,,,,,107,34,2,1.95645272731781,0.823284327983856,6,35,209469333,2309659391689.85,1.11758734985511,19.16008790475,28.4681211801056,2,2,-0.891153165881199,1.59495257622544,807006
R_1n3E2MZMe5Yvtq9Ga,7957410Ga,new_entry,,,"","Brazil. March 18th 2020. State of Amapa. Suspension of non essential commericial, cultural, sports, religious and other activities for 15 days.",2020-03-18,2020-03-18,2020-04-02,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Amapa,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",,Brazil,,,Amapa,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LhtpUWQYSHL5Gb,https://www.portal.ap.gov.br/noticia/1703/mesmo-sem-casos-confirmados-waldez-goes-edita-pacote-com-medidas-energicas-contra-o-covid-19,CoronaNet (original),,2020-04-11,2020-04-11T13:20:45Z,372,3,2,,,,,,,,,107,34,2,1.95645272731781,0.823284327983856,6,35,209469333,2309659391689.85,1.11758734985511,19.16008790475,28.4681211801056,2,2,-0.891153165881199,1.59495257622544,807006
R_1n3E2MZMe5Yvtq9Fn,7957410Fn,new_entry,,,"","Brazil. March 18th 2020. State of Amapa. Suspension of non essential commericial, cultural, sports, religious and other activities for 15 days.",2020-03-18,2020-03-18,2020-04-02,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Amapa,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",,Brazil,,,Amapa,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LhtpUWQYSHL5Gb,https://www.portal.ap.gov.br/noticia/1703/mesmo-sem-casos-confirmados-waldez-goes-edita-pacote-com-medidas-energicas-contra-o-covid-19,CoronaNet (original),,2020-04-11,2020-04-11T13:20:45Z,372,3,2,,,,,,,,,107,34,2,1.95645272731781,0.823284327983856,6,35,209469333,2309659391689.85,1.11758734985511,19.16008790475,28.4681211801056,2,2,-0.891153165881199,1.59495257622544,807006
R_1n3E2MZMe5Yvtq9Gg,7957410Gg,new_entry,,,"","Brazil. March 18th 2020. State of Amapa. Suspension of non essential commericial, cultural, sports, religious and other activities for 15 days.",2020-03-18,2020-03-18,2020-04-02,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Amapa,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",,Brazil,,,Amapa,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LhtpUWQYSHL5Gb,https://www.portal.ap.gov.br/noticia/1703/mesmo-sem-casos-confirmados-waldez-goes-edita-pacote-com-medidas-energicas-contra-o-covid-19,CoronaNet (original),,2020-04-11,2020-04-11T13:20:45Z,372,3,2,,,,,,,,,107,34,2,1.95645272731781,0.823284327983856,6,35,209469333,2309659391689.85,1.11758734985511,19.16008790475,28.4681211801056,2,2,-0.891153165881199,1.59495257622544,807006
R_1n3E2MZMe5Yvtq9Bc,7957410Bc,new_entry,,,"","Brazil. March 18th 2020. State of Amapa. Suspension of non essential commericial, cultural, sports, religious and other activities for 15 days.",2020-03-18,2020-03-18,2020-04-02,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Amapa,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",,Brazil,,,Amapa,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LhtpUWQYSHL5Gb,https://www.portal.ap.gov.br/noticia/1703/mesmo-sem-casos-confirmados-waldez-goes-edita-pacote-com-medidas-energicas-contra-o-covid-19,CoronaNet (original),,2020-04-11,2020-04-11T13:20:45Z,372,3,2,,,,,,,,,107,34,2,1.95645272731781,0.823284327983856,6,35,209469333,2309659391689.85,1.11758734985511,19.16008790475,28.4681211801056,2,2,-0.891153165881199,1.59495257622544,807006
R_UGgHwc7fuwz4y7TEt,7602198Et,new_entry,,,"","Minas Gerais suspends medical consultations, exams, outpatient procedures, and elective surgeries",2020-03-18,2020-03-18,2023-08-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Brazil,BRA,BR,Provincial,1,Minas Gerais,,,Restriction and Regulation of Businesses,Private health offices,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Private health offices"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Brazil,One or more provinces within one or more countries,,Minas Gerais,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eECAIIR7y990ruC,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,CoronaNet (original),,2023-07-07,2023-07-07T20:39:41Z,372,3,2,,,,,,,,,107,34,2,1.95645272731781,0.823284327983856,6,35,209469333,2309659391689.85,1.11758734985511,19.16008790475,28.4681211801056,2,2,-0.891153165881199,1.59495257622544,807006
R_3j6gd0Nz22cUP5uEt,7602198Et,update,,,"","18 March 2020, Brazil. Minas Gerais suspends medical consultations, exams, outpatient procedures, and elective surgeries UPDATE: Changes made on July 31 UPDATE: Changes made on July 31",2020-03-18,2020-03-18,2020-07-31,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Minas Gerais,,,Restriction and Regulation of Businesses,Private health offices,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Private health offices"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Brazil,One or more provinces within one or more countries,,Minas Gerais,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eECAIIR7y990ruC ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uyeDj93A0ckgPi,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,CoronaNet (original),,2020-10-01,2020-10-01T14:34:16Z,372,3,2,,,,,,,,,107,34,2,1.95645272731781,0.823284327983856,6,35,209469333,2309659391689.85,1.11758734985511,19.16008790475,28.4681211801056,2,2,-0.891153165881199,1.59495257622544,807006
R_3LcgQGqmIM1WG5GGa,7311901Ga,new_entry,,,"","On March 19th, 2020, in Alagoas, Brazil, the state's governor declared the suspension and closing of movie theaters and gyms for 15 days. Bars and restaurants are only allowed to open if a minimal distance of 1 meter is kept between tables.",2020-03-18,2020-03-19,2020-04-03,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Alagoas,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Brazil,,,Alagoas,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Wx6BDAopXCeZQl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_215LmwauEsUQvjs,NA ; https://www.imprensaoficial.al.gov.br/diario-oficial,CoronaNet (original),,2021-05-28,2021-05-28T13:44:23Z,621,6,2,,,,,,,,,107,34,2,1.95645272731781,0.823284327983856,6,35,209469333,2309659391689.85,1.11758734985511,19.16008790475,28.4681211801056,2,2,-0.891153165881199,1.59495257622544,807006
R_3LcgQGqmIM1WG5GFn,7311901Fn,new_entry,,,"","On March 19th, 2020, in Alagoas, Brazil, the state's governor declared the suspension and closing of movie theaters and gyms for 15 days. Bars and restaurants are only allowed to open if a minimal distance of 1 meter is kept between tables.",2020-03-18,2020-03-19,2020-04-03,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Alagoas,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",,Brazil,,,Alagoas,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Wx6BDAopXCeZQl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_215LmwauEsUQvjs,NA ; https://www.imprensaoficial.al.gov.br/diario-oficial,CoronaNet (original),,2021-05-28,2021-05-28T13:44:23Z,621,6,2,,,,,,,,,107,34,2,1.95645272731781,0.823284327983856,6,35,209469333,2309659391689.85,1.11758734985511,19.16008790475,28.4681211801056,2,2,-0.891153165881199,1.59495257622544,807006
R_3LcgQGqmIM1WG5GGg,7311901Gg,new_entry,,,"","On March 19th, 2020, in Alagoas, Brazil, the state's governor declared the suspension and closing of movie theaters and gyms for 15 days. Bars and restaurants are only allowed to open if a minimal distance of 1 meter is kept between tables.",2020-03-18,2020-03-19,2020-04-03,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Alagoas,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",,Brazil,,,Alagoas,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Wx6BDAopXCeZQl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_215LmwauEsUQvjs,NA ; https://www.imprensaoficial.al.gov.br/diario-oficial,CoronaNet (original),,2021-05-28,2021-05-28T13:44:23Z,621,6,2,,,,,,,,,107,34,2,1.95645272731781,0.823284327983856,6,35,209469333,2309659391689.85,1.11758734985511,19.16008790475,28.4681211801056,2,2,-0.891153165881199,1.59495257622544,807006
R_3LcgQGqmIM1WG5GBc,7311901Bc,new_entry,,,"","On March 19th, 2020, in Alagoas, Brazil, the state's governor declared the suspension and closing of movie theaters and gyms for 15 days. Bars and restaurants are only allowed to open if a minimal distance of 1 meter is kept between tables.",2020-03-18,2020-03-19,2020-04-03,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Alagoas,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Brazil,,,Alagoas,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Wx6BDAopXCeZQl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_215LmwauEsUQvjs,NA ; https://www.imprensaoficial.al.gov.br/diario-oficial,CoronaNet (original),,2021-05-28,2021-05-28T13:44:23Z,621,6,2,,,,,,,,,107,34,2,1.95645272731781,0.823284327983856,6,35,209469333,2309659391689.85,1.11758734985511,19.16008790475,28.4681211801056,2,2,-0.891153165881199,1.59495257622544,807006
R_3LcgQGqmIM1WG5GEl,7311901El,new_entry,,,"","On March 19th, 2020, in Alagoas, Brazil, the state's governor declared the suspension and closing of movie theaters and gyms for 15 days. Bars and restaurants are only allowed to open if a minimal distance of 1 meter is kept between tables.",2020-03-18,2020-03-19,2020-04-03,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Alagoas,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,"",,Brazil,,,Alagoas,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Wx6BDAopXCeZQl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_215LmwauEsUQvjs,NA ; https://www.imprensaoficial.al.gov.br/diario-oficial,CoronaNet (original),,2021-05-28,2021-05-28T13:44:23Z,621,6,2,,,,,,,,,107,34,2,1.95645272731781,0.823284327983856,6,35,209469333,2309659391689.85,1.11758734985511,19.16008790475,28.4681211801056,2,2,-0.891153165881199,1.59495257622544,807006
R_3LcgQGqmIM1WG5GDo,7311901Do,new_entry,,,"","On March 19th, 2020, in Alagoas, Brazil, the state's governor declared the suspension and closing of movie theaters and gyms for 15 days. Bars and restaurants are only allowed to open if a minimal distance of 1 meter is kept between tables.",2020-03-18,2020-03-19,2020-04-03,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Alagoas,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Brazil,,,Alagoas,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Wx6BDAopXCeZQl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_215LmwauEsUQvjs,NA ; https://www.imprensaoficial.al.gov.br/diario-oficial,CoronaNet (original),,2021-05-28,2021-05-28T13:44:23Z,621,6,2,,,,,,,,,107,34,2,1.95645272731781,0.823284327983856,6,35,209469333,2309659391689.85,1.11758734985511,19.16008790475,28.4681211801056,2,2,-0.891153165881199,1.59495257622544,807006
R_2tx3rVmFGYGVRqiGa,1327202Ga,new_entry,,,"","Minas Gerais shuts down businesses which encourage groupings of people but allows restaurants to stay open, with regulations.",2020-03-19,2020-03-19,2023-08-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Brazil,BRA,BR,Provincial,1,Minas Gerais,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Restriction of working hours for employees (e.g. work at home policies),Other condition not specified above (please provide detail in the text entry)",Yes,Brazil,One or more provinces within one or more countries,,Minas Gerais,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0CKaKZKi6SR36pE,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,CoronaNet (original),,2023-07-07,2023-07-07T20:41:59Z,621,6,2,,,,,,,,,107,34,2,1.95645272731781,0.823284327983856,6,35,209469333,2309659391689.85,1.11758734985511,19.16008790475,28.4681211801056,2,2,-0.891153165881199,1.59495257622544,807006
