record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_tSTyc7KTCT6N8idEq,7918748Eq,new_entry,,,"","In Sweden, The Parliament passed a law for preschools (age 1 kindergarten) and elementary and junior high schools (grades 1-9) on 19 March 2020. The legislation states that should school (preschool, elementary, and junior high school) closures occur to reduce infection spread, this would be a national decision requiring schools to continue lessons for the enrolled students. In case of school closures, parents working in essential societal functions would be supported with childcare to enable the persons to continue working and the child to continue their education",2020-03-19,2020-03-19,2023-01-24,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,50.3536344410056,47.7478836780554,45.0561889043757,40,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0VAS6NZkFvJOY81,https://www.regeringen.se/pressmeddelanden/2020/03/ny-lag-gor-det-mojligt-for-regeringen-att-stanga-skolorna/,2022-06-24,2022-06-24T11:45:40Z,1553,30,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_tSTyc7KTCT6N8idEr,7918748Er,new_entry,,,"","In Sweden, The Parliament passed a law for preschools (age 1 kindergarten) and elementary and junior high schools (grades 1-9) on 19 March 2020. The legislation states that should school (preschool, elementary, and junior high school) closures occur to reduce infection spread, this would be a national decision requiring schools to continue lessons for the enrolled students. In case of school closures, parents working in essential societal functions would be supported with childcare to enable the persons to continue working and the child to continue their education",2020-03-19,2020-03-19,2023-01-24,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,50.3536344410056,47.7478836780554,45.0561889043757,40,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0VAS6NZkFvJOY81,https://www.regeringen.se/pressmeddelanden/2020/03/ny-lag-gor-det-mojligt-for-regeringen-att-stanga-skolorna/,2022-06-24,2022-06-24T11:45:40Z,1553,30,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_tSTyc7KTCT6N8idGb,7918748Gb,new_entry,,,"","In Sweden, The Parliament passed a law for preschools (age 1 kindergarten) and elementary and junior high schools (grades 1-9) on 19 March 2020. The legislation states that should school (preschool, elementary, and junior high school) closures occur to reduce infection spread, this would be a national decision requiring schools to continue lessons for the enrolled students. In case of school closures, parents working in essential societal functions would be supported with childcare to enable the persons to continue working and the child to continue their education",2020-03-19,2020-03-19,2023-01-24,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,50.3536344410056,47.7478836780554,45.0561889043757,40,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0VAS6NZkFvJOY81,https://www.regeringen.se/pressmeddelanden/2020/03/ny-lag-gor-det-mojligt-for-regeringen-att-stanga-skolorna/,2022-06-24,2022-06-24T11:45:40Z,1553,30,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_1mLtZm7yxlTwOuIGb,4512569Gb,new_entry,,,"","Sweden's Public Health Agency has informed the public that graduation ceremonies from schools are recommended to be held small and to avoid crowding. Private events to celebrate the graduation is also seen as unsuitable. Individuals in risk groups are recommended not to participate in graduation ceremonies at all. This public awareness anouncement was published on April 28, 2020.",2020-04-28,2020-04-28,2020-06-30,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Types of people on school premises are limited (e.g. no parents),,Sweden,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,61.9510473853891,59.4572710358854,57.2273569896271,26,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9MOIvhbEHkJt3gi,https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2020/april/studentfirandet-blir-smaskaligt-i-ar/,2022-06-24,2022-06-24T12:05:09Z,20168,2355,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_1mLtZm7yxlTwOuICf,4512569Cf,new_entry,,,"","Sweden's Public Health Agency has informed the public that graduation ceremonies from schools are recommended to be held small and to avoid crowding. Private events to celebrate the graduation is also seen as unsuitable. Individuals in risk groups are recommended not to participate in graduation ceremonies at all. This public awareness anouncement was published on April 28, 2020.",2020-04-28,2020-04-28,2020-06-30,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Types of people on school premises are limited (e.g. no parents),,Sweden,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,61.9510473853891,59.4572710358854,57.2273569896271,26,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9MOIvhbEHkJt3gi,https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2020/april/studentfirandet-blir-smaskaligt-i-ar/,2022-06-24,2022-06-24T12:05:09Z,20168,2355,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_2ataUmMFvQ7pGN7Gb,643219Gb,new_entry,,,"","The Swedish Transport Authority has decided to stop carneval wagons and other celebratory platforms pulled by another vehicle. This includes the traditional ""studentflak"" for graduates from highschool. It was decided after a recommendation from the Public Health Authority, in order to hinder crowding on and around platforms.This was announced on May 14, 2020 and the prohibition is valid from May 15, 2020 until January 1, 2021.",2020-05-14,2020-05-15,2021-01-01,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Sweden,,,,,,,All (Travelers + Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),61.7753995502039,59.5284773740093,57.0211739919586,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beGHs44MOE7ur30 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SpELqhAxheO4mg,https://www.svt.se/nyheter/inrikes/tillfalligt-stopp-for-firande-pa-studenflak ; https://transportstyrelsen.se/sv/Nyhetsarkiv/2020/tillfalligt-stopp-for-firande-pa-studentflak/,2022-06-24,2022-06-24T12:16:08Z,30103,3646,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_2ataUmMFvQ7pGN7Cf,643219Cf,new_entry,,,"","The Swedish Transport Authority has decided to stop carneval wagons and other celebratory platforms pulled by another vehicle. This includes the traditional ""studentflak"" for graduates from highschool. It was decided after a recommendation from the Public Health Authority, in order to hinder crowding on and around platforms.This was announced on May 14, 2020 and the prohibition is valid from May 15, 2020 until January 1, 2021.",2020-05-14,2020-05-15,2021-01-01,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Sweden,,,,,,,All (Travelers + Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),61.7753995502039,59.5284773740093,57.0211739919586,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beGHs44MOE7ur30 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SpELqhAxheO4mg,https://www.svt.se/nyheter/inrikes/tillfalligt-stopp-for-firande-pa-studenflak ; https://transportstyrelsen.se/sv/Nyhetsarkiv/2020/tillfalligt-stopp-for-firande-pa-studentflak/,2022-06-24,2022-06-24T12:16:08Z,30103,3646,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_1f8DePJfsvIniMiGb,9100133Gb,update,End of Policy,,"","Sweden announces the closure of High Schools, Universities and Adult Education - with the recommendation of distance education from March 18 2020. UPDATE: The Public Health Agency announced on May 29, 2020 that the recommendation of distance education will be lifted on the 15th of june, 2020. Regular in-school education will be able to take place again for the fall semester 2020.",2020-05-29,2020-06-15,2020-06-15,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Sweden,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,59.9860878588341,57.6229014746698,55.2331878519734,47,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xyIiChfes4HrsU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gHm7am8RwpCztG,NA ; https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2020/maj/gymnasieskolorna-kan-oppna-till-hostterminen/,2021-06-08,2021-06-08T08:54:03Z,52511,4891,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_1f8DePJfsvIniMiCf,9100133Cf,update,End of Policy,,"","Sweden announces the closure of High Schools, Universities and Adult Education - with the recommendation of distance education from March 18 2020. UPDATE: The Public Health Agency announced on May 29, 2020 that the recommendation of distance education will be lifted on the 15th of june, 2020. Regular in-school education will be able to take place again for the fall semester 2020.",2020-05-29,2020-06-15,2020-06-15,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",,Sweden,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,59.9860878588341,57.6229014746698,55.2331878519734,47,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xyIiChfes4HrsU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gHm7am8RwpCztG,NA ; https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2020/maj/gymnasieskolorna-kan-oppna-till-hostterminen/,2021-06-08,2021-06-08T08:54:03Z,52511,4891,0,,,,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_2WwnftAAvFPPkDACf,8917532Cf,new_entry,,,"","In order to give more people valid results on the university entrance examination and thus have the opportunity to enter a higher education program in the spring of 2021, the government has extended the validity of results on the university entrance examination from 5 to 8 years. The change means that certain invalid test results will be valid again and that all results from autumn 2012 onwards can be used for admission to the spring semester of 2021. The new validity period for test results applies until further notice.",2020-08-06,2020-08-06,2020-08-07,The policy is a one-time measure (e.g. publication of guidelines),Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,58.9043710067581,56.7297601511,54.5983545176761,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gSY5U3dExwECMW,https://www.regeringen.se/regeringens-politik/regeringens-arbete-med-coronapandemin/om-skola-och-utbildning-med-anledning-av-covid-19/sa-arbetar-regeringen-for-att-hogskoleprovet-ska-kunna-genomforas/,2022-06-24,2022-06-24T12:58:00Z,78719,5766,0,7682,378103,36.123,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_3HiX7Cbu9mmVGdwCf,2224930Cf,new_entry,,,"","On August 7th, 2020, the University and College Council (UHR) decided to cancel the fall university entrance exam.",2020-08-07,2020-08-07,2023-01-24,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with no conditions,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,58.7957084643833,56.7872304973051,54.4990739638049,62,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24ee6tePcaGOesp,https://www.uhr.se/om-uhr/nyheter/pressmeddelanden/2020-pressmeddelanden/uhr-staller-in-hostens-hogskoleprov/,2022-06-27,2022-06-27T13:56:00Z,79099,5763,0,7682,385785,36.857,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_5jLpNfQCBduDoAxCf,2224930Cf,update,End of Policy,,"","On August 7th, 2020, the University and College Council (UHR) decided to cancel the fall university entrance exam. UPDATE: Originally, the Fall University entrance exams were completely canceled, after August 27, 2020, UHR was given the power to arrange exams for those who have not taken it before.",2020-08-07,2020-08-07,2023-01-24,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with no conditions,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,58.7957084643833,56.7872304973051,54.4990739638049,62,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24ee6tePcaGOesp ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qfccQN3YOUQoZH,NA ; https://www.regeringen.se/pressmeddelanden/2020/08/battre-forutsattningar-till-hogskoleprov-for-den-som-inte-har-provresultat/,2022-06-27,2022-06-27T14:04:23Z,79099,5763,0,7682,385785,36.857,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_Y09rYmKBw68f9rbCf,89581Cf,new_entry,,,"","After Aug. 27, 2020, Sweden's national government decided that UHR now has the power to arrange Fall university entrance exams for those who do not have valid results from past years, on certain conditions.",2020-08-27,2020-08-27,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Other conditions not listed above (please provide detail in the text entry)",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",58.9644326396367,56.7559740154724,54.0034999630691,66,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27U1uYTecWkDTk6,https://www.regeringen.se/pressmeddelanden/2020/08/battre-forutsattningar-till-hogskoleprov-for-den-som-inte-har-provresultat/,2022-06-27,2022-06-27T14:15:00Z,83958,5820,0,12203,571992,54.647,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_2wBOdMkIuubZa6ZGb,7220090Gb,new_entry,,,"","After November 23, 2020, upper-secondary schools in Sweden may use distance teaching as a complement to teaching on-site in order to reduce crowding on school premises and thereby the risk of Covid-19 spreading between pupils and staff. The general rule in the Swedish Education Act is still that teaching on-site is allowed.",2020-11-18,2020-11-23,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,62.2312701736304,60.2097157400172,57.6138481216823,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3imLGtWawtLYc3n,https://www.regeringen.se/pressmeddelanden/2020/11/gymnasieskolor-far-mojlighet-att-vidta-fler-atgarder-for-att-undvika-trangsel-och-minska-smittspridning/,2022-06-26,2022-06-26T10:41:18Z,208295,6406,0,40350,2729106,260.732,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_3G70u9Ix3i0otUsGb,1732015Gb,new_entry,,,"",The Swedish Public Health Agency announced on the 3rd of December that it recommends partial closure of upper secondary schools and switching to remote and distance education. This recommendation takes effect from the 7th of December.,2020-12-03,2020-12-07,2021-01-06,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,63.2161189124816,61.0080688150796,58.5486155882752,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30r5clLw44s6x3r,https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2020/december/folkhalsomyndigheten-rekommenderar-att-gymnasieskolorna-overgar-till-distansundervisning/,2021-01-17,2021-01-17T14:27:16Z,278912,7067,0,39644,3278964,313.264,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_31XZvgfjugfA1LqGb,643219Gb,update,Change of Policy,Strengthening,timing of policy strengthening,"The Swedish Transport Authority has decided to stop carneval wagons and other celebratory platforms pulled by another vehicle. This includes the traditional ""studentflak"" for graduates from highschool. It was decided after a recommendation from the Public Health Authority, in order to hinder crowding on and around platforms.This was announced on May 14, 2020 and the prohibition is valid from May 15, 2020 until January 1, 2021. UPDATE: The original policy was set to last until January 1, 2021. It has been extended until to June 30, 2021.",2020-12-14,2021-01-02,2021-06-30,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Sweden,,,,,,,All (Travelers + Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),63.3158753007456,60.8875347905569,58.7643598228696,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beGHs44MOE7ur30 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RF7grGLecUqAYNz,NA ; https://www.transportstyrelsen.se/TSFS/TSFS%202020_89.pdf,2021-05-28,2021-05-28T07:36:47Z,437379,8727,0,29221,4237713,404.86,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_31XZvgfjugfA1LqCf,643219Cf,update,Change of Policy,Strengthening,timing of policy strengthening,"The Swedish Transport Authority has decided to stop carneval wagons and other celebratory platforms pulled by another vehicle. This includes the traditional ""studentflak"" for graduates from highschool. It was decided after a recommendation from the Public Health Authority, in order to hinder crowding on and around platforms.This was announced on May 14, 2020 and the prohibition is valid from May 15, 2020 until January 1, 2021. UPDATE: The original policy was set to last until January 1, 2021. It has been extended until to June 30, 2021.",2020-12-14,2021-01-02,2021-06-30,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Sweden,,,,,,,All (Travelers + Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),63.3158753007456,60.8875347905569,58.7643598228696,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beGHs44MOE7ur30 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RF7grGLecUqAYNz,NA ; https://www.transportstyrelsen.se/TSFS/TSFS%202020_89.pdf,2021-05-28,2021-05-28T07:36:47Z,437379,8727,0,29221,4237713,404.86,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_2wSlo79FDoUbroEGb,1732015Gb,update,Change of Policy,Strengthening,timing of policy strengthening,"The Swedish Public Health Agency announced on the 3rd of December that it recommends partial closure of upper secondary schools and switching to remote and distance education. This recommendation takes effect from the 7th of December. UPDATE: The original policy was set to end on January 6, 2021. It has been extended until January 24, 2021.",2020-12-18,2021-01-07,2021-01-24,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,63.325220592084,61.1849287995297,58.715872060626,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30r5clLw44s6x3r ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JKtAbYVYFHTGg4,NA ; https://www.regeringen.se/pressmeddelanden/2020/12/rekommendation-om-fjarr--eller-distansundervisning-i-gymnasieskolan-forlangs/,2021-06-09,2021-06-09T08:49:13Z,482284,9262,0,30475,4388834,419.298,,,9317,,883,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_1jTFv7YJDTHyopsGb,1616970Gb,new_entry,,,"","The Swedish government has decided that lower secondary schools (years 7-9) will be given the opportunity to conduct distance education to avoid congestion on the school's premises and in public transport, in addition, schools for ages 16-19 gymnasieskolor, schools for ages 13-15 hogstadieskolor are also able to switch to distance learning to avoid congestion on the school premises and in public transport. The decision applies from 11 January. The principal of the school must first ensure that other measures to avoid congestion are exhausted before distance education can be considered.",2021-01-09,2021-01-11,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Full remote/distance learning (e.g. All teachers must tele-teach.),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,63.2767737266077,61.0303216801782,58.6237117740893,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2t5zonW8zasRvNR,https://www.krisinformation.se/en/news/2021/january/distance-education-possible-in-high-schools,2022-06-26,2022-06-26T11:06:00Z,489471,9433,0,29567,4509826,430.857,,,9317,,883,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
