location;time;key_figure;value;additional_value;value_unit;source_type;source_title;source_author;source_year_of_publication;source_edition;source_url;source_url_access_date;published
Liberia;2021-03;Social Distancing;1;8912590;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liberia;2021-04;Social Distancing;1;8912590;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liberia;2021-05;Social Distancing;1;8912590;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liberia;2021-06;Social Distancing;1;8912590;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liberia;2021-07;Social Distancing;1;8912590;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liberia;2021-08;Social Distancing;1;8912590;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liberia;2021-09;Social Distancing;1;8912590;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liberia;2021-10;Social Distancing;1;8912590;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liberia;2021-11;Social Distancing;1;8912590;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liberia;2021-12;Social Distancing;1;8912590;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liberia;2022-01;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liberia;2022-02;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2020-01;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2020-02;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2020-03;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2020-04;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2020-05;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2020-06;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2020-07;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2020-08;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2020-09;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2020-10;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2020-11;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2020-12;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2021-01;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2021-02;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2021-03;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2021-04;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2021-05;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2021-06;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2021-07;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2021-08;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2021-09;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2021-10;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2021-11;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2021-12;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2022-01;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Libya;2022-02;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2020-01;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2020-02;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2020-03;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2020-04;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2020-05;Social Distancing;0.39;7562818;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2020-06;Social Distancing;1;7562818, 3409013,7562818;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2020-07;Social Distancing;1;3409013,7562818, 3409013,5811102,7562818;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2020-08;Social Distancing;1;3409013,5811102,7562818;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2020-09;Social Distancing;1;3409013,5811102,7562818;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2020-10;Social Distancing;1;3409013,5811102,7562818, 3409013,5811102,61046BfDi,61046FoDi,7562818, 3409013,5811102,61046BfDi,61046FoDi,7562818,8168849, 3409013,5811102,7562818,8168849;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2020-11;Social Distancing;1;3409013,5811102,7562818,8168849;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2020-12;Social Distancing;1;3409013,5811102,7562818,8168849;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2021-01;Social Distancing;1;3409013,5811102,7562818,8168849, 3409013,4796365AsMa,5811102,7562818,8168849,8250140CrMa,8250140ErMa,8250140EtMa,8250140GdMa, 3409013,3503134,4796365AsMa,5811102,7562818,8168849,8250140CrMa,8250140ErMa,8250140EtMa,8250140GdMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2021-02;Social Distancing;1;3409013,3503134,4796365AsMa,5811102,7562818,8168849,8250140CrMa,8250140ErMa,8250140EtMa,8250140GdMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2021-03;Social Distancing;1;3409013,3503134,4796365AsMa,5811102,7562818,8168849,8250140CrMa,8250140ErMa,8250140EtMa,8250140GdMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2021-04;Social Distancing;1;3409013,3503134,4796365AsMa,5811102,7562818,8168849,8250140CrMa,8250140ErMa,8250140EtMa,8250140GdMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2021-05;Social Distancing;1;3409013,3503134,4796365AsMa,5811102,7562818,8168849,8250140CrMa,8250140ErMa,8250140EtMa,8250140GdMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2021-06;Social Distancing;1;3409013,3503134,4796365AsMa,5811102,7562818,8168849,8250140CrMa,8250140ErMa,8250140EtMa,8250140GdMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2021-07;Social Distancing;1;3409013,3503134,4796365AsMa,5811102,7562818,8168849,8250140CrMa,8250140ErMa,8250140EtMa,8250140GdMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2021-08;Social Distancing;1;3409013,3503134,4796365AsMa,5811102,7562818,8168849,8250140CrMa,8250140ErMa,8250140EtMa,8250140GdMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2021-09;Social Distancing;1;3409013,3503134,4796365AsMa,5811102,7562818,8168849,8250140CrMa,8250140ErMa,8250140EtMa,8250140GdMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2021-10;Social Distancing;1;3409013,3503134,4796365AsMa,5811102,7562818,8168849,8250140CrMa,8250140ErMa,8250140EtMa,8250140GdMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2021-11;Social Distancing;1;3409013,3503134,4796365AsMa,5811102,7562818,8168849,8250140CrMa,8250140ErMa,8250140EtMa,8250140GdMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2021-12;Social Distancing;1;3409013,3503134,4796365AsMa,5811102,7562818,8168849,8250140CrMa,8250140ErMa,8250140EtMa,8250140GdMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2022-01;Social Distancing;1;3409013;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Liechtenstein;2022-02;Social Distancing;1;3409013;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2020-01;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2020-02;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2020-03;Social Distancing;0.16;7850164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2020-04;Social Distancing;1;7850164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2020-05;Social Distancing;1;7850164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2020-06;Social Distancing;1;7850164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2020-07;Social Distancing;1;7850164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2020-08;Social Distancing;1;7850164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2020-09;Social Distancing;1;7850164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2020-10;Social Distancing;1;7850164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2020-11;Social Distancing;1;7850164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2020-12;Social Distancing;1;7850164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2021-01;Social Distancing;1;7850164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2021-02;Social Distancing;1;7850164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2021-03;Social Distancing;1;7850164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2021-04;Social Distancing;1;7850164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2021-05;Social Distancing;1;7850164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2021-06;Social Distancing;1;7850164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2021-07;Social Distancing;1;7850164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2021-08;Social Distancing;1;7850164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2021-09;Social Distancing;1;7850164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2021-10;Social Distancing;1;7850164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2021-11;Social Distancing;1;7850164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2021-12;Social Distancing;1;7850164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2022-01;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Lithuania;2022-02;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2020-01;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2020-02;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2020-03;Social Distancing;0.48;9354645, 6389435,7901779,9354645, 5589750,6389435,7901779,9354645;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2020-04;Social Distancing;1;5589750,6389435,7901779,9354645, 1780752,5589750,6389435,7901779,9354645, 1780752,5589750,6389435,7185713,7901779,9354645,9623841;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2020-05;Social Distancing;1;1780752,5589750,6389435,7185713,7901779,9354645,9623841, 1780752,3374171,5589750,6389435,7185713,7901779,9354645,9623841, 1780752,3374171,5589750,6389435,7185713,7901779,9289934,9354645,9623841;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2020-06;Social Distancing;1;1780752,3374171,5589750,6389435,7185713,7901779,9289934,9354645,9623841, 1780752,3374171,5589750,6314039,6389435,7185713,7901779,9289934,9354645,9623841, 1780752,1871687BfDi,1871687BfMa,1871687FoDi,1871687FoMa,3374171,5589750,6314039,6389435,7185713,7901779,9289934,9354645,9623841;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2020-07;Social Distancing;1;1780752,1871687BfDi,1871687BfMa,1871687FoDi,1871687FoMa,3374171,5589750,6314039,6389435,7185713,7901779,9289934,9354645,9623841, 1780752,1871687BfDi,1871687BfMa,1871687FoDi,1871687FoMa,2158939,3374171,5589750,6314039,6389435,7185713,7901779,9289934,9354645,9623841, 1780752,2158939,3374171,5589750,6314039,6389435,7185713,7901779,9289934,9354645,9623841;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2020-08;Social Distancing;1;1780752,2158939,3374171,5589750,6314039,6389435,7185713,7901779,9289934,9354645,9623841;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2020-09;Social Distancing;1;1780752,2158939,3374171,5589750,6314039,6389435,7185713,7901779,9289934,9354645,9623841;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2020-10;Social Distancing;1;1780752,2158939,3374171,5589750,6314039,6389435,7185713,7901779,9289934,9354645,9623841;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2020-11;Social Distancing;1;1780752,2158939,3374171,5589750,6314039,6389435,7185713,7901779,9289934,9354645,9623841, 1780752,2158939,3374171,5589750,6314039,6389435,7067976EtMa,7185713,7901779,9289934,9354645,9623841;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2020-12;Social Distancing;1;1780752,2158939,3374171,5589750,6314039,6389435,7067976EtMa,7185713,7901779,9289934,9354645,9623841;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2021-01;Social Distancing;1;1780752,2158939,3374171,5589750,6314039,6389435,7067976EtMa,7185713,7901779,9289934,9354645,9623841, 1780752,2158939,285750ErMa,285750EtMa,285750GdMa,3374171,5589750,6314039,6389435,7067976EtMa,7185713,7901779,9289934,9354645,9623841;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2021-02;Social Distancing;1;1780752,2158939,285750ErMa,285750EtMa,285750GdMa,3374171,5589750,6314039,6389435,7067976EtMa,7185713,7901779,9289934,9354645,9623841, 1780752,2158939,3374171,5589750,6314039,6389435,7067976EtMa,7185713,7901779,9289934,9354645,9623841, 1780752,2158939,2218734,3374171,5589750,6314039,6389435,7067976EtMa,7185713,7901779,8962859,9289934,9354645,9623841, 110053EtDi,110053EtMa,110053GdDi,110053GdMa,1780752,2158939,2218734,3374171,5589750,6314039,6389435,7067976EtMa,7185713,7901779,8962859,9289934,9354645,9623841;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2021-03;Social Distancing;1;110053EtDi,110053EtMa,110053GdDi,110053GdMa,1780752,2158939,2218734,3374171,5589750,6314039,6389435,7067976EtMa,7185713,7901779,8962859,9289934,9354645,9623841;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2021-04;Social Distancing;1;110053EtDi,110053EtMa,110053GdDi,110053GdMa,1780752,2158939,2218734,3374171,5589750,6314039,6389435,7067976EtMa,7185713,7901779,8962859,9289934,9354645,9623841;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2021-05;Social Distancing;1;110053EtDi,110053EtMa,110053GdDi,110053GdMa,1780752,2158939,2218734,3374171,5589750,6314039,6389435,7067976EtMa,7185713,7901779,8962859,9289934,9354645,9623841, 1780752,2158939,2218734,3374171,5589750,6314039,6389435,7067976EtMa,7185713,7901779,8962859,9289934,9354645,9623841;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2021-06;Social Distancing;1;1780752,2158939,2218734,3374171,5589750,6314039,6389435,7067976EtMa,7185713,7901779,8962859,9289934,9354645,9623841;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2021-07;Social Distancing;1;1780752,2158939,2218734,3374171,5589750,6314039,6389435,7067976EtMa,7185713,7901779,8962859,9289934,9354645,9623841;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2021-08;Social Distancing;1;1780752,2158939,2218734,3374171,5589750,6314039,6389435,7067976EtMa,7185713,7901779,8962859,9289934,9354645,9623841;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2021-09;Social Distancing;1;1780752,2158939,2218734,3374171,5589750,6314039,6389435,7067976EtMa,7185713,7901779,8962859,9289934,9354645,9623841;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2021-10;Social Distancing;1;1780752,2158939,2218734,3374171,5589750,6314039,6389435,7067976EtMa,7185713,7901779,8962859,9289934,9354645,9623841;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2021-11;Social Distancing;1;1780752,2158939,2218734,3374171,5589750,6314039,6389435,7067976EtMa,7185713,7901779,8962859,9289934,9354645,9623841;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2021-12;Social Distancing;1;1780752,2158939,2218734,3374171,5589750,6314039,6389435,7067976EtMa,7185713,7901779,8962859,9289934,9354645,9623841, 1780752,1994797EtDi,1994797EtMa,2158939,2218734,3374171,5589750,6314039,6389435,7067976EtMa,7185713,7901779,8962859,9289934,9354645,9623841;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2022-01;Social Distancing;1;1994797EtDi,1994797EtMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Luxembourg;2022-02;Social Distancing;1;1994797EtDi,1994797EtMa;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2020-01;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2020-02;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2020-03;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2020-04;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2020-05;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2020-06;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2020-07;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2020-08;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2020-09;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2020-10;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2020-11;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2020-12;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2021-01;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2021-02;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2021-03;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2021-04;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2021-05;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2021-06;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2021-07;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2021-08;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2021-09;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2021-10;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2021-11;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2021-12;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2022-01;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Macau;2022-02;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Madagascar;2020-01;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
Madagascar;2020-02;Social Distancing;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-03-02;1
