location;time;key_figure;value;additional_value;value_unit;source_type;source_title;source_author;source_year_of_publication;source_edition;source_url;source_url_access_date;published
Netherlands;2020-10;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Netherlands;2020-11;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Netherlands;2020-12;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Netherlands;2021-01;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Netherlands;2021-02;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Netherlands;2021-03;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Netherlands;2021-04;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Netherlands;2021-05;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Netherlands;2021-06;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
New Zealand;2020-01;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
New Zealand;2020-02;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
New Zealand;2020-03;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
New Zealand;2020-04;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
New Zealand;2020-05;Health Monitoring;0.61;7971489;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
New Zealand;2020-06;Health Monitoring;1;7971489;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
New Zealand;2020-07;Health Monitoring;1;7971489;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
New Zealand;2020-08;Health Monitoring;1;7971489;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
New Zealand;2020-09;Health Monitoring;1;7971489;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
New Zealand;2020-10;Health Monitoring;1;7971489;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
New Zealand;2020-11;Health Monitoring;1;7971489;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
New Zealand;2020-12;Health Monitoring;1;7971489;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
New Zealand;2021-01;Health Monitoring;1;7971489;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
New Zealand;2021-02;Health Monitoring;1;7971489;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
New Zealand;2021-03;Health Monitoring;1;7971489, 2551924,7971489;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
New Zealand;2021-04;Health Monitoring;1;7971489;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
New Zealand;2021-05;Health Monitoring;1;7971489;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
New Zealand;2021-06;Health Monitoring;1;7971489;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nicaragua;2020-01;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nicaragua;2020-02;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nicaragua;2020-03;Health Monitoring;0.68;9092153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nicaragua;2020-04;Health Monitoring;1;9092153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nicaragua;2020-05;Health Monitoring;1;9092153, 1318465,9092153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nicaragua;2020-06;Health Monitoring;1;1318465,9092153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nicaragua;2020-07;Health Monitoring;1;1318465,9092153, 1318465,7375876,9092153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nicaragua;2020-08;Health Monitoring;1;1318465,9092153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nicaragua;2020-09;Health Monitoring;1;1318465,9092153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nicaragua;2020-10;Health Monitoring;1;1318465,9092153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nicaragua;2020-11;Health Monitoring;1;1318465,9092153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nicaragua;2020-12;Health Monitoring;1;1318465,9092153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nicaragua;2021-01;Health Monitoring;1;1318465,9092153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nicaragua;2021-02;Health Monitoring;1;1318465,9092153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nicaragua;2021-03;Health Monitoring;1;1318465,9092153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nicaragua;2021-04;Health Monitoring;1;1318465,9092153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nicaragua;2021-05;Health Monitoring;1;1318465,9092153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nicaragua;2021-06;Health Monitoring;1;1318465,9092153;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Niger;2020-01;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Niger;2020-02;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Niger;2020-03;Health Monitoring;0.39;6649122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Niger;2020-04;Health Monitoring;1;6649122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Niger;2020-05;Health Monitoring;1;6649122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Niger;2020-06;Health Monitoring;1;6649122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Niger;2020-07;Health Monitoring;1;6649122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Niger;2020-08;Health Monitoring;1;6649122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Niger;2020-09;Health Monitoring;1;6649122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Niger;2020-10;Health Monitoring;1;6649122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Niger;2020-11;Health Monitoring;1;6649122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Niger;2020-12;Health Monitoring;1;6649122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Niger;2021-01;Health Monitoring;1;6649122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Niger;2021-02;Health Monitoring;1;6649122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Niger;2021-03;Health Monitoring;1;6649122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Niger;2021-04;Health Monitoring;1;6649122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Niger;2021-05;Health Monitoring;1;6649122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Niger;2021-06;Health Monitoring;1;6649122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nigeria;2020-01;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nigeria;2020-02;Health Monitoring;0.93;141016;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nigeria;2020-03;Health Monitoring;1;141016, 141016,9127401;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nigeria;2020-04;Health Monitoring;1;141016,9127401;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nigeria;2020-05;Health Monitoring;1;141016,9127401;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nigeria;2020-06;Health Monitoring;1;141016,9127401, 141016,9127401,947763;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nigeria;2020-07;Health Monitoring;1;141016,9127401,947763;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nigeria;2020-08;Health Monitoring;1;141016,9127401,947763;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nigeria;2020-09;Health Monitoring;1;141016,9127401,947763;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nigeria;2020-10;Health Monitoring;1;141016,9127401,947763;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nigeria;2020-11;Health Monitoring;1;141016,9127401,947763;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nigeria;2020-12;Health Monitoring;1;141016,9127401,947763;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nigeria;2021-01;Health Monitoring;1;141016,9127401,947763;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nigeria;2021-02;Health Monitoring;1;141016,9127401,947763;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nigeria;2021-03;Health Monitoring;1;141016,9127401,947763;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nigeria;2021-04;Health Monitoring;1;141016,9127401,947763;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nigeria;2021-05;Health Monitoring;1;141016,9127401,947763;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Nigeria;2021-06;Health Monitoring;1;141016,9127401,947763;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Korea;2020-01;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Korea;2020-02;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Korea;2020-03;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Korea;2020-04;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Korea;2020-05;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Korea;2020-06;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Korea;2020-07;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Korea;2020-08;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Korea;2020-09;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Korea;2020-10;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Korea;2020-11;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Korea;2020-12;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Korea;2021-01;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Korea;2021-02;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Korea;2021-03;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Korea;2021-04;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Korea;2021-05;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Korea;2021-06;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Macedonia;2020-01;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Macedonia;2020-02;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Macedonia;2020-03;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Macedonia;2020-04;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Macedonia;2020-05;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Macedonia;2020-06;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Macedonia;2020-07;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Macedonia;2020-08;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Macedonia;2020-09;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Macedonia;2020-10;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Macedonia;2020-11;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Macedonia;2020-12;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Macedonia;2021-01;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Macedonia;2021-02;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Macedonia;2021-03;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Macedonia;2021-04;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Macedonia;2021-05;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
North Macedonia;2021-06;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Northern Cyprus;2020-01;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Northern Cyprus;2020-02;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Northern Cyprus;2020-03;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Northern Cyprus;2020-04;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Northern Cyprus;2020-05;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Northern Cyprus;2020-06;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Northern Cyprus;2020-07;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Northern Cyprus;2020-08;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Northern Cyprus;2020-09;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Northern Cyprus;2020-10;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Northern Cyprus;2020-11;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Northern Cyprus;2020-12;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Northern Cyprus;2021-01;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Northern Cyprus;2021-02;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Northern Cyprus;2021-03;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Northern Cyprus;2021-04;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Northern Cyprus;2021-05;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Northern Cyprus;2021-06;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Norway;2020-01;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Norway;2020-02;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Norway;2020-03;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Norway;2020-04;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Norway;2020-05;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Norway;2020-06;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Norway;2020-07;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Norway;2020-08;Health Monitoring;0.35;2578947;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Norway;2020-09;Health Monitoring;1;2578947;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Norway;2020-10;Health Monitoring;1;2578947;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Norway;2020-11;Health Monitoring;1;2578947;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Norway;2020-12;Health Monitoring;1;2578947;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Norway;2021-01;Health Monitoring;1;2578947;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Norway;2021-02;Health Monitoring;1;2578947;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Norway;2021-03;Health Monitoring;1;2578947;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Norway;2021-04;Health Monitoring;1;2578947;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Norway;2021-05;Health Monitoring;1;2578947;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Norway;2021-06;Health Monitoring;1;2578947;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Oman;2020-01;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Oman;2020-02;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Oman;2020-03;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Oman;2020-04;Health Monitoring;0.37;8581077;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Oman;2020-05;Health Monitoring;1;8581077;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Oman;2020-06;Health Monitoring;1;8581077, 2068429,8581077;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Oman;2020-07;Health Monitoring;1;2068429,8581077, 2068429,8581077,8774337;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Oman;2020-08;Health Monitoring;1;2068429,8581077,8774337;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Oman;2020-09;Health Monitoring;1;2068429,8581077,8774337;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Oman;2020-10;Health Monitoring;1;2068429,8581077,8774337;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Oman;2020-11;Health Monitoring;1;2068429,8581077,8774337;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Oman;2020-12;Health Monitoring;1;2068429,8581077,8774337;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Oman;2021-01;Health Monitoring;1;2068429,8581077,8774337;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Oman;2021-02;Health Monitoring;1;2068429,8581077,8774337;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Oman;2021-03;Health Monitoring;1;2068429,8581077,8774337;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Oman;2021-04;Health Monitoring;1;2068429,8581077,8774337;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Oman;2021-05;Health Monitoring;1;2068429,8581077,8774337;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Oman;2021-06;Health Monitoring;1;2068429,8581077,8774337;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Pakistan;2020-01;Health Monitoring;0.26;5389940;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Pakistan;2020-02;Health Monitoring;1;5389940;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Pakistan;2020-03;Health Monitoring;1;5389940;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Pakistan;2020-04;Health Monitoring;1;5389940, 5389940,7276435;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
