location;time;key_figure;value;additional_value;value_unit;source_type;source_title;source_author;source_year_of_publication;source_edition;source_url;source_url_access_date;published
Lebanon;2020-11;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lebanon;2020-12;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lebanon;2021-01;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lebanon;2021-02;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lebanon;2021-03;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lebanon;2021-04;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lebanon;2021-05;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lebanon;2021-06;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lesotho;2020-01;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lesotho;2020-02;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lesotho;2020-03;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lesotho;2020-04;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lesotho;2020-05;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lesotho;2020-06;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lesotho;2020-07;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lesotho;2020-08;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lesotho;2020-09;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lesotho;2020-10;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lesotho;2020-11;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lesotho;2020-12;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lesotho;2021-01;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lesotho;2021-02;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lesotho;2021-03;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lesotho;2021-04;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lesotho;2021-05;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lesotho;2021-06;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liberia;2020-01;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liberia;2020-02;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liberia;2020-03;New Task Force, Bureau or Administrative Configuration;0.06;595734;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liberia;2020-04;New Task Force, Bureau or Administrative Configuration;0.43;595734;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liberia;2020-05;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liberia;2020-06;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liberia;2020-07;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liberia;2020-08;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liberia;2020-09;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liberia;2020-10;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liberia;2020-11;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liberia;2020-12;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liberia;2021-01;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liberia;2021-02;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liberia;2021-03;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liberia;2021-04;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liberia;2021-05;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liberia;2021-06;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Libya;2020-01;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Libya;2020-02;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Libya;2020-03;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Libya;2020-04;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Libya;2020-05;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Libya;2020-06;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Libya;2020-07;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Libya;2020-08;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Libya;2020-09;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Libya;2020-10;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Libya;2020-11;New Task Force, Bureau or Administrative Configuration;0.5;5356299;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Libya;2020-12;New Task Force, Bureau or Administrative Configuration;1;5356299;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Libya;2021-01;New Task Force, Bureau or Administrative Configuration;1;5356299;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Libya;2021-02;New Task Force, Bureau or Administrative Configuration;1;5356299;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Libya;2021-03;New Task Force, Bureau or Administrative Configuration;1;5356299;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Libya;2021-04;New Task Force, Bureau or Administrative Configuration;1;5356299;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Libya;2021-05;New Task Force, Bureau or Administrative Configuration;1;5356299;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Libya;2021-06;New Task Force, Bureau or Administrative Configuration;1;5356299;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liechtenstein;2020-01;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liechtenstein;2020-02;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liechtenstein;2020-03;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liechtenstein;2020-04;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liechtenstein;2020-05;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liechtenstein;2020-06;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liechtenstein;2020-07;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liechtenstein;2020-08;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liechtenstein;2020-09;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liechtenstein;2020-10;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liechtenstein;2020-11;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liechtenstein;2020-12;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liechtenstein;2021-01;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liechtenstein;2021-02;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liechtenstein;2021-03;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liechtenstein;2021-04;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liechtenstein;2021-05;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Liechtenstein;2021-06;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lithuania;2020-01;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lithuania;2020-02;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lithuania;2020-03;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lithuania;2020-04;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lithuania;2020-05;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lithuania;2020-06;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lithuania;2020-07;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lithuania;2020-08;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lithuania;2020-09;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lithuania;2020-10;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lithuania;2020-11;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lithuania;2020-12;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lithuania;2021-01;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lithuania;2021-02;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lithuania;2021-03;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lithuania;2021-04;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lithuania;2021-05;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Lithuania;2021-06;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Luxembourg;2020-01;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Luxembourg;2020-02;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Luxembourg;2020-03;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Luxembourg;2020-04;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Luxembourg;2020-05;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Luxembourg;2020-06;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Luxembourg;2020-07;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Luxembourg;2020-08;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Luxembourg;2020-09;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Luxembourg;2020-10;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Luxembourg;2020-11;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Luxembourg;2020-12;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Luxembourg;2021-01;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Luxembourg;2021-02;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Luxembourg;2021-03;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Luxembourg;2021-04;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Luxembourg;2021-05;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Luxembourg;2021-06;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Macau;2020-01;New Task Force, Bureau or Administrative Configuration;0.35;5344164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Macau;2020-02;New Task Force, Bureau or Administrative Configuration;1;5344164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Macau;2020-03;New Task Force, Bureau or Administrative Configuration;1;5344164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Macau;2020-04;New Task Force, Bureau or Administrative Configuration;1;5344164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Macau;2020-05;New Task Force, Bureau or Administrative Configuration;1;5344164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Macau;2020-06;New Task Force, Bureau or Administrative Configuration;1;5344164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Macau;2020-07;New Task Force, Bureau or Administrative Configuration;1;5344164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Macau;2020-08;New Task Force, Bureau or Administrative Configuration;1;5344164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Macau;2020-09;New Task Force, Bureau or Administrative Configuration;1;5344164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Macau;2020-10;New Task Force, Bureau or Administrative Configuration;1;5344164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Macau;2020-11;New Task Force, Bureau or Administrative Configuration;1;5344164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Macau;2020-12;New Task Force, Bureau or Administrative Configuration;1;5344164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Macau;2021-01;New Task Force, Bureau or Administrative Configuration;1;5344164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Macau;2021-02;New Task Force, Bureau or Administrative Configuration;1;5344164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Macau;2021-03;New Task Force, Bureau or Administrative Configuration;1;5344164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Macau;2021-04;New Task Force, Bureau or Administrative Configuration;1;5344164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Macau;2021-05;New Task Force, Bureau or Administrative Configuration;1;5344164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Macau;2021-06;New Task Force, Bureau or Administrative Configuration;1;5344164;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Madagascar;2020-01;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Madagascar;2020-02;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Madagascar;2020-03;New Task Force, Bureau or Administrative Configuration;0.29;1706087;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Madagascar;2020-04;New Task Force, Bureau or Administrative Configuration;1;1706087;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Madagascar;2020-05;New Task Force, Bureau or Administrative Configuration;1;1706087;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Madagascar;2020-06;New Task Force, Bureau or Administrative Configuration;1;1706087;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Madagascar;2020-07;New Task Force, Bureau or Administrative Configuration;1;1706087;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Madagascar;2020-08;New Task Force, Bureau or Administrative Configuration;1;1706087;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Madagascar;2020-09;New Task Force, Bureau or Administrative Configuration;1;1706087;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Madagascar;2020-10;New Task Force, Bureau or Administrative Configuration;1;1706087;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Madagascar;2020-11;New Task Force, Bureau or Administrative Configuration;1;1706087;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Madagascar;2020-12;New Task Force, Bureau or Administrative Configuration;1;1706087;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Madagascar;2021-01;New Task Force, Bureau or Administrative Configuration;1;1706087;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Madagascar;2021-02;New Task Force, Bureau or Administrative Configuration;1;1706087;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Madagascar;2021-03;New Task Force, Bureau or Administrative Configuration;1;1706087;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Madagascar;2021-04;New Task Force, Bureau or Administrative Configuration;1;1706087;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Madagascar;2021-05;New Task Force, Bureau or Administrative Configuration;1;1706087;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Madagascar;2021-06;New Task Force, Bureau or Administrative Configuration;1;1706087;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Malawi;2020-01;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Malawi;2020-02;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Malawi;2020-03;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Malawi;2020-04;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
Malawi;2020-05;New Task Force, Bureau or Administrative Configuration;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-06;1
