location;time;key_figure;value;additional_value;value_unit;source_type;source_title;source_author;source_year_of_publication;source_edition;source_url;source_url_access_date;published
Nepal;2021-09;External Border Restrictions;1;1053576,2019782,2067904,2235647,2251361,2456165,3763146,3771495,393001,406647,4244317,4406682,4682291,470497,507450,5178810,5259781,6108337,6873040,7028107,7048597,7572229,8320712,8789584,9138310,9246232,9350845,9395006,9669012,9835669, 1053576,2019782,2067904,2235647,2251361,2456165,3763146,3771495,393001,406647,4244317,4406682,4682291,470497,507450,5178810,5259781,5370459,6108337,6873040,7028107,7048597,7572229,8320712,8789584,9138310,9246232,9350845,9395006,9669012,9835669, 1053576,2019782,2067904,2235647,2251361,2456165,3763146,3771495,393001,406647,4244317,4406682,4682291,470497,507450,5178810,5259781,5370459,6108337,6873040,7028107,7048597,7572229,7938574,8320712,8789584,9138310,9246232,9349492,9350845,9395006,9669012,9835669;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Nepal;2021-10;External Border Restrictions;1;1053576,2019782,2067904,2235647,2251361,2456165,3763146,3771495,393001,406647,4244317,4406682,4682291,470497,507450,5178810,5259781,5370459,6108337,6873040,7028107,7048597,7572229,7938574,8320712,8789584,9138310,9246232,9349492,9350845,9395006,9669012,9835669;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Nepal;2021-11;External Border Restrictions;1;1053576,2019782,2067904,2235647,2251361,2456165,3763146,3771495,393001,406647,4244317,4406682,4682291,470497,507450,5178810,5259781,5370459,6108337,6873040,7028107,7048597,7572229,7938574,8320712,8789584,9138310,9246232,9349492,9350845,9395006,9669012,9835669, 1053576,2019782,2067904,2235647,2251361,2456165,3763146,3771495,393001,406647,4244317,4406682,4682291,470497,507450,5178810,5259781,5370459,6108337,6873040,7028107,7048597,7572229,7938574,8320712,8789584,9138310,9246232,9349492,9350845,9395006,9586609,9669012,9835669;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Nepal;2021-12;External Border Restrictions;1;1053576,2019782,2067904,2235647,2251361,2456165,3763146,3771495,393001,406647,4244317,4406682,4682291,470497,507450,5178810,5259781,5370459,6108337,6873040,7028107,7048597,7572229,7938574,8320712,8789584,9138310,9246232,9349492,9350845,9395006,9586609,9669012,9835669;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Nepal;2022-01;External Border Restrictions;1;2456165,3763146,406647,4244317,4682291,5178810,6108337,8320712,9246232;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Nepal;2022-02;External Border Restrictions;1;2456165,3763146,406647,4244317,4682291,5178810,6108337,8320712,9246232;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Nepal;2022-03;External Border Restrictions;1;2456165,3763146,406647,4244317,4682291,5178810,6108337,8320712,9246232;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Nepal;2022-04;External Border Restrictions;1;2456165,3763146,406647,4244317,4682291,5178810,6108337,8320712,9246232;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Nepal;2022-05;External Border Restrictions;1;2456165,3763146,406647,4244317,4682291,5178810,6108337,8320712,9246232;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Nepal;2022-06;External Border Restrictions;1;2456165,3763146,406647,4244317,4682291,5178810,6108337,8320712,9246232;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Nepal;2022-07;External Border Restrictions;1;2456165,3763146,406647,4244317,4682291,5178810,6108337,8320712,9246232;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Nepal;2022-08;External Border Restrictions;1;2456165,3763146,406647,4244317,4682291,5178810,6108337,8320712,9246232;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Nepal;2022-09;External Border Restrictions;1;2456165,3763146,406647,4244317,4682291,5178810,6108337,8320712,9246232;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Nepal;2022-10;External Border Restrictions;1;2456165,3763146,406647,4244317,4682291,5178810,6108337,8320712,9246232;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Nepal;2022-11;External Border Restrictions;1;2456165,3763146,406647,4244317,4682291,5178810,6108337,8320712,9246232;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Nepal;2022-12;External Border Restrictions;1;2456165,3763146,406647,4244317,4682291,5178810,6108337,8320712,9246232;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Nepal;2023-01;External Border Restrictions;1;2456165,3763146,406647,4244317,4682291,5178810,6108337,8320712,9246232;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Nepal;2023-02;External Border Restrictions;1;2456165,3763146,406647,4244317,4682291,5178810,6108337,8320712,9246232;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Nepal;2023-03;External Border Restrictions;1;2456165,3763146,406647,4244317,4682291,5178810,6108337,8320712,9246232;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Nepal;2023-04;External Border Restrictions;1;2456165,3763146,406647,4244317,4682291,5178810,6108337,8320712,9246232;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Nepal;2023-05;External Border Restrictions;1;2456165,3763146,406647,4244317,4682291,5178810,6108337,8320712,9246232;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2020-01;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2020-02;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2020-03;External Border Restrictions;0.61;5679548, 5679548,753424, 1164196,5679548,753424, 1164196,753424;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2020-04;External Border Restrictions;1;1164196,753424, 1164196,6203348,753424;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2020-05;External Border Restrictions;1;1164196,6203348,753424, 1164196,6203348,7098294,753424;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2020-06;External Border Restrictions;1;1164196,6203348,7098294,753424, 1164196,1254017,4114191,5608612,6203348,7098294,753424,8801831,8964249, 1164196,1254017,4114191,5608612,6203348,753424,8801831,8964249, 1164196,4114191,5608612,6203348,753424,8801831,8964249;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2020-07;External Border Restrictions;1;1164196,5353260,5608612,6203348,753424,7688899,8801831,8964249, 5353260,5608612,6203348,753424,7688899,8801831, 5353260,5608612,6009791,6203348,753424,7688899,7708645,8801831, 3048443,5353260,5608612,6009791,6203348,753424,7688899,7708645,8801831;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2020-08;External Border Restrictions;1;3048443,5353260,5608612,6009791,6203348,753424,7688899,7708645,8801831, 3048443,5353260,5418124,5608612,6009791,6203348,753424,7688899,7708645,8801831, 3048443,5353260,5418124,5608612,6203348,753424,7688899,8801831, 3048443,5353260,5418124,5608612,6203348,753424,7688899,8801831,9685466, 3048443,4647454,5353260,5418124,5608612,6203348,753424,7688899,8801831,9685466, 2544922,3048443,5353260,5418124,5608612,6203348,753424,7688899,8801831,9685466;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2020-09;External Border Restrictions;1;2544922,3048443,5353260,5418124,5608612,6203348,753424,7688899,8801831,9685466;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2020-10;External Border Restrictions;1;2544922,3048443,5353260,5418124,5608612,6203348,753424,7688899,8801831,9685466, 2229887,2544922,3048443,5353260,5418124,5608612,6203348,753424,7688899,8801831,9685466;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2020-11;External Border Restrictions;1;2229887,2544922,3048443,5353260,5418124,5608612,6203348,753424,7688899,8801831,9685466;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2020-12;External Border Restrictions;1;2229887,2544922,3048443,5353260,5418124,5608612,6203348,753424,7688899,8801831,9685466, 2229887,2544922,3048443,5353260,5418124,5608612,6203348,753424,7688899,8801831,9037000,9685466, 2229887,2544922,3048443,5353260,5418124,5608612,6203348,6777595,753424,7688899,8279925,8801831,9037000,9685466, 2229887,2544922,3048443,5353260,5418124,5498147,5608612,6203348,6777595,753424,7688899,8279925,8801831,9037000,9685466, 2229887,2544922,2729246,3048443,5353260,5418124,5498147,5608612,6203348,6777595,753424,7688899,8279925,8801831,9037000,9685466, 2229887,2544922,2729246,3048443,5130870,5353260,5418124,5498147,5608612,6203348,6777595,753424,7688899,8279925,8801831,9037000,9685466;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2021-01;External Border Restrictions;1;2229887,2544922,2729246,3048443,5130870,5353260,5418124,5498147,5608612,6203348,6777595,753424,7688899,8279925,8801831,9037000,9685466, 2229887,2544922,2729246,3048443,5130870,5353260,5418124,5498147,5608612,6203348,753424,7688899,8279925,8801831,9037000,9685466, 14826,2229887,2544922,2729246,3048443,3623064,4660498,5130870,5353260,5418124,5498147,5608612,6203348,753424,7688899,8279925,8801831,9037000,9685466;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2021-02;External Border Restrictions;1;14826,2229887,2544922,2729246,3048443,3623064,4660498,5130870,5353260,5418124,5498147,5608612,6203348,753424,7688899,8279925,8801831,9037000,9685466, 14826,2229887,2544922,2729246,3048443,3623064,4660498,5123286,5130870,5353260,5418124,5498147,5608612,6203348,753424,7688899,8279925,8801831,9037000,9685466, 14826,2229887,2544922,2729246,2817141,3048443,3623064,4660498,5123286,5130870,5353260,5418124,5498147,5608612,6203348,753424,7688899,8279925,8801831,9037000,9685466, 14826,2229887,2544922,2729246,2817141,3048443,3623064,4660498,5123286,5130870,5353260,5418124,5498147,5608612,6203348,7156947,753424,7688899,8279925,8801831,9037000,9685466, 14826,2229887,2544922,2729246,2817141,3048443,3623064,5123286,5130870,5353260,5418124,5498147,5608612,6203348,7156947,753424,7688899,8279925,8801831,9037000,9685466;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2021-03;External Border Restrictions;1;14826,2229887,2544922,2729246,2817141,3048443,3623064,5123286,5130870,5353260,5418124,5498147,5608612,6203348,7156947,753424,7688899,8279925,8801831,9037000,9685466, 2229887,2544922,2729246,2817141,3048443,3623064,5123286,5130870,5353260,5418124,5498147,5608612,6203348,753424,7688899,8279925,8801831,9037000,9685466;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2021-04;External Border Restrictions;1;2229887,2544922,2729246,2817141,3048443,3623064,5123286,5130870,5353260,5418124,5498147,5608612,6203348,753424,7688899,8279925,8801831,9037000,9685466, 2229887,2488125,2544922,2729246,2817141,3048443,3623064,5123286,5130870,5353260,5418124,5498147,5608612,6203348,753424,7688899,8279925,8801831,9037000,9685466;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2021-05;External Border Restrictions;1;2229887,2544922,2729246,2817141,3048443,3623064,5123286,5130870,5353260,5418124,5498147,5608612,6203348,753424,7688899,8279925,8801831,9037000,9685466;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2021-06;External Border Restrictions;1;2229887,2544922,2729246,2817141,3048443,3623064,5123286,5130870,5353260,5418124,5498147,5608612,6203348,753424,7688899,8279925,8801831,9037000,9685466, 2229887,2544922,2729246,2817141,3048443,3623064,3685260,5123286,5130870,5353260,5418124,5498147,5608612,6203348,753424,7688899,8279925,8801831,9037000,9685466;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2021-07;External Border Restrictions;1;2229887,2544922,2729246,2817141,3048443,3623064,3685260,5123286,5130870,5353260,5418124,5498147,5608612,6203348,753424,7688899,8279925,8801831,9037000,9685466, 1291253,2229887,2544922,2729246,2817141,3048443,3372712,3623064,3685260,5123286,5130870,5353260,5418124,5498147,5608612,6203348,753424,7688899,8279925,8801831,9037000,9685466;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2021-08;External Border Restrictions;1;1291253,2229887,2544922,2729246,2817141,3048443,3372712,3623064,3685260,5123286,5130870,5353260,5418124,5498147,5608612,6203348,753424,7688899,8279925,8801831,9037000,9685466;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2021-09;External Border Restrictions;1;1291253,2229887,2544922,2729246,2817141,3048443,3372712,3623064,3685260,5123286,5130870,5353260,5418124,5498147,5608612,6203348,753424,7688899,8279925,8801831,9037000,9685466, 1291253,2229887,2544922,2729246,2817141,3048443,3372712,3623064,3685260,5123286,5130870,5353260,5418124,5498147,5608612,6203348,753424,7688899,8279925,8329951,8801831,9037000,9685466;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2021-10;External Border Restrictions;1;1291253,2229887,2544922,2729246,2817141,3048443,3372712,3623064,3685260,5123286,5130870,5353260,5418124,5498147,5608612,6203348,753424,7688899,8279925,8329951,8801831,9037000,9685466;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2021-11;External Border Restrictions;1;1291253,2229887,2544922,2729246,2817141,3048443,3372712,3623064,3685260,5123286,5130870,5353260,5418124,5498147,5608612,6203348,753424,7688899,8279925,8329951,8801831,9037000,9685466, 1291253,2229887,2544922,2729246,2817141,3048443,3372712,3623064,3685260,5123286,5130870,5353260,5418124,5498147,5608612,5750993,6203348,753424,7688899,8279925,8329951,8801831,9037000,9685466, 1291253,2229887,2544922,2729246,2817141,3048443,3372712,3623064,3685260,5123286,5130870,5353260,5418124,5498147,5608612,5750993,6203348,753424,7688899,8279925,8329951,8801831,9685466;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2021-12;External Border Restrictions;1;1291253,2229887,2544922,2729246,2817141,3048443,3372712,3623064,3685260,5123286,5130870,5353260,5418124,5498147,5608612,5750993,6203348,753424,7688899,8279925,8329951,8801831,9685466;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2022-01;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2022-02;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2022-03;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2022-04;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2022-05;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2022-06;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2022-07;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2022-08;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2022-09;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2022-10;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2022-11;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2022-12;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2023-01;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2023-02;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2023-03;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2023-04;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Netherlands;2023-05;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
New Zealand;2020-01;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
New Zealand;2020-02;External Border Restrictions;0.93;892635, 616299,892635, 2425125,616299,892635, 2425125,616299, 1342776,2425125,5671407,616299,9366318;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
New Zealand;2020-03;External Border Restrictions;1;1342776,2425125,5671407,616299,9366318, 1342776,2425125,511340,5671407,616299,9366318, 1342776,2425125,511340,5671407,616299, 1342776,2425125,464010,511340,5671407,616299, 1342776,2425125,464010,511340,5503531,5671407,616299, 1342776,2425125,3405513,464010,511340,5503531,5671407,616299;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
New Zealand;2020-04;External Border Restrictions;1;1342776,2425125,3405513,3599904,464010,511340,5503531,5671407, 1342776,2425125,3405513,3599904,464010,511340,5503531,5671407,9041365;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
New Zealand;2020-05;External Border Restrictions;1;1342776,2425125,3405513,3599904,464010,511340,5503531,5671407,9041365, 1342776,2425125,3405513,3599904,464010,511340,5503531,5671407,7263179,9041365;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
New Zealand;2020-06;External Border Restrictions;1;1342776,2425125,3405513,3599904,464010,511340,5503531,5671407,7263179,9041365, 1342776,2425125,3405513,3599904,464010,511340,5503531,5671407,7263179,9041365,9064041, 1342776,2425125,3405513,3599904,464010,4790924,511340,5503531,5671407,7263179,9041365,9064041;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
New Zealand;2020-07;External Border Restrictions;1;1342776,2425125,3405513,3599904,4790924,511340,5503531,5671407,7263179,9041365,9064041, 1342776,2425125,3405513,3599904,4790924,511340,5503531,5671407,7263179,868774,9041365,9064041, 1342776,2425125,3599904,4790924,511340,5503531,5671407,7263179,868774,9041365,9064041, 1342776,2067824,2425125,3599904,4790924,511340,5307178,5503531,5671407,7263179,868774,8988437,9041365,9064041, 1342776,2067824,2425125,3599904,4790924,511340,5307178,5503531,5671407,7263179,868774,8988437,9041365,9064041,9170348,9252704;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
New Zealand;2020-08;External Border Restrictions;1;1342776,2067824,2425125,3599904,4790924,511340,5307178,5503531,5671407,5819050,7263179,868774,8988437,9041365,9064041,9170348,9252704,9266868, 1342776,2067824,2425125,3599904,4790924,511340,5307178,5373115,5503531,5671407,5819050,7263179,868774,8988437,9041365,9064041,9170348,9252704,9266868, 1342776,1895899,2067824,2425125,3599904,4790924,511340,5307178,5373115,5503531,5671407,5819050,7263179,868774,8988437,9041365,9064041,9170348,9252704,9266868, 1342776,1895899,2067824,2425125,3599904,4790924,511340,5307178,5373115,5503531,5671407,5819050,7263179,8328064,868774,8988437,9041365,9064041,9170348,9252704,9266868, 1342776,1895899,2067824,2425125,2579396,3599904,4790924,511340,5307178,5373115,5503531,5671407,5819050,7263179,8328064,868774,8988437,9041365,9064041,9170348,9252704,9266868, 1342776,1895899,2067824,2425125,2579396,3599904,4790924,511340,5307178,5373115,5503531,5671407,5819050,7263179,8291507,8328064,868774,8988437,9041365,9064041,9170348,9252704,9266868;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
New Zealand;2020-09;External Border Restrictions;1;1342776,1895899,2067824,2425125,2579396,3599904,4790924,511340,5307178,5373115,5503531,5671407,5819050,7263179,8291507,8328064,868774,8988437,9041365,9064041,9170348,9252704,9266868, 1342776,1895899,2067824,2425125,2579396,3599904,4544924,4790924,511340,5307178,5373115,5503531,5671407,5819050,7263179,8291507,8328064,868774,8988437,9041365,9064041,9170348,9252704,9266868, 1342776,1895899,2067824,2425125,2579396,333386,3599904,4544924,4790924,511340,5307178,5503531,5671407,5819050,7263179,8291507,8328064,868774,8988437,9041365,9064041,9170348,9252704,9266868, 1342776,1895899,2067824,2425125,2579396,333386,3599904,4544924,4790924,511340,5307178,5503531,5671407,5819050,7263179,8291507,8328064,8988437,9041365,9064041,9170348,9252704,9266868, 1342776,1497454,1895899,2067824,2425125,2579396,333386,3599904,4544924,4790924,511340,5307178,5503531,5671407,5819050,7263179,8291507,8328064,8988437,9041365,9064041,9170348,9252704,9266868, 1342776,1497454,1895899,2067824,2425125,2579396,333386,3599904,4544924,4790924,511340,5307178,5503531,5671407,5819050,7263179,8291507,8328064,8988437,9041365,9064041,9170348,9252704,9266868,9588181, 1342776,1497454,1895899,2067824,2425125,2579396,333386,3599904,4544924,4790924,511340,5307178,5503531,5671407,5819050,7263179,8291507,8328064,8988437,9041365,9064041,9170348,9252704,9266868,9498571,9588181;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
New Zealand;2020-10;External Border Restrictions;1;1342776,1497454,1895899,2067824,2425125,2579396,333386,3599904,4544924,4790924,511340,5307178,5503531,5671407,5819050,7263179,8328064,8988437,9041365,9064041,9170348,9252704,9266868,9498571,9588181, 1342776,1497454,188897,1895899,2067824,2425125,2579396,333386,3599904,4544924,4790924,511340,5307178,5503531,5671407,5819050,7263179,8328064,8988437,9041365,9064041,9170348,9252704,9266868,9498571,9588181, 1342776,1497454,188897,1895899,2067824,2425125,2579396,333386,3599904,4544924,4790924,511340,5307178,5503531,5671407,5819050,6648010,7263179,7631010,8328064,8988437,9041365,9064041,9170348,9252704,9266868,9498571,9588181, 1342776,1497454,188897,1895899,2067824,2425125,2579396,333386,3599904,4544924,4790924,511340,5307178,5503531,5671407,5819050,6648010,7263179,7349655,7631010,8328064,8988437,9041365,9064041,9170348,9252704,9266868,9498571,9588181, 1342776,1497454,188897,2067824,2425125,2579396,333386,3599904,4544924,4790924,511340,5307178,5503531,5671407,5819050,6648010,7263179,7349655,7631010,8328064,8988437,9041365,9064041,9170348,9252704,9266868,9498571,9588181, 1342776,1497454,188897,2067824,2425125,2579396,333386,3599904,4544924,4790924,511340,5307178,5503531,5671407,5819050,6160653,6353633,6648010,7263179,7349655,7631010,8328064,8988437,9041365,9064041,9170348,9252704,9266868,9498571,9588181;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
New Zealand;2020-11;External Border Restrictions;1;1342776,1497454,188897,2067824,2425125,2579396,333386,3599904,4544924,4790924,511340,5307178,5503531,5671407,5819050,6160653,6353633,6648010,7263179,7349655,7631010,8328064,8988437,9041365,9064041,9170348,9252704,9266868,9498571,9588181, 1342776,1497454,1694306,188897,2067824,2425125,2579396,333386,3599904,4544924,4790924,511340,5307178,5503531,5671407,5819050,6160653,6353633,6648010,7263179,7349655,7631010,8328064,8988437,9041365,9064041,9170348,9252704,9266868,9498571,9588181, 1342776,1497454,1694306,188897,2067824,2425125,2579396,333386,3599904,4544924,4790924,511340,5307178,5503531,5671407,5819050,6160653,6353633,7263179,7349655,7631010,8328064,8988437,9041365,9064041,9170348,9252704,9266868,9498571,9588181, 1342776,1372695,1497454,1694306,188897,2067824,2425125,2579396,333386,3599904,4544924,4790924,511340,5307178,5503531,5671407,5819050,6160653,6353633,7263179,7349655,7631010,8328064,8988437,9041365,9064041,9170348,9252704,9266868,9498571,9588181, 1342776,1372695,1497454,1694306,188897,2067824,2425125,2579396,333386,3599904,4544924,4790924,511340,5307178,5503531,5671407,5819050,6160653,6353633,7263179,7349655,7631010,8328064,8988437,9041365,9064041,9170348,9252704,9266868,9498571,9588181,9736683;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
New Zealand;2020-12;External Border Restrictions;1;1342776,1372695,1497454,1694306,188897,2067824,2425125,2579396,333386,3599904,4544924,4790924,511340,5307178,5503531,5671407,5819050,6160653,6353633,7263179,7349655,7631010,8328064,8988437,9041365,9064041,9170348,9252704,9266868,9498571,9588181,9736683, 1342776,1372695,1497454,1694306,1776506,188897,2067824,2425125,2579396,333386,3599904,4544924,4790924,511340,5307178,5503531,5671407,5819050,6160653,6353633,7263179,7349655,7631010,8328064,8988437,9041365,9064041,9170348,9252704,9266868,9498571,9588181,9736683;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
