location;time;key_figure;value;additional_value;value_unit;source_type;source_title;source_author;source_year_of_publication;source_edition;source_url;source_url_access_date;published
Lithuania;2020-11;Quarantine;1;1370681,8304123,9083564;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2020-12;Quarantine;1;1370681,8304123,9083564;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2021-01;Quarantine;1;1370681,8304123,9083564;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2021-02;Quarantine;1;1370681,8304123,9083564;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2021-03;Quarantine;1;1370681,8304123,9083564;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2021-04;Quarantine;1;1370681,8304123,9083564, 1370681,7139480,8304123,9083564, 1370681,6772263,8304123,9083564;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2021-05;Quarantine;1;1370681,6772263,8304123,9083564, 1370681,8304123,9083564;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2021-06;Quarantine;1;1370681,8304123,9083564;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2021-07;Quarantine;1;1370681,8304123,9083564, 1370681,2272748,8304123,9083564;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2021-08;Quarantine;1;1370681,2272748,8304123,9083564, 1370681,8304123,9083564;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2021-09;Quarantine;1;1370681,8304123,9083564;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2021-10;Quarantine;1;1370681,8304123,9083564;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2021-11;Quarantine;1;1370681,8304123,9083564;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2021-12;Quarantine;1;1370681,8304123,9083564;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2022-01;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2022-02;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2022-03;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2022-04;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2022-05;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2022-06;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2022-07;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2022-08;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2022-09;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2022-10;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2022-11;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2022-12;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2023-01;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2023-02;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2023-03;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2023-04;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2023-05;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Lithuania;2023-06;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2020-01;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2020-02;Quarantine;0.03;5791598;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2020-03;Quarantine;1;5791598, 1422632,5791598,7219664;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2020-04;Quarantine;1;1422632,5791598,7219664;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2020-05;Quarantine;1;1422632,5791598,7219664;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2020-06;Quarantine;1;1422632,5791598,7219664;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2020-07;Quarantine;1;1422632,5791598,7219664;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2020-08;Quarantine;1;1422632,5791598,7219664;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2020-09;Quarantine;1;1422632,5791598,7219664, 1422632,5791598,7219664,8295025;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2020-10;Quarantine;1;1422632,5791598,7219664,8295025;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2020-11;Quarantine;1;1422632,5791598,7219664,8295025;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2020-12;Quarantine;1;1422632,5791598,7219664,8295025;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2021-01;Quarantine;1;1422632,5791598,7219664,8295025;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2021-02;Quarantine;1;1422632,5791598,7219664,8295025;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2021-03;Quarantine;1;1422632,5791598,7219664,8295025;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2021-04;Quarantine;1;1422632,5791598,7219664,8295025;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2021-05;Quarantine;1;1422632,5791598,7219664,8295025;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2021-06;Quarantine;1;1422632,5791598,7219664,8295025;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2021-07;Quarantine;1;1422632,5791598,7219664,8295025;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2021-08;Quarantine;1;1422632,5791598,7219664,8295025;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2021-09;Quarantine;1;1422632,5791598,7219664,8295025;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2021-10;Quarantine;1;1422632,5791598,7219664,8295025;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2021-11;Quarantine;1;1422632,5791598,7219664,8295025;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2021-12;Quarantine;1;1422632,5791598,7219664,8295025, 1422632,5791598,7219664,8295025,8649254;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2022-01;Quarantine;1;8649254;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2022-02;Quarantine;1;8649254;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2022-03;Quarantine;1;8649254;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2022-04;Quarantine;1;8649254;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2022-05;Quarantine;1;8649254;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2022-06;Quarantine;1;8649254;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2022-07;Quarantine;0.03;8649254;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2022-08;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2022-09;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2022-10;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2022-11;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2022-12;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2023-01;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2023-02;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2023-03;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2023-04;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2023-05;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Luxembourg;2023-06;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2020-01;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2020-02;Quarantine;0.34;6894341,7427283, 6894341,7427283,8862667, 6894341,7427283,8172639,8862667;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2020-03;Quarantine;1;6894341,7427283,8172639,8862667, 6894341,7427283,8172639,8862667,9229718, 2680316,6894341,7427283,8172639,8862667,9229718, 2680316,3926121,6894341,7427283,8172639,8862667,9229718;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2020-04;Quarantine;1;2680316,3926121,6894341,7427283,8172639,8862667,9229718, 2680316,2699852,3926121,6894341,7427283,8172639,8862667,9229718;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2020-05;Quarantine;1;2680316,2699852,3926121,6894341,7427283,8172639,8862667,9229718;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2020-06;Quarantine;1;2680316,2699852,3926121,6894341,7427283,8172639,8862667,9229718, 2680316,2699852,3926121,6894341,7427283,8172639,8381314,8862667,9229718;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2020-07;Quarantine;1;2680316,2699852,3926121,6894341,7427283,8172639,8381314,8862667,9229718, 2680316,2699852,3926121,6894341,7427283,8172639,8862667,9229718;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2020-08;Quarantine;1;2680316,2699852,3926121,6894341,7427283,8172639,8862667,9229718, 2680316,2699852,3670112,3926121,6894341,7427283,8172639,8862667,9229718, 2680316,2699852,3081176,3670112,3926121,6894341,7427283,8172639,8862667,9229718, 2680316,2699852,3081176,3926121,6894341,7427283,8172639,8862667,9229718, 2179806,2680316,2699852,3081176,3926121,6894341,7427283,8172639,8862667,9229718, 2179806,2680316,2699852,3926121,6894341,7427283,8172639,8862667,9229718;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2020-09;Quarantine;1;2179806,2680316,2699852,3926121,6894341,7427283,8172639,8862667,9229718, 2680316,2699852,3926121,6894341,7427283,8172639,8862667,9229718;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2020-10;Quarantine;1;2680316,2699852,3926121,6894341,7427283,8172639,8862667,9229718, 2680316,2699852,3926121,4620889,6894341,7427283,8172639,8862667,9229718, 2680316,2699852,3926121,4620889,6894341,7427283,8172639,8862667,9229718,9647255, 2680316,2699852,3926121,6894341,7427283,8172639,8862667,9229718,9647255;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2020-11;Quarantine;1;2680316,2699852,3926121,6894341,7427283,8172639,8862667,9229718,9647255, 2680316,2699852,3926121,6894341,7427283,8172639,8448295,8862667,9229718,9647255, 2680316,2699852,3926121,6894341,7427283,8172639,8448295,8862667,9229718, 2680316,2699852,3926121,4157566,6894341,7427283,8172639,8448295,8862667,9229718, 2680316,2699852,3926121,4157566,6894341,7427283,8172639,8862667,9229718, 2680316,2699852,3926121,4157566,6894341,7060237,7427283,8172639,8862667,9229718, 2680316,2699852,3926121,6894341,7060237,7427283,8172639,8862667,9229718, 2680316,2699852,3926121,5615062,6894341,7060237,7427283,8172639,8862667,9229718, 2680316,2699852,3926121,4003787,5615062,6894341,7427283,8172639,8862667,9229718, 2680316,2699852,3926121,4003787,6894341,7427283,8172639,8862667,9229718, 2680316,2699852,3926121,4003787,6894341,7427283,8072743,8172639,8862667,9229718, 2680316,2699852,3926121,6894341,7427283,8072743,8172639,8862667,9229718;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2020-12;Quarantine;1;2680316,2699852,3926121,6894341,7427283,8072743,8172639,8862667,9229718, 2680316,2699852,2906718,3926121,6894341,7427283,8072743,8172639,8862667,9229718, 2680316,2699852,2906718,3926121,6894341,7427283,8172639,8862667,9229718, 2680316,2699852,2906718,3926121,4740573,6894341,7427283,8172639,8862667,9229718, 2190863,2680316,2699852,3926121,4740573,6894341,7427283,8172639,8862667,9229718, 2190863,2680316,2699852,3926121,6894341,7427283,8172639,8862667,9229718, 2190863,2680316,2699852,3090119,3926121,6894341,7427283,8172639,8862667,9229718, 2680316,2699852,3090119,3926121,6894341,7427283,8115298,8172639,8862667,9229718, 2680316,2699852,3157636,3926121,6894341,7427283,8115298,8172639,8862667,9229718, 2680316,2699852,2910606,3157636,3926121,6894341,7427283,8172639,8862667,9229718, 2680316,2699852,2910606,3926121,6894341,7427283,8172639,8862667,9229718, 1296019,2680316,2699852,2910606,3926121,6894341,7427283,8172639,8862667,9229718, 1296019,2680316,2699852,3926121,6894341,7427283,8172639,8862667,9229718;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2021-01;Quarantine;1;1296019,2680316,2699852,3926121,6894341,7427283,8172639,8862667,9229718, 1296019,2680316,2699852,3926121,6894341,7427283,8172639,8862667,9229718,9401862;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2021-02;Quarantine;1;1296019,2680316,2699852,3926121,6894341,7427283,8172639,8862667,9229718,9401862;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2021-03;Quarantine;1;1296019,2680316,2699852,3926121,6894341,7427283,8172639,8862667,9229718,9401862;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2021-04;Quarantine;1;1296019,2680316,2699852,3926121,6894341,7427283,8172639,8862667,9229718,9401862, 1296019,1297967,2680316,2699852,3926121,6894341,7427283,8172639,8862667,9229718,9401862, 1296019,1297967,2680316,2699852,3926121,6894341,7427283,8172639,8862667,8911383,9229718,9401862;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2021-05;Quarantine;1;1296019,1297967,2680316,2699852,3926121,6894341,7427283,8172639,8862667,8911383,9229718,9401862, 1296019,1297967,2515008,2680316,2699852,3926121,6894341,7427283,8002107,8172639,8862667,8911383,9229718,9401862, 1296019,1297967,2515008,2680316,2699852,3926121,4342360,6894341,7427283,8002107,8172639,8862667,8911383,9229718,9401862, 1296019,1297967,2515008,2680316,2699852,3926121,4157440,4342360,6894341,7427283,8002107,8172639,8862667,8911383,9229718,9401862, 1296019,1297967,1923328,2515008,2680316,2699852,3926121,4157440,4342360,6894341,7427283,8002107,8172639,8862667,8911383,9229718,9401862, 1296019,1297967,1923328,2515008,2680316,2699852,3023240,3926121,4157440,4342360,6894341,7427283,8002107,8172639,8862667,8911383,9229718,9401862, 1296019,1297967,1923328,2000543,2515008,2680316,2699852,3023240,3926121,4157440,4342360,6894341,7427283,8002107,8172639,8862667,8911383,9229718,9401862, 1296019,1297967,1923328,1927639,2000543,2515008,2680316,2699852,3023240,3926121,4157440,4342360,4651563,6894341,7427283,8002107,8172639,8862667,8911383,9229718,9401862;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2021-06;Quarantine;1;1296019,1297967,1923328,1927639,2000543,2515008,2680316,2699852,3023240,3926121,4157440,4342360,4651563,6894341,7427283,8002107,8172639,8862667,8911383,9229718,9401862, 1296019,1297967,1923328,1927639,2000543,2515008,2680316,2699852,3023240,3269967,3926121,4157440,4342360,4651563,6894341,7427283,8002107,8172639,8862667,8911383,9229718,9401862, 1296019,1297967,1923328,1927639,2000543,2515008,2680316,2699852,3023240,3269967,3926121,4157440,4342360,4651563,5203587,6894341,7427283,8002107,8172639,8862667,8911383,9229718,9401862, 1296019,1297967,1923328,1927639,2000543,2515008,2680316,2699852,3023240,3269967,3926121,4157440,4342360,4651563,5203587,6894341,7427283,8002107,8172639,8862667,8901646,8911383,9229718,9401862, 1296019,1297967,1923328,1927639,2000543,2515008,2680316,2699852,3023240,3269967,3926121,4157440,4342360,4651563,5203587,6894341,7427283,8002107,8172639,8862667,8901646,8911383,9229718,9275295,9401862, 1296019,1297967,1923328,1927639,2000543,2515008,2680316,2699852,3023240,3269967,3926121,4157440,4342360,4651563,5203587,6050540,6894341,7427283,8002107,8172639,8862667,8901646,8911383,9229718,9275295,9401862, 1296019,1297967,1923328,1927639,2000543,2515008,2646496,2680316,2699852,3023240,3269967,3926121,4157440,4342360,4651563,5203587,6050540,6894341,7427283,8002107,8172639,8862667,8901646,8911383,9229718,9275295,9401862, 1296019,1297967,1923328,1927639,2000543,2515008,2646496,2680316,2699852,3023240,3269967,3926121,4157440,4342360,4651563,5203587,6050540,6894341,7427283,8002107,8172639,8556741,8862667,8901646,8911383,9229718,9275295,9401862, 1296019,1297967,1923328,1927639,2000543,2515008,2646496,2680316,2699852,3023240,3269967,3410112,3926121,4157440,4342360,4651563,5203587,6050540,6894341,7427283,8002107,8172639,8556741,8862667,8901646,8911383,9229718,9275295,9401862;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2021-07;Quarantine;1;1296019,1297967,1923328,1927639,2000543,2515008,2646496,2680316,2699852,3023240,3269967,3410112,3926121,4157440,4342360,4651563,5203587,6050540,6894341,7427283,8002107,8172639,8556741,8862667,8901646,8911383,9229718,9275295,9401862;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2021-08;Quarantine;1;1296019,1297967,1923328,1927639,2000543,2515008,2646496,2680316,2699852,3023240,3269967,3410112,3926121,4157440,4342360,4651563,5203587,6050540,6894341,7427283,8002107,8172639,8556741,8862667,8901646,8911383,9229718,9275295,9401862;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2021-09;Quarantine;1;1296019,1297967,1923328,1927639,2000543,2515008,2646496,2680316,2699852,3023240,3269967,3410112,3926121,4157440,4342360,4651563,5203587,6050540,6894341,7427283,8002107,8172639,8556741,8862667,8901646,8911383,9229718,9275295,9401862;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2021-10;Quarantine;1;1296019,1297967,1923328,1927639,2000543,2515008,2646496,2680316,2699852,3023240,3269967,3410112,3926121,4157440,4342360,4651563,5203587,6050540,6894341,7427283,8002107,8172639,8556741,8862667,8901646,8911383,9229718,9275295,9401862;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2021-11;Quarantine;1;1296019,1297967,1923328,1927639,2000543,2515008,2646496,2680316,2699852,3023240,3269967,3410112,3926121,4157440,4342360,4651563,5203587,6050540,6894341,7427283,8002107,8172639,8556741,8862667,8901646,8911383,9229718,9275295,9401862;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2021-12;Quarantine;1;1296019,1297967,1923328,1927639,2000543,2515008,2646496,2680316,2699852,3023240,3269967,3410112,3926121,4157440,4342360,4651563,5203587,6050540,6894341,7427283,8002107,8172639,8556741,8862667,8901646,8911383,9229718,9275295,9401862;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2022-01;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2022-02;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2022-03;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2022-04;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2022-05;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2022-06;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2022-07;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2022-08;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2022-09;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2022-10;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2022-11;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2022-12;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2023-01;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2023-02;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2023-03;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2023-04;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2023-05;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Macau;2023-06;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Madagascar;2020-01;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Madagascar;2020-02;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Madagascar;2020-03;Quarantine;0.16;9178541;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Madagascar;2020-04;Quarantine;0.87;3766916;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Madagascar;2020-05;Quarantine;1;3766916;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Madagascar;2020-06;Quarantine;1;3766916;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Madagascar;2020-07;Quarantine;1;3766916;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
