record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_yJzflyNYOtirrwtFk,2834076,new_entry,correction,,,"From 25 May 2020 until June 15, 2020, the French Government is putting in place a voluntary 14-day quarantine measure for travelers arriving from countries outside the European area (includes all countries of the world except EU members, Andorra, Iceland, Lichtenstein, Monaco, Norway, San Marino, Switzerland, Vatican City). There is an exception to this measure: for travelers arriving from European countries whose authorities have decided, in an uncoordinated fashion, to apply 14-day quarantine measures to travelers entering their territory from European countries, a voluntary 14-day quarantine period will be reciprocally requested. Therefore, travelers from UK and Spain are subject to a voluntary quarantine regardless of their nationality due to their country's policies.",2020-05-22,2020-05-25,2020-06-15,France,FRA,FR,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Australia,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Burkina Faso,Burundi,Cabo Verde,Cambodia,Cameroon,Canada,Central African Republic,Chad,Chile,China,Colombia,Comoros,Costa Rica,Croatia,Cuba,Democratic Republic of the Congo,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Eswatini,Ethiopia,Fiji,Gabon,Gambia,Georgia,Ghana,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hong Kong,India,Indonesia,Iran,Iraq,Israel,Ivory Coast,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Macau,Madagascar,Malawi,Malaysia,Maldives,Mali,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,New Zealand,Nicaragua,Niger,Nigeria,North Korea,North Macedonia,Northern Cyprus,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Qatar,Republic of the Congo,Russia,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovenia,Solomon Islands,Somalia,South Africa,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor Leste,Togo,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,70.8241315996938,67.9316545265934,65.1307590389116,87,https://www.interieur.gouv.fr/Espace-presse/Les-communiques/Restrictions-de-circulation-et-mise-en-place-de-mesures-sanitaires-aux-frontieres,2020-12-29,2020-12-29T14:39:52Z
R_1hPTNv8mErEBYJHFk,7968790,new_entry,original,,,"Effective June 8, all travelers arriving in France from the UK ""will be invited to carry out a 2-week quarantine at home, or in a dedicated location provided if needed""",2020-05-22,2020-06-08,,France,FRA,FR,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,United Kingdom,One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Foreign Affairs",70.3243444670966,67.3253944917483,64.5154904914884,97,https://www.diplomatie.gouv.fr/en/coming-to-france/coronavirus-advice-for-foreign-nationals-in-france/ ; https://www.interieur.gouv.fr/Actualites/L-actu-du-Ministere/Attestation-de-deplacement-et-de-voyage,2020-06-07,2020-06-07T17:47:15Z
R_1hPTNv8mErEBYJHBv,7968790,new_entry,original,,,"Effective June 8, all travelers arriving in France from the UK ""will be invited to carry out a 2-week quarantine at home, or in a dedicated location provided if needed""",2020-05-22,2020-06-08,,France,FRA,FR,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,United Kingdom,One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Foreign Affairs",70.3243444670966,67.3253944917483,64.5154904914884,97,https://www.diplomatie.gouv.fr/en/coming-to-france/coronavirus-advice-for-foreign-nationals-in-france/ ; https://www.interieur.gouv.fr/Actualites/L-actu-du-Ministere/Attestation-de-deplacement-et-de-voyage,2020-06-07,2020-06-07T17:47:15Z
R_1hPTNv8mErEBYJHEn,7968790,new_entry,original,,,"Effective June 8, all travelers arriving in France from the UK ""will be invited to carry out a 2-week quarantine at home, or in a dedicated location provided if needed""",2020-05-22,2020-06-08,,France,FRA,FR,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,United Kingdom,One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Foreign Affairs",70.3243444670966,67.3253944917483,64.5154904914884,97,https://www.diplomatie.gouv.fr/en/coming-to-france/coronavirus-advice-for-foreign-nationals-in-france/ ; https://www.interieur.gouv.fr/Actualites/L-actu-du-Ministere/Attestation-de-deplacement-et-de-voyage,2020-06-07,2020-06-07T17:47:15Z
R_1FROlcJ9EF1PDNzFk,1900148,new_entry,original,,,"As of June 8, 2020, France is inviting travelers to take a voluntary quarantine if entering the country from the United Kingdom until July 10, 2020.",2020-06-05,2020-06-08,2020-07-10,France,FRA,FR,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,United Kingdom,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,70.3243444670966,67.3253944917483,64.5154904914884,97,https://www.thelocal.fr/20200605/calendar-the-key-dates-for-travel-to-and-from-france-this-summer/ ; https://www.thelocal.fr/20200518/who-will-be-quarantined-on-arrival-into-france/,2021-03-16,2021-03-16T00:05:38Z
R_1FROlcJ9EF1PDNzDm,1900148,new_entry,original,,,"As of June 8, 2020, France is inviting travelers to take a voluntary quarantine if entering the country from the United Kingdom until July 10, 2020.",2020-06-05,2020-06-08,2020-07-10,France,FRA,FR,National,0,,,,Quarantine,Other Quarantine,,,United Kingdom,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,70.3243444670966,67.3253944917483,64.5154904914884,97,https://www.thelocal.fr/20200605/calendar-the-key-dates-for-travel-to-and-from-france-this-summer/ ; https://www.thelocal.fr/20200518/who-will-be-quarantined-on-arrival-into-france/,2021-03-16,2021-03-16T00:05:38Z
R_sL6qRinSJ0PSw93Fk,1825535,new_entry,correction,,,"France, Auvergne-Rhône-Alps -- From July 6, 2020 until July 20, 2020, The Regional Health Agency of Auvergne Rhone-Alps has placed 450 people in a 14-day quarantine in Lyon after the confirmation of six cases in a school group in the 7th arrondissement.",2020-07-06,2020-07-06,2020-07-20,France,FRA,FR,Provincial,1,Auvergne-Rhone-Alpes,FR-ARA,Lyon,Quarantine,Self-Quarantine (i.e. quarantine at home),,,France,One or more geographical or administrative units within one or more countries,,Auvergne-Rhone-Alpes,Lyon,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,60.1163038124828,57.5025721174668,54.776629042342,62,NA ; https://www.lepaysgessien.fr/11727/article/2020-07-07/450-personnes-placees-en-quatorzaine-apres-des-cas-declares-de-covid-19-lyon,2020-10-21,2020-10-21T15:37:13Z
R_3Pbh4LEhxhOah27Db,507064Db,new_entry,original,,,"The prefects of Corsica and Corse-du-Sud in France announced that from March 9 until March 22, all swimming pools are closed except for training and competitions behind closed doors in the municipality of Ajaccio.",2020-03-08,2020-03-09,2020-03-22,France,FRA,FR,Provincial,1,Corsica,FR-COR,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",France,One or more geographical or administrative units within one or more countries,,Corsica,Ajaccio,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",55.9120677227489,53.0263501089779,49.7171239493406,129,http://www.corse-du-sud.gouv.fr/coronavirus-en-corse-du-sud-a2344.html,2020-10-07,2020-10-07T01:06:52Z
R_2QszvO5GVIPtAy0Am,1594673Am,new_entry,original,,,"In France, from March 15, 2020 until April 15, 2020, the national government has mandated the closure of all non-essential buisnesses, including but not limited to the following: 
- nightclubs and game rooms 
- exhibition halls
- covered sports establishments
- cinemas and theaters",2020-03-14,2020-03-15,2020-04-15,France,FRA,FR,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is closed/locked down",France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",62.3352810918248,59.559770378373,56.5462434072722,126,https://www.legifrance.gouv.fr/download/file/0dNzuyQuACaO6n0lJfCFehm68X2PepRiqhRHlZ3xpqA=/JOE_TEXTE ; https://www.france24.com/en/20200314-coronavirus-in-france-prime-minister-announces-closure-of-cafes-shops-restaurants-and-cinemas,2021-03-04,2021-03-04T13:59:44Z
R_2vexU6PCWNLcYG2Eu,1469052Eu,new_entry,original,,,"From March 15, 2020 until April 15, 2020 in France, the Ministry of Solidarity and Health announced that all restaurants, drinking places, and bars, including hotel restaurants and bars, must be closed to the public. However, hotel room service remains authorized, and restaurants and bars are authorized to maintain their take-out and delivery activities.",2020-03-14,2020-03-15,2020-04-15,France,FRA,FR,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",62.3352810918248,59.559770378373,56.5462434072722,126,https://www.legifrance.gouv.fr/download/file/0dNzuyQuACaO6n0lJfCFehm68X2PepRiqhRHlZ3xpqA=/JOE_TEXTE,2021-03-04,2021-03-04T14:23:36Z
R_2vexU6PCWNLcYG2Au,1469052Au,new_entry,original,,,"From March 15, 2020 until April 15, 2020 in France, the Ministry of Solidarity and Health announced that all restaurants, drinking places, and bars, including hotel restaurants and bars, must be closed to the public. However, hotel room service remains authorized, and restaurants and bars are authorized to maintain their take-out and delivery activities.",2020-03-14,2020-03-15,2020-04-15,France,FRA,FR,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",62.3352810918248,59.559770378373,56.5462434072722,126,https://www.legifrance.gouv.fr/download/file/0dNzuyQuACaO6n0lJfCFehm68X2PepRiqhRHlZ3xpqA=/JOE_TEXTE,2021-03-04,2021-03-04T14:23:36Z
R_2vexU6PCWNLcYG2Db,1469052Db,new_entry,original,,,"From March 15, 2020 until April 15, 2020 in France, the Ministry of Solidarity and Health announced that all restaurants, drinking places, and bars, including hotel restaurants and bars, must be closed to the public. However, hotel room service remains authorized, and restaurants and bars are authorized to maintain their take-out and delivery activities.",2020-03-14,2020-03-15,2020-04-15,France,FRA,FR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",62.3352810918248,59.559770378373,56.5462434072722,126,https://www.legifrance.gouv.fr/download/file/0dNzuyQuACaO6n0lJfCFehm68X2PepRiqhRHlZ3xpqA=/JOE_TEXTE,2021-03-04,2021-03-04T14:23:36Z
R_BEwZJECvooeyxQ5Fi,3771265Fi,new_entry,original,,,"From March 15, 2020 until April 15, 2020 in France, the Ministry of Solidarity and Health announced that retail stores and shopping centers must remain closed to the public, but can maintain thier delivery and order pick-up activities.",2020-03-15,2020-03-15,2020-04-15,France,FRA,FR,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",62.3352810918248,59.559770378373,56.5462434072722,126,https://www.legifrance.gouv.fr/download/file/O_V9dz5mWHJuUIOTidpe-rzpZd6I8n7FDiJ95W09ZL4=/JOE_TEXTE,2021-03-04,2021-03-04T15:09:28Z
R_BEwZJECvooeyxQ5Fn,3771265Fn,new_entry,original,,,"From March 15, 2020 until April 15, 2020 in France, the Ministry of Solidarity and Health announced that retail stores and shopping centers must remain closed to the public, but can maintain thier delivery and order pick-up activities.",2020-03-15,2020-03-15,2020-04-15,France,FRA,FR,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",62.3352810918248,59.559770378373,56.5462434072722,126,https://www.legifrance.gouv.fr/download/file/O_V9dz5mWHJuUIOTidpe-rzpZd6I8n7FDiJ95W09ZL4=/JOE_TEXTE,2021-03-04,2021-03-04T15:09:28Z
R_2cjCX5a6yEsnUDHDb,8065101Db,new_entry,original,,,"From March 16, 2020 until April 15, 2020 in France, the Ministry of Solidarity and Health has closed the following businesses
- marquees, tents and structures
- open-air establishments
- overnight camps for childrens and teens""",2020-03-15,2020-03-16,2020-04-15,France,FRA,FR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",64.7036760999675,61.6278763085608,58.8137022770505,125,https://www.legifrance.gouv.fr/download/file/O_V9dz5mWHJuUIOTidpe-rzpZd6I8n7FDiJ95W09ZL4=/JOE_TEXTE,2021-03-04,2021-03-04T14:15:11Z
R_21hyTO4MZQH2HLAFy,2108570Fy,new_entry,correction,,,"Employees who work in the goods transport sector, logistic chain, or delivery men (people who can't work remotely) will remain active to ensure business continuity. Industrial warehouses will continue to operate abiding by health regulations. People who cannot work from home such as delivery men will remain worikng as normal but must present upon random inspection proof of business travel (for employees of companies or the public sector) OR an exceptional travel certificate for other non-salaried categories (example: self-employed workers, liberal professions other than health, etc.) Employees of Pays de la Loire must stay home if they are: sick or particularly vulnerable, are one of two parents who care for a child whose school is closed, who have the possibility of working remotely, or who are partially unemployed.",2020-03-17,2020-03-17,,France,FRA,FR,Provincial,1,Pays de la Loire,FR-PDL,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",France,One or more provinces within one or more countries,,Pays de la Loire,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,66.9273299640471,64.1735818396033,61.7347746956808,127,https://www.prefectures-regions.gouv.fr/pays-de-la-loire/content/download/67760/442868/file/COVID-19%20vie%20economique.pdf ; https://entreprisespaysdelaloire.fr/developpement/coronavirus-letat-la-region-et-les-cci-en-soutien-aux-entreprises,2021-02-22,2021-02-22T00:51:40Z
R_21hyTO4MZQH2HLAGj,2108570Gj,new_entry,correction,,,"Employees who work in the goods transport sector, logistic chain, or delivery men (people who can't work remotely) will remain active to ensure business continuity. Industrial warehouses will continue to operate abiding by health regulations. People who cannot work from home such as delivery men will remain worikng as normal but must present upon random inspection proof of business travel (for employees of companies or the public sector) OR an exceptional travel certificate for other non-salaried categories (example: self-employed workers, liberal professions other than health, etc.) Employees of Pays de la Loire must stay home if they are: sick or particularly vulnerable, are one of two parents who care for a child whose school is closed, who have the possibility of working remotely, or who are partially unemployed.",2020-03-17,2020-03-17,,France,FRA,FR,Provincial,1,Pays de la Loire,FR-PDL,,Restriction and Regulation of Businesses,Warehousing and support activities for transportation,,"This type of business  (""Warehousing and support activities for transportation"") is allowed to open with conditions",France,One or more provinces within one or more countries,,Pays de la Loire,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,66.9273299640471,64.1735818396033,61.7347746956808,127,https://www.prefectures-regions.gouv.fr/pays-de-la-loire/content/download/67760/442868/file/COVID-19%20vie%20economique.pdf ; https://entreprisespaysdelaloire.fr/developpement/coronavirus-letat-la-region-et-les-cci-en-soutien-aux-entreprises,2021-02-22,2021-02-22T00:51:40Z
R_bBE2iDzD86P5m1jFy,2986099Fy,new_entry,correction,,,"The Prefecture of Pays de la Loire is enforcing restrictions on non-essential services and travel of those employees beginning March 17, 2020. Employees who work in the goods transport sector, logistic chain, or delivery men (people who cannot work remotely) will remain active to ensure business continuity. Industrial warehouses will continue to operate abiding by health regulations. People who cannot work from home such as delivery men will remain worikng as normal but must present upon random inspection proof of business travel (for employees of companies or the public sector) OR an exceptional travel certificate for other non-salaried categories (example: self-employed workers, liberal professions other than health, etc.) Employees of Pays de la Loire must stay home if they are: sick or particularly vulnerable, are one of two parents who care for a child whose school is closed, who have the possibility of working remotely, or who are partially unemployed.",2020-03-17,2020-03-17,,France,FRA,FR,Provincial,1,Pays de la Loire,FR-PDL,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",France,One or more provinces within one or more countries,,Pays de la Loire,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,66.9273299640471,64.1735818396033,61.7347746956808,127,https://www.prefectures-regions.gouv.fr/pays-de-la-loire/content/download/67760/442868/file/COVID-19%20vie%20economique.pdf ; https://entreprisespaysdelaloire.fr/developpement/coronavirus-letat-la-region-et-les-cci-en-soutien-aux-entreprises,2021-02-22,2021-02-22T00:55:17Z
R_bBE2iDzD86P5m1jGj,2986099Gj,new_entry,correction,,,"The Prefecture of Pays de la Loire is enforcing restrictions on non-essential services and travel of those employees beginning March 17, 2020. Employees who work in the goods transport sector, logistic chain, or delivery men (people who cannot work remotely) will remain active to ensure business continuity. Industrial warehouses will continue to operate abiding by health regulations. People who cannot work from home such as delivery men will remain worikng as normal but must present upon random inspection proof of business travel (for employees of companies or the public sector) OR an exceptional travel certificate for other non-salaried categories (example: self-employed workers, liberal professions other than health, etc.) Employees of Pays de la Loire must stay home if they are: sick or particularly vulnerable, are one of two parents who care for a child whose school is closed, who have the possibility of working remotely, or who are partially unemployed.",2020-03-17,2020-03-17,,France,FRA,FR,Provincial,1,Pays de la Loire,FR-PDL,,Restriction and Regulation of Businesses,Warehousing and support activities for transportation,,"This type of business  (""Warehousing and support activities for transportation"") is allowed to open with conditions",France,One or more provinces within one or more countries,,Pays de la Loire,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,66.9273299640471,64.1735818396033,61.7347746956808,127,https://www.prefectures-regions.gouv.fr/pays-de-la-loire/content/download/67760/442868/file/COVID-19%20vie%20economique.pdf ; https://entreprisespaysdelaloire.fr/developpement/coronavirus-letat-la-region-et-les-cci-en-soutien-aux-entreprises,2021-02-22,2021-02-22T00:55:17Z
R_af8OFVIKppZY2CBDb,3986Db,new_entry,original,,,"As of March 18, the French maritime prefecture of the Mediterranean specifies that the activities of yachting, tourism or water sports also prohibited in the Mediterranean Sea until March 31, 2020. These provisions are intended to actively fight against the spread of COVID-19 by restricting all movements.",2020-03-18,2020-03-18,2020-03-31,France,FRA,FR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",68.6249411173545,66.030333638897,63.57809633157,128,https://www.premar-mediterranee.gouv.fr/communiques-presse/interdiction-d-activites-nautiques-en-mer-mediterranee-covid-19,2020-07-23,2020-07-23T18:53:01Z
R_3lz52HJcuOvFALQDb,2379994Db,new_entry,original,,,"Starting from 22 March, 2020, the city of Versailles announced closure of its food markets until 29 March inclusive.",2020-03-21,2020-03-22,2020-03-29,France,FRA,FR,Municipal,1,Ile-de-France,FR-IDF,Versailles,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",France,One or more geographical or administrative units within one or more countries,,Ile-de-France,Versailles,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,72.6570950264354,69.7414406901361,66.6189519867523,124,https://france3-regions.francetvinfo.fr/paris-ile-de-france/yvelines/yvelines-marches-versailles-fermes-fin-mars-1804362.html ; https://twitter.com/Versailles/status/1241403017473200132?ref_src=twsrc%5Etfw%7Ctwcamp%5Etweetembed%7Ctwterm%5E1241403017473200132%7Ctwgr%5E%7Ctwcon%5Es1_&ref_url=https%3A%2F%2Ffrance3-regions.francetvinfo.fr%2Fparis-ile-de-france%2Fyvelines%2Fyvelines-marches-versailles-fermes-fin-mars-1804362.html,2021-02-01,2021-02-01T01:08:54Z
R_1kFGGD410bqPVehAm,4358121Am,new_entry,original,,,"From 24 March 2020, the city of Aubervilliers in the department of Seine-Saint-Denis banned businesses from opening between 8pm and 5am until further notice, with the exception of pharmacies.",2020-03-24,2020-03-24,,France,FRA,FR,Municipal,1,Ile-de-France,FR-IDF,Aubervilliers,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",France,One or more geographical or administrative units within one or more countries,,Ile-de-France,Aubervilliers,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Municipal Government,73.5148863912325,70.453600199682,67.7636411685011,117,https://actu.fr/ile-de-france/aubervilliers_93001/coronavirus-seine-saint-denis-couvre-feu-restrictions-villes-sorganisent_32494881.html ; https://www.leparisien.fr/seine-saint-denis-93/coronavirus-aubervilliers-premiere-ville-de-seine-saint-denis-a-adopter-un-couvre-feu-24-03-2020-8286729.php,2021-01-27,2021-01-27T23:44:18Z
R_1KjsO97URHo6ZwpAm,4358121Am,update,original,End of Policy,,"From 24 March 2020, the city of Aubervilliers in the department of Seine-Saint-Denis banned businesses from opening between 8pm and 5am until further notice, with the exception of pharmacies. UPDATE: The department of Seine-Saint-Denis asked Aubervilliers to withdraw its curfew and has issued a department-wide curfew to regulate businesses, thus replacing and ending the original policy by Aubervilliers.",2020-03-25,2020-03-25,2020-03-25,France,FRA,FR,Municipal,1,Ile-de-France,FR-IDF,Aubervilliers,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",France,One or more geographical or administrative units within one or more countries,,Ile-de-France,Aubervilliers,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Municipal Government,73.4898447315411,70.8101808441956,67.5822861614915,117,NA ; https://www.seine-saint-denis.gouv.fr/content/download/15711/110248/file/Arr%c3%aat%c3%a9%20pr%c3%a9fectoral%20du%2025.03.2020%20-%20Restriction%20horaires.pdf ; https://www.leparisien.fr/seine-saint-denis-93/coronavirus-la-prefecture-de-seine-saint-denis-demande-a-aubervilliers-de-retirer-son-couvre-feu-25-03-2020-8287854.php,2021-02-01,2021-02-01T00:07:20Z
R_wRw4zQ3ngfQFmqRAm,9081238Am,new_entry,original,,,"On 25 March 2020, the Paris police headquarters in France announced an order restricting the opening hours and the space occupied on the public road of food shops located in the Château Rouge district, in the 18th arrondissement of Paris. From 26 March 2020 onwards, the opening hours of businesses falling in this district will be restricted from 8 am to 10 am and from 2 pm to 4 pm.",2020-03-25,2020-03-26,2020-04-15,France,FRA,FR,Municipal,1,Ile-de-France,FR-IDF,Paris,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",France,One or more geographical or administrative units within one or more countries,,Ile-de-France,Paris,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,Police",73.6402127578004,70.8510208421623,68.0698614229202,113,https://twitter.com/prefpolice/status/1242901918168555520/photo/1 ; https://france3-regions.francetvinfo.fr/paris-ile-de-france/paris/confinement-prefecture-police-restreint-horaires-ouverture-commerces-du-quartier-chateau-rouge-1806728.html,2021-02-02,2021-02-02T01:51:27Z
R_5jorq2WXhU6ruYFDb,1108862Db,new_entry,correction,,,"On April 14, the prefecture of Hauts-Corse authorized the reopening of the Bastia food market in the exclusive form of delivery orders placed with explicitly listed local vendors. Nationally defined hygiene and social distancing measures must be observed in all circumstances by all persons present at the market place. Any breach of the arrangements made for the good organization and the smooth running of the market will result in its immediate closing.",2020-04-14,2020-04-14,,France,FRA,FR,Provincial,1,Corsica,FR-COR,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",France,One or more provinces within one or more countries,,Corsica,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory (Other; please list other enforcement mechanisms in the text entry)","Provincial/State Government,Municipal Government",74.4489356121756,71.4423731865047,68.1844103251436,89,http://www.haute-corse.gouv.fr/IMG/pdf/autorisation_marche_bastia_14_avril_2020.pdf,2021-02-01,2021-02-01T15:40:37Z
R_2X4Iw6mlXkzfGRsDq,901682Dq,new_entry,original,,,"Starting May 11, 2020 in France, the Ministry of Solidarity and Health has annouced that hairdressers, beauty salons, and barber shops can reopen with strict health and saftey guidelines, including frequent washing of hands with soap and water or hand sanitizer, covering the mouth when sneezing or coughing into a tissue or the elbow, and wearing masks whenever social distancing cannot be guaranteed.",2020-04-28,2020-05-11,,France,FRA,FR,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions",France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",72.3546725408978,69.5476729867264,66.2990624403703,83,https://www.legifrance.gouv.fr/loda/id/JORFTEXT000041858681/2020-05-11 ; https://www.connexionfrance.com/French-news/Deconfinement-in-France-What-is-and-is-not-allowed-from-May-11-Covid-19-green-red-map-France,2021-03-09,2021-03-09T14:29:19Z
