record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_3MomzrTvH9qOTOMBh,6305695,new_entry,original,,,The Scottish Government has announced that a helpline providing businesses across Scotland with advice and guidance on VOID1-9 is now live from March 13 2020. It will be open Monday to Friday between 8:30am to 5:30pm.,2020-03-13,2020-03-13,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,40.8301869495334,36.877387439331,32.495298525359,54,https://www.gov.scot/news/covid-19-helpline-for-scottish-businesses/,2021-01-23,2021-01-23T06:17:07Z
R_2YianywY8lGHp2XNA,794321,new_entry,original,,,"On March 28, the UK launches an information service on WhatsApp.",2020-03-28,2020-03-28,,United Kingdom,GBR,GB,National,1,,,,Public Awareness Measures,,,,United Kingdom,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,70.5090213667964,67.7594072094408,65.0342472483347,95,https://twitter.com/GOVUK/status/1243904166017327106,2020-04-05,2020-04-05T09:18:20Z
R_UbvO9dsfV1r4ctbNA,499092,new_entry,original,,,"On April 6 in Wales (UK), The Public Health Wales’ Coronavirus Surveillance Cell have launched an interactive data dashboard to enable the health system, the public and media in Wales to find out more about the virus in Wales.",2020-04-06,2020-04-06,,United Kingdom,GBR,GB,Provincial,1,Wales,GB-WLS,,Public Awareness Measures,,,,United Kingdom,,,Wales,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,72.3529859878605,69.2978542421043,66.0476318934305,78,https://phw.nhs.wales/news/new-novel-coronavirus-covid-19-data-dashboard-launched/,2020-04-08,2020-04-08T16:28:57Z
R_2z6AllhkbFJEXztBh,929683,new_entry,original,,,"The Scottish Government has announced that a new national helpline is being set up to provide essential assistance to those who don’t have a network of support but who are at high risk of contracting COVID-19. The service – which opens April 14 2020 – will offer help to those who do not have family or existing community support and cannot get online and who are over 70, disabled, require the support of mental health services, are pregnant or receive a flu jab for health reasons. This service is in addition to localised support already available for people who have received letters advising them to shield themselves. However, any of those in the shielding category who are not yet receiving assistance, who do not have family and cannot get online can access support via this new helpline. It will initially operate during core working hours of 09:00 to 17:00 whilst plans are developed and implemented to extend it to operate for a longer period each day.",2020-04-13,2020-04-14,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,72.1692266158779,69.3489043929238,66.3637474830833,70,https://www.gov.scot/news/support-for-those-at-high-covid-19-risk/,2021-01-23,2021-01-23T06:48:23Z
R_1rMTR9n9Vh6ujZSNA,7933113,new_entry,original,,,UK is providing guidance to UK consumers regarding food hygiene in response to the coronavirus outbreak.,2020-04-17,2020-04-17,,United Kingdom,GBR,GB,National,1,,,,Public Awareness Measures,,,,United Kingdom,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),71.9948071337297,69.2661669726863,66.8215863159178,68,https://www.gov.uk/government/publications/guidance-for-consumers-on-coronavirus-covid-19-and-food,2020-05-02,2020-05-02T10:31:47Z
R_1ovGNcL7T4wGgbMBh,3021584,new_entry,original,,,"On the 10th May 2020 in the UK, the prime minister announced a new slogan in England, ""stay alert, control the virus, save lives"".",2020-05-10,2020-05-10,,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,United Kingdom,One or more provinces within one or more countries,,England,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,71.009582145271,68.3002246995815,65.5434254853104,77,https://www.bbc.co.uk/news/uk-52605819,2020-11-05,2020-11-05T12:08:53Z
R_3rOKBtOJSXltucdBh,8351499,new_entry,original,,,"The United Kingdom's government provided a set of guidelines to help the citizens of England get access to public and mental health resources during this COVID-19 pandemic. This article was last updated on August 4, 2020 and continues to be a helpful resource for citizens to use as they nagivate their lives through the pandmeic.",2020-08-04,2020-08-04,,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,United Kingdom,One or more provinces within one or more countries,,England,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government",67.1757331953302,64.8405229581099,61.8646435985498,94,https://www.gov.uk/government/publications/covid-19-guidance-for-the-public-on-mental-health-and-wellbeing/guidance-for-the-public-on-the-mental-health-and-wellbeing-aspects-of-coronavirus-covid-19,2020-08-19,2020-08-19T23:37:32Z
R_1QMEJAvdkk2TWOyBu,5430845,new_entry,original,,,"The Protect Scotland app, NHS Scotland's new contact tracing app, is now available to download for free via Apple and Google stores. The app uses Bluetooth technology to anonymously alert users if they have been in close contact with someone who has tested positive for COVID-19, and advises them to self-isolate. Users of the app who test positive will still get a call from a contact tracer to confirm their details and who they have been in close contact with.",2020-09-10,2020-09-10,2020-09-11,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Public Awareness Measures,Gathering information related to COVID-19 from the public,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,68.1355084894319,65.4417211967175,62.0726748112254,103,https://www.gov.scot/news/protect-scotland-app-launches/,2021-03-30,2021-03-30T06:31:09Z
R_2S2ZGsDRdeFfnRPBh,3442031,new_entry,original,,,"On Apr. 09, 2021, a public awareness campaign is launching in England to promote the public to get tested twice a week.",2021-04-09,2021-04-09,2021-04-10,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,United Kingdom,One or more provinces within one or more countries,,England,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government",,,,,https://www.gov.uk/government/news/new-campaign-urges-public-to-get-tested-twice-a-week,2021-04-19,2021-04-19T07:41:54Z
R_1N2ltgbCi0yXh4iFk,8974975,new_entry,original,,,"'The Health Protection (Coronavirus) Regulations 2020' has been put together to impose restrictions on individuals at risk of spreading coronavirus in the UK. ""The regulations apply to any individuals seeking to leave supported isolation before the current quarantine period of 14 days is complete""",2020-02-10,2020-02-10,,United Kingdom,GBR,GB,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",20.444407878075,15.519960163858,11.1976684847315,79,https://www.gov.uk/government/news/health-secretary-announces-strengthened-legal-powers-to-bolster-public-health-protections-against-coronavirus,2020-04-03,2020-04-03T10:45:45Z
R_1N2ltgbCi0yXh4iBv,8974975,new_entry,original,,,"'The Health Protection (Coronavirus) Regulations 2020' has been put together to impose restrictions on individuals at risk of spreading coronavirus in the UK. ""The regulations apply to any individuals seeking to leave supported isolation before the current quarantine period of 14 days is complete""",2020-02-10,2020-02-10,,United Kingdom,GBR,GB,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",20.444407878075,15.519960163858,11.1976684847315,79,https://www.gov.uk/government/news/health-secretary-announces-strengthened-legal-powers-to-bolster-public-health-protections-against-coronavirus,2020-04-03,2020-04-03T10:45:45Z
R_bDUliAD7SOKcY9jBv,936847,new_entry,original,,,"With immediate effect in England, on Feb. 10, 2020, if a health professional deems a person is as at risk of spreading COVID-19, medical professionals, public health professionals, or the police may detain said person for medical screening, an assessment, and imposition of any restrictions pertaining to isolation.",2020-02-10,2020-02-10,2020-03-25,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,United Kingdom,One or more provinces within one or more countries,,England,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Ministry/Department of Health,Provincial/State Government,Police",20.444407878075,15.519960163858,11.1976684847315,79,https://www.gov.uk/government/news/health-secretary-announces-strengthened-legal-powers-to-bolster-public-health-protections-against-coronavirus ; https://kennedyslaw.com/thought-leadership/article/the-health-protection-coronavirus-regulations-2020-new-laws-to-assist-with-containment/,2021-03-29,2021-03-29T13:03:54Z
R_26hykAB30Ehl7jhFk,740594,new_entry,original,,,"On 13 February, Wales advices that all travellers who develop flu-like symptoms however mild, (these symptoms could be a fever, a cough, or difficulty breathing) within 14 days of returning from mainland China, Thailand, Japan, Republic of Korea, Hong Kong, Taiwan, Singapore, Malaysia or Macau, should self-isolate at home immediately and call NHS Direct Wales or 111, if available in their area.",2020-02-13,2020-02-13,,United Kingdom,GBR,GB,Provincial,0,Wales,GB-WLS,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"China,Hong Kong,Japan,Macau,Malaysia,Singapore,South Korea,Taiwan,Thailand",One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,Provincial/State Government,21.2732394463354,16.0151448813865,11.43160203268,77,https://gov.wales/statement-chief-medical-officer-wales-about-coronavirus-covid-19-13-february-2020,2020-09-21,2020-09-21T22:11:45Z
R_An5c9UqlfmkJf7HFk,1803934,new_entry,original,,,"Scotland is advising all passengers who have arrived in the UK from Iran, anyone who have visited the special care zones of Daegu and Chengdu in South Korea, the Hubei province in China and specific lockdown areas in Northern Italy as designated by the Italian government including parts of Italy north of Pisa, Florence and Rimini since Feb 19 are advised to self-isolate for 14, even if they don't experience symptoms, and call their GP. Passengers who have arrived in the UK from Cambodia, Laos, Myanmar and Vietnam are also advised to monitor their health and self-isolate if they develop symptoms.",2020-02-25,2020-02-25,2020-03-10,United Kingdom,GBR,GB,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Cambodia,China,Iran,Italy,Laos,Myanmar,South Korea,Vietnam","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs,Provincial/State Government",25.6598455643669,20.0716118950165,14.8344553922296,72,https://www.gov.scot/news/coronavirus-travel-advice-updated/,2021-01-07,2021-01-07T23:44:52Z
R_12tcrdo2l4Dm0dpFk,8962407,new_entry,original,,,"Scotland is advising people with symptoms suggestive of coronavirus- such as a continuing cough, a fever or a temperature of above 37.8C- should stay at home for seven days from March 13, Scotland's Chief Medical officer has announced. Those who have been in contact with someone who is experiencing symptoms should only stay at home if they begin to experience symptoms.",2020-03-12,2020-03-13,2020-03-20,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",40.8301869495334,36.877387439331,32.495298525359,54,https://www.gov.scot/news/people-with-symptoms-told-to-stay-at-home/,2021-01-07,2021-01-07T23:56:18Z
R_2sdM56imorgAfdMFk,9997562,new_entry,correction,,,"On March 12, Scotland’s Chief Medical Officer announced that people with symptoms (fever or cough) that can be coronavirus (COVID-19) should stay at home for seven days. Those who have been in contact with other persons experiencing symptoms do not need to stay at home, unless they also develop symptoms. The advice about home-stay takes effect on March 13.",2020-03-12,2020-03-13,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,United Kingdom,One or more provinces within one or more countries,,"Scotland, Wales, England, Northern Ireland",,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government",40.8301869495334,36.877387439331,32.495298525359,54,https://www.gov.scot/news/people-with-symptoms-told-to-stay-at-home/,2021-04-07,2021-04-07T23:04:01Z
R_2zqXXhmRsaZYiGMFk,6106772,update,correction,,,"On March 12, The United Kingdom announced that from March 13, people with a fever or a new 'continuous' cough should self-isolate for 7 days.",2020-03-12,2020-03-13,,United Kingdom,GBR,GB,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,40.8301869495334,36.877387439331,32.495298525359,54,https://www.bbc.co.uk/news/uk-51857856 ; https://www.gov.uk/government/speeches/pm-statement-on-coronavirus-12-march-2020,2020-04-09,2020-04-09T16:09:47Z
R_2Y5QuFyEQeORYYMFk,6106772,update,original,,,"On March 16, The UK government asked the public to ensure ""that if you or anyone in your household has one of those two symptoms [a high temperature or a new and continuous cough], then you should stay at home for fourteen days."" UPDATE: The UK originally advised those with symptoms to self-isolate for 14 days, the PM has extended that to entire households of people with symptoms.",2020-03-16,2020-03-16,,United Kingdom,GBR,GB,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,46.0236876363589,42.8592578872085,39.1574197061954,48,https://www.gov.uk/government/speeches/pm-statement-on-coronavirus-16-march-2020,2020-04-05,2020-04-05T11:47:49Z
R_2fx4k0UBG6ku9udFk,5017679,update,original,,,"On March 23, the UK government imposes an essential lockdown, restricting people from leaving their homes except for four limited purposes: shopping, exercise, medical needs and travelling to and from work if absolutely necessary. Gatherings of two or more people, except members of households, are prohibited and will dispersed. UPDATE: On March 23, the UK government imposes stricter social distancing measures and imposes the possibility of penalties for violations.",2020-03-23,2020-03-23,,United Kingdom,GBR,GB,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory with Fines,"National Government,Police",64.9567467878734,62.422197000159,59.4247162027613,86,https://www.gov.uk/government/speeches/pm-address-to-the-nation-on-coronavirus-23-march-2020 ; https://www.bbc.co.uk/news/uk-52012432,2020-04-05,2020-04-05T12:17:32Z
R_3NwyxtH6TMdKPgBFk,5141539,new_entry,original,,,"As part of Northern Ireland's contact tracing pilot program, released on April 27 2020, “where the employee has no symptoms but is advised by the PHA to self-isolate for 14 days and cannot work from home, they will be eligible to receive statutory sick pay”, although “some employers may, instead, pay company sick pay or full pay for the duration of any such period of isolation.”",2020-04-27,2020-04-27,,United Kingdom,GBR,GB,Provincial,1,Northern Ireland,GB-NIR,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,United Kingdom,One or more provinces within one or more countries,,Northern Ireland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Other; please list other enforcement mechanisms in the text entry),"Ministry/Department of Health,Provincial/State Government",72.2433208991347,69.1474762685109,66.4197090432347,68,https://www.eversheds-sutherland.com/global/en/what/articles/index.page?ArticleID=en/global/ireland/coronavirus_contact-tracing-in-NI,2020-06-17,2020-06-17T16:32:02Z
R_3stDS0DCJpzM7GzFk,5153748,new_entry,correction,,,"As part of Northern Ireland's contact tracing pilot program, released on April 27 2020, “employers are expected to support self-isolating employees and not require them to attend work.” In this case, self-isolating employees can include those who ""have coronavirus symptoms and are awaiting a test result"" , ""have tested positive for coronavirus""
,""are a member of the same household as someone who has symptoms or has tested positive for coronavirus"", or ""have been in close recent contact with someone who has tested positive and received a PHA notification to self-isolate.""",2020-04-27,2020-04-27,,United Kingdom,GBR,GB,Provincial,1,Northern Ireland,GB-NIR,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,United Kingdom,One or more provinces within one or more countries,,Northern Ireland,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",72.2433208991347,69.1474762685109,66.4197090432347,68,https://www.eversheds-sutherland.com/global/en/what/articles/index.page?ArticleID=en/global/ireland/coronavirus_contact-tracing-in-NI,2020-12-13,2020-12-13T13:31:32Z
R_3Q7wz5Lyxo3SJgtFk,7084722,new_entry,original,,,"The Prime Minister made a statement on the 10th May 2020. Regarding international travel, he said ""to prevent re-infection from abroad, I am serving notice that it will soon be the time – with transmission significantly lower – to impose quarantine on people coming into this country by air"".",2020-05-10,2020-05-10,,United Kingdom,GBR,GB,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,71.009582145271,68.3002246995815,65.5434254853104,77,https://www.gov.uk/government/speeches/pm-address-to-the-nation-on-coronavirus-10-may-2020,2020-11-05,2020-11-05T12:48:35Z
R_1IEP9DKDrHX9vh2Fk,8623963,new_entry,original,,,"On the 11th May 2020, the UK government releases their rebuild plan document. With regard to international travel, it stated that: ""the
Government will require all international arrivals to supply their contact and accommodation information"", and also that: "" the Government will require all international arrivals not on a short list of exemptions to
self-isolate in their accommodation for fourteen days on arrival into the UK. Where international travellers are unable to demonstrate where they would self-isolate, they will be required to do so in accommodation arranged by the Government"". Following this: ""Small exemptions to these measures will be in place to provide for continued security of supply into
the UK and so as not to impede work supporting national security or critical infrastructure and to meet the UK’s international obligations. All journeys within the Common Travel Area will also be exempt from these measures.""",2020-05-11,2020-05-11,,United Kingdom,GBR,GB,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,70.6247431512476,67.8833646816084,65.0145672415972,77,https://assets.publishing.service.gov.uk/government/uploads/system/uploads/attachment_data/file/884760/Our_plan_to_rebuild_The_UK_Government_s_COVID-19_recovery_strategy.pdf,2020-11-05,2020-11-05T13:14:11Z
R_1IEP9DKDrHX9vh2Bv,8623963,new_entry,original,,,"On the 11th May 2020, the UK government releases their rebuild plan document. With regard to international travel, it stated that: ""the
Government will require all international arrivals to supply their contact and accommodation information"", and also that: "" the Government will require all international arrivals not on a short list of exemptions to
self-isolate in their accommodation for fourteen days on arrival into the UK. Where international travellers are unable to demonstrate where they would self-isolate, they will be required to do so in accommodation arranged by the Government"". Following this: ""Small exemptions to these measures will be in place to provide for continued security of supply into
the UK and so as not to impede work supporting national security or critical infrastructure and to meet the UK’s international obligations. All journeys within the Common Travel Area will also be exempt from these measures.""",2020-05-11,2020-05-11,,United Kingdom,GBR,GB,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,70.6247431512476,67.8833646816084,65.0145672415972,77,https://assets.publishing.service.gov.uk/government/uploads/system/uploads/attachment_data/file/884760/Our_plan_to_rebuild_The_UK_Government_s_COVID-19_recovery_strategy.pdf,2020-11-05,2020-11-05T13:14:11Z
R_QnTjqDtFQ92d1hTFk,1630719,new_entry,original,,,"From the 8 June 2020, individuals entering the UK must quarantine and self-isolate for 14 days. Lorry drivers, seasonal farm workers, and coronavirus medics will be exempt. The requirement will also not apply to those travelling from the Republic of Ireland, the Channel Islands and the Isle of Man.",2020-05-23,2020-06-08,,United Kingdom,GBR,GB,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Provincial/State Government,Police",68.1314259953967,65.126184538779,62.0227666647309,84,https://www.bbc.co.uk/news/uk-52774854,2020-08-23,2020-08-23T14:20:05Z
R_2CPO8b4MlcNdqzvFk,1630719,update,original,End of Policy,,"From the 8 June 2020, individuals entering the UK must quarantine and self-isolate for 14 days. Lorry drivers, seasonal farm workers, and coronavirus medics will be exempt. The requirement will also not apply to those travelling from the Republic of Ireland, the Channel Islands and the Isle of Man.
UPDATE: On the 27th June 2020 in the UK, ministers announced that Blanket restrictions on non-essential overseas travel will be relaxed in the UK from 6 July. Holidaymakers are expected to be allowed to travel to certain European countries without having to spend 14 days in quarantine when they return. They are thought to include Spain, France, Greece, Italy, the Netherlands, Finland, Belgium, Turkey, Germany and Norway - but not Portugal or Sweden. The full list of travel corridors with the UK would be published the following week. A traffic light system will be introduced - with countries classified as green, amber and red depending on the prevalence of coronavirus. The UK is likely to discuss arrangements with countries over the coming days. UPDATE: People can arrive in the UK from some European countries without having to quarantine for 14 days.",2020-05-23,2020-06-08,,United Kingdom,GBR,GB,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Provincial/State Government,Police",68.1314259953967,65.126184538779,62.0227666647309,84,NA ; https://www.bbc.co.uk/news/business-53199089,2020-11-14,2020-11-14T13:34:13Z
R_3n75Xcqpgt93MgTFk,6116191,new_entry,original,,,"While previously, anyone entering Northern Ireland from outside the Common Travel Area had to self-isolate for fourteen days, it was announced on July 9th that beginning July 10th, there is ""no self-isolation requirement for those travelling to Northern Ireland from low to medium risk countries"". ""People arriving in Northern Ireland from more than 50 countries including France, Spain, Germany and Italy are now no longer required to quarantine.""",2020-07-09,2020-07-10,,United Kingdom,GBR,GB,Provincial,1,Northern Ireland,GB-NIR,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,United Kingdom,One or more provinces within one or more countries,,Northern Ireland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,64.7676637703187,61.445179423575,58.774949179161,76,https://www.bbc.com/news/uk-northern-ireland-53354520 ; https://www.nidirect.gov.uk/articles/coronavirus-covid-19-travel-advice,2020-07-30,2020-07-30T18:05:31Z
R_2cCKAbdakHzoKhAFk,1607599,new_entry,original,,,"On the 3rd of July in England, a full list of countries for which quarantine will not apply to people arriving back in England was published.
The prime minister stated that ""Instead of quarantining arrivals from the whole world, we will only quarantine arrivals from those countries where the virus is sadly not under control."". Countries including Greece, Spain, France and Belgium were on the list, which came into effect from 10 July.",2020-07-03,2020-07-10,,United Kingdom,GBR,GB,Provincial,0,England,GB-ENG,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Belgium,France,Greece,Spain,Other (please specify below)","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,64.7676637703187,61.445179423575,58.774949179161,76,https://www.bbc.co.uk/news/uk-53283375,2020-12-13,2020-12-13T13:59:18Z
R_1fZA5eFpUw6CHr7Fk,6116191,update,original,End of Policy,,"While previously, anyone entering Northern Ireland from outside the Common Travel Area had to self-isolate for fourteen days, it was announced on July 9th that beginning July 10th, there is ""no self-isolation requirement for those travelling to Northern Ireland from low to medium risk countries"". ""People arriving in Northern Ireland from more than 50 countries including France, Spain, Germany and Italy are now no longer required to quarantine."" UPDATE: As of July 10th, NI's chief medical officer has said that from Saturday (July 11th) Serbia will be removed from the list of countries exempt from quarantine rules.",2020-07-10,2020-07-11,,United Kingdom,GBR,GB,Provincial,1,Northern Ireland,GB-NIR,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,United Kingdom,One or more provinces within one or more countries,,Northern Ireland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,64.3236899487201,61.4719381511771,58.5886878462244,76,NA ; https://www.bbc.com/news/uk-northern-ireland-53354520,2020-07-30,2020-07-30T18:16:05Z
R_da3cZlA6o81FpWVFk,8565002,new_entry,original,,,"As of 22 July 2020, all staff at the Sitel call handling facility has been advised to isolate for 14 days and take a COVID-19 tests after a cluster of confirmed cases.",2020-07-22,2020-07-22,2020-08-05,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,64.2767632722633,61.4501608318887,58.5171969493064,83,https://www.gov.scot/news/lanarkshire-covid-19-cluster/,2021-02-25,2021-02-25T22:49:39Z
R_1pDqaaDxlbiTDZGFk,1125593,new_entry,original,,,"On the 25th July 2020 in the United Kingdom, the government announced that from the 26th July 2020 Travellers returning to the UK from Spain will have to quarantine for 14 days. The quarantine measures will apply to those returning from mainland Spain, the Canary Islands and the Balearic Islands. The Foreign Office advised against all but essential travel to mainland Spain.",2020-07-25,2020-07-26,,United Kingdom,GBR,GB,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Spain,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,64.1782836912036,61.4930386705129,58.7744352140686,85,https://www.bbc.co.uk/news/uk-53540691,2020-12-27,2020-12-27T13:23:33Z
R_Ocykwi3sngLFxTPFk,6448858,new_entry,original,,,"On the 30th July 2020, the UK’s chief medical officers announced that the self-isolation period is to be extended from 7 days to 10 days. Healthcare professionals will be required to self isolate for 14 days after returning to the UK from abroad.",2020-07-30,2020-07-30,,United Kingdom,GBR,GB,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,65.0807787640042,62.2162684817587,59.4940492971225,86,https://www.bbc.co.uk/news/uk-53588709,2020-12-27,2020-12-27T13:31:14Z
R_vxiJitU9pr1O2eBFk,6639224,new_entry,original,,,"On the 30th July 2020, the UK’s chief medical officers announced that healthcare professionals will be required to self isolate for 14 days after returning to the UK from abroad.",2020-07-30,2020-07-30,,United Kingdom,GBR,GB,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,Health Staff,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,65.0807787640042,62.2162684817587,59.4940492971225,86,https://www.bbc.co.uk/news/uk-53588709,2020-12-27,2020-12-27T13:33:59Z
R_12fEdKhet0kEm0nFk,3085651,new_entry,original,,,All household contacts of factory workers from the 2 Sisters factor in Coupar Angus Scotland are advised to self-isolate from 17 August 2020 to 31 August 2020.,2020-08-17,2020-08-17,2020-08-31,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,68.1583055558607,65.2856009295405,62.3106093215897,95,https://www.gov.scot/news/household-contacts-of-factory-outbreak-advised-to-self-isolate/,2020-08-21,2020-08-21T16:32:07Z
