record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_3oRNE7NPFgGG7iPNA,6185590,new_entry,original,,,"On March 21st, Guatemala announces that the Ministry of Health has the authority to move any individuals, including foreigners, into quarantine or isolation if deemed medically necessary.",2020-03-21,2020-03-21,,Guatemala,GTM,GT,National,1,,,,Other Policy Not Listed Above,,possibility of population transfers from their areas of residence if these are compromised for health reasons,,Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",69.6930509720802,66.5658740209984,63.1645263980742,118,https://gt.usembassy.gov/guatemala-begins-curfew-starting-march-22/ ; https://www.prensalibre.com/guatemala/politica/coronavirus-alejandro-giammattei-oficializa-decreto-de-toque-de-queda-y-otras-medidas/,2020-04-05,2020-04-05T12:04:20Z
R_2f7Gw6m5kgmqEdnNA,8615150,new_entry,original,,,"On March 31st, the Ministry of Education in Guatemala starts television classes from 9am to 1:30pm for all elementary school children as part of the #AprendoEnCasa initiative. The initiative is accompanied by educational support material for students that will be published in national newspapers and on social networks and are available on the ministry's website. Paper copies of these self-learning guides will be distributed in the coming weeks.
",2020-03-31,2020-03-31,,Guatemala,GTM,GT,National,1,,,,Other Policy Not Listed Above,,The Ministry of Education attempts to compensate for school closures.,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",77.2380939606196,74.324403591093,71.3492132664051,115,https://elperiodico.com.gt/nacion/2020/03/31/mineduc-inicia-transmision-de-clases-por-television/,2020-05-02,2020-05-02T20:20:48Z
R_2Ufs5s86wKISOLgNA,5790228,new_entry,original,,,"On April 5th, Guatemala undertook ""the delivery of food boxes, called ""Kits Juntos Saldremos Adelante"", was started, destined to a total of 200 thousand families vulnerable by the coronavirus Covid-19.""
Each box weighs about 36 pounds and was reported to contain eight products, including sugar, beans, pasta, cornmeal, and oil, among others.",2020-04-05,2020-04-05,,Guatemala,GTM,GT,National,1,,,,Other Policy Not Listed Above,,"The ""Saldremos Adelante"" kits will be distributed by the army and police to 200 000 vulnerable families.",,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Police,Other (Please specify in the text box)",77.7659287574057,74.82754148825,71.4967568853322,114,https://www.soy502.com/articulo/gobierno-entrega-primeros-kits-comida-saldremos-adelante-101024 ; https://www.prensalibre.com/guatemala/comunitario/coronavirus-ejercito-suspende-mantenimiento-de-carreteras-y-apoya-con-la-distribucion-de-alimentos/,2020-05-02,2020-05-02T20:01:35Z
R_3npxVzzkgY1FFqENA,3367889,update,original,,,"On March 24th, Guatemala declares that pricing controls can last until May 5th. As part of its State of Calamity Decree, Guatemala had announced on March 5th that it will establish minimum and maximum prices for items, goods, supplies or services that are related in any way to the prevention, treatment, containment and response to Coronavirus (COVID-19) and related medical procedures. UPDATE: Original pricing controls started on March 5th and were set to last for a month, on March 24th this policy was extended to May 5th",2020-03-24,2020-04-05,2020-05-05,Guatemala,GTM,GT,National,1,,,,Other Policy Not Listed Above,,Pricing controls on essential items in the fight against Covid19,,Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,77.7659287574057,74.82754148825,71.4967568853322,114,https://www.prensalibre.com/guatemala/politica/coronavirus-congreso-ratifica-toque-de-queda-y-ampliacion-de-estado-de-calamidad-ultima-hora/,2020-04-05,2020-04-05T12:35:56Z
R_2wu8ZvrsvMzzmMtNA,7680644,new_entry,original,,,"On April 12th, building upon previous restrictions, Guatemala bans the sale of alcoholic and fermented beverages from 3pm to 4am, and the consumption of such beverages in public spaces is completely prohibited until April 20th.",2020-04-12,2020-04-13,2020-04-20,Guatemala,GTM,GT,National,1,,,,Other Policy Not Listed Above,,Alcohol cannot be sold or consumed at certain time and in certain places,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",77.6407860594524,74.8588008512265,72.1553163770537,104,https://agexporthoy.export.com.gt/agexport/nuevas-disposiciones-presidenciales-que-se-aplican-desde-el-13-de-abril/,2020-04-17,2020-04-17T09:21:43Z
R_2w7vsB8RsxpDFHeNA,2001956,new_entry,original,,,"On April 14th, it is announced that the Ministry of Education in Guatemala will distribute self-learning guides and booklets for students and parents.
The guides will be reproduced for the different levels in Spanish and in ten Mayan languages: Achí, Chortí, Chuj, Ixil, Kaqchikel, K'iche', Mam, Q'anjob'al, Q'eqchí and Tz'utujil. There will be around 36,200 printed total for elementary school students.",2020-04-14,2020-04-14,,Guatemala,GTM,GT,National,1,,,,Other Policy Not Listed Above,,The Ministry of Education establishes a strategy to ensure remote learning,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",77.7363798045962,74.9107043909695,71.7033262952062,107,https://www.prensalibre.com/guatemala/comunitario/plan-del-mineduc-para-recuperar-clases-perdidas-por-el-coronavirus-aun-no-se-consolida/,2020-05-02,2020-05-02T20:15:44Z
R_qxW6GtWoNuSXYTDNA,5310803,new_entry,original,,,"On April 17th, it is announced that the Ministry of Education in Guatemala has established strategy points for college students' education post-quarantine:
1) Making a diagnostic evaluation of the students at the time of resuming the school year, to find out how much knowledge they managed to achieve during the quarantine
2) Evaluations will take place to evaluate competencies and skills, not content
3) The school term will be extended to compensate for the missed class time
4) The ministry will establish what learning is the most essential and fundamental for the student to acquire and ask schools to focus on it.",2020-04-17,2020-04-17,,Guatemala,GTM,GT,National,1,,,,Other Policy Not Listed Above,,The ministry of Education establishes a strategy for maintaining education during and post quarantine,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",77.9414971414233,74.9791941308905,71.7645233035591,107,https://www.prensalibre.com/guatemala/comunitario/mineduc-establece-estrategia-para-recuperar-clases-suspendidas-en-colegios-por-el-coronavirus/,2020-05-02,2020-05-02T20:26:03Z
R_2fwliGFcmYuOK51NA,1309296,new_entry,original,,,"On May 7th, in Guatemala, ""The Ministry of Education, with the support of the National System of School Accompaniment, the mayors of the 21 municipalities of Quiché and the Parents' Organizations (OPF), delivered the ""I Learn at Home"" material. During the event, parents also received non-perishable food from the School Food Program, as well as masks and disinfectant.""",2020-05-07,2020-05-07,,Guatemala,GTM,GT,Provincial,1,Quiche,,,Other Policy Not Listed Above,,Distribution of educational materials for remote learning,,Guatemala,One or more provinces within one or more countries,,Quiche,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.6348583002134,74.8472716191295,72.2849492313256,108,https://dca.gob.gt/noticias-guatemala-diario-centro-america/entrega-material-didactico/,2020-05-07,2020-05-07T13:37:03Z
R_2E9HNeEtfIwfYiQNA,7824656,new_entry,original,,,"On May 7th, in Guatemala, two academic projects aiming to counteract the negative effects of the COVID-19 pandemic were awarded financing through the 'Challenge Defeating Covid-19"", promoted by the National Secretariat of Science and Technology (Senacyt).",2020-05-07,2020-05-07,2020-05-07,Guatemala,GTM,GT,National,1,,,,Other Policy Not Listed Above,,Prize encouraging academic initiatives to solve issues related to Covid 19,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.6348583002134,74.8472716191295,72.2849492313256,108,https://www.prensalibre.com/guatemala/comunitario/coronavirus-destacan-proyectos-en-educacion-y-salud-para-derrotar-el-covid/,2020-05-21,2020-05-21T19:16:35Z
R_6XzrsACcbaNP0qJNA,7199850,new_entry,original,,,"On May 10, Guatemala announces that ""Hospitals that fail to report cases of coronavirus and violate protocols will be sanctioned and criminally prosecuted."" With regards to private hospitals, ""All health facilities that fail to report cases or violate health protocols will be reported to the Public Prosecutor's Office for prosecution.""",2020-05-10,2020-05-10,,Guatemala,GTM,GT,National,1,,,,Other Policy Not Listed Above,,Sanctioning hospitals for not following procedures,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,77.8251044015909,75.0029159463557,72.1374177876462,108,https://www.prensalibre.com/guatemala/comunitario/guatemala-se-posiciona-en-la-curva-ascendente-por-coronavirus-con-mil-52-casos-y-aumentan-las-restricciones-por-prevencion/ ; https://republica.gt/2020/05/10/giammattei-critica-relajamiento-social-nuevas-restricciones/,2020-05-21,2020-05-21T19:38:54Z
R_2WVHL3BRGA4ADuuNA,3894313,new_entry,original,,,"On April 13, the US Embassy in Guatemala announces that in Guatemala all ""visits to individuals in hospitals or prisons are prohibited.""",2020-04-12,2020-05-12,,Guatemala,GTM,GT,National,1,,,,Other Policy Not Listed Above,,Visits to prisons and hospitals prohibited,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,77.6406068116308,75.0104688763678,72.0019422786503,108,https://gt.usembassy.gov/health-alert-u-s-embassy-guatemala-city-guatemala-april-13-2020/,2020-05-22,2020-05-22T15:23:52Z
R_2z89i3tAt8XvhF1NA,8427016,new_entry,original,,,"On June 1st, as part of the governmental decree 9-2020, Guatemala announced that ""the free movement of ministers of worship, chaplains of any religion is authorized to go and attend to emergency requirements that arise in the population or to carry out charitable activities, within their jurisdiction, who must be duly identified.""",2020-06-01,2020-06-01,,Guatemala,GTM,GT,National,1,,,,Other Policy Not Listed Above,,Free movement of ministers of worship,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,77.7679047724844,74.9147165795005,71.7354851740261,120,https://www.noticiasporelmundo.com/esto-es-lo-que-aprobo-el-congreso-al-ampliar-el-estado-de-calamidad-publica-prensa-libre-noticias-guatemala,2020-06-04,2020-06-04T12:23:06Z
R_SZvMgXeoUDvMF57NA,3685287,new_entry,original,,,"On June 1st, as part of the governmental decree 9-2020, Guatemala announces that ""for the purposes of compliance with this law, any personal identification document whose validity expires after 10 years will be valid to guarantee the right to identification before any private or public authority during the year 2020.""",2020-06-01,2020-06-01,,Guatemala,GTM,GT,National,1,,,,Other Policy Not Listed Above,,Renewal of expired ID documents,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,77.7679047724844,74.9147165795005,71.7354851740261,120,https://www.noticiasporelmundo.com/esto-es-lo-que-aprobo-el-congreso-al-ampliar-el-estado-de-calamidad-publica-prensa-libre-noticias-guatemala,2020-06-04,2020-06-04T12:25:00Z
R_2zOPSvFhad770kCNA,6604755,new_entry,original,,,"On June 2nd, ""the Guatemalan Autonomous Sports Confederation and the Guatemalan Olympic Committee reported that this week there will be reactivation drills in the National Sports Federations and Associations."" In other words, they are practicing reopening certain sports as part of the protocols for re-opening.

",2020-06-02,2020-06-02,2020-06-09,Guatemala,GTM,GT,National,1,,,,Other Policy Not Listed Above,,Reactivation 'drills' of sports centres,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",77.6451809091688,74.8383782150471,72.017044170011,119,https://www.prensalibre.com/deportes/deporte-nacional/coronavirus-realizaran-simulacros-para-la-reactivacion-del-deporte-en-guatemala/,2020-06-11,2020-06-11T12:06:37Z
R_yxU7sYpLF223NpnNA,2593221,new_entry,original,,,"In Guatemala, the 144-2020 agreement will take effect on June 3, 2020, detailing a 4-phase procedure to reopen the economy. The 4 phases are
- Phase 0: Preparation for descaling
- Phase 1: Start of descaling
-Phase 2: Intermediate opening
- Phase 3: Opening to the new normality",2020-06-02,2020-06-03,,Guatemala,GTM,GT,National,1,,,,Other Policy Not Listed Above,,New protocol for reopening the economy,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,77.8852370948333,74.7840174432126,71.6132416205449,119,https://www.prensalibre.com/guatemala/comunitario/coronavirus-en-guatemala-las-4-fases-de-la-desescalada-del-confinamiento-y-sus-condiciones-breaking/,2020-06-04,2020-06-04T12:41:21Z
R_2BlL63RHdz5pvV9NA,4358530,new_entry,original,,,"Following the Ministerial Agreement 146-2020 in Guatemala on June 3rd, ""Mild asymptomatic patients with comorbidity, compensated, and treated, who have completed 10 days of isolation within temporary or national hospitals, will be discharged whether or not they have tested negative.""",2020-06-03,2020-06-03,,Guatemala,GTM,GT,National,1,,,,Other Policy Not Listed Above,,Discharging asymptomatic patients to avoid overload in hospitals,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,77.8852370948333,74.7840174432126,71.6132416205449,119,https://lahora.gt/por-errores-de-forma-en-el-144-salud-publica-acuerdo-146-2020/ ; https://www.prensalibre.com/guatemala/comunitario/pacientes-asintomaticos-y-leves-seran-dados-de-alta-aunque-no-tenga-prueba-negativa-de-coronavirus/,2020-06-19,2020-06-19T17:32:56Z
R_2QRKQHUczJ4CU3LNA,6056269,new_entry,original,,,"On June 6th in Guatemala City, conjointly with the ""Ministry of Public Health and Social Assistance of Guatemala"", new ""pilot protocol"" was implemented to test the reopening of the Transmetro bus and railway network. Measures included taking each passenger's temperature and the disinfection of the transport cars twice per day.",2020-06-06,2020-06-06,,Guatemala,GTM,GT,Municipal,1,Guatemala,,Capital city of Guatemala,Other Policy Not Listed Above,,Pilot protocol to test reopening of public transport,,Guatemala,One or more geographical or administrative units within one or more countries,,Guatemala,Capital city of Guatemala,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government",77.8915175561292,74.85417468237,71.8747027024478,120,http://www.laprensadeguatemala.com/2020/06/transmetro-inician-con-el-plan-piloto.html,2020-06-19,2020-06-19T17:04:52Z
R_2CVoRLU2klAmXLeNA,1461915,new_entry,original,,,"On June 9th in Guatemala City, a protocol to test the reopening of the Transurbano ""red bus"" network was implemented throughout the city with measures like temperature testing and disinfection.",2020-06-09,2020-06-09,,Guatemala,GTM,GT,Municipal,1,Guatemala,,Capital city of Guatemala,Other Policy Not Listed Above,,Pilot protocol to test reopening of public transport,,Guatemala,One or more geographical or administrative units within one or more countries,,Guatemala,Capital city of Guatemala,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government",77.990962287381,75.1461207427516,72.3367071038469,123,https://www.prensalibre.com/guatemala/comunitario/protocolos-sanitarios-para-evitar-contagios-de-covid-19-tambien-se-probaran-en-buses-rojos/,2020-06-19,2020-06-19T17:17:19Z
R_25uahDyC4EjJPvtNA,7193005,new_entry,original,,,"On June 12th, in Guatemala, according to the new health protocol established for the delivery of corpses by COVID-19, ""family members of patients who have died will only have 6 hours to respond to the call of the Health Delegate, otherwise, the authorities will dispose of the body.""",2020-06-12,2020-06-12,,Guatemala,GTM,GT,National,1,,,,Other Policy Not Listed Above,,Bodies must be picked up within 6 hours from hospitals,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory (Other; please list other enforcement mechanisms in the text entry)",Ministry/Department of Health,78.0907630447997,75.2890992861241,72.1338721602266,124,https://www.prensalibre.com/guatemala/comunitario/salud-otorga-6-horas-a-los-familiares-para-disponer-del-cuerpo-del-fallecido-por-coronavirus/,2020-06-19,2020-06-19T17:44:38Z
R_YY0lVrQNL7VIwGRNA,1050880,update,original,,,"On February 13th, Guatemala once again reminds the population that there is no confirmed case of the coronavirus in the country, asserting that the MSPAS recently tested a patient at the Hospital General Juan de Dios and discovered she had type A Influenza. Guatemala asks all citizens not to panic and to retrieve all information from official sources. UPDATE: February 13th, Guatemala tackles public misinformation once again by announcing that on the 13th of February a Korean patient at the Hospital General Juan de Dios was tested for coronavirus but did NOT have it.",2020-02-14,2020-02-13,,Guatemala,GTM,GT,National,1,,,,Public Awareness Measures,,,,Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,22.1735283657766,17.3357199430855,11.8021505479873,100,https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/719-el-ministerio-de-salud-publica-y-asistencia-social-mspas-informa-a-la-poblacion-en-general,2020-04-03,2020-04-03T18:16:14Z
R_25GZUmu7WLQ3xZxNA,417408,new_entry,original,,,"On February 25th, Guatemala urges citizens to adopt preventive measures such as 
● Frequent hand washing
● Scarf sneeze (inner arm angle)
● Avoiding contact with sick people
● Attending a health service, if you have symptoms, such as high fever, cough and difficulty breathing.",2020-02-25,2020-02-25,,Guatemala,GTM,GT,National,1,,,,Public Awareness Measures,,,,Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,28.3061937312572,23.6376410473886,18.6435427362835,109,https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/730-autoridades-de-gobierno-declaran-alerta-maxima-por-coronavirus-covid-19,2020-04-03,2020-04-03T18:35:56Z
R_3rVbE2gHYaYx0kJNA,3301688,update,original,,,"On March 3rd, Guatemala repeats that it has no suspected coronavirus cases, urges citizens to implement preventive health measures and to not let themselves be fooled by fake news. UPDATE: On March 3rd, Guatemala once again repeats that it has no suspected coronavirus cases, urges citizens to implement preventive health measures and to not let themselves be fooled by fake news.",2020-03-03,2020-03-03,,Guatemala,GTM,GT,National,1,,,,Public Awareness Measures,,,,Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,36.1570551200484,31.8779282570394,27.312002764027,112,https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/733-autoridades-del-mspas-reiteran-que-en-guatemala-no-existen-casos-sospechosos-de-covid-19,2020-04-03,2020-04-03T19:03:51Z
R_6gKr3kqohABfcQhNA,1662090,update,original,,,"On March 5th, Guatemala affirms that the hospital network is ready, asks the population not to panic, and issues preventive measures the population should adopt such as washing hands, disinfecting surfaces, not touching one's face, etc. UPDATE: Guatemala once again affirms that the hospital network is ready and issues prevention measures the population should adopt on March 5th, following its previous announcements on March 3rd.",2020-03-05,2020-03-05,,Guatemala,GTM,GT,National,1,,,,Public Awareness Measures,,,,Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,39.5648154685344,35.4358683837134,31.1368852801002,112,https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/739-la-red-hospitalaria-nacional-esta-preparada-para-atender-posibles-casos-de-covid-19-afirman-autoridades-del-mspas,2020-04-03,2020-04-03T19:10:02Z
R_2xJdW14FDepgWtJNA,659611,new_entry,original,,,"On March 6th, Guatemala announces the launch of a Prevention Campaign in the education system that will involve principals, teachers, students, parent organizations and local authorities. Flyers, posters, and workshop materials were created and translated into all Guatemalan languages. Regions bordering Mexico are being prioritized.",2020-03-06,2020-03-06,,Guatemala,GTM,GT,National,1,,,,Public Awareness Measures,,,,Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",41.7019708447417,37.7865677350884,33.4601460243841,112,https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/741-el-mspas-y-mineduc-presentan-la-campana-de-prevencion-del-coronavirus-covid-19 ; http://www.mineduc.gob.gt/PrevencionCoronavirus/,2020-04-03,2020-04-03T19:45:18Z
R_1hXANo3wLA2Z8myNA,3194051,new_entry,original,,,"On March 14th, Guatemala announces that two 24/7 phone lines are now available for citizens to ask questions and report emergencies.",2020-03-14,2020-03-14,,Guatemala,GTM,GT,National,1,,,,Public Awareness Measures,,,,Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",54.7830060553916,51.63487117765,48.2472626545207,110,https://www.youtube.com/watch?v=LlPt0YLvBNk,2020-04-04,2020-04-04T14:50:03Z
R_1jHA4aMB0iQybe5NA,4178995,new_entry,original,,,"On the 9th of April, Guatemala asks all residents over the age of 65 to not leave their homes. Those living with elderly residents should wear a mask when leaving home.",2020-04-09,2020-04-09,,Guatemala,GTM,GT,National,1,,,,Public Awareness Measures,,,,Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,77.70920947053,74.843707773252,71.7374313733205,107,https://www.prensalibre.com/guatemala/comunitario/aumenta-la-cifra-de-contagios-por-coronavirus-en-guatemala/,2020-04-10,2020-04-10T10:51:09Z
R_1g7rLe4woSTi9q2NA,4178995,update,original,,Strengthening,"On April 12th, Guatemala announces that ""those over 60 years old, chronically ill people, pregnant women and children"" cannot leave their homes from April 13th to April 20th.
 UPDATE: Elderly or otherwise vulnerable individuals were prohibited from circulated freely on April 9th. This has been extended to the 20th of April",2020-04-12,2020-04-13,2020-04-20,Guatemala,GTM,GT,National,1,,,,Public Awareness Measures,,,,Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Police",77.6407860594524,74.8588008512265,72.1553163770537,104,https://www.prensalibre.com/guatemala/comunitario/ninos-mujeres-embarazadas-y-adultos-mayores-tienen-restriccion-de-salir-por-el-coronavirus/ ; https://nomada.gt/pais/actualidad/te-explicamos-a-detalle-las-nuevas-normas-anunciadas-por-giammattei/ ; https://agexporthoy.export.com.gt/agexport/nuevas-disposiciones-presidenciales-que-se-aplican-desde-el-13-de-abril/ ; https://republica.gt/2020/04/12/nuevas-restricciones-por-covid19-guatemala/,2020-04-17,2020-04-17T08:48:30Z
R_9ZbKC3YDETGQuytBh,2631574,new_entry,original,,,"On April 19th, the Association of Pharmacists and Chemists of Guatemala (Cofaqui) denounced the use of rapid antibody-based tests for the diagnosis of COVID-19, requests the Ministry of Health to ensure compliance with the provisions made regarding the use of clinical laboratory tests, and criticizes the municipalities that have been using these tests without authorization.",2020-04-19,2020-04-19,,Guatemala,GTM,GT,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.7693409965274,74.9910396721807,71.9084023541794,105,https://www.prensalibre.com/guatemala/coronavirus-preocupa-el-uso-de-pruebas-rapidas-que-no-son-fiables-para-la-deteccion-del-covid-19/,2020-05-02,2020-05-02T19:13:56Z
R_1obarnTi9PYU9XiNA,4068919,new_entry,original,,,"January 22nd, Guatemala recommends that all citizens heading to China and other countries with reported cases follow the recommended actions to prevent respiratory diseases.",2020-04-22,2020-04-22,,Guatemala,GTM,GT,National,1,,,,Public Awareness Measures,,,,Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Ministry/Department of Health,77.8076514991551,74.8342551783992,72.0241295589197,104,https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/704-el-ministerio-de-salud-publica-y-asistencia-social-mspas-informa-a-la-poblacion-en-general-con-relacion-al-nuevo-coronavirus-2019-ncov-detectado-en-asia,2020-04-02,2020-04-02T14:07:05Z
R_xarl8c0xko1eGzLBh,4426728,new_entry,original,,,"On June 3rd in Guatemala, as part of the new Guide of recommendations for the operation of markets and public squares for the prevention of COVID-19, the ""Presidential Commission on Municipal Affairs (Copresan), which, with the support of Conred, is strengthening municipal management by launching a series of workshops throughout the country to help municipalities implement the guide.",2020-06-03,2020-06-03,,Guatemala,GTM,GT,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.8852370948333,74.7840174432126,71.6132416205449,119,https://www.prensalibre.com/economia/coronavirus-estos-son-los-protocolos-aprobados-para-mercados-municipales-y-plazas-publicas/,2020-06-04,2020-06-04T12:02:27Z
R_RCRtIu16aC2hN5vBh,5836441,new_entry,original,,,"On June 14th, Guatemala again reminds the population that no party or other type of event is allowed. There will be arrest warrants for whoever infringes the rules.",2020-06-14,2020-06-14,2020-06-14,Guatemala,GTM,GT,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,78.3806476020219,75.4355868167223,72.0863614908641,125,https://www.europapress.es/internacional/noticia-guatemala-prorroga-endurece-restricciones-aumento-contagios-coronavirus-20200615164845.html,2020-07-09,2020-07-09T19:21:40Z
R_2b2lejjeH8SsRG3Fk,8619054,new_entry,correction,,,"On March 11th, Guatemala announces that Guatemalans coming from Europe who do not present symptoms when arriving in the country will be quarantined for at least 7 days in their homes.",2020-03-11,2020-03-11,,Guatemala,GTM,GT,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",50.7946323505502,47.1366760314642,44.2247393605948,115,https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/763-el-ministerio-de-salud-publica-y-asistencia-social-mspas-informa-a-la-poblacion-en-general,2021-03-09,2021-03-09T17:59:54Z
R_2b2lejjeH8SsRG3Dm,8619054,new_entry,correction,,,"On March 11th, Guatemala announces that Guatemalans coming from Europe who do not present symptoms when arriving in the country will be quarantined for at least 7 days in their homes.",2020-03-11,2020-03-11,,Guatemala,GTM,GT,National,1,,,,Quarantine,Other Quarantine,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",50.7946323505502,47.1366760314642,44.2247393605948,115,https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/763-el-ministerio-de-salud-publica-y-asistencia-social-mspas-informa-a-la-poblacion-en-general,2021-03-09,2021-03-09T17:59:54Z
R_1gG5pxIuq0SIG2jFk,8619054,update,original,End of Policy,,"On March 11th, Guatemala announces that Guatemalans coming from Europe who do not present symptoms when arriving in the country will be quarantined for at least 7 days in their homes. UPDATE: The border with Europe was closed the very next day on March 12 so the quarantine measure for european travellers ended.",2020-03-11,2020-03-12,2021-03-12,Guatemala,GTM,GT,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",52.0723338139531,48.6348657487818,45.3772620215235,113,NA ; https://www.mspas.gob.gt/noticias/noticias-ultimas/11-coronavirus-covid-19/763-el-ministerio-de-salud-publica-y-asistencia-social-mspas-informa-a-la-poblacion-en-general.html,2021-03-09,2021-03-09T17:51:44Z
