record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_3EF5pdN313q86UlAr,6976330,update,original,End of Policy,,"On March 19, Croatian government cancelled religious services (all public events, gatherings, and meetings of more than 5 persons in one place). The policy ended on May 2, allowing religious services to resume. UPDATE: Originally, on March 19, religious services were cancelled. However, the policy ended on May 2, since religious services were able to resume.",2020-03-19,2020-03-19,2020-05-02,Croatia,HRV,HR,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.394542121033,52.1250026107304,49.138827637399,68,NA ; https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-april-30-2020/,2020-06-17,2020-06-17T20:34:38Z
R_dcXqnkZSqPK7slzNA,8484794,update,original,Change of Policy,Strengthening,"9 March 2020 the Croatian National headquarters for coronavirus introduced new measures to prevent spreading of virus: It is recommended to postpone all public events with more than 1000 people. If organizers however decide to organize such events, they must ensure high hygienic standards. On Mar 12 the Croatian government recommended postponement or limitation of gatherings with more than 100 people, as well as sports events without spectators. Effective March 19, all sports competitions will be closed. 
 UPDATE: Originally, in Croatia, sports competitions that included more than 100 people were recommended to be suspended. However, effective March 19, all sports competitions will be closed.",2020-03-17,2020-03-19,,Croatia,HRV,HR,National,1,,,,Restrictions of Mass Gatherings,,,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.394542121033,52.1250026107304,49.138827637399,68,NA ; https://www.croatiaweek.com/croatia-closes-almost-everything-down-as-strict-new-rules-come-into-force/,2020-07-19,2020-07-19T17:56:21Z
R_25HoSNOhXiROG49NA,6938346,new_entry,original,,,"On March 21, the government of Croatia announced that only immediate family and religious community representatives may attend funerals.",2020-03-21,2020-03-21,,Croatia,HRV,HR,National,1,,,,Restrictions of Mass Gatherings,,,,Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,62.2741204287755,59.2736437868336,55.6261153865317,91,https://www.total-croatia-news.com/lifestyle/42286-croatia-coronavirus-update,2020-07-25,2020-07-25T18:33:38Z
R_2724KQnPcz1BrmcNA,6938346,update,original,Change of Policy,Strengthening,"On March 21, the government of Croatia announced that only immediate family and religious community representatives may attend funerals. This measured was extended until May 4 with the following precautionary measures: no music, flowers or candles, and obituaries may not contain information on the time and place of the funeral UPDATE: The original restriction (March 21) of funerals being limited to immediate family members and religious representatives was extended to May 4.",2020-04-18,2020-04-18,2020-05-04,Croatia,HRV,HR,National,1,,,,Restrictions of Mass Gatherings,,,,Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,80.1060411567475,77.2807697860273,74.2986561050595,121,NA ; https://www.total-croatia-news.com/news/43007-croatia,2020-07-25,2020-07-25T19:27:00Z
R_3KJi8nMGCnhUTHKNA,9742041,update,original,Change of Policy,Relaxing,"On March 19 Croatia is putting a ban on the gathering of more than 5 people in one place for 30 days. The policy was updated on beginning May 11, where public gatherings of up to 10 people were allowed outdoors. UPDATE: Originally, on March 19, the Croatian government had a set a ban on a gathering of more than 5 people but beginning May 11, public gatherings of up to 10 people were allowed outdoors.",2020-04-23,2020-05-11,,Croatia,HRV,HR,National,1,,,,Restrictions of Mass Gatherings,,,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,71.5206637133641,68.1189802670479,64.7751825551794,79,NA ; https://www.imf.org/en/Topics/imf-and-covid19/Policy-Responses-to-COVID-19#C,2020-06-20,2020-06-20T19:47:39Z
R_1hK0TJtX74PWtyBNA,482348,new_entry,original,,,On March 3 the Croatian Institute of Public Health has issued recommendations for the preservation of health of persons over 60 years of age and those suffering from chronic diseases who should avoid visits and entry into crowded public areas and routine check-ups and visits to general practitioners and hospitals should be skipped unless there is a need for urgent health care services.,2020-03-03,2020-03-03,,Croatia,HRV,HR,National,1,,,,Social Distancing,,,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,30.8353201503889,25.7768023847391,21.145424085096,78,https://vlada.gov.hr/coronavirus-protection-measures/28950,2020-04-01,2020-04-01T13:44:24Z
R_bgheeChU1VTDOudGn,9901266,new_entry,original,,,"On March 16, the Ministry of Health in Croatia announced their recommendation for people suffering respiratory infection symptoms to wear a mask.",2020-03-16,2020-03-16,,Croatia,HRV,HR,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,50.2322187472886,46.6142086447188,43.1317058491135,69,https://vlada.gov.hr/coronavirus-protection-measures/28950#back,2020-07-03,2020-07-03T05:01:23Z
R_1mxf9l9lRH9pcPhNA,482348,update,original,,,On Mar 17 the Croatian national civil defense headquarters has once again called to limit the movement of the elderly so that they do not leave their residences unless absolutely necessary. UPDATE: Elderly people should not only avoid mass gatherings but limit going outdoors in general.,2020-03-17,2020-03-17,,Croatia,HRV,HR,National,1,,,,Social Distancing,,,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),51.7248783279698,48.0419541380294,44.9629441454839,67,https://glashrvatske.hrt.hr/en/news/domestic/coronavirus-in-croatia-latest-information/,2020-04-03,2020-04-03T13:14:42Z
R_2eX7msuBWljTw8gNA,1676853,new_entry,original,,,"In Croatia on March 19, the government implemented a strict measurement of social distancing to avoid close personal contact at a distance of at least two (2) meters indoors and one (1) meter outdoors for 30 days.",2020-03-19,2020-03-19,,Croatia,HRV,HR,National,1,,,,Social Distancing,,,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.394542121033,52.1250026107304,49.138827637399,68,https://www.total-croatia-news.com/lifestyle/42236-croatia-coronavirus-update ; https://www.koronavirus.hr/najnovije/odluka-o-mjerama-ogranicavanja-drustvenih-okupljanja-rada-u-trgovini-usluznih-djelatnosti-i-odrzavanja-sportskih-i-kulturnih-dogadjanja/180,2020-04-02,2020-04-02T00:26:44Z
R_3HAIPIkKWDZ7KB3Ez,979651,new_entry,correction,,,"On Mar 21 the Croatia national civil protection authority decided to suspend all public transportation services, including transport by rail, bus and tram, for the next 30 days, and the decision goes into force on Sunday, March 22.
All railway and bus stations will be closed. Travel to islands will be possible only for people who live on islands.


",2020-03-21,2020-03-22,,Croatia,HRV,HR,National,1,,,,Social Distancing,Restrictions on ridership of subways and trams,,,Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,66.0788711087831,62.8755388292317,59.7206574011303,99,https://www.hina.hr/vijest/10319911 ; https://www.hina.hr/vijest/10319846,2020-08-23,2020-08-23T06:32:30Z
R_3HAIPIkKWDZ7KB3Fa,979651,new_entry,correction,,,"On Mar 21 the Croatia national civil protection authority decided to suspend all public transportation services, including transport by rail, bus and tram, for the next 30 days, and the decision goes into force on Sunday, March 22.
All railway and bus stations will be closed. Travel to islands will be possible only for people who live on islands.


",2020-03-21,2020-03-22,,Croatia,HRV,HR,National,1,,,,Social Distancing,Restrictions on ridership of trains,,,Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,66.0788711087831,62.8755388292317,59.7206574011303,99,https://www.hina.hr/vijest/10319911 ; https://www.hina.hr/vijest/10319846,2020-08-23,2020-08-23T06:32:30Z
R_3HAIPIkKWDZ7KB3Ey,979651,new_entry,correction,,,"On Mar 21 the Croatia national civil protection authority decided to suspend all public transportation services, including transport by rail, bus and tram, for the next 30 days, and the decision goes into force on Sunday, March 22.
All railway and bus stations will be closed. Travel to islands will be possible only for people who live on islands.


",2020-03-21,2020-03-22,,Croatia,HRV,HR,National,1,,,,Social Distancing,Restrictions on ridership of buses,,,Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,66.0788711087831,62.8755388292317,59.7206574011303,99,https://www.hina.hr/vijest/10319911 ; https://www.hina.hr/vijest/10319846,2020-08-23,2020-08-23T06:32:30Z
R_3HAIPIkKWDZ7KB3Gu,979651,new_entry,correction,,,"On Mar 21 the Croatia national civil protection authority decided to suspend all public transportation services, including transport by rail, bus and tram, for the next 30 days, and the decision goes into force on Sunday, March 22.
All railway and bus stations will be closed. Travel to islands will be possible only for people who live on islands.


",2020-03-21,2020-03-22,,Croatia,HRV,HR,National,1,,,,Social Distancing,Wearing Masks inside Public transportation,,,Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,66.0788711087831,62.8755388292317,59.7206574011303,99,https://www.hina.hr/vijest/10319911 ; https://www.hina.hr/vijest/10319846,2020-08-23,2020-08-23T06:32:30Z
R_By775o3onfdr5PHDi,5597843,new_entry,original,,,"On April 24, the Croatian Institute of Public Health issued a recommendation for drivers of public transportation (buses and trams) to wear masks.",2020-04-24,2020-04-24,,Croatia,HRV,HR,National,1,,,,Social Distancing,Other Mask Wearing Policy,,,Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,80.4324315970997,77.3086174487049,74.5302684580683,122,https://www.index.hr/vijesti/clanak/procitajte-upute-za-autobuse-i-tramvaje/2177852.aspx?index_tid=10273,2020-07-04,2020-07-04T00:25:57Z
R_30iZcFsmVFMYopuCn,9376828,new_entry,original,,,"On May 14, the Croatian Institute of Public Health issued recommendations of social distancing for visitors at  beaches as well as freshwater and sea swimming areas. These recommendations include  a maximum number of 15 people per one hundred square meters on the beaches and maintaining 1.5 m physical distance between individuals in the water.",2020-05-14,2020-05-14,,Croatia,HRV,HR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,,Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,68.0865988683453,64.9743161762487,61.8382245681503,59,https://www.thedubrovniktimes.com/news/croatia/item/8991-summer-2020-in-croatia-social-distancing-on-the-beaches-and-in-the-sea,2020-06-30,2020-06-30T05:49:41Z
R_1qg2Cb0CKhJV1iBDi,5597843,update,original,Change of Policy,Strengthening,"On April 24, the Croatian Institute of Public Health issued a recommendation for drivers of public transportation (buses and trams) to wear masks. This policy was updated on June 25 which required both drivers and passengers in public transportation to wear masks. UPDATE: Originally on April 24, the Croatian Institute of Public health recommended drivers of public transportation to wear masks. However, this policy was updated on June 25, making it mandatory for both passengers and drivers to wear a mask.",2020-06-24,2020-06-25,,Croatia,HRV,HR,National,1,,,,Social Distancing,Other Mask Wearing Policy,,,Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,56.156452431352,53.130395922151,49.7825016604432,34,NA ; https://www.croatiaweek.com/22-new-covid-19-cases-in-croatia-in-the-last-24-hours-new-border-regime-introduced-masks-mandatory-on-public-transport/,2020-07-04,2020-07-04T01:10:22Z
