record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_cMxgLSy17WXr7z3Co,5824160,new_entry,original,,,"On April 14 the Taiwan CDC launches the fifth term of online masks purchase. Masks will be available for pre-orders starting from April 15th. In addition to the original adult masks, 3D masks for children aged 4-8 can be purchased online as well.",2020-04-14,2020-04-15,,Taiwan,TWN,TW,National,1,,,,Health Resources,Masks,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",46.3395425073071,43.4323046361154,40.922760011156,7,https://www.cdc.gov.tw/Bulletin/Detail/lQZ4rxcQBGBRCQGifi3r_w?typeid=9,2020-04-15,2020-04-15T12:27:22Z
R_XnA2qrKvOObcX1TCo,3253161,new_entry,original,,,"On April 17, considering many people are purchasing masks through eMask system, the Taiwan CECC announces that masks will not be distributed at pharmacies and local public health centers every Sunday from April 19, to allow the personnel to have time off to rest.",2020-04-17,2020-04-19,,Taiwan,TWN,TW,National,1,,,,Health Resources,Masks,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",46.1479291896623,43.4317151972906,40.9752296864219,7,https://www.cdc.gov.tw/Bulletin/Detail/stp66rlTEhXnLSjdrijDYQ?typeid=9,2020-04-24,2020-04-24T14:36:52Z
R_XnA2qrKvOObcX1TGc,3253161,new_entry,original,,,"On April 17, considering many people are purchasing masks through eMask system, the Taiwan CECC announces that masks will not be distributed at pharmacies and local public health centers every Sunday from April 19, to allow the personnel to have time off to rest.",2020-04-17,2020-04-19,,Taiwan,TWN,TW,National,1,,,,Health Resources,Unspecified Health Staff,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",46.1479291896623,43.4317151972906,40.9752296864219,7,https://www.cdc.gov.tw/Bulletin/Detail/stp66rlTEhXnLSjdrijDYQ?typeid=9,2020-04-24,2020-04-24T14:36:52Z
R_2dfDwnLnnLjPgevCo,4210934,new_entry,original,,,"Announced 20 May. President Lionel Aingimea, government ministers and health staff  gathered  in  the  RoN  hospital’s  acute  block  to  receive  generous contributions of personal protective equipment (PPE) and medical equipment, from Taiwan and Israel, 8 May.Republic of China (Taiwan) Ambassador Dean Wang presented Nauru  health  with  a  medical  supplies  package  valued  at  over  AU$220,000,  which  included  cutting  edge  technology  –  a Lightcycler 480 PCR COVID-19 testing machine and testing kits, a thermal imager with infrared camera plus two additional thermal imager cameras, infrared forehead thermometers, along with 40,000 medical facemasks and other PPE.Ambassador  Wang  also  announced  an  additional  AU$1.65 million  as  an  extra  budgetary  offer  for  purchasing  medical  supplies",2020-05-20,2020-05-20,2020-05-20,Taiwan,TWN,TW,National,0,,,,Health Resources,Masks,,,Nauru,One or more countries and one or more regional groupings,,,,,Health-Related Supplies,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",38.7518184861288,35.6871143858639,32.6397436172703,2,http://www.naurugov.nr/media/124275/nauru_bulletin__08_20may2020__212_.pdf,2020-07-17,2020-07-17T02:35:35Z
R_2dfDwnLnnLjPgevDr,4210934,new_entry,original,,,"Announced 20 May. President Lionel Aingimea, government ministers and health staff  gathered  in  the  RoN  hospital’s  acute  block  to  receive  generous contributions of personal protective equipment (PPE) and medical equipment, from Taiwan and Israel, 8 May.Republic of China (Taiwan) Ambassador Dean Wang presented Nauru  health  with  a  medical  supplies  package  valued  at  over  AU$220,000,  which  included  cutting  edge  technology  –  a Lightcycler 480 PCR COVID-19 testing machine and testing kits, a thermal imager with infrared camera plus two additional thermal imager cameras, infrared forehead thermometers, along with 40,000 medical facemasks and other PPE.Ambassador  Wang  also  announced  an  additional  AU$1.65 million  as  an  extra  budgetary  offer  for  purchasing  medical  supplies",2020-05-20,2020-05-20,2020-05-20,Taiwan,TWN,TW,National,0,,,,Health Resources,Personal Protective Equipment,,,Nauru,One or more countries and one or more regional groupings,,,,,Health-Related Supplies,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",38.7518184861288,35.6871143858639,32.6397436172703,2,http://www.naurugov.nr/media/124275/nauru_bulletin__08_20may2020__212_.pdf,2020-07-17,2020-07-17T02:35:35Z
R_2dfDwnLnnLjPgevFu,4210934,new_entry,original,,,"Announced 20 May. President Lionel Aingimea, government ministers and health staff  gathered  in  the  RoN  hospital’s  acute  block  to  receive  generous contributions of personal protective equipment (PPE) and medical equipment, from Taiwan and Israel, 8 May.Republic of China (Taiwan) Ambassador Dean Wang presented Nauru  health  with  a  medical  supplies  package  valued  at  over  AU$220,000,  which  included  cutting  edge  technology  –  a Lightcycler 480 PCR COVID-19 testing machine and testing kits, a thermal imager with infrared camera plus two additional thermal imager cameras, infrared forehead thermometers, along with 40,000 medical facemasks and other PPE.Ambassador  Wang  also  announced  an  additional  AU$1.65 million  as  an  extra  budgetary  offer  for  purchasing  medical  supplies",2020-05-20,2020-05-20,2020-05-20,Taiwan,TWN,TW,National,0,,,,Health Resources,Test Kits,,,Nauru,One or more countries and one or more regional groupings,,,,,Health-Related Supplies,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",38.7518184861288,35.6871143858639,32.6397436172703,2,http://www.naurugov.nr/media/124275/nauru_bulletin__08_20may2020__212_.pdf,2020-07-17,2020-07-17T02:35:35Z
R_2dfDwnLnnLjPgevGb,4210934,new_entry,original,,,"Announced 20 May. President Lionel Aingimea, government ministers and health staff  gathered  in  the  RoN  hospital’s  acute  block  to  receive  generous contributions of personal protective equipment (PPE) and medical equipment, from Taiwan and Israel, 8 May.Republic of China (Taiwan) Ambassador Dean Wang presented Nauru  health  with  a  medical  supplies  package  valued  at  over  AU$220,000,  which  included  cutting  edge  technology  –  a Lightcycler 480 PCR COVID-19 testing machine and testing kits, a thermal imager with infrared camera plus two additional thermal imager cameras, infrared forehead thermometers, along with 40,000 medical facemasks and other PPE.Ambassador  Wang  also  announced  an  additional  AU$1.65 million  as  an  extra  budgetary  offer  for  purchasing  medical  supplies",2020-05-20,2020-05-20,2020-05-20,Taiwan,TWN,TW,National,0,,,,Health Resources,Unspecified Health Materials,,,Nauru,One or more countries and one or more regional groupings,,,,,Health-Related Supplies,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",38.7518184861288,35.6871143858639,32.6397436172703,2,http://www.naurugov.nr/media/124275/nauru_bulletin__08_20may2020__212_.pdf,2020-07-17,2020-07-17T02:35:35Z
R_1PYTHJd10JRg7UBGg,7478527,new_entry,original,,,"On August 1, it was announced that the Taiwanese embassy in Honduras donated 10 respirators to the state of Honduras.",2020-08-01,2020-08-01,2020-08-01,Taiwan,TWN,TW,National,0,,,,Health Resources,Ventilators,,,Honduras,One or more countries and one or more regional groupings,,,,,All (Travelers + Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",37.7724124922042,34.6975335715225,31.5199763787344,11,http://www.copeco.gob.hn/?q=node/746,2020-08-05,2020-08-05T06:52:37Z
R_2dfQ1xuthNb9yJkNA,5582116,new_entry,original,,,Taiwan is enforcing health testing on passengers traveling directly from Wuhan before leaving the plane since Dec. 31 2019.,2019-12-31,2019-12-31,,Taiwan,TWN,TW,National,0,,,,Health Testing,,,,China,One or more geographical or administrative units within one or more countries,,,Wuhan,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://www.cdc.gov.tw/Bulletin/Detail/zicpvVlBKj-UVeZ5yWBrLQ?typeid=9,2020-03-29,2020-03-29T08:14:49Z
R_3g57gAAIE7xBvARNA,7938309,new_entry,original,,,"Taiwan CECC announces that since February 12, COVID-19 testing has become a mandatory procedure for severe complicated influenza cases, cases of community-acquired upper respiratory infections under surveillance and clusters of upper respiratory infections who were reported on and after January 31 and whose specimens tested negative.",2020-02-12,2020-02-12,,Taiwan,TWN,TW,National,0,,,,Health Testing,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",25.9690081590049,21.3020865924591,16.3229191465386,124,https://www.cdc.gov.tw/En/Bulletin/Detail/m24IYCRA0lQIU_PnOTL-yw?typeid=158,2020-04-03,2020-04-03T08:56:49Z
R_DdUnUAvzKnRzxPXNA,8400046,new_entry,original,,,"To strengthen community-based surveillance, Taiwan CECC announces that groups with foreign travel or contact history or other groups of potential risks will be included in COVID-19 testing procedure.",2020-02-16,2020-02-16,,Taiwan,TWN,TW,National,0,,,,Health Testing,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",27.065273486083,22.7149858136249,17.1191104311084,124,https://www.cdc.gov.tw/En/Bulletin/Detail/m24IYCRA0lQIU_PnOTL-yw?typeid=158,2020-04-03,2020-04-03T08:53:18Z
R_1jMTjMFhqEKkB0NNA,8761114,new_entry,original,,,Taiwan CECC announces that symptomatic travelers arriving from Europe through March 3 to March 14 are subject to retrospective testing for COVID-19 on March 17.,2020-03-17,2020-03-17,,Taiwan,TWN,TW,National,0,,,,Health Testing,,,,,One or more countries and one or more regional groupings,Europe,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",42.8451318088125,40.0785267990644,37.6066818961947,29,https://www.cdc.gov.tw/En/Bulletin/Detail/0JYDYs0eF0000RB5H4cDBg?typeid=158,2020-04-06,2020-04-06T11:10:13Z
R_1HbZjPyORT8aLVFNA,6531330,new_entry,correction,,,"Taiwan CECC announces on April 2 that beginning April 3, all inbound travelers who have had a fever or respiratory symptoms in the past 14 days will be required to have their specimens collected for COVID-19 testing at the airport or hospital, and take designated transport vehicles to a designated location for home quarantine as instructed.",2020-04-02,2020-04-03,,Taiwan,TWN,TW,National,1,,,,Health Testing,,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",45.5173749630494,42.8730241415228,39.8996741823943,7,https://www.cdc.gov.tw/En/Bulletin/Detail/6emsMaYdnl2HLYCy_8t9IQ?typeid=158,2020-06-18,2020-06-18T09:16:50Z
R_3Eo43YXGHG1cERCNA,4669332,new_entry,original,,,Taiwan CECC announces that people subject to home quarantine are prohibited from traveling by domestic flight or ferry on April 01. The CECC urges residents of offshore islands to undergo home quarantine and related measures on the main island of Taiwan.,2020-04-01,2020-04-01,,Taiwan,TWN,TW,National,1,,,,Internal Border Restrictions,,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",45.0786480927566,42.3591515622889,39.4458165530722,7,https://www.cdc.gov.tw/En/Bulletin/Detail/wX8RXYe3lmYRgHFCGpKbgg?typeid=158,2020-04-05,2020-04-05T14:21:21Z
R_1IAWeHOFG3JzYBXNA,5621642,new_entry,original,,,Taiwan CDC announces the activation of the Central Epidemic Command Center (CECC) for Severe Special Infectious Pneumonia on Jan. 20.,2020-01-20,2020-01-20,,Taiwan,TWN,TW,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",22.3687808175153,17.1064352291231,12.2550109376762,128,https://www.cdc.gov.tw/Bulletin/Detail/32NPG1QXFhAmaOLjDOpNmg?typeid=9,2020-03-31,2020-03-31T16:14:46Z
R_1nU7n55FUbw1TG6NA,6704485,new_entry,original,,,"Taiwan CECC issues relevant guidance for public transportation, public gatherings, schools and educational institutions and groups and provided advice on prevention measures to reduce the risk of infection on Jan. 29.",2020-01-29,2020-01-29,,Taiwan,TWN,TW,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",22.9722950096201,18.3853953061904,13.4120906616159,128,https://www.cdc.gov.tw/Bulletin/Detail/Juifka7OmJvB2GnY_m59iw?typeid=9,2020-04-01,2020-04-01T14:55:55Z
R_1cXP42HaJyQLp5ENA,6262623,new_entry,original,,,on Jan. 31 Taiwan Executive Yuan launches special funding (about 200 million NTD) to purchase mask production equipments building 60 mask production lines to reach the total daily mask production capacity of 10 million pieces per day.,2020-01-31,2020-01-31,,Taiwan,TWN,TW,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",23.3753172688102,18.6792049313169,13.3816461915969,128,https://www.moea.gov.tw/MNS/populace/news/News.aspx?kind=1&menu_id=40&news_id=88573,2020-04-04,2020-04-04T10:11:56Z
R_3HBKfQ8Il3iNO7ANA,6677578,new_entry,original,,,"in order to expedite the process of quarantine operations and immigration clearance upon arrival, Taiwan CDC has developed the Passenger Health Declaration and Home Quarantine Information System (Entry Quarantine System) and will launch the system soon. Travelers with mobile phone numbers provided by telecom operators in Taiwan can use the Entry Quarantine System by scanning the QR Code while waiting at the check-in counter",2020-02-14,2020-02-14,,Taiwan,TWN,TW,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",26.4570560061203,21.9715634089427,16.7421321098223,124,https://www.cdc.gov.tw/Bulletin/Detail/ybO4zJQv_qeW1zmhs5Mkqg?typeid=9,2020-04-02,2020-04-02T22:03:31Z
R_1i50zHDdpuFj9ZQNA,6397811,new_entry,original,,,"Under close coordination between the Taiwan CECC, the Environmental Protection Administration and the Ministry of Education, local environmental protection departments have been tasked with disinfecting public spaces surrounding schools and public kindergartens and spaces in light of the start (Feb. 25) of the new semester on Feb 19.",2020-02-19,2020-02-19,,Taiwan,TWN,TW,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",28.2611019230479,23.9360068125286,18.9408181454001,123,https://www.cdc.gov.tw/En/Bulletin/Detail/hJ-0sxqj-lY0Af8Gkn2pXw?typeid=158,2020-04-03,2020-04-03T09:14:03Z
R_21pmEKhMU6osRfzNA,9865670,new_entry,original,,,"Taiwan CDC together with  Ministry of Transportation and Communications (MOTC) announce that public transportation ridership should be disinfected on Feb. 19. Carriages of the Taiwan High Speed Rail (THSR) and Taiwan Railways (TR) should be cleaned and disinfected at least once a day; points of frequent contact inside THSR carriages (e.g., armrests, tables) once each round trip; and points of frequent contact in metro carriages once every eight hours.",2020-02-19,2020-02-19,,Taiwan,TWN,TW,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",28.2611019230479,23.9360068125286,18.9408181454001,123,https://www.cdc.gov.tw/En/Bulletin/Detail/hJ-0sxqj-lY0Af8Gkn2pXw?typeid=158,2020-04-03,2020-04-03T13:15:55Z
R_se8Srf5RU9X2gpzNA,8762857,new_entry,original,,,"In order to strengthen the epidemic prevention of travelers that are subject to home quarantine while considering their transportation needs,  On March 02 the Taiwan MOTC launches the ""Home Quarantine Airport Transportation Plan (居家檢疫者自機場返家交通方案)"" that provides designated taxis and rental cars for travelers point-to-point transportation service on March 04.",2020-03-02,2020-03-04,,Taiwan,TWN,TW,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",36.5583728451309,33.4175714124485,29.9850865348682,112,"https://www.motc.gov.tw/ch/home.jsp?id=14&parentpath=0%2C2&mcustomize=news_view.jsp&dataserno=202003030002&aplistdn=ou=data,ou=news,ou=chinese,ou=ap_root,o=motc,c=tw&toolsflag=Y&imgfolder=img%2Fstandard",2020-04-11,2020-04-11T14:18:44Z
R_DBoNrGZ7D6Nu0bDNA,8379401,new_entry,original,,,"under the guidance of the National Security Conference of the Presidential Office, the Homeland Security Office of the Executive Yuan and experts, the Taiwan CECC jointly develop the ""Enterprises in Response to Serious Special Infections Guidelines for the Continuous Operation of Epidemic Pneumonia (COVID-19)"" on March 05 to reduce the impact of the epidemic on the operation of the enterprise.
",2020-03-05,2020-03-05,,Taiwan,TWN,TW,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",37.5764808406652,34.469801136498,31.1357379604225,111,https://www.cdc.gov.tw/Bulletin/Detail/oHv7iDNlxfcXyu6sG2b2xQ?typeid=9,2020-04-04,2020-04-04T14:24:35Z
R_3CVpcEn8D6QJipyNA,8414686,new_entry,original,,,"On March 18 the Taiwan Executive Yuan launches effective scientific and technological measures to assist in epidemic prevention operations, including the ""entry quarantine system""  - to accelerate the entry data inspection and procedures electronically - which is combined with the back-end ""electronic fence intelligent monitoring system""- to track whereabouts through mobile phone positioning to ensure Implementation of anti-epidemic measures.",2020-03-18,2020-03-18,,Taiwan,TWN,TW,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",43.1110934543738,40.2987432473944,37.8372691899606,25,https://www.cdc.gov.tw/Bulletin/Detail/LxV1VKIb689M9Sb1q8XOcQ?typeid=9,2020-04-06,2020-04-06T10:52:06Z
R_AbVcyVZlDUNWfUBNA,4275308,new_entry,original,,,"The Taiwan MOTC announces that starting from April 01 all major public transport stations (including railway stations, airports, metros, highway stations, post offices ) will take passengers' body temperature for 2 times before entering the stations. If the body temperature is over 37.5 (forehead) or 38 degrees (ear temperature), passengers will be asked to return home or seek medical treatment. This measure will be fully implemented starting from May 01. 
",2020-03-26,2020-04-01,,Taiwan,TWN,TW,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police,Other (Please specify in the text box)",45.0786480927566,42.3591515622889,39.4458165530722,7,"https://www.motc.gov.tw/ch/home.jsp?id=14&parentpath=0%2C2&mcustomize=news_view.jsp&dataserno=202003260006&aplistdn=ou=data,ou=news,ou=chinese,ou=ap_root,o=motc,c=tw&toolsflag=Y&imgfolder=img%2Fstandard",2020-04-23,2020-04-23T10:39:52Z
R_2xITwZFostkRy5mNA,8748403,new_entry,original,,,"Besides the LINE Bot system,""Disease Containment Expert,"" (developed jointly by the CECC, Line Taiwan and HTC Corporation’s healthcare unit) was officially launched for use on April 3 to track people in home quarantine. Taiwan CECC launches new function to the current SMS reporting mechanism, allowing those in home quarantine/isolation to report their health status via SMS. on April 08. These information will be integrated into the ""epidemic prevention tracking system.""",2020-04-08,2020-04-08,,Taiwan,TWN,TW,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",46.2612297541588,43.2616964363438,40.7363302678898,7,https://www.cdc.gov.tw/En/Bulletin/Detail/iytwk_ZYsmcRBzXHFY8YjA?typeid=158,2020-04-08,2020-04-08T13:16:41Z
R_Qp7dSpCEnZCqDpnNA,6306359,new_entry,original,,,"The Taiwan CECC releases the demonstration video for business sectors to make appropriate adjustments in light the coronavirus on April 21. The video includes information such as adjustments of the operation mode of production chains, contingency mechanism, etc. The purpose is to help enterprises survive the pandemic.",2020-04-21,2020-04-21,,Taiwan,TWN,TW,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",46.3154498264145,43.4356729259598,40.9023877193679,7,https://www.cdc.gov.tw/Bulletin/Detail/dm5kVTctMz7zCz73qA06NQ?typeid=9,2020-04-30,2020-04-30T08:14:27Z
R_2q1LdRpPhrC1XQZNA,6227794,new_entry,original,,,"Taiwan Executive Yuan announces the new task force ""the CDC Construction Plan""on April 12. The Plan aims to construct the National Health Command Center (NHCC) and labs in raising Taiwan's epidemic surveillance, inspection research, disease prevention and policy planning and other projects. The plan is expected to be implemented from 2021 and completed in 2027


",2020-04-12,2021-01-01,,Taiwan,TWN,TW,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",37.5680636913936,34.2642376041957,31.3806908204274,12,https://www.cdc.gov.tw/Bulletin/Detail/AVdVgsyZzcGmXBk5ij-tCQ?typeid=9,2020-04-15,2020-04-15T12:27:11Z
R_2PzI3WlASYWWmz0NA,6011166,new_entry,original,,,"Since 2003, Taiwan has set up inbound passenger quarantine stations at airports in light of the SARS outbreak. The Infrared Thermometer is supplemented by an ear thermometer to conduct body temperature screening for all inbound passengers and has continued to operate to this day.",2019-12-31,2019-12-31,,Taiwan,TWN,TW,National,1,,,,Other Policy Not Listed Above,,"Since 2003, Taiwan has set up inbound passenger quarantine stations at airports in light of the SARS outbreak.",,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://www.cdc.gov.tw/File/Get/K4hJHEm9TwumXOp7AOxsBw,2020-04-06,2020-04-06T14:49:26Z
R_plsjBV63BbF3HotNA,8015440,new_entry,original,,,"Taiwan CDC raises the travel notice level for Wuhan City to Level 1: Watch and advice travelers planning to visit Wuhan or other neighboring areas in China recently to avoid contact with wild animals and poultry, avoid visiting live poultry markets and consuming undercooked meats, and avoid contact with patients and wash hands thoroughly with soap on Jan, 07.",2020-01-07,2020-01-07,,Taiwan,TWN,TW,National,1,,,,Other Policy Not Listed Above,,Travel health notices,,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,22.2280490218502,16.268682203895,11.5121909895186,130,https://www.cdc.gov.tw/Bulletin/Detail/WxTylSlHjDBF14yMdzyvQw?typeid=9,2020-03-29,2020-03-29T13:45:47Z
R_1JDwxhJJL872QFINA,313900,new_entry,original,,,"Taiwan Ministry of Economic Affairs (MOEA) announces that it would release 6 million of masks, but limit each person to buying a maximum of three at four major convenient stores and pharmacies on Jan. 28.",2020-01-28,2020-01-28,2020-01-30,Taiwan,TWN,TW,National,1,,,,Other Policy Not Listed Above,,"Taiwan Ministry of Economic Affairs (MOEA) announces that it would release 6 million of masks, but limit each person to buying a maximum of three at four major convenient stores and drug stores on Jan. 28.",,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",23.0523833704969,18.2024546365756,13.1075276267404,128,https://udn.com/news/story/7266/4309200,2020-04-01,2020-04-01T15:33:18Z
R_2eUxUlwPcFjXccBNA,9052375,new_entry,original,,,"Taiwan CECC announces that a name-based rationing system for face masks will be launched on February 6, 2020 to ensure universal access to face masks as well as fairness and transparency of resources allocation on February 3.",2020-02-03,2020-02-06,,Taiwan,TWN,TW,National,1,,,,Other Policy Not Listed Above,,Name-based rationing system for purchases of masks to be launched on February 6; public to buy masks with their (NHI) cards,,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",24.0800831631178,19.6930130925421,14.7916233633467,128,https://www.cdc.gov.tw/Bulletin/Detail/4SQmkbT4pXkirVMKhzySKA?typeid=9,2020-04-02,2020-04-02T11:07:41Z
R_1dmYjuOP7GHRinINA,6121319,new_entry,original,,,"Taiwan CECC announces that starting February 16 (Sunday), face masks to be purchased at local health centers in addition to pharmacies on Feb. 15. Face masks supplied under the name-based system can be purchased at 303 local district public health centers",2020-02-15,2020-02-16,,Taiwan,TWN,TW,National,1,,,,Other Policy Not Listed Above,,face masks supplied under the name-based system can be purchased at 303 local district public health centers,,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",27.065273486083,22.7149858136249,17.1191104311084,124,https://www.cdc.gov.tw/Bulletin/Detail/wycLegOplsUwGsH6_SPAXg?typeid=9,2020-04-02,2020-04-02T22:08:42Z
R_245WAtbdyUeIQgoNA,571522,new_entry,original,,,"On Feb. 17, Taiwan CECC announces that children to be allowed for 4 masks every week due to increased mask production and start of new semester starting from Feb 20.",2020-02-17,2020-02-20,,Taiwan,TWN,TW,National,1,,,,Other Policy Not Listed Above,,"Starting February 20, children to be allowed for 4 masks every week due to increased mask production and start of new semester",,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",28.3714812318786,24.2981692126971,19.4689077695887,123,https://www.cdc.gov.tw/En/Bulletin/Detail/mqyviJNmR7zsIVawVOiaAA?typeid=158,2020-04-03,2020-04-03T09:03:14Z
R_2rhXw62JHfFkcz3NA,8150021,new_entry,original,,,"In response to the reopening of schools, the Taiwan CECC made adjustments to the distribution of child-size face masks under the current rationing plan to reinforce prevention efforts for children and allow parents to buy child-size face masks readily starting from 27th on Feb 25.",2020-02-25,2020-02-27,,Taiwan,TWN,TW,National,1,,,,Other Policy Not Listed Above,,"In response to the reopening of schools, the Central Epidemic Command Center (CECC) made adjustments to the distribution of child-size face masks under the current rationing plan to reinforce prevention efforts for children and allow parents to buy child-size face masks readily",,Taiwan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",32.1079838234415,28.309858985335,24.1006300962325,119,https://www.cdc.gov.tw/En/Bulletin/Detail/OOz_eh2MX0tWOtSUCAadZQ?typeid=158,2020-04-03,2020-04-03T13:36:53Z
