record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_2XhyvTIJTSGEjwSBh,9866313,new_entry,original,,,"Starting from 2 October 2020, TT mobile booths will be deployed by The Smart Nation and Digital Government Group (SNDGG) to about 100 locations for public to collect their Tokens, or learn how to download and use the App. The booths will be set up at areas with high footfall such as malls.",2020-10-04,2020-10-02,,Singapore,SGP,SG,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,58.7490823469564,55.7416417945292,52.8416752953399,64,https://www.sgpc.gov.sg/sgpcmedia/media_releases/pmo/press_release/P-20201004-3/attachment/SNDGG%20Factsheet%20on%20Expansion%20of%20TT%20Collection%20Points%20and%20Rollout%20of%20TT%20Mobile%20Booths.pdf,2020-12-17,2020-12-17T04:49:29Z
R_3GrlcldpBosXr6zBv,8927324,new_entry,original,,,"As of January 20 in Singapore, ""Individuals with pneumonia and travel history to Wuhan within 14 days before onset of symptoms will be isolated in hospital as a precautionary measure to prevent transmission, and investigated.""",2020-01-20,2020-01-20,,Singapore,SGP,SG,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,China,One or more geographical or administrative units within one or more countries,,,Wuhan,,All (Travelers + Residents),Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,26.7488316278661,21.4427995549521,16.3737624173393,135,https://www.moh.gov.sg/news-highlights/details/moh-steps-up-precautionary-measures-in-response-to-increase-in-cases-of-novel-coronavirus-pneumonia-in-wuhan,2020-04-02,2020-04-02T17:29:59Z
R_3KMwL8eAYvRRtO4Bv,2398865,new_entry,original,,,"Singapore is enforcing a quarantine for people with :

""(i)            pneumonia and travel history to China within 14 days before onset of symptoms; or

(ii)           acute respiratory infection who had been to any hospital in China, within 14 days before onset of symptoms.""",2020-01-21,2020-01-22,,Singapore,SGP,SG,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,27.5077209790788,22.376530052782,16.9398541360462,135,https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-in-response-to-novel-coronavirus-pneumonia-in-china,2021-04-20,2021-04-20T13:25:31Z
R_eJ5wszpyM7VNoEVBv,51164,new_entry,original,,,"Singapore announced that ""the health status of all close contacts [to confirmed COVID cases] will be monitored closely. As a precautionary measure, they will be quarantined for 14 days from their last exposure to the patient.""",2020-01-23,2020-01-23,,Singapore,SGP,SG,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,28.0809226967861,22.7506261525094,17.7233127498161,135,https://www.moh.gov.sg/news-highlights/details/confirmed-imported-case-of-novel-coronavirus-infection-in-singapore-multi-ministry-taskforce-ramps-up-precautionary-measures,2021-04-22,2021-04-22T12:09:02Z
R_2wB9T2lIaufla5vFk,8333970,new_entry,original,,,"Singapore is implementing ""a Leave of Absence (LOA) of 14 days for employees and preschool children returning from Mainland China –

a. on and from 28 January 2020,
b. as well as those who returned within the last 14 days (i.e. from 14 January to 27 January 2020).

4   This means that any preschool employee or preschool child returning from Mainland China during this period should not attend preschool for 14 days from the date of their return to Singapore""",2020-01-27,2020-01-27,,Singapore,SGP,SG,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Education,29.4070843520557,24.7976312632121,19.7713089492577,135,https://www.ecda.gov.sg/PressReleases/Pages/Advisory-New-Precautionary-Measure-Leave-Of-Absence-for-Preschool-Staff-and-Children-Returning-From-China.aspx,2021-04-22,2021-04-22T14:05:00Z
R_1eqRbA8YdxsATjPDm,3712566,new_entry,original,,,"On January 27, Singapore said ""To safeguard the health of all members of the preschool community, preschools are to implement a Leave of Absence (LOA) of 14 days for employees and preschool children returning from Mainland China – on and from 28 January 2020, as well as those who returned within the last 14 days (i.e. from 14 January to 27 January 2020).""",2020-01-27,2020-01-28,,Singapore,SGP,SG,National,0,,,,Quarantine,Other Quarantine,,,China,One or more countries and one or more regional groupings,Asia,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",29.9396056344361,25.2765362086052,20.514643768182,135,https://www.ecda.gov.sg/PressReleases/Pages/Advisory-New-Precautionary-Measure-Leave-Of-Absence-for-Preschool-Staff-and-Children-Returning-From-China.aspx,2020-04-03,2020-04-03T10:41:52Z
R_1NqYksY9KNfQcHiFk,6563808,new_entry,correction,,,"On January 28, Singapore announced that ""the Ministry of Health (MOH) is contacting all recent travellers from Hubei province who are already in Singapore. MOH will assess who among this group are at higher risk and will place them under quarantine. Singapore Citizens, Permanent Residents and foreigners on long-term visas will be quarantined at home or other suitable facilities. Those on short-term visas will be housed at Government Quarantine Facilities. All residents and long-term passport holders, returning to Singapore soon, either with travel history in Hubei OR with PRC passports issued in Hubei, will be quarantined at home or other suitable facilities.",2020-01-28,2020-01-28,,Singapore,SGP,SG,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,China,One or more provinces within one or more countries,,Hubei,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,29.9396056344361,25.2765362086052,20.514643768182,135,https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-to-minimise-risk-of-community-spread-in-singapore,2020-04-03,2020-04-03T13:13:51Z
R_1NqYksY9KNfQcHiBv,6563808,new_entry,correction,,,"On January 28, Singapore announced that ""the Ministry of Health (MOH) is contacting all recent travellers from Hubei province who are already in Singapore. MOH will assess who among this group are at higher risk and will place them under quarantine. Singapore Citizens, Permanent Residents and foreigners on long-term visas will be quarantined at home or other suitable facilities. Those on short-term visas will be housed at Government Quarantine Facilities. All residents and long-term passport holders, returning to Singapore soon, either with travel history in Hubei OR with PRC passports issued in Hubei, will be quarantined at home or other suitable facilities.",2020-01-28,2020-01-28,,Singapore,SGP,SG,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,China,One or more provinces within one or more countries,,Hubei,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,29.9396056344361,25.2765362086052,20.514643768182,135,https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-to-minimise-risk-of-community-spread-in-singapore,2020-04-03,2020-04-03T13:13:51Z
R_1CI2RQiEIeW86zKFk,6563808,new_entry,original,,,"On January 30, Singapore announced that ""New visitors with travel history in Mainland China or with PRC passports issued in Hubei will not be allowed to enter or transit through Singapore. The issuance of all forms of new visas to those with PRC passports issued in Hubei will be suspended and previously issued short-term and multiple-visit visas, as well as visa-free transit facilities, for those with PRC passports issued in Hubei, will also be suspended with immediate effect.",2020-01-28,2020-01-28,,Singapore,SGP,SG,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,China,One or more provinces within one or more countries,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,29.9396056344361,25.2765362086052,20.514643768182,135,https://www.moh.gov.sg/news-highlights/details/extension-of-precautionary-measures-to-minimise-risk-of-community-spread-in-singapore,2020-10-08,2020-10-08T08:57:17Z
R_1CI2RQiEIeW86zKBv,6563808,new_entry,original,,,"On January 30, Singapore announced that ""New visitors with travel history in Mainland China or with PRC passports issued in Hubei will not be allowed to enter or transit through Singapore. The issuance of all forms of new visas to those with PRC passports issued in Hubei will be suspended and previously issued short-term and multiple-visit visas, as well as visa-free transit facilities, for those with PRC passports issued in Hubei, will also be suspended with immediate effect.",2020-01-28,2020-01-28,,Singapore,SGP,SG,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,China,One or more provinces within one or more countries,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,29.9396056344361,25.2765362086052,20.514643768182,135,https://www.moh.gov.sg/news-highlights/details/extension-of-precautionary-measures-to-minimise-risk-of-community-spread-in-singapore,2020-10-08,2020-10-08T08:57:17Z
R_3NyyDQ5S9fvwNuhFk,7595020,new_entry,original,,,"On January 31, Singapore ""will reject all new work pass applications for foreign workers from Mainland China until further notice. Work pass holders entering Singapore with travel history to mainland China within the last 14 days are required to take a 14-day leave of absence upon arrival in Singapore, and stay at home, avoid social contact,  and where appropriate work remotely via telecommuting arrangements.""",2020-01-28,2020-01-28,,Singapore,SGP,SG,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,China,One or more provinces within one or more countries,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",29.9396056344361,25.2765362086052,20.514643768182,135,https://www.mom.gov.sg/newsroom/press-releases/2020/0131-update-on-additional-measures-by-mom-to-minimise-the-risk-of-community-spread,2020-10-13,2020-10-13T08:36:57Z
R_2eUsGykaCJ0TK6xBv,6391882,new_entry,original,,,"SIngapore announced that recent travellers from Hubei already in Singapore will be investigated and, for those at higher risk, be place under quarantine. Those on short-term visas will be housed at Government Quarantine Facilities.

",2020-01-28,2020-01-28,,Singapore,SGP,SG,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,29.9396056344361,25.2765362086052,20.514643768182,135,https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-to-minimise-risk-of-community-spread-in-singapore,2021-04-22,2021-04-22T14:47:39Z
R_5jBqvtXaZ6rLMgpFk,5656553,new_entry,original,,,"Singapore is enforcing a quarantine for :
-  Residents (Singaporean Citizens/ PRs) with recent Hubei travel history within the last 14 days;

- Long-term pass holders (including Work Passes and Permits, Student Pass, Dependent Pass and Long-term Visit Pass) with recent Hubei travel history within the last 14 days; and

- PRs and long-term pass holders with PRC passports issued in Hubei.",2020-01-28,2020-01-28,,Singapore,SGP,SG,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Ministry/Department of Health,29.9396056344361,25.2765362086052,20.514643768182,135,https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-to-minimise-risk-of-community-spread-in-singapore,2021-04-23,2021-04-23T08:30:16Z
R_1j8904agnvXko8oDm,156252,new_entry,original,,,"Since 31 January 2020, the Singapore government have implemented a 14-day leave of absence (LOA) for all travellers returning from mainland China (outside of Hubei) who are Singapore residents or long-term pass holders.

An LOA is a precautionary measure to prevent the possible transmission of infections.

Those on LOA should

    Stay at home
    Minimise contact with other
    Monitor their health closely

They may leave home briefly to attend to matters, but must return home as soon as possible",2020-01-31,2020-01-31,,Singapore,SGP,SG,National,1,,,,Quarantine,Other Quarantine,,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,32.0541887158173,27.1718427134813,22.2898550010964,135,https://www.moh.gov.sg/news-highlights/details/implementation-of-new-stay-home-notice,2020-07-15,2020-07-15T02:54:41Z
R_3QKlWAgoVhhuDDvFk,1366685,new_entry,original,,,"Singapore is enforcing a 14-day leave of absence from the day of their return from China for : 
a)    Residents (Singaporean Citizens/ PRs) with recent travel history to mainland China within the last 14 days; and
b)    Long-term pass holders (including Work Passes and Permits, Student Pass, Dependent Pass and Long-term Visit Pass) with recent travel history to mainland China within the last 14 days.",2020-01-31,2020-01-31,,Singapore,SGP,SG,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,32.0541887158173,27.1718427134813,22.2898550010964,135,https://www.moh.gov.sg/news-highlights/details/extension-of-precautionary-measures-to-minimise-risk-of-community-spread-in-singapore,2021-04-23,2021-04-23T09:29:02Z
R_2SAiwexku86psTrFk,6563808,update,original,,,"On January 31, Singapore announced that ""the Ministry of Health (MOH) is contacting all residents and long-term passport holders who're returning from Mainland China and they'll be placed under a 14-day leave of absence upon return. These people should stay at home and avoid social contact."" UPDATE: Restrictions on returning residents and long-term pass holders with travel history in Hubei have now been extended to all those with recent travel history in mainland China",2020-01-31,2020-02-01,,Singapore,SGP,SG,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,China,One or more countries and one or more regional groupings,Asia,Hubei,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,32.5170306443388,27.9112573648582,23.0415978349421,135,https://www.moh.gov.sg/news-highlights/details/extension-of-precautionary-measures-to-minimise-risk-of-community-spread-in-singapore,2020-04-03,2020-04-03T14:29:22Z
R_6sZSivNjg8obgHvFk,6180909,new_entry,correction,,,"On February 03, Singapore issued an advisory of 14-day Leave of Absence for all preschool children with any household member who is on Home Quarantine Order, as well as an LOA for ""14-day Leave of Absence for all preschool staff and children returning from Mainland China: i. on and from 28 January 2020, ii. as well as those who returned within the last 14 days prior to 28 January, i.e. 14 January to 27 January 2020.""",2020-02-03,2020-02-03,,Singapore,SGP,SG,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,China,One or more countries and one or more regional groupings,Asia,,,,All Residents (Citizen Residents +Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",33.94968115602,29.752942000955,25.07647597784,135,https://www.ecda.gov.sg/PressReleases/Pages/Advisory-to%20Parents-Precautionary%20Measures%20In%20Preschools.aspx,2020-04-03,2020-04-03T17:28:42Z
R_1OjXJBGNI2XI432Fk,8446309,new_entry,original,,,"On 1- Feb, Singapore announced new measures for dormitories. As an added precaution, make arrangements for residents on Leave Of Absence (where individuals are off work and required to socially distance as much as possible- but this is not a quarantine) to reside together with others on LOA, in a section of the dormitory that is separate from other residents.In the event that this is not possible, there should be dedicated rooms for them. These should not be the rooms that are set up for quarantine purposes. Make arrangements for food so that residents on LOA need not leave the premises. If there is an urgent need for residents to leave the dormitory, the resident should be advised to minimise social contact and return to the dormitory as soon as possible",2020-02-10,2020-02-10,,Singapore,SGP,SG,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),41.9686329103537,38.0377952581368,34.5312358828547,133,https://www.mom.gov.sg/newsroom/press-releases/2020/0210-mom-issues-updated-advisory-on-enhanced-precautionary-measure-for-dormitory,2020-09-17,2020-09-17T01:45:52Z
R_2YRKjGpPsIFxFyhFk,4751035,new_entry,original,,,"The Singapore government announced on 17 February that all passengers arriving from China would be served a Stay at Home Notice (SHN) of 14 days. 

The Multi-Ministry Taskforce has therefore decided to introduce a new “Stay-Home Notice” (SHN) for Singapore residents and long-term pass holders returning to Singapore from mainland China (outside of Hubei).
 
This SHN will take effect from 18 February 2020, 23:59 hours, and will apply to all returnees with recent travel history to China (outside Hubei) within the last 14 days. 
 
Under the SHN, they will have to remain in their place of residence at all times during the 14-day period. This is stricter than the existing LOA regime, which had allowed returnees to leave their homes briefly, for example for their meals or to buy household supplies.
 
Those placed on the SHN will be reminded to monitor their health closely and minimise contact with others.",2020-02-17,2020-02-18,,Singapore,SGP,SG,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",44.0314293101743,40.6903743609927,37.4068238835307,135,https://www.moh.gov.sg/news-highlights/details/implementation-of-new-stay-home-notice,2020-07-15,2020-07-15T02:49:44Z
R_1flwBERO9eW5IPJDm,156252,update,original,End of Policy,,"Since 31 January 2020, the Singapore government have implemented a 14-day leave of absence (LOA) for all travellers returning from mainland China (outside of Hubei) who are Singapore residents or long-term pass holders.

An LOA is a precautionary measure to prevent the possible transmission of infections.

Those on LOA should

UPDATE: 

From 18 Feb the LOA was replaced with a stay at home notice 


    Stay at home
    Minimise contact with other
    Monitor their health closely

They may leave home briefly to attend to matters, but must return home as soon as possible UPDATE: Since 18 Feb 2020 the LOA policy ended and was replaced with a new “Stay-Home Notice” (SHN) for Singapore residents and long-term pass holders returning to Singapore from mainland China (outside of Hubei).
 
",2020-02-17,2020-02-18,2020-02-17,Singapore,SGP,SG,National,1,,,,Quarantine,Other Quarantine,,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,44.0314293101743,40.6903743609927,37.4068238835307,135,NA ; https://www.moh.gov.sg/news-highlights/details/implementation-of-new-stay-home-notice,2020-07-15,2020-07-15T03:00:40Z
R_1jqYNH1m13Ak9FNFk,5381985,new_entry,original,,,"Since 4 March 2020, travellers entering Singapore and exhibiting fever and/or other symptoms of respiratory illness are required to undergo a COVID-19 swab test at the checkpoint, regardless of travel history. With immediate effect, all such travellers will also be issued a 14-day Stay at Home Notice, which they will have to serve in full even if the result of the swab test is negative. Those who meet the clinical suspect case definition will be conveyed to the hospital for follow-up.
",2020-03-13,2020-03-13,,Singapore,SGP,SG,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",48.6883643593746,45.5683645431694,41.9668630854238,96,https://www.mfa.gov.sg/Overseas-Mission/Berlin/Announcement/MOH-Press-Release---13-March-2020,2020-07-24,2020-07-24T03:31:39Z
R_2YDHvDD6GKKiGQgFk,5381985,update,original,Change of Policy,Strengthening,"Since 4 March 2020, travellers entering Singapore and exhibiting fever and/or other symptoms of respiratory illness are required to undergo a COVID-19 swab test at the checkpoint, regardless of travel history. With immediate effect, all such travellers will also be issued a 14-day Stay at Home Notice, which they will have to serve in full even if the result of the swab test is negative. Those who meet the clinical suspect case definition will be conveyed to the hospital for follow-up.
 UPDATE: On 15 March, policy strengthened to all travellers from ASEAN countries, United Kingdom, Japan and Switzerland entering Singapore. If travellers have been in these places in the previous 14 days they must serve a SHN when entering Singapore. Travellers will have to provide proof of the place where they will serve the 14-day SHN, and may be swabbed for testing for COVID-19, even if asymptomatic.",2020-03-15,2020-03-15,,Singapore,SGP,SG,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",49.7877291977185,46.888411284109,43.6808264417656,82,NA ; https://mothership.sg/2020/03/stay-home-notice-updated-country-list/,2020-07-24,2020-07-24T03:39:56Z
R_2ATqqN0OhOc6ONqFk,5381985,update,original,End of Policy,Strengthening,"Since 4 March 2020, travellers entering Singapore and exhibiting fever and/or other symptoms of respiratory illness are required to undergo a COVID-19 swab test at the checkpoint, regardless of travel history. With immediate effect, all such travellers will also be issued a 14-day Stay at Home Notice, which they will have to serve in full even if the result of the swab test is negative. Those who meet the clinical suspect case definition will be conveyed to the hospital for follow-up.
 UPDATE: From 21 March, the policy of some people having to serve SHN ends. From 21 March ALL people entering Singapore will have to serve a SHN regardless of where they came from or their status as resident/citizen etc.",2020-03-18,2020-03-20,,Singapore,SGP,SG,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",51.4126168030079,48.6130754350552,45.026502443623,39,NA ; https://mothership.sg/2020/03/all-travellers-stay-home-notice/,2020-07-24,2020-07-24T03:44:55Z
R_2ZJOaiVre1WGl5PFk,9378950,new_entry,original,,,"Singapore announced on 18 March that from Mar. 20, 11:59pm, all travellers entering Singapore will be issued a Stay-Home Notice.

This applies to all Singaporeans, Permanent Residents, Long Term Pass holders and short term visitors entering Singapore.

This is part of enhanced precautionary travel restriction measures announced by the Ministry of Health (MOH) on Mar. 18. 

Travellers will have to provide proof of the place where they will serve the 14-day SHN.People under SHN have to remain in their place of residence at all times. They will also be issued a 14-day SHN, which they will have to serve in full even if the result of the swab test is negative.",2020-03-18,2020-03-21,,Singapore,SGP,SG,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",51.6568255578553,48.7543404954323,45.2204895003142,34,https://mothership.sg/2020/03/all-travellers-stay-home-notice/,2020-07-24,2020-07-24T03:48:14Z
R_2ZJOaiVre1WGl5PBv,9378950,new_entry,original,,,"Singapore announced on 18 March that from Mar. 20, 11:59pm, all travellers entering Singapore will be issued a Stay-Home Notice.

This applies to all Singaporeans, Permanent Residents, Long Term Pass holders and short term visitors entering Singapore.

This is part of enhanced precautionary travel restriction measures announced by the Ministry of Health (MOH) on Mar. 18. 

Travellers will have to provide proof of the place where they will serve the 14-day SHN.People under SHN have to remain in their place of residence at all times. They will also be issued a 14-day SHN, which they will have to serve in full even if the result of the swab test is negative.",2020-03-18,2020-03-21,,Singapore,SGP,SG,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",51.6568255578553,48.7543404954323,45.2204895003142,34,https://mothership.sg/2020/03/all-travellers-stay-home-notice/,2020-07-24,2020-07-24T03:48:14Z
R_338cWFZTM3npGMvDm,5212250,new_entry,original,,,"On March 25, Singapore issued advisories for foreign domestic workers brought into the country (under slim chances of approval to do so). ""Upon arrival in Singapore, FDWs from overseas must serve a 14-day Stay-Home Notice (SHN) at an alternative accommodation, after which their work permits would be issued. For FDWs who transited at or travelled from UK or US and enter Singapore from 25 March 2020, 2359 hrs, they are required to serve their 14-day Stay-Home Notice (SHN) at designated facilities.",2020-03-25,2020-03-25,,Singapore,SGP,SG,National,0,,,,Quarantine,Other Quarantine,,,All countries,All countries,,,,,Foreign Travelers,Inbound,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",52.5355332840661,49.8030391339392,47.1295858500413,24,https://www.mom.gov.sg/covid-19/advisory-to-fdws-and-employers,2020-04-03,2020-04-03T19:20:39Z
R_1DGfbXx2sHrkrQMFk,9378950,update,original,Change of Policy,Relaxing,"Singapore announced on 18 March that from Mar. 20, 11:59pm, all travellers entering Singapore will be issued a Stay-Home Notice.

This applies to all Singaporeans, Permanent Residents, Long Term Pass holders and short term visitors entering Singapore.

This is part of enhanced precautionary travel restriction measures announced by the Ministry of Health (MOH) on Mar. 18. 

Travellers will have to provide proof of the place where they will serve the 14-day SHN.People under SHN have to remain in their place of residence at all times. They will also be issued a 14-day SHN, which they will have to serve in full even if the result of the swab test is negative. UPDATE: From 17 June 2020, 2359 hours, all travellers entering Singapore and who had remained in the following countries/regions in the last consecutive 14 days prior to entry, will no longer have to serve their SHN at dedicated SHN facilities: Australia, Brunei Darussalam, Hong Kong, Japan, Macao, Mainland China, New Zealand, Republic of Korea, Taiwan and Vietnam
",2020-06-17,2020-06-17,,Singapore,SGP,SG,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",68.1947663042228,65.2663890877655,62.4450082308894,86,NA ; https://www.gov.sg/article/updates-to-border-measures-for-travellers-entering-singapore,2020-07-24,2020-07-24T03:54:35Z
R_1DGfbXx2sHrkrQMBv,9378950,update,original,Change of Policy,Relaxing,"Singapore announced on 18 March that from Mar. 20, 11:59pm, all travellers entering Singapore will be issued a Stay-Home Notice.

This applies to all Singaporeans, Permanent Residents, Long Term Pass holders and short term visitors entering Singapore.

This is part of enhanced precautionary travel restriction measures announced by the Ministry of Health (MOH) on Mar. 18. 

Travellers will have to provide proof of the place where they will serve the 14-day SHN.People under SHN have to remain in their place of residence at all times. They will also be issued a 14-day SHN, which they will have to serve in full even if the result of the swab test is negative. UPDATE: From 17 June 2020, 2359 hours, all travellers entering Singapore and who had remained in the following countries/regions in the last consecutive 14 days prior to entry, will no longer have to serve their SHN at dedicated SHN facilities: Australia, Brunei Darussalam, Hong Kong, Japan, Macao, Mainland China, New Zealand, Republic of Korea, Taiwan and Vietnam
",2020-06-17,2020-06-17,,Singapore,SGP,SG,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",68.1947663042228,65.2663890877655,62.4450082308894,86,NA ; https://www.gov.sg/article/updates-to-border-measures-for-travellers-entering-singapore,2020-07-24,2020-07-24T03:54:35Z
R_2xMm5LIEedknKRwFk,4016686,new_entry,original,,,"Singapore announced on 15 June, that those who are not Singaporeans or permanent residents will also have to pay if they are required to serve their 14-day stay-home notice (SHN) at a dedicated facility like a hotel.

Travellers may serve their 14-day SHN at home, instead of a dedicated facility, if they are coming from Australia, Brunei, Hong Kong, Japan, Macau, mainland China, New Zealand, South Korea, Taiwan or Vietnam, and have been in that country or territory for the last consecutive 14 days before entering Singapore. Singapore citizens and permanent residents in this group may serve their SHN at their place of residence, while long-term pass holders may serve theirs at a place of residence that they or their family members own or are sole tenants of, or accommodations like hotels. 

Others will be required to serve their SHN in a hotel and pay for their stay. 

A 14-day stay at a dedicated SHN facility will cost $2,000.",2020-06-15,2020-06-18,,Singapore,SGP,SG,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health,Police",66.5124338449267,63.5518165995721,60.8600687725578,83,https://www.straitstimes.com/singapore/inbound-travellers-will-have-to-pay-for-compulsory-testing,2020-07-24,2020-07-24T04:10:48Z
