record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_1mXdBmWNcfxKl4LFk,425224,new_entry,original,,,"In Palau, Citizen travelers from Guam and Taiwan upon re-entry to Palau will undergo another 14 days of quarantine and be tested twice more, and ""if they pass these third and fourth tests, they will be released and be required to home quarantine for an additional 14 days"".
",2020-06-08,2020-06-08,,Palau,PLW,PW,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.postguam.com/news/local/guam-palau-work-to-bring-travelers-home/article_9963bc22-a975-11ea-9aa0-53c254a789bc.html ; https://focustaiwan.tw/politics/202006090021,2020-07-03,2020-07-03T20:09:01Z
R_1mXdBmWNcfxKl4LBv,425224,new_entry,original,,,"In Palau, Citizen travelers from Guam and Taiwan upon re-entry to Palau will undergo another 14 days of quarantine and be tested twice more, and ""if they pass these third and fourth tests, they will be released and be required to home quarantine for an additional 14 days"".
",2020-06-08,2020-06-08,,Palau,PLW,PW,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.postguam.com/news/local/guam-palau-work-to-bring-travelers-home/article_9963bc22-a975-11ea-9aa0-53c254a789bc.html ; https://focustaiwan.tw/politics/202006090021,2020-07-03,2020-07-03T20:09:01Z
R_1mXdBmWNcfxKl4LDm,425224,new_entry,original,,,"In Palau, Citizen travelers from Guam and Taiwan upon re-entry to Palau will undergo another 14 days of quarantine and be tested twice more, and ""if they pass these third and fourth tests, they will be released and be required to home quarantine for an additional 14 days"".
",2020-06-08,2020-06-08,,Palau,PLW,PW,National,1,,,,Quarantine,Other Quarantine,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.postguam.com/news/local/guam-palau-work-to-bring-travelers-home/article_9963bc22-a975-11ea-9aa0-53c254a789bc.html ; https://focustaiwan.tw/politics/202006090021,2020-07-03,2020-07-03T20:09:01Z
R_2PALwec0E76A9dWDm,9000539,new_entry,original,,,"In Palau, “MOH issued Directive No. 170-20 on July 7, 2020 re-authorizing isolation and quarantine measures for COVID-19”
",2020-07-07,2020-07-07,,Palau,PLW,PW,National,1,,,,Quarantine,Other Quarantine,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://www.palaugov.pw/documents/moh-directive-no-114-20-adjustment-of-public-health-measures-in-response-to-covid-19/,2020-07-16,2020-07-16T18:57:44Z
R_1DIN2k77ucsiFUpBv,1192624,new_entry,original,,,"As of July 31st 2020, The Ministry of Health's Situation Update reports  203 individuals in official quarantine facilities, while maintaining  encouragement of hand hygiene, respiratory etiquette, frequent disinfection and cleaning of objects.",2020-07-31,2020-07-31,,Palau,PLW,PW,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.palaugov.pw/documents/moh-daily-situation-report-july-31-2020/,2020-07-31,2020-07-31T17:39:55Z
R_2uO5Onhut95fAVzDb,7408278Db,new_entry,original,,,"In Palau, Ministry of Health Directive No. 114-120 issued on May 11th 2020, authorized the The Belau National hospital (BNH) emergency operations plan remain activated while the BNH regulations shift as follows: ""chronic disease clinics and elective surgeries may resume, Maintain physical distancing in clinic and healthcare settings, in-patient visiting hours reduced to 1 hour a day, admitted patients allowed 1 caretaker at a time, Clinic hours to be staggered with regular cleaning and disinfecting to be maintained, persons age 55+ or anyone with underlying medical conditions are recommended to avoid visiting the BNH unless seeking critical medical care, Maintain health screening, surveillance and monitoring at all BNH ports of entry"". 
",2020-05-11,2020-05-15,,Palau,PLW,PW,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://www.palaugov.pw/documents/moh-directive-no-114-20-adjustment-of-public-health-measures-in-response-to-covid-19/,2020-07-14,2020-07-14T17:45:11Z
R_2CVMu0d3WeqC5Q4Am,7493922Am,new_entry,correction,,,"In Palau, Ministry of Health Directive No. 114-120 issued on May 11th 2020 enforced the following general restriction for the opening of businesses, worksites and restaurants: “ Resume regular operating hours, Engage in Virtual meetings whenever possible, Maintain engineering and environmental controls including barriers, regular cleaning and disinfecting, Monitoring employees and patrons, forbidding entry of sick people, Encourage staying home when sick and providing sick leave to compliant employees, Use your own pen and stationary, Maintain proper food safety practices, Encourage employees and patrons to practice proper hand hygiene and respiratory etiquette”",2020-05-11,2020-05-15,,Palau,PLW,PW,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://www.palaugov.pw/documents/moh-directive-no-114-20-adjustment-of-public-health-measures-in-response-to-covid-19/,2020-07-17,2020-07-17T15:11:21Z
R_2xEht9yIdxB7Qo4NA,8984781NA,new_entry,original,,,The Government of Palau limits Belau National Hospital in-patient visiting hours to one hour per day.,2020-03-17,2020-03-17,,Palau,PLW,PW,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Palau,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,http://www.palauhealth.org/2019nCoV/MOH_PH_Emergency%20Declaration-03172020.pdf,2020-03-30,2020-03-30T19:48:40Z
R_3KClgRnbZShF594Ep,633654Ep,new_entry,original,,,"Palau is offering a compressed work schedule that ""shall be voluntary, and shall allow employees to work 40 hours per week on a schedule other than the basic workweek"" for any office of the executive branch of the national government between July 1st 2020 to December 31st 2020. allowing ""the republic of Palau to continue to grow healthier as a nation and develop its overall social and cultural structure... to engage in other activities aimed at bettering the employees physical and/or mental health during the Covid-19 pandemic"". Compressing work schedules will not only “motivate employees to be more satisfied, focused and efficient” but will also “realize savings in fuel and vehicle maintenance costs for those offices that provide employees with transportation free transportation... as well as savings in utility costs when offices are closed a day more than usual” 
",2020-07-01,2020-07-01,2020-12-31,Palau,PLW,PW,National,1,,,,Restriction and Regulation of Government Services,Regulated hours government services available (e.g. government services office open for certain hours only),,This service provided by the government is provided with no conditions attached,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,https://www.palaugov.pw/wp-content/uploads/2020/07/Presidential-Directive-No.-20-41.pdf ; https://www.palaugov.pw/wp-content/uploads/2020/07/BPSStn-2020-003-Re-4-Day-Work-Week.pdf,2020-07-13,2020-07-13T22:45:51Z
R_3KClgRnbZShF594Eo,633654Eo,new_entry,original,,,"Palau is offering a compressed work schedule that ""shall be voluntary, and shall allow employees to work 40 hours per week on a schedule other than the basic workweek"" for any office of the executive branch of the national government between July 1st 2020 to December 31st 2020. allowing ""the republic of Palau to continue to grow healthier as a nation and develop its overall social and cultural structure... to engage in other activities aimed at bettering the employees physical and/or mental health during the Covid-19 pandemic"". Compressing work schedules will not only “motivate employees to be more satisfied, focused and efficient” but will also “realize savings in fuel and vehicle maintenance costs for those offices that provide employees with transportation free transportation... as well as savings in utility costs when offices are closed a day more than usual” 
",2020-07-01,2020-07-01,2020-12-31,Palau,PLW,PW,National,1,,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service provided by the government is provided with conditions attached,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,https://www.palaugov.pw/wp-content/uploads/2020/07/Presidential-Directive-No.-20-41.pdf ; https://www.palaugov.pw/wp-content/uploads/2020/07/BPSStn-2020-003-Re-4-Day-Work-Week.pdf,2020-07-13,2020-07-13T22:45:51Z
R_CkylYeNXLcYjPUJNA,1038772,new_entry,original,,,Government of Palau discourages gatherings more than 50 people.,2020-03-17,2020-03-17,,Palau,PLW,PW,National,1,,,,Restrictions of Mass Gatherings,,,,Palau,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,http://www.palauhealth.org/2019nCoV/MOH_PH_Emergency%20Declaration-03172020.pdf,2020-03-30,2020-03-30T19:38:04Z
R_27pVHXGwVwDZPj1NA,1038772,update,original,End of Policy,,"Government of Palau ""strongly discourages"" gatherings more than 50 people between March 18th, 2020 and May 30th, 2020. UPDATE: The end date of the policy was not initially recorded, the end date of this recommendation was May 30th, 2020.",2020-03-17,2020-03-17,2020-05-30,Palau,PLW,PW,National,1,,,,Restrictions of Mass Gatherings,,,,Palau,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,NA ; https://pw.usembassy.gov/covid-19-information/,2020-07-07,2020-07-07T18:08:51Z
R_3hEAo0VJ0IEim9sNA,3325110,new_entry,original,,,Government of Palau encourages social distancing of 6ft to be maintained.,2020-03-17,2020-03-17,,Palau,PLW,PW,National,1,,,,Social Distancing,,,,Palau,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,http://www.palauhealth.org/2019nCoV/MOH_PH_Emergency%20Declaration-03172020.pdf,2020-03-30,2020-03-30T19:41:02Z
R_2B8PwOWOEqju9M8NA,1614820,new_entry,original,,,"The Government of Palau encourages employers, businesses, conference organizers to engage in virtual meetings (employees to work at home).",2020-03-17,2020-03-17,,Palau,PLW,PW,National,1,,,,Social Distancing,,,,Palau,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,http://www.palauhealth.org/2019nCoV/MOH_PH_Emergency%20Declaration-03172020.pdf,2020-03-30,2020-03-30T20:20:32Z
R_2wKs9kYCFibHI1mCn,4909965,new_entry,original,,,"Effective April 6th, 2020, the Ministry of Health in Palau issued the recommendation of wearing cloth face coverings/Masks, especially in Areas of Significant (COVID-19) Community-Based Transmission. Additionally specified not to use surgical or N-95 respirators as those are deemed critical supplies for healthcare workers.",2020-04-06,2020-04-06,,Palau,PLW,PW,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://www.palaugov.pw/wp-content/uploads/2020/04/MOH-PR-USE_OF_FACE_MASKS-04062020.pdf,2020-05-27,2020-05-27T16:14:26Z
R_2wKs9kYCFibHI1mDi,4909965,new_entry,original,,,"Effective April 6th, 2020, the Ministry of Health in Palau issued the recommendation of wearing cloth face coverings/Masks, especially in Areas of Significant (COVID-19) Community-Based Transmission. Additionally specified not to use surgical or N-95 respirators as those are deemed critical supplies for healthcare workers.",2020-04-06,2020-04-06,,Palau,PLW,PW,National,1,,,,Social Distancing,Other Mask Wearing Policy,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://www.palaugov.pw/wp-content/uploads/2020/04/MOH-PR-USE_OF_FACE_MASKS-04062020.pdf,2020-05-27,2020-05-27T16:14:26Z
R_1HkNnXcYQZ7gSaeGd,9852285,new_entry,original,,,"On April 6th 2020, The Palau Ministry of Health recommends the ""Use of Cloth Face Coverings/Masks, Especially in Areas of Significant (COVID-19) Community-Based Transmission"", noting that ""Cloth face coverings/masks are not a substitute for social distancing. It is still very important to maintain 6-feet social distancing to slow the spread of the virus",2020-04-06,2020-04-06,,Palau,PLW,PW,National,1,,,,Social Distancing,Unspecified Mask Wearing Policy,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://www.palaugov.pw/documents/ministry-of-health-recommendation-on-the-use-of-cloth-face-coverings-masks-april-6-2020/,2020-07-22,2020-07-22T20:21:00Z
